time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.075000	-33.008105	42.836250	-0.989468	-0.041614	0.040477	-0.064781
0.075100	-32.219743	37.652164	-1.064122	-0.040486	0.035644	-0.066714
0.075200	-39.079891	32.891388	-0.888174	-0.048702	0.031295	-0.061076
0.075300	-39.579510	28.915336	-0.789033	-0.049185	0.027589	-0.056243
0.075400	-39.971962	24.053380	-0.914036	-0.049508	0.023079	-0.060915
0.075500	-41.053021	18.136149	-1.103828	-0.050635	0.017601	-0.068486
0.075600	-42.427799	16.049430	-0.999188	-0.052246	0.015668	-0.064137
0.075700	-41.208903	12.106072	-0.845941	-0.050635	0.011963	-0.056243
0.075800	-41.017195	9.340625	-0.856041	-0.050313	0.009385	-0.056082
0.075900	-39.766017	1.719295	-1.157560	-0.048541	0.002297	-0.067197
0.076000	-45.956908	-2.690371	-1.034891	-0.055952	-0.001730	-0.063653
0.076100	-41.424534	-6.100152	-1.253355	-0.050313	-0.004952	-0.070581
0.076200	-42.284146	-8.696081	-1.133609	-0.051280	-0.007369	-0.065264
0.076300	-46.979414	-16.537201	-0.969655	-0.056757	-0.014618	-0.058659
0.076400	-46.359607	-23.109258	-1.059828	-0.055790	-0.020740	-0.061076
0.076500	-45.188911	-28.811325	-1.185025	-0.054179	-0.026056	-0.064942
0.076600	-44.391087	-33.645408	-1.221092	-0.053052	-0.030567	-0.065264
0.076700	-44.420841	-34.837503	-1.032701	-0.053052	-0.031695	-0.056887
0.076800	-45.036959	-38.147669	-1.171125	-0.053696	-0.034756	-0.062526
0.076900	-45.331643	-39.350118	-1.043392	-0.054018	-0.035883	-0.056887
0.077000	-44.373065	-38.106460	-0.868908	-0.052891	-0.034756	-0.049154
0.077100	-45.937566	-37.279590	-0.998836	-0.054824	-0.033950	-0.055598
0.077200	-44.000658	-38.978983	-1.002650	-0.052407	-0.035561	-0.054632
0.077300	-47.507701	-36.765270	-0.799292	-0.056757	-0.033467	-0.047705
0.077400	-48.001338	-35.401862	-0.922408	-0.057401	-0.032178	-0.053504
0.077500	-46.409805	-35.191968	-0.806840	-0.055468	-0.032017	-0.047866
0.077600	-41.239977	-34.439277	-1.013479	-0.049185	-0.031372	-0.054793
0.077700	-44.732981	-31.702075	-0.767111	-0.053535	-0.028795	-0.046094
0.077800	-45.043407	-28.421154	-0.772214	-0.054018	-0.025734	-0.047060
0.077900	-44.887073	-27.538891	-0.624969	-0.053857	-0.024929	-0.040777
0.078000	-46.455996	-26.883995	-0.744449	-0.055790	-0.024284	-0.046738
0.078100	-43.782113	-20.615537	-0.750678	-0.052730	-0.018485	-0.047060
0.078200	-45.413406	-12.325813	-0.620978	-0.054985	-0.010752	-0.043677
0.078300	-44.085258	-7.087637	-0.343603	-0.053535	-0.005919	-0.032078
0.078400	-42.915647	-2.753287	-0.425386	-0.052246	-0.001892	-0.035944
0.078500	-41.699190	8.350038	-0.285091	-0.051119	0.008419	-0.031434
0.078600	-37.994148	8.713364	-0.691064	-0.046608	0.008741	-0.047543
0.078700	-41.956091	13.699192	-0.370965	-0.051602	0.013413	-0.036267
0.078800	-42.186359	19.952479	-0.074103	-0.052085	0.019212	-0.024668
0.078900	-40.108974	23.617584	-0.074661	-0.049669	0.022595	-0.024506
0.079000	-34.027259	18.846472	-0.314022	-0.042097	0.018085	-0.031434
0.079100	-38.151890	22.759149	-0.316607	-0.047252	0.021790	-0.034011
0.079200	-38.565602	27.092653	-0.160065	-0.047897	0.025817	-0.028212
0.079300	-35.639434	27.838091	-0.088559	-0.044352	0.026462	-0.024023
0.079400	-33.059529	30.484115	0.016818	-0.041292	0.028878	-0.018868
0.079500	-28.923838	32.089304	-0.150100	-0.036298	0.030328	-0.024668
0.079600	-32.487809	37.224999	-0.119379	-0.040808	0.035161	-0.025795
0.079700	-28.537431	36.763397	-0.170795	-0.035975	0.034678	-0.026279
0.079800	-24.861113	35.815994	0.146278	-0.031465	0.033711	-0.010813
0.079900	-28.107183	37.872627	0.465358	-0.035492	0.035644	0.001269
0.080000	-22.008979	33.777686	0.068951	-0.027920	0.031778	-0.012585
0.080100	-24.438958	31.693808	0.365935	-0.030820	0.029845	-0.000342
0.080200	-21.965432	30.338646	0.261782	-0.027759	0.028556	-0.003564
0.080300	-21.862145	24.262559	0.026380	-0.027437	0.022918	-0.012585
0.080400	-19.437452	26.037292	0.092328	-0.024537	0.024529	-0.009041
0.080500	-15.576901	17.099078	0.042290	-0.019543	0.016151	-0.007913
0.080600	-16.043944	14.342735	0.224437	-0.020027	0.013574	0.000303
0.080700	-11.551483	14.407553	0.162613	-0.014549	0.013574	-0.000503
0.080800	-8.962462	7.353165	0.125607	-0.011166	0.006969	0.000303
0.080900	-7.287469	5.672924	0.351120	-0.009072	0.005358	0.011096
0.081000	-4.297718	-1.075890	-0.145578	-0.005206	-0.000925	-0.007913
0.081100	-0.124461	-8.249201	0.102591	0.000111	-0.007691	0.005941
0.081200	0.563166	-12.355737	0.434956	0.001077	-0.011557	0.021406
0.081300	-3.445337	-19.030890	0.050972	-0.003595	-0.017679	0.004330
0.081400	2.247210	-18.584794	0.150130	0.003333	-0.017357	0.010935
0.081500	-2.810616	-25.199607	0.523591	-0.002628	-0.023479	0.026239
0.081600	4.170338	-30.980887	0.416094	0.006071	-0.028956	0.025595
0.081700	10.818385	-34.216052	-0.115715	0.014287	-0.032017	0.005941
0.081800	9.737389	-35.237871	0.209958	0.012998	-0.032983	0.019795
0.081900	3.502358	-36.343019	0.518305	0.005427	-0.033950	0.030750
0.082000	7.254826	-34.228550	0.316420	0.009938	-0.032017	0.023179
0.082100	9.479045	-40.078572	0.273290	0.012837	-0.037494	0.023340
0.082200	15.651514	-41.387497	0.048023	0.020409	-0.038783	0.016412
0.082300	11.814141	-36.731173	0.510434	0.015576	-0.034433	0.033972
0.082400	16.451966	-36.148847	0.412275	0.021215	-0.033950	0.031556
0.082500	18.455625	-35.264462	0.292626	0.023631	-0.033145	0.027045
0.082600	26.773609	-35.463239	0.445325	0.033780	-0.033467	0.037194
0.082700	16.175200	-36.661129	0.520520	0.020892	-0.034433	0.036227
0.082800	20.978973	-29.821522	0.696819	0.026531	-0.028151	0.044605
0.082900	31.202308	-32.800717	0.425085	0.039096	-0.031050	0.037677
0.083000	23.133810	-28.234036	0.664226	0.029108	-0.026701	0.043799
0.083100	27.377247	-22.485572	0.402687	0.034102	-0.021384	0.033167
0.083200	29.568965	-19.507538	0.431498	0.036680	-0.018646	0.034778
0.083300	28.785488	-9.123433	0.614073	0.035391	-0.008980	0.040416
0.083400	28.577445	-2.009139	0.869845	0.034908	-0.002375	0.050082
0.083500	30.953434	-1.998033	0.609018	0.037808	-0.002375	0.039772
0.083600	36.257228	3.926754	0.215324	0.044090	0.003103	0.023823
0.083700	33.471099	3.389298	0.466698	0.040707	0.002619	0.033650
0.083800	34.137478	18.654081	0.793845	0.041030	0.016796	0.045249
0.083900	37.567494	18.522149	0.663416	0.045218	0.016635	0.041060
0.084000	30.948235	17.916446	0.840134	0.037163	0.016151	0.046054
0.084100	37.936058	22.506832	0.669645	0.045540	0.020340	0.040738
0.084200	35.860914	28.910677	1.033345	0.042802	0.026301	0.054432
0.084300	36.030759	30.439982	0.737276	0.042963	0.027751	0.041383
0.084400	44.306949	33.826117	0.430169	0.052951	0.030811	0.030911
0.084500	46.925398	37.878957	0.756815	0.056012	0.034517	0.045410
0.084600	43.945240	40.084251	0.795223	0.052306	0.036611	0.045410
0.084700	45.666745	45.298428	0.775079	0.054240	0.041444	0.044282
0.084800	44.850655	44.415434	0.723419	0.053273	0.040638	0.041866
0.084900	42.870419	44.403783	0.917228	0.050857	0.040638	0.049438
0.085000	42.549835	47.327894	0.806618	0.050373	0.043377	0.043960
0.085100	43.909014	48.747142	0.944532	0.051984	0.044666	0.050243
0.085200	47.986797	48.112502	0.872551	0.056978	0.044021	0.048954
0.085300	54.569638	42.308691	0.605287	0.065194	0.038544	0.041222
0.085400	44.563770	38.523215	0.656119	0.053112	0.035161	0.039933
0.085500	46.496759	36.656766	0.711084	0.055528	0.033389	0.043477
0.085600	50.662577	34.305478	0.753471	0.060684	0.031134	0.047504
0.085700	47.873046	28.711228	0.603926	0.057462	0.025978	0.040899
0.085800	49.742545	24.421626	0.652744	0.059878	0.021951	0.044605
0.085900	48.512784	17.825505	0.613833	0.058589	0.015829	0.043638
0.086000	48.226093	11.935178	0.565122	0.058428	0.010352	0.042510
0.086100	46.320241	9.687173	0.867468	0.056173	0.008258	0.055237
0.086200	52.783746	4.392784	0.525516	0.064228	0.003264	0.044121
0.086300	49.760493	-0.134201	0.702470	0.060684	-0.000925	0.051371
0.086400	46.078426	-4.523989	0.629961	0.056334	-0.004952	0.047504
0.086500	46.535608	-12.297290	0.658813	0.057139	-0.012202	0.050404
0.086600	52.110806	-16.217134	0.364860	0.064067	-0.015907	0.040738
0.086700	46.198345	-20.098251	0.539148	0.056978	-0.019451	0.046538
0.086800	44.152415	-22.554617	0.514897	0.054562	-0.021707	0.045088
0.086900	44.305270	-26.729906	0.253787	0.054884	-0.025573	0.034617
0.087000	53.200634	-30.050730	0.231297	0.065839	-0.028795	0.038000
0.087100	47.256563	-30.118594	0.489279	0.058589	-0.028795	0.046699
0.087200	46.822922	-31.518434	0.398230	0.058106	-0.030084	0.042833
0.087300	46.433655	-36.220521	0.143810	0.057784	-0.034433	0.032522
0.087400	45.719136	-38.301591	0.201197	0.056978	-0.036367	0.035100
0.087500	41.113850	-37.664585	0.378644	0.051340	-0.035722	0.040738
0.087600	44.203688	-40.731194	0.357748	0.055206	-0.038622	0.041705
0.087700	41.359201	-43.384169	0.225171	0.051823	-0.041038	0.035261
0.087800	39.277239	-42.199257	0.295063	0.049246	-0.039911	0.037194
0.087900	40.829068	-43.407527	0.077829	0.051179	-0.041038	0.028656
0.088000	39.531353	-37.528638	0.260768	0.049407	-0.035561	0.034939
0.088100	36.309612	-39.485226	0.231487	0.045540	-0.037333	0.032683
0.088200	37.492140	-34.638357	0.084898	0.046829	-0.032822	0.025917
0.088300	36.795307	-31.008023	0.174246	0.045863	-0.029439	0.028817
0.088400	30.911942	-28.679972	0.170696	0.038613	-0.027184	0.025756
0.088500	30.839684	-21.399307	0.340393	0.038291	-0.020418	0.031717
0.088600	30.391772	-18.301401	0.257783	0.037647	-0.017518	0.027367
0.088700	28.773475	-14.521907	0.256357	0.035552	-0.013974	0.025917
0.088800	24.922928	-10.251900	0.323275	0.030719	-0.009946	0.026401
0.088900	26.743916	-6.256227	0.211418	0.032814	-0.006241	0.021568
0.089000	25.896771	-3.191823	-0.138774	0.031686	-0.003341	0.005458
0.089100	22.165830	0.571410	0.028857	0.027014	0.000203	0.010452
0.089200	17.087492	8.311599	0.393982	0.020570	0.007452	0.022695
0.089300	21.418269	12.336606	0.179891	0.025725	0.011157	0.014479
0.089400	20.586438	15.936983	-0.004605	0.024598	0.014540	0.005458
0.089500	16.033631	23.655513	0.065448	0.018798	0.021790	0.005136
0.089600	13.677971	29.510383	0.176769	0.015737	0.027267	0.007874
0.089700	15.223160	33.003231	0.266101	0.017509	0.030489	0.011741
0.089800	8.728678	32.198765	0.169445	0.009615	0.029845	0.004974
0.089900	9.611094	35.661375	0.064376	0.010582	0.033067	0.000142
0.090000	9.497031	36.351094	0.061030	0.010421	0.033711	-0.000181
0.090100	2.134054	37.629877	0.175056	0.001399	0.035000	0.001430
0.090200	3.750919	38.859891	0.112680	0.003333	0.036128	-0.000825
0.090300	5.327486	38.537217	0.096012	0.005266	0.035805	-0.000825
0.090400	-1.030167	37.909335	0.013660	-0.002467	0.035322	-0.006947
0.090500	-0.382863	37.402087	0.027494	-0.001661	0.034839	-0.005980
0.090600	-5.585654	40.449409	0.187705	-0.008105	0.037739	-0.001792
0.090700	-1.299867	37.723601	-0.070010	-0.002789	0.035161	-0.010652
0.090800	-2.999263	33.369297	-0.102110	-0.004722	0.031134	-0.011941
0.090900	-7.218104	33.657270	-0.015395	-0.009877	0.031456	-0.010008
0.091000	-9.605604	28.252608	-0.063953	-0.012616	0.026462	-0.012102
0.091100	-10.184221	26.339044	-0.081489	-0.013261	0.024690	-0.012746
0.091200	-14.991180	19.339568	-0.128371	-0.018899	0.018246	-0.015485
0.091300	-10.443066	16.469920	-0.140244	-0.013261	0.015507	-0.013552
0.091400	-15.036169	7.565247	-0.245751	-0.018577	0.007291	-0.018385
0.091500	-19.472088	4.574664	-0.048467	-0.023893	0.004552	-0.011135
0.091600	-20.219840	1.267454	-0.137289	-0.024698	0.001492	-0.014679
0.091700	-20.641877	-4.656234	-0.493304	-0.025021	-0.003986	-0.029178
0.091800	-14.465424	-10.949700	-0.409396	-0.017288	-0.009946	-0.021768
0.091900	-18.160565	-10.830014	-0.358215	-0.021799	-0.009785	-0.021123
0.092000	-22.779180	-15.604344	-0.664888	-0.027276	-0.014135	-0.035461
0.092100	-23.042641	-20.623829	-0.658027	-0.027437	-0.018807	-0.034333
0.092200	-26.103897	-26.552333	-0.650292	-0.030981	-0.024284	-0.034172
0.092300	-36.789430	-21.129840	-0.092208	-0.044191	-0.019129	-0.015485
0.092400	-27.328232	-27.943139	-0.529234	-0.032431	-0.025573	-0.029178
0.092500	-25.208150	-32.748902	-0.492509	-0.029693	-0.030084	-0.025795
0.092600	-36.488335	-34.677789	-0.696325	-0.043386	-0.031695	-0.039005
0.092700	-32.228899	-33.538897	-0.364729	-0.038231	-0.030728	-0.023057
0.092800	-36.821036	-42.434112	-0.377293	-0.043547	-0.038944	-0.023862
0.092900	-37.812655	-39.878514	-0.605640	-0.044836	-0.036528	-0.034656
0.093000	-39.145073	-35.240141	-0.710184	-0.046608	-0.032178	-0.040616
0.093100	-44.178264	-35.818139	-0.507830	-0.052730	-0.032661	-0.033850
0.093200	-33.057816	-29.781298	-0.704667	-0.039358	-0.027184	-0.038844
0.093300	-43.467356	-28.877595	-0.402939	-0.052085	-0.026217	-0.030306
0.093400	-41.544705	-30.973897	-0.906345	-0.049669	-0.028151	-0.050927
0.093500	-35.515822	-22.735918	-0.776748	-0.042580	-0.020579	-0.044322
0.093600	-44.270593	-24.096472	-0.887360	-0.053213	-0.021707	-0.052538
0.093700	-44.085990	-17.141835	-0.561752	-0.053213	-0.015263	-0.039650
0.093800	-44.443509	-15.737501	-0.303209	-0.053696	-0.013974	-0.028856
0.093900	-46.841941	-16.483035	-0.457874	-0.056596	-0.014618	-0.036428
0.094000	-49.207180	-10.979301	-0.396293	-0.059657	-0.009463	-0.035783
0.094100	-46.331803	-6.994413	-0.778567	-0.056274	-0.005758	-0.051893
0.094200	-48.589232	-2.499002	-0.443652	-0.059174	-0.001569	-0.039166
0.094300	-48.364367	-4.039065	-0.314980	-0.058851	-0.003019	-0.033206
0.094400	-48.063122	7.532024	-0.535447	-0.058851	0.007774	-0.044805
0.094500	-39.994739	7.987713	-0.711987	-0.049024	0.008097	-0.049154
0.094600	-51.079970	13.372165	-0.466099	-0.062718	0.013252	-0.044160
0.094700	-49.522907	17.367318	-0.541953	-0.060946	0.016957	-0.047543
0.094800	-45.665914	18.441311	-0.786515	-0.056274	0.017924	-0.056726
0.094900	-49.818366	21.180808	-0.414820	-0.061429	0.020501	-0.042872
0.095000	-48.614632	21.726495	-0.338642	-0.059979	0.020984	-0.039166
0.095100	-47.629702	24.128957	-0.679713	-0.058851	0.023240	-0.053987
0.095200	-48.741521	22.033301	-0.704020	-0.060140	0.021307	-0.055115
0.095300	-52.180072	21.824310	-0.522952	-0.064329	0.021145	-0.048671
0.095400	-49.629829	23.407846	-0.656022	-0.061268	0.022595	-0.053665
0.095500	-45.953497	22.589292	-0.773223	-0.056757	0.021790	-0.057048
0.095600	-46.372171	21.722021	-0.732036	-0.057240	0.020984	-0.055276
0.095700	-50.377582	20.100636	-0.744843	-0.062073	0.019535	-0.057209
0.095800	-52.494918	19.909752	-0.591362	-0.064651	0.019373	-0.051410
0.095900	-44.568094	14.990352	-0.875255	-0.054824	0.014702	-0.059465
0.096000	-42.853422	14.856746	-0.754933	-0.052730	0.014540	-0.053504
0.096100	-43.172961	12.767566	-0.838919	-0.053052	0.012607	-0.056887
0.096200	-45.295375	7.374772	-0.811947	-0.055468	0.007613	-0.055598
0.096300	-45.551810	2.681456	-1.000719	-0.055629	0.003264	-0.063009
0.096400	-40.679619	2.074098	-0.927901	-0.049669	0.002619	-0.057693
0.096500	-35.670057	-3.374884	-0.862485	-0.043386	-0.002536	-0.051732
0.096600	-39.078428	-7.411124	-0.902669	-0.047413	-0.006241	-0.054149
0.096700	-40.550123	-8.125522	-0.895217	-0.049185	-0.006886	-0.054310
0.096800	-40.165818	-8.624211	-0.756153	-0.048702	-0.007369	-0.048027
0.096900	-33.846670	-9.402767	-0.891352	-0.040969	-0.008174	-0.051088
0.097000	-35.426034	-14.259684	-0.781843	-0.042741	-0.012685	-0.046094
0.097100	-33.331967	-14.940021	-0.994614	-0.040164	-0.013329	-0.054310
0.097200	-31.404250	-16.986768	-1.010991	-0.037747	-0.015263	-0.053826
0.097300	-30.982675	-21.114629	-0.847101	-0.037103	-0.019129	-0.045771
0.097400	-31.263437	-21.794724	-0.687512	-0.037425	-0.019773	-0.038844
0.097500	-25.683701	-25.541459	-0.980761	-0.030498	-0.023318	-0.048510
0.097600	-23.659260	-28.962418	-0.918538	-0.027920	-0.026540	-0.044322
0.097700	-26.296145	-33.839192	-0.839752	-0.030981	-0.031050	-0.041100
0.097800	-22.992452	-33.787493	-0.845518	-0.026954	-0.031050	-0.039972
0.097900	-21.957427	-34.631291	-0.799730	-0.025665	-0.031856	-0.037394
0.098000	-19.369180	-36.669740	-0.837336	-0.022443	-0.033789	-0.037555
0.098100	-21.696376	-34.787614	-0.676574	-0.025343	-0.032017	-0.031917
0.098200	-20.604101	-28.374508	-0.715169	-0.024215	-0.026056	-0.034333
0.098300	-12.621937	-26.184391	-0.831341	-0.014549	-0.024123	-0.036428
0.098400	-14.370552	-32.436089	-0.804272	-0.016482	-0.029923	-0.034817
0.098500	-15.198595	-23.775134	-0.550671	-0.017771	-0.021868	-0.025795
0.098600	-10.497629	-15.749556	-0.602387	-0.012294	-0.014457	-0.027567
0.098700	-8.956745	-17.451052	-0.565208	-0.010361	-0.016068	-0.024990
0.098800	-8.605829	-14.153889	-0.513468	-0.010039	-0.013007	-0.023218
0.098900	-9.034005	-10.348036	-0.440830	-0.010683	-0.009463	-0.020962
0.099000	-4.790735	-9.753439	-0.356721	-0.005528	-0.008980	-0.015646
0.099100	-5.028092	-8.721733	-0.379692	-0.005850	-0.008013	-0.016935
0.099200	-5.793649	-2.670966	-0.290361	-0.006978	-0.002375	-0.014518
0.099300	0.226159	0.197289	-0.235929	0.000272	0.000203	-0.010169
0.099400	-2.868605	8.110511	-0.179160	-0.003756	0.007613	-0.010491
0.099500	3.603267	3.026682	-0.152348	0.004299	0.002780	-0.005658
0.099600	0.577266	13.543353	-0.018088	0.000272	0.012607	-0.003080
0.099700	10.079919	18.341100	-0.241776	0.011710	0.016957	-0.009685
0.099800	2.322311	14.607894	-0.026674	0.002366	0.013574	-0.002919
0.099900	9.969915	24.094044	0.219000	0.011388	0.022273	0.009163
0.100000	9.214711	20.456504	0.284916	0.010582	0.018890	0.012385
0.100100	12.238274	19.963010	0.063948	0.014287	0.018407	0.004169
0.100200	16.203230	25.053699	0.181346	0.018959	0.023079	0.009969
0.100300	10.478648	28.416694	0.124987	0.011871	0.026301	0.004491
0.100400	17.332697	27.836875	0.160141	0.020248	0.025656	0.009002
0.100500	12.042013	27.450003	0.581374	0.013804	0.025334	0.025112
0.100600	20.318629	30.840300	0.315163	0.023792	0.028395	0.016412
0.100700	20.198712	36.367552	0.258464	0.023470	0.033550	0.012868
0.100800	19.414142	31.541701	0.549949	0.022664	0.029039	0.026078
0.100900	20.370516	32.763796	0.512520	0.023792	0.030167	0.024628
0.101000	25.458533	30.270534	0.716319	0.030075	0.027751	0.036066
0.101100	28.582624	28.568750	0.504018	0.033941	0.026140	0.028495
0.101200	23.506545	21.389214	0.429233	0.027981	0.019535	0.024467
0.101300	23.097204	15.718456	0.858373	0.027658	0.014218	0.043960
0.101400	34.099553	12.229813	0.558306	0.041191	0.010835	0.036227
0.101500	29.285143	9.923512	0.739917	0.035391	0.008741	0.042510
0.101600	32.631262	1.501695	0.745410	0.039741	0.000847	0.045732
0.101700	31.926863	-0.222942	0.904586	0.038935	-0.000764	0.052660
0.101800	32.354419	0.988657	0.846219	0.039419	0.000364	0.050082
0.101900	36.881442	-2.602178	0.548977	0.045057	-0.003019	0.039772
0.102000	38.930505	-5.138675	0.800612	0.047635	-0.005436	0.052015
0.102100	37.782035	-3.599106	0.810963	0.046185	-0.003986	0.051693
0.102200	36.082292	-7.956815	0.745404	0.044252	-0.008013	0.048954
0.102300	32.765668	-8.649882	1.250250	0.040224	-0.008658	0.069575
0.102400	40.732518	-17.042748	0.820871	0.050212	-0.016551	0.055881
0.102500	47.344944	-21.784827	0.784619	0.058428	-0.021062	0.057976
0.102600	41.553573	-26.029494	0.766620	0.051501	-0.024929	0.055559
0.102700	49.589687	-26.790487	0.536817	0.061328	-0.025734	0.049115
0.102800	46.309057	-31.125211	0.943803	0.057462	-0.029761	0.066192
0.102900	41.616779	-28.761343	1.107262	0.051662	-0.027506	0.070864
0.103000	46.485334	-29.404261	0.830609	0.057623	-0.028151	0.061037
0.103100	43.750991	-32.914011	0.760158	0.054401	-0.031372	0.057492
0.103200	47.115761	-25.567958	1.038067	0.058267	-0.024606	0.069575
0.103300	45.220893	-27.322359	1.089719	0.056012	-0.026217	0.071347
0.103400	49.051972	-27.274160	0.967333	0.060684	-0.026217	0.067642
0.103500	48.657108	-27.264914	1.119859	0.060200	-0.026217	0.074086
0.103600	45.942772	-30.064069	1.230679	0.056978	-0.028795	0.078274
0.103700	43.614084	-33.091352	0.738418	0.054240	-0.031534	0.056526
0.103800	48.423131	-31.094953	0.912304	0.060039	-0.029761	0.065708
0.103900	46.767681	-28.708656	0.823449	0.057945	-0.027506	0.060714
0.104000	47.102263	-21.062646	1.120862	0.058106	-0.020418	0.072313
0.104100	48.444967	-20.190719	0.981547	0.059717	-0.019612	0.066675
0.104200	51.025103	-17.542425	1.109232	0.062778	-0.017196	0.072797
0.104300	44.133398	-13.337216	1.012073	0.054240	-0.013168	0.064903
0.104400	44.824686	-7.103484	0.972870	0.054884	-0.007369	0.062325
0.104500	44.614322	-0.011888	1.005576	0.054401	-0.000764	0.062325
0.104600	46.095750	1.055160	1.062737	0.056173	0.000203	0.065225
0.104700	52.152014	5.309803	1.137677	0.063422	0.004069	0.070219
0.104800	41.332506	5.817520	1.010548	0.050212	0.004713	0.060070
0.104900	44.438483	8.447182	0.872902	0.053917	0.007130	0.054915
0.105000	44.847424	8.961804	0.767104	0.054401	0.007613	0.050404
0.105100	44.640078	11.059403	1.016040	0.054079	0.009546	0.060714
0.105200	46.078656	10.548795	0.873534	0.055851	0.009063	0.055237
0.105300	42.767820	15.193297	1.137535	0.051662	0.013413	0.064420
0.105400	41.179742	15.145920	0.918575	0.049729	0.013413	0.054270
0.105500	42.213837	24.340053	1.022648	0.050695	0.021951	0.057492
0.105600	42.730253	28.995302	0.796204	0.051179	0.026301	0.047021
0.105700	42.190606	28.492715	1.040831	0.050534	0.025817	0.057492
0.105800	37.957030	33.273894	1.091372	0.045218	0.030328	0.057009
0.105900	40.570105	32.250646	0.827492	0.048440	0.029361	0.046860
0.106000	38.469606	32.739338	0.857387	0.045863	0.029845	0.047182
0.106100	38.008855	25.278473	0.699508	0.045540	0.022918	0.041544
0.106200	33.834349	22.263820	0.619134	0.040546	0.020179	0.036872
0.106300	35.989844	18.834231	0.575987	0.043285	0.016957	0.036550
0.106400	30.572310	13.731039	0.561804	0.036841	0.012285	0.034617
0.106500	34.125697	13.257877	0.458436	0.041191	0.011802	0.031717
0.106600	31.994709	12.547287	0.606085	0.038613	0.011157	0.037355
0.106700	30.087943	10.419053	0.384930	0.036358	0.009224	0.027367
0.106800	28.300227	7.649899	0.646713	0.034263	0.006647	0.038483
0.106900	27.998506	6.378600	0.097811	0.033941	0.005519	0.014801
0.107000	28.615784	4.676610	0.274013	0.034747	0.003908	0.023017
0.107100	22.797765	4.422467	0.381308	0.027658	0.003747	0.025273
0.107200	24.870885	-2.129899	0.258558	0.030397	-0.002375	0.022051
0.107300	25.599056	-4.552628	0.133247	0.031364	-0.004630	0.017379
0.107400	19.001056	-4.306782	0.175931	0.023309	-0.004308	0.016412
0.107500	17.552708	-14.196212	0.102597	0.021859	-0.013491	0.014479
0.107600	16.759307	-14.213658	0.054460	0.020892	-0.013491	0.012063
0.107700	18.240272	-18.174655	-0.006749	0.022825	-0.017196	0.010774
0.107800	13.971130	-19.794668	0.035036	0.017670	-0.018646	0.011096
0.107900	10.552523	-19.164971	-0.044334	0.013482	-0.018001	0.006102
0.108000	13.981456	-19.307495	-0.278860	0.017670	-0.018162	-0.002597
0.108100	10.375666	-20.891595	0.013093	0.013321	-0.019612	0.008841
0.108200	7.540524	-18.172199	-0.018294	0.009777	-0.017035	0.005780
0.108300	9.720964	-20.585450	-0.276561	0.012515	-0.019290	-0.004047
0.108400	5.461322	-21.855083	-0.192471	0.007360	-0.020418	-0.001953
0.108500	-0.101847	-22.454926	-0.122588	0.000594	-0.020901	-0.001147
0.108600	-0.162346	-24.720101	-0.276742	0.000594	-0.022995	-0.007430
0.108700	4.364948	-23.284783	-0.474204	0.006071	-0.021707	-0.014357
0.108800	-1.899823	-25.453176	-0.411740	-0.001500	-0.023640	-0.013874
0.108900	-6.516583	-20.162338	-0.392449	-0.007300	-0.018646	-0.015968
0.109000	-5.323471	-19.978002	-0.466391	-0.005850	-0.018485	-0.018707
0.109100	-7.916448	-18.114553	-0.448078	-0.009072	-0.016713	-0.019351
0.109200	-8.136388	-16.397598	-0.538868	-0.009394	-0.015102	-0.023701
0.109300	-12.593128	-10.059710	-0.453418	-0.015033	-0.009141	-0.023057
0.109400	-8.174548	-7.753621	-0.575447	-0.009716	-0.007047	-0.026923
0.109500	-13.552365	-6.286294	-0.617349	-0.016321	-0.005597	-0.031273
0.109600	-19.489296	-1.003350	-0.470090	-0.023732	-0.000603	-0.028373
0.109700	-15.349067	0.774949	-0.636303	-0.018738	0.001008	-0.034172
0.109800	-18.812742	-0.323421	-0.692978	-0.022926	4.164354E-5	-0.037878
0.109900	-19.195501	0.190399	-0.683331	-0.023410	0.000525	-0.037717
0.110000	-24.139677	3.057565	-0.634184	-0.029531	0.003264	-0.038200
0.110100	-22.432326	2.723613	-0.782246	-0.027437	0.002941	-0.043838
0.110200	-27.274931	4.392702	-0.624052	-0.033398	0.004552	-0.039327
0.110300	-26.205499	4.915243	-0.754798	-0.032109	0.005036	-0.044644
0.110400	-25.048612	8.738967	-0.753186	-0.030820	0.008580	-0.044805
0.110500	-30.457729	8.999067	-0.755407	-0.037425	0.008902	-0.047221
0.110600	-32.125903	10.874737	-0.760866	-0.039520	0.010674	-0.048510
0.110700	-32.859038	13.120195	-0.677156	-0.040486	0.012768	-0.045610
0.110800	-31.551398	12.619353	-0.703140	-0.038875	0.012285	-0.046094
0.110900	-33.220460	9.462817	-0.867864	-0.040808	0.009385	-0.053343
0.111000	-34.187727	7.876723	-1.006580	-0.041936	0.007935	-0.059465
0.111100	-39.199236	8.154437	-0.897365	-0.048058	0.008258	-0.056887
0.111200	-37.565817	4.909024	-0.748831	-0.045963	0.005197	-0.049154
0.111300	-39.111354	1.412771	-0.871623	-0.047736	0.001975	-0.054471
0.111400	-39.709283	3.818926	-0.929755	-0.048541	0.004230	-0.057693
0.111500	-39.964751	-0.864932	-1.025583	-0.048702	-0.000119	-0.061076
