time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036300	3.170150	2.658449	-0.106906	0.003782	0.002439	-0.003801
0.036400	1.165292	1.762336	-0.102508	0.001366	0.001634	-0.004284
0.036500	3.070782	3.878087	-0.004040	0.003621	0.003567	0.000387
0.036600	2.978595	10.448914	-0.008179	0.003299	0.009689	-0.001062
0.036700	2.058021	5.583271	-0.087200	0.002332	0.005178	-0.003962
0.036800	3.162232	12.370588	0.150729	0.003460	0.011461	0.005543
0.036900	1.810492	6.129316	0.218597	0.002010	0.005661	0.009087
0.037000	7.302230	9.123112	-0.111547	0.008615	0.008400	-0.003479
0.037100	0.338075	10.560084	-0.205109	7.705298E-5	0.009850	-0.010728
0.037200	-5.720332	16.202796	0.097260	-0.007495	0.015166	-0.001224
0.037300	3.707448	12.927650	0.441461	0.004105	0.011944	0.018269
0.037400	-3.582640	12.084174	0.084755	-0.004756	0.011300	-9.585988E-5
0.037500	6.255176	14.486596	0.066736	0.007165	0.013394	0.002804
0.037600	2.588708	10.764279	-0.248328	0.002816	0.010011	-0.011695
0.037700	-1.807338	9.322222	-0.137647	-0.002501	0.008722	-0.008473
0.037800	-2.158230	5.896589	0.248605	-0.002823	0.005500	0.008765
0.037900	3.975988	13.102035	0.413598	0.004427	0.012105	0.017142
0.038000	1.445807	7.334817	0.223626	0.001527	0.006789	0.008926
0.038100	4.884449	7.673414	-0.384281	0.005715	0.007111	-0.016045
0.038200	3.344130	14.275240	0.142338	0.003621	0.013233	0.004898
0.038300	0.016806	13.220066	0.489629	-0.000406	0.012266	0.018753
0.038400	2.314455	10.276586	0.101572	0.002494	0.009528	0.003448
0.038500	4.820557	10.141134	0.080424	0.005554	0.009367	0.003609
0.038600	4.249817	8.562062	-0.050953	0.004910	0.007917	-0.002029
0.038700	-1.188899	7.631581	0.150088	-0.001695	0.007111	0.004576
0.038800	-1.166597	8.493345	0.116434	-0.001695	0.007917	0.002965
0.038900	1.054050	7.503175	0.239299	0.001044	0.006950	0.009409
0.039000	3.521994	5.964690	0.034061	0.004105	0.005500	0.001837
0.039100	1.628749	4.226178	0.241859	0.001849	0.003889	0.010376
0.039200	1.756426	4.055787	0.247319	0.002010	0.003728	0.010698
0.039300	1.440420	2.129880	0.067375	0.001688	0.001956	0.003126
0.039400	-0.843060	0.703329	0.001564	-0.001051	0.000667	-0.000418
0.039500	2.639810	2.504350	0.161438	0.003138	0.002278	0.007637
0.039600	0.584534	-0.300883	0.109753	0.000721	-0.000299	0.005059
0.039700	1.176185	-2.897170	-0.000119	0.001527	-0.002716	0.001032
0.039800	0.871420	-4.455674	0.029542	0.001205	-0.004166	0.002482
0.039900	-0.331580	-4.994173	0.024001	-0.000245	-0.004649	0.001837
0.040000	4.959013	-4.736908	0.029608	0.006199	-0.004488	0.004254
0.040100	-2.377743	-2.429304	0.051199	-0.002823	-0.002232	0.001676
0.040200	-2.487229	-6.589603	-0.021479	-0.002823	-0.006099	-0.000740
0.040300	-1.803469	-5.710463	0.012864	-0.002017	-0.005293	0.000871
0.040400	0.702169	-5.850455	-0.052897	0.001044	-0.005454	-0.000901
0.040500	1.867707	-6.708178	-0.164527	0.002494	-0.006260	-0.005090
0.040600	-0.655966	-7.259489	-0.090431	-0.000567	-0.006743	-0.002835
0.040700	-1.406903	-5.703064	0.023920	-0.001534	-0.005293	0.001515
0.040800	0.465547	-4.811561	-0.005230	0.000721	-0.004488	0.000871
0.040900	-3.989297	-3.478643	0.188635	-0.004756	-0.003199	0.007154
0.041000	1.198604	-2.034272	-0.022621	0.001527	-0.001910	-9.585988E-5
0.041100	-1.124633	-5.008215	0.009324	-0.001212	-0.004649	0.000871
0.041200	2.390788	-1.859014	-0.185789	0.002977	-0.001749	-0.006701
0.041300	-3.376389	4.823630	0.092240	-0.004273	0.004534	0.001676
0.041400	-1.189711	7.623637	0.072015	-0.001695	0.007111	0.001193
0.041500	0.232532	11.461877	0.175181	-8.404522E-5	0.010655	0.005543
0.041600	0.991115	10.237673	-0.075318	0.000883	0.009528	-0.004768
0.041700	0.527371	12.665839	0.062320	0.000238	0.011783	0.000549
0.041800	-0.406817	12.304373	0.054941	-0.000890	0.011461	-9.585988E-5
0.041900	-2.238660	12.968585	0.068126	-0.003145	0.012105	-0.000418
0.042000	2.262335	13.374326	-0.044337	0.002332	0.012428	-0.003479
0.042100	0.247706	12.125185	-0.108269	-8.404522E-5	0.011300	-0.006862
0.042200	3.366046	10.109716	-0.002250	0.003782	0.009367	-0.000579
0.042300	2.331138	5.931144	-0.110641	0.002655	0.005500	-0.004929
0.042400	1.711642	2.459217	-0.138236	0.002010	0.002278	-0.005734
0.042500	-0.172875	1.063519	0.037511	-0.000245	0.000990	0.001354
0.042600	1.812518	1.254332	-0.096109	0.002171	0.001151	-0.003640
0.042700	-0.524836	2.779647	-0.040854	-0.000728	0.002601	-0.002512
0.042800	-1.044965	3.111586	-0.097560	-0.001373	0.002923	-0.005251
0.042900	-1.596936	2.231004	-0.166635	-0.002017	0.002117	-0.008312
0.043000	2.028358	9.544287	-0.251892	0.002171	0.008883	-0.011856
0.043100	2.682169	14.252946	0.026009	0.002816	0.013233	-0.000418
0.043200	-0.477398	19.730153	-0.049773	-0.001212	0.018388	-0.006056
0.043300	2.260710	23.405447	-0.052972	0.002010	0.021771	-0.005734
0.043400	-1.381139	30.614600	-0.031113	-0.002662	0.028537	-0.007667
0.043500	5.985370	34.522596	-0.167340	0.006199	0.032081	-0.011212
0.043600	-0.478910	39.809419	0.100256	-0.001856	0.037076	-0.003318
0.043700	0.689851	39.111943	-0.137073	-0.000406	0.036431	-0.012984
0.043800	0.278280	43.595102	-0.210328	-0.001051	0.040620	-0.017172
0.043900	7.463510	45.604498	-0.278680	0.007649	0.042392	-0.017494
0.044000	-0.228213	49.341403	0.246828	-0.001856	0.045936	0.001354
0.044100	-1.032197	48.962984	0.052289	-0.002823	0.045614	-0.007345
0.044200	7.268191	48.205915	-0.180058	0.007326	0.044808	-0.013789
0.044300	2.741840	46.908525	-0.327644	0.001849	0.043681	-0.021844
0.044400	3.037400	47.990826	0.064407	0.002171	0.044647	-0.004929
0.044500	0.257137	47.768191	0.008615	-0.001212	0.044486	-0.008473
0.044600	10.053456	48.606198	-0.078948	0.010710	0.045130	-0.008312
0.044700	5.097498	51.100665	-0.291454	0.004588	0.047547	-0.020072
0.044800	3.497996	50.426674	0.133660	0.002655	0.046902	-0.002190
0.044900	4.639220	53.711020	-0.063884	0.003943	0.049963	-0.010889
0.045000	6.202755	47.851187	-0.100656	0.006038	0.044486	-0.010728
0.045100	5.641245	46.619847	-0.215753	0.005393	0.043358	-0.015722
0.045200	3.853298	38.824918	-0.050033	0.003460	0.036109	-0.007829
0.045300	4.176139	31.028093	-0.231822	0.004105	0.028860	-0.014111
0.045400	5.108344	21.194408	-0.127286	0.005554	0.019677	-0.007345
0.045500	1.871789	23.730270	-0.200177	0.001527	0.022093	-0.012339
0.045600	9.539571	18.986864	-0.413901	0.011032	0.017583	-0.017494
0.045700	8.917317	10.335724	-0.344940	0.010548	0.009528	-0.013145
0.045800	4.826038	5.428667	-0.337675	0.005715	0.005017	-0.013628
0.045900	7.149933	3.385537	-0.380173	0.008615	0.003084	-0.014111
0.046000	11.152546	-0.172669	-0.274527	0.013609	-0.000299	-0.007184
0.046100	0.531139	-2.239132	-0.232598	0.000721	-0.002071	-0.009440
0.046200	4.165897	-4.622857	-0.426779	0.005232	-0.004327	-0.015883
0.046300	4.268821	-5.807693	-0.187611	0.005393	-0.005454	-0.005251
0.046400	5.509105	-8.769517	-0.591519	0.007004	-0.008193	-0.021683
0.046500	5.776200	-3.714473	-0.248909	0.007165	-0.003521	-0.007667
0.046600	9.209078	-8.841916	-0.177978	0.011515	-0.008354	-0.002190
0.046700	5.011135	-17.881657	0.028005	0.006682	-0.016731	0.006670
0.046800	0.561385	-21.264989	-0.233406	0.001366	-0.019792	-0.005895
0.046900	8.154190	-23.906564	-0.177159	0.010710	-0.022370	0.000226
0.047000	8.848702	-22.536090	-0.415818	0.011515	-0.021081	-0.010084
0.047100	1.024781	-28.720065	-0.478260	0.002171	-0.026719	-0.014917
0.047200	-2.871622	-21.291035	0.045029	-0.002823	-0.019792	0.004737
0.047300	4.955290	-19.972588	-0.114291	0.006682	-0.018664	0.000871
0.047400	11.860931	-13.479583	-0.272039	0.014898	-0.012704	-0.004284
0.047500	4.556635	-9.953405	-0.178595	0.005877	-0.009321	-0.003962
0.047600	1.386702	-4.963749	0.055801	0.001849	-0.004649	0.003932
0.047700	1.491224	4.042784	0.160635	0.001688	0.003728	0.006831
0.047800	6.801606	5.137224	-0.109068	0.008132	0.004695	-0.002835
0.047900	3.850815	13.554335	-0.222474	0.004266	0.012589	-0.010567
0.048000	1.253246	20.138951	0.299447	0.000883	0.018710	0.009731
0.048100	-0.366597	18.879809	0.075554	-0.001051	0.017583	-0.000418
0.048200	-1.079247	21.969251	-0.049126	-0.002017	0.020482	-0.006701
0.048300	8.883810	24.177450	-0.295905	0.010065	0.022416	-0.013628
0.048400	4.321914	31.420912	0.207013	0.004266	0.029182	0.004898
0.048500	3.861007	34.005543	0.181774	0.003621	0.031598	0.003126
0.048600	2.007907	33.818205	0.328994	0.001366	0.031437	0.008765
0.048700	2.212338	36.586890	0.309254	0.001527	0.034015	0.007476
0.048800	6.215660	38.187847	0.121301	0.006360	0.035465	0.000710
0.048900	3.247376	40.895447	-0.005477	0.002655	0.038042	-0.006540
0.049000	0.120140	42.437740	0.339959	-0.001212	0.039492	0.006831
0.049100	1.178910	47.622057	0.129131	-8.404522E-5	0.044325	-0.002835
0.049200	-0.979923	45.866758	0.213068	-0.002662	0.042714	0.000226
0.049300	-2.953944	46.173332	0.133172	-0.005078	0.043036	-0.004123
0.049400	-4.224084	48.070776	0.280044	-0.006689	0.044808	0.001354
0.049500	-1.212471	47.074221	0.216827	-0.002984	0.043842	6.523819E-5
0.049600	1.367318	44.695606	0.237296	0.000238	0.041586	0.002482
0.049700	-3.977226	47.389450	0.345320	-0.006367	0.044164	0.004415
0.049800	-0.118802	43.453935	0.164560	-0.001534	0.040459	-0.001062
0.049900	1.750618	44.187082	0.279698	0.000721	0.041103	0.004576
0.050000	-0.687918	36.867246	0.115573	-0.002017	0.034337	-0.002190
0.050100	-2.864786	34.420645	0.207845	-0.004595	0.032081	0.001354
0.050200	-1.830688	28.544264	0.090651	-0.003145	0.026604	-0.002190
0.050300	-3.067593	26.644344	0.309975	-0.004595	0.024832	0.007154
0.050400	3.780645	15.831923	0.074227	0.004105	0.014683	0.001837
0.050500	-1.104384	15.927518	0.073651	-0.001856	0.014844	-0.000257
0.050600	1.629264	14.406954	0.003427	0.001527	0.013394	-0.001868
0.050700	0.508486	11.966214	-0.011137	0.000238	0.011139	-0.002512
0.050800	0.747235	5.924622	0.071919	0.000721	0.005500	0.002321
0.050900	1.202947	3.160451	0.033251	0.001366	0.002923	0.001354
0.051000	-0.526590	2.633775	0.226121	-0.000728	0.002439	0.009087
0.051100	-3.210476	-3.989982	0.141714	-0.003789	-0.003682	0.005543
0.051200	-2.267984	-8.313367	0.002391	-0.002501	-0.007710	0.000710
0.051300	4.880170	-7.696411	-0.145953	0.006199	-0.007226	-0.002835
0.051400	4.129119	-16.188130	-0.190267	0.005554	-0.015120	-0.003479
0.051500	2.957613	-20.541017	-0.290654	0.004266	-0.019148	-0.007506
0.051600	0.521666	-17.788497	-0.058177	0.001205	-0.016570	0.001032
0.051700	0.726639	-20.038021	-0.099623	0.001527	-0.018664	-0.000257
0.051800	2.359554	-18.264847	0.074335	0.003460	-0.017053	0.007637
0.051900	1.687513	-18.643195	-0.140065	0.002655	-0.017376	-0.001868
0.052000	4.407818	-15.656934	-0.112623	0.005877	-0.014637	-9.585988E-5
0.052100	-0.022313	-13.309948	-0.156184	0.000399	-0.012382	-0.004284
0.052200	1.178328	-12.794525	-0.377428	0.001849	-0.011898	-0.013467
0.052300	1.412383	-8.963729	-0.162437	0.002010	-0.008354	-0.004768
0.052400	3.054760	-6.840554	0.050108	0.003943	-0.006421	0.004737
0.052500	4.223714	-7.536139	-0.168633	0.005393	-0.007065	-0.004123
0.052600	4.280772	-5.304632	-0.345361	0.005393	-0.004971	-0.012178
0.052700	2.877567	1.605276	-0.212688	0.003460	0.001473	-0.008312
0.052800	2.472158	1.253928	-0.202847	0.002977	0.001151	-0.007990
0.052900	-0.461965	5.196747	-0.094191	-0.000728	0.004856	-0.005251
0.053000	1.773623	9.891121	-0.203326	0.001849	0.009206	-0.009923
0.053100	3.540041	16.831852	-0.261037	0.003782	0.015649	-0.012984
0.053200	6.623019	23.616445	-0.358193	0.007326	0.021932	-0.017172
0.053300	3.593447	33.969464	-0.131694	0.003299	0.031598	-0.010567
0.053400	0.995042	40.674607	-0.125839	-8.404522E-5	0.037881	-0.012662
0.053500	4.051451	46.426976	-0.164021	0.003460	0.043197	-0.014111
0.053600	4.920409	49.371771	-0.256333	0.004427	0.045936	-0.018300
0.053700	4.500845	53.519304	-0.226900	0.003782	0.049802	-0.017978
0.053800	0.074193	55.900335	0.064138	-0.001695	0.052058	-0.007667
0.053900	3.353922	55.074004	-0.067838	0.002332	0.051252	-0.011856
0.054000	6.027148	56.312527	-0.211024	0.005554	0.052380	-0.017172
0.054100	2.373195	57.993601	-0.120041	0.001044	0.053991	-0.015078
0.054200	2.211937	56.934446	-0.305168	0.000883	0.053024	-0.022972
0.054300	1.337822	58.833994	-0.199289	-0.000245	0.054796	-0.019105
0.054400	3.429633	58.002866	-0.193416	0.002332	0.053991	-0.017817
0.054500	5.489408	60.980830	-0.144744	0.004749	0.056729	-0.015400
0.054600	4.272330	59.918463	-0.197012	0.003299	0.055763	-0.017978
0.054700	6.317101	57.339975	-0.358050	0.005877	0.053346	-0.023616
0.054800	3.662104	56.794647	-0.204610	0.002655	0.052863	-0.017978
0.054900	3.062035	54.027641	-0.106700	0.002010	0.050286	-0.013467
0.055000	7.622796	46.644360	-0.283159	0.007810	0.043358	-0.017817
0.055100	4.859781	41.953108	-0.061121	0.004588	0.039009	-0.008473
0.055200	5.232731	36.062377	-0.216571	0.005232	0.033531	-0.013950
0.055300	3.787824	31.230119	0.114732	0.003621	0.029021	0.000710
0.055400	6.422545	26.038700	-0.319760	0.007004	0.024188	-0.016045
0.055500	7.904438	22.086782	-0.291742	0.008937	0.020482	-0.013467
0.055600	6.502936	18.966325	-0.142999	0.007326	0.017583	-0.007023
0.055700	8.853865	12.936455	-0.273614	0.010387	0.011944	-0.010567
0.055800	5.661013	7.011285	-0.212559	0.006682	0.006467	-0.008151
0.055900	3.379429	0.579765	-0.169954	0.004105	0.000506	-0.006056
0.056000	4.965614	-4.414900	-0.206920	0.006199	-0.004166	-0.006056
0.056100	4.191293	-8.754335	-0.236768	0.005393	-0.008193	-0.006862
0.056200	9.986547	-14.390000	-0.428778	0.012643	-0.013509	-0.011695
0.056300	7.833683	-20.981697	-0.280334	0.010226	-0.019631	-0.004929
0.056400	2.122392	-22.254755	-0.003803	0.003299	-0.020759	0.004898
0.056500	9.963034	-25.439350	-0.223611	0.012965	-0.023820	-0.000740
0.056600	12.062375	-30.962895	-0.438795	0.015704	-0.028975	-0.008151
0.056700	10.512441	-34.759593	-0.113146	0.013931	-0.032519	0.006026
0.056800	9.498673	-28.040741	-0.219212	0.012482	-0.026236	-0.000257
0.056900	7.698828	-31.185999	-0.252543	0.010387	-0.029136	-0.001868
0.057000	5.195007	-31.028227	-0.012047	0.007326	-0.028975	0.007476
0.057100	8.397284	-29.776939	-0.111988	0.011193	-0.027847	0.004254
0.057200	8.540210	-24.259759	-0.308788	0.011193	-0.022692	-0.005251
0.057300	7.389600	-22.869845	-0.068640	0.009743	-0.021403	0.004415
0.057400	6.327233	-23.065838	-0.129809	0.008454	-0.021564	0.001354
0.057500	9.135262	-16.775746	0.056015	0.011676	-0.015765	0.009409
0.057600	3.788669	-14.101951	-0.033003	0.005071	-0.013187	0.002804
0.057700	11.722348	-13.802040	-0.019369	0.014737	-0.013026	0.006670
0.057800	10.483159	-0.653765	0.201874	0.012804	-0.000783	0.013275
0.057900	7.014096	-1.933566	0.062704	0.008615	-0.001910	0.006026
0.058000	0.315242	9.435705	0.648764	7.705298E-5	0.008722	0.026485
0.058100	8.102024	14.355331	0.189504	0.009421	0.013233	0.008926
0.058200	5.794463	17.073119	0.060085	0.006521	0.015811	0.001837
0.058300	12.116406	26.497658	-0.094197	0.013931	0.024510	-0.003962
0.058400	9.493789	37.217157	0.271172	0.010387	0.034498	0.008765
0.058500	12.757184	35.716169	0.311112	0.014415	0.033048	0.012148
0.058600	11.299178	40.545360	0.401869	0.012482	0.037559	0.014564
0.058700	10.601263	44.165101	0.387119	0.011515	0.040942	0.012953
0.058800	10.258261	46.226313	0.299010	0.011032	0.042875	0.008603
0.058900	9.757365	47.261282	0.349220	0.010387	0.043842	0.010376
0.059000	8.353503	54.164758	0.418690	0.008454	0.050286	0.011503
0.059100	8.814447	56.604011	0.521402	0.008937	0.052541	0.015692
0.059200	10.601221	59.235236	0.604668	0.011032	0.054957	0.019558
0.059300	10.162772	57.659639	0.486890	0.010548	0.053508	0.014564
0.059400	9.129023	58.515920	0.563788	0.009260	0.054313	0.017303
0.059500	10.724901	58.897032	0.661471	0.011193	0.054635	0.022136
0.059600	10.957643	57.691461	0.676302	0.011515	0.053508	0.023102
0.059700	10.996009	54.201730	0.370951	0.011676	0.050286	0.010537
0.059800	13.033753	51.297073	0.405546	0.014254	0.047547	0.013436
0.059900	10.719012	48.663673	0.383133	0.011515	0.045130	0.011986
0.060000	10.477776	44.505196	0.348904	0.011354	0.041264	0.011181
0.060100	11.758962	42.973263	0.393048	0.012965	0.039814	0.013920
0.060200	11.026757	40.204296	0.492229	0.012159	0.037237	0.018430
0.060300	14.497613	36.606844	0.294387	0.016509	0.033854	0.011986
0.060400	15.035663	31.941567	0.257850	0.017315	0.029504	0.011503
0.060500	11.140203	29.461515	0.288579	0.012643	0.027249	0.011664
0.060600	9.182734	25.292663	0.419592	0.010387	0.023382	0.017303
0.060700	18.044750	20.744564	0.239740	0.021342	0.019033	0.014081
0.060800	13.968592	16.371588	0.394112	0.016509	0.015005	0.019880
0.060900	14.087000	10.829582	0.305818	0.016831	0.009850	0.017142
0.061000	14.054850	4.590529	0.189952	0.016992	0.004050	0.013275
0.061100	11.464929	1.460358	0.428213	0.013931	0.001151	0.023102
0.061200	16.771470	-2.635007	0.150969	0.020537	-0.002716	0.014081
0.061300	13.131905	-5.450544	0.244666	0.016187	-0.005293	0.017142
0.061400	13.345451	-7.358767	0.156298	0.016509	-0.007065	0.013759
0.061500	13.496977	-11.675767	0.203058	0.016831	-0.011093	0.016658
0.061600	12.231453	-9.604457	0.358070	0.015220	-0.009160	0.022458
0.061700	12.968083	-16.710525	0.100929	0.016348	-0.015765	0.012953
0.061800	15.236828	-15.814271	0.056811	0.019087	-0.014959	0.011825
0.061900	16.139909	-16.658139	0.122459	0.020214	-0.015765	0.015208
0.062000	18.713923	-19.221970	0.023255	0.023436	-0.018181	0.012470
0.062100	14.494425	-18.940428	0.046767	0.018281	-0.017859	0.011664
0.062200	12.577060	-16.534979	0.187240	0.015865	-0.015604	0.016497
0.062300	18.028964	-15.089332	-0.052584	0.022470	-0.014315	0.008120
0.062400	14.559035	-11.482800	0.234486	0.018120	-0.010932	0.018430
0.062500	14.025098	-6.648575	0.230832	0.017315	-0.006421	0.017142
0.062600	13.449317	-3.382170	0.124174	0.016509	-0.003360	0.011664
0.062700	16.371230	2.345161	-0.139520	0.019892	0.001956	0.000387
0.062800	15.098718	9.114185	0.288598	0.018120	0.008239	0.017142
0.062900	16.923779	13.278427	0.132832	0.020214	0.012105	0.010376
0.063000	14.995444	15.319121	0.089725	0.017798	0.014038	0.007315
0.063100	12.147888	17.530917	0.171475	0.014254	0.016133	0.009248
0.063200	12.169801	28.435907	0.248154	0.013931	0.026282	0.010537
0.063300	14.374438	26.902956	0.138403	0.016670	0.024832	0.006992
0.063400	17.139733	31.616527	0.135714	0.019892	0.029182	0.007154
0.063500	13.792261	35.001598	-0.073657	0.015704	0.032404	-0.003962
0.063600	12.111209	36.365128	-0.010593	0.013609	0.033692	-0.002190
0.063700	17.092149	44.934385	0.138022	0.019409	0.041586	0.004737
0.063800	12.033137	48.483704	0.109468	0.013126	0.044969	0.000710
0.063900	14.625842	51.641112	0.138887	0.016187	0.047869	0.002482
0.064000	13.723108	57.511890	0.180454	0.014898	0.053346	0.002804
0.064100	9.577195	55.677983	-0.199845	0.009904	0.051735	-0.015078
0.064200	10.574589	58.331104	0.221932	0.011032	0.054152	0.003126
0.064300	9.224047	52.101559	0.405050	0.009582	0.048352	0.011664
0.064400	12.377737	51.590356	-0.010513	0.013448	0.047869	-0.004929
0.064500	12.478341	50.382823	0.005589	0.013609	0.046741	-0.003962
0.064600	11.782901	49.003269	0.155021	0.012804	0.045453	0.002482
0.064700	4.525996	44.233202	0.301325	0.004105	0.041103	0.006670
0.064800	8.652651	40.469046	0.062960	0.009260	0.037559	-0.001224
0.064900	11.590268	36.689123	-0.145372	0.012965	0.034015	-0.008312
0.065000	13.090698	38.456931	-0.003603	0.014737	0.035626	-0.001868
0.065100	7.192662	30.079581	0.177118	0.007810	0.027893	0.005059
0.065200	5.982303	24.316852	-0.174281	0.006521	0.022577	-0.009601
0.065300	9.235100	22.326042	0.153532	0.010548	0.020644	0.006348
0.065400	8.541106	16.065830	-0.067509	0.009904	0.014844	-0.002351
0.065500	12.594577	9.526250	-0.372915	0.015059	0.008722	-0.012662
0.065600	9.738681	6.375510	-0.295693	0.011676	0.005822	-0.009923
0.065700	6.814292	0.623968	-0.269936	0.008293	0.000506	-0.008956
0.065800	6.910206	-5.781692	-0.343165	0.008615	-0.005454	-0.010889
0.065900	8.186274	-7.492409	-0.355492	0.010226	-0.007065	-0.010567
0.066000	8.494366	-10.924877	-0.139181	0.010710	-0.010287	-0.000418
0.066100	12.097243	-9.497998	-0.275693	0.015059	-0.008999	-0.005090
0.066200	6.361174	-11.657030	-0.203445	0.008132	-0.010932	-0.003962
0.066300	5.892778	-14.426612	-0.151420	0.007649	-0.013509	-0.001385
0.066400	8.589854	-17.334699	-0.253305	0.011032	-0.016248	-0.004123
0.066500	8.475636	-16.646494	-0.271522	0.010871	-0.015604	-0.005090
0.066600	5.278285	-22.744395	-0.207453	0.007165	-0.021242	-0.002512
0.066700	6.413064	-24.804049	-0.227354	0.008615	-0.023175	-0.002512
0.066800	7.262827	-22.561904	-0.422865	0.009582	-0.021081	-0.011051
0.066900	1.384371	-20.185810	0.045743	0.002332	-0.018826	0.006348
0.067000	3.048060	-22.105362	-0.380059	0.004427	-0.020598	-0.011051
0.067100	-0.168991	-18.863822	-0.320009	0.000399	-0.017537	-0.010406
0.067200	-4.290220	-9.894351	0.078325	-0.004917	-0.009160	0.003448
0.067300	-2.611411	-6.256317	-0.126614	-0.002984	-0.005777	-0.005412
0.067400	-0.745548	-5.557973	-0.353511	-0.000728	-0.005132	-0.014595
0.067500	0.078109	0.679990	-0.371679	7.705298E-5	0.000667	-0.016206
0.067600	-1.022780	8.995720	-0.068612	-0.001534	0.008400	-0.005090
0.067700	0.540134	13.176845	-0.017357	0.000238	0.012266	-0.002996
0.067800	-9.753858	13.534054	-0.005284	-0.012328	0.012750	-0.006862
0.067900	-4.611234	18.143122	0.295598	-0.006206	0.016938	0.007476
0.068000	-1.041589	13.320357	-0.060878	-0.001695	0.012428	-0.005573
0.068100	-3.017236	18.634547	-0.223165	-0.004273	0.017422	-0.014434
0.068200	-4.782600	31.926899	-0.204326	-0.006850	0.029826	-0.016850
0.068300	1.626181	34.599559	-0.433247	0.000883	0.032243	-0.024583
0.068400	-2.462085	39.769018	0.011515	-0.004273	0.037076	-0.007990
0.068500	-1.227127	41.521174	0.040577	-0.002823	0.038686	-0.006540
0.068600	-3.960724	48.194470	-0.246001	-0.006367	0.044969	-0.021361
0.068700	-4.703993	54.978152	0.243951	-0.007495	0.051252	-0.001707
0.068800	-3.348371	56.362597	0.039830	-0.005884	0.052541	-0.010245
0.068900	-0.903774	58.975640	-0.158378	-0.002984	0.054957	-0.018300
0.069000	-9.455712	55.215908	-0.080639	-0.013294	0.051574	-0.017817
0.069100	-10.571605	57.975186	0.012718	-0.014744	0.054152	-0.014756
0.069200	-4.375752	62.562122	-0.068351	-0.007333	0.058340	-0.016528
0.069300	-3.199902	62.062722	-0.059603	-0.005884	0.057857	-0.015561
0.069400	-10.030837	58.488744	-0.124094	-0.014100	0.054635	-0.020555
0.069500	-10.731007	56.934190	0.006044	-0.014905	0.053185	-0.014917
0.069600	-9.640369	53.155548	0.098065	-0.013455	0.049641	-0.009762
0.069700	-11.792099	56.750680	0.067561	-0.016194	0.053024	-0.012662
0.069800	-12.653104	59.164638	0.127223	-0.017322	0.055280	-0.010889
0.069900	-9.486471	54.013978	0.011091	-0.013294	0.050447	-0.013628
0.070000	-6.884146	47.475891	-0.053544	-0.009911	0.044325	-0.014111
0.070100	-5.266003	38.671379	-0.140744	-0.007656	0.036109	-0.015561
0.070200	-5.995488	36.057741	-0.215594	-0.008461	0.033692	-0.018622
0.070300	-8.468354	22.348820	-0.269505	-0.011039	0.020966	-0.019428
0.070400	-11.413614	15.749511	-0.072536	-0.014422	0.014844	-0.010889
0.070500	-9.097633	8.348007	-0.078666	-0.011361	0.007917	-0.008795
0.070600	-5.247975	4.069299	-0.231094	-0.006528	0.003889	-0.012984
0.070700	-10.068199	-3.446101	-0.246630	-0.012166	-0.003038	-0.014272
0.070800	-12.080353	-9.694535	-0.146379	-0.014422	-0.008837	-0.009601
0.070900	-10.142787	-16.411002	-0.160747	-0.011844	-0.015120	-0.008151
0.071000	-12.274316	-17.126888	-0.065147	-0.014422	-0.015765	-0.004768
0.071100	-8.484345	-23.662826	-0.293654	-0.009589	-0.021886	-0.011856
0.071200	-11.731728	-26.642560	-0.174735	-0.013455	-0.024625	-0.007506
0.071300	-10.189360	-33.224337	-0.504312	-0.011361	-0.030747	-0.019911
0.071400	-9.254643	-38.009929	-0.084365	-0.010072	-0.035258	-0.000418
0.071500	-8.917570	-45.281374	-0.204556	-0.009428	-0.042024	-0.004123
0.071600	-7.136183	-52.878590	-0.351297	-0.007011	-0.049112	-0.008312
0.071700	-10.134104	-56.385455	-0.352286	-0.010555	-0.052334	-0.008956
0.071800	-9.692392	-59.672737	-0.430245	-0.009911	-0.055395	-0.011534
0.071900	-7.896774	-61.721067	-0.441633	-0.007656	-0.057328	-0.010889
0.072000	-5.397970	-57.161832	-0.219417	-0.004756	-0.053139	-0.001062
0.072100	-9.116380	-57.913368	-0.227525	-0.009267	-0.053784	-0.002835
0.072200	-9.432232	-54.814256	-0.318842	-0.009750	-0.050884	-0.007506
0.072300	-1.546213	-51.244253	-0.457848	-0.000245	-0.047662	-0.010889
0.072400	-6.494578	-48.546791	-0.375945	-0.006367	-0.045085	-0.009923
0.072500	-7.664346	-42.835645	-0.161522	-0.007978	-0.039768	-0.002190
0.072600	-8.658724	-40.435755	-0.219557	-0.009267	-0.037513	-0.005573
0.072700	-6.072258	-37.468101	-0.354425	-0.006206	-0.034774	-0.010889
0.072800	-9.514651	-32.819887	-0.033385	-0.010555	-0.030425	0.000710
0.072900	-7.366363	-31.425182	-0.260007	-0.007978	-0.029136	-0.008473
0.073000	-8.158566	-26.407397	-0.119137	-0.009106	-0.024464	-0.003640
0.073100	-10.924598	-21.081146	-0.039575	-0.012650	-0.019470	-0.002351
0.073200	-9.522826	-17.958041	-0.162294	-0.011039	-0.016570	-0.007667
0.073300	-9.250174	-12.591202	-0.156592	-0.010878	-0.011576	-0.008312
