time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.042650	38.109477	34.738507	1.022469	0.045358	0.031696	0.053812
0.042675	42.307446	33.602767	1.106966	0.050513	0.030569	0.059450
0.042700	41.121824	33.749139	1.029889	0.049063	0.030730	0.055584
0.042725	40.653234	36.001169	1.137080	0.048419	0.032824	0.059611
0.042750	38.077752	33.527120	1.021254	0.045358	0.030569	0.053973
0.042775	37.666051	32.856790	1.297365	0.044875	0.029924	0.065894
0.042800	40.473593	34.247308	0.926828	0.048258	0.031213	0.050751
0.042825	37.623781	31.284809	1.153466	0.044875	0.028475	0.059934
0.042850	42.054723	33.969272	1.348856	0.050191	0.030891	0.069761
0.042875	41.164985	30.306316	1.185542	0.049224	0.027508	0.062994
0.042900	41.657153	28.928533	1.167382	0.049869	0.026219	0.062672
0.042925	38.882860	23.869499	1.176097	0.046647	0.021547	0.062833
0.042950	44.738495	25.521379	1.200843	0.053735	0.022997	0.066055
0.042975	39.294444	24.538694	0.888833	0.047130	0.022192	0.050429
0.043000	37.287098	23.489522	1.089568	0.044714	0.021225	0.058484
0.043025	41.129998	23.910798	1.232553	0.049385	0.021547	0.066216
0.043050	42.337382	19.597389	1.150171	0.050996	0.017520	0.063961
0.043075	40.017522	21.808711	1.145043	0.048097	0.019614	0.062350
0.043100	42.538398	17.180431	1.163787	0.051319	0.015264	0.065089
0.043125	43.510101	19.067348	0.857780	0.052446	0.017037	0.051879
0.043150	39.502086	17.291768	1.030157	0.047613	0.015426	0.058000
0.043175	44.601473	20.319398	1.094195	0.053735	0.018164	0.062350
0.043200	42.594089	14.246343	1.217456	0.051480	0.012526	0.067989
0.043225	45.894379	14.264753	0.884526	0.055507	0.012526	0.054940
0.043250	41.923518	8.858865	1.070576	0.050835	0.007532	0.062350
0.043275	44.199984	15.111602	0.971501	0.053413	0.013331	0.057839
0.043300	40.935045	11.573954	0.709093	0.049546	0.010109	0.045757
0.043325	42.024819	7.658141	1.153599	0.050996	0.006404	0.066216
0.043350	50.774161	8.836884	1.177997	0.061629	0.007371	0.070727
0.043375	45.235320	9.247326	0.973275	0.054863	0.007854	0.059450
0.043400	43.913913	4.203822	0.908518	0.053413	0.003182	0.057034
0.043425	47.897640	4.969496	1.014463	0.058246	0.003827	0.063156
0.043450	46.710703	5.103006	0.810982	0.056796	0.003988	0.053812
0.043475	43.143703	5.056840	0.912236	0.052446	0.003988	0.056712
0.043500	46.475087	1.128230	0.881555	0.056635	0.000282	0.057517
0.043525	43.275107	0.028110	0.766571	0.052768	-0.000684	0.051395
0.043550	42.275751	2.121880	1.101210	0.051480	0.001249	0.065089
0.043575	44.010561	-2.194651	0.905927	0.053735	-0.002779	0.058162
0.043600	43.452801	-3.389297	1.151454	0.053091	-0.003906	0.068794
0.043625	52.180783	-2.934390	0.864459	0.063723	-0.003584	0.059934
0.043650	50.973671	-3.641837	0.899109	0.062273	-0.004228	0.061061
0.043675	43.095413	-1.854979	0.986875	0.052607	-0.002456	0.061222
0.043700	47.118549	-4.568823	0.887849	0.057601	-0.005034	0.059128
0.043725	45.010714	-4.409327	1.083635	0.055024	-0.004873	0.066700
0.043750	49.151176	-7.652263	0.865973	0.060179	-0.007934	0.059611
0.043775	47.706823	-7.326871	0.888805	0.058407	-0.007611	0.059934
0.043800	46.520853	-7.183903	0.778268	0.056957	-0.007450	0.054617
0.043825	51.311246	-5.884859	0.901004	0.062757	-0.006323	0.061706
0.043850	46.202784	-9.258709	0.835558	0.056635	-0.009384	0.057356
0.043875	46.527208	-6.993014	0.953708	0.056957	-0.007289	0.062189
0.043900	44.116595	-13.267384	0.860731	0.054218	-0.013089	0.058323
0.043925	50.168088	-9.188120	0.912660	0.061468	-0.009384	0.062350
0.043950	45.702352	-8.219200	0.930381	0.055990	-0.008417	0.061061
0.043975	46.667493	-11.677417	0.790864	0.057279	-0.011639	0.056067
0.044000	47.307189	-7.493004	1.018320	0.057924	-0.007773	0.065411
0.044025	48.184605	-9.231548	0.794177	0.059051	-0.009384	0.056389
0.044050	45.762581	-10.980178	0.984754	0.056152	-0.010995	0.063961
0.044075	50.366281	-6.609189	0.728634	0.061629	-0.006967	0.053973
0.044100	43.856780	-8.075451	0.930299	0.053735	-0.008256	0.060256
0.044125	48.688400	-10.238145	1.022800	0.059696	-0.010350	0.066700
0.044150	51.443306	-10.907159	0.818542	0.063079	-0.010995	0.059128
0.044175	47.178625	-12.354819	0.853596	0.057924	-0.012283	0.059128
0.044200	53.951302	-11.024075	0.979565	0.066140	-0.011156	0.067183
0.044225	51.613524	-9.502921	0.993925	0.063240	-0.009706	0.066539
0.044250	46.210467	-8.926108	0.703127	0.056635	-0.009061	0.051557
0.044275	49.397453	-8.339263	0.875482	0.060501	-0.008578	0.060256
0.044300	54.104040	-10.176994	0.781057	0.066301	-0.010350	0.058484
0.044325	45.496026	-11.006421	0.767949	0.055829	-0.010995	0.054456
0.044350	54.916520	-9.458031	0.921239	0.067267	-0.009706	0.064767
0.044375	49.885432	-9.886751	0.890078	0.061146	-0.010028	0.061384
0.044400	50.103051	-6.602899	0.831557	0.061307	-0.006967	0.058323
0.044425	52.272932	-9.505594	0.864880	0.064045	-0.009706	0.061222
0.044450	49.231194	-9.576067	0.645037	0.060340	-0.009706	0.050429
0.044475	49.229362	-9.722696	0.904576	0.060340	-0.009867	0.061706
0.044500	51.327310	-10.236355	0.629308	0.062918	-0.010350	0.050751
0.044525	52.901426	-5.688206	0.886450	0.064690	-0.006162	0.061706
0.044550	49.042346	-6.782626	0.930252	0.060018	-0.007128	0.062189
0.044575	52.595965	-7.253518	0.849191	0.064368	-0.007611	0.060256
0.044600	50.305226	-3.985004	1.030462	0.061468	-0.004551	0.066539
0.044625	52.594225	-7.270541	0.681891	0.064368	-0.007611	0.053006
0.044650	48.657461	-6.289612	0.735421	0.059535	-0.006645	0.053490
0.044675	50.779373	-5.925241	0.586363	0.062112	-0.006323	0.047851
0.044700	54.968150	-2.384829	0.732053	0.067106	-0.003101	0.055262
0.044725	50.649671	-0.879866	0.895609	0.061790	-0.001651	0.060256
0.044750	52.104221	-0.848069	0.982002	0.063562	-0.001651	0.064605
0.044775	54.078218	-1.026172	0.623905	0.065979	-0.001812	0.049946
0.044800	48.414561	-0.417346	0.688839	0.059051	-0.001168	0.050268
0.044825	46.954415	-0.761315	0.935637	0.057279	-0.001490	0.060417
0.044850	58.263577	2.352100	0.876707	0.070973	0.001249	0.062028
0.044875	49.440858	-1.603958	0.766678	0.060340	-0.002295	0.054295
0.044900	49.075206	-0.407914	0.678763	0.059857	-0.001168	0.050107
0.044925	49.754079	5.318216	0.752697	0.060501	0.004149	0.052523
0.044950	50.305896	1.173781	0.733145	0.061307	0.000282	0.052684
0.044975	57.688956	5.629854	0.881582	0.070167	0.004310	0.061384
0.045000	57.336724	7.343335	0.777193	0.069684	0.005921	0.056389
0.045025	52.326996	7.638450	1.057425	0.063562	0.006243	0.066378
0.045050	55.814958	9.746725	0.835777	0.067751	0.008176	0.057839
0.045075	54.032838	7.289744	0.764370	0.065656	0.005921	0.054456
0.045100	50.640724	8.950910	0.618590	0.061468	0.007532	0.046401
0.045125	52.004248	5.517871	0.664864	0.063240	0.004310	0.049623
0.045150	49.037511	8.240602	0.686797	0.059535	0.006887	0.048818
0.045175	51.798617	7.760964	0.643108	0.062918	0.006404	0.048173
0.045200	51.877924	10.725007	0.863283	0.062918	0.009143	0.057195
0.045225	59.353261	13.763365	0.662776	0.071939	0.011881	0.051073
0.045250	49.502297	10.846155	0.723295	0.060018	0.009304	0.050107
0.045275	49.763966	10.695884	0.905935	0.060340	0.009143	0.058162
0.045300	56.246007	16.144725	0.751491	0.068073	0.014137	0.053168
0.045325	51.743195	15.721204	0.689219	0.062595	0.013815	0.048657
0.045350	55.448184	15.955303	0.713803	0.067106	0.013976	0.051234
0.045375	53.216824	16.454517	0.867657	0.064368	0.014459	0.056873
0.045400	57.599720	17.381785	0.799474	0.069684	0.015264	0.055584
0.045425	51.276152	17.988366	0.945122	0.061951	0.015909	0.059128
0.045450	53.745449	16.463122	0.870006	0.065012	0.014459	0.057195
0.045475	51.353062	20.928955	0.934794	0.061951	0.018648	0.058162
0.045500	52.274024	15.751372	0.903481	0.063240	0.013815	0.058162
0.045525	54.381278	20.609706	0.725685	0.065656	0.018325	0.050429
0.045550	51.323283	19.865332	0.685193	0.061951	0.017681	0.047529
0.045575	47.615882	24.502434	0.938138	0.057279	0.022031	0.056067
0.045600	52.982457	22.667705	0.770435	0.063884	0.020259	0.051395
0.045625	54.864717	28.936118	0.887087	0.065979	0.026058	0.056067
0.045650	52.438517	27.146632	0.676145	0.063079	0.024447	0.046240
0.045675	51.838139	24.376600	0.744313	0.062434	0.021869	0.049462
0.045700	53.589887	25.635435	0.944627	0.064529	0.022997	0.058645
0.045725	55.975414	31.020804	0.803579	0.067267	0.027991	0.052523
0.045750	52.001730	30.610806	0.791987	0.062434	0.027669	0.050429
0.045775	51.282364	28.353601	0.818927	0.061629	0.025575	0.051718
0.045800	57.824749	36.066103	0.803765	0.069362	0.032663	0.052362
0.045825	53.249991	32.879264	0.793421	0.063884	0.029763	0.050590
0.045850	53.464194	36.000977	0.842011	0.064045	0.032663	0.052201
0.045875	58.271384	37.979218	0.837444	0.069845	0.034435	0.053651
0.045900	55.917079	38.823823	1.005132	0.066945	0.035241	0.059773
0.045925	51.774738	37.153568	0.532593	0.061951	0.033791	0.037863
0.045950	48.088118	37.485327	0.967409	0.057440	0.034113	0.055101
0.045975	53.255688	38.087227	0.979415	0.063723	0.034596	0.057678
0.046000	52.114709	39.957505	0.838746	0.062273	0.036368	0.050751
0.046025	54.281998	42.052969	0.696734	0.064851	0.038301	0.045113
0.046050	59.718907	42.708350	1.193224	0.071456	0.038785	0.068794
0.046075	57.178541	46.759802	0.607265	0.068234	0.042651	0.041568
0.046100	47.223943	39.868264	0.722214	0.056313	0.036368	0.043663
0.046125	49.681675	42.867246	0.915782	0.059212	0.039107	0.052523
0.046150	55.654558	43.989276	0.814456	0.066462	0.040074	0.050429
0.046175	52.456896	52.958863	1.070049	0.062273	0.048451	0.058484
0.046200	55.587664	51.579843	0.628656	0.066140	0.047162	0.040924
0.046225	49.425277	48.221318	0.878239	0.058729	0.044101	0.049784
0.046250	51.134754	47.908172	0.934654	0.060823	0.043779	0.053006
0.046275	53.322708	50.720663	1.037116	0.063401	0.046356	0.057839
0.046300	55.488400	47.648263	1.103194	0.066140	0.043457	0.062189
0.046325	53.858629	56.081589	0.943612	0.063884	0.051350	0.053006
0.046350	55.762844	53.161352	0.845639	0.066301	0.048612	0.050107
0.046375	53.641744	52.804925	1.072771	0.063723	0.048290	0.059128
0.046400	55.313256	56.114142	1.037440	0.065656	0.051350	0.057678
0.046425	54.048120	53.165731	1.155874	0.064206	0.048612	0.062833
0.046450	58.887590	61.513009	0.844052	0.069845	0.056344	0.049784
0.046475	52.780561	55.345840	0.679569	0.062595	0.050706	0.041246
0.046500	49.835223	53.769280	0.942858	0.059051	0.049256	0.051718
0.046525	54.616013	54.845659	0.577862	0.064851	0.050223	0.037702
0.046550	49.963865	58.631852	1.115017	0.059051	0.053767	0.058323
0.046575	55.755740	57.857931	1.107592	0.066140	0.052961	0.060578
0.046600	51.742274	56.029012	0.755763	0.061307	0.051350	0.043985
0.046625	50.437225	56.555200	1.030837	0.059696	0.051834	0.055262
0.046650	50.213482	58.106234	1.009980	0.059373	0.053284	0.053973
0.046675	54.456093	58.694400	1.030887	0.064529	0.053767	0.056551
0.046700	55.535413	59.571104	0.979624	0.065817	0.054572	0.054617
0.046725	54.458336	58.716341	1.246518	0.064529	0.053767	0.065894
0.046750	58.865249	60.650867	0.873988	0.069845	0.055539	0.051234
0.046775	46.611431	56.816148	0.790291	0.055024	0.052156	0.043179
0.046800	48.819006	55.311946	0.963091	0.057763	0.050706	0.051879
0.046825	52.432233	62.121033	1.024430	0.061951	0.056989	0.054778
0.046850	59.768060	59.804350	0.913612	0.070973	0.054733	0.053490
0.046875	54.581127	58.369436	1.217812	0.064690	0.053445	0.064767
0.046900	55.040886	60.925811	0.770999	0.065173	0.055861	0.045113
0.046925	51.374172	57.072374	0.867903	0.060823	0.052317	0.048496
0.046950	51.945531	58.657499	1.058765	0.061468	0.053767	0.056712
0.046975	55.317483	61.307730	1.082158	0.065495	0.056183	0.058645
0.047000	57.969760	61.697729	1.102748	0.068717	0.056506	0.060578
0.047025	55.464949	61.974514	0.812308	0.065656	0.056828	0.046885
0.047050	48.059148	56.523666	1.090904	0.056796	0.051834	0.056873
0.047075	53.624997	62.301965	0.917028	0.063401	0.057150	0.050590
0.047100	53.957478	64.775193	1.374201	0.063723	0.059405	0.070083
0.047125	56.053260	64.240350	0.890737	0.066301	0.058922	0.050107
0.047150	49.004746	57.382898	0.888484	0.057924	0.052639	0.048335
0.047175	51.558660	59.002371	1.108603	0.060984	0.054089	0.058645
0.047200	54.533854	61.643311	1.102350	0.064529	0.056506	0.059128
0.047225	54.900124	60.453320	1.249749	0.065012	0.055378	0.065894
0.047250	56.945023	63.028322	0.739346	0.067428	0.057794	0.044146
0.047275	49.806874	57.743159	0.904570	0.058890	0.052961	0.049301
0.047300	50.741217	58.106138	0.926821	0.060018	0.053284	0.050590
0.047325	52.323095	57.964139	0.985212	0.061951	0.053123	0.053812
0.047350	54.337840	59.214414	1.060297	0.064368	0.054250	0.057678
0.047375	51.721440	60.205128	1.004448	0.061146	0.055217	0.053973
0.047400	51.894920	56.746488	0.984094	0.061468	0.051995	0.053812
0.047425	53.014099	59.042869	1.280504	0.062757	0.054089	0.066700
0.047450	51.973880	54.683621	1.097053	0.061629	0.050062	0.059128
0.047475	50.446881	51.883589	1.014258	0.059857	0.047484	0.055423
0.047500	53.289383	49.364917	1.317747	0.063401	0.045068	0.070244
0.047525	49.615052	50.460461	0.756006	0.058890	0.046195	0.044146
0.047550	42.178221	43.805036	1.100307	0.050030	0.040074	0.057195
0.047575	54.018304	47.078224	0.828800	0.064368	0.042973	0.049784
0.047600	50.178806	41.666733	0.939223	0.059857	0.037979	0.053973
0.047625	47.394973	41.280446	0.975671	0.056474	0.037657	0.054456
0.047650	51.829331	39.103544	0.990195	0.061951	0.035563	0.057356
0.047675	52.385956	40.158371	1.071127	0.062595	0.036529	0.060900
0.047700	51.381923	37.182863	0.882161	0.061468	0.033791	0.052845
0.047725	46.155633	34.333189	0.887019	0.055185	0.031213	0.051395
0.047750	51.886933	26.269833	0.644249	0.062434	0.023642	0.044790
0.047775	48.569535	30.592704	1.148496	0.058246	0.027669	0.064444
0.047800	54.302703	32.723364	0.797415	0.065173	0.029602	0.051234
0.047825	43.311249	26.528995	1.126115	0.051963	0.023964	0.062028
0.047850	50.136989	24.899928	1.052944	0.060340	0.022353	0.062028
0.047875	51.847911	24.729628	0.812642	0.062434	0.022192	0.052362
0.047900	50.814897	20.569592	0.886423	0.061307	0.018325	0.055906
0.047925	48.791657	18.978773	0.865695	0.058890	0.016875	0.054456
0.047950	47.422151	17.072351	1.041677	0.057279	0.015103	0.061867
0.047975	49.112950	16.190321	0.608950	0.059373	0.014298	0.043985
0.048000	42.061638	9.176783	0.773292	0.050996	0.007854	0.049462
0.048025	51.090490	15.918171	1.027164	0.061790	0.013976	0.062994
0.048050	46.599514	10.973072	0.722233	0.056474	0.009465	0.048818
0.048075	45.333527	8.016338	0.758876	0.055024	0.006726	0.050429
0.048100	43.157006	10.596647	0.958363	0.052285	0.009143	0.057678
0.048125	46.495842	6.998367	0.772945	0.056474	0.005760	0.051718
0.048150	44.732801	5.242902	0.793583	0.054379	0.004149	0.052201
0.048175	44.570369	4.043550	0.931197	0.054218	0.003021	0.058323
0.048200	48.168012	5.290510	0.727061	0.058568	0.004149	0.050751
0.048225	44.186258	-0.479375	0.736966	0.053896	-0.001168	0.050590
0.048250	46.141974	-1.479900	0.799173	0.056313	-0.002134	0.054295
0.048275	46.823052	-0.755711	1.011264	0.057118	-0.001490	0.063639
0.048300	50.237984	3.602159	0.811202	0.061146	0.002538	0.055584
0.048325	41.730653	-3.457551	0.747876	0.050996	-0.003906	0.050590
0.048350	43.691409	-4.280048	0.859119	0.053413	-0.004712	0.056389
0.048375	43.612990	-2.211886	0.798208	0.053252	-0.002779	0.053329
0.048400	47.778538	-4.565822	0.814571	0.058407	-0.005034	0.056228
0.048425	41.590252	-3.797788	0.825812	0.050835	-0.004228	0.053973
0.048450	41.973166	-4.310095	0.831036	0.051319	-0.004712	0.054456
0.048475	44.476701	-4.599363	0.998790	0.054379	-0.005034	0.062833
0.048500	47.935336	-8.702525	0.932674	0.058729	-0.008900	0.062189
0.048525	40.666958	-8.818760	0.920822	0.049869	-0.008900	0.058645
0.048550	45.524876	-9.951877	0.928324	0.055829	-0.010028	0.061222
0.048575	41.442865	-9.487320	1.029342	0.050835	-0.009545	0.063800
0.048600	45.066807	-12.234287	0.666451	0.055346	-0.012122	0.050107
0.048625	42.221146	-15.027460	0.856616	0.051963	-0.014700	0.057678
0.048650	41.289640	-15.233974	0.671489	0.050835	-0.014861	0.049301
0.048675	39.269956	-16.789991	0.992796	0.048419	-0.016311	0.062672
0.048700	39.024119	-20.993485	0.516152	0.048258	-0.020177	0.042696
0.048725	37.860709	-25.138460	0.758504	0.046969	-0.024043	0.053490
0.048750	40.038388	-22.683915	0.744306	0.049546	-0.021788	0.053329
0.048775	39.787884	-27.190503	0.690078	0.049385	-0.025977	0.051718
0.048800	40.499991	-25.261737	0.836465	0.050191	-0.024205	0.058000
0.048825	38.112801	-30.663372	0.817649	0.047452	-0.029199	0.057195
0.048850	38.965812	-33.412957	0.860675	0.048580	-0.031776	0.059934
0.048875	44.294731	-31.622296	0.630968	0.055024	-0.030165	0.051879
0.048900	36.067645	-38.135678	0.793998	0.045197	-0.036126	0.056712
0.048925	36.291002	-39.690494	0.777677	0.045519	-0.037576	0.056389
0.048950	40.409393	-38.769420	0.689731	0.050513	-0.036770	0.054134
0.048975	38.102992	-41.063789	0.598090	0.047774	-0.038864	0.049623
0.049000	35.889436	-44.899047	0.647547	0.045197	-0.042409	0.051557
0.049025	33.601535	-46.497574	0.592185	0.042458	-0.043859	0.048496
0.049050	36.142934	-50.281492	0.406257	0.045680	-0.047403	0.042213
0.049075	32.722689	-44.773027	0.678771	0.041330	-0.042248	0.051557
0.049100	38.240093	-45.908061	0.564663	0.048097	-0.043375	0.049140
0.049125	31.089891	-51.568572	0.442210	0.039558	-0.048530	0.041891
0.049150	29.675666	-55.199656	0.674348	0.037947	-0.051913	0.052040
0.049175	31.270384	-54.829893	0.660498	0.039881	-0.051591	0.052040
0.049200	34.257682	-51.684378	0.511366	0.043425	-0.048691	0.046240
0.049225	30.981875	-55.714495	0.510807	0.039558	-0.052397	0.045596
0.049250	34.811471	-55.809521	0.681421	0.044230	-0.052558	0.054617
0.049275	37.002224	-57.864449	0.543532	0.046969	-0.054491	0.049946
0.049300	31.813950	-54.160249	0.357091	0.040525	-0.050947	0.038991
0.049325	27.314929	-59.570202	0.585405	0.035209	-0.055941	0.048012
0.049350	33.059531	-57.070247	0.462517	0.042136	-0.053686	0.044629
0.049375	28.946451	-57.810646	0.625523	0.037142	-0.054330	0.050107
0.049400	29.985473	-58.486630	0.619967	0.038431	-0.054974	0.050429
0.049425	27.724334	-59.051040	0.524220	0.035692	-0.055458	0.045435
0.049450	27.395796	-56.462178	0.520015	0.035209	-0.053041	0.044629
0.049475	28.475928	-55.577530	0.546826	0.036498	-0.052236	0.046079
0.049500	34.341915	-53.566947	0.695668	0.043586	-0.050464	0.054617
0.049525	31.892329	-51.205285	0.488039	0.040525	-0.048208	0.044146
0.049550	27.754666	-52.829766	0.465350	0.035531	-0.049658	0.041730
0.049575	24.836014	-53.372967	0.680818	0.031987	-0.050141	0.049946
0.049600	24.869996	-52.010789	0.463389	0.031987	-0.048853	0.040280
0.049625	25.349054	-53.902983	0.491447	0.032631	-0.050625	0.042052
0.049650	26.064346	-51.814347	0.508416	0.033437	-0.048691	0.042696
0.049675	25.952293	-51.104957	0.698395	0.033276	-0.048047	0.050751
0.049700	28.790117	-53.669403	0.552034	0.036820	-0.050464	0.046079
0.049725	23.704265	-51.154957	0.556430	0.030537	-0.048047	0.043663
0.049750	23.007973	-47.519328	0.697827	0.029570	-0.044664	0.048818
0.049775	24.455511	-47.684851	0.545577	0.031342	-0.044825	0.042857
0.049800	24.354945	-46.476939	0.533192	0.031181	-0.043697	0.042052
0.049825	22.814680	-44.769391	0.555498	0.029248	-0.042086	0.042052
0.049850	22.583254	-48.574462	0.593316	0.029087	-0.045631	0.044307
0.049875	24.172350	-43.364895	0.548419	0.030859	-0.040798	0.042052
0.049900	23.547079	-41.998532	0.474906	0.030054	-0.039509	0.038346
0.049925	23.952256	-41.649453	0.442758	0.030537	-0.039187	0.037058
0.049950	22.407414	-40.115392	0.460642	0.028604	-0.037737	0.036897
0.049975	22.917579	-40.802251	0.430430	0.029248	-0.038381	0.035930
0.050000	18.160187	-40.877424	0.431595	0.023449	-0.038381	0.033997
0.050025	20.083171	-38.075666	0.469680	0.025704	-0.035804	0.035930
0.050050	21.682156	-37.535442	0.430510	0.027637	-0.035320	0.034802
0.050075	19.523710	-39.286957	0.551625	0.025060	-0.036931	0.039474
0.050100	20.090661	-37.744958	0.318661	0.025704	-0.035481	0.029325
0.050125	16.930269	-37.428048	0.525324	0.021838	-0.035159	0.036897
0.050150	22.064915	-38.049262	0.420864	0.028120	-0.035804	0.034641
0.050175	20.360324	-37.559602	0.398613	0.026026	-0.035320	0.032869
0.050200	16.768470	-38.492499	0.288148	0.021677	-0.036126	0.026747
0.050225	17.844876	-37.773016	0.392327	0.022965	-0.035481	0.031580
0.050250	17.415965	-33.974350	0.394327	0.022321	-0.031937	0.030775
0.050275	19.757586	-35.329204	0.313752	0.025221	-0.033226	0.028519
0.050300	14.237668	-34.218760	0.186204	0.018455	-0.032098	0.020465
0.050325	12.627467	-35.254858	0.453762	0.016521	-0.033065	0.031580
0.050350	19.484391	-35.677834	0.329757	0.024898	-0.033548	0.029164
0.050375	16.361475	-33.835852	0.219316	0.021032	-0.031776	0.022720
0.050400	11.910511	-32.336255	0.350684	0.015555	-0.030326	0.026264
0.050425	13.992550	-33.520411	0.288228	0.018132	-0.031454	0.024653
0.050450	15.354682	-31.943563	0.274418	0.019743	-0.030004	0.024331
0.050475	14.903082	-29.010444	0.272895	0.019099	-0.027265	0.023525
0.050500	13.398850	-30.944173	0.201058	0.017327	-0.029037	0.020142
0.050525	11.877934	-28.532460	0.341434	0.015394	-0.026782	0.025136
0.050550	13.260627	-26.110871	0.126670	0.017005	-0.024527	0.015954
0.050575	9.291713	-26.345490	0.138089	0.012172	-0.024688	0.014826
0.050600	8.894567	-26.358564	0.071267	0.011688	-0.024688	0.011765
0.050625	8.162709	-24.100622	0.277663	0.010722	-0.022594	0.019981
0.050650	9.674741	-21.833157	0.228223	0.012494	-0.020499	0.018048
0.050675	11.287997	-20.767174	0.254369	0.014427	-0.019533	0.019659
0.050700	12.439882	-17.121099	0.210663	0.015716	-0.016150	0.017565
0.050725	9.044235	-15.623207	0.160841	0.011527	-0.014700	0.013698
0.050750	7.718831	-15.811019	0.221183	0.009916	-0.014861	0.015793
0.050775	10.857384	-11.961648	0.166543	0.013622	-0.011317	0.014021
0.050800	7.950721	-12.001408	0.227979	0.010077	-0.011317	0.015471
0.050825	9.785012	-7.489434	0.088493	0.012172	-0.007128	0.009349
0.050850	5.405145	-8.258346	0.012387	0.006855	-0.007773	0.004355
0.050875	4.513807	-7.042157	0.204674	0.005728	-0.006645	0.012087
0.050900	6.699094	-4.255768	0.050610	0.008305	-0.004067	0.005805
0.050925	4.351659	-3.086507	0.007794	0.005406	-0.002940	0.002744
0.050950	2.685264	-1.193436	0.173352	0.003311	-0.001168	0.008866
0.050975	5.814317	2.305556	0.076407	0.007017	0.002054	0.005321
0.051000	3.972239	2.612200	-0.023350	0.004761	0.002377	0.000166
0.051025	3.225220	4.335683	0.032222	0.003795	0.003988	0.001938
0.051050	1.945310	5.880099	0.110764	0.002184	0.005437	0.004516
0.051075	5.977482	8.535600	0.083186	0.007017	0.007854	0.004516
0.051100	2.995430	10.722358	-0.060578	0.003311	0.009948	-0.003378
0.051125	2.191161	10.212442	0.153134	0.002345	0.009465	0.005644
0.051150	4.690675	14.907336	0.007995	0.005244	0.013815	-0.000478
0.051175	1.004610	15.373240	0.060585	0.000734	0.014298	0.000166
0.051200	-0.550777	16.546707	-0.064216	-0.001199	0.015426	-0.006117
0.051225	-4.003636	15.811579	0.047819	-0.005388	0.014781	-0.002572
0.051250	2.233792	16.940182	-0.030026	0.002184	0.015748	-0.003539
0.051275	0.191626	19.672864	-0.054172	-0.000394	0.018325	-0.005955
0.051300	-1.922719	19.639958	-0.048697	-0.002972	0.018325	-0.006600
0.051325	-1.106822	20.521060	-0.015626	-0.002005	0.019131	-0.004989
0.051350	1.033705	21.582408	-0.117253	0.000573	0.020097	-0.008694
0.051375	-2.528989	21.707082	-0.037601	-0.003777	0.020259	-0.006761
0.051400	0.166732	23.809260	-0.195853	-0.000555	0.022192	-0.012883
0.051425	0.458117	24.850705	-0.205322	-0.000233	0.023158	-0.013366
0.051450	-4.839426	24.268027	-0.007860	-0.006677	0.022675	-0.006922
0.051475	-1.033084	28.454134	-0.257055	-0.002166	0.026541	-0.016910
0.051500	-5.037373	26.843719	-0.162046	-0.006999	0.025091	-0.014171
0.051525	-2.215459	28.632282	-0.021840	-0.003616	0.026702	-0.007244
0.051550	-1.913013	30.168088	-0.274567	-0.003294	0.028152	-0.018360
0.051575	-4.665315	30.991297	-0.255493	-0.006677	0.028958	-0.018843
0.051600	-4.004205	31.005268	-0.220956	-0.005871	0.028958	-0.017071
0.051625	-2.663989	31.724136	-0.163933	-0.004260	0.029602	-0.014171
0.051650	-1.435657	33.282755	-0.336336	-0.002810	0.031052	-0.021421
0.051675	-5.395961	33.389815	-0.368120	-0.007643	0.031213	-0.024482
0.051700	-7.107656	33.552550	-0.202174	-0.009738	0.031374	-0.018038
0.051725	-5.631655	34.437787	-0.231227	-0.007966	0.032180	-0.018843
0.051750	-4.803305	35.826868	-0.307575	-0.006999	0.033469	-0.022065
0.051775	-7.018796	36.996200	-0.370251	-0.009738	0.034596	-0.025932
0.051800	-7.855796	35.265061	-0.254417	-0.010704	0.032985	-0.020938
0.051825	-4.895839	37.370785	-0.418930	-0.007160	0.034918	-0.027220
0.051850	-5.648285	38.912457	-0.449572	-0.008127	0.036368	-0.029154
0.051875	-9.206674	39.207970	-0.391522	-0.012476	0.036691	-0.028187
0.051900	-5.145997	37.891107	-0.365942	-0.007482	0.035402	-0.025126
0.051925	-4.884044	42.895838	-0.517796	-0.007321	0.040074	-0.032537
0.051950	-10.147489	43.676472	-0.526610	-0.013765	0.040879	-0.035275
0.051975	-8.173157	43.372924	-0.416971	-0.011349	0.040557	-0.029637
0.052000	-5.882458	45.127537	-0.528204	-0.008610	0.042168	-0.033825
0.052025	-9.258911	47.328080	-0.474828	-0.012799	0.044262	-0.033342
0.052050	-12.076172	45.713761	-0.603177	-0.016182	0.042812	-0.039786
0.052075	-14.566804	46.386699	-0.401463	-0.019242	0.043457	-0.032214
0.052100	-10.056038	47.145468	-0.445597	-0.013765	0.044101	-0.032376
0.052125	-10.301465	47.840790	-0.373315	-0.014087	0.044745	-0.029476
0.052150	-8.390919	50.263418	-0.660085	-0.011832	0.047001	-0.041558
0.052175	-11.333421	48.843322	-0.559674	-0.015376	0.045712	-0.038175
0.052200	-14.394562	47.939458	-0.467030	-0.019081	0.044907	-0.035275
0.052225	-11.215129	48.323687	-0.585366	-0.015215	0.045229	-0.039142
