time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.516800	-4.613042	0.517111	0.073819	-0.005643	0.000543	0.001166
0.516900	2.228491	-0.442594	-0.223317	0.002734	-0.000424	-0.008661
0.517000	0.109067	-0.653905	-0.270596	0.000156	-0.000585	-0.011561
0.517100	-3.549114	0.857086	-0.150575	-0.004354	0.000865	-0.008178
0.517200	-3.357020	3.118926	-0.049742	-0.004193	0.002959	-0.004151
0.517300	1.075947	0.928405	-0.169057	0.001284	0.000865	-0.007050
0.517400	1.574910	-0.125478	-0.405156	0.001929	-0.000102	-0.016877
0.517500	0.936412	0.725340	-0.443606	0.001123	0.000704	-0.018972
0.517600	-4.300323	2.410863	-0.062248	-0.005321	0.002315	-0.004956
0.517700	-3.258465	1.891343	-0.230681	-0.004032	0.001831	-0.011722
0.517800	-5.262280	6.028950	-0.052148	-0.006610	0.005698	-0.005600
0.517900	-2.401458	4.333077	-0.165244	-0.003066	0.004087	-0.008983
0.518000	2.495601	-0.282205	-0.388738	0.003056	-0.000263	-0.015750
0.518100	-4.908874	4.455667	-0.270500	-0.006126	0.004248	-0.014622
0.518200	-0.925687	0.192540	-0.290359	-0.001132	0.000220	-0.013011
0.518300	-3.540580	1.198008	-0.201215	-0.004354	0.001187	-0.010433
0.518400	1.237219	2.116409	-0.418205	0.001445	0.001993	-0.018005
0.518500	-0.225749	1.744825	-0.442804	-0.000327	0.001670	-0.019616
0.518600	-5.299510	4.634996	-0.147012	-0.006610	0.004409	-0.009467
0.518700	-3.038834	0.171362	-0.169634	-0.003710	0.000220	-0.008661
0.518800	-4.975548	1.872646	-0.147230	-0.006126	0.001831	-0.008822
0.518900	-1.902650	3.277680	-0.416213	-0.002421	0.003120	-0.019455
0.519000	-1.253800	2.785564	-0.253668	-0.001616	0.002637	-0.012044
0.519100	1.597405	0.738177	-0.420222	0.001929	0.000704	-0.017683
0.519200	-6.129097	3.233810	-0.189633	-0.007576	0.003120	-0.011400
0.519300	-7.514072	0.789902	-0.194218	-0.009187	0.000865	-0.011722
0.519400	-2.731116	1.887464	-0.351019	-0.003388	0.001831	-0.016716
0.519500	-4.617411	0.474364	-0.346289	-0.005643	0.000543	-0.017038
0.519600	-5.662531	0.833259	-0.055874	-0.006932	0.000865	-0.004956
0.519700	-3.619927	3.257092	-0.351351	-0.004515	0.003120	-0.017361
0.519800	-7.229197	1.638945	-0.393997	-0.008865	0.001670	-0.020421
0.519900	-1.568298	0.874411	-0.288618	-0.001938	0.000865	-0.013333
0.520000	-0.573095	3.634819	-0.513029	-0.000810	0.003442	-0.023160
0.520100	-6.121104	3.569436	-0.292321	-0.007576	0.003442	-0.015911
0.520200	-4.253345	-0.737189	-0.410803	-0.005160	-0.000585	-0.019455
0.520300	-8.466836	-0.268163	-0.245311	-0.010315	-0.000102	-0.014139
0.520400	-7.246729	0.952560	-0.337332	-0.008865	0.001026	-0.017844
0.520500	-5.591318	-1.434115	-0.252195	-0.006771	-0.001229	-0.013011
0.520600	-5.881968	-2.468373	-0.172088	-0.007093	-0.002196	-0.009467
0.520700	-10.116202	2.306375	-0.184750	-0.012409	0.002315	-0.012689
0.520800	-4.799232	-1.429531	-0.330462	-0.005804	-0.001229	-0.016072
0.520900	-2.726306	-2.960283	-0.398045	-0.003227	-0.002679	-0.017844
0.521000	-1.679757	1.718324	-0.477147	-0.002099	0.001670	-0.021710
0.521100	-4.842522	1.883309	-0.062993	-0.005965	0.001831	-0.005117
0.521200	-7.079579	-2.825441	-0.095133	-0.008543	-0.002518	-0.006567
0.521300	-6.160165	2.028853	-0.127646	-0.007576	0.001993	-0.008500
0.521400	-1.158313	1.399247	-0.294037	-0.001455	0.001348	-0.013494
0.521500	-6.468835	-4.591362	-0.547235	-0.007737	-0.004129	-0.025577
0.521600	-6.084182	-5.086646	-0.374711	-0.007254	-0.004612	-0.017844
0.521700	-9.207731	-3.379566	-0.110361	-0.011120	-0.003002	-0.008017
0.521800	-7.349243	2.012708	-0.101330	-0.009026	0.001993	-0.007856
0.521900	-5.533101	0.808740	-0.317390	-0.006771	0.000865	-0.016233
0.522000	-10.225766	3.168825	-0.191108	-0.012570	0.003120	-0.013172
0.522100	-11.830873	-2.583524	-0.378827	-0.014342	-0.002196	-0.020905
0.522200	-6.112144	-1.108985	-0.375821	-0.007415	-0.000907	-0.018649
0.522300	-10.290261	0.735837	-0.293918	-0.012570	0.000865	-0.017199
0.522400	-6.043343	1.494843	-0.294613	-0.007415	0.001509	-0.015588
0.522500	-6.281821	2.515578	-0.425400	-0.007737	0.002476	-0.021549
0.522600	-8.221680	-0.966134	-0.343617	-0.009993	-0.000746	-0.018166
0.522700	-4.453935	-3.339574	-0.457279	-0.005321	-0.003002	-0.021066
0.522800	-7.378325	0.955894	-0.284011	-0.009026	0.001026	-0.015588
0.522900	-3.532625	-3.490248	-0.381376	-0.004193	-0.003163	-0.017361
0.523000	-1.771170	3.273212	-0.480687	-0.002260	0.003120	-0.022193
0.523100	-8.043856	0.769948	-0.308100	-0.009832	0.000865	-0.016877
0.523200	-3.903009	2.554299	-0.414829	-0.004838	0.002476	-0.020099
0.523300	-4.804272	-1.607558	-0.379498	-0.005804	-0.001391	-0.018166
0.523400	-5.542292	0.461387	-0.329952	-0.006771	0.000543	-0.016716
0.523500	-5.064240	-1.440642	-0.398557	-0.006126	-0.001229	-0.019133
0.523600	-1.636983	-1.728282	-0.358672	-0.001938	-0.001552	-0.015911
0.523700	-9.796740	4.394799	-0.108199	-0.012087	0.004248	-0.009628
0.523800	-10.995164	4.029787	-0.109318	-0.013537	0.003926	-0.010111
0.523900	-8.370654	3.375834	-0.145004	-0.010315	0.003281	-0.010433
0.524000	-9.644698	0.211566	-0.447383	-0.011765	0.000382	-0.023482
0.524100	-6.068327	0.478127	-0.083210	-0.007415	0.000543	-0.006245
0.524200	-5.350469	2.720579	-0.255143	-0.006610	0.002637	-0.013816
0.524300	-4.629324	4.995186	-0.111065	-0.005804	0.004731	-0.007695
0.524400	-2.548328	-1.222688	-0.347657	-0.003066	-0.001068	-0.015911
0.524500	-3.574201	4.991590	-0.310845	-0.004515	0.004731	-0.015911
0.524600	-5.469571	-1.791234	-0.381280	-0.006610	-0.001552	-0.018488
0.524700	-6.120447	3.575867	-0.229119	-0.007576	0.003442	-0.013172
0.524800	-3.198701	4.149330	-0.147165	-0.004032	0.003926	-0.008500
0.524900	1.089097	1.443194	-0.211557	0.001284	0.001348	-0.008983
0.525000	-0.256043	0.547434	-0.306461	-0.000327	0.000543	-0.013494
0.525100	-7.072747	2.522342	-0.235599	-0.008704	0.002476	-0.013655
0.525200	-6.187585	0.988306	-0.150463	-0.007576	0.001026	-0.009306
0.525300	2.374009	0.076426	-0.244781	0.002895	5.934936E-5	-0.009628
0.525400	-1.097620	-1.357192	-0.195050	-0.001293	-0.001229	-0.008661
0.525500	-0.312391	-1.548414	-0.497088	-0.000327	-0.001391	-0.021388
0.525600	-1.756860	-1.224156	-0.485409	-0.002099	-0.001068	-0.021549
0.525700	-4.178305	2.056393	-0.165309	-0.005160	0.001993	-0.009306
0.525800	-3.722014	-0.702104	-0.148210	-0.004515	-0.000585	-0.007856
0.525900	-3.887152	-1.927937	-0.270840	-0.004677	-0.001713	-0.013011
0.526000	-2.997916	-3.293403	-0.229612	-0.003549	-0.003002	-0.010594
0.526100	-2.346308	1.393694	-0.163624	-0.002904	0.001348	-0.008339
0.526200	-4.637239	-0.363189	-0.074697	-0.005643	-0.000263	-0.005117
0.526300	0.921083	0.060518	-0.175027	0.001123	5.934936E-5	-0.007211
0.526400	-0.843466	-1.709700	-0.299382	-0.000971	-0.001552	-0.013011
0.526500	-3.235350	-2.262454	-0.260018	-0.003871	-0.002035	-0.012205
0.526600	-5.306883	-0.718083	-0.058595	-0.006449	-0.000585	-0.004634
0.526700	-4.231560	-0.009192	-0.058514	-0.005160	5.934936E-5	-0.004312
0.526800	-0.454700	-2.036036	-0.167049	-0.000488	-0.001874	-0.007050
0.526900	1.143125	-1.507160	-0.317752	0.001445	-0.001391	-0.013011
0.527000	-4.108421	-0.352692	-0.053759	-0.004999	-0.000263	-0.003989
0.527100	-3.061329	-0.692294	-0.154568	-0.003710	-0.000585	-0.007856
0.527200	0.473095	-1.865837	-0.338828	0.000640	-0.001713	-0.014139
0.527300	-1.225104	3.838595	-0.108165	-0.001616	0.003604	-0.005923
0.527400	0.751794	-1.334641	-0.261184	0.000962	-0.001229	-0.010756
0.527500	0.986043	-2.525459	-0.101360	0.001284	-0.002357	-0.003506
0.527600	-1.981507	0.189328	-0.157500	-0.002421	0.000220	-0.007695
0.527700	0.793213	0.229017	-0.199075	0.000962	0.000220	-0.008339
0.527800	-1.216260	-0.840961	-0.202818	-0.001455	-0.000746	-0.009145
0.527900	-2.131910	-0.506207	-0.170200	-0.002582	-0.000424	-0.008178
0.528000	0.430075	1.449650	-0.045334	0.000479	0.001348	-0.002056
0.528100	0.920542	0.055222	-0.227076	0.001123	5.934936E-5	-0.009467
0.528200	-3.108539	2.453489	0.171680	-0.003871	0.002315	0.005676
0.528300	2.778876	0.422479	-0.306671	0.003378	0.000382	-0.012205
0.528400	-0.410134	-0.312887	-0.238075	-0.000488	-0.000263	-0.010433
0.528500	3.600162	1.485012	-0.191104	0.004345	0.001348	-0.007050
0.528600	1.585493	0.235494	-0.258754	0.001929	0.000220	-0.010594
0.528700	1.395409	3.016829	-0.092507	0.001606	0.002798	-0.003989
0.528800	2.894293	-0.254000	-0.173204	0.003540	-0.000263	-0.006245
0.528900	1.623806	1.640040	-0.059792	0.001929	0.001509	-0.002217
0.529000	1.600421	0.767684	-0.130235	0.001929	0.000704	-0.005117
0.529100	-2.572888	2.788263	-0.021603	-0.003227	0.002637	-0.002540
0.529200	0.042044	1.783173	-0.107030	-4.652401E-6	0.001670	-0.004956
0.529300	0.581136	2.151615	0.030568	0.000640	0.001993	0.001166
0.529400	3.865595	1.500285	-0.082114	0.004667	0.001348	-0.002217
0.529500	-0.098705	1.439532	-0.062555	-0.000166	0.001348	-0.003023
0.529600	0.174761	1.790810	-0.052535	0.000156	0.001670	-0.002540
0.529700	2.559425	2.015503	0.085145	0.003056	0.001831	0.004388
0.529800	2.393977	0.786643	-0.067227	0.002895	0.000704	-0.002056
0.529900	2.384012	0.431724	-0.154145	0.002895	0.000382	-0.005761
0.530000	0.086609	3.506323	-0.178057	-4.652401E-6	0.003281	-0.008339
0.530100	3.319786	0.808700	0.005662	0.004023	0.000704	0.001488
0.530200	2.257380	0.612329	-0.059225	0.002734	0.000543	-0.001734
0.530300	5.021594	0.291803	-0.239767	0.006117	0.000220	-0.008339
0.530400	4.329416	-0.927125	-0.212317	0.005312	-0.000907	-0.007211
0.530500	5.457607	1.843568	-0.356208	0.006600	0.001670	-0.013494
0.530600	0.754963	3.719884	0.117429	0.000801	0.003442	0.004710
0.530700	-3.123003	1.925838	0.087775	-0.003871	0.001831	0.002132
0.530800	2.374976	0.085884	-0.151837	0.002895	5.934936E-5	-0.005600
0.530900	7.409481	0.676743	-0.227787	0.009017	0.000543	-0.006889
0.531000	3.204950	-3.532652	-0.145794	0.004023	-0.003324	-0.004312
0.531100	-2.192655	-2.902500	0.087614	-0.002582	-0.002679	0.003421
0.531200	-1.089796	-1.151928	0.121666	-0.001293	-0.001068	0.005032
0.531300	8.251677	-2.436083	-0.353470	0.010145	-0.002357	-0.011400
0.531400	4.840972	-1.600365	-0.108689	0.005956	-0.001552	-0.002378
0.531500	-5.464777	-1.744326	0.079724	-0.006610	-0.001552	0.001488
0.531600	2.477359	-1.104248	0.035283	0.003056	-0.001068	0.002777
0.531700	-2.863615	1.753249	0.051068	-0.003549	0.001670	0.000682
0.531800	6.892924	-3.851170	-0.450488	0.008534	-0.003646	-0.015911
0.531900	9.802873	1.244250	-0.122158	0.011917	0.001026	-0.001412
0.532000	-0.190310	-2.030977	-0.158439	-0.000166	-0.001874	-0.006567
0.532100	-1.248218	2.968887	-0.152583	-0.001616	0.002798	-0.007695
0.532200	-0.290722	-0.821552	-0.155952	-0.000327	-0.000746	-0.006728
0.532300	5.264880	-0.553175	-0.082251	0.006439	-0.000585	-0.001251
0.532400	2.875044	3.937626	0.227910	0.003378	0.003604	0.010348
0.532500	0.504148	4.233775	0.107216	0.000479	0.003926	0.004065
0.532600	4.530392	1.679043	-0.128663	0.005473	0.001509	-0.003989
0.532700	2.195668	3.230082	0.179401	0.002573	0.002959	0.008093
0.532800	0.897220	4.078278	0.217947	0.000962	0.003765	0.009060
0.532900	-0.456996	2.836300	0.121633	-0.000649	0.002637	0.004549
0.533000	0.698965	-3.396065	-0.113493	0.000962	-0.003163	-0.003989
0.533100	-1.330323	-0.151242	-0.206163	-0.001616	-0.000102	-0.009467
0.533200	-0.580831	3.172991	0.049958	-0.000810	0.002959	0.001327
0.533300	-0.463621	-2.380742	-0.153587	-0.000488	-0.002196	-0.006406
0.533400	0.151260	0.917319	-0.134132	0.000156	0.000865	-0.005923
0.533500	-2.899491	0.372535	0.086326	-0.003549	0.000382	0.002455
0.533600	-0.512532	0.748396	0.009079	-0.000649	0.000704	3.804205E-5
0.533700	4.353767	-0.045311	-0.048929	0.005312	-0.000102	-0.000284
0.533800	2.674198	1.461442	-0.278865	0.003217	0.001348	-0.011239
0.533900	2.534223	1.125367	-0.160034	0.003056	0.001026	-0.006084
0.534000	-1.776688	-2.061709	-0.213817	-0.002099	-0.001874	-0.009628
0.534100	-1.542593	-3.254040	-0.068864	-0.001777	-0.003002	-0.003023
0.534200	-0.376129	5.944324	0.056244	-0.000649	0.005537	0.001166
0.534300	-0.467773	2.473437	-0.043358	-0.000649	0.002315	-0.002540
0.534400	0.529945	0.234929	-0.099870	0.000640	0.000220	-0.004151
0.534500	0.150255	0.907483	-0.230794	0.000156	0.000865	-0.010111
0.534600	-4.221517	0.346484	0.035840	-0.005160	0.000382	-0.000284
0.534700	-0.270831	-0.112092	0.014166	-0.000327	-0.000102	0.000521
0.534800	3.423111	-0.243504	-0.152266	0.004184	-0.000263	-0.005117
0.534900	1.959447	-0.621897	-0.243785	0.002412	-0.000585	-0.009628
0.535000	0.542321	0.742152	-0.216724	0.000640	0.000704	-0.009306
0.535100	-0.412236	-0.462164	-0.004560	-0.000488	-0.000424	-0.000284
0.535200	-1.351117	-0.998252	-0.027515	-0.001616	-0.000907	-0.001573
0.535300	1.395487	-2.005919	-0.158827	0.001767	-0.001874	-0.005923
0.535400	-3.384556	2.077244	-0.083712	-0.004193	0.001993	-0.005439
0.535500	-0.542001	-0.312201	-0.210779	-0.000649	-0.000263	-0.009306
0.535600	-3.561142	0.353268	-0.000260	-0.004354	0.000382	-0.001573
0.535700	-2.714332	2.437812	-0.044047	-0.003388	0.002315	-0.003506
0.535800	-3.689283	0.519119	-0.050333	-0.004515	0.000543	-0.003828
0.535900	-3.475543	-1.387213	-0.120112	-0.004193	-0.001229	-0.006406
0.536000	-3.061832	-0.697212	-0.202899	-0.003710	-0.000585	-0.009950
0.536100	-2.158557	-1.539188	-0.118662	-0.002582	-0.001391	-0.005761
0.536200	1.012303	-1.496260	-0.190076	0.001284	-0.001391	-0.007534
0.536300	-0.691283	-0.996765	-0.115664	-0.000810	-0.000907	-0.005117
0.536400	-0.955634	-1.001445	-0.120557	-0.001132	-0.000907	-0.005439
0.536500	-5.790092	1.004784	-0.050180	-0.007093	0.001026	-0.004795
0.536600	-3.837289	-0.152961	0.167469	-0.004677	-0.000102	0.005676
0.536700	-0.541189	-0.304257	-0.132706	-0.000649	-0.000263	-0.005923
0.536800	-2.782437	-0.159206	-0.058335	-0.003388	-0.000102	-0.003667
0.536900	-2.055348	-2.592527	-0.287743	-0.002421	-0.002357	-0.012850
0.537000	-5.345158	2.901255	-0.180083	-0.006610	0.002798	-0.010594
0.537100	1.098366	1.791304	-0.191559	0.001284	0.001670	-0.008178
0.537200	-2.988880	2.075943	-0.158165	-0.003710	0.001993	-0.008500
0.537300	-1.576407	0.537650	-0.197083	-0.001938	0.000543	-0.009306
0.537400	-4.560445	2.576265	-0.096178	-0.005643	0.002476	-0.006567
0.537500	-2.414529	-1.204460	-0.189065	-0.002904	-0.001068	-0.008983
0.537600	-3.175431	-0.002953	-0.161631	-0.003871	5.934936E-5	-0.008339
0.537700	-5.006617	0.667690	-0.085243	-0.006126	0.000704	-0.005923
0.537800	1.995401	0.759573	-0.271608	0.002412	0.000704	-0.011078
0.537900	-3.357484	3.114387	-0.094355	-0.004193	0.002959	-0.006084
0.538000	-4.237219	-0.193272	-0.167034	-0.005160	-0.000102	-0.008983
0.538100	-4.235325	4.848769	0.088893	-0.005321	0.004570	0.001166
0.538200	-3.129938	1.729275	-0.143431	-0.003871	0.001670	-0.007856
0.538300	-0.965909	3.664114	-0.163461	-0.001293	0.003442	-0.008178
0.538400	-4.862258	1.175361	-0.218241	-0.005965	0.001187	-0.011722
0.538500	-0.232311	1.423195	-0.202558	-0.000327	0.001348	-0.009145
0.538600	-8.838277	0.613817	-0.018624	-0.010798	0.000704	-0.004634
0.538700	-4.428811	2.573310	-0.145781	-0.005482	0.002476	-0.008661
0.538800	-0.008799	-0.130108	-0.204008	-4.652401E-6	-0.000102	-0.008822
0.538900	0.267077	0.373473	-0.397761	0.000318	0.000382	-0.017199
0.539000	-1.816910	1.409864	-0.086919	-0.002260	0.001348	-0.004795
0.539100	-6.966213	1.501536	-0.084952	-0.008543	0.001509	-0.006889
0.539200	-3.098212	2.940662	-0.142216	-0.003871	0.002798	-0.008017
0.539300	-0.599290	-2.545977	-0.056358	-0.000649	-0.002357	-0.002217
0.539400	-5.552102	0.107980	-0.401999	-0.006771	0.000220	-0.019777
0.539500	-5.027822	-0.054633	-0.381766	-0.006126	5.934936E-5	-0.018649
0.539600	-4.623355	0.158787	-0.046559	-0.005643	0.000220	-0.003989
0.539700	-2.466185	1.897819	-0.290360	-0.003066	0.001831	-0.013977
0.539800	-3.468014	-1.056126	-0.267413	-0.004193	-0.000907	-0.012850
0.539900	-5.332394	-1.611245	-0.333516	-0.006449	-0.001391	-0.016394
0.540000	-7.935699	4.788536	0.072449	-0.009832	0.004570	-0.001090
0.540100	-4.247429	-0.679310	0.158016	-0.005160	-0.000585	0.005193
0.540200	-2.916004	-0.175165	-0.194621	-0.003549	-0.000102	-0.009628
0.540300	0.879779	-1.502005	-0.225982	0.001123	-0.001391	-0.009145
0.540400	-4.439046	2.215742	-0.258723	-0.005482	0.002154	-0.013494
0.540500	-2.656771	-0.349268	-0.246200	-0.003227	-0.000263	-0.011722
0.540600	-5.736450	-1.949353	-0.193553	-0.006932	-0.001713	-0.010433
0.540700	-3.602471	-1.080785	-0.489208	-0.004354	-0.000907	-0.022516
0.540800	2.275236	1.430589	-0.520423	0.002734	0.001348	-0.021871
0.540900	-5.901357	1.850589	-0.220120	-0.007254	0.001831	-0.012367
0.541000	-6.557000	-3.004699	-0.238482	-0.007898	-0.002679	-0.012528
0.541100	-6.277722	2.555677	-0.031316	-0.007737	0.002476	-0.004473
0.541200	-7.233671	1.337743	0.047008	-0.008865	0.001348	-0.001251
0.541300	-6.546803	-2.647510	-0.129257	-0.007898	-0.002357	-0.007856
0.541400	-2.786767	-0.201575	-0.474726	-0.003388	-0.000102	-0.021710
0.541500	-1.253412	-2.234158	-0.290246	-0.001455	-0.002035	-0.012689
0.541600	-3.348872	-1.567439	-0.211315	-0.004032	-0.001391	-0.010272
0.541700	-9.640445	0.253178	-0.038428	-0.011765	0.000382	-0.005761
0.541800	-5.941809	-4.727117	-0.263040	-0.007093	-0.004290	-0.013011
0.541900	-1.405556	-2.946715	-0.470246	-0.001616	-0.002679	-0.020421
0.542000	0.707422	-3.055899	-0.171568	0.000962	-0.002840	-0.006567
0.542100	-9.260779	-0.290906	-0.345497	-0.011282	-0.000102	-0.018810
0.542200	0.155527	1.087780	-0.159451	0.000156	0.001026	-0.007050
0.542300	-4.679471	-1.934791	-0.214879	-0.005643	-0.001713	-0.010917
0.542400	-0.126419	-4.498697	-0.623144	-4.652401E-6	-0.004129	-0.026221
0.542500	-2.186015	-2.580114	-0.145196	-0.002582	-0.002357	-0.006728
0.542600	-5.687115	-0.050824	-0.241568	-0.006932	5.934936E-5	-0.012850
0.542700	-2.127605	-0.335367	-0.191802	-0.002582	-0.000263	-0.009145
0.542800	-2.802018	-0.865640	-0.198711	-0.003388	-0.000746	-0.009628
0.542900	-8.615346	-0.945161	-0.075840	-0.010476	-0.000746	-0.006728
0.543000	-5.324570	-1.405981	-0.016800	-0.006449	-0.001229	-0.002701
0.543100	-2.648096	-0.135681	0.152306	-0.003227	-0.000102	0.005515
0.543200	-1.052939	0.367092	-0.254923	-0.001293	0.000382	-0.011561
0.543300	-0.036529	-1.173682	-0.256567	-4.652401E-6	-0.001068	-0.010917
0.543400	-5.764025	2.032092	-0.157485	-0.007093	0.001993	-0.009628
0.543500	-1.193804	5.045821	-0.147845	-0.001616	0.004731	-0.007856
0.543600	-2.833319	-2.072866	-0.159031	-0.003388	-0.001874	-0.007695
0.543700	-2.424262	3.466396	-0.179920	-0.003066	0.003281	-0.009467
0.543800	-1.111428	3.145094	-0.141997	-0.001455	0.002959	-0.007211
0.543900	-2.277391	3.998656	-0.071263	-0.002904	0.003765	-0.004795
0.544000	0.389003	-0.110604	-0.073983	0.000479	-0.000102	-0.003023
0.544100	-3.685325	0.686554	-0.105395	-0.004515	0.000704	-0.006245
0.544200	1.079364	1.090544	-0.276168	0.001284	0.001026	-0.011722
0.544300	-3.349916	-1.577653	-0.311695	-0.004032	-0.001391	-0.014622
0.544400	-4.862684	1.171200	-0.259136	-0.005965	0.001187	-0.013494
0.544500	-4.556140	2.747105	-0.117780	-0.005643	0.002637	-0.007534
0.544600	1.224017	1.472393	0.054851	0.001445	0.001348	0.002616
0.544700	2.370012	4.932118	-0.119681	0.002734	0.004570	-0.005117
0.544800	0.942457	0.913203	-0.297908	0.001123	0.000865	-0.012689
0.544900	1.030338	-0.804958	-0.198411	0.001284	-0.000746	-0.008017
0.545000	-4.077121	0.854533	-0.093440	-0.004999	0.000865	-0.005923
0.545100	0.847241	2.302168	-0.231515	0.000962	0.002154	-0.010111
0.545200	-3.469458	-1.198972	0.029304	-0.004193	-0.001068	3.804205E-5
0.545300	1.651227	-2.342918	-0.110731	0.002090	-0.002196	-0.003667
0.545400	0.252908	-0.280001	-0.017649	0.000318	-0.000263	-0.000606
0.545500	-1.493103	-1.353999	-0.102008	-0.001777	-0.001229	-0.004795
0.545600	-3.064320	-0.850271	-0.006562	-0.003710	-0.000746	-0.001412
0.545700	2.393359	0.780591	-0.126712	0.002895	0.000704	-0.004634
0.545800	7.502402	-0.863391	-0.079254	0.009178	-0.000907	-0.000123
0.545900	2.735239	-1.291592	-0.146418	0.003378	-0.001229	-0.004956
0.546000	-0.531031	0.052554	-0.027199	-0.000649	5.934936E-5	-0.001412
0.546100	0.371161	-0.800015	-0.047059	0.000479	-0.000746	-0.001734
0.546200	0.630086	-0.977144	-0.128381	0.000801	-0.000907	-0.005117
0.546300	0.089433	-1.489567	0.019585	0.000156	-0.001391	0.001166
0.546400	-2.038641	-2.042936	0.011793	-0.002421	-0.001874	3.804205E-5
0.546500	-1.687956	-3.771548	-0.032529	-0.001938	-0.003485	-0.001412
0.546600	3.018166	-0.590312	-0.097812	0.003701	-0.000585	-0.002862
0.546700	3.916323	-1.611073	-0.070045	0.004828	-0.001552	-0.001090
0.546800	-0.923252	0.216373	-0.056140	-0.001132	0.000220	-0.002862
0.546900	-2.016842	-1.186090	-0.070193	-0.002421	-0.001068	-0.003667
0.547000	-0.247987	0.754968	0.032561	-0.000327	0.000704	0.001166
0.547100	0.235453	-0.965629	0.046452	0.000318	-0.000907	0.002293
0.547200	0.517801	-0.270024	0.039292	0.000640	-0.000263	0.001971
0.547300	3.820798	-0.225134	-0.033394	0.004667	-0.000263	0.000199
0.547400	-1.324780	0.031703	-0.108796	-0.001616	5.934936E-5	-0.005278
0.547500	-0.898591	1.101212	0.136990	-0.001132	0.001026	0.005354
0.547600	3.018050	-0.591447	-0.108965	0.003701	-0.000585	-0.003345
0.547700	5.396128	-0.559913	-0.169032	0.006600	-0.000585	-0.004956
0.547800	2.130863	0.794068	0.046849	0.002573	0.000704	0.002777
0.547900	3.711311	0.638072	-0.032317	0.004506	0.000543	3.804205E-5
0.548000	4.189247	-1.265091	-0.112075	0.005150	-0.001229	-0.002862
0.548100	3.382812	3.227313	-0.032803	0.004023	0.002959	-0.000606
0.548200	1.100492	1.812110	0.012919	0.001284	0.001670	0.000682
0.548300	1.597043	0.605923	-0.019407	0.001929	0.000543	-0.000284
0.548400	2.757193	-0.433233	-0.213532	0.003378	-0.000424	-0.008017
0.548500	3.342513	1.674625	0.012903	0.004023	0.001509	0.001649
0.548600	2.503812	-0.073158	-0.034844	0.003056	-0.000102	-0.000445
0.548700	6.603588	0.150939	-0.170222	0.008050	5.934936E-5	-0.004634
0.548800	5.151397	0.142218	-0.029830	0.006278	5.934936E-5	0.000844
0.548900	2.684433	1.819010	-0.165922	0.003217	0.001670	-0.006406
0.549000	1.902969	2.175775	0.062465	0.002251	0.001993	0.003099
0.549100	5.429516	0.667740	-0.007953	0.006600	0.000543	0.001810
0.549200	5.278841	-0.030442	-0.046677	0.006439	-0.000102	0.000199
0.549300	1.187213	0.082600	0.000883	0.001445	5.934936E-5	0.000521
0.549400	2.768047	-0.069612	-0.041106	0.003378	-0.000102	-0.000606
0.549500	-0.571562	3.521101	0.069957	-0.000810	0.003281	0.002132
0.549600	4.022045	2.383682	0.076284	0.004828	0.002154	0.004549
0.549700	1.933613	-1.646935	-0.114173	0.002412	-0.001552	-0.003828
0.549800	5.438437	1.012446	-0.021414	0.006600	0.000865	0.001166
0.549900	0.156416	1.096481	-0.073943	0.000156	0.001026	-0.003345
0.550000	2.891998	-0.405168	0.041722	0.003540	-0.000424	0.003099
0.550100	1.370502	2.000870	0.126331	0.001606	0.001831	0.005676
0.550200	1.119571	2.513626	0.104964	0.001284	0.002315	0.004549
0.550300	3.521690	3.423947	0.178543	0.004184	0.003120	0.008576
0.550400	-1.190246	0.057119	0.120434	-0.001455	5.934936E-5	0.004710
0.550500	2.747214	-0.917001	0.133824	0.003378	-0.000907	0.007126
0.550600	2.062217	-1.808246	-0.019487	0.002573	-0.001713	0.000360
0.550700	0.009197	0.560816	-0.216060	-4.652401E-6	0.000543	-0.009467
0.550800	3.713258	0.785836	-0.280703	0.004506	0.000704	-0.010756
0.550900	-1.800550	-3.067454	0.105401	-0.002099	-0.002840	0.004388
0.551000	-0.230763	-3.585178	-0.127603	-0.000166	-0.003324	-0.004956
0.551100	0.233274	-1.115662	0.272531	0.000318	-0.001068	0.012120
0.551200	-2.032442	3.169945	0.246117	-0.002582	0.002959	0.009221
0.551300	2.569584	-2.651191	0.116896	0.003217	-0.002518	0.006643
0.551400	3.060051	-4.045619	-0.064845	0.003862	-0.003807	-0.000767
0.551500	-1.740322	-0.804927	0.233531	-0.002099	-0.000746	0.009543
0.551600	3.975894	0.645023	-0.005118	0.004828	0.000543	0.001327
0.551700	3.095850	-2.665662	-0.107539	0.003862	-0.002518	-0.002862
0.551800	-0.831916	-1.339271	-0.060035	-0.000971	-0.001229	-0.002701
0.551900	2.618764	-0.754176	0.054010	0.003217	-0.000746	0.003582
0.552000	-5.487350	-2.608737	0.087354	-0.006610	-0.002357	0.001971
0.552100	0.931125	0.416194	-0.080673	0.001123	0.000382	-0.003184
0.552200	1.203741	-4.264355	-0.226200	0.001606	-0.003968	-0.008500
0.552300	-4.208677	0.858246	-0.036402	-0.005160	0.000865	-0.003506
0.552400	4.065142	-0.931049	-0.209774	0.004989	-0.000907	-0.007211
