time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.054125	-4.190311	35.258009	0.365925	-0.006240	0.032866	0.007493
0.054150	1.803018	42.247150	0.126247	0.000849	0.039310	-0.001690
0.054175	-3.322552	38.191077	0.158361	-0.005273	0.035605	-0.001690
0.054200	-0.430353	42.726692	0.086776	-0.001890	0.039793	-0.004429
0.054225	-1.483103	37.858709	0.005309	-0.003018	0.035282	-0.007489
0.054250	-4.984332	40.258014	0.332059	-0.007367	0.037538	0.004754
0.054275	2.481699	42.947884	0.107836	0.001654	0.039954	-0.002334
0.054300	-1.979731	39.064139	0.030199	-0.003662	0.036410	-0.006845
0.054325	-2.600736	40.600964	-0.068634	-0.004468	0.037860	-0.011678
0.054350	-5.108978	40.586761	0.182311	-0.007528	0.037860	-0.001851
0.054375	-1.014128	45.657471	0.082807	-0.002695	0.042532	-0.005395
0.054400	1.579971	43.804993	0.172310	0.000527	0.040760	-7.895795E-5
0.054425	0.572366	45.689338	0.149338	-0.000762	0.042532	-0.001851
0.054450	-1.762306	47.369604	0.026845	-0.003662	0.044143	-0.008456
0.054475	-2.809475	47.708449	0.120219	-0.004951	0.044465	-0.004912
0.054500	-4.045515	45.945700	-0.012941	-0.006401	0.042854	-0.010873
0.054525	-3.233306	46.662015	0.101217	-0.005434	0.043498	-0.005717
0.054550	1.156913	47.789630	0.301419	-0.000118	0.044465	0.004593
0.054575	3.309313	49.353282	0.034606	0.002460	0.045915	-0.006362
0.054600	-4.018638	52.004456	0.031583	-0.006562	0.048492	-0.010067
0.054625	-6.842345	50.069643	0.154633	-0.009945	0.046720	-0.005556
0.054650	-0.318045	46.914606	0.430852	-0.001890	0.043660	0.009748
0.054675	1.236272	50.882900	0.091036	-0.000118	0.047365	-0.005073
0.054700	-2.126411	48.580779	0.087642	-0.004145	0.045271	-0.006201
0.054725	-3.233655	51.682115	0.141512	-0.005595	0.048170	-0.004912
0.054750	-0.879943	50.702987	0.352333	-0.002695	0.047204	0.005398
0.054775	0.014426	44.621649	-0.057998	-0.001407	0.041565	-0.010873
0.054800	-1.714725	49.122260	0.245805	-0.003662	0.045754	0.000727
0.054825	1.297662	43.109766	0.183188	0.000204	0.040115	0.000404
0.054850	-1.744285	47.932057	0.452786	-0.003662	0.044626	0.009909
0.054875	2.444894	41.558092	0.053868	0.001654	0.038665	-0.004429
0.054900	-2.014642	42.716388	0.232158	-0.003823	0.039793	0.001210
0.054925	-1.440832	39.430690	0.149209	-0.003018	0.036732	-0.001529
0.054950	-3.051227	38.392700	0.398178	-0.004951	0.035766	0.008781
0.054975	-0.479571	35.805794	0.072189	-0.001729	0.033349	-0.003784
0.055000	-6.993379	34.168693	0.295456	-0.009623	0.031899	0.003465
0.055025	-0.510910	34.598190	0.108152	-0.001729	0.032222	-0.002012
0.055050	-5.702058	28.098537	-0.066641	-0.007851	0.026261	-0.010550
0.055075	-3.732110	27.623393	0.057164	-0.005434	0.025778	-0.004268
0.055100	2.994457	27.215857	0.105448	0.002782	0.025294	0.000727
0.055125	-2.879292	29.895422	0.155357	-0.004468	0.027872	-7.895795E-5
0.055150	-2.678972	27.471655	0.102053	-0.004145	0.025617	-0.001851
0.055175	-4.208498	19.494679	0.138121	-0.005756	0.018206	0.000565
0.055200	-0.320180	21.647427	0.291871	-0.001084	0.020139	0.008459
0.055225	4.824663	21.383402	0.296635	0.005198	0.019817	0.010876
0.055250	-0.404412	18.506491	0.033814	-0.001084	0.017239	-0.002173
0.055275	-4.865726	14.623881	-0.032669	-0.006401	0.013695	-0.006201
0.055300	-3.884497	11.709202	0.067865	-0.005112	0.010957	-0.000884
0.055325	-2.003048	12.946167	0.032688	-0.002857	0.012084	-0.001851
0.055350	-4.704892	10.655369	0.037807	-0.006078	0.009990	-0.002334
0.055375	-0.125441	14.016831	0.063727	-0.000601	0.013051	8.214012E-5
0.055400	-2.713492	6.010162	-0.027589	-0.003501	0.005640	-0.003462
0.055425	-3.068947	7.563395	-0.006279	-0.003984	0.007090	-0.002979
0.055450	-7.232599	4.912362	0.085773	-0.008978	0.004674	-0.000240
0.055475	-0.733618	5.889559	0.179416	-0.001084	0.005479	0.006365
0.055500	-1.383782	6.368814	-0.109534	-0.001890	0.005963	-0.006523
0.055525	-3.891986	6.354989	0.145129	-0.004951	0.005963	0.003465
0.055550	0.400736	3.825744	0.118620	0.000365	0.003546	0.004593
0.055575	-0.105548	4.679282	0.086334	-0.000279	0.004352	0.002821
0.055600	-2.141475	2.578213	0.152719	-0.002695	0.002418	0.005237
0.055625	-5.175235	2.714518	0.264462	-0.006401	0.002580	0.008781
0.055650	-1.787875	1.006822	-0.047044	-0.002212	0.000969	-0.002979
0.055675	-4.994961	4.603281	0.099924	-0.006240	0.004352	0.001371
0.055700	-4.174642	0.632853	0.048791	-0.005112	0.000646	0.000243
0.055725	-4.514459	2.853934	-0.168735	-0.005595	0.002741	-0.009745
0.055750	2.379837	3.697576	0.251269	0.002782	0.003385	0.011198
0.055775	2.755043	-2.042365	-0.122824	0.003426	-0.001931	-0.003784
0.055800	-3.677046	-0.563120	0.116845	-0.004468	-0.000481	0.003626
0.055825	3.610528	0.255766	0.231896	0.004393	0.000163	0.011520
0.055850	-1.805717	0.317411	-0.020121	-0.002212	0.000324	-0.001690
0.055875	0.646125	-1.893461	-0.031135	0.000849	-0.001770	-0.000723
0.055900	-5.512730	-5.088713	0.122491	-0.006562	-0.004670	0.003948
0.055925	1.901670	-4.448540	0.161209	0.002460	-0.004187	0.008620
0.055950	-0.396042	-1.376968	0.107556	-0.000440	-0.001287	0.004754
0.055975	-3.074037	-7.814374	0.153975	-0.003501	-0.007247	0.006848
0.056000	-0.542410	-6.927815	-0.026527	-0.000440	-0.006442	-7.895795E-5
0.056025	2.530398	-10.675891	0.057574	0.003426	-0.009986	0.005559
0.056050	-0.449953	-8.472489	0.077393	-0.000279	-0.007892	0.004754
0.056075	0.802756	-11.184032	0.432615	0.001332	-0.010469	0.021186
0.056100	8.147905	-13.023377	-0.088762	0.010354	-0.012241	0.002015
0.056125	-2.428589	-13.363285	-0.084399	-0.002534	-0.012403	-0.002173
0.056150	1.992196	-16.059138	-0.068271	0.002943	-0.014980	0.000888
0.056175	1.527409	-13.641185	-0.031013	0.002299	-0.012725	0.001854
0.056200	-0.166212	-17.810275	0.056561	0.000365	-0.016591	0.005721
0.056225	0.513553	-22.122453	0.068493	0.001332	-0.020619	0.007332
0.056250	0.093680	-23.001452	-0.005571	0.000849	-0.021424	0.004110
0.056275	1.625411	-25.049923	0.022762	0.002782	-0.023357	0.006365
0.056300	0.854582	-24.202958	-0.033004	0.001815	-0.022552	0.003465
0.056325	2.836830	-29.195141	-0.107246	0.004393	-0.027224	0.002015
0.056350	-7.394522	-31.446607	-0.244571	-0.008012	-0.029157	-0.007812
0.056375	4.635594	-31.083980	-0.251768	0.006648	-0.028996	-0.003140
0.056400	-7.518988	-36.268323	-0.015211	-0.008012	-0.033668	0.002982
0.056425	-1.944849	-35.303725	0.098487	-0.001246	-0.032862	0.010070
0.056450	1.039615	-37.338180	0.038477	0.002460	-0.034795	0.009104
0.056475	5.313567	-40.565914	-0.050335	0.007776	-0.037856	0.007654
0.056500	5.024554	-36.431930	-0.174602	0.007293	-0.033990	0.001371
0.056525	-3.466265	-42.943939	0.043020	-0.002857	-0.039950	0.008459
0.056550	2.135077	-45.835720	-0.350803	0.004071	-0.042689	-0.005717
0.056575	-1.535480	-44.831952	-0.113928	-0.000440	-0.041722	0.002821
0.056600	-5.282431	-46.635006	-0.252669	-0.004951	-0.043333	-0.004429
0.056625	-7.650582	-46.311998	-0.109402	-0.007851	-0.043011	0.000727
0.056650	0.992770	-49.130658	-0.257356	0.002782	-0.045750	-0.001529
0.056675	-5.461376	-48.382058	-0.396001	-0.005112	-0.044944	-0.010389
0.056700	-4.623074	-51.790412	-0.024912	-0.003984	-0.048166	0.006687
0.056725	-2.067405	-50.025066	-0.071768	-0.000923	-0.046555	0.005398
0.056750	-0.977966	-48.791929	-0.021242	0.000365	-0.045428	0.007815
0.056775	-0.941084	-47.401380	0.040162	0.000365	-0.044139	0.010231
0.056800	2.129906	-46.143731	0.023283	0.004071	-0.043011	0.010554
0.056825	1.841823	-47.024172	-0.085513	0.003749	-0.043817	0.005882
0.056850	0.539804	-51.363133	-0.028483	0.002299	-0.047844	0.008620
0.056875	2.051759	-49.096426	-0.085359	0.004071	-0.045750	0.006365
0.056900	4.260973	-50.455890	-0.190687	0.006809	-0.047039	0.002982
0.056925	3.646362	-48.727797	-0.110362	0.006004	-0.045428	0.005882
0.056950	-0.463921	-49.312110	-0.113951	0.001010	-0.045911	0.004110
0.056975	-1.161526	-50.712848	-0.172715	0.000204	-0.047200	0.001532
0.057000	-2.772887	-51.760295	-0.016690	-0.001729	-0.048166	0.007815
0.057025	-2.061127	-49.834933	0.096236	-0.000923	-0.046394	0.012648
0.057050	-3.232556	-49.163559	0.077039	-0.002373	-0.045750	0.011198
0.057075	0.244616	-47.546996	0.124675	0.001815	-0.044300	0.014420
0.057100	-4.248991	-47.494313	-0.359309	-0.003662	-0.044139	-0.008456
0.057125	-5.322033	-48.180884	-0.140042	-0.004951	-0.044783	0.000727
0.057150	-0.223728	-45.163846	-0.180102	0.001171	-0.042045	0.000565
0.057175	-2.460284	-44.844173	-0.090155	-0.001568	-0.041722	0.003465
0.057200	-1.297003	-45.852687	0.016859	-0.000118	-0.042689	0.008781
0.057225	-1.334040	-42.221244	0.014339	-0.000279	-0.039306	0.007976
0.057250	1.465535	-46.318328	0.110727	0.003265	-0.043172	0.014098
0.057275	0.882933	-38.223847	-0.142228	0.002299	-0.035601	0.001371
0.057300	-0.495377	-40.473839	0.058370	0.000688	-0.037695	0.009909
0.057325	6.137056	-39.481818	0.277145	0.008743	-0.036889	0.021991
0.057350	3.298086	-36.799872	-0.122302	0.005198	-0.034312	0.002982
0.057375	-6.018274	-34.369018	-0.281691	-0.006240	-0.031895	-0.008295
0.057400	-7.994358	-39.234847	-0.198110	-0.008495	-0.036406	-0.004590
0.057425	-6.405274	-39.177635	0.117512	-0.006562	-0.036406	0.009748
0.057450	-3.158394	-36.202818	-0.049739	-0.002695	-0.033668	0.003304
0.057475	-0.450619	-38.748798	0.005932	0.000688	-0.036084	0.007332
0.057500	1.721865	-31.450288	0.001582	0.003104	-0.029318	0.006687
0.057525	2.725281	-33.504338	0.057309	0.004393	-0.031251	0.009909
0.057550	5.051586	-30.371660	-0.115207	0.007132	-0.028351	0.002821
0.057575	-1.493082	-33.082977	-0.245638	-0.000762	-0.030768	-0.005073
0.057600	-1.150042	-35.143811	-0.153811	-0.000279	-0.032701	-0.000562
0.057625	-2.483903	-35.671789	-0.035394	-0.001890	-0.033184	0.004110
0.057650	-2.405909	-37.744112	-0.015379	-0.001729	-0.035117	0.005398
0.057675	-2.666497	-32.559745	-0.020167	-0.002212	-0.030284	0.004110
0.057700	-3.668134	-30.488293	0.095124	-0.003501	-0.028351	0.008298
0.057725	2.870760	-32.985696	0.032127	0.004554	-0.030768	0.008781
0.057750	-0.960785	-28.014929	0.183655	-0.000279	-0.026096	0.012809
0.057775	2.263097	-25.908686	-0.016861	0.003587	-0.024163	0.005076
0.057800	-3.352578	-28.438077	-0.203820	-0.003179	-0.026418	-0.004912
0.057825	-1.970670	-31.176408	-0.132421	-0.001407	-0.028996	-0.000723
0.057850	-4.944705	-28.782495	0.059121	-0.005112	-0.026740	0.005882
0.057875	0.578011	-29.736853	0.020073	0.001654	-0.027707	0.006687
0.057900	-0.365022	-25.418764	0.107347	0.000365	-0.023679	0.009265
0.057925	6.469020	-21.685673	0.034986	0.008581	-0.020296	0.008298
0.057950	0.294478	-25.291831	-0.448537	0.001171	-0.023518	-0.014578
0.057975	-5.150491	-26.540915	0.022493	-0.005434	-0.024646	0.003787
0.058000	-1.513801	-23.882221	0.087956	-0.001084	-0.022230	0.007654
0.058025	-1.069229	-22.118004	0.358868	-0.000601	-0.020619	0.019253
0.058050	2.959348	-19.497684	-0.014464	0.004232	-0.018202	0.004271
0.058075	-3.256049	-19.767171	0.003702	-0.003340	-0.018363	0.002499
0.058100	-2.657101	-17.011136	-0.202023	-0.002695	-0.015786	-0.006684
0.058125	-0.968920	-18.176210	-0.015291	-0.000601	-0.016913	0.002338
0.058150	5.316437	-15.291547	0.159283	0.006970	-0.014336	0.012003
0.058175	-1.027899	-10.250773	-0.311216	-0.000923	-0.009503	-0.012000
0.058200	-6.971120	-15.333819	-0.045198	-0.008012	-0.014175	-0.002012
0.058225	-1.470126	-12.120762	0.078932	-0.001407	-0.011275	0.005076
0.058250	-0.266508	-11.576210	0.143957	4.324939E-5	-0.010792	0.008298
0.058275	4.208574	-7.172759	0.227425	0.005359	-0.006764	0.012970
0.058300	4.063649	-2.533751	-0.055863	0.005037	-0.002415	-0.000240
0.058325	-5.299531	-7.000340	0.000663	-0.006240	-0.006442	-0.000884
0.058350	-6.943431	-4.243614	0.151155	-0.008334	-0.003864	0.004432
0.058375	-2.045794	1.193787	0.130939	-0.002534	0.001130	0.004593
0.058400	-0.761540	4.844094	0.108268	-0.001084	0.004513	0.003465
0.058425	-1.459571	3.439195	0.008609	-0.001890	0.003224	-0.000884
0.058450	1.691230	2.642300	0.186480	0.001976	0.002418	0.008298
0.058475	-0.569872	12.125278	0.241961	-0.001084	0.011279	0.007976
0.058500	4.489656	13.733231	-0.041673	0.005037	0.012729	-0.002495
0.058525	-4.327677	9.958604	-0.069207	-0.005595	0.009346	-0.006684
0.058550	0.197438	11.243889	-0.040589	-0.000118	0.010473	-0.003784
0.058575	-4.043938	15.691333	0.131229	-0.005434	0.014662	0.001049
0.058600	2.450273	21.516655	0.275616	0.002299	0.019978	0.008943
0.058625	2.732853	17.191025	0.217007	0.002782	0.015951	0.007332
0.058650	-4.060763	25.187616	-0.031949	-0.005756	0.023522	-0.007812
0.058675	-7.790039	18.920106	0.148034	-0.010106	0.017723	-0.000401
0.058700	-2.060881	20.754104	0.282572	-0.003179	0.019334	0.007493
0.058725	0.233118	27.693225	0.126831	-0.000601	0.025778	0.000404
0.058750	0.023684	29.770396	0.175008	-0.000923	0.027711	0.002015
0.058775	0.460665	26.308113	0.077755	-0.000279	0.024489	-0.001368
0.058800	-2.656516	28.334931	0.083270	-0.004145	0.026422	-0.002818
0.058825	-0.515602	29.400062	0.018821	-0.001568	0.027389	-0.004912
0.058850	-1.950840	30.072052	0.046780	-0.003340	0.028033	-0.004429
0.058875	1.572522	28.404148	0.105780	0.001010	0.026422	-7.895795E-5
0.058900	-1.332002	33.537547	0.011174	-0.002695	0.031255	-0.006362
0.058925	-2.056383	30.973844	0.427070	-0.003501	0.028839	0.011842
0.058950	0.795918	34.089403	0.004095	-0.000118	0.031738	-0.005878
0.058975	-4.884305	28.997797	0.144883	-0.006884	0.027066	-0.001207
0.059000	-4.691631	31.265312	0.301483	-0.006723	0.029161	0.005237
0.059025	0.807738	34.462481	0.269466	-0.000118	0.032060	0.005559
0.059050	3.158744	33.456872	0.220043	0.002782	0.031094	0.004593
0.059075	-1.801829	35.777473	-0.000604	-0.003340	0.033349	-0.007489
0.059100	-3.226407	31.787686	0.107439	-0.004951	0.029644	-0.002657
0.059125	-4.638338	33.331275	0.198406	-0.006723	0.031094	0.000404
0.059150	0.309602	35.653157	0.149363	-0.000762	0.033188	-7.895795E-5
0.059175	-0.210528	35.985097	0.092657	-0.001407	0.033510	-0.002818
0.059200	0.975752	35.845156	0.232937	4.324939E-5	0.033349	0.003787
0.059225	2.350607	37.932631	0.135732	0.001654	0.035282	-0.000240
0.059250	-2.413347	37.535828	0.377143	-0.004145	0.034960	0.008298
0.059275	-1.578938	39.241621	0.012218	-0.003179	0.036571	-0.007489
0.059300	-4.129296	37.656951	0.134135	-0.006240	0.035121	-0.002979
0.059325	-2.549390	42.519164	0.076675	-0.004468	0.039632	-0.005717
0.059350	-0.556290	42.914106	0.248617	-0.002051	0.039954	0.002499
0.059375	6.568789	47.685237	0.133327	0.006487	0.044304	-0.000401
0.059400	-1.962277	44.773272	0.039854	-0.003823	0.041726	-0.007489
0.059425	-2.517471	43.732442	0.096479	-0.004468	0.040760	-0.005073
0.059450	-1.623969	47.560942	0.186143	-0.003501	0.044304	-0.001529
0.059475	1.784672	51.599830	0.252350	0.000527	0.048009	0.002015
0.059500	3.511682	51.973069	0.252100	0.002621	0.048331	0.002660
0.059525	1.493378	55.711496	-0.091265	4.324939E-5	0.051876	-0.013772
0.059550	-4.645895	53.222678	0.202738	-0.007367	0.049620	-0.003140
0.059575	-1.747534	52.923786	0.214248	-0.003823	0.049298	-0.001368
0.059600	1.046574	53.668018	0.294461	-0.000440	0.049942	0.003143
0.059625	3.547056	53.348865	0.168511	0.002621	0.049620	-0.001207
0.059650	2.062558	57.146587	0.325677	0.000688	0.053164	0.004271
0.059675	-0.580359	57.234304	-0.101754	-0.002534	0.053325	-0.015383
0.059700	-6.099285	53.202230	0.227879	-0.009139	0.049620	-0.002657
0.059725	-0.823505	57.951946	0.189876	-0.002857	0.053970	-0.002979
0.059750	2.179149	51.586802	0.062647	0.001010	0.048009	-0.006040
0.059775	-2.204444	55.676230	0.137665	-0.004468	0.051876	-0.005395
0.059800	-1.296632	55.007362	0.222607	-0.003340	0.051231	-0.001207
0.059825	0.657847	53.994732	0.165845	-0.000923	0.050265	-0.002657
0.059850	0.792807	54.024310	0.435971	-0.000762	0.050265	0.009104
0.059875	5.405313	53.715364	0.081480	0.004876	0.049942	-0.004268
0.059900	-5.867356	51.988715	0.164636	-0.008817	0.048492	-0.005073
0.059925	-0.217156	50.862074	0.112460	-0.001890	0.047365	-0.004751
0.059950	-0.243339	49.833632	0.208612	-0.001890	0.046398	-0.000401
0.059975	2.272109	50.047047	0.214898	0.001171	0.046559	0.000888
0.060000	-1.536282	45.840890	0.267051	-0.003340	0.042693	0.002338
0.060025	2.739771	47.785937	0.018480	0.001815	0.044465	-0.007006
0.060050	-3.525385	40.590256	-0.029990	-0.005595	0.037860	-0.010389
0.060075	-0.036623	37.554122	0.186954	-0.001246	0.034960	0.001049
0.060100	2.542469	40.192202	0.214259	0.001815	0.037377	0.002821
0.060125	4.741911	38.479710	0.040601	0.004554	0.035766	-0.003462
0.060150	4.433690	36.758690	0.173656	0.004232	0.034155	0.002499
0.060175	0.183099	35.963746	-0.178837	-0.000923	0.033510	-0.014417
0.060200	-4.275586	32.106860	0.007488	-0.006240	0.029966	-0.007489
0.060225	-4.370260	28.477616	0.052174	-0.006240	0.026583	-0.004912
0.060250	-0.595232	26.304144	0.203179	-0.001568	0.024489	0.003626
0.060275	1.170917	23.195217	-0.028068	0.000688	0.021589	-0.005073
0.060300	-0.796981	23.690410	0.045169	-0.001729	0.022072	-0.002818
0.060325	4.629745	24.117451	-0.001840	0.004876	0.022395	-0.002657
0.060350	-0.336500	21.101618	0.029513	-0.001084	0.019656	-0.002818
0.060375	0.903151	18.004892	0.000395	0.000527	0.016756	-0.002979
0.060400	-1.597911	18.318372	0.070578	-0.002534	0.017078	-0.001046
0.060425	2.606853	17.506531	-0.062863	0.002621	0.016273	-0.004912
0.060450	1.372824	15.763454	-0.002699	0.001171	0.014662	-0.002495
0.060475	5.567415	14.465954	0.192627	0.006326	0.013373	0.007976
0.060500	1.495885	15.419197	-0.005380	0.001332	0.014340	-0.002495
0.060525	-1.351980	12.604462	-0.027128	-0.002051	0.011762	-0.004106
0.060550	0.225515	12.290867	0.045430	-0.000118	0.011440	-0.000240
0.060575	-0.767123	9.684276	0.080939	-0.001246	0.009023	0.001371
0.060600	4.765326	9.082567	0.106503	0.005521	0.008379	0.004915
0.060625	0.835472	10.388530	-0.046753	0.000688	0.009668	-0.003623
0.060650	0.120683	8.304813	-0.015391	-0.000118	0.007735	-0.002173
0.060675	2.809262	10.079687	0.010837	0.003104	0.009346	-0.000240
0.060700	7.725940	11.194721	0.005193	0.009065	0.010312	0.001371
0.060725	1.626864	5.362801	-0.265696	0.001815	0.004996	-0.011839
0.060750	-0.894760	4.831540	0.005442	-0.001246	0.004513	-0.001046
0.060775	0.951122	4.690817	0.035266	0.001010	0.004352	0.001049
0.060800	1.607462	4.529409	0.046792	0.001815	0.004191	0.001854
0.060825	3.773965	1.464954	0.190943	0.004554	0.001291	0.009587
0.060850	4.471777	2.996432	-0.165979	0.005359	0.002741	-0.005878
0.060875	-1.141462	0.490874	-0.118718	-0.001407	0.000485	-0.005717
0.060900	-1.217018	-2.436475	0.021731	-0.001407	-0.002253	0.000888
0.060925	3.320163	-0.646994	-0.096248	0.004071	-0.000642	-0.002657
0.060950	-0.170545	-2.782129	-0.138562	-0.000118	-0.002576	-0.005556
0.060975	-0.218179	-4.664013	0.073035	-0.000118	-0.004348	0.003948
0.061000	2.815156	-4.804478	-0.079603	0.003587	-0.004509	-0.001368
0.061025	0.865022	-8.644135	-0.114481	0.001332	-0.008053	-0.002979
0.061050	0.176918	-9.694493	-0.130940	0.000527	-0.009020	-0.003784
0.061075	1.058393	-11.393316	0.035283	0.001654	-0.010631	0.004110
0.061100	5.582193	-10.120894	-0.062504	0.007132	-0.009503	0.001532
0.061125	-0.564247	-12.808544	-0.022015	-0.000279	-0.011919	0.001210
0.061150	0.619287	-12.975344	-0.145697	0.001171	-0.012080	-0.003623
0.061175	-2.265615	-17.182142	-0.243720	-0.002212	-0.015947	-0.008295
0.061200	-2.613399	-20.448663	0.005678	-0.002534	-0.019008	0.002982
0.061225	1.649427	-19.019161	-0.207829	0.002621	-0.017719	-0.004751
0.061250	-0.869128	-19.391688	-0.077262	-0.000440	-0.018041	-7.895795E-5
0.061275	5.416269	-21.530151	0.027275	0.007293	-0.020135	0.007493
0.061300	5.811636	-21.534479	-0.076920	0.007776	-0.020135	0.003143
0.061325	3.404554	-22.622070	-0.192099	0.004876	-0.021102	-0.002657
0.061350	-0.951890	-22.518248	-0.194044	-0.000440	-0.020941	-0.004590
0.061375	1.441232	-26.976894	-0.188195	0.002621	-0.025129	-0.002495
0.061400	3.515511	-28.494407	-0.125656	0.005198	-0.026579	0.001371
0.061425	3.014576	-27.459816	-0.079164	0.004554	-0.025613	0.002982
0.061450	3.474748	-30.051634	-0.124562	0.005198	-0.028029	0.001693
0.061475	3.104907	-29.025295	-0.179722	0.004715	-0.027063	-0.001046
0.061500	1.175722	-32.016429	-0.378376	0.002460	-0.029801	-0.009906
0.061525	-2.052041	-34.289350	-0.115362	-0.001407	-0.031895	0.000565
0.061550	3.215671	-34.899523	-0.131868	0.005037	-0.032540	0.002176
0.061575	3.826981	-36.788619	-0.093929	0.005843	-0.034312	0.004432
0.061600	4.550266	-34.364357	-0.179648	0.006648	-0.032057	0.000565
0.061625	2.893566	-37.142520	-0.026952	0.004715	-0.034634	0.007009
0.061650	7.708402	-34.832057	-0.167668	0.010515	-0.032540	0.002499
0.061675	3.146174	-37.510160	-0.279996	0.005037	-0.034956	-0.003784
0.061700	0.878086	-38.399982	-0.172675	0.002299	-0.035762	8.214012E-5
0.061725	0.726716	-39.104974	-0.278320	0.002138	-0.036406	-0.004429
0.061750	1.781167	-39.243850	-0.107026	0.003426	-0.036567	0.003465
0.061775	2.975246	-39.050056	-0.088024	0.004876	-0.036406	0.004754
0.061800	3.356227	-39.581278	-0.268688	0.005359	-0.036889	-0.002818
0.061825	1.220894	-40.463086	-0.103155	0.002782	-0.037695	0.003626
0.061850	3.480757	-39.911160	-0.130094	0.005521	-0.037212	0.003304
0.061875	5.215489	-39.204943	-0.259057	0.007615	-0.036567	-0.001690
0.061900	1.428859	-42.554632	-0.292607	0.003104	-0.039628	-0.004106
0.061925	1.321538	-41.670241	-0.083334	0.002943	-0.038823	0.004754
0.061950	5.603056	-39.543005	-0.241975	0.008098	-0.036889	-0.000723
0.061975	1.999058	-40.980855	-0.213278	0.003749	-0.038178	-0.000723
0.062000	3.498908	-39.218722	-0.127275	0.005521	-0.036567	0.003304
0.062025	2.793310	-40.955086	-0.083350	0.004715	-0.038178	0.005237
0.062050	6.008813	-39.188253	-0.218356	0.008581	-0.036567	0.000404
0.062075	1.230086	-40.115732	-0.090592	0.002782	-0.037373	0.004110
0.062100	4.096799	-41.625255	-0.072861	0.006326	-0.038823	0.006365
0.062125	5.903361	-38.156855	-0.264905	0.008420	-0.035601	-0.001851
0.062150	3.539516	-37.663008	-0.143240	0.005521	-0.035117	0.002338
0.062175	2.186963	-38.888719	-0.079690	0.003910	-0.036245	0.004754
0.062200	5.092118	-38.863712	-0.286118	0.007454	-0.036245	-0.002979
0.062225	1.611027	-40.647332	-0.274974	0.003265	-0.037856	-0.003623
0.062250	1.617073	-40.459469	-0.129276	0.003265	-0.037695	0.002660
0.062275	4.005038	-40.073773	-0.109860	0.006165	-0.037373	0.004432
0.062300	5.996283	-39.696988	-0.116372	0.008581	-0.037051	0.004915
0.062325	6.601005	-36.755739	-0.202424	0.009226	-0.034312	0.000888
0.062350	1.374908	-39.603521	-0.178976	0.002943	-0.036889	0.000243
0.062375	4.547740	-39.541300	-0.060784	0.006809	-0.036889	0.006687
0.062400	9.075072	-38.105604	-0.254528	0.012287	-0.035601	-7.895795E-5
0.062425	1.447435	-36.834528	-0.175137	0.002943	-0.034312	-7.895795E-5
0.062450	3.456251	-40.794486	-0.308352	0.005521	-0.038017	-0.004268
0.062475	4.555037	-39.212483	-0.230392	0.006809	-0.036567	-0.000723
0.062500	1.074564	-40.990050	-0.159764	0.002621	-0.038178	0.001210
0.062525	1.367302	-39.935365	-0.039110	0.002943	-0.037212	0.006365
0.062550	5.280720	-41.788272	-0.159365	0.007776	-0.038984	0.003143
0.062575	2.979320	-38.881487	-0.131933	0.004876	-0.036245	0.002821
0.062600	3.253868	-38.519617	-0.017816	0.005198	-0.035923	0.007815
0.062625	9.080074	-37.927955	-0.209210	0.012287	-0.035440	0.001854
0.062650	3.606500	-35.076960	-0.236767	0.005521	-0.032701	-0.002173
0.062675	1.911719	-39.257398	-0.260727	0.003587	-0.036567	-0.003140
0.062700	3.896015	-39.206027	-0.064170	0.006004	-0.036567	0.006204
0.062725	4.722857	-37.831699	-0.285511	0.006970	-0.035279	-0.003301
0.062750	0.741837	-38.570892	-0.131212	0.002138	-0.035923	0.001854
0.062775	1.743975	-35.613921	-0.124417	0.003265	-0.033184	0.002015
0.062800	3.298550	-36.795333	-0.077689	0.005198	-0.034312	0.004915
0.062825	3.417035	-37.313077	-0.084792	0.005359	-0.034795	0.004754
0.062850	5.431200	-36.068476	-0.065474	0.007776	-0.033668	0.006204
0.062875	5.671122	-31.922860	-0.157649	0.007937	-0.029801	0.001532
0.062900	1.395083	-33.739058	-0.343352	0.002782	-0.031412	-0.007973
0.062925	-1.404041	-34.789789	-0.034608	-0.000601	-0.032379	0.004432
0.062950	2.608241	-32.843748	-0.232305	0.004232	-0.030607	-0.002818
0.062975	1.182271	-31.823648	-0.184347	0.002460	-0.029640	-0.001529
0.063000	0.795322	-31.479533	-0.141945	0.001976	-0.029318	8.214012E-5
0.063025	1.178777	-31.986544	-0.084672	0.002460	-0.029801	0.002821
0.063050	6.655805	-29.651517	-0.086752	0.009065	-0.027707	0.004593
0.063075	4.198072	-27.626994	-0.206564	0.006004	-0.025774	-0.002012
0.063100	3.005733	-27.803765	-0.058267	0.004554	-0.025935	0.003948
0.063125	5.041466	-25.704588	-0.143240	0.006970	-0.024002	0.000727
0.063150	4.043013	-23.473267	-0.157367	0.005682	-0.021907	-0.000723
0.063175	-1.366142	-23.213545	-0.163305	-0.000923	-0.021585	-0.003301
0.063200	-0.452709	-23.698711	0.026439	0.000204	-0.022068	0.005398
0.063225	3.887684	-19.322189	-0.134194	0.005359	-0.018041	-0.000562
0.063250	-1.378983	-18.701803	-0.017308	-0.001084	-0.017397	0.002176
