time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036100	-1.534605	2.061518	0.028254	-0.001938	0.001940	0.000194
0.036200	-2.791556	-0.549376	0.062588	-0.003388	-0.000476	0.001644
0.036300	-1.315322	0.338132	0.055841	-0.001615	0.000329	0.001805
0.036400	-4.910284	-0.753878	0.082229	-0.005965	-0.000638	0.001644
0.036500	-0.958230	-1.070364	-0.243597	-0.001132	-0.000960	-0.010761
0.036600	3.830333	0.082051	0.138679	0.004667	6.839665E-6	0.007604
0.036700	-2.515539	-0.173131	0.317981	-0.003065	-0.000154	0.012759
0.036800	0.844980	2.107805	0.113180	0.000962	0.001940	0.004866
0.036900	0.045843	-3.117983	-0.124668	0.000157	-0.002893	-0.004800
0.037000	1.446997	-0.000930	-0.306871	0.001768	6.839665E-6	-0.012694
0.037100	-1.334440	-0.363763	-0.039922	-0.001615	-0.000315	-0.002223
0.037200	1.044411	-0.324663	-0.025633	0.001284	-0.000315	-0.000612
0.037300	0.955781	1.257461	0.238507	0.001123	0.001135	0.010504
0.037400	-0.423830	-0.876544	-0.121575	-0.000488	-0.000799	-0.005284
0.037500	0.238439	4.172281	0.098252	0.000157	0.003873	0.003577
0.037600	-1.566447	0.848996	0.015885	-0.001938	0.000812	-0.000128
0.037700	0.530056	0.192491	0.037334	0.000640	0.000168	0.001805
0.037800	-2.390801	-0.372272	0.040889	-0.002904	-0.000315	0.000838
0.037900	-0.882649	1.728514	0.053946	-0.001132	0.001618	0.001644
0.038000	3.030151	-0.130446	-0.125794	0.003701	-0.000154	-0.004156
0.038100	0.534285	0.362574	0.008297	0.000640	0.000329	0.000516
0.038200	-0.545577	-0.519426	0.007511	-0.000649	-0.000476	0.000194
0.038300	-0.399710	0.002999	0.019506	-0.000488	6.839665E-6	0.000677
0.038400	-2.251367	-0.041493	-0.129991	-0.002743	6.839665E-6	-0.006572
0.038500	-1.715614	0.165567	0.122154	-0.002099	0.000168	0.004543
0.038600	-1.074201	-0.528030	0.005162	-0.001293	-0.000476	-0.000128
0.038700	1.171700	-0.498837	-0.057351	0.001445	-0.000476	-0.001900
0.038800	-0.171043	-1.371142	0.078246	-0.000166	-0.001282	0.003577
0.038900	1.272614	-1.703344	-0.011507	0.001607	-0.001604	0.000355
0.039000	-0.509081	0.867340	0.031737	-0.000649	0.000812	0.000999
0.039100	2.994042	-1.513429	-0.112842	0.003701	-0.001443	-0.003350
0.039200	-2.718642	2.223400	0.103605	-0.003388	0.002101	0.002932
0.039300	-0.140052	-0.166943	0.008823	-0.000166	-0.000154	0.000355
0.039400	-0.685668	-0.856636	0.115188	-0.000810	-0.000799	0.004866
0.039500	6.316157	-0.766644	-0.089765	0.007728	-0.000799	-0.001095
0.039600	-0.177398	-1.562031	-0.097194	-0.000166	-0.001443	-0.003995
0.039700	-1.831069	0.841667	-0.015031	-0.002260	0.000812	-0.001578
0.039800	-1.428264	1.038821	0.160312	-0.001777	0.000973	0.006154
0.039900	1.988950	0.395505	0.105842	0.002412	0.000329	0.005349
0.040000	0.890242	-1.185741	0.035317	0.001123	-0.001121	0.002127
0.040100	0.394710	0.159131	-0.269969	0.000479	0.000168	-0.011566
0.040200	-4.072046	0.989366	0.085364	-0.004999	0.000973	0.001805
0.040300	-2.386611	-0.202567	0.008134	-0.002904	-0.000154	-0.000612
0.040400	1.883113	-3.600385	-0.051641	0.002412	-0.003376	-0.000773
0.040500	-0.053872	-1.901748	-0.055262	-4.455991E-6	-0.001765	-0.002062
0.040600	0.669645	0.524783	-0.118675	0.000801	0.000490	-0.004961
0.040700	-0.919144	0.341748	0.029720	-0.001132	0.000329	0.000838
0.040800	0.223976	-1.378874	-0.059409	0.000318	-0.001282	-0.002223
0.040900	5.263986	-0.605448	-0.041710	0.006439	-0.000638	0.000516
0.041000	-1.593132	-0.184364	0.063706	-0.001938	-0.000154	0.002127
0.041100	1.168052	-0.663246	0.027453	0.001445	-0.000638	0.001805
0.041200	-0.781155	0.529681	0.155557	-0.000971	0.000490	0.006316
0.041300	-0.249307	0.698534	0.032207	-0.000327	0.000651	0.001160
0.041400	0.411842	0.712883	0.070462	0.000479	0.000651	0.003094
0.041500	4.065601	-0.970082	-0.039110	0.004990	-0.000960	0.000194
0.041600	2.208634	-1.195249	-0.263667	0.002734	-0.001121	-0.010278
0.041700	-0.155212	-0.701402	-0.142002	-0.000166	-0.000638	-0.006089
0.041800	1.909798	-2.567025	-0.099462	0.002412	-0.002410	-0.003028
0.041900	1.172938	-0.486732	0.061617	0.001445	-0.000476	0.003255
0.042000	-1.874010	-0.865594	0.212142	-0.002260	-0.000799	0.008571
0.042100	5.206465	-2.841495	0.090405	0.006439	-0.002732	0.006638
0.042200	0.855617	-2.425500	-0.244730	0.001123	-0.002249	-0.009794
0.042300	4.416209	-2.699451	-0.090867	0.005473	-0.002571	-0.001578
0.042400	-1.185945	0.184386	0.224883	-0.001454	0.000168	0.009215
0.042500	-0.917481	0.358015	0.189584	-0.001132	0.000329	0.007765
0.042600	1.569246	-0.353131	-0.387626	0.001929	-0.000315	-0.016077
0.042700	-4.427539	-2.481284	0.029201	-0.005321	-0.002249	-0.000128
0.042800	-6.649013	3.395597	0.336293	-0.008220	0.003229	0.011148
0.042900	-5.640891	1.645019	-0.026680	-0.006932	0.001618	-0.003834
0.043000	0.140194	0.379385	0.235178	0.000157	0.000329	0.010182
0.043100	-1.725772	-0.191244	0.016647	-0.002099	-0.000154	3.272854E-5
0.043200	4.191035	-1.162414	-0.249282	0.005151	-0.001121	-0.008828
0.043300	-2.737837	1.520749	0.000406	-0.003388	0.001457	-0.001417
0.043400	-4.413811	3.062683	0.116224	-0.005482	0.002907	0.002610
0.043500	-5.733207	-1.961149	0.244791	-0.006932	-0.001765	0.008571
0.043600	2.437456	-2.567877	-0.190057	0.003056	-0.002410	-0.006733
0.043700	2.107630	-5.143852	0.043572	0.002734	-0.004826	0.003738
0.043800	-2.204081	1.836986	-0.375048	-0.002743	0.001779	-0.017527
0.043900	1.762810	1.923085	-0.145517	0.002090	0.001779	-0.005928
0.044000	3.648062	-1.697534	-0.324382	0.004506	-0.001604	-0.012211
0.044100	5.499525	-1.654934	-0.193474	0.006762	-0.001604	-0.005767
0.044200	-4.336745	0.981281	0.047012	-0.005321	0.000973	3.272854E-5
0.044300	1.966933	-0.334761	-0.268754	0.002412	-0.000315	-0.010761
0.044400	-1.591663	-0.169989	0.204982	-0.001938	-0.000154	0.008249
0.044500	4.635491	0.600668	0.010477	0.005634	0.000490	0.002288
0.044600	2.269945	-3.945635	-0.105196	0.002895	-0.003698	-0.002867
0.044700	-1.078855	-0.702275	-0.006696	-0.001293	-0.000638	-0.000612
0.044800	-4.047270	1.875340	0.289647	-0.004999	0.001779	0.010504
0.044900	-3.207277	-1.259048	-0.047949	-0.003871	-0.001121	-0.003189
0.045000	-1.992070	-0.343688	0.260141	-0.002421	-0.000315	0.010504
0.045100	-1.702348	0.681490	0.090808	-0.002099	0.000651	0.003094
0.045200	-1.990045	-0.195168	0.019190	-0.002421	-0.000154	3.272854E-5
0.045300	2.096465	-0.486994	-0.084842	0.002573	-0.000476	-0.002706
0.045400	-3.315991	-0.388276	0.027484	-0.004032	-0.000315	-0.000128
0.045500	1.978676	0.037559	-0.010818	0.002412	6.839665E-6	0.000355
0.045600	0.114567	-0.514912	-0.050896	0.000157	-0.000476	-0.002062
0.045700	1.928065	-1.873452	-0.085490	0.002412	-0.001765	-0.002545
0.045800	-0.909798	0.690615	0.057154	-0.001132	0.000651	0.001966
0.045900	0.346071	-1.732588	-0.155034	0.000479	-0.001604	-0.006250
0.046000	-0.942065	-0.526068	0.003890	-0.001132	-0.000476	-0.000128
0.046100	2.869628	-1.182412	-0.240283	0.003540	-0.001121	-0.008989
0.046200	2.889325	-0.474843	-0.088754	0.003540	-0.000476	-0.002545
0.046300	-1.462619	-0.198290	-0.093712	-0.001777	-0.000154	-0.004639
0.046400	-2.801404	-0.903160	-0.013177	-0.003388	-0.000799	-0.001578
0.046500	-1.356433	-1.222500	0.023475	-0.001615	-0.001121	0.000677
0.046600	1.449549	0.024037	-0.061498	0.001768	6.839665E-6	-0.002062
0.046700	0.284204	0.883652	0.068720	0.000318	0.000812	0.002932
0.046800	1.034910	-0.675043	-0.067938	0.001284	-0.000638	-0.002384
0.046900	-2.313039	-2.446865	0.038597	-0.002743	-0.002249	0.001160
0.047000	-1.634591	-1.748401	-0.002120	-0.001938	-0.001604	-0.000451
0.047100	-0.122287	0.521712	-0.025536	-0.000166	0.000490	-0.001256
0.047200	-0.431127	-1.205362	0.048034	-0.000488	-0.001121	0.002127
0.047300	-0.969562	-1.567373	-0.026362	-0.001132	-0.001443	-0.001256
0.047400	0.105414	-0.861887	-0.059741	0.000157	-0.000799	-0.002384
0.047500	-2.379947	-0.008652	0.213316	-0.002904	6.839665E-6	0.008249
0.047600	-1.341196	-0.687284	0.181735	-0.001615	-0.000638	0.007443
0.047700	-2.249434	-0.022578	0.055898	-0.002743	6.839665E-6	0.001483
0.047800	-0.253767	0.526181	0.038938	-0.000327	0.000490	0.001483
0.047900	-2.390414	-0.368489	0.078067	-0.002904	-0.000315	0.002449
0.048000	-3.843842	-0.389315	0.099490	-0.004676	-0.000315	0.002771
0.048100	-3.171014	0.125448	-0.046029	-0.003871	0.000168	-0.003350
0.048200	0.616506	-1.539667	-0.000726	0.000801	-0.001443	0.000516
0.048300	-1.998773	-0.537982	0.051241	-0.002421	-0.000476	0.001483
0.048400	-0.017686	-0.518008	-0.060778	-4.455991E-6	-0.000476	-0.002545
0.048500	-0.017957	-0.520657	-0.086802	-4.455991E-6	-0.000476	-0.003673
0.048600	-0.254154	0.522398	0.001760	-0.000327	0.000490	-0.000128
0.048700	1.085714	1.237860	0.025322	0.001284	0.001135	0.001322
0.048800	-0.518466	0.518095	0.000585	-0.000649	0.000490	-0.000289
0.048900	0.232974	-1.033412	-0.065435	0.000318	-0.000960	-0.002545
0.049000	0.896805	-0.864111	-0.204928	0.001123	-0.000799	-0.008344
0.049100	-1.101467	-1.567065	-0.002784	-0.001293	-0.001443	-0.000289
0.049200	-0.016642	-0.507795	0.039602	-4.455991E-6	-0.000476	0.001805
0.049300	2.275488	1.260815	0.065927	0.002734	0.001135	0.003577
0.049400	-1.525723	2.405845	0.011074	-0.001938	0.002262	-0.000612
0.049500	1.064726	5.412463	0.259137	0.001123	0.005001	0.010665
0.049600	-0.869770	2.240655	-0.014578	-0.001132	0.002101	-0.001417
0.049700	2.106121	-0.135101	-0.027666	0.002573	-0.000154	-0.000289
0.049800	-0.472161	2.258268	0.096858	-0.000649	0.002101	0.003577
0.049900	-1.315361	0.337753	0.052124	-0.001615	0.000329	0.001644
0.050000	2.771072	0.045171	-0.059344	0.003379	6.839665E-6	-0.001417
0.050100	-0.804617	-0.343431	0.077678	-0.000971	-0.000315	0.003094
0.050200	-0.963207	-1.376483	0.149078	-0.001132	-0.001282	0.006316
0.050300	3.566498	0.211138	-0.252157	0.004345	0.000168	-0.009472
0.050400	2.478799	-1.004975	-0.135384	0.003056	-0.000960	-0.004639
0.050500	-0.129584	0.192895	0.144072	-0.000166	0.000168	0.006154
0.050600	0.643733	-0.501011	0.003502	0.000801	-0.000476	0.000516
0.050700	2.514946	0.378386	-0.144618	0.003056	0.000329	-0.005284
0.050800	1.081447	1.067399	0.050642	0.001284	0.000973	0.002449
0.050900	3.246597	-2.010296	0.064672	0.004023	-0.001926	0.004543
0.051000	-0.894585	1.354302	-0.222578	-0.001132	0.001296	-0.010278
0.051100	-0.194737	-2.246524	-0.021940	-0.000166	-0.002087	-0.000612
0.051200	1.547588	-1.337313	0.143506	0.001929	-0.001282	0.007121
0.051300	3.339725	1.603815	-0.128726	0.004023	0.001457	-0.004478
0.051400	1.706448	-0.301613	0.098131	0.002090	-0.000315	0.005027
0.051500	5.617740	-2.175326	-0.226602	0.006923	-0.002087	-0.007056
0.051600	-4.035744	2.374241	0.091001	-0.004999	0.002262	0.001805
0.051700	0.965721	1.740851	-0.112568	0.001123	0.001618	-0.004800
0.051800	3.399838	-1.158298	-0.085505	0.004184	-0.001121	-0.002062
0.051900	-0.736280	2.255857	0.114273	-0.000971	0.002101	0.004221
0.052000	2.329361	-1.691052	-0.055140	0.002895	-0.001604	-0.001095
0.052100	1.393433	-2.069542	-0.229819	0.001768	-0.001926	-0.008989
0.052200	-3.995368	-1.095820	-0.021026	-0.004837	-0.000960	-0.002384
0.052300	2.853449	-1.855557	-0.053495	0.003540	-0.001765	-0.000773
0.052400	6.694416	-1.453195	-0.096399	0.008212	-0.001443	-0.001095
0.052500	-0.871060	2.099322	0.297011	-0.001132	0.001940	0.012115
0.052600	-4.140190	-1.608031	0.067359	-0.004999	-0.001443	0.001483
0.052700	2.448812	2.824166	0.104457	0.002895	0.002584	0.005027
0.052800	4.014410	-2.886768	-0.169548	0.004990	-0.002732	-0.005122
0.052900	-6.162929	1.829573	0.168718	-0.007576	0.001779	0.004382
0.053000	3.517163	-1.687391	-0.204142	0.004345	-0.001604	-0.007056
0.053100	8.771183	-2.817648	-0.230197	0.010789	-0.002732	-0.005767
0.053200	1.026801	-1.011805	0.023597	0.001284	-0.000960	0.001644
0.053300	-3.151664	0.829613	0.072040	-0.003871	0.000812	0.001644
0.053400	1.949348	-1.150373	0.218469	0.002412	-0.001121	0.010504
0.053500	4.474465	-0.456217	-0.152344	0.005473	-0.000476	-0.004639
0.053600	-4.381543	-0.744138	0.095732	-0.005321	-0.000638	0.002449
0.053700	-0.924610	5.183065	0.013544	-0.001293	0.004840	-0.000773
0.053800	0.139691	0.374468	0.186847	0.000157	0.000329	0.008088
0.053900	-0.279201	-0.366225	-0.228548	-0.000327	-0.000315	-0.009955
0.054000	2.234300	-0.300574	0.026125	0.002734	-0.000315	0.002127
0.054100	-3.906637	2.217847	0.234018	-0.004837	0.002101	0.008088
0.054200	-0.234959	1.225049	0.104958	-0.000327	0.001135	0.004221
0.054300	0.389346	-0.150772	0.085527	0.000479	-0.000154	0.003899
0.054400	-0.989622	2.616310	0.296678	-0.001293	0.002423	0.011954
0.054500	-0.738251	-2.786941	-0.149089	-0.000810	-0.002571	-0.006250
0.054600	-1.767385	-1.756794	-0.064051	-0.002099	-0.001604	-0.003189
0.054700	-4.421687	-2.295313	0.156310	-0.005321	-0.002087	0.005349
0.054800	-1.591663	-0.169989	0.204982	-0.001938	-0.000154	0.008249
0.054900	6.567397	-1.276374	-0.038656	0.008050	-0.001282	0.001322
0.055000	-1.613230	-1.024565	0.309274	-0.001938	-0.000960	0.012921
0.055100	0.525557	0.019760	0.040347	0.000640	6.839665E-6	0.001966
0.055200	0.526485	0.028839	0.129574	0.000640	6.839665E-6	0.005832
0.055300	-0.468628	2.421542	0.000901	-0.000649	0.002262	-0.000612
0.055400	0.036342	-3.468362	-0.166973	0.000157	-0.003215	-0.006572
0.055500	-1.857986	-0.193962	0.010483	-0.002260	-0.000154	-0.000289
0.055600	1.061634	0.358695	-0.112041	0.001284	0.000329	-0.004478
0.055700	6.497746	-3.888524	-0.201654	0.008050	-0.003698	-0.005284
0.055800	1.697838	-5.666797	0.067579	0.002251	-0.005309	0.004705
0.055900	-2.121797	4.830158	0.131395	-0.002743	0.004518	0.003899
0.056000	1.322414	0.199724	-0.014909	0.001607	0.000168	-0.000128
0.056100	-2.936687	-1.064613	0.121230	-0.003549	-0.000960	0.004221
0.056200	3.561521	-0.094982	0.140517	0.004345	-0.000154	0.007604
0.056300	-0.685590	-0.855879	0.122624	-0.000810	-0.000799	0.005188
0.056400	4.557615	-2.349378	-0.072140	0.005634	-0.002249	-0.000773
0.056500	-0.501320	1.200697	-0.093258	-0.000649	0.001135	-0.004478
0.056600	-3.360982	-2.115586	0.057615	-0.004032	-0.001926	0.001483
0.056700	-1.015056	1.723904	0.029193	-0.001293	0.001618	0.000516
0.056800	-4.356573	0.143728	0.318604	-0.005321	0.000168	0.011954
0.056900	1.509622	2.285051	0.051760	0.001768	0.002101	0.002449
0.057000	2.585758	-2.021620	0.056159	0.003218	-0.001926	0.003899
0.057100	0.858322	2.624485	0.089269	0.000962	0.002423	0.003738
0.057200	-4.277251	-1.786885	0.030748	-0.005160	-0.001604	-0.000128
0.057300	-1.994314	4.657876	0.118265	-0.002582	0.004356	0.003416
0.057400	0.784443	-0.157748	-0.044692	0.000962	-0.000154	-0.001578
0.057500	0.820319	1.222966	-0.079950	0.000962	0.001135	-0.003350
0.057600	-3.216353	-1.605267	-0.049358	-0.003871	-0.001443	-0.003189
0.057700	4.370869	0.593339	-0.020440	0.005312	0.000490	0.000838
0.057800	-0.344523	2.087499	0.098600	-0.000488	0.001940	0.003738
0.057900	-0.386290	0.520436	0.003031	-0.000488	0.000490	-0.000128
0.058000	-1.616749	-1.058990	-0.029044	-0.001938	-0.000960	-0.001739
0.058100	-2.400688	-0.726435	-0.038593	-0.002904	-0.000638	-0.002545
0.058200	-2.399644	-0.716221	0.061786	-0.002904	-0.000638	0.001805
0.058300	0.128180	0.004416	-0.048782	0.000157	6.839665E-6	-0.002062
0.058400	1.714248	0.032122	-0.023146	0.002090	6.839665E-6	-0.000289
0.058500	0.907349	-0.503518	-0.062244	0.001123	-0.000476	-0.002223
0.058600	1.435240	-0.502100	-0.130532	0.001768	-0.000476	-0.004961
0.058700	-0.008417	-0.169898	-0.040780	-4.455991E-6	-0.000154	-0.001739
0.058800	-1.306054	0.686242	0.075840	-0.001615	0.000651	0.002610
0.058900	0.206753	-2.062233	0.026999	0.000318	-0.001926	0.001644
0.059000	-0.946718	-0.700313	-0.007968	-0.001132	-0.000638	-0.000612
0.059100	0.874889	-1.722092	-0.134096	0.001123	-0.001604	-0.005122
0.059200	1.094210	1.578405	-0.029035	0.001284	0.001457	-0.001095
0.059300	1.381869	-2.568820	-0.034891	0.001768	-0.002410	-0.000451
0.059400	-1.073931	-0.525382	0.031186	-0.001293	-0.000476	0.000999
0.059500	0.269934	0.357893	0.003404	0.000318	0.000329	0.000194
0.059600	-3.292722	0.482945	0.086774	-0.004032	0.000490	0.002288
0.059700	-0.031222	-1.036580	-0.055456	-4.455991E-6	-0.000960	-0.002223
0.059800	-0.667555	-0.164577	0.114289	-0.000810	-0.000154	0.004705
0.059900	2.209407	-1.187683	-0.189312	0.002734	-0.001121	-0.007056
0.060000	-0.291886	-0.876474	-0.141435	-0.000327	-0.000799	-0.006089
0.060100	0.761058	-1.030104	-0.115135	0.000962	-0.000960	-0.004478
0.060200	-1.757228	3.623522	0.115212	-0.002260	0.003390	0.003577
0.060300	-0.044951	-1.557043	-0.068724	-4.455991E-6	-0.001443	-0.002706
0.060400	1.059029	0.204500	0.073143	0.001284	0.000168	0.003577
0.060500	0.880007	-1.543308	-0.077625	0.001123	-0.001443	-0.002706
0.060600	-1.164764	1.035179	0.083413	-0.001454	0.000973	0.002932
0.060700	-3.311337	-0.214032	0.039342	-0.004032	-0.000154	0.000355
0.060800	0.005930	0.356617	0.031972	-4.455991E-6	0.000329	0.001322
0.060900	3.295275	-0.118199	-0.046546	0.004023	-0.000154	-0.000612
0.061000	5.155311	0.265702	0.037441	0.006278	0.000168	0.003738
0.061100	2.474725	-1.173545	-0.091475	0.003056	-0.001121	-0.002706
0.061200	1.572030	-0.325894	-0.119946	0.001929	-0.000315	-0.004478
0.061300	-2.412097	-1.224200	0.171206	-0.002904	-0.001121	0.006638
0.061400	-0.124375	0.501284	-0.226296	-0.000166	0.000490	-0.009955
0.061500	-0.394670	0.181026	0.068542	-0.000488	0.000168	0.002771
0.061600	-0.545577	-0.519426	0.007511	-0.000649	-0.000476	0.000194
0.061700	-0.874540	2.065276	-0.037589	-0.001132	0.001940	-0.002384
0.061800	0.279202	0.706003	0.023402	0.000318	0.000651	0.000999
0.061900	-2.617612	1.020028	0.160603	-0.003226	0.000973	0.005671
0.062000	3.331771	1.268567	-0.022320	0.004023	0.001135	0.000194
0.062100	3.273476	-0.975045	0.035440	0.004023	-0.000960	0.003094
0.062200	0.857008	2.611623	-0.037135	0.000962	0.002423	-0.001739
0.062300	-3.542300	1.008941	0.195529	-0.004354	0.000973	0.006799
0.062400	0.734798	-2.059302	-0.026419	0.000962	-0.001926	-0.000451
0.062500	-2.378734	0.131924	-0.105708	-0.002904	0.000168	-0.005606
0.062600	-2.758438	0.675630	0.197643	-0.003388	0.000651	0.007282
0.062700	0.967540	-3.264874	-0.011588	0.001284	-0.003054	0.000516
0.062800	-0.060343	-2.093772	-0.241855	-4.455991E-6	-0.001926	-0.010116
0.062900	-5.094360	-2.808563	0.316700	-0.006126	-0.002571	0.012115
0.063000	2.192918	3.159651	0.041489	0.002573	0.002907	0.002127
0.063100	-2.651039	-0.208004	-0.004194	-0.003226	-0.000154	-0.001256
0.063200	2.334557	-1.511512	0.008767	0.002895	-0.001443	0.001644
0.063300	-0.725373	2.748704	-0.143857	-0.000971	0.002584	-0.007056
0.063400	-6.927480	2.866670	0.280955	-0.008543	0.002746	0.008732
0.063500	4.800166	1.821961	0.088493	0.005795	0.001618	0.005510
0.063600	0.540253	0.549680	0.146559	0.000640	0.000490	0.006477
0.063700	0.305694	1.737472	-0.043007	0.000318	0.001618	-0.002062
0.063800	-4.054166	1.679155	0.062158	-0.004999	0.001618	0.000677
0.063900	-2.436410	-2.105635	0.011536	-0.002904	-0.001926	-0.000128
0.064000	-3.430054	0.301443	0.024138	-0.004193	0.000329	-0.000451
0.064100	0.278970	0.703734	0.001096	0.000318	0.000651	3.272854E-5
0.064200	0.850525	-7.756259	0.063035	0.001284	-0.007243	0.004543
0.064300	-2.438150	-2.122658	-0.155764	-0.002904	-0.001926	-0.007378
0.064400	-0.907077	0.845944	-0.116877	-0.001132	0.000812	-0.005606
0.064500	0.539557	0.542871	0.079639	0.000640	0.000490	0.003577
0.064600	6.906493	1.647712	-0.252286	0.008373	0.001457	-0.008344
0.064700	2.656545	0.730350	-0.107302	0.003218	0.000651	-0.003673
0.064800	-3.782686	1.882291	0.316846	-0.004676	0.001779	0.011793
0.064900	-1.348788	-0.890279	-0.112673	-0.001615	-0.000799	-0.005284
0.065000	-0.941987	-0.525312	0.011326	-0.001132	-0.000476	0.000194
0.065100	2.530454	0.916250	0.039667	0.003056	0.000812	0.002610
0.065200	-0.044835	-1.555908	-0.057570	-4.455991E-6	-0.001443	-0.002223
0.065300	-3.848303	-0.561668	0.106221	-0.004676	-0.000476	0.003094
0.065400	-2.737257	1.526423	0.056173	-0.003388	0.001457	0.000999
0.065500	-3.311530	-0.215923	0.020753	-0.004032	-0.000154	-0.000451
0.065600	3.549662	-0.468438	-0.128572	0.004345	-0.000476	-0.003995
0.065700	4.197274	-0.972660	-0.084995	0.005151	-0.000960	-0.001739
0.065800	-1.488802	-1.226732	0.002440	-0.001777	-0.001121	-0.000289
0.065900	-3.958602	0.293595	0.029225	-0.004837	0.000329	-0.000451
0.066000	-2.759134	0.668820	0.130723	-0.003388	0.000651	0.004382
0.066100	0.752098	-1.375188	-0.105391	0.000962	-0.001282	-0.003995
0.066200	-0.272498	-0.171931	-0.019648	-0.000327	-0.000154	-0.000934
0.066300	-0.204701	-2.601444	-0.108858	-0.000166	-0.002410	-0.004317
0.066400	2.716581	-2.032520	-0.071517	0.003379	-0.001926	-0.001578
0.066500	-3.443358	-0.214859	0.051767	-0.004193	-0.000154	0.000838
0.066600	-1.520373	-2.436606	0.016096	-0.001777	-0.002249	0.000516
0.066700	0.607469	-1.885507	0.001582	0.000801	-0.001765	0.000677
0.066800	-0.550346	-0.694805	-0.015501	-0.000649	-0.000638	-0.000773
0.066900	0.411533	0.709857	0.040720	0.000479	0.000651	0.001805
0.067000	-1.602942	-0.537770	-0.008341	-0.001938	-0.000476	-0.000934
0.067100	0.100915	-1.034618	-0.056728	0.000157	-0.000960	-0.002223
0.067200	0.128953	0.011982	0.025573	0.000157	6.839665E-6	0.001160
0.067300	0.919015	-0.131953	0.188256	0.001123	-0.000154	0.008571
0.067400	-0.805777	-0.354780	-0.033855	-0.000971	-0.000315	-0.001739
0.067500	0.767219	-0.841106	0.041716	0.000962	-0.000799	0.002288
0.067600	-2.269015	-0.729012	-0.084478	-0.002743	-0.000638	-0.004478
0.067700	1.724367	0.388555	0.078643	0.002090	0.000329	0.004060
0.067800	-1.870942	-0.706859	0.071571	-0.002260	-0.000638	0.002449
0.067900	2.364697	-0.315635	-0.142447	0.002895	-0.000315	-0.005122
0.068000	1.308646	-0.321117	-0.031894	0.001607	-0.000315	-0.000773
0.068100	-0.687214	-0.871768	-0.033523	-0.000810	-0.000799	-0.001578
0.068200	-0.841692	-1.735872	-0.002314	-0.000971	-0.001604	-0.000128
0.068300	1.191166	0.206462	0.071871	0.001445	0.000168	0.003577
0.068400	-2.636807	0.317376	0.057404	-0.003226	0.000329	0.001322
0.068500	4.351752	-0.108555	-0.116203	0.005312	-0.000154	-0.003189
0.068600	2.519368	0.550361	-0.155066	0.003056	0.000490	-0.005767
0.068700	4.365984	0.416825	-0.054605	0.005312	0.000329	-0.000612
0.068800	3.550242	-0.462763	-0.072805	0.004345	-0.000476	-0.001578
0.068900	1.441092	-0.316129	-0.003423	0.001768	-0.000315	0.000516
0.069000	-1.402585	2.062345	0.015829	-0.001777	0.001940	-0.000289
0.069100	-0.182671	3.281177	-0.094781	-0.000327	0.003068	-0.004800
0.069200	-0.156192	-0.839709	0.199328	-0.000166	-0.000799	0.008732
0.069300	1.379858	2.435013	-0.154459	0.001607	0.002262	-0.006572
0.069400	1.799383	-1.712897	-0.187611	0.002251	-0.001604	-0.007056
0.069500	-0.140168	-0.168077	-0.002330	-0.000166	-0.000154	-0.000128
0.069600	0.087958	3.475990	0.078116	-4.455991E-6	0.003229	0.002771
0.069700	-2.559472	3.262126	0.087972	-0.003226	0.003068	0.002127
0.069800	2.128113	0.723636	-0.091062	0.002573	0.000651	-0.003189
0.069900	0.596962	2.777782	-0.063629	0.000640	0.002584	-0.003028
0.070000	-3.986369	-0.750358	-0.027052	-0.004837	-0.000638	-0.002706
0.070100	4.007963	1.816242	0.155607	0.004828	0.001618	0.008088
0.070200	-1.977283	0.315838	-0.060487	-0.002421	0.000329	-0.003511
0.070300	-1.204405	-0.511078	0.192322	-0.001454	-0.000476	0.007927
0.070400	-3.251921	2.040551	0.089398	-0.004032	0.001940	0.002127
0.070500	-1.610921	-0.744547	-0.339927	-0.001938	-0.000638	-0.015272
0.070600	-2.525349	-0.526537	0.245934	-0.003065	-0.000476	0.009699
0.070700	1.914064	2.626941	-0.051026	0.002251	0.002423	-0.001900
0.070800	-1.273748	1.903303	0.132821	-0.001615	0.001779	0.004866
0.070900	1.991864	0.552726	-0.049600	0.002412	0.000490	-0.001417
0.071000	-2.860048	1.873328	0.084878	-0.003549	0.001779	0.002127
0.071100	-1.348132	4.139657	0.024285	-0.001777	0.003873	-0.000289
0.071200	-0.465637	2.579519	-0.147105	-0.000649	0.002423	-0.007056
0.071300	-0.270874	-0.156043	0.136499	-0.000327	-0.000154	0.005832
0.071400	0.306467	1.745038	0.031348	0.000318	0.001618	0.001160
0.071500	7.085787	-1.625336	-0.149249	0.008695	-0.001604	-0.003189
0.071600	0.927047	0.204051	0.089286	0.001123	0.000168	0.004221
0.071700	3.327929	1.102267	0.043896	0.004023	0.000973	0.003094
0.071800	1.841808	-0.139403	-0.028840	0.002251	-0.000154	-0.000451
0.071900	2.229375	-0.477466	-0.011758	0.002734	-0.000476	0.000516
0.072000	6.088262	0.615063	-0.074149	0.007406	0.000490	-0.000773
0.072100	-0.320481	2.966286	0.232245	-0.000488	0.002746	0.009376
0.072200	-3.224153	3.084503	0.145675	-0.004032	0.002907	0.004382
0.072300	-3.705853	-0.201382	0.225327	-0.004515	-0.000154	0.008249
