time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.075000	-41.452980	46.352362	-0.812238	-0.052027	0.043860	-0.061304
0.075100	-37.743877	41.731905	-0.901601	-0.047355	0.039510	-0.062754
0.075200	-48.482248	35.303284	-1.215605	-0.060243	0.033711	-0.079669
0.075300	-42.186190	33.526549	-0.957230	-0.052510	0.031939	-0.065493
0.075400	-44.915880	30.191043	-1.015824	-0.055732	0.028878	-0.068553
0.075500	-39.308800	27.484099	-1.293691	-0.048805	0.026300	-0.077736
0.075600	-45.176363	25.200687	-0.722695	-0.055893	0.024206	-0.055021
0.075700	-48.127539	18.543500	-1.094545	-0.059276	0.018084	-0.071131
0.075800	-48.319826	11.256263	-1.287723	-0.059276	0.011318	-0.078219
0.075900	-42.519700	10.691768	-0.937538	-0.052188	0.010674	-0.060499
0.076000	-49.504725	1.233964	-1.007399	-0.060404	0.001974	-0.064687
0.076100	-48.047339	1.422225	-1.083884	-0.058632	0.002135	-0.067426
0.076200	-44.792787	-5.446218	-1.096802	-0.054443	-0.004308	-0.065331
0.076300	-54.488308	-17.536877	-1.122058	-0.065881	-0.015424	-0.068231
0.076400	-44.947300	-21.381215	-1.290578	-0.054121	-0.019130	-0.070809
0.076500	-48.158395	-28.128428	-0.805502	-0.057826	-0.025412	-0.049866
0.076600	-47.220286	-32.623410	-0.930658	-0.056538	-0.029601	-0.054055
0.076700	-47.057853	-36.447563	-1.142029	-0.056215	-0.033145	-0.062432
0.076800	-56.124857	-34.802295	-0.560212	-0.067331	-0.031534	-0.041328
0.076900	-53.378097	-40.831953	-0.750408	-0.063787	-0.037172	-0.047288
0.077000	-52.619335	-42.183115	-0.548044	-0.062820	-0.038461	-0.037945
0.077100	-47.584120	-36.433092	-0.917593	-0.056860	-0.033145	-0.052927
0.077200	-51.029581	-36.967117	-0.529739	-0.061048	-0.033628	-0.037462
0.077300	-47.753616	-37.958992	-0.588064	-0.057021	-0.034595	-0.038428
0.077400	-53.309156	-38.355462	-0.220055	-0.063787	-0.034917	-0.024735
0.077500	-49.525618	-35.036036	-0.483927	-0.059276	-0.031856	-0.035206
0.077600	-47.858527	-36.922298	-0.582565	-0.057182	-0.033628	-0.038428
0.077700	-49.288725	-36.072281	-0.505569	-0.058954	-0.032823	-0.035851
0.077800	-55.652865	-37.021035	-0.340239	-0.066687	-0.033628	-0.031179
0.077900	-55.314634	-34.234122	-0.201386	-0.066365	-0.031051	-0.025540
0.078000	-45.229171	-32.376610	-0.514049	-0.054121	-0.029440	-0.035206
0.078100	-45.907659	-28.051948	-0.403294	-0.055088	-0.025412	-0.031501
0.078200	-46.294841	-22.686597	-0.309443	-0.055732	-0.020418	-0.028601
0.078300	-45.694772	-19.919592	-0.407352	-0.055088	-0.017841	-0.033112
0.078400	-49.017870	-10.757673	0.058412	-0.059437	-0.009303	-0.016035
0.078500	-44.764970	-4.659207	-0.164540	-0.054443	-0.003664	-0.025057
0.078600	-40.245784	-3.560651	-0.270467	-0.048966	-0.002698	-0.027957
0.078700	-42.878327	1.780802	-0.062054	-0.052349	0.002297	-0.021030
0.078800	-41.963178	1.441130	-0.143002	-0.051221	0.001974	-0.024090
0.078900	-43.628918	13.387642	0.233269	-0.053638	0.013090	-0.010719
0.079000	-34.319054	15.916740	-0.158172	-0.042361	0.015345	-0.024251
0.079100	-32.545662	18.030907	-0.054714	-0.040267	0.017279	-0.019419
0.079200	-35.670217	19.728151	0.112973	-0.044133	0.018890	-0.013780
0.079300	-35.762403	21.275473	0.035078	-0.044294	0.020340	-0.017485
0.079400	-33.958754	24.586652	-0.001524	-0.042200	0.023400	-0.018935
0.079500	-25.889522	30.074169	-0.022517	-0.032534	0.028394	-0.017485
0.079600	-22.676043	31.692482	0.083428	-0.028668	0.029844	-0.011847
0.079700	-21.202685	32.423147	0.235841	-0.026895	0.030489	-0.004759
0.079800	-20.728500	35.506794	-0.130785	-0.026412	0.033388	-0.021030
0.079900	-21.281259	34.489796	0.160060	-0.027057	0.032422	-0.008464
0.080000	-18.615792	30.371457	0.068113	-0.023673	0.028556	-0.010558
0.080100	-16.319434	32.310150	0.065400	-0.020935	0.030328	-0.010075
0.080200	-15.582497	35.254118	-0.014488	-0.020129	0.033066	-0.013780
0.080300	-12.145120	30.299406	0.053430	-0.015780	0.028394	-0.008464
0.080400	-11.365293	29.797903	0.103171	-0.014813	0.027911	-0.005886
0.080500	-10.538270	26.021768	0.260938	-0.013685	0.024367	0.002008
0.080600	-6.095338	24.186167	0.228540	-0.008208	0.022595	0.002813
0.080700	-6.847048	20.711522	0.194781	-0.009014	0.019373	0.001685
0.080800	-1.120054	17.500830	0.047368	-0.001925	0.016312	-0.001698
0.080900	-4.508649	14.172916	0.166149	-0.005953	0.013251	0.002652
0.081000	1.218654	10.965251	0.048478	0.001136	0.010190	0.000558
0.081100	2.579380	7.376126	0.261348	0.002908	0.006807	0.011029
0.081200	6.657087	1.717224	0.108176	0.008063	0.001491	0.007163
0.081300	3.792463	-1.776330	0.217449	0.004680	-0.001731	0.011351
0.081400	2.336508	-6.974099	0.357736	0.003069	-0.006564	0.017795
0.081500	5.887871	-12.619286	0.421563	0.007580	-0.011880	0.023111
0.081600	6.545257	-22.817490	0.385958	0.008707	-0.021385	0.023756
0.081700	14.422704	-24.612292	0.220118	0.018373	-0.023157	0.020212
0.081800	13.964234	-27.027334	0.355343	0.017890	-0.025412	0.026333
0.081900	13.603856	-30.674498	0.265016	0.017568	-0.028795	0.022950
0.082000	13.743083	-30.474460	0.509822	0.017729	-0.028634	0.033583
0.082100	18.987795	-31.953205	0.460050	0.024173	-0.030084	0.033905
0.082200	20.249864	-34.187032	0.408431	0.025784	-0.032178	0.032616
0.082300	22.670096	-32.584653	0.481111	0.028683	-0.030729	0.036482
0.082400	18.810049	-33.688530	0.431969	0.024012	-0.031695	0.032938
0.082500	23.841099	-33.260188	0.459412	0.030133	-0.031373	0.036160
0.082600	24.342111	-34.294022	0.420355	0.030778	-0.032340	0.034872
0.082700	26.059722	-34.398878	0.823228	0.032872	-0.032501	0.053076
0.082800	29.437657	-36.456197	0.476853	0.037061	-0.034434	0.039866
0.082900	30.021934	-34.358553	0.602909	0.037705	-0.032501	0.045182
0.083000	27.826527	-32.477869	0.728939	0.034966	-0.030729	0.049370
0.083100	30.049624	-33.315357	0.651750	0.037705	-0.031534	0.047115
0.083200	34.418635	-27.886560	0.629185	0.042860	-0.026540	0.046954
0.083300	35.151692	-25.109271	0.611795	0.043666	-0.023962	0.045987
0.083400	32.968235	-17.702021	0.653831	0.040766	-0.017035	0.045504
0.083500	34.263498	-13.686581	0.818458	0.042216	-0.013330	0.052431
0.083600	34.714592	-6.577608	0.919161	0.042538	-0.006725	0.055653
0.083700	39.807160	-3.745406	0.763146	0.048660	-0.004147	0.050498
0.083800	43.717083	-0.737704	0.816321	0.053331	-0.001409	0.053881
0.083900	41.010004	1.815085	0.827571	0.049948	0.001008	0.052753
0.084000	40.814493	4.414610	0.907604	0.049626	0.003424	0.055653
0.084100	44.754053	8.613272	0.761234	0.054298	0.007291	0.050176
0.084200	46.288813	11.746661	0.719035	0.056070	0.010190	0.048404
0.084300	44.842218	12.050113	0.526237	0.054298	0.010513	0.039382
0.084400	45.668001	18.308883	0.712546	0.055104	0.016312	0.046632
0.084500	49.896612	23.397443	0.767917	0.060098	0.020984	0.049854
0.084600	43.431945	33.703988	1.072091	0.051882	0.030650	0.058392
0.084700	50.839564	34.149111	0.894474	0.060903	0.030972	0.053720
0.084800	48.550503	32.539236	0.727579	0.058164	0.029522	0.045826
0.084900	51.123626	40.013714	0.690377	0.061064	0.036449	0.043893
0.085000	45.014648	38.722287	0.848036	0.053654	0.035322	0.048404
0.085100	49.014979	40.165267	0.808090	0.058487	0.036610	0.048082
0.085200	46.145468	41.518703	0.956953	0.054942	0.037899	0.053076
0.085300	45.936267	38.574639	0.953681	0.054781	0.035161	0.053398
0.085400	46.567676	37.525744	0.746053	0.055587	0.034194	0.044860
0.085500	51.073324	38.105729	0.645448	0.061064	0.034677	0.042282
0.085600	46.594632	38.561752	0.724257	0.055587	0.035161	0.043732
0.085700	56.004195	34.722261	0.623929	0.067186	0.031455	0.044054
0.085800	50.595712	35.117263	0.246917	0.060581	0.031939	0.025367
0.085900	54.507066	33.115457	0.363895	0.065414	0.030005	0.032455
0.086000	48.250096	31.280799	0.305081	0.057842	0.028394	0.027622
0.086100	55.941364	27.282035	0.607228	0.067347	0.024528	0.044699
0.086200	44.013054	20.700097	0.672023	0.053009	0.018567	0.043732
0.086300	46.072637	13.629160	0.554594	0.055748	0.011962	0.040832
0.086400	54.319849	5.783758	0.362723	0.066058	0.004552	0.037449
0.086500	49.544887	-0.001683	0.343080	0.060420	-0.000764	0.035677
0.086600	51.225207	-11.419410	0.061867	0.062836	-0.011397	0.026333
0.086700	55.749547	-10.141692	0.016129	0.068314	-0.010269	0.026011
0.086800	49.260054	-15.920863	0.325311	0.060581	-0.015585	0.037771
0.086900	45.250415	-12.688826	0.415297	0.055587	-0.012524	0.039382
0.087000	46.232973	-15.461794	0.207961	0.056876	-0.015102	0.031327
0.087100	42.330757	-13.241862	0.534103	0.052043	-0.013008	0.043410
0.087200	44.544972	-14.423677	0.474093	0.054781	-0.014135	0.041960
0.087300	45.254915	-17.539600	0.338528	0.055748	-0.017035	0.036966
0.087400	41.396030	-23.655634	0.327164	0.051237	-0.022674	0.035999
0.087500	46.032153	-28.113458	-0.008333	0.057037	-0.026862	0.024239
0.087600	44.290860	-34.164810	0.287121	0.055104	-0.032501	0.037449
0.087700	43.018131	-37.316216	0.111146	0.053654	-0.035400	0.029877
0.087800	41.679618	-43.041943	0.143950	0.052204	-0.040717	0.031811
0.087900	36.343145	-45.035220	0.082966	0.045760	-0.042489	0.027300
0.088000	35.908098	-41.554023	0.366107	0.045115	-0.039267	0.038738
0.088100	32.368441	-40.560398	0.482742	0.040766	-0.038300	0.042121
0.088200	32.108279	-40.395374	0.445095	0.040444	-0.038139	0.040349
0.088300	28.921911	-35.952661	0.405980	0.036416	-0.033951	0.036482
0.088400	30.541922	-34.563156	0.210469	0.038349	-0.032662	0.028428
0.088500	28.264255	-30.780610	0.341805	0.035450	-0.029118	0.032455
0.088600	29.519698	-28.184470	0.162477	0.036899	-0.026701	0.024722
0.088700	26.954256	-25.279339	0.214760	0.033677	-0.023962	0.025367
0.088800	28.375225	-26.477088	0.121484	0.035450	-0.025090	0.022145
0.088900	20.638409	-19.316274	0.305450	0.025784	-0.018324	0.025528
0.089000	21.696123	-19.294525	0.354762	0.027072	-0.018324	0.028105
0.089100	13.882630	-15.072031	0.571362	0.017407	-0.014297	0.033422
0.089200	13.079456	-10.419000	0.528651	0.016279	-0.009947	0.030361
0.089300	13.213926	-5.241987	0.389927	0.016279	-0.005114	0.023434
0.089400	18.113393	0.342044	0.110172	0.022078	4.115324E-5	0.012318
0.089500	9.825264	6.628706	0.288265	0.011768	0.006002	0.015379
0.089600	11.577218	13.041786	0.146650	0.013701	0.011962	0.008774
0.089700	7.996372	17.497527	0.297238	0.009191	0.016151	0.012962
0.089800	12.835728	20.820165	-0.099493	0.014990	0.019212	-0.002825
0.089900	6.483178	25.265723	0.382657	0.007096	0.023400	0.014573
0.090000	1.997627	25.525939	0.237695	0.001619	0.023723	0.006357
0.090100	2.997717	23.439356	-0.026307	0.002908	0.021789	-0.004275
0.090200	-1.570919	25.464642	0.190238	-0.002731	0.023723	0.002813
0.090300	-1.097058	28.416413	0.228144	-0.002247	0.026461	0.004102
0.090400	-2.037446	27.865571	0.060196	-0.003375	0.025978	-0.003470
0.090500	-7.058803	27.789500	0.093647	-0.009497	0.025978	-0.004114
0.090600	-6.386710	33.320580	-0.048755	-0.008852	0.031133	-0.011041
0.090700	-5.535517	35.576721	-0.106708	-0.007886	0.033227	-0.013619
0.090800	-4.789234	38.869556	-0.159162	-0.007080	0.036288	-0.016197
0.090900	-2.383891	39.940124	-0.211283	-0.004181	0.037255	-0.017646
0.091000	-12.869166	38.043437	-0.221970	-0.016907	0.035644	-0.022157
0.091100	-12.276663	35.455472	-0.250051	-0.016102	0.033227	-0.022640
0.091200	-11.452386	31.652479	-0.356246	-0.014974	0.029683	-0.026185
0.091300	-16.305458	27.938227	-0.407057	-0.020774	0.026300	-0.029729
0.091400	-11.821066	22.643157	-0.447383	-0.015135	0.021306	-0.028601
0.091500	-16.973475	12.528707	-0.456075	-0.021096	0.011962	-0.029246
0.091600	-20.728959	10.384730	-0.544176	-0.025607	0.010029	-0.034240
0.091700	-25.666355	8.423442	-0.352449	-0.031567	0.008257	-0.027635
0.091800	-26.540392	5.300241	-0.312890	-0.032534	0.005357	-0.025701
0.091900	-25.519444	3.932576	-0.313829	-0.031245	0.004069	-0.025057
0.092000	-27.502888	-1.133978	-0.502350	-0.033500	-0.000603	-0.033112
0.092100	-26.602126	-2.000544	-0.659768	-0.032373	-0.001409	-0.039395
0.092200	-27.444824	-3.916141	-0.656172	-0.033339	-0.003181	-0.039234
0.092300	-27.763859	-11.023908	-0.765583	-0.033500	-0.009786	-0.042778
0.092400	-25.734842	-14.271379	-0.698937	-0.030923	-0.012847	-0.038428
0.092500	-27.011258	-17.587572	-0.793825	-0.032373	-0.015908	-0.042456
0.092600	-37.045514	-22.423053	-0.858755	-0.044455	-0.020257	-0.048577
0.092700	-35.829031	-21.495209	-0.427979	-0.043005	-0.019452	-0.029568
0.092800	-37.834817	-22.400401	-0.512808	-0.045422	-0.020257	-0.033917
0.092900	-36.279894	-28.601913	-0.506376	-0.043327	-0.026057	-0.031823
0.093000	-37.821242	-26.904956	-0.588168	-0.045261	-0.024446	-0.036334
0.093100	-40.442566	-31.114639	-0.755654	-0.048322	-0.028312	-0.043905
0.093200	-41.747732	-25.566081	-0.417977	-0.050094	-0.023157	-0.030856
0.093300	-38.884305	-27.107758	-0.716257	-0.046549	-0.024607	-0.042294
0.093400	-38.167388	-30.026740	-0.616897	-0.045583	-0.027346	-0.037139
0.093500	-45.833842	-30.165127	-0.784798	-0.054927	-0.027346	-0.047611
0.093600	-50.487306	-26.391796	-0.374047	-0.060726	-0.023801	-0.032467
0.093700	-50.548733	-23.642545	-0.543672	-0.060887	-0.021224	-0.040361
0.093800	-51.947747	-26.609942	-0.591266	-0.062498	-0.023962	-0.042456
0.093900	-48.177913	-28.962955	-0.504168	-0.057826	-0.026218	-0.036656
0.094000	-53.883456	-24.898822	-0.472201	-0.064915	-0.022351	-0.038428
0.094100	-46.187482	-18.547105	-0.441242	-0.055732	-0.016552	-0.035045
0.094200	-57.768296	-16.970514	-0.143840	-0.069909	-0.014941	-0.027312
0.094300	-54.456881	-16.585836	-0.278318	-0.065881	-0.014619	-0.031823
0.094400	-57.535479	-8.128319	0.025938	-0.069909	-0.006725	-0.021513
0.094500	-56.082038	-2.955139	-0.356004	-0.068298	-0.001892	-0.038428
0.094600	-49.483287	-3.064949	-0.762325	-0.060243	-0.002053	-0.053249
0.094700	-49.746364	6.989864	-0.497020	-0.060887	0.007291	-0.043744
0.094800	-60.008222	13.457277	0.065195	-0.073614	0.013412	-0.024896
0.094900	-55.241599	13.880182	0.080310	-0.067814	0.013734	-0.022318
0.095000	-55.566319	11.740311	-0.501857	-0.068137	0.011801	-0.047288
0.095100	-57.635635	13.435094	-0.522796	-0.070714	0.013412	-0.049383
0.095200	-58.853305	7.214698	-0.270311	-0.072003	0.007613	-0.037784
0.095300	-55.546079	7.429671	-0.372035	-0.067975	0.007774	-0.040845
0.095400	-53.009565	3.469239	-0.592127	-0.064754	0.004069	-0.048577
0.095500	-53.480476	10.722077	-0.634247	-0.065559	0.010835	-0.051960
0.095600	-51.522657	4.847325	-0.879311	-0.062981	0.005357	-0.060660
0.095700	-55.469594	5.342594	-0.497013	-0.067814	0.005841	-0.045839
0.095800	-56.288638	14.349011	-0.249438	-0.069103	0.014218	-0.037139
0.095900	-55.848550	11.045841	-0.483544	-0.068459	0.011157	-0.046483
0.096000	-48.876635	19.989235	-0.367466	-0.060243	0.019373	-0.040200
0.096100	-54.342950	13.121659	-0.715860	-0.066687	0.013090	-0.056310
0.096200	-55.343813	10.177172	-0.599969	-0.067814	0.010351	-0.051155
0.096300	-47.382428	11.649128	-0.971769	-0.058149	0.011640	-0.064204
0.096400	-43.724299	10.008909	-0.661232	-0.053638	0.010029	-0.048899
0.096500	-41.703106	6.556174	-0.911302	-0.051060	0.006807	-0.058243
0.096600	-41.171605	1.698117	-1.141868	-0.050255	0.002297	-0.067104
0.096700	-48.812406	-2.697949	-0.659459	-0.059437	-0.001731	-0.048577
0.096800	-41.734250	0.326957	-0.930506	-0.050899	0.001008	-0.057921
0.096900	-42.188801	-1.921028	-0.854061	-0.051382	-0.001087	-0.054377
0.097000	-37.072384	1.788069	-0.895020	-0.045261	0.002297	-0.054699
0.097100	-39.691117	-2.396268	-0.813416	-0.048322	-0.001570	-0.051477
0.097200	-36.252489	-2.186521	-0.987048	-0.044133	-0.001409	-0.057599
0.097300	-32.412230	-6.943322	-0.736352	-0.039300	-0.005919	-0.044228
0.097400	-32.207720	-9.197386	-0.822412	-0.038978	-0.008014	-0.047450
0.097500	-29.343327	-10.729606	-1.027747	-0.035434	-0.009464	-0.054860
0.097600	-29.072425	-20.579155	-0.976337	-0.034789	-0.018646	-0.050672
0.097700	-23.756345	-19.300256	-1.133802	-0.028345	-0.017519	-0.055504
0.097800	-24.620031	-17.041250	-0.896392	-0.029473	-0.015424	-0.046000
0.097900	-25.252792	-21.029100	-0.892641	-0.030117	-0.019130	-0.045355
0.098000	-25.688071	-22.573677	-0.705562	-0.030601	-0.020579	-0.037139
0.098100	-25.538362	-26.908457	-0.833537	-0.030279	-0.024607	-0.041811
0.098200	-19.633352	-23.357670	-0.853089	-0.023190	-0.021385	-0.040845
0.098300	-18.702233	-18.131433	-0.631383	-0.022224	-0.016552	-0.031823
0.098400	-17.558107	-19.842220	-0.623850	-0.020774	-0.018163	-0.030695
0.098500	-16.523082	-20.686018	-0.578062	-0.019485	-0.018968	-0.028118
0.098600	-10.453707	-15.916964	-0.549339	-0.012236	-0.014619	-0.025218
0.098700	-10.275766	-19.203253	-0.576424	-0.011913	-0.017680	-0.025701
0.098800	-9.214211	-19.015203	-0.593328	-0.010625	-0.017519	-0.026024
0.098900	-9.919036	-20.744002	-0.475048	-0.011430	-0.019130	-0.020868
0.099000	-6.128680	-17.229147	-0.518866	-0.006919	-0.015908	-0.021835
0.099100	-5.090200	-12.886923	-0.502716	-0.005792	-0.011880	-0.021513
0.099200	-6.638458	-16.538505	-0.451477	-0.007564	-0.015263	-0.019257
0.099300	-6.181200	-14.264040	-0.267678	-0.007080	-0.013169	-0.011525
0.099400	-4.596100	-9.222287	-0.261231	-0.005308	-0.008497	-0.011525
0.099500	6.445142	-6.277204	-0.232814	0.008063	-0.005919	-0.006208
0.099600	6.743629	-4.908833	-0.430480	0.008385	-0.004631	-0.014908
0.099700	3.851661	0.604832	-0.189077	0.004680	0.000524	-0.006692
0.099800	3.966729	-0.075051	-0.089069	0.004841	-0.000120	-0.002181
0.099900	5.995513	1.698713	0.029025	0.007257	0.001491	0.003457
0.100000	8.263910	2.591562	-0.048554	0.009996	0.002297	0.000880
0.100100	10.174983	4.890637	0.151000	0.012251	0.004391	0.009901
0.100200	9.823447	6.610926	0.113530	0.011768	0.006002	0.007807
0.100300	9.921407	10.272324	0.384854	0.011768	0.009385	0.018923
0.100400	13.128879	11.703153	0.348819	0.015634	0.010674	0.018440
0.100500	16.037089	11.758045	0.436095	0.019179	0.010674	0.023434
0.100600	19.261511	18.893089	0.361383	0.022884	0.017279	0.020212
0.100700	20.195545	19.253042	0.353891	0.024012	0.017601	0.020212
0.100800	18.274106	21.489921	0.538273	0.021595	0.019695	0.026978
0.100900	19.245718	23.247233	0.659104	0.022723	0.021306	0.032294
0.101000	20.137829	22.038609	0.541173	0.023850	0.020178	0.027783
0.101100	26.713721	20.932891	0.550732	0.031905	0.019051	0.031166
0.101200	26.404224	19.199386	0.561100	0.031583	0.017440	0.031811
0.101300	24.374034	17.283154	0.743441	0.029167	0.015668	0.039221
0.101400	30.231450	13.928931	0.865449	0.036416	0.012446	0.047598
0.101500	29.134481	12.364708	0.962224	0.035127	0.010996	0.051626
0.101600	34.105652	10.533928	0.894998	0.041249	0.009224	0.051142
0.101700	32.612944	9.099099	0.624516	0.039477	0.007935	0.039060
0.101800	36.437694	8.827938	0.764682	0.044149	0.007613	0.046793
0.101900	32.730990	8.448344	1.010791	0.039638	0.007291	0.055975
0.102000	36.813156	7.985300	0.924644	0.044632	0.006807	0.054042
0.102100	39.242270	4.908502	0.906388	0.047693	0.003908	0.054848
0.102200	43.124388	1.848369	0.825814	0.052526	0.001008	0.053559
0.102300	40.486922	1.989425	0.922588	0.049304	0.001169	0.056620
0.102400	37.941798	0.584673	1.112129	0.046243	-0.000120	0.064030
0.102500	42.433989	-4.376662	0.950525	0.051882	-0.004792	0.059842
0.102600	47.351093	-8.280971	0.912021	0.058003	-0.008497	0.060969
0.102700	47.188313	-9.483728	1.016175	0.057842	-0.009625	0.065641
0.102800	43.433834	-11.617868	1.024736	0.053331	-0.011558	0.064836
0.102900	43.411455	-12.480389	1.050955	0.053331	-0.012363	0.066125
0.103000	50.619799	-14.624789	0.953266	0.062192	-0.014458	0.065319
0.103100	50.136745	-12.900409	0.976553	0.061547	-0.012847	0.065802
0.103200	50.969479	-16.363236	0.812283	0.062675	-0.016069	0.059681
0.103300	50.988441	-15.662855	0.893175	0.062675	-0.015424	0.063064
0.103400	50.670875	-17.732742	0.998795	0.062353	-0.017357	0.067897
0.103500	55.085575	-20.616836	0.865508	0.067830	-0.020096	0.064514
0.103600	55.441300	-22.167420	0.870222	0.068314	-0.021546	0.065158
0.103700	52.009622	-22.051755	0.840786	0.064125	-0.021385	0.062419
0.103800	57.614946	-24.904572	0.829894	0.071052	-0.024124	0.064836
0.103900	50.039004	-26.735396	1.014299	0.061870	-0.025735	0.069991
0.104000	55.077467	-25.977102	0.883287	0.067991	-0.025090	0.066286
0.104100	53.929732	-24.430345	0.964276	0.066542	-0.023640	0.069024
0.104200	52.793097	-22.388850	0.805723	0.065092	-0.021707	0.061292
0.104300	53.804969	-24.102734	0.803375	0.066380	-0.023318	0.061936
0.104400	50.492045	-14.455155	0.940371	0.062031	-0.014297	0.064675
0.104500	56.599539	-13.306952	1.075711	0.069441	-0.013330	0.072891
0.104600	57.285864	-7.250491	0.994908	0.070086	-0.007692	0.068541
0.104700	52.502150	-13.250275	0.569324	0.064447	-0.013169	0.049209
0.104800	52.968018	-5.610625	0.783674	0.064769	-0.006081	0.057264
0.104900	53.692618	-8.197006	0.750603	0.065736	-0.008497	0.056620
0.105000	50.430694	-6.681642	0.851938	0.061709	-0.007047	0.059358
0.105100	54.240051	-2.466028	0.892729	0.066219	-0.003181	0.061936
0.105200	52.284916	-6.483334	0.812533	0.063964	-0.006886	0.058392
0.105300	49.912396	-6.203074	0.535692	0.061064	-0.006564	0.045343
0.105400	52.636566	1.844521	1.008667	0.064125	0.000847	0.065480
0.105500	48.836050	8.019866	1.094491	0.059292	0.006646	0.066447
0.105600	50.746479	10.441358	0.796567	0.061547	0.008902	0.053881
0.105700	54.020509	9.430569	0.552353	0.065575	0.007935	0.044860
0.105800	50.882805	15.636530	0.836296	0.061547	0.013734	0.054687
0.105900	44.861877	12.757304	0.674049	0.054298	0.011157	0.045665
0.106000	49.925811	19.431887	0.887995	0.060259	0.017279	0.055814
0.106100	47.573994	20.429552	0.859346	0.057359	0.018245	0.053398
0.106200	49.628898	18.336346	0.365823	0.059936	0.016312	0.033261
0.106300	42.440794	16.170106	0.593334	0.051237	0.014379	0.040510
0.106400	37.899655	14.213191	0.766375	0.045760	0.012607	0.046471
0.106500	32.749850	14.299945	0.720011	0.039477	0.012768	0.042282
0.106600	42.730284	12.169510	0.327939	0.051720	0.010674	0.029877
0.106700	40.801511	9.053689	0.604455	0.049465	0.007774	0.041638
0.106800	34.712786	8.603976	0.531418	0.042055	0.007452	0.035999
0.106900	34.182924	8.583266	0.410100	0.041410	0.007452	0.030522
0.107000	30.610304	8.353398	0.406552	0.037061	0.007291	0.028911
0.107100	32.542133	6.475600	0.349984	0.039477	0.005518	0.027622
0.107200	30.955485	6.442220	0.268581	0.037544	0.005518	0.023434
0.107300	29.182325	4.330322	0.187430	0.035450	0.003585	0.019567
0.107400	27.951698	2.620534	0.574758	0.034000	0.001974	0.036160
0.107500	22.445742	-0.769793	0.409028	0.027395	-0.001087	0.027300
0.107600	24.960455	-0.563566	0.344677	0.030456	-0.000925	0.025528
0.107700	22.071132	-4.942338	0.257102	0.027072	-0.004953	0.021339
0.107800	22.049810	-5.665795	-0.050574	0.027072	-0.005597	0.008129
0.107900	17.913925	-2.249371	0.171511	0.021917	-0.002375	0.015379
0.108000	15.316102	-5.585563	0.085621	0.018856	-0.005436	0.011190
0.108100	18.427971	-7.793056	0.005046	0.022723	-0.007530	0.009418
0.108200	11.679644	-8.241987	0.042465	0.014507	-0.007853	0.008290
0.108300	10.124683	-7.064359	-0.041441	0.012574	-0.006725	0.003780
0.108400	5.914763	-6.431681	0.031812	0.007418	-0.006081	0.005068
0.108500	6.520492	-8.504100	-0.031333	0.008224	-0.008014	0.002974
0.108600	3.312479	-9.940225	-0.047347	0.004358	-0.009303	0.001202
0.108700	4.837159	-12.186395	-0.261373	0.006291	-0.011397	-0.007014
0.108800	2.683328	-13.764045	-0.132119	0.003713	-0.012847	-0.002020
0.108900	-0.236278	-14.187853	-0.443870	0.000169	-0.013169	-0.016680
0.109000	-2.817782	-11.954732	-0.193646	-0.003053	-0.011075	-0.007336
0.109100	-1.133700	-13.159905	-0.400998	-0.000959	-0.012202	-0.015391
0.109200	-1.962746	-14.555795	-0.391570	-0.001925	-0.013491	-0.015069
0.109300	-6.425763	-13.431546	-0.547880	-0.007403	-0.012363	-0.023929
0.109400	-6.530364	-12.391825	-0.512638	-0.007564	-0.011397	-0.022640
0.109500	-11.077588	-9.513477	-0.415257	-0.013202	-0.008658	-0.020868
0.109600	-10.659455	-8.651502	-0.508493	-0.012719	-0.007853	-0.024896
0.109700	-14.031525	-6.279362	-0.469283	-0.016907	-0.005597	-0.025057
0.109800	-12.517041	-8.882721	-0.792534	-0.014974	-0.008014	-0.037945
0.109900	-13.150422	-7.853119	-0.774513	-0.015780	-0.007047	-0.037623
0.110000	-18.576801	-8.276755	-0.694043	-0.022385	-0.007369	-0.036334
0.110100	-22.059245	-10.073615	-0.813021	-0.026573	-0.008980	-0.042617
0.110200	-16.780293	-10.316385	-0.619922	-0.020129	-0.009303	-0.031984
0.110300	-20.678653	-12.824808	-0.868026	-0.024801	-0.011558	-0.043905
0.110400	-22.456313	-10.085932	-0.872408	-0.027057	-0.008980	-0.045355
0.110500	-21.310280	-11.649334	-1.116979	-0.025607	-0.010430	-0.055182
0.110600	-24.467643	-11.174069	-1.054604	-0.029473	-0.009947	-0.053894
0.110700	-23.227992	-14.270794	-1.083722	-0.027862	-0.012847	-0.054055
0.110800	-26.199034	-16.742408	-1.113943	-0.031406	-0.015102	-0.056149
0.110900	-25.097180	-15.001671	-1.176553	-0.030117	-0.013491	-0.058726
0.111000	-32.779156	-15.806772	-1.094465	-0.039461	-0.014135	-0.058243
0.111100	-30.569285	-17.159805	-1.136591	-0.036722	-0.015424	-0.058888
0.111200	-35.584944	-17.051418	-0.990902	-0.042844	-0.015263	-0.054699
0.111300	-30.342048	-18.547943	-1.215409	-0.036400	-0.016713	-0.061948
0.111400	-34.310615	-18.779158	-1.170529	-0.041233	-0.016874	-0.061626
0.111500	-38.996756	-21.121327	-1.361967	-0.046872	-0.018968	-0.071453
