time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.054850	-52.993370	-27.398210	-1.294862	-0.063742	-0.024615	-0.073245
0.054875	-52.797085	-29.990169	-1.300540	-0.063419	-0.027031	-0.072923
0.054900	-53.451801	-29.812873	-1.155920	-0.064225	-0.026870	-0.066963
0.054925	-54.416401	-31.372865	-1.038109	-0.065353	-0.028320	-0.061969
0.054950	-46.911153	-27.140899	-1.412137	-0.056331	-0.024454	-0.075823
0.054975	-57.015424	-29.697279	-1.165495	-0.068574	-0.026709	-0.068896
0.055000	-53.336037	-30.485947	-0.988992	-0.064064	-0.027514	-0.059552
0.055025	-51.911150	-26.493134	-1.067292	-0.062453	-0.023809	-0.063096
0.055050	-52.446130	-26.692628	-1.245081	-0.063097	-0.023970	-0.070990
0.055075	-57.266163	-24.159126	-1.094517	-0.069058	-0.021554	-0.066963
0.055100	-50.838881	-25.814129	-1.360915	-0.061164	-0.023165	-0.075501
0.055125	-58.458000	-24.330980	-0.897889	-0.070508	-0.021715	-0.058908
0.055150	-55.354650	-26.750547	-1.362099	-0.066641	-0.023970	-0.077273
0.055175	-52.921515	-24.764497	-0.919951	-0.063742	-0.022198	-0.057458
0.055200	-54.511411	-24.829654	-1.313646	-0.065675	-0.022198	-0.075179
0.055225	-57.513021	-23.477801	-1.159793	-0.069380	-0.020909	-0.070023
0.055250	-55.310447	-25.159651	-1.032311	-0.066641	-0.022520	-0.063257
0.055275	-51.619249	-25.317922	-1.462705	-0.062131	-0.022681	-0.080334
0.055300	-58.489803	-25.543123	-0.906539	-0.070508	-0.022843	-0.059069
0.055325	-51.275861	-27.375351	-1.337418	-0.061647	-0.024615	-0.074373
0.055350	-55.113955	-22.597365	-1.379919	-0.066480	-0.020104	-0.078723
0.055375	-52.444274	-26.674470	-1.066628	-0.063097	-0.023970	-0.063257
0.055400	-54.411000	-21.015574	-1.242377	-0.065675	-0.018654	-0.072762
0.055425	-55.116597	-27.775443	-1.272208	-0.066319	-0.024937	-0.073084
0.055450	-54.250129	-19.960202	-1.094428	-0.065514	-0.017687	-0.066479
0.055475	-57.266898	-24.166314	-1.165155	-0.069058	-0.021554	-0.070023
0.055500	-48.521047	-18.126961	-0.967325	-0.058586	-0.016076	-0.058908
0.055525	-51.957496	-18.186675	-1.019772	-0.062775	-0.016076	-0.062613
0.055550	-56.160892	-22.256250	-1.264239	-0.067769	-0.019782	-0.074212
0.055575	-58.121779	-21.563737	-0.952359	-0.070185	-0.019137	-0.061646
0.055600	-49.983344	-18.363265	-1.362997	-0.060358	-0.016238	-0.076628
0.055625	-57.179289	-20.863618	-1.017926	-0.069058	-0.018493	-0.064224
0.055650	-56.518681	-20.854564	-1.031720	-0.068252	-0.018493	-0.064546
0.055675	-54.074472	-13.221800	-1.193350	-0.065514	-0.011405	-0.071957
0.055700	-53.630904	-16.490924	-1.092856	-0.064869	-0.014465	-0.066801
0.055725	-59.212806	-12.765373	-1.007803	-0.071796	-0.010921	-0.066157
0.055750	-51.579663	-13.853883	-0.993545	-0.062453	-0.012049	-0.062130
0.055775	-54.042321	-12.006252	-1.151240	-0.065514	-0.010277	-0.070346
0.055800	-57.104661	-12.921843	-1.173847	-0.069219	-0.011082	-0.072440
0.055825	-52.063606	-12.138203	-1.055768	-0.063097	-0.010438	-0.065352
0.055850	-53.014695	-8.027647	-1.307516	-0.064386	-0.006572	-0.077434
0.055875	-60.510018	-6.881567	-0.776533	-0.073569	-0.005444	-0.057780
0.055900	-49.243123	-5.340132	-0.979363	-0.059875	-0.004155	-0.062130
0.055925	-54.710290	-2.169020	-1.262037	-0.066641	-0.001094	-0.077273
0.055950	-55.745406	-6.478333	-0.954741	-0.067769	-0.005122	-0.063580
0.055975	-50.155745	0.176483	-1.017278	-0.061164	0.001000	-0.065190
0.056000	-53.182957	0.505568	-0.711507	-0.064869	0.001322	-0.053269
0.056025	-50.082173	-2.067815	-0.986815	-0.061003	-0.001094	-0.063418
0.056050	-52.904955	6.053460	-0.627027	-0.064708	0.006477	-0.050531
0.056075	-51.458770	5.874696	-0.909399	-0.062936	0.006316	-0.062130
0.056100	-55.867387	3.923525	-0.700452	-0.068252	0.004544	-0.054558
0.056125	-52.814340	4.619478	-1.135835	-0.064547	0.005188	-0.072279
0.056150	-58.354861	9.908308	-0.992391	-0.071474	0.010183	-0.069379
0.056175	-52.222742	6.917468	-0.741395	-0.063903	0.007283	-0.055363
0.056200	-47.438587	13.050262	-0.709190	-0.058264	0.012921	-0.053108
0.056225	-52.046683	13.788502	-1.237414	-0.063903	0.013727	-0.078078
0.056250	-52.644279	16.069212	-0.827812	-0.064708	0.015821	-0.061002
0.056275	-51.845064	16.272252	-0.656284	-0.063742	0.015982	-0.053269
0.056300	-51.423862	17.292962	-0.890090	-0.063258	0.016949	-0.063418
0.056325	-49.498519	20.117795	-0.625221	-0.061003	0.019526	-0.051658
0.056350	-52.626036	16.891255	-1.251832	-0.064708	0.016626	-0.079528
0.056375	-52.443651	23.695480	-0.703862	-0.064708	0.022909	-0.056974
0.056400	-47.407467	19.407951	-1.127978	-0.058425	0.018882	-0.072440
0.056425	-54.156159	23.850271	-0.615989	-0.066802	0.023070	-0.053914
0.056450	-52.109726	26.311554	-0.543407	-0.064386	0.025326	-0.050369
0.056475	-45.914606	25.867798	-0.768869	-0.056814	0.024842	-0.057458
0.056500	-53.546382	27.098396	-1.087280	-0.066158	0.026131	-0.074695
0.056525	-50.877784	28.034204	-0.804331	-0.062936	0.026937	-0.061485
0.056550	-51.096989	24.734842	-0.898239	-0.063097	0.023876	-0.065029
0.056575	-53.459390	25.371535	-1.073291	-0.065997	0.024520	-0.073729
0.056600	-53.119149	28.178120	-0.741114	-0.065675	0.027098	-0.059713
0.056625	-45.941563	29.855295	-0.673317	-0.056975	0.028548	-0.054075
0.056650	-46.408644	27.098574	-0.494888	-0.057459	0.025970	-0.046020
0.056675	-47.165227	28.599769	-0.923331	-0.058425	0.027420	-0.065190
0.056700	-52.727547	33.031753	-0.697902	-0.065353	0.031609	-0.058585
0.056725	-44.331207	30.892906	-0.926004	-0.055042	0.029514	-0.064546
0.056750	-52.688137	29.552236	-0.902873	-0.065191	0.028387	-0.066801
0.056775	-52.457768	28.194739	-0.680552	-0.064869	0.027098	-0.056813
0.056800	-48.838171	30.300059	-0.951803	-0.060520	0.029031	-0.067446
0.056825	-47.359115	31.215182	-0.687152	-0.058748	0.029836	-0.055525
0.056850	-48.944139	31.197690	-0.612408	-0.060681	0.029836	-0.052947
0.056875	-45.263384	30.551111	-0.740059	-0.056170	0.029192	-0.056813
0.056900	-50.131695	31.325148	-0.875374	-0.062131	0.029998	-0.064868
0.056925	-53.207854	24.735983	-0.558165	-0.065675	0.023876	-0.051175
0.056950	-48.040155	35.514877	-0.821770	-0.059714	0.033864	-0.062452
0.056975	-50.303163	29.779955	-0.735451	-0.062292	0.028548	-0.058585
0.057000	-52.831606	29.053265	-0.684367	-0.065353	0.027903	-0.057297
0.057025	-51.213334	30.425746	-1.047177	-0.063419	0.029192	-0.072601
0.057050	-47.847944	32.754348	-0.783539	-0.059392	0.031286	-0.060196
0.057075	-42.975637	32.148124	-0.699568	-0.053431	0.030642	-0.054397
0.057100	-47.765413	30.855133	-0.762819	-0.059231	0.029514	-0.058908
0.057125	-47.402314	34.657627	-0.846522	-0.058909	0.033058	-0.063096
0.057150	-47.356950	36.259871	-0.405201	-0.058909	0.034508	-0.044248
0.057175	-38.963627	39.115022	-0.849533	-0.048759	0.037086	-0.060519
0.057200	-49.187490	37.194265	-1.137878	-0.061164	0.035475	-0.076951
0.057225	-50.375136	32.168612	-1.047761	-0.062453	0.030803	-0.072601
0.057250	-44.019894	37.667695	-0.687880	-0.054881	0.035797	-0.055363
0.057275	-43.758301	32.493163	-0.586431	-0.054398	0.030964	-0.049886
0.057300	-44.700792	36.816549	-0.447108	-0.055687	0.034992	-0.045053
0.057325	-47.675083	34.313159	-0.789622	-0.059231	0.032736	-0.060680
0.057350	-46.119968	38.160548	-0.617089	-0.057459	0.036280	-0.053269
0.057375	-41.987383	34.583120	-0.720910	-0.052304	0.032897	-0.055363
0.057400	-41.017279	36.325678	-0.745072	-0.051176	0.034508	-0.056330
0.057425	-45.837852	33.830378	-0.720312	-0.056975	0.032253	-0.056813
0.057450	-44.109759	34.214209	-0.616465	-0.054881	0.032575	-0.051658
0.057475	-46.264016	32.632398	-0.528105	-0.057459	0.031125	-0.048436
0.057500	-41.826743	35.636221	-0.595267	-0.052142	0.033864	-0.050047
0.057525	-46.497918	33.826621	-0.654469	-0.057781	0.032253	-0.054236
0.057550	-43.834476	29.559762	-0.505466	-0.054398	0.028226	-0.045859
0.057575	-39.516346	38.098403	-0.554971	-0.049404	0.036119	-0.047792
0.057600	-36.183028	34.188708	-0.399763	-0.045215	0.032414	-0.038931
0.057625	-36.690240	35.033166	-0.521275	-0.045860	0.033220	-0.044570
0.057650	-41.889498	33.220257	-0.530777	-0.052142	0.031609	-0.046825
0.057675	-38.572463	33.788636	-0.560454	-0.048115	0.032092	-0.046825
0.057700	-39.819332	31.533796	-0.428048	-0.049565	0.029998	-0.041187
0.057725	-32.158718	36.638567	-0.747774	-0.040382	0.034669	-0.052786
0.057750	-42.546211	33.506730	-1.013756	-0.052948	0.031931	-0.068090
0.057775	-45.362095	31.777181	-0.573990	-0.056331	0.030320	-0.049886
0.057800	-38.546202	29.794330	-0.722926	-0.047954	0.028387	-0.053108
0.057825	-39.012703	27.043283	-0.488730	-0.048437	0.025809	-0.042637
0.057850	-34.676150	26.230000	-0.656903	-0.043121	0.025004	-0.047953
0.057875	-34.311155	25.027526	-0.632191	-0.042638	0.023876	-0.046503
0.057900	-37.681369	27.417823	-0.414528	-0.046826	0.026131	-0.038931
0.057925	-30.961582	26.815236	-0.582579	-0.038610	0.025487	-0.043281
0.057950	-33.410200	24.162852	-0.771020	-0.041510	0.023070	-0.051980
0.057975	-38.325873	18.034148	-0.742469	-0.047310	0.017432	-0.051658
0.058000	-37.606560	20.162125	-0.338852	-0.046504	0.019365	-0.034260
0.058025	-34.542775	21.220563	-0.612962	-0.042799	0.020332	-0.045053
0.058050	-31.280013	19.584672	-0.198231	-0.038771	0.018721	-0.025399
0.058075	-27.125769	22.014931	-0.759427	-0.033777	0.020976	-0.048436
0.058100	-36.798834	15.811054	-0.729711	-0.045376	0.015338	-0.050047
0.058125	-35.680041	13.080147	-0.544235	-0.043926	0.012760	-0.041026
0.058150	-33.176620	12.789744	-0.387635	-0.040866	0.012438	-0.033132
0.058175	-27.450284	14.596126	-0.524494	-0.033938	0.014049	-0.036998
0.058200	-29.579286	14.033678	-0.621513	-0.036516	0.013566	-0.041992
0.058225	-30.443784	11.261236	-0.535931	-0.037483	0.010988	-0.038126
0.058250	-32.331394	9.835274	-0.657606	-0.039738	0.009699	-0.043926
0.058275	-30.010412	2.611418	-0.618418	-0.036677	0.002933	-0.039898
0.058300	-26.493651	5.645010	-0.249135	-0.032488	0.005672	-0.022983
0.058325	-22.761383	12.070498	-0.577125	-0.028139	0.011632	-0.036837
0.058350	-33.693679	3.233408	-0.732423	-0.041188	0.003578	-0.046503
0.058375	-30.304826	1.411617	-0.464661	-0.036999	0.001805	-0.033132
0.058400	-26.673060	3.893419	-0.437081	-0.032650	0.004061	-0.030877
0.058425	-24.405474	4.778323	-0.592733	-0.029911	0.004866	-0.036837
0.058450	-27.100075	2.687116	-0.326665	-0.033133	0.002933	-0.026044
0.058475	-23.221592	4.614928	-0.682955	-0.028461	0.004705	-0.040220
0.058500	-27.188535	-0.623902	-0.555685	-0.033133	-0.000128	-0.035387
0.058525	-27.350966	-1.823255	-0.418070	-0.033294	-0.001255	-0.029266
0.058550	-22.304253	-0.855535	-0.191471	-0.027172	-0.000450	-0.017505
0.058575	-20.025838	0.521461	-0.612689	-0.024434	0.000839	-0.035065
0.058600	-25.864651	-5.603198	-0.400501	-0.031361	-0.004800	-0.027171
0.058625	-22.262432	-4.182749	-0.600215	-0.027011	-0.003511	-0.034582
0.058650	-27.650884	-8.229127	-0.431718	-0.033455	-0.007216	-0.028782
0.058675	-23.608590	-10.240698	-0.431263	-0.028461	-0.009149	-0.026688
0.058700	-20.758946	-7.408561	-0.238497	-0.025078	-0.006572	-0.017667
0.058725	-21.670214	-6.902211	-0.220046	-0.026206	-0.006088	-0.017344
0.058750	-18.151157	-8.740955	-0.139445	-0.021856	-0.007860	-0.012028
0.058775	-15.193482	-6.657551	-0.523306	-0.018312	-0.005927	-0.027816
0.058800	-23.342408	-10.089389	-0.685910	-0.028139	-0.008988	-0.037643
0.058825	-26.017310	-16.496532	-0.342069	-0.031200	-0.014949	-0.022661
0.058850	-18.649641	-12.577188	-0.366763	-0.022339	-0.011405	-0.021372
0.058875	-16.009275	-12.689872	-0.184705	-0.019117	-0.011566	-0.012350
0.058900	-10.884323	-13.663357	-0.350059	-0.012835	-0.012532	-0.017183
0.058925	-16.768810	-16.369781	-0.535180	-0.019923	-0.014949	-0.027171
0.058950	-20.832360	-20.233265	-0.475356	-0.024756	-0.018493	-0.025560
0.058975	-12.943093	-16.631485	-0.302069	-0.015251	-0.015271	-0.015411
0.059000	-15.533324	-19.764682	-0.093550	-0.018312	-0.018171	-0.006873
0.059025	-13.696968	-20.127314	-0.544024	-0.016056	-0.018493	-0.025560
0.059050	-18.153952	-23.967556	-0.194117	-0.021373	-0.022037	-0.011545
0.059075	-13.609629	-21.850771	-0.496575	-0.015895	-0.020104	-0.023144
0.059100	-17.031046	-26.529514	-0.048831	-0.019923	-0.024454	-0.004295
0.059125	-8.078765	-22.467990	-0.623440	-0.009129	-0.020748	-0.026205
0.059150	-19.485169	-29.364466	-0.330921	-0.022823	-0.027031	-0.017022
0.059175	-11.433005	-29.582299	-0.324390	-0.012996	-0.027353	-0.013317
0.059200	-9.307495	-34.206251	-0.201451	-0.010257	-0.031703	-0.006229
0.059225	-14.089162	-30.138976	-0.282483	-0.016218	-0.027837	-0.012511
0.059250	-9.113067	-31.792864	-0.311827	-0.010096	-0.029448	-0.011384
0.059275	-6.855383	-31.390971	-0.112686	-0.007357	-0.029125	-0.001879
0.059300	-2.960194	-28.913567	-0.169440	-0.002685	-0.026870	-0.003168
0.059325	-9.666237	-32.685173	-0.496152	-0.010740	-0.030253	-0.019439
0.059350	-10.438238	-37.001911	-0.302933	-0.011546	-0.034281	-0.010578
0.059375	-8.353725	-33.138351	-0.053696	-0.009129	-0.030736	0.000376
0.059400	-2.978538	-34.631401	-0.264603	-0.002524	-0.032186	-0.006229
0.059425	-3.258720	-35.305822	-0.049248	-0.002846	-0.032831	0.003115
0.059450	-1.566490	-36.173855	-0.344417	-0.000752	-0.033636	-0.008806
0.059475	-8.742336	-37.834007	-0.244914	-0.009451	-0.035086	-0.007195
0.059500	-7.004355	-42.119519	-0.135340	-0.007196	-0.039113	-0.000912
0.059525	-1.824525	-35.988025	-0.177587	-0.001074	-0.033475	-0.001718
0.059550	-3.167346	-36.861087	-0.049426	-0.002685	-0.034281	0.003437
0.059575	4.021765	-34.685012	-0.180275	0.006014	-0.032347	0.000376
0.059600	-2.937697	-38.096922	-0.332017	-0.002363	-0.035408	-0.008484
0.059625	-3.993168	-38.096730	-0.165697	-0.003652	-0.035408	-0.001718
0.059650	-3.883527	-38.958423	-0.151903	-0.003491	-0.036214	-0.000912
0.059675	0.628670	-38.185658	-0.058480	0.001987	-0.035569	0.004887
0.059700	2.790997	-36.267464	-0.242092	0.004564	-0.033797	-0.002523
0.059725	-3.636167	-39.634831	-0.038297	-0.003169	-0.036858	0.004243
0.059750	3.184881	-36.415016	-0.053288	0.005047	-0.033958	0.005854
0.059775	-1.084185	-38.034272	-0.004067	-0.000108	-0.035408	0.006498
0.059800	2.615377	-37.981983	-0.065696	0.004403	-0.035408	0.005370
0.059825	1.633877	-35.069952	-0.192255	0.003114	-0.032670	-0.001073
0.059850	3.121932	-38.832872	-0.007386	0.005047	-0.036214	0.008270
0.059875	0.245447	-37.676377	-0.093447	0.001503	-0.035086	0.003115
0.059900	3.840989	-36.578693	-0.064068	0.005853	-0.034119	0.005693
0.059925	4.534404	-35.347660	0.027451	0.006658	-0.032992	0.009720
0.059950	1.774148	-34.859700	0.152931	0.003275	-0.032508	0.013909
0.059975	8.476067	-30.999722	-0.352434	0.011330	-0.028964	-0.005906
0.060000	0.119008	-37.493881	0.020063	0.001342	-0.034925	0.007948
0.060025	4.900829	-36.536138	0.189721	0.007142	-0.034119	0.017131
0.060050	5.245546	-38.451856	0.007137	0.007625	-0.035892	0.009720
0.060075	6.482707	-36.678137	0.248112	0.009075	-0.034281	0.020353
0.060100	10.813716	-32.650860	0.056328	0.014230	-0.030575	0.013103
0.060125	5.231816	-33.948814	0.067625	0.007464	-0.031703	0.011492
0.060150	7.304818	-35.478810	0.007478	0.010041	-0.033153	0.010042
0.060175	6.312566	-33.058114	0.153920	0.008753	-0.030897	0.015520
0.060200	7.784339	-32.342959	0.153904	0.010525	-0.030253	0.016003
0.060225	11.242973	-31.422616	0.161543	0.014713	-0.029448	0.017614
0.060250	8.671023	-33.733392	-0.050241	0.011652	-0.031542	0.007787
0.060275	6.446056	-33.042911	0.282771	0.008914	-0.030897	0.021158
0.060300	12.202725	-30.038760	0.013286	0.015841	-0.028159	0.011331
0.060325	11.189809	-28.335090	-0.084745	0.014552	-0.026548	0.006337
0.060350	8.610239	-31.106559	0.277612	0.011491	-0.029125	0.021480
0.060375	11.688139	-29.523876	0.053946	0.015197	-0.027676	0.012781
0.060400	13.821563	-28.789454	0.140517	0.017774	-0.027031	0.017292
0.060425	15.192615	-26.867900	0.113245	0.019385	-0.025259	0.016325
0.060450	15.900765	-30.130074	0.240938	0.020352	-0.028320	0.022769
0.060475	18.008213	-25.269848	0.081730	0.022768	-0.023809	0.015842
0.060500	11.515936	-31.076256	0.123232	0.015035	-0.029125	0.016003
0.060525	16.234111	-27.519674	0.345627	0.020674	-0.025903	0.026958
0.060550	18.647523	-26.112723	0.198253	0.023574	-0.024615	0.021319
0.060575	16.814482	-25.460237	0.096188	0.021318	-0.023970	0.016003
0.060600	14.255319	-27.388479	0.242719	0.018257	-0.025742	0.021641
0.060625	13.645479	-30.508512	0.272299	0.017613	-0.028642	0.023252
0.060650	17.436608	-26.986092	0.302836	0.022124	-0.025420	0.025508
0.060675	17.129483	-23.544167	0.179469	0.021641	-0.022198	0.019386
0.060700	13.180189	-28.095478	0.261227	0.016969	-0.026387	0.022125
0.060725	18.370603	-26.626517	0.291626	0.023251	-0.025098	0.025347
0.060750	21.246893	-22.761399	0.432854	0.026635	-0.021554	0.031952
0.060775	21.641834	-22.769888	0.287763	0.027118	-0.021554	0.025830
0.060800	21.742979	-18.948620	0.429670	0.027118	-0.018010	0.031307
0.060825	20.351379	-21.586065	0.223621	0.025507	-0.020426	0.022286
0.060850	17.172565	-21.964242	0.401442	0.021641	-0.020748	0.028730
0.060875	20.390466	-25.197459	0.423183	0.025668	-0.023809	0.031629
0.060900	22.269618	-19.088158	0.676688	0.027762	-0.018171	0.042262
0.060925	22.347393	-16.010397	0.313877	0.027762	-0.015271	0.025991
0.060950	23.145911	-15.814167	0.418485	0.028729	-0.015110	0.030824
0.060975	22.242830	-14.970298	0.352836	0.027601	-0.014304	0.027441
0.061000	22.386362	-14.599420	0.576040	0.027762	-0.013982	0.037107
0.061025	24.008268	-13.191379	0.562700	0.029695	-0.012693	0.036946
0.061050	25.320367	-8.496364	0.603742	0.031145	-0.008344	0.038396
0.061075	24.613841	-10.241807	0.558440	0.030340	-0.009955	0.036462
0.061100	24.607215	-5.411839	0.430731	0.030179	-0.005444	0.030018
0.061125	24.143434	-8.007556	0.490896	0.029695	-0.007860	0.032918
0.061150	24.474343	-5.420989	0.361365	0.030018	-0.005444	0.026958
0.061175	24.516807	-3.847117	0.523853	0.030018	-0.003994	0.033724
0.061200	23.318577	-4.210237	0.541324	0.028568	-0.004316	0.034046
0.061225	26.544779	-2.081297	0.563874	0.032434	-0.002383	0.035979
0.061250	28.201503	0.568395	0.849171	0.034367	3.334936E-5	0.048545
0.061275	29.337223	3.670174	0.557978	0.035656	0.002933	0.035818
0.061300	26.055872	4.480617	0.533808	0.031629	0.003739	0.033240
0.061325	27.402442	5.390373	0.766270	0.033240	0.004544	0.043712
0.061350	29.979794	8.011430	0.626275	0.036300	0.006961	0.038234
0.061375	28.971456	4.865083	0.458910	0.035173	0.004061	0.031146
0.061400	26.890730	11.085605	0.721526	0.032434	0.009860	0.040490
0.061425	29.719903	13.202607	0.688407	0.035817	0.011794	0.039845
0.061450	28.974392	14.940843	0.888972	0.034851	0.013404	0.047900
0.061475	33.552388	18.416778	0.339342	0.040328	0.016626	0.025347
0.061500	26.895808	16.287516	0.848036	0.032273	0.014693	0.045001
0.061525	33.971667	19.161253	0.791914	0.040811	0.017271	0.045001
0.061550	31.660728	21.717281	0.773325	0.037911	0.019687	0.042745
0.061575	32.742599	22.618951	0.967435	0.039200	0.020493	0.051445
0.061600	31.273934	22.062909	0.830598	0.037428	0.020010	0.045001
0.061625	34.769759	24.376827	0.929383	0.041617	0.022104	0.050317
0.061650	40.407982	27.899101	0.670719	0.048383	0.025326	0.040812
0.061675	30.935354	24.296096	0.732040	0.036945	0.022104	0.040168
0.061700	34.435021	26.776314	0.764610	0.041133	0.024359	0.042584
0.061725	35.401322	28.352950	0.810381	0.042261	0.025809	0.044678
0.061750	32.257147	29.343382	0.833975	0.038395	0.026776	0.044195
0.061775	32.122174	29.184956	0.998124	0.038234	0.026615	0.051283
0.061800	38.262259	31.681717	0.782195	0.045644	0.028870	0.044034
0.061825	32.682292	30.402678	0.979381	0.038878	0.027742	0.050478
0.061850	35.561071	34.420856	0.924271	0.042261	0.031447	0.048545
0.061875	37.105603	32.883768	0.876645	0.044194	0.029998	0.047417
0.061900	35.552382	34.078420	0.960039	0.042261	0.031125	0.050156
0.061925	34.621919	33.882119	0.875292	0.041133	0.030964	0.046128
0.061950	35.934831	33.561574	0.920651	0.042744	0.030642	0.048706
0.061975	37.687869	34.961741	0.809377	0.044839	0.031931	0.044356
0.062000	33.689162	33.534650	1.005470	0.040006	0.030642	0.051445
0.062025	40.368261	36.399097	0.919704	0.048061	0.033220	0.049995
0.062050	35.461085	35.634442	0.967653	0.042100	0.032575	0.050156
0.062075	38.009495	37.071349	1.094123	0.045161	0.033864	0.056439
0.062100	39.579514	36.555894	0.883425	0.047094	0.033381	0.048061
0.062125	38.028458	37.771731	1.175015	0.045161	0.034508	0.059822
0.062150	41.521538	40.058790	1.009838	0.049349	0.036603	0.053700
0.062175	39.957386	40.889065	0.913369	0.047416	0.037408	0.048706
0.062200	39.860971	42.266303	0.864512	0.047255	0.038697	0.046289
0.062225	37.319689	41.027851	0.987838	0.044194	0.037569	0.050800
0.062250	42.627543	41.968853	0.910754	0.050638	0.038375	0.049511
0.062275	37.045953	40.673926	0.951794	0.043872	0.037247	0.049189
0.062300	41.562649	41.619422	1.042204	0.049349	0.038052	0.054828
0.062325	41.034642	41.616870	1.099339	0.048705	0.038052	0.057083
0.062350	44.870801	41.843474	1.029707	0.053377	0.038214	0.055633
0.062375	43.859432	43.562276	1.080387	0.052088	0.039825	0.057083
0.062400	41.612525	43.523246	1.046238	0.049349	0.039825	0.054666
0.062425	41.973600	42.153715	1.129730	0.049833	0.038536	0.058694
0.062450	41.325292	42.651128	1.019233	0.049027	0.039019	0.053539
0.062475	40.255821	42.128209	1.146261	0.047738	0.038536	0.058694
0.062500	41.983063	42.503717	1.168317	0.049833	0.038858	0.060305
0.062525	45.631007	45.658663	1.009109	0.054182	0.041758	0.054344
0.062550	42.926829	43.216319	1.225436	0.050960	0.039502	0.063044
0.062575	43.035697	42.347060	1.164875	0.051121	0.038697	0.060627
0.062600	45.286252	42.550498	1.114220	0.053860	0.038858	0.059338
0.062625	46.629846	43.431126	1.060414	0.055471	0.039663	0.057405
0.062650	42.105312	42.151516	1.087563	0.049994	0.038536	0.056922
0.062675	45.650899	41.344619	1.105472	0.054343	0.037730	0.059338
0.062700	45.763454	40.640147	0.963824	0.054505	0.037086	0.053378
0.062725	42.416356	38.876647	1.152150	0.050477	0.035475	0.060466
0.062750	46.805066	39.989508	1.207359	0.055793	0.036442	0.064493
0.062775	47.163860	38.597658	1.071503	0.056277	0.035153	0.059016
0.062800	45.164970	37.888652	1.214163	0.053860	0.034508	0.064493
0.062825	47.529666	37.403127	1.174288	0.056760	0.034025	0.063849
0.062850	48.107781	39.311773	1.143493	0.057404	0.035797	0.062399
0.062875	44.572353	35.451977	1.157335	0.053216	0.032253	0.062238
0.062900	46.003131	34.607634	1.136106	0.054988	0.031447	0.062077
0.062925	45.592953	34.080907	1.122936	0.054505	0.030964	0.061433
0.062950	45.425829	32.706932	1.244974	0.054343	0.029675	0.066910
0.062975	49.151921	33.791068	1.120653	0.058854	0.030642	0.062882
0.063000	48.047090	32.021202	0.896995	0.057565	0.029031	0.053056
0.063025	47.734950	30.133125	1.088829	0.057243	0.027259	0.061594
0.063050	45.973263	28.390900	1.239589	0.055149	0.025648	0.067715
0.063075	49.602901	30.851896	1.062692	0.059499	0.027903	0.061110
0.063100	47.162895	28.541191	0.831047	0.056599	0.025809	0.050478
0.063125	44.217094	26.960091	1.049723	0.053055	0.024359	0.059016
0.063150	44.067656	26.274014	1.129967	0.052894	0.023715	0.062560
0.063175	48.889001	28.776879	1.179562	0.058693	0.025970	0.066266
0.063200	48.284177	25.963344	0.820186	0.058049	0.023393	0.050961
0.063225	44.656433	23.520884	1.179254	0.053699	0.021137	0.065460
0.063250	49.704860	24.634098	1.135160	0.059821	0.022104	0.065460
0.063275	48.478785	23.226269	1.088919	0.058371	0.020815	0.063205
0.063300	48.512289	24.455057	1.261151	0.058371	0.021943	0.070454
0.063325	50.590177	23.101576	1.235168	0.060948	0.020654	0.070454
0.063350	51.244816	22.923523	1.083112	0.061754	0.020493	0.064171
0.063375	52.014059	22.061048	0.986450	0.062721	0.019687	0.060466
0.063400	48.051461	22.016940	1.169592	0.057888	0.019687	0.066749
0.063425	53.789308	19.169869	1.194606	0.064976	0.016949	0.070776
0.063450	48.216214	18.215485	1.181288	0.058210	0.016143	0.068038
0.063475	52.180397	18.275103	1.150575	0.063043	0.016143	0.068360
0.063500	52.235972	15.339881	1.193091	0.063204	0.013404	0.070776
0.063525	53.566996	15.711394	1.237551	0.064815	0.013727	0.073193
0.063550	49.426627	14.060432	0.954618	0.059821	0.012277	0.059499
0.063575	48.353817	13.376131	1.196192	0.058532	0.011632	0.069649
0.063600	53.898293	13.278240	1.071442	0.065298	0.011471	0.066588
0.063625	51.209908	11.505257	1.063803	0.062076	0.009860	0.065460
0.063650	50.635480	9.761398	1.013512	0.061432	0.008249	0.063366
0.063675	50.595568	8.212493	1.096397	0.061432	0.006799	0.067232
0.063700	52.299232	7.713754	1.029421	0.063526	0.006316	0.065138
0.063725	49.348854	5.959166	1.243674	0.059982	0.004705	0.073515
0.063750	55.012047	5.345801	1.134127	0.066909	0.004061	0.071260
0.063775	51.119579	3.023727	1.016850	0.062237	0.001967	0.064977
0.063800	51.876253	1.652138	1.018454	0.063204	0.000678	0.065621
0.063825	52.304621	2.871681	1.038161	0.063687	0.001805	0.066427
0.063850	53.406321	-0.412600	0.886923	0.065137	-0.001255	0.060949
0.063875	50.194467	-2.015025	0.937125	0.061271	-0.002705	0.062077
0.063900	49.882637	-3.900076	1.158701	0.060948	-0.004477	0.071904
0.063925	57.704121	-2.763439	0.913168	0.070453	-0.003511	0.064332
0.063950	52.209832	-5.782203	0.997938	0.063848	-0.006249	0.066266
0.063975	51.225497	-8.050141	0.960501	0.062721	-0.008344	0.064655
0.064000	53.177293	-9.217722	1.081487	0.065137	-0.009471	0.070937
