time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.035325	3.589440	21.160767	0.674471	0.003696	0.019592	0.026777
0.035350	1.805218	18.554508	0.836578	0.001601	0.017176	0.033543
0.035375	4.136487	21.864457	0.705663	0.004340	0.020237	0.028226
0.035400	4.013309	22.207579	0.697190	0.004179	0.020559	0.027743
0.035425	3.968047	25.501125	0.775053	0.004018	0.023620	0.030482
0.035450	5.422365	25.530651	0.839138	0.005790	0.023620	0.033865
0.035475	7.612150	28.489771	0.682061	0.008367	0.026358	0.027421
0.035500	6.701269	28.999904	0.737689	0.007240	0.026842	0.029354
0.035525	5.023942	30.528599	0.723384	0.005145	0.028291	0.027743
0.035550	4.014197	32.263289	0.930210	0.003857	0.029902	0.035959
0.035575	6.181834	34.362158	0.821658	0.006434	0.031836	0.031771
0.035600	6.232484	36.273548	0.900047	0.006434	0.033608	0.034832
0.035625	7.215892	38.532408	0.848258	0.007562	0.035702	0.032576
0.035650	6.137552	42.817515	0.631946	0.006112	0.039729	0.021944
0.035675	5.016180	40.242252	0.995891	0.004823	0.037313	0.037731
0.035700	4.545037	42.469315	0.857709	0.004179	0.039407	0.031126
0.035725	6.477408	40.596813	0.853190	0.006595	0.037635	0.032093
0.035750	7.368086	49.421202	0.745212	0.007401	0.045851	0.026132
0.035775	3.373530	48.163437	0.904832	0.002568	0.044723	0.031610
0.035800	2.746944	49.516939	0.704915	0.001762	0.046012	0.022427
0.035825	0.484940	48.815358	0.961651	-0.000976	0.045368	0.032737
0.035850	4.115314	51.283541	0.855392	0.003373	0.047623	0.029193
0.035875	2.803291	51.612787	0.895542	0.001762	0.047945	0.030321
0.035900	7.352912	53.781398	1.102418	0.007240	0.049879	0.040792
0.035925	7.563519	56.867930	0.805255	0.007401	0.052778	0.027421
0.035950	0.806889	56.080346	0.915620	-0.000815	0.052134	0.029515
0.035975	4.361591	55.620046	0.938657	0.003534	0.051651	0.032093
0.036000	4.597632	59.598983	0.908979	0.003696	0.055356	0.030160
0.036025	3.959636	60.454719	0.918860	0.002890	0.056161	0.030160
0.036050	5.291202	60.831529	1.015369	0.004501	0.056484	0.034832
0.036075	8.238395	62.426247	0.930533	0.008045	0.057933	0.032093
0.036100	5.247074	64.264895	0.766772	0.004340	0.059706	0.023394
0.036125	2.656494	66.151798	1.015586	0.001118	0.061478	0.032737
0.036150	7.635735	64.657401	0.853107	0.007240	0.060028	0.028065
0.036175	3.444623	65.988947	0.992381	0.002085	0.061317	0.032093
0.036200	5.444016	66.702871	0.898052	0.004501	0.061961	0.028710
0.036225	6.629599	66.556121	0.971411	0.005951	0.061800	0.032415
0.036250	6.154615	68.616884	0.899445	0.005306	0.063733	0.028710
0.036275	2.254463	65.962210	0.914599	0.000635	0.061317	0.028226
0.036300	7.464343	68.136470	1.074221	0.006917	0.063250	0.036926
0.036325	8.446513	70.383224	0.903463	0.008045	0.065344	0.029515
0.036350	2.991555	68.907691	0.849582	0.001440	0.064055	0.025166
0.036375	1.215674	66.640464	0.942462	-0.000654	0.061961	0.028871
0.036400	5.955804	66.031901	1.023987	0.005145	0.061317	0.034509
0.036425	5.899456	68.959557	0.907115	0.004984	0.064055	0.028871
0.036450	3.075207	67.019447	0.978117	0.001601	0.062283	0.031126
0.036475	6.497192	66.551511	0.946659	0.005790	0.061800	0.031287
0.036500	5.177215	66.545509	1.093215	0.004179	0.061800	0.037087
0.036525	5.086975	68.240594	0.766933	0.004018	0.063411	0.022588
0.036550	2.753117	64.905300	0.648758	0.001279	0.060350	0.017111
0.036575	3.945906	64.957761	0.979349	0.002729	0.060350	0.031932
0.036600	6.177034	64.456278	0.803188	0.005468	0.059867	0.025327
0.036625	5.522975	64.640005	1.011011	0.004662	0.060028	0.034026
0.036650	7.614206	63.803203	0.961117	0.007240	0.059222	0.032898
0.036675	6.798426	62.923236	0.939199	0.006273	0.058417	0.031771
0.036700	6.119590	62.220988	0.942739	0.005468	0.057772	0.031771
0.036725	7.327012	62.931463	0.937831	0.006917	0.058417	0.031932
0.036750	8.222139	61.752346	1.109885	0.008045	0.057289	0.039987
0.036775	4.355041	60.450770	0.818383	0.003373	0.056161	0.025971
0.036800	6.046252	59.444052	0.860826	0.005468	0.055195	0.028710
0.036825	3.582150	61.148836	0.999849	0.002407	0.056806	0.033382
0.036850	8.412881	58.977442	1.006841	0.008367	0.054711	0.036120
0.036875	8.251004	57.912235	0.762229	0.008206	0.053745	0.025649
0.036900	8.628670	57.091160	1.134104	0.008690	0.052939	0.042081
0.036925	11.080603	60.033398	0.770006	0.011589	0.055678	0.026777
0.036950	4.673537	57.506232	0.728234	0.003857	0.053423	0.022749
0.036975	5.776629	54.235569	0.710836	0.005306	0.050362	0.023071
0.037000	5.913096	54.279900	1.125955	0.005468	0.050362	0.041114
0.037025	14.595702	53.003714	0.831913	0.016100	0.049073	0.032254
0.037050	8.451363	55.488845	0.712643	0.008528	0.051490	0.024038
0.037075	6.765335	51.522750	1.094626	0.006595	0.047784	0.040631
0.037100	13.542836	53.158101	0.813049	0.014811	0.049234	0.030965
0.037125	7.965280	52.031365	0.806462	0.008045	0.048268	0.028549
0.037150	4.962589	48.349121	0.782462	0.004501	0.044885	0.026938
0.037175	5.629822	48.551712	0.970133	0.005306	0.045046	0.035315
0.037200	11.453166	49.115379	0.503623	0.012395	0.045529	0.017433
0.037225	6.279382	48.195254	0.765324	0.006112	0.044723	0.026777
0.037250	8.054747	45.305209	0.984632	0.008367	0.041985	0.037570
0.037275	12.358413	48.292695	0.777467	0.013522	0.044723	0.029837
0.037300	9.606499	44.096182	0.759963	0.010301	0.040857	0.028710
0.037325	7.185983	42.362305	1.095534	0.007401	0.039246	0.042564
0.037350	16.555881	42.128533	0.739878	0.018839	0.038924	0.031126
0.037375	8.075774	41.130985	0.754536	0.008528	0.038118	0.028388
0.037400	9.329063	38.425116	1.165525	0.010139	0.035541	0.047236
0.037425	13.972135	39.316209	0.700715	0.015778	0.036346	0.028871
0.037450	6.640768	36.781739	0.731047	0.006917	0.034091	0.027582
0.037475	5.730971	32.278960	0.817017	0.005951	0.029902	0.031771
0.037500	10.339041	31.669191	0.907250	0.011589	0.029258	0.037731
0.037525	11.576797	33.577434	0.769716	0.013039	0.031030	0.031932
0.037550	9.932821	31.309899	0.839017	0.011106	0.028936	0.034670
0.037575	11.427283	27.867095	0.768769	0.013039	0.025714	0.032898
0.037600	14.192734	27.558675	0.707196	0.016422	0.025392	0.031448
0.037625	10.240874	27.877052	1.051611	0.011589	0.025714	0.044659
0.037650	14.030070	26.357053	0.822504	0.016261	0.024264	0.036604
0.037675	12.648474	24.074906	0.707091	0.014650	0.022170	0.031448
0.037700	9.906988	20.237852	0.821118	0.011428	0.018626	0.035959
0.037725	11.933491	21.989297	0.719864	0.013845	0.020237	0.032093
0.037750	10.104897	17.661780	0.971587	0.011750	0.016209	0.043048
0.037775	17.861616	21.386286	0.670976	0.021094	0.019592	0.032576
0.037800	10.552475	14.689319	0.586462	0.012395	0.013470	0.027099
0.037825	8.661874	13.105379	0.612793	0.010139	0.012021	0.027743
0.037850	10.621108	12.139279	1.013317	0.012556	0.011054	0.046108
0.037875	17.004919	13.924074	0.561524	0.020289	0.012665	0.028871
0.037900	14.459292	12.514404	0.702734	0.017228	0.011376	0.034187
0.037925	13.086809	10.578854	0.592448	0.015617	0.009604	0.029193
0.037950	12.206868	7.140454	0.935456	0.014650	0.006382	0.044336
0.037975	15.412638	8.554638	0.735839	0.018517	0.007671	0.036765
0.038000	12.255120	9.028390	0.783343	0.014650	0.008154	0.037409
0.038025	11.691470	2.623890	0.824287	0.014167	0.002194	0.040148
0.038050	12.141638	4.700278	0.762008	0.014650	0.004127	0.037248
0.038075	13.834370	3.837163	0.515170	0.016744	0.003321	0.027421
0.038100	12.786067	-0.987317	0.861247	0.015617	-0.001190	0.042886
0.038125	17.375690	2.859804	0.558399	0.021094	0.002355	0.030965
0.038150	16.151548	1.470890	0.698046	0.019644	0.001066	0.036765
0.038175	13.797166	-2.708767	0.784543	0.016906	-0.002801	0.040309
0.038200	17.432039	-0.067852	0.675270	0.021255	-0.000384	0.036604
0.038225	15.458288	0.241370	0.621398	0.018839	-6.184676E-5	0.033382
0.038250	15.746371	1.121811	0.730194	0.019161	0.000744	0.038053
0.038275	15.190675	0.076064	0.738488	0.018517	-0.000223	0.038376
0.038300	15.251870	-2.675457	0.885806	0.018678	-0.002801	0.045303
0.038325	18.985569	-1.259478	0.621618	0.023188	-0.001512	0.035154
0.038350	16.538072	-3.900892	0.540993	0.020289	-0.003928	0.031126
0.038375	16.656441	-4.419771	0.522736	0.020450	-0.004411	0.030482
0.038400	13.493444	-4.257056	0.914584	0.016583	-0.004250	0.046108
0.038425	25.018295	-2.902208	0.537488	0.030599	-0.003123	0.034348
0.038450	12.131675	-5.701651	0.527579	0.014972	-0.005539	0.029032
0.038475	19.416915	-5.034311	0.853838	0.023833	-0.005056	0.046108
0.038500	20.959901	-6.586530	0.657501	0.025766	-0.006506	0.038537
0.038525	22.675902	-6.578425	0.469952	0.027860	-0.006506	0.031126
0.038550	13.141252	-7.566703	0.740157	0.016261	-0.007311	0.039020
0.038575	17.575688	-4.719344	0.835872	0.021577	-0.004734	0.044497
0.038600	18.772179	-9.396751	0.577346	0.023188	-0.009083	0.034670
0.038625	15.870942	-9.254702	0.724995	0.019644	-0.008922	0.039826
0.038650	21.051043	-8.144065	0.635016	0.025927	-0.007956	0.037892
0.038675	18.109252	-9.428503	0.368073	0.022383	-0.009083	0.025327
0.038700	17.936300	-11.116920	0.800995	0.022222	-0.010694	0.044336
0.038725	21.933267	-9.706851	0.437602	0.027055	-0.009406	0.029999
0.038750	16.572970	-12.705495	0.699554	0.020611	-0.012144	0.039664
0.038775	18.691427	-12.503641	0.653888	0.023188	-0.011983	0.038537
0.038800	17.274378	-11.138835	0.688385	0.021416	-0.010694	0.039181
0.038825	19.687095	-9.738693	0.474091	0.024316	-0.009406	0.030643
0.038850	17.672490	-11.116304	0.848152	0.021900	-0.010694	0.046269
0.038875	24.398722	-11.398396	0.428701	0.030116	-0.011017	0.030965
0.038900	20.555885	-11.947765	0.727426	0.025444	-0.011500	0.042403
0.038925	23.670320	-14.001442	0.457950	0.029310	-0.013433	0.032415
0.038950	16.417681	-13.577543	0.652689	0.020450	-0.012950	0.037731
0.038975	16.248546	-14.971189	0.581404	0.020289	-0.014238	0.034832
0.039000	18.264876	-13.705404	0.808917	0.022705	-0.013111	0.045303
0.039025	19.027132	-14.893670	0.911606	0.023672	-0.014238	0.050297
0.039050	19.475444	-12.835439	0.670874	0.024155	-0.012305	0.039664
0.039075	21.179069	-13.334556	0.600180	0.026249	-0.012789	0.037409
0.039100	20.329267	-15.577079	0.791973	0.025283	-0.014883	0.045786
0.039125	23.659336	-14.495046	0.708644	0.029310	-0.013916	0.043370
0.039150	19.486853	-12.337674	0.461075	0.024155	-0.011822	0.030482
0.039175	17.576231	-14.761058	0.740410	0.021900	-0.014077	0.042242
0.039200	24.254674	-11.903041	0.591441	0.029955	-0.011500	0.038053
0.039225	20.044986	-11.268094	0.687000	0.024799	-0.010855	0.040309
0.039250	24.409886	-11.031750	0.630871	0.030116	-0.010694	0.039664
0.039275	21.170303	-13.677749	0.628513	0.026249	-0.013111	0.038698
0.039300	23.961497	-13.090737	0.864167	0.029632	-0.012627	0.049975
0.039325	27.128218	-8.064782	0.468706	0.033338	-0.007956	0.033221
0.039350	19.558979	-9.701313	0.862011	0.024155	-0.009406	0.047397
0.039375	29.462735	-9.746561	0.576328	0.036237	-0.009567	0.039181
0.039400	24.841361	-9.653094	0.513724	0.030599	-0.009406	0.034509
0.039425	27.688014	-6.978935	0.854496	0.033982	-0.006989	0.049975
0.039450	24.491140	-7.919943	0.602659	0.030116	-0.007795	0.037892
0.039475	20.908903	-8.501325	0.545652	0.025766	-0.008278	0.034026
0.039500	25.887896	-5.103336	0.868897	0.031727	-0.005217	0.049491
0.039525	23.881183	-6.017606	0.694842	0.029310	-0.006022	0.041275
0.039550	21.279092	-4.500755	0.708027	0.026088	-0.004573	0.040470
0.039575	25.268800	-3.419125	0.517960	0.030921	-0.003606	0.033704
0.039600	24.818077	-0.606155	1.036220	0.030277	-0.001028	0.055452
0.039625	28.782081	-0.419579	0.552644	0.035110	-0.000867	0.036120
0.039650	22.693202	-5.894310	0.390980	0.027860	-0.005861	0.027582
0.039675	25.982841	-1.471444	0.850235	0.031727	-0.001834	0.048042
0.039700	25.851221	-1.339640	0.465563	0.031565	-0.001673	0.031287
0.039725	21.690971	-3.957382	0.884779	0.026571	-0.004089	0.048203
0.039750	28.710249	1.841742	0.689480	0.034949	0.001227	0.041598
0.039775	30.449558	2.721447	0.564939	0.037043	0.002032	0.036765
0.039800	22.822888	-1.021525	0.663519	0.027860	-0.001351	0.038537
0.039825	27.030589	3.218890	0.886384	0.032854	0.002516	0.049169
0.039850	29.547211	3.572503	0.569928	0.035915	0.002838	0.036442
0.039875	29.562255	4.105827	0.709600	0.035915	0.003321	0.042403
0.039900	29.385203	7.400816	0.822194	0.035593	0.006382	0.046592
0.039925	27.649196	6.682116	0.828471	0.033499	0.005738	0.046269
0.039950	26.659161	9.253224	0.752552	0.032210	0.008154	0.042081
0.039975	28.125856	4.766468	0.626027	0.034143	0.003966	0.038053
0.040000	25.770197	5.597833	0.663592	0.031243	0.004771	0.038537
0.040025	26.899625	8.380631	0.638670	0.032532	0.007349	0.037409
0.040050	33.560535	10.552262	0.546367	0.040587	0.009282	0.035798
0.040075	23.539300	6.101586	0.862059	0.028505	0.005254	0.046108
0.040100	27.250967	11.681955	0.731306	0.032854	0.010410	0.040953
0.040125	24.999909	11.473599	0.733630	0.030116	0.010248	0.040148
0.040150	30.131949	15.721696	0.888109	0.036237	0.014115	0.048203
0.040175	24.322194	15.805827	0.918740	0.029149	0.014276	0.047075
0.040200	28.458542	17.417447	0.815024	0.034143	0.015726	0.044014
0.040225	28.621786	18.624743	0.755483	0.034304	0.016853	0.041275
0.040250	29.207687	15.714770	0.963930	0.035110	0.014115	0.051102
0.040275	25.805143	22.039982	0.760374	0.030760	0.020075	0.039664
0.040300	29.601970	20.723355	0.829393	0.035432	0.018787	0.044497
0.040325	25.296099	22.737811	0.898402	0.030116	0.020720	0.045303
0.040350	32.033378	27.844736	0.743723	0.038171	0.025392	0.040470
0.040375	28.011635	20.525188	0.829077	0.033499	0.018626	0.043853
0.040400	29.523125	27.810861	0.801343	0.035110	0.025392	0.041920
0.040425	31.821107	29.765442	0.954777	0.037848	0.027164	0.049169
0.040450	31.418226	29.567532	0.771999	0.037365	0.027003	0.041114
0.040475	32.416329	32.356312	0.826421	0.038493	0.029580	0.043370
0.040500	31.768407	32.857507	0.753102	0.037687	0.030063	0.039826
0.040525	31.385726	33.372084	0.770184	0.037204	0.030547	0.040309
0.040550	31.096752	37.506447	0.649635	0.036721	0.034413	0.034187
0.040575	27.436406	38.996253	0.561460	0.032210	0.035863	0.028549
0.040600	31.349075	37.007309	0.804842	0.037043	0.033930	0.041114
0.040625	36.375446	42.413383	0.456191	0.043003	0.038924	0.027099
0.040650	28.840445	42.012828	1.092365	0.033821	0.038602	0.051586
0.040675	37.045424	42.642832	0.907823	0.043809	0.039085	0.046914
0.040700	37.283747	41.620584	1.023739	0.044131	0.038118	0.052230
0.040725	32.948213	47.596056	0.928055	0.038654	0.043757	0.045142
0.040750	34.197635	44.852358	0.967266	0.040265	0.041179	0.047880
0.040775	33.205591	42.380291	0.624267	0.039137	0.038924	0.033059
0.040800	35.769625	49.379702	1.019931	0.042037	0.045368	0.049975
0.040825	36.439617	49.738000	1.037288	0.042842	0.045690	0.050941
0.040850	35.367091	49.185196	0.870612	0.041554	0.045207	0.043370
0.040875	32.524536	51.574641	0.997679	0.038009	0.047462	0.047236
0.040900	33.425414	50.709210	0.851415	0.039137	0.046657	0.041437
0.040925	33.742207	52.771531	0.671439	0.039459	0.048590	0.033382
0.040950	31.787033	53.777352	0.661281	0.037043	0.049556	0.031932
0.040975	31.961749	55.354321	0.833651	0.037204	0.051006	0.039181
0.041000	31.471993	51.860903	0.574282	0.036721	0.047784	0.028388
0.041025	30.080959	49.100283	0.858275	0.035110	0.045207	0.040631
0.041050	30.774437	50.203223	1.391504	0.035915	0.046173	0.063829
0.041075	37.864503	53.730813	0.958988	0.044453	0.049395	0.047397
0.041100	33.193407	51.921969	0.907222	0.038815	0.047784	0.043531
0.041125	34.825277	53.684929	0.980800	0.040748	0.049395	0.047075
0.041150	31.915444	53.614149	0.737378	0.037204	0.049395	0.035315
0.041175	30.136224	51.185539	0.944804	0.035110	0.047140	0.044014
0.041200	34.820353	53.508037	0.942918	0.040748	0.049234	0.045464
0.041225	36.564818	54.566903	0.878566	0.042842	0.050201	0.043209
0.041250	38.364818	57.713674	0.926768	0.044937	0.053101	0.045464
0.041275	38.319401	55.982203	0.916003	0.044937	0.051490	0.045303
0.041300	37.418369	56.846120	1.047397	0.043809	0.052295	0.050458
0.041325	38.745861	57.054360	1.187814	0.045420	0.052456	0.057063
0.041350	38.407837	59.421692	0.707030	0.044937	0.054711	0.035637
0.041375	30.759793	54.826035	0.928491	0.035754	0.050523	0.042886
0.041400	31.768094	52.948500	1.018382	0.037043	0.048751	0.047558
0.041425	33.351442	52.820876	1.218049	0.038976	0.048590	0.056902
0.041450	39.518018	56.349106	0.935710	0.046387	0.051812	0.046592
0.041475	36.089394	56.494656	1.199979	0.042198	0.051973	0.056580
0.041500	40.453289	56.721164	1.047187	0.047514	0.052134	0.051747
0.041525	36.164913	54.398122	0.982056	0.042359	0.050040	0.047558
0.041550	41.166287	53.635127	1.205326	0.048481	0.049234	0.059480
0.041575	41.944412	53.116979	1.091485	0.049447	0.048751	0.054969
0.041600	37.076838	53.898203	1.026807	0.043487	0.049556	0.049975
0.041625	38.959949	55.151433	1.151495	0.045742	0.050684	0.055935
0.041650	40.572547	56.210986	1.114439	0.047675	0.051651	0.054808
0.041675	41.049517	54.298365	0.941737	0.048320	0.049879	0.047880
0.041700	34.990842	49.891418	1.070570	0.041070	0.045851	0.051747
0.041725	36.158235	54.075357	1.211148	0.042359	0.049717	0.057546
0.041750	36.402618	53.369821	1.038487	0.042681	0.049073	0.050297
0.041775	42.025513	51.203768	0.974647	0.049608	0.046979	0.050297
0.041800	36.727198	50.613524	1.097753	0.043165	0.046495	0.053519
0.041825	40.709262	51.362931	1.043834	0.047998	0.047140	0.052713
0.041850	40.077467	47.384538	1.140529	0.047353	0.043435	0.057385
0.041875	39.252585	51.310328	0.752965	0.046225	0.047140	0.039503
0.041900	34.160482	43.459161	0.879838	0.040265	0.039890	0.044336
0.041925	36.664753	43.177080	1.118230	0.043326	0.039568	0.055774
0.041950	38.942882	44.422579	1.105262	0.046064	0.040696	0.055935
0.041975	38.550159	44.581480	1.027991	0.045581	0.040857	0.052391
0.042000	38.300311	40.081323	1.036966	0.045420	0.036669	0.053519
0.042025	37.663296	41.075366	0.705517	0.044614	0.037635	0.038698
0.042050	37.968899	37.489838	1.118166	0.045098	0.034252	0.057385
0.042075	44.729757	38.447505	0.978763	0.053314	0.035058	0.054002
0.042100	36.374389	37.250815	0.716330	0.043165	0.034091	0.039342
0.042125	36.758101	31.594098	1.160147	0.043809	0.028775	0.059802
0.042150	39.709639	33.360034	1.057427	0.047353	0.030386	0.056258
0.042175	41.684241	33.059135	1.193090	0.049770	0.030063	0.063024
0.042200	45.544765	34.296401	0.852570	0.054441	0.031191	0.049653
0.042225	36.764858	26.894115	0.864734	0.043970	0.024425	0.047880
0.042250	38.064736	26.059916	0.963745	0.045581	0.023620	0.052875
0.042275	39.548213	27.147013	1.217948	0.047353	0.024586	0.064312
0.042300	40.534806	24.542237	0.962985	0.048642	0.022170	0.054163
0.042325	38.258030	23.309979	1.106074	0.045903	0.021042	0.059641
0.042350	40.510610	23.661937	0.814468	0.048642	0.021364	0.047880
0.042375	39.388735	21.081755	1.130082	0.047353	0.018948	0.061574
0.042400	39.423041	22.575808	0.508121	0.047353	0.020398	0.034348
0.042425	37.660992	15.677824	0.985940	0.045420	0.013954	0.055613
0.042450	43.595355	15.264568	1.101338	0.052669	0.013470	0.063185
0.042475	42.214067	18.008952	1.089423	0.050897	0.016048	0.061574
0.042500	42.907303	19.366943	0.728078	0.051703	0.017337	0.045947
0.042525	38.942410	14.148161	1.052390	0.047031	0.012504	0.059318
0.042550	41.744588	15.228777	1.037350	0.050414	0.013470	0.059641
0.042575	43.446203	14.709988	0.773332	0.052508	0.012987	0.049008
0.042600	38.193305	10.827711	0.833447	0.046225	0.009443	0.050136
0.042625	45.453032	15.625394	0.958540	0.054925	0.013793	0.057707
0.042650	45.403698	8.703360	0.932800	0.055086	0.007349	0.057869
0.042675	48.974848	13.942358	0.868829	0.059274	0.012182	0.055613
0.042700	39.270756	6.533903	0.964250	0.047675	0.005415	0.057063
0.042725	41.746369	5.199169	1.060856	0.050736	0.004127	0.062540
0.042750	46.152572	6.998036	1.055681	0.056052	0.005738	0.063829
0.042775	48.157623	7.896040	1.069873	0.058469	0.006543	0.065118
0.042800	41.967908	3.626573	0.869800	0.051058	0.002677	0.054647
0.042825	41.382187	1.386083	1.040461	0.050414	0.000583	0.062218
0.042850	41.929814	2.095447	1.127420	0.051058	0.001227	0.066085
0.042875	43.787723	2.458542	1.006929	0.053314	0.001549	0.061574
0.042900	43.551102	-1.526069	0.980840	0.053153	-0.002156	0.061091
0.042925	40.852287	1.364994	0.915426	0.049770	0.000583	0.056580
0.042950	47.640525	3.362830	0.795122	0.057986	0.002355	0.053841
0.042975	41.221124	-4.694685	0.800167	0.050414	-0.005056	0.052875
0.043000	46.355291	-5.449287	1.085368	0.056697	-0.005861	0.067534
0.043025	44.452018	-2.391122	0.838293	0.054280	-0.002962	0.055452
0.043050	44.625445	-5.978990	1.248496	0.054603	-0.006345	0.073978
0.043075	46.492444	-5.140827	0.695140	0.056858	-0.005539	0.050619
0.043100	38.282219	-11.103104	1.172576	0.047031	-0.011017	0.068984
0.043125	46.951674	-7.870574	0.994789	0.057502	-0.008117	0.064312
0.043150	44.569059	-8.075217	1.054151	0.054603	-0.008278	0.065923
0.043175	44.382624	-10.152978	1.061838	0.054441	-0.010211	0.066568
0.043200	44.601056	-11.884687	1.007635	0.054764	-0.011822	0.064635
0.043225	42.324241	-13.117323	1.147006	0.052025	-0.012950	0.069951
0.043250	46.415302	-8.083686	0.683160	0.056858	-0.008278	0.050619
0.043275	39.469557	-16.127487	0.905205	0.048642	-0.015688	0.058835
0.043300	45.158378	-15.846556	1.081732	0.055569	-0.015527	0.068823
0.043325	48.730572	-15.620849	1.044385	0.059919	-0.015366	0.068662
0.043350	46.333223	-16.355791	0.993818	0.057019	-0.016011	0.065601
0.043375	43.672915	-17.081795	1.072198	0.053797	-0.016655	0.068018
0.043400	48.090476	-19.937895	1.214026	0.059274	-0.019394	0.076556
0.043425	45.535284	-16.546347	0.944976	0.056052	-0.016172	0.063185
0.043450	43.458132	-20.209183	0.967841	0.053636	-0.019555	0.063990
0.043475	43.468019	-19.855020	1.047324	0.053636	-0.019233	0.067373
0.043500	45.696079	-20.515237	1.011735	0.056375	-0.019877	0.066890
0.043525	45.673816	-21.376623	1.049107	0.056375	-0.020682	0.068662
0.043550	45.921267	-21.923425	0.735874	0.056697	-0.021166	0.055291
0.043575	42.735582	-22.626257	1.124199	0.052830	-0.021810	0.070917
0.043600	48.625677	-19.478811	0.541854	0.059919	-0.018910	0.047558
0.043625	41.581261	-26.296164	0.933685	0.051542	-0.025193	0.062863
0.043650	46.999529	-21.185784	1.018506	0.057986	-0.020521	0.067857
0.043675	47.948683	-20.291750	1.158121	0.059113	-0.019716	0.074139
0.043700	47.156495	-20.168620	0.790961	0.058147	-0.019555	0.057869
0.043725	44.528764	-24.698420	0.878591	0.055086	-0.023743	0.061413
0.043750	43.467866	-24.880038	0.958697	0.053797	-0.023904	0.064474
0.043775	43.342238	-24.689598	1.150280	0.053636	-0.023743	0.072690
0.043800	48.158428	-27.389399	1.065931	0.059597	-0.026321	0.071562
0.043825	50.544845	-21.995329	1.010391	0.062335	-0.021327	0.069145
0.043850	41.381095	-23.870883	1.001860	0.051219	-0.022938	0.065279
0.043875	42.270795	-25.231810	1.087701	0.052347	-0.024227	0.069629
0.043900	48.032582	-22.048875	0.874688	0.059274	-0.021327	0.062218
0.043925	46.515238	-24.497014	0.849068	0.057502	-0.023582	0.060929
0.043950	45.524726	-22.059295	1.162811	0.056214	-0.021327	0.073656
0.043975	49.883890	-22.007788	0.990725	0.061530	-0.021327	0.068018
0.044000	45.784308	-22.229993	1.144692	0.056536	-0.021488	0.073012
0.044025	45.674666	-21.368300	1.130898	0.056375	-0.020682	0.072206
0.044050	42.879901	-22.118964	0.987483	0.052992	-0.021327	0.064957
0.044075	43.683538	-21.743950	1.148563	0.053958	-0.021005	0.072206
0.044100	44.410510	-19.154901	0.981757	0.054764	-0.018588	0.064796
0.044125	46.735912	-21.183277	1.084252	0.057663	-0.020521	0.070595
0.044150	44.813275	-18.958125	1.153382	0.055247	-0.018427	0.072367
0.044175	46.294587	-17.892213	1.199389	0.057019	-0.017460	0.074784
0.044200	47.604754	-18.239617	0.980786	0.058630	-0.017783	0.065923
0.044225	43.371565	-13.454655	1.068504	0.053314	-0.013272	0.067051
0.044250	44.212703	-16.706544	1.276716	0.054441	-0.016333	0.077039
0.044275	47.646057	-11.653588	1.105497	0.058469	-0.011661	0.070112
0.044300	43.868889	-14.653276	1.110534	0.053958	-0.014400	0.069307
0.044325	44.352406	-11.349612	1.205616	0.054441	-0.011339	0.073012
0.044350	44.643365	-10.312328	1.155252	0.054764	-0.010372	0.070756
0.044375	49.027344	-9.374467	1.191168	0.060080	-0.009567	0.073978
0.044400	46.151517	-8.211541	1.168309	0.056536	-0.008439	0.071562
0.044425	44.423657	-8.593102	1.086769	0.054441	-0.008761	0.067373
0.044450	43.541588	-7.028803	1.299054	0.053314	-0.007311	0.075912
0.044475	45.941619	-6.138910	1.171873	0.056214	-0.006506	0.071240
0.044500	43.887386	-3.910424	1.294324	0.053636	-0.004411	0.075267
0.044525	47.055539	-3.893977	0.962665	0.057502	-0.004411	0.062218
0.044550	45.015925	-1.136327	1.183892	0.054925	-0.001834	0.070434
0.044575	51.272548	0.694927	1.209246	0.062496	-0.000223	0.073817
0.044600	44.377968	-0.280212	1.197491	0.054119	-0.001028	0.070595
0.044625	43.088132	0.909663	1.192834	0.052508	9.925130E-5	0.069629
0.044650	45.167450	4.593682	1.378164	0.054925	0.003482	0.077845
0.044675	47.118473	3.418535	1.424794	0.057341	0.002355	0.080906
0.044700	52.135652	8.477256	1.063580	0.063302	0.007026	0.066407
0.044725	40.459973	6.422712	1.387080	0.049125	0.005254	0.075912
0.044750	44.700227	6.987802	1.181202	0.054280	0.005738	0.068662
0.044775	42.823779	10.951992	1.335453	0.051864	0.009443	0.073817
0.044800	47.752639	12.572358	1.194365	0.057825	0.010893	0.069468
0.044825	42.691371	10.947382	1.310700	0.051703	0.009443	0.072690
0.044850	46.359671	14.816328	1.366224	0.056052	0.012987	0.075912
0.044875	47.151177	14.815239	1.232190	0.057019	0.012987	0.070434
0.044900	45.360948	17.045001	1.326073	0.054764	0.015081	0.073334
0.044925	45.587992	15.654971	1.228666	0.055086	0.013793	0.069468
0.044950	41.468983	14.727844	1.257128	0.050092	0.012987	0.069145
0.044975	44.113536	19.808370	1.480186	0.053153	0.017659	0.078972
0.045000	46.535173	21.553217	1.252431	0.056052	0.019270	0.069790
0.045025	44.417490	21.358929	1.372452	0.053475	0.019109	0.074139
0.045050	44.668111	25.866652	1.437832	0.053636	0.023297	0.076234
0.045075	43.157277	23.610914	1.602524	0.051864	0.021203	0.083161
