time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036600	4.735000	4.018245	-0.126617	0.005648	0.003685	-0.004253
0.036700	-2.006317	13.813644	0.296955	-0.002891	0.012867	0.009440
0.036800	2.408306	10.928794	0.156232	0.002587	0.010129	0.005735
0.036900	-1.283534	11.209483	0.089149	-0.001924	0.010451	0.001224
0.037000	0.755113	13.465881	-0.151266	0.000492	0.012545	-0.008764
0.037100	-1.014375	16.413426	0.194526	-0.001763	0.015284	0.004929
0.037200	4.772228	15.459209	0.115758	0.005325	0.014317	0.004124
0.037300	3.837731	15.094716	0.078637	0.004198	0.013995	0.002191
0.037400	-0.096157	11.208983	-0.100749	-0.000474	0.010451	-0.006509
0.037500	1.768415	16.789499	0.057698	0.001620	0.015606	9.635556E-5
0.037600	1.551800	18.538987	0.286637	0.001298	0.017217	0.009601
0.037700	-1.176923	15.212939	0.320987	-0.001924	0.014156	0.010568
0.037800	1.723155	10.036036	-0.011951	0.001781	0.009323	-0.001676
0.037900	1.620293	11.092779	0.190591	0.001620	0.010290	0.006862
0.038000	-3.791337	11.328290	-0.053285	-0.004985	0.010612	-0.006025
0.038100	4.249379	10.612314	0.159327	0.004842	0.009806	0.006701
0.038200	0.408527	10.211087	0.213383	0.000170	0.009484	0.007507
0.038300	1.311508	4.471428	-0.240152	0.001459	0.004168	-0.010697
0.038400	7.448124	6.676824	0.081587	0.008869	0.006101	0.005413
0.038500	3.735529	6.110881	0.196869	0.004359	0.005618	0.008957
0.038600	2.117078	4.865357	0.106816	0.002426	0.004490	0.004607
0.038700	-4.731545	5.626986	0.157875	-0.005952	0.005296	0.003802
0.038800	-2.199685	1.492310	-0.074076	-0.002730	0.001429	-0.004414
0.038900	-0.997421	7.047127	-0.065417	-0.001441	0.006584	-0.004575
0.039000	4.635092	5.232588	-0.075800	0.005486	0.004812	-0.002320
0.039100	2.449728	2.445443	0.070829	0.002909	0.002235	0.003641
0.039200	2.714272	2.452015	0.094311	0.003231	0.002235	0.004768
0.039300	-0.569993	-1.918268	0.151826	-0.000635	-0.001793	0.006701
0.039400	-1.109317	-2.288980	-0.008079	-0.001280	-0.002115	-0.000387
0.039500	4.409016	-3.414935	-0.032959	0.005486	-0.003242	0.001063
0.039600	4.122827	-4.276840	0.040416	0.005164	-0.004048	0.004285
0.039700	1.192740	-5.189334	0.027691	0.001620	-0.004853	0.002674
0.039800	0.373002	-6.236736	0.060834	0.000653	-0.005820	0.003963
0.039900	1.803355	-7.085240	-0.001290	0.002426	-0.006626	0.002030
0.040000	-1.489987	-6.778237	0.128572	-0.001602	-0.006303	0.006218
0.040100	0.659888	-10.391527	-0.019377	0.001137	-0.009686	0.001385
0.040200	0.770612	-11.242628	0.098515	0.001298	-0.010492	0.006701
0.040300	1.389065	-12.804420	-0.048025	0.002103	-0.011942	0.000902
0.040400	-1.475947	-11.278253	0.097826	-0.001441	-0.010492	0.005735
0.040500	-1.712724	-10.240873	0.130621	-0.001763	-0.009525	0.006862
0.040600	-0.100473	-9.184725	0.060106	0.000170	-0.008559	0.004285
0.040700	-0.173658	-6.936644	0.066820	9.070924E-6	-0.006464	0.004124
0.040800	1.716827	-5.353839	0.029335	0.002264	-0.005015	0.002996
0.040900	-1.075928	-6.084831	0.079245	-0.001119	-0.005659	0.004124
0.041000	1.575614	-0.678515	0.102953	0.001942	-0.000665	0.005251
0.041100	-1.683165	0.996340	0.071152	-0.002085	0.000946	0.002191
0.041200	5.205292	1.782860	-0.070226	0.006292	0.001590	-0.001192
0.041300	-1.071972	4.129613	0.171694	-0.001441	0.003846	0.006218
0.041400	-2.008171	3.748476	-0.029009	-0.002569	0.003524	-0.002803
0.041500	0.767554	3.798001	0.026078	0.000815	0.003524	0.000741
0.041600	-0.941034	4.119848	0.055171	-0.001280	0.003846	0.001224
0.041700	1.559564	3.801830	-0.059625	0.001781	0.003524	-0.002642
0.041800	-1.159466	5.851557	0.109375	-0.001602	0.005457	0.003157
0.041900	2.653618	5.208832	-0.000959	0.003070	0.004812	9.635556E-5
0.042000	-2.161412	7.919982	0.194923	-0.002891	0.007390	0.006057
0.042100	-2.620579	10.521636	0.336984	-0.003535	0.009806	0.011534
0.042200	0.250750	4.162474	0.289100	0.000170	0.003846	0.011857
0.042300	-0.814762	-1.216515	0.287310	-0.000958	-0.001148	0.012340
0.042400	0.476519	-2.263544	-0.004749	0.000653	-0.002115	0.000419
0.042500	1.139794	-2.228388	0.237983	0.001459	-0.002115	0.011212
0.042600	-0.327518	-2.771190	0.231268	-0.000313	-0.002598	0.010407
0.042700	-0.273761	-0.700687	0.172804	-0.000313	-0.000665	0.007507
0.042800	6.027273	2.852202	0.112260	0.007258	0.002557	0.006862
0.042900	2.690616	6.600516	0.071599	0.003070	0.006101	0.002996
0.043000	0.327582	12.125811	0.345093	9.070924E-6	0.011256	0.012823
0.043100	-2.364144	15.214952	0.525756	-0.003374	0.014156	0.018945
0.043200	-0.040986	23.211644	0.560131	-0.000796	0.021567	0.019911
0.043300	2.174518	27.194666	0.262288	0.001781	0.025272	0.007185
0.043400	6.524012	31.788936	0.541057	0.006936	0.029460	0.020234
0.043500	3.099306	37.125047	0.820302	0.002587	0.034454	0.029899
0.043600	4.139966	31.570296	0.462862	0.004037	0.029299	0.015884
0.043700	0.558114	41.039706	0.590544	-0.000635	0.038160	0.018139
0.043800	5.225949	37.664419	0.690537	0.005164	0.034938	0.025067
0.043900	2.296673	41.783374	0.829640	0.001459	0.038804	0.029094
0.044000	3.344460	46.474086	0.869507	0.002587	0.043154	0.030383
0.044100	3.105131	47.486499	0.656930	0.002264	0.044120	0.020878
0.044200	6.038389	48.430014	0.974512	0.005809	0.044926	0.035699
0.044300	2.911824	50.107587	0.948876	0.001942	0.046537	0.032960
0.044400	12.106837	48.166483	0.840253	0.013219	0.044604	0.032477
0.044500	6.344895	44.982036	1.038395	0.006292	0.041704	0.039243
0.044600	11.425398	42.286536	0.955221	0.012575	0.039126	0.038277
0.044700	10.741714	46.431658	1.002069	0.011608	0.042993	0.039243
0.044800	12.004247	44.202370	0.995064	0.013219	0.040898	0.039888
0.044900	12.201576	41.620625	1.089766	0.013541	0.038482	0.044559
0.045000	10.325748	40.567362	1.229745	0.011286	0.037515	0.050037
0.045100	12.100780	32.779257	0.907563	0.013702	0.030266	0.038277
0.045200	13.495179	30.549283	0.873262	0.015474	0.028172	0.037793
0.045300	8.915868	27.060486	1.296487	0.009997	0.024950	0.054870
0.045400	6.889018	25.305636	1.364281	0.007581	0.023339	0.057286
0.045500	12.300547	20.174335	1.088974	0.014347	0.018506	0.048587
0.045600	15.581862	9.316504	0.961915	0.018696	0.008357	0.046493
0.045700	17.487740	6.412533	1.023806	0.021113	0.005618	0.050520
0.045800	12.594873	1.150511	1.067034	0.015313	0.000785	0.051326
0.045900	18.437051	-2.738929	1.030781	0.022563	-0.002920	0.052937
0.046000	13.044410	-6.955012	1.232034	0.016119	-0.006787	0.060186
0.046100	13.511956	-9.217256	1.024463	0.016763	-0.008881	0.051809
0.046200	15.037525	-6.431220	0.969701	0.018535	-0.006303	0.049553
0.046300	21.001334	-10.678914	0.793210	0.025946	-0.010331	0.045204
0.046400	15.843612	-10.927030	0.856969	0.019663	-0.010492	0.045848
0.046500	20.842303	-6.821471	1.331744	0.025624	-0.006787	0.067758
0.046600	18.821165	-13.286519	1.003745	0.023368	-0.012747	0.053903
0.046700	26.941280	-15.932352	0.935937	0.033356	-0.015325	0.054870
0.046800	24.827476	-15.959961	0.993461	0.030779	-0.015325	0.056481
0.046900	21.046583	-19.124814	1.075866	0.026268	-0.018225	0.059058
0.047000	22.394560	-18.072590	1.007894	0.027879	-0.017258	0.056481
0.047100	23.458874	-17.728833	0.820677	0.029168	-0.016936	0.048748
0.047200	28.978753	-18.839656	0.944507	0.035934	-0.018064	0.056642
0.047300	14.999934	-12.980933	1.201896	0.018696	-0.012425	0.060830
0.047400	22.079712	-14.963643	1.013239	0.027396	-0.014358	0.055997
0.047500	23.192497	-7.835024	1.204247	0.028523	-0.007753	0.063408
0.047600	23.156131	-4.068302	0.830655	0.028362	-0.004209	0.046493
0.047700	30.548497	5.759765	1.076564	0.037062	0.004812	0.058414
0.047800	26.366899	12.594046	0.897623	0.031745	0.011256	0.047620
0.047900	33.543323	19.283377	0.927642	0.040284	0.017378	0.050681
0.048000	27.850853	23.861541	0.909674	0.033195	0.021728	0.046654
0.048100	22.476904	20.343192	1.165795	0.026751	0.018506	0.056158
0.048200	27.520136	26.300370	1.131550	0.032712	0.023983	0.055675
0.048300	26.968628	30.447832	1.180844	0.031907	0.027849	0.056803
0.048400	24.254885	32.806706	0.986912	0.028523	0.030105	0.046815
0.048500	26.103332	32.819799	0.827834	0.030779	0.030105	0.040693
0.048600	21.954297	35.721435	1.092418	0.025624	0.032843	0.049876
0.048700	22.457410	39.860383	0.893602	0.026107	0.036710	0.040693
0.048800	24.444502	45.091345	0.997319	0.028362	0.041543	0.045043
0.048900	26.322651	41.143801	1.006650	0.030779	0.037838	0.046976
0.049000	25.971231	42.865225	0.980334	0.030296	0.039448	0.045365
0.049100	26.650492	43.571634	1.017690	0.031101	0.040093	0.047137
0.049200	27.880022	45.141980	0.960539	0.032551	0.041543	0.044882
0.049300	29.541802	43.075043	0.786841	0.034645	0.039610	0.038438
0.049400	31.434183	39.652879	0.857771	0.037062	0.036388	0.042948
0.049500	28.828213	35.979548	0.859698	0.034001	0.033005	0.042626
0.049600	29.526514	37.387095	0.985382	0.034806	0.034293	0.048104
0.049700	24.982707	35.404077	0.901897	0.029329	0.032521	0.042948
0.049800	26.113141	38.196710	0.973636	0.030618	0.035099	0.046009
0.049900	33.080943	41.947651	1.056150	0.038995	0.038482	0.051809
0.050000	32.214049	34.128250	0.837474	0.038189	0.031232	0.043432
0.050100	21.539582	29.998094	1.004787	0.025301	0.027527	0.046976
0.050200	30.106990	24.248302	0.960104	0.035934	0.022050	0.049715
0.050300	28.433971	15.900827	0.776686	0.034162	0.014317	0.042626
0.050400	29.109005	6.390143	0.695568	0.035290	0.005457	0.041176
0.050500	28.811422	-4.887688	0.396957	0.035290	-0.005015	0.030222
0.050600	28.711592	-8.696093	0.381454	0.035290	-0.008559	0.030222
0.050700	26.021299	-15.639966	0.552164	0.032229	-0.015003	0.037793
0.050800	27.269794	-23.416248	0.428393	0.034001	-0.022252	0.034410
0.050900	26.751251	-28.092303	0.450360	0.033517	-0.026602	0.036021
0.051000	31.211211	-24.222933	0.386721	0.038834	-0.023058	0.034410
0.051100	35.429201	-24.519228	0.218216	0.043989	-0.023380	0.028933
0.051200	26.554424	-20.482135	0.477744	0.033034	-0.019513	0.035699
0.051300	29.305448	-16.294323	0.409739	0.036256	-0.015647	0.033121
0.051400	27.800737	-13.337936	0.801320	0.034323	-0.012908	0.048909
0.051500	23.946131	-14.131155	0.404116	0.029651	-0.013553	0.030222
0.051600	23.291531	-13.952724	0.559890	0.028846	-0.013392	0.036666
0.051700	25.900301	-15.146811	0.317612	0.032068	-0.014519	0.027483
0.051800	31.277498	-16.620190	0.300029	0.038673	-0.015969	0.029255
0.051900	22.859205	-15.339702	0.595245	0.028362	-0.014680	0.038277
0.052000	24.141681	-16.730302	0.327801	0.029973	-0.015969	0.027483
0.052100	27.119827	-13.931762	0.169825	0.033517	-0.013392	0.021361
0.052200	23.221028	-11.549691	0.388856	0.028685	-0.011136	0.028772
0.052300	20.679010	-7.771826	0.515300	0.025463	-0.007592	0.032477
0.052400	21.087101	-7.265527	0.327710	0.025946	-0.007109	0.024422
0.052500	22.631901	6.270549	0.527376	0.027396	0.005457	0.031188
0.052600	19.523796	8.643585	0.534300	0.023529	0.007712	0.029738
0.052700	21.298942	10.903625	0.370783	0.025624	0.009806	0.022972
0.052800	18.888133	14.674373	0.406729	0.022563	0.013351	0.022811
0.052900	22.158205	18.519654	0.291332	0.026429	0.016895	0.018462
0.053000	15.538752	22.935564	0.523217	0.018213	0.021083	0.024905
0.053100	19.871036	26.975325	0.454119	0.023368	0.024789	0.022972
0.053200	18.507590	30.409120	0.415280	0.021596	0.028011	0.020073
0.053300	15.894397	36.454737	0.741763	0.018213	0.033649	0.031994
0.053400	11.863319	43.985687	0.586675	0.013058	0.040737	0.022167
0.053500	16.377153	49.926694	0.475726	0.018374	0.046215	0.018139
0.053600	14.522582	54.748486	0.555427	0.015958	0.050725	0.019911
0.053700	15.282440	58.560271	0.501369	0.016763	0.054270	0.017173
0.053800	12.208187	62.165501	0.713985	0.012897	0.057653	0.024422
0.053900	12.818027	65.285534	0.684405	0.013541	0.060552	0.022811
0.054000	10.531131	63.696843	0.725705	0.010803	0.059102	0.023939
0.054100	7.096230	63.652261	0.821969	0.006614	0.059102	0.026678
0.054200	9.556529	61.781554	0.752880	0.009675	0.057330	0.025067
0.054300	6.271374	57.402571	0.724886	0.005809	0.053303	0.023294
0.054400	10.158262	54.517817	0.667323	0.010642	0.050564	0.022972
0.054500	7.136995	50.138974	0.599609	0.007097	0.046537	0.019589
0.054600	10.654892	48.288882	0.568677	0.011447	0.044765	0.020073
0.054700	8.878431	46.015980	0.605790	0.009353	0.042670	0.021361
0.054800	4.037875	47.705119	0.961026	0.003392	0.044281	0.034410
0.054900	6.248249	41.333499	0.893475	0.006292	0.038321	0.033605
0.055000	7.730891	37.517619	0.557856	0.008225	0.034777	0.020395
0.055100	7.932411	30.082073	0.546047	0.008708	0.027849	0.021361
0.055200	3.396777	23.284219	0.738982	0.003392	0.021567	0.029094
0.055300	4.790984	16.028849	0.612336	0.005325	0.014800	0.025550
0.055400	6.563798	8.090333	0.512516	0.007742	0.007390	0.023456
0.055500	7.754036	3.094322	0.523978	0.009353	0.002718	0.025389
0.055600	5.535054	-5.946252	0.413465	0.006936	-0.005659	0.021361
0.055700	3.469528	-9.237901	0.683113	0.004520	-0.008720	0.032799
0.055800	2.171623	-13.407914	0.699952	0.003070	-0.012586	0.033766
0.055900	3.635558	-18.050377	0.743740	0.005003	-0.016936	0.037149
0.056000	3.156037	-21.186228	0.597314	0.004520	-0.019836	0.031188
0.056100	4.450296	-22.204129	0.591523	0.006131	-0.020802	0.031672
0.056200	0.964667	-24.160858	0.601963	0.001942	-0.022574	0.031027
0.056300	6.409660	-23.040245	0.568925	0.008547	-0.021608	0.031672
0.056400	1.156453	-26.925549	0.599298	0.002264	-0.025152	0.031510
0.056500	8.862894	-25.237499	0.691750	0.011608	-0.023702	0.038438
0.056600	4.213057	-31.218299	0.432194	0.006131	-0.029179	0.026355
0.056700	2.934500	-29.660642	0.640858	0.004520	-0.027729	0.034571
0.056800	-0.193302	-33.018679	0.422497	0.000815	-0.030790	0.024422
0.056900	-0.682803	-26.591289	0.770939	9.070924E-6	-0.024830	0.038115
0.057000	4.037050	-27.913096	0.645168	0.005809	-0.026118	0.034894
0.057100	1.914016	-28.288437	0.686411	0.003231	-0.026441	0.035860
0.057200	0.776028	-26.260182	0.397736	0.001781	-0.024507	0.022489
0.057300	4.630633	-20.443458	0.868695	0.006292	-0.019191	0.043432
0.057400	0.177193	-13.944567	0.835881	0.000653	-0.013069	0.038921
0.057500	2.329516	-7.358166	0.635389	0.003070	-0.006948	0.029899
0.057600	5.255219	-6.617268	0.662281	0.006614	-0.006303	0.032155
0.057700	6.356531	0.141678	0.621377	0.007742	-2.053318E-5	0.029577
0.057800	0.251394	-0.983449	0.712821	0.000331	-0.000987	0.031188
0.057900	1.947798	8.236383	0.966682	0.002103	0.007551	0.041176
0.058000	-0.240117	5.424270	0.867938	-0.000474	0.004974	0.036505
0.058100	-3.809981	15.397120	0.841588	-0.005146	0.014317	0.031994
0.058200	10.940260	23.896469	0.482725	0.012575	0.022050	0.021039
0.058300	6.436195	28.355499	0.809515	0.006936	0.026238	0.032477
0.058400	2.047754	37.292296	0.927842	0.001298	0.034616	0.034088
0.058500	-5.453523	43.403624	0.960044	-0.008046	0.040415	0.031188
0.058600	11.223235	49.844500	0.469553	0.012091	0.046215	0.015723
0.058700	7.546347	55.552413	1.042736	0.007420	0.051531	0.037954
0.058800	10.993818	56.106109	0.848206	0.011608	0.052014	0.030866
0.058900	3.970866	50.271047	0.690317	0.003231	0.046698	0.022167
0.059000	2.354309	54.067564	0.856190	0.001137	0.050242	0.027966
0.059100	10.727148	51.055226	0.546492	0.011447	0.047342	0.018623
0.059200	3.663572	53.582610	0.986353	0.002748	0.049759	0.034249
0.059300	9.727754	48.125114	0.803658	0.010319	0.044604	0.029899
0.059400	5.409778	49.634995	1.015545	0.005003	0.046054	0.036988
0.059500	9.039109	47.069460	0.735150	0.009514	0.043637	0.026839
0.059600	10.150850	49.164360	0.752022	0.010803	0.045570	0.027644
0.059700	10.270224	48.655316	0.830428	0.010964	0.045087	0.031188
0.059800	10.093058	46.925666	0.858113	0.010803	0.043476	0.032638
0.059900	12.621115	42.625068	0.696095	0.014025	0.039448	0.027483
0.060000	11.323209	38.455055	0.712934	0.012575	0.035582	0.028450
0.060100	7.182477	36.671839	0.830817	0.007581	0.033971	0.032155
0.060200	7.807905	30.283484	0.845445	0.008547	0.028011	0.034249
0.060300	12.319368	26.025557	0.794476	0.014186	0.023983	0.034732
0.060400	16.683341	21.229317	0.575364	0.019663	0.019472	0.027966
0.060500	14.177265	16.212793	0.960748	0.016763	0.014800	0.044559
0.060600	15.109250	11.529192	0.682458	0.018052	0.010451	0.033766
0.060700	14.062933	6.852854	0.783867	0.016924	0.006101	0.038599
0.060800	18.810670	1.552630	0.651771	0.022885	0.001107	0.035860
0.060900	17.745313	-3.824846	0.664852	0.021757	-0.003887	0.036988
0.061000	19.818083	-5.357112	0.582397	0.024335	-0.005337	0.034571
0.061100	19.988766	-13.995344	0.654883	0.024818	-0.013392	0.039404
0.061200	16.376081	-20.799135	0.645592	0.020630	-0.019674	0.038760
0.061300	21.223996	-22.287549	0.562458	0.026590	-0.021124	0.037471
0.061400	18.363291	-25.614047	0.612951	0.023207	-0.024185	0.039082
0.061500	21.241955	-26.620508	0.472932	0.026751	-0.025152	0.034410
0.061600	21.005101	-25.583885	0.498292	0.026429	-0.024185	0.035216
0.061700	28.467405	-23.059180	0.351438	0.035451	-0.021930	0.031510
0.061800	22.235094	-18.985494	0.559509	0.027718	-0.018064	0.037149
0.061900	22.061923	-15.523827	0.609606	0.027396	-0.014842	0.038599
0.062000	26.316525	-14.432221	0.476480	0.032551	-0.013875	0.034410
0.062100	24.170531	-10.652252	0.561931	0.029812	-0.010331	0.036505
0.062200	27.132034	-8.531397	0.546129	0.033356	-0.008398	0.036666
0.062300	22.338803	-4.963400	0.660026	0.027396	-0.005015	0.038921
0.062400	26.201802	-3.701923	0.557444	0.032068	-0.003887	0.035860
0.062500	29.191421	-0.533711	0.631379	0.035612	-0.000987	0.039726
0.062600	26.583478	0.797169	0.517455	0.032390	0.000302	0.033444
0.062700	28.678472	5.149416	0.467666	0.034806	0.004329	0.031349
0.062800	28.054436	11.551390	0.586877	0.033840	0.010290	0.035055
0.062900	29.598852	15.036672	0.601854	0.035612	0.013512	0.035699
0.063000	30.089974	23.695685	0.630826	0.035934	0.021567	0.035538
0.063100	36.098695	26.198050	0.490524	0.043183	0.023822	0.031510
0.063200	25.173294	32.627659	0.783981	0.029651	0.029944	0.038438
0.063300	28.971991	36.481545	0.670934	0.034162	0.033488	0.034410
0.063400	29.954045	38.727164	0.489023	0.035290	0.035582	0.026516
0.063500	28.132307	44.642464	1.112028	0.032873	0.041059	0.051648
0.063600	32.457928	43.464805	0.763992	0.038189	0.039932	0.038599
0.063700	33.333240	46.600489	0.847120	0.039156	0.042832	0.041982
0.063800	30.743409	48.623429	0.732297	0.035934	0.044765	0.035538
0.063900	34.773107	51.254720	0.466781	0.040767	0.047181	0.025228
0.064000	31.266529	53.472972	0.714753	0.036417	0.049275	0.034088
0.064100	31.883305	51.766064	0.842624	0.037223	0.047664	0.040210
0.064200	32.931943	51.441594	0.890526	0.038512	0.047342	0.042787
0.064300	39.173600	47.716775	0.709888	0.046244	0.043798	0.038277
0.064400	34.753590	45.396688	0.694360	0.040928	0.041704	0.036182
0.064500	36.161022	43.680368	0.606405	0.042700	0.040093	0.033283
0.064600	31.521213	37.926396	0.875477	0.037223	0.034777	0.044076
0.064700	28.730277	32.189679	1.026367	0.034001	0.029460	0.050520
0.064800	30.568567	26.822457	0.688026	0.036417	0.024466	0.037632
0.064900	29.057578	24.565206	0.837846	0.034645	0.022372	0.043915
0.065000	31.916028	17.693904	0.858486	0.038350	0.015928	0.047298
0.065100	29.437618	13.849047	0.854719	0.035451	0.012384	0.046815
0.065200	31.438480	14.577346	0.901666	0.037867	0.013028	0.049553
0.065300	36.016154	7.874396	0.609057	0.043667	0.006746	0.040049
0.065400	32.513302	5.234309	0.705905	0.039478	0.004329	0.043271
0.065500	30.597021	2.626845	0.876719	0.037223	0.001913	0.050359
0.065600	38.009140	-1.778806	0.622334	0.046405	-0.002276	0.043271
0.065700	29.202740	-5.189056	0.774663	0.035773	-0.005337	0.046815
0.065800	31.252822	-7.586869	0.688685	0.038350	-0.007592	0.044398
0.065900	29.187219	-10.879275	0.950897	0.035934	-0.010653	0.055514
0.066000	36.693975	-16.679565	0.574352	0.045278	-0.016130	0.043432
0.066100	35.054653	-18.772856	0.655511	0.043344	-0.018064	0.046654
0.066200	29.421045	-22.121264	0.922315	0.036578	-0.021124	0.056481
0.066300	30.117916	-20.727714	0.910440	0.037384	-0.019836	0.055997
0.066400	29.489421	-19.521597	0.962627	0.036578	-0.018708	0.057769
0.066500	28.695827	-24.564441	0.822145	0.035773	-0.023380	0.052292
0.066600	26.809491	-15.930909	0.970669	0.033195	-0.015325	0.056320
0.066700	26.701436	-20.077211	1.035548	0.033195	-0.019191	0.059864
0.066800	22.675128	-17.394387	0.829716	0.028201	-0.016614	0.048748
0.066900	33.529701	-11.505830	0.917269	0.041250	-0.011297	0.055997
0.067000	29.551982	-12.084019	0.953303	0.036417	-0.011781	0.055997
0.067100	28.520565	-6.052686	0.892749	0.034967	-0.006142	0.051809
0.067200	30.715971	-2.909865	0.840474	0.037545	-0.003242	0.049876
0.067300	21.255911	-0.980251	0.877284	0.025946	-0.001309	0.047137
0.067400	20.919767	1.276768	1.012946	0.025463	0.000785	0.052453
0.067500	19.032427	4.876959	0.991052	0.023046	0.004168	0.050037
0.067600	25.414985	11.544303	0.928320	0.030618	0.010290	0.048748
0.067700	25.060188	13.103967	1.012833	0.030134	0.011740	0.051970
0.067800	17.626037	16.650502	1.326897	0.020952	0.015123	0.061797
0.067900	19.952263	24.805929	1.220701	0.023529	0.022694	0.056642
0.068000	24.904315	27.296759	1.131468	0.029490	0.024950	0.054386
0.068100	16.657891	30.255072	0.889664	0.019341	0.027849	0.039888
0.068200	19.193847	41.231009	1.273065	0.022080	0.037999	0.055514
0.068300	18.189890	43.279763	1.165289	0.020791	0.039932	0.050037
0.068400	16.757295	44.106325	1.011783	0.019019	0.040737	0.042626
0.068500	11.393594	46.097897	1.020326	0.012414	0.042670	0.040371
0.068600	21.803157	45.065723	1.156591	0.025140	0.041543	0.050842
0.068700	18.746591	49.358851	1.327413	0.021274	0.045570	0.056158
0.068800	18.578669	48.105781	0.937103	0.021113	0.044443	0.039404
0.068900	14.979594	51.868328	1.077438	0.016602	0.047987	0.043271
0.069000	9.580906	52.487887	1.206748	0.009997	0.048631	0.046493
0.069100	13.892876	50.790521	0.852881	0.015313	0.047020	0.033283
0.069200	14.383985	54.297180	1.242372	0.015797	0.050242	0.049715
0.069300	17.302136	49.811958	0.904817	0.019502	0.046054	0.037149
0.069400	14.448494	56.859017	0.910907	0.015797	0.052659	0.034894
0.069500	13.257316	51.670090	1.096982	0.014508	0.047826	0.043432
0.069600	14.647873	49.273816	1.128896	0.016280	0.045570	0.045848
0.069700	14.778967	44.242060	0.953488	0.016602	0.040898	0.039243
0.069800	11.532990	41.404794	0.771973	0.012736	0.038321	0.030544
0.069900	11.867032	38.998498	0.869826	0.013219	0.036065	0.035377
0.070000	13.122901	36.575295	0.657638	0.014830	0.033810	0.027161
0.070100	11.009987	31.532881	0.726915	0.012414	0.029138	0.030222
0.070200	4.755994	29.727351	0.954370	0.004842	0.027527	0.037793
0.070300	15.826797	23.815627	0.628295	0.018535	0.021889	0.029416
0.070400	14.435067	21.048198	0.845367	0.016924	0.019311	0.038760
0.070500	12.200692	11.470895	0.561723	0.014508	0.010451	0.027322
0.070600	5.631776	2.726546	0.639577	0.006775	0.002396	0.029577
0.070700	6.721372	-6.085814	0.557463	0.008386	-0.005820	0.028127
0.070800	6.434604	-11.976898	0.501316	0.008225	-0.011297	0.026678
0.070900	8.968165	-16.094930	0.432947	0.011447	-0.015164	0.025550
0.071000	9.710724	-23.014270	0.310351	0.012575	-0.021608	0.021845
0.071100	7.376362	-26.354482	0.143844	0.009836	-0.024669	0.014273
0.071200	4.700145	-27.750982	0.435037	0.006614	-0.025957	0.026033
0.071300	3.910084	-32.630551	0.198598	0.005809	-0.030468	0.016367
0.071400	4.908150	-34.865655	0.175547	0.007097	-0.032562	0.016206
0.071500	2.406431	-34.558606	0.182528	0.004037	-0.032240	0.015401
0.071600	2.928508	-34.742782	-0.009152	0.004681	-0.032401	0.007346
0.071700	2.556295	-38.891873	0.069424	0.004359	-0.036268	0.011373
0.071800	-0.214854	-38.767911	0.018759	0.000976	-0.036106	0.007990
0.071900	5.612551	-43.188028	-0.131140	0.008225	-0.040295	0.004768
0.072000	6.583004	-46.465570	-0.195597	0.009514	-0.043356	0.002996
0.072100	1.546256	-47.078370	-0.335279	0.003392	-0.043839	-0.005059
0.072200	-4.746839	-45.401356	0.126890	-0.004341	-0.042228	0.012018
0.072300	-3.655259	-44.018565	-0.052381	-0.003052	-0.040939	0.004446
0.072400	-2.692593	-42.477488	-0.356080	-0.001924	-0.039490	-0.008603
0.072500	-6.320982	-39.774025	-0.420734	-0.006435	-0.036912	-0.013436
0.072600	-6.051708	-34.568947	-0.304203	-0.006274	-0.032079	-0.009247
0.072700	-5.291386	-30.752623	-0.313648	-0.005468	-0.028535	-0.010053
0.072800	-9.187814	-23.195122	-0.228351	-0.010462	-0.021447	-0.009408
0.072900	-6.637998	-21.615747	-0.402316	-0.007401	-0.019997	-0.016175
0.073000	-6.088192	-20.756349	-0.541437	-0.006757	-0.019191	-0.022135
0.073100	-4.681456	-17.455974	-0.622556	-0.005146	-0.016130	-0.025679
0.073200	-7.853516	-12.487124	-0.592637	-0.009174	-0.011458	-0.026646
0.073300	-11.835968	-8.216809	-0.502140	-0.014168	-0.007431	-0.025196
0.073400	-13.197559	-4.764856	-0.362526	-0.015940	-0.004209	-0.020363
0.073500	-16.653822	-0.509769	-0.503900	-0.020289	-0.000182	-0.028740
0.073600	-7.042533	3.416450	-0.810456	-0.008690	0.003363	-0.038728
0.073700	-9.564491	8.034138	-0.933297	-0.011912	0.007712	-0.045978
0.073800	-14.634296	16.115249	-0.618811	-0.018356	0.015284	-0.035990
0.073900	-17.273811	21.259760	-0.645323	-0.021739	0.020117	-0.039212
0.074000	-12.774286	26.674631	-0.825306	-0.016423	0.025111	-0.046139
0.074100	-11.848285	31.722084	-0.660072	-0.015456	0.029783	-0.039534
0.074200	-17.385234	37.174566	-0.608868	-0.022384	0.034938	-0.040661
0.074300	-17.376083	42.545046	-0.526267	-0.022545	0.039932	-0.038084
0.074400	-15.468335	44.811587	-0.646442	-0.020289	0.042026	-0.042917
0.074500	-19.126670	41.297560	-0.615049	-0.024639	0.038804	-0.042434
0.074600	-15.902362	43.407965	-0.774669	-0.020773	0.040737	-0.048394
0.074700	-17.111988	42.675928	-0.981674	-0.022222	0.040093	-0.057738
0.074800	-22.221549	44.186142	-0.643188	-0.028505	0.041543	-0.045494
