time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.042925	-3.312428	-2.179755	-0.508862	-0.003965	-0.001933	-0.023040
0.042950	-3.964940	-1.980896	-0.152328	-0.004771	-0.001772	-0.007897
0.042975	-0.790755	-1.905435	0.095986	-0.000904	-0.001772	0.004186
0.043000	5.364736	1.256905	-0.381086	0.006506	0.001128	-0.014502
0.043025	-4.008448	-3.564982	-0.415196	-0.004771	-0.003222	-0.019012
0.043050	-3.702328	-7.016743	-0.388491	-0.004288	-0.006444	-0.017079
0.043075	1.486951	-5.687603	-0.031632	0.001995	-0.005316	0.000319
0.043100	1.965003	-7.589632	-0.100237	0.002640	-0.007088	-0.002097
0.043125	-2.414245	-8.352491	-0.116858	-0.002677	-0.007733	-0.004514
0.043150	-0.701970	-8.509551	-0.227038	-0.000582	-0.007894	-0.008541
0.043175	-5.677911	-6.854150	-0.182824	-0.006704	-0.006283	-0.009024
0.043200	-3.703037	-12.175907	-0.094892	-0.004126	-0.011277	-0.003386
0.043225	2.672186	-5.837757	0.008267	0.003445	-0.005477	0.002575
0.043250	1.878399	-10.882492	-0.150803	0.002640	-0.010149	-0.003708
0.043275	4.139422	-10.319217	-0.066209	0.005378	-0.009666	0.000803
0.043300	1.869208	-11.229845	-0.163366	0.002640	-0.010471	-0.004191
0.043325	-2.757671	-11.318945	-0.319619	-0.002999	-0.010471	-0.012891
0.043350	-0.304089	-13.512795	-0.163334	6.215119E-5	-0.012566	-0.004675
0.043375	5.109101	-13.604325	-0.205021	0.006667	-0.012727	-0.004191
0.043400	0.729234	-14.373237	-0.281127	0.001351	-0.013371	-0.009185
0.043425	2.008024	-15.928624	-0.467485	0.002962	-0.014821	-0.016435
0.043450	-4.916542	-18.098127	-0.313155	-0.005415	-0.016754	-0.012246
0.043475	-1.907457	-19.248120	-0.183753	-0.001710	-0.017882	-0.005158
0.043500	2.764954	-17.426414	-0.005582	0.003929	-0.016271	0.004186
0.043525	3.717966	-21.260735	-0.440213	0.005217	-0.019815	-0.013535
0.043550	3.532651	-18.304021	-0.250955	0.004895	-0.017076	-0.005963
0.043575	0.853031	-19.733811	-0.286926	0.001673	-0.018365	-0.008380
0.043600	1.295322	-17.991914	-0.235364	0.002156	-0.016754	-0.006286
0.043625	0.467745	-19.373429	-0.084660	0.001190	-0.018043	0.000158
0.043650	4.312633	-23.827516	-0.260099	0.006023	-0.022232	-0.004997
0.043675	-3.059213	-17.740706	-0.489413	-0.003160	-0.016432	-0.019173
0.043700	-5.565289	-22.757230	-0.104028	-0.006060	-0.021104	-0.002580
0.043725	-4.069073	-26.054161	-0.441251	-0.004126	-0.024165	-0.015951
0.043750	-2.411691	-23.398038	-0.092752	-0.002193	-0.021748	-0.000647
0.043775	1.103770	-25.271963	-0.357904	0.002156	-0.023520	-0.010313
0.043800	-4.071368	-26.205329	-0.226325	-0.004126	-0.024326	-0.006608
0.043825	-1.619256	-23.390049	-0.137560	-0.001227	-0.021748	-0.002258
0.043850	2.876080	-23.168388	-0.358543	0.004251	-0.021587	-0.009991
0.043875	-2.266134	-22.878640	-0.110499	-0.002032	-0.021265	-0.001453
0.043900	3.607087	-20.411148	-0.572975	0.005056	-0.019010	-0.019496
0.043925	-1.581084	-21.858167	-0.387744	-0.001227	-0.020298	-0.013374
0.043950	-1.883322	-23.263232	-0.550702	-0.001549	-0.021587	-0.020301
0.043975	-3.378803	-24.982619	-0.216597	-0.003321	-0.023198	-0.006124
0.044000	-0.175948	-18.702151	-0.187017	0.000384	-0.017399	-0.004675
0.044025	-0.648520	-21.512589	-0.536512	-9.894702E-5	-0.019976	-0.019496
0.044050	-2.682281	-23.592473	-0.261931	-0.002515	-0.021909	-0.008058
0.044075	0.497770	-18.178687	-0.247027	0.001190	-0.016915	-0.007091
0.044100	1.311139	-17.451023	-0.021336	0.002156	-0.016271	0.002897
0.044125	5.776528	-18.423348	-0.072517	0.007634	-0.017238	0.002736
0.044150	5.907736	-13.406960	-0.089260	0.007634	-0.012566	0.001125
0.044175	-2.274307	-18.063804	-0.386918	-0.002193	-0.016754	-0.014340
0.044200	-3.565150	-11.860259	-0.414483	-0.003965	-0.010955	-0.017240
0.044225	-4.846993	-15.358262	-0.595585	-0.005415	-0.014177	-0.024973
0.044250	-6.948086	-15.004094	-0.187181	-0.007993	-0.013854	-0.008219
0.044275	-1.934761	-15.264028	-0.121661	-0.001871	-0.014177	-0.003225
0.044300	-1.512246	-14.230456	-0.229063	-0.001388	-0.013210	-0.007897
0.044325	0.494391	-13.316942	-0.062443	0.001029	-0.012405	-2.761811E-6
0.044350	1.653844	-9.339402	-0.249733	0.002318	-0.008699	-0.008380
0.044375	0.065249	-9.520546	-0.082750	0.000384	-0.008860	-0.001775
0.044400	1.286554	-8.288096	-0.059519	0.001834	-0.007733	-0.000486
0.044425	-3.090360	-8.899409	-0.287350	-0.003482	-0.008216	-0.012085
0.044450	-2.355912	-6.108500	-0.170900	-0.002677	-0.005638	-0.007252
0.044475	2.027874	-5.172532	-0.153573	0.002640	-0.004833	-0.004836
0.044500	3.507794	-4.120237	-0.241407	0.004412	-0.003866	-0.008219
0.044525	-1.757288	-3.484341	0.027908	-0.002032	-0.003222	0.001125
0.044550	1.373390	-4.992966	0.013354	0.001834	-0.004672	0.002092
0.044575	6.499746	4.223026	-0.304924	0.007795	0.003866	-0.011280
0.044600	-2.570683	0.939971	-0.562020	-0.003160	0.000967	-0.025617
0.044625	-5.847858	-3.232235	-0.258427	-0.007026	-0.002900	-0.013052
0.044650	-1.964465	-1.256380	-0.142559	-0.002354	-0.001128	-0.006769
0.044675	-2.306230	0.816937	-0.111700	-0.002838	0.000805	-0.005963
0.044700	0.260177	2.944769	0.002718	0.000223	0.002739	-0.000325
0.044725	4.310811	1.272229	-0.066056	0.005217	0.001128	-0.001292
0.044750	4.414832	5.250339	-0.083309	0.005217	0.004833	-0.002741
0.044775	3.912699	6.273203	-0.152067	0.004573	0.005799	-0.006124
0.044800	6.343630	8.237690	0.078168	0.007473	0.007572	0.004508
0.044825	1.631460	9.892097	0.071508	0.001673	0.009183	0.001930
0.044850	-2.619672	9.091857	-0.333034	-0.003482	0.008538	-0.017240
0.044875	-6.535771	5.766308	-0.108785	-0.008154	0.005477	-0.008541
0.044900	0.790594	8.123129	-0.184435	0.000707	0.007572	-0.009185
0.044925	-3.604100	11.717817	0.130124	-0.004771	0.010955	0.001930
0.044950	4.370588	13.706075	-0.269303	0.004895	0.012727	-0.012407
0.044975	0.344846	16.265724	0.014907	-9.894702E-5	0.015143	-0.002258
0.045000	3.679336	17.519731	-0.078871	0.003929	0.016271	-0.005158
0.045025	-3.515457	15.288047	-0.494535	-0.004771	0.014338	-0.025778
0.045050	-4.366278	12.906840	0.034871	-0.005737	0.012082	-0.002741
0.045075	1.032950	17.316082	0.031365	0.000707	0.016110	-0.001453
0.045100	1.127624	20.945325	-0.013321	0.000707	0.019493	-0.004030
0.045125	3.682520	22.703105	-0.134533	0.003767	0.021104	-0.008541
0.045150	-6.190670	18.924887	-0.032924	-0.008154	0.017721	-0.007574
0.045175	-2.174754	20.906488	0.118849	-0.003321	0.019493	0.000319
0.045200	0.110015	27.497877	-0.053173	-0.000743	0.025615	-0.007413
0.045225	1.944448	26.859011	0.182732	0.001512	0.024970	0.003702
0.045250	1.115879	30.620014	-0.123746	0.000384	0.028514	-0.010635
0.045275	-2.467093	30.031444	-0.251390	-0.003965	0.028031	-0.017562
0.045300	-2.250569	28.152350	-0.053489	-0.003643	0.026259	-0.008541
0.045325	-1.224659	31.985460	0.060927	-0.002515	0.029803	-0.003869
0.045350	-0.911630	33.882238	-0.045398	-0.002193	0.031575	-0.008702
0.045375	3.461675	34.329520	0.270954	0.003123	0.031897	0.006763
0.045400	4.166280	41.208403	-0.230152	0.003767	0.038341	-0.015951
0.045425	-5.072254	36.413066	-0.023878	-0.007348	0.033992	-0.009991
0.045450	-0.685012	37.511552	-0.109945	-0.002032	0.034958	-0.012085
0.045475	-2.043588	40.993012	0.319656	-0.003804	0.038180	0.005313
0.045500	4.784486	44.538996	0.109032	0.004412	0.041402	-0.001614
0.045525	-1.617965	42.185696	0.075400	-0.003321	0.039308	-0.005319
0.045550	0.333987	41.019628	0.211258	-0.000904	0.038180	0.001608
0.045575	0.717262	45.663079	-0.110577	-0.000582	0.042530	-0.013052
0.045600	-0.781752	43.780419	0.319486	-0.002354	0.040758	0.005313
0.045625	8.144926	51.842681	-0.029448	0.008278	0.048168	-0.007574
0.045650	-3.110480	45.776263	-0.102737	-0.005254	0.042691	-0.014340
0.045675	-4.302316	45.604410	0.093891	-0.006704	0.042530	-0.006286
0.045700	-1.135028	50.507190	0.188472	-0.002999	0.047041	-0.001775
0.045725	3.533787	52.293715	0.020890	0.002640	0.048652	-0.007413
0.045750	-0.311293	51.722406	0.103984	-0.002032	0.048168	-0.005319
0.045775	0.401911	53.790613	-0.079807	-0.001227	0.050101	-0.013374
0.045800	-3.355946	51.494712	0.039582	-0.005737	0.048007	-0.009346
0.045825	-2.788931	52.908619	0.248328	-0.005093	0.049296	-0.000325
0.045850	5.211538	55.792687	0.149846	0.004573	0.051874	-0.001775
0.045875	1.957219	57.639894	0.111314	0.000545	0.053646	-0.005158
0.045900	-0.609575	55.508280	-0.040281	-0.002515	0.051712	-0.012407
0.045925	-1.108536	51.538659	0.122062	-0.002999	0.048007	-0.004836
0.045950	2.905988	53.506641	0.139996	0.001834	0.049779	-0.002741
0.045975	0.123211	58.282922	-0.083695	-0.001710	0.054290	-0.014502
0.046000	-3.257005	55.294416	-0.030424	-0.005737	0.051551	-0.013052
0.046025	-1.141926	55.334510	0.034739	-0.003160	0.051551	-0.009346
0.046050	2.205468	56.972187	0.310430	0.000868	0.053001	0.003702
0.046075	-1.572126	58.991843	0.348327	-0.003804	0.054934	0.003380
0.046100	2.548638	60.064842	0.052891	0.001190	0.055901	-0.007897
0.046125	0.106452	57.604103	0.047326	-0.001710	0.053646	-0.008702
0.046150	-3.729437	57.380147	0.142983	-0.006382	0.053485	-0.006124
0.046175	0.536057	58.835751	0.186001	-0.001227	0.054773	-0.002741
0.046200	3.571171	58.712687	0.204381	0.002479	0.054612	-0.000647
0.046225	2.817526	60.242632	0.058488	0.001512	0.056062	-0.007574
0.046250	0.261045	58.469342	0.027271	-0.001549	0.054451	-0.009669
0.046275	0.138216	58.815868	0.052259	-0.001710	0.054773	-0.008702
0.046300	0.148026	59.169274	0.124306	-0.001710	0.055095	-0.005641
0.046325	0.263172	58.490148	0.231749	-0.001549	0.054451	-0.000808
0.046350	3.438028	58.700889	0.108990	0.002318	0.054612	-0.004836
0.046375	-0.478999	55.366261	0.244012	-0.002354	0.051551	-2.761811E-6
0.046400	-4.125307	57.379557	0.198846	-0.006865	0.053485	-0.003869
0.046425	2.243717	58.504825	0.067681	0.000868	0.054451	-0.007091
0.046450	0.868282	56.411676	0.109119	-0.000743	0.052518	-0.005480
0.046475	-0.558074	57.427993	0.119899	-0.002515	0.053485	-0.005802
0.046500	-1.577745	53.784637	0.169769	-0.003643	0.050101	-0.003386
0.046525	1.689219	57.470805	0.191226	0.000223	0.053485	-0.001775
0.046550	-0.444050	56.737896	0.119527	-0.002354	0.052840	-0.005641
0.046575	-1.168417	54.303041	0.101149	-0.003160	0.050585	-0.006286
0.046600	1.078954	54.346610	0.179911	-0.000421	0.050585	-0.001936
0.046625	-0.087358	55.196768	0.217185	-0.001871	0.051390	-0.000969
0.046650	0.695228	54.850973	0.096613	-0.000904	0.051068	-0.005802
0.046675	1.018146	52.078409	-0.003985	-0.000421	0.048490	-0.009508
0.046700	-2.165361	51.525610	0.158260	-0.004288	0.048007	-0.003708
0.046725	-0.450805	51.390870	0.267428	-0.002193	0.047846	0.001769
0.046750	2.724207	51.603124	0.159541	0.001673	0.048007	-0.001614
0.046775	1.019035	52.087110	0.081524	-0.000421	0.048490	-0.005802
0.046800	-2.514253	48.376968	-0.134432	-0.004610	0.045107	-0.015951
0.046825	-3.635664	45.801326	0.225795	-0.005898	0.042691	-0.000325
0.046850	2.751009	47.614114	0.049118	0.001834	0.044302	-0.005641
0.046875	-0.711738	46.524823	0.081670	-0.002354	0.043335	-0.005480
0.046900	-0.117844	43.950477	0.187428	-0.001549	0.040919	-0.000164
0.046925	1.969004	42.942079	0.151701	0.001029	0.039952	-0.000647
0.046950	0.255337	43.085520	0.128041	-0.001066	0.040113	-0.002419
0.046975	-2.723931	40.276011	0.178202	-0.004610	0.037536	-0.000969
0.047000	1.864597	38.960186	0.131776	0.001029	0.036247	-0.000808
0.047025	1.772488	40.508264	0.061316	0.000868	0.037697	-0.004191
0.047050	-2.041446	36.119162	0.016103	-0.003643	0.033669	-0.006930
0.047075	0.593763	35.827316	0.137972	-0.000421	0.033347	-0.000486
0.047100	2.029930	35.164405	0.199239	0.001351	0.032703	0.002897
0.047125	0.862381	36.002458	0.117545	-9.894702E-5	0.033508	-0.001292
0.047150	-1.063865	33.040075	0.201441	-0.002354	0.030770	0.002092
0.047175	3.305186	33.445745	0.108838	0.002962	0.031092	-0.000164
0.047200	-0.045431	31.647821	-0.041153	-0.001066	0.029481	-0.007735
0.047225	-0.221282	29.931032	0.112936	-0.001227	0.027870	-0.000808
0.047250	1.332983	28.746594	0.129922	0.000707	0.026742	0.000803
0.047275	2.678084	29.641975	0.221109	0.002318	0.027548	0.005152
0.047300	6.662019	30.538389	-0.088632	0.007150	0.028353	-0.006769
0.047325	-2.600480	24.865023	-0.008568	-0.003965	0.023198	-0.006124
0.047350	-1.135540	25.255900	0.205638	-0.002193	0.023520	0.003702
0.047375	1.760617	24.935445	0.005235	0.001351	0.023198	-0.003708
0.047400	1.310991	22.864352	0.119563	0.000868	0.021265	0.001447
0.047425	2.499720	22.877092	0.059787	0.002318	0.021265	-0.000647
0.047450	-1.810224	19.699474	0.098948	-0.002838	0.018365	-0.000164
0.047475	-0.097523	19.546575	0.029664	-0.000743	0.018204	-0.002419
0.047500	1.055832	18.183520	0.053477	0.000707	0.016915	-0.000647
0.047525	2.809759	19.592388	0.027713	0.002801	0.018204	-0.001292
0.047550	2.422270	14.907703	-0.055690	0.002479	0.013854	-0.004191
0.047575	0.933507	13.511459	0.053040	0.000707	0.012566	0.000158
0.047600	1.699759	12.491006	0.104385	0.001673	0.011599	0.002897
0.047625	2.587371	11.109652	-0.010534	0.002801	0.010310	-0.001453
0.047650	3.521791	11.473388	0.019152	0.003929	0.010632	0.000158
0.047675	3.055652	8.854595	-0.147467	0.003445	0.008216	-0.006769
0.047700	0.049931	5.013995	-0.027179	-9.894702E-5	0.004672	-0.002097
0.047725	1.751261	4.363709	0.117054	0.001995	0.004027	0.004991
0.047750	3.344317	4.717206	-0.056661	0.003929	0.004350	-0.001936
0.047775	-2.204658	-0.381139	-0.002653	-0.002677	-0.000322	-0.000969
0.047800	2.417103	-0.470823	0.097129	0.002962	-0.000483	0.005313
0.047825	2.102257	-2.385381	0.028719	0.002640	-0.002255	0.002575
0.047850	1.410852	-3.596743	0.130524	0.001834	-0.003383	0.006924
0.047875	3.007053	-3.083755	-0.176325	0.003767	-0.002900	-0.005802
0.047900	-0.011662	-7.437630	0.001333	0.000223	-0.006927	0.001447
0.047925	0.859539	-9.494399	0.050896	0.001351	-0.008860	0.004347
0.047950	1.348020	-11.036969	0.113823	0.001995	-0.010310	0.007569
0.047975	4.828300	-9.261293	0.024605	0.006184	-0.008699	0.004830
0.048000	1.839183	-12.424588	-0.000998	0.002640	-0.011599	0.003058
0.048025	3.265153	-13.444688	-0.048956	0.004412	-0.012566	0.001769
0.048050	-2.348820	-15.957434	-0.072334	-0.002354	-0.014821	-0.001130
0.048075	-0.538197	-17.472817	0.052233	-9.894702E-5	-0.016271	0.005313
0.048100	0.392768	-17.271599	0.185311	0.001029	-0.016110	0.011435
0.048125	3.262356	-18.624279	0.043883	0.004573	-0.017399	0.006763
0.048150	0.457819	-19.727970	-0.167861	0.001190	-0.018365	-0.003386
0.048175	0.242404	-22.990259	0.102573	0.001029	-0.021426	0.008858
0.048200	5.262794	-22.923646	-0.023822	0.007150	-0.021426	0.005475
0.048225	0.370042	-23.161028	0.104315	0.001190	-0.021587	0.009019
0.048250	6.063144	-22.580786	-0.178753	0.008117	-0.021104	-0.000969
0.048275	-2.209399	-25.802513	0.043550	-0.001871	-0.024004	0.005797
0.048300	1.331805	-26.781006	0.075626	0.002479	-0.024970	0.008858
0.048325	0.872524	-29.203992	0.132778	0.001995	-0.027226	0.011596
0.048350	3.437964	-27.085619	0.154251	0.005056	-0.025292	0.013207
0.048375	8.999161	-26.505069	-0.105239	0.011822	-0.024809	0.004186
0.048400	0.319431	-30.095545	-0.044112	0.001351	-0.028031	0.003864
0.048425	-0.093313	-30.776089	0.131619	0.000868	-0.028675	0.011435
0.048450	3.359430	-30.042096	0.008432	0.005056	-0.028031	0.007408
0.048475	3.094035	-30.056990	-0.096840	0.004734	-0.028031	0.002736
0.048500	-0.648894	-31.820702	0.151067	0.000223	-0.029642	0.012241
0.048525	4.926922	-30.710989	-0.009646	0.006989	-0.028675	0.007408
0.048550	-0.022255	-33.044976	-0.079573	0.001029	-0.030770	0.002736
0.048575	0.776728	-32.844206	0.069649	0.001995	-0.030609	0.009502
0.048600	3.969736	-31.941028	-0.050291	0.005862	-0.029803	0.005475
0.048625	4.812976	-35.043640	-0.075594	0.006989	-0.032703	0.005313
0.048650	3.100082	-34.892633	-0.024898	0.004895	-0.032542	0.006763
0.048675	4.400231	-35.724184	0.100138	0.006506	-0.033347	0.012885
0.048700	6.508144	-35.882923	-0.088213	0.009084	-0.033508	0.005636
0.048725	1.814512	-33.532296	-0.054876	0.003284	-0.031253	0.004669
0.048750	3.947821	-37.822514	-0.053214	0.006023	-0.035281	0.006441
0.048775	0.502413	-38.227311	-0.095917	0.001834	-0.035603	0.003219
0.048800	0.599292	-39.600010	-0.002446	0.001995	-0.036891	0.007569
0.048825	1.543252	-38.885516	0.073262	0.003123	-0.036247	0.011113
0.048850	4.304861	-39.360237	0.077904	0.006506	-0.036730	0.012563
0.048875	6.413393	-39.512924	-0.050962	0.009084	-0.036891	0.007891
0.048900	1.911895	-39.923582	0.013170	0.003606	-0.037214	0.008858
0.048925	3.169581	-42.329006	-0.024282	0.005217	-0.039469	0.008213
0.048950	4.112806	-41.621699	-0.019211	0.006345	-0.038825	0.008697
0.048975	1.747916	-41.138066	0.002074	0.003445	-0.038341	0.008535
0.049000	3.583910	-41.632952	-0.047585	0.005701	-0.038825	0.007247
0.049025	2.108025	-42.517055	-0.007378	0.003929	-0.039630	0.008535
0.049050	2.459638	-44.236588	0.037527	0.004412	-0.041241	0.010952
0.049075	4.638285	-41.772585	0.116273	0.006989	-0.038986	0.014818
0.049100	1.816254	-43.562283	-0.035087	0.003606	-0.040597	0.007408
0.049125	3.192463	-41.461567	-0.002170	0.005217	-0.038664	0.009019
0.049150	3.644139	-44.393930	0.006789	0.005862	-0.041402	0.010146
0.049175	-0.026559	-43.262826	-0.205482	0.001351	-0.040275	-0.000808
0.049200	0.722935	-44.962098	-0.023116	0.002318	-0.041886	0.007730
0.049225	1.781422	-44.932783	0.100551	0.003606	-0.041886	0.013529
0.049250	5.667496	-42.801976	0.038670	0.008278	-0.039952	0.012080
0.049275	4.062079	-43.533846	-0.105036	0.006345	-0.040597	0.005313
0.049300	4.030300	-44.874461	0.324306	0.006345	-0.041886	0.024162
0.049325	5.670719	-42.641728	-0.087030	0.008278	-0.039791	0.006602
0.049350	-0.721418	-44.636705	-0.000284	0.000545	-0.041563	0.008052
0.049375	2.431445	-45.284701	-0.059645	0.004412	-0.042208	0.006924
0.049400	-0.834824	-43.940555	0.059573	0.000384	-0.040919	0.010469
0.049425	1.694701	-43.203273	0.112587	0.003445	-0.040275	0.013691
0.049450	5.830276	-41.599219	-0.065485	0.008439	-0.038825	0.007408
0.049475	0.938452	-41.827522	0.151878	0.002479	-0.038986	0.014818
0.049500	3.840346	-41.963141	0.067431	0.006023	-0.039147	0.012402
0.049525	5.233313	-39.183607	-0.030672	0.007634	-0.036569	0.008213
0.049550	4.580931	-38.854764	-0.097260	0.006828	-0.036247	0.004991
0.049575	0.726543	-39.774562	-0.037882	0.002156	-0.037053	0.006119
0.049600	3.619863	-35.227977	-0.001652	0.005539	-0.032864	0.008052
0.049625	3.721835	-36.293421	-0.289702	0.005701	-0.033831	-0.004191
0.049650	0.940437	-36.655875	-0.019035	0.002318	-0.034153	0.006441
0.049675	1.091692	-35.952019	0.075457	0.002479	-0.033508	0.010469
0.049700	4.057964	-33.655784	0.082666	0.006023	-0.031414	0.011596
0.049725	4.593331	-33.452507	0.297633	0.006667	-0.031253	0.021101
0.049750	5.049365	-31.061298	-0.071812	0.007150	-0.028998	0.004830
0.049775	2.155309	-30.591566	-0.104924	0.003606	-0.028514	0.002092
0.049800	-1.469599	-32.877561	0.091266	-0.000743	-0.030609	0.009502
0.049825	3.915552	-28.992187	0.041033	0.005701	-0.027065	0.008858
0.049850	5.423704	-26.891401	0.054090	0.007473	-0.025131	0.009663
0.049875	2.273987	-26.083914	-0.019683	0.003606	-0.024326	0.004991
0.049900	-0.641984	-26.472163	0.018036	6.215119E-5	-0.024648	0.005475
0.049925	3.514874	-24.145029	0.143923	0.005056	-0.022554	0.012241
0.049950	4.252120	-21.198035	0.093778	0.005862	-0.019815	0.009824
0.049975	0.551475	-21.260916	0.051310	0.001351	-0.019815	0.006441
0.050000	1.755094	-20.716364	0.116335	0.002801	-0.019332	0.009663
0.050025	4.391475	-15.844507	-0.010782	0.005862	-0.014821	0.004347
0.050050	1.025607	-18.306497	0.115241	0.001834	-0.017076	0.008858
0.050075	2.093711	-17.925667	0.292366	0.003123	-0.016754	0.016913
0.050100	6.064573	-17.543285	0.032560	0.007956	-0.016432	0.007247
0.050125	3.991957	-10.986001	0.203642	0.005217	-0.010310	0.012563
0.050150	1.086660	-10.883672	-0.039076	0.001673	-0.010149	0.000803
0.050175	1.666245	-13.984156	-0.002351	0.002479	-0.013049	0.003219
0.050200	-0.566198	-13.495534	0.047405	-0.000260	-0.012566	0.004347
0.050225	1.475310	-11.211143	0.082105	0.002156	-0.010471	0.006280
0.050250	4.962447	-9.239660	0.216658	0.006345	-0.008699	0.013207
0.050275	4.641593	-6.318197	0.080023	0.005862	-0.005961	0.006602
0.050300	4.478001	-7.528899	0.106105	0.005701	-0.007088	0.007891
0.050325	2.904502	-7.047490	-0.017797	0.003767	-0.006605	0.001769
0.050350	0.951067	-6.024646	0.139345	0.001351	-0.005638	0.007569
0.050375	2.650387	-6.694603	0.090253	0.003445	-0.006283	0.006280
0.050400	3.343609	-5.465462	0.163183	0.004251	-0.005155	0.009502
0.050425	5.465482	-5.101469	0.010406	0.006828	-0.004833	0.003702
0.050450	1.390638	-4.438079	0.364938	0.001834	-0.004189	0.017235
0.050475	2.862178	-3.725194	0.342616	0.003606	-0.003544	0.016751
0.050500	3.425109	-2.222536	-0.276997	0.004251	-0.002094	-0.010152
0.050525	-3.037005	-1.938033	0.125039	-0.003643	-0.001772	0.004508
0.050550	1.050859	-2.216619	0.151129	0.001351	-0.002094	0.007408
0.050575	2.310684	5.574622	0.031391	0.002640	0.005155	0.001286
0.050600	1.920823	-4.285493	0.081723	0.002479	-0.004027	0.005152
0.050625	1.386036	0.540409	-0.003721	0.001673	0.000483	0.000319
0.050650	4.049283	1.295164	0.200449	0.004895	0.001128	0.010146
0.050675	3.701859	3.184401	0.122789	0.004412	0.002900	0.006280
0.050700	2.816388	4.715411	0.007910	0.003284	0.004350	0.000642
0.050725	-0.892907	4.310472	0.004928	-0.001227	0.004027	-0.000969
0.050750	-1.241543	6.059133	0.246292	-0.001710	0.005638	0.009019
0.050775	3.556031	7.685859	0.188267	0.004090	0.007088	0.008213
0.050800	-0.112734	8.835878	0.161885	-0.000421	0.008216	0.005313
0.050825	0.662594	8.161644	0.214638	0.000545	0.007572	0.008052
0.050850	0.261761	13.007288	0.302658	-9.894702E-5	0.012082	0.010791
0.050875	0.882895	11.600447	-0.021631	0.000707	0.010794	-0.002741
0.050900	-2.542042	11.910784	0.161552	-0.003482	0.011116	0.003702
0.050925	0.483918	16.464249	0.244841	6.215119E-5	0.015304	0.007730
0.050950	0.491099	16.791932	0.064080	6.215119E-5	0.015626	-0.000164
0.050975	-1.755499	16.755929	0.059673	-0.002677	0.015626	-0.001292
0.051000	-1.108467	21.269538	0.121239	-0.002032	0.019815	0.000803
0.051025	-1.698919	18.854047	0.272606	-0.002677	0.017560	0.007569
0.051050	3.151561	22.542954	0.074326	0.003123	0.020943	0.000319
0.051075	-0.679983	22.490216	0.152099	-0.001549	0.020943	0.002092
0.051100	-1.189297	23.185397	0.264102	-0.002193	0.021587	0.006602
0.051125	0.203748	25.965688	0.173433	-0.000582	0.024165	0.002736
0.051150	-0.982493	26.106007	0.036872	-0.002032	0.024326	-0.003708
0.051175	-1.859251	27.850981	0.324217	-0.003160	0.025937	0.008052
0.051200	-0.484667	29.935808	0.200988	-0.001549	0.027870	0.002897
0.051225	-0.684871	32.360711	0.265445	-0.001871	0.030125	0.005152
0.051250	0.203863	30.990327	0.258342	-0.000743	0.028837	0.005475
0.051275	3.042536	33.457709	0.267528	0.002640	0.031092	0.006602
0.051300	-3.582266	32.669061	0.346879	-0.005415	0.030447	0.007408
0.051325	2.134955	39.152351	0.278648	0.001351	0.036408	0.005636
0.051350	1.653294	35.866845	0.362019	0.000868	0.033347	0.009663
0.051375	1.833490	37.754852	0.190045	0.001029	0.035119	0.001930
0.051400	4.969131	36.423497	0.217091	0.004895	0.033831	0.004669
0.051425	3.273769	37.260889	0.211121	0.002801	0.034636	0.003541
0.051450	-0.548854	37.552856	0.275432	-0.001871	0.034958	0.004669
0.051475	2.493710	37.760122	0.139074	0.001834	0.035119	-2.761811E-6
0.051500	0.533147	38.584511	0.046421	-0.000582	0.035925	-0.004997
0.051525	-6.126062	36.429525	0.302305	-0.008637	0.033992	0.003702
0.051550	0.887854	36.895242	0.388748	-9.894702E-5	0.034314	0.010308
0.051575	2.389419	38.802869	0.204058	0.001673	0.036086	0.002575
0.051600	0.704563	40.000476	0.337055	-0.000421	0.037214	0.007408
0.051625	2.413615	39.683169	0.352574	0.001673	0.036891	0.008858
0.051650	6.148397	41.109741	0.192484	0.006184	0.038180	0.003219
0.051675	-1.282260	39.795667	0.333118	-0.002838	0.037053	0.006441
0.051700	2.022723	39.988699	0.015763	0.001190	0.037214	-0.005963
0.051725	-2.417425	36.828033	0.242085	-0.004126	0.034314	0.002575
0.051750	4.367784	43.691017	0.339826	0.003929	0.040597	0.008374
0.051775	3.715686	44.151357	-0.135013	0.003123	0.041080	-0.012568
0.051800	-3.181961	37.993979	-0.079952	-0.005093	0.035442	-0.011924
0.051825	7.343017	41.308831	0.263535	0.007634	0.038341	0.006763
0.051850	-1.631461	36.643998	0.010684	-0.003160	0.034153	-0.007091
0.051875	-0.465860	40.681686	0.414520	-0.001871	0.037858	0.010146
0.051900	5.902791	41.932021	-0.188098	0.005862	0.038986	-0.013535
0.051925	-2.740381	39.600218	0.338965	-0.004610	0.036891	0.006119
0.051950	0.831544	39.823276	0.275594	-0.000260	0.037053	0.004830
0.051975	6.060580	37.676304	0.460942	0.006184	0.034958	0.015463
0.052000	1.760498	40.004824	0.215349	0.000868	0.037214	0.002575
0.052025	-1.022097	34.607138	0.297010	-0.002354	0.032220	0.005958
0.052050	1.733891	38.972221	0.270605	0.000868	0.036247	0.005152
0.052075	0.484276	36.690522	0.139049	-0.000582	0.034153	-0.000647
0.052100	-0.383832	38.777554	0.386908	-0.001710	0.036086	0.009341
0.052125	4.872252	37.796196	0.123620	0.004734	0.035119	0.000319
