time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074800	-33.887699	53.616281	-0.538719	-0.043035	0.050488	-0.047633
0.074900	-42.781195	52.060607	-0.845806	-0.053829	0.049199	-0.064387
0.075000	-38.792660	58.025542	-0.639376	-0.049157	0.054676	-0.054882
0.075100	-43.354502	50.327718	-0.788282	-0.054473	0.047588	-0.061809
0.075200	-42.245556	42.219522	-0.752326	-0.052862	0.040017	-0.058265
0.075300	-38.460921	40.654884	-1.420131	-0.048190	0.038567	-0.085330
0.075400	-40.692527	35.999474	-0.928065	-0.050768	0.034217	-0.064065
0.075500	-41.990665	31.827191	-0.933532	-0.052218	0.030351	-0.064065
0.075600	-42.879629	23.148296	-1.096247	-0.053023	0.022296	-0.069864
0.075700	-47.698887	20.665859	-0.945083	-0.058823	0.020040	-0.064870
0.075800	-45.700383	16.347577	-1.198676	-0.056245	0.016013	-0.074214
0.075900	-50.705536	16.816180	-0.914021	-0.062367	0.016496	-0.064065
0.076000	-42.774059	12.071023	-1.186056	-0.052540	0.011986	-0.071636
0.076100	-45.890286	8.954945	-0.727077	-0.056245	0.009086	-0.052466
0.076200	-46.834284	3.216568	-0.880259	-0.057212	0.003770	-0.058426
0.076300	-44.647681	-4.031191	-1.055431	-0.054312	-0.002997	-0.063743
0.076400	-50.418583	-7.560723	-0.847544	-0.061239	-0.006219	-0.056493
0.076500	-48.796288	-16.195909	-0.971218	-0.058984	-0.014273	-0.059554
0.076600	-49.251341	-23.472317	-1.016859	-0.059306	-0.021040	-0.060359
0.076700	-45.167549	-28.942977	-1.020616	-0.054151	-0.026195	-0.057782
0.076800	-45.910145	-32.071026	-1.049248	-0.054956	-0.029094	-0.058748
0.076900	-45.695901	-38.995944	-1.144452	-0.054473	-0.035538	-0.061487
0.077000	-51.521025	-39.577013	-0.848959	-0.061561	-0.036022	-0.051016
0.077100	-41.388753	-40.997916	-1.090774	-0.049157	-0.037472	-0.056976
0.077200	-44.767695	-38.950433	-0.841060	-0.053345	-0.035538	-0.047955
0.077300	-47.665902	-38.650028	-0.837700	-0.056889	-0.035216	-0.049083
0.077400	-46.071686	-38.285182	-0.899881	-0.054956	-0.034894	-0.051177
0.077500	-46.312885	-37.419777	-0.856637	-0.055278	-0.034089	-0.049566
0.077600	-42.326746	-36.501799	-0.954464	-0.050445	-0.033283	-0.052305
0.077700	-42.219245	-37.513148	-0.710873	-0.050284	-0.034250	-0.041511
0.077800	-40.896832	-37.483313	-0.623209	-0.048673	-0.034250	-0.037161
0.077900	-44.697618	-36.334122	-0.637166	-0.053345	-0.033122	-0.039578
0.078000	-44.889403	-38.592936	-0.708257	-0.053506	-0.035216	-0.042316
0.078100	-43.767427	-31.116964	-0.504687	-0.052379	-0.028289	-0.034423
0.078200	-38.647515	-32.268476	-0.719077	-0.046096	-0.029417	-0.041350
0.078300	-39.061032	-32.956586	-0.617701	-0.046579	-0.030061	-0.037000
0.078400	-39.231097	-24.312301	-0.630702	-0.047062	-0.022006	-0.039256
0.078500	-39.481411	-18.769987	-0.518829	-0.047546	-0.016851	-0.035550
0.078600	-34.268038	-11.409327	-0.385126	-0.041424	-0.010085	-0.028945
0.078700	-37.608422	-2.802674	-0.274664	-0.045774	-0.002030	-0.027173
0.078800	-35.373065	1.889430	-0.406106	-0.043196	0.002320	-0.032812
0.078900	-33.332447	9.188626	-0.383160	-0.040941	0.009086	-0.032328
0.079000	-31.094694	13.904185	-0.284100	-0.038363	0.013435	-0.027979
0.079100	-34.524440	19.062269	-0.053891	-0.042713	0.018268	-0.020407
0.079200	-30.209340	22.419050	-0.032863	-0.037558	0.021329	-0.018313
0.079300	-30.150852	24.664554	-0.072033	-0.037558	0.023423	-0.020407
0.079400	-27.964676	27.459643	-0.140589	-0.034980	0.026001	-0.022985
0.079500	-30.628596	31.593114	0.100069	-0.038363	0.029867	-0.014446
0.079600	-22.505954	34.124224	-0.086603	-0.028536	0.032123	-0.019602
0.079700	-21.082587	27.926424	-0.023133	-0.026603	0.026323	-0.015091
0.079800	-20.189898	36.770485	0.062213	-0.025797	0.034539	-0.012674
0.079900	-18.134583	39.576096	0.117616	-0.023381	0.037117	-0.009936
0.080000	-14.667066	40.840766	0.108075	-0.019192	0.038244	-0.009130
0.080100	-18.786811	39.906452	0.065899	-0.024186	0.037439	-0.012513
0.080200	-11.013345	39.157423	-0.005215	-0.014682	0.036634	-0.012191
0.080300	-16.487474	36.850768	0.275699	-0.021287	0.034539	-0.001881
0.080400	-13.085394	35.544522	0.508397	-0.017098	0.033250	0.009879
0.080500	-8.999616	25.198499	0.186216	-0.011782	0.023585	-0.000431
0.080600	-6.291417	27.680185	0.356538	-0.008560	0.025840	0.007624
0.080700	-1.052440	26.016603	0.190811	-0.002116	0.024229	0.002952
0.080800	-6.081634	20.582914	0.268065	-0.008077	0.019235	0.005207
0.080900	-5.132247	21.479218	0.429987	-0.006949	0.020040	0.012457
0.081000	0.024277	16.692102	0.177221	-0.000505	0.015530	0.004563
0.081100	4.132227	12.101363	0.318263	0.004650	0.011180	0.013262
0.081200	1.786688	8.265656	0.383862	0.001911	0.007636	0.015840
0.081300	4.581301	-1.032203	0.364894	0.005617	-0.001063	0.017934
0.081400	3.775060	-6.584917	0.315243	0.004811	-0.006219	0.016484
0.081500	9.103117	-14.978438	0.290509	0.011577	-0.014112	0.019223
0.081600	7.191607	-22.434028	0.410579	0.009483	-0.021040	0.025023
0.081700	13.378345	-18.193689	0.324383	0.016894	-0.017173	0.023089
0.081800	16.155233	-33.203329	0.269737	0.020760	-0.031189	0.024700
0.081900	18.201086	-35.771225	0.212796	0.023337	-0.033605	0.023573
0.082000	15.789607	-37.159262	0.546059	0.020438	-0.034894	0.037266
0.082100	19.233738	-31.743442	0.539831	0.024465	-0.029900	0.037427
0.082200	22.477319	-38.976640	0.343333	0.028654	-0.036666	0.031628
0.082300	24.795902	-36.176940	0.299530	0.031392	-0.034089	0.030178
0.082400	25.012850	-33.028369	0.612082	0.031553	-0.031189	0.043227
0.082500	29.263843	-37.124298	0.493722	0.036870	-0.035055	0.040649
0.082600	23.936329	-38.772491	0.422994	0.030426	-0.036505	0.035655
0.082700	31.614307	-38.135203	0.392250	0.039770	-0.036022	0.037427
0.082800	30.085012	-36.062899	0.598136	0.037836	-0.034089	0.045321
0.082900	33.616715	-37.391772	0.587907	0.042186	-0.035377	0.046610
0.083000	30.834403	-37.634457	0.335073	0.038803	-0.035538	0.034527
0.083100	35.683053	-39.115684	0.322577	0.044764	-0.036988	0.036299
0.083200	33.881568	-32.358669	0.714886	0.042347	-0.030705	0.051282
0.083300	34.286589	-26.987599	0.741623	0.042669	-0.025711	0.051604
0.083400	36.747634	-18.675259	0.456407	0.045408	-0.017979	0.038716
0.083500	33.634088	-11.589376	0.885148	0.041380	-0.011374	0.054665
0.083600	34.959220	-6.380707	0.872537	0.042830	-0.006541	0.053698
0.083700	39.390330	-3.565881	0.648524	0.048147	-0.003963	0.045321
0.083800	36.918274	-2.196345	0.893953	0.045086	-0.002674	0.054665
0.083900	39.377180	0.942835	0.764779	0.047986	0.000225	0.049509
0.084000	36.588034	5.399378	0.799923	0.044441	0.004414	0.049026
0.084100	43.368279	12.085092	0.856063	0.052496	0.010536	0.053054
0.084200	45.489998	12.447572	0.688416	0.055074	0.010858	0.046610
0.084300	46.278087	17.307848	0.735248	0.055879	0.015369	0.048060
0.084400	49.727219	22.901316	0.774338	0.059907	0.020524	0.050154
0.084500	47.513003	29.106636	0.908103	0.057007	0.026323	0.053859
0.084600	44.202375	33.881878	0.756419	0.052818	0.030834	0.044999
0.084700	55.347558	40.804314	0.760147	0.066190	0.037117	0.048543
0.084800	50.796184	43.513336	0.894002	0.060551	0.039694	0.051926
0.084900	44.839132	43.061046	0.775080	0.053302	0.039372	0.044354
0.085000	49.121887	45.200387	0.735408	0.058457	0.041305	0.044032
0.085100	51.506590	45.425458	0.876806	0.061357	0.041466	0.051120
0.085200	49.213648	43.648904	0.772408	0.058618	0.039855	0.045965
0.085300	46.380557	41.364846	0.864307	0.055235	0.037761	0.049187
0.085400	40.376412	39.035968	1.009031	0.047986	0.035667	0.053376
0.085500	46.236523	35.965545	0.519016	0.055235	0.032767	0.035172
0.085600	49.828801	41.926108	0.744132	0.059423	0.038244	0.045321
0.085700	50.201788	41.059260	0.666156	0.059907	0.037439	0.042260
0.085800	54.273369	45.258749	0.507362	0.064740	0.041305	0.036299
0.085900	51.236425	45.235184	0.748522	0.061034	0.041305	0.045482
0.086000	49.717754	37.621829	0.957018	0.059423	0.034217	0.055309
0.086100	57.798202	33.558210	0.560126	0.069412	0.030351	0.042260
0.086200	56.785211	25.214114	0.307148	0.068445	0.022618	0.032433
0.086300	46.959411	18.163156	0.535371	0.056685	0.016174	0.039521
0.086400	47.881572	12.997299	0.619309	0.057974	0.011341	0.044515
0.086500	49.072352	2.983079	0.609064	0.059746	0.001997	0.046449
0.086600	47.911662	-1.006566	0.677386	0.058457	-0.001708	0.049671
0.086700	47.073349	-7.774071	0.593060	0.057651	-0.007991	0.046932
0.086800	48.166399	-16.423915	0.407553	0.059262	-0.016046	0.040971
0.086900	47.360816	-16.946692	0.494860	0.058296	-0.016529	0.044515
0.087000	45.148342	-20.771359	0.648414	0.055718	-0.020073	0.050959
0.087100	46.448544	-21.473683	0.342893	0.057329	-0.020717	0.038394
0.087200	42.133947	-24.825546	0.370196	0.052174	-0.023778	0.038394
0.087300	38.684311	-25.400426	0.356531	0.047986	-0.024262	0.036460
0.087400	42.549360	-29.142405	0.377235	0.052818	-0.027806	0.039682
0.087500	40.399410	-35.576881	0.370237	0.050402	-0.033766	0.039682
0.087600	39.848831	-36.443845	0.435002	0.049758	-0.034572	0.042421
0.087700	37.773355	-39.961565	0.183457	0.047341	-0.037794	0.031305
0.087800	34.680913	-37.049150	0.389537	0.043475	-0.035055	0.038394
0.087900	37.797513	-39.081643	0.328256	0.047341	-0.036988	0.037427
0.088000	36.266518	-42.049489	0.296804	0.045569	-0.039727	0.035977
0.088100	35.678091	-44.316459	0.207221	0.044925	-0.041821	0.032272
0.088200	33.708567	-38.813649	0.198068	0.042347	-0.036666	0.030017
0.088300	36.619614	-38.602292	0.122466	0.045891	-0.036505	0.027922
0.088400	28.020906	-34.059727	0.206829	0.035259	-0.032155	0.027117
0.088500	29.114072	-37.684930	0.106232	0.036709	-0.035538	0.023895
0.088600	24.670985	-35.850842	0.123758	0.031231	-0.033766	0.022445
0.088700	30.360670	-35.432739	-0.052199	0.038159	-0.033444	0.017129
0.088800	23.386072	-29.460569	0.230738	0.029459	-0.027806	0.025345
0.088900	18.667819	-27.994403	0.074663	0.023660	-0.026356	0.016323
0.089000	16.299628	-22.648270	0.287968	0.020599	-0.021362	0.023573
0.089100	20.952896	-16.376483	0.006139	0.026076	-0.015562	0.012135
0.089200	16.792813	-8.816853	0.153463	0.020760	-0.008474	0.015357
0.089300	11.272778	-2.684039	0.088517	0.013833	-0.002674	0.009074
0.089400	7.008325	5.917581	0.293390	0.008355	0.005380	0.014551
0.089500	11.157204	13.061441	0.161446	0.013188	0.011986	0.009235
0.089600	11.455420	19.450669	0.011511	0.013349	0.017946	0.001663
0.089700	6.917619	22.678641	0.143762	0.007711	0.021007	0.004885
0.089800	2.026079	27.605339	0.026630	0.001589	0.025679	-0.003170
0.089900	2.810057	27.273162	0.039898	0.002556	0.025357	-0.002203
0.090000	1.830297	30.202216	0.080639	0.001267	0.028095	-0.001398
0.090100	0.941563	31.572600	0.087742	0.000139	0.029384	-0.001720
0.090200	-4.879549	31.288193	-0.102385	-0.006949	0.029223	-0.012352
0.090300	0.958322	32.251419	-0.043279	0.000139	0.030028	-0.007519
0.090400	-8.216877	34.901226	0.228026	-0.011138	0.032606	-0.000109
0.090500	-6.616061	35.588080	-0.070683	-0.009204	0.033250	-0.012513
0.090600	-5.126137	36.995672	-0.067880	-0.007432	0.034539	-0.012030
0.090700	-10.241265	38.451412	-0.264754	-0.013715	0.035989	-0.022985
0.090800	-12.233840	42.956421	0.123384	-0.016293	0.040178	-0.007841
0.090900	-15.207164	40.462489	-0.126185	-0.019837	0.037922	-0.019441
0.091000	-12.838781	40.141751	-0.247146	-0.016937	0.037600	-0.023629
0.091100	-16.940218	34.877883	-0.345388	-0.021770	0.032767	-0.028623
0.091200	-18.234554	35.895027	-0.347033	-0.023381	0.033734	-0.029429
0.091300	-24.420674	26.637236	-0.275108	-0.030630	0.025196	-0.027173
0.091400	-23.043962	23.719364	-0.267615	-0.028858	0.022457	-0.025723
0.091500	-25.363318	20.912099	-0.298168	-0.031597	0.019879	-0.027495
0.091600	-24.643603	18.149204	-0.365403	-0.030630	0.017302	-0.029590
0.091700	-28.563491	9.763078	-0.579253	-0.035141	0.009569	-0.038933
0.091800	-31.451307	5.399059	-0.521834	-0.038524	0.005542	-0.036839
0.091900	-29.658138	3.198047	-0.333166	-0.036269	0.003447	-0.027495
0.092000	-30.696811	-1.146069	-0.367906	-0.037397	-0.000580	-0.028623
0.092100	-31.121684	-7.226221	-0.561044	-0.037719	-0.006219	-0.036034
0.092200	-32.458947	-12.810994	-0.843546	-0.039169	-0.011374	-0.047794
0.092300	-34.578887	-18.179577	-0.578636	-0.041585	-0.016368	-0.036195
0.092400	-35.698853	-20.612373	-0.515126	-0.042874	-0.018623	-0.033456
0.092500	-37.964336	-26.371506	-0.666745	-0.045451	-0.023939	-0.039900
0.092600	-35.540996	-29.633518	-0.804674	-0.042391	-0.027000	-0.044250
0.092700	-38.820490	-38.851927	-0.797903	-0.046096	-0.035538	-0.043605
0.092800	-41.580902	-33.341975	-0.613539	-0.049640	-0.030383	-0.037806
0.092900	-41.367278	-35.249441	-0.694471	-0.049318	-0.032155	-0.040867
0.093000	-38.425434	-33.835776	-0.858084	-0.045774	-0.030867	-0.046988
0.093100	-40.526992	-33.486147	-0.494294	-0.048351	-0.030544	-0.032167
0.093200	-41.465047	-33.885443	-0.873450	-0.049479	-0.030867	-0.048921
0.093300	-47.353222	-31.733149	-0.903729	-0.056728	-0.028772	-0.053110
0.093400	-49.999030	-26.907619	-0.663970	-0.060111	-0.024262	-0.044733
0.093500	-43.081991	-30.092708	-0.744755	-0.051573	-0.027322	-0.044733
0.093600	-43.692103	-28.191885	-0.667443	-0.052379	-0.025550	-0.041994
0.093700	-47.829844	-29.817123	-0.697567	-0.057373	-0.027000	-0.044733
0.093800	-54.542025	-28.882693	-0.669382	-0.065589	-0.026034	-0.046505
0.093900	-53.580649	-27.482949	-0.661493	-0.064461	-0.024745	-0.046022
0.094000	-49.339041	-26.904618	-0.737248	-0.059306	-0.024262	-0.047633
0.094100	-46.943044	-26.182917	-0.816803	-0.056406	-0.023617	-0.050210
0.094200	-45.139899	-17.853150	-0.827981	-0.054473	-0.015884	-0.051499
0.094300	-51.833621	-11.199751	-0.693480	-0.062850	-0.009602	-0.049727
0.094400	-55.949486	-6.943882	-0.724398	-0.068005	-0.005574	-0.053593
0.094500	-52.167820	1.252041	-0.658692	-0.063656	0.001997	-0.050694
0.094600	-49.683055	10.311292	-0.405730	-0.060917	0.010375	-0.040383
0.094700	-49.130374	11.327533	-0.704010	-0.060272	0.011341	-0.053271
0.094800	-58.340859	17.754655	-0.702199	-0.071710	0.017463	-0.058265
0.094900	-52.669066	17.354120	-0.420676	-0.064783	0.016980	-0.043605
0.095000	-53.267767	9.705699	-0.700674	-0.065267	0.009891	-0.054560
0.095100	-50.666204	13.335905	-1.126428	-0.062206	0.013274	-0.072603
0.095200	-43.155040	17.625750	-0.931636	-0.053184	0.017141	-0.061809
0.095300	-51.966446	19.061356	-0.750869	-0.063978	0.018591	-0.057943
0.095400	-55.376841	14.876595	-0.550102	-0.068005	0.014724	-0.049888
0.095500	-54.787935	17.276954	-0.850180	-0.067361	0.016980	-0.063098
0.095600	-51.599775	23.027502	-0.926811	-0.063656	0.022296	-0.066159
0.095700	-47.503725	23.086434	-0.984820	-0.058662	0.022296	-0.066964
0.095800	-51.404511	25.320362	-0.521121	-0.063494	0.024390	-0.048921
0.095900	-49.159459	25.341233	-0.665425	-0.060756	0.024390	-0.054238
0.096000	-48.991754	21.697378	-0.805452	-0.060434	0.021007	-0.059554
0.096100	-44.065845	23.160144	-0.794816	-0.054473	0.022296	-0.057299
0.096200	-43.893370	19.691668	-0.911832	-0.054151	0.019074	-0.061648
0.096300	-42.769923	17.135005	-0.714498	-0.052701	0.016657	-0.052143
0.096400	-42.381504	11.781760	-0.689380	-0.052056	0.011663	-0.049888
0.096500	-42.565141	9.860086	-0.848289	-0.052218	0.009891	-0.056493
0.096600	-37.318726	8.397985	-0.734478	-0.045774	0.008441	-0.049083
0.096700	-39.536434	4.393400	-0.648548	-0.048351	0.004736	-0.045538
0.096800	-36.908700	-1.123811	-0.883690	-0.044968	-0.000419	-0.053593
0.096900	-34.607804	0.987991	-0.885698	-0.042229	0.001514	-0.053110
0.097000	-33.107567	-2.269598	-0.836273	-0.040296	-0.001547	-0.049727
0.097100	-33.270423	-8.496616	-0.813310	-0.040296	-0.007346	-0.047633
0.097200	-31.215687	-10.720184	-0.887430	-0.037719	-0.009441	-0.049566
0.097300	-30.106858	-13.806010	-0.788872	-0.036269	-0.012340	-0.044250
0.097400	-30.693701	-16.057471	-0.726026	-0.036913	-0.014435	-0.041350
0.097500	-25.890930	-19.274709	-0.793900	-0.030953	-0.017495	-0.041672
0.097600	-23.461622	-22.349615	-0.793567	-0.027892	-0.020395	-0.040061
0.097700	-21.961461	-25.607961	-0.751577	-0.025959	-0.023456	-0.037000
0.097800	-22.128702	-26.983070	-0.640692	-0.026120	-0.024745	-0.032006
0.097900	-21.269128	-29.411025	-0.837912	-0.024992	-0.027000	-0.039739
0.098000	-19.402273	-28.831695	-0.533872	-0.022737	-0.026517	-0.025884
0.098100	-14.698870	-30.829294	-0.498880	-0.016937	-0.028450	-0.022018
0.098200	-14.139176	-29.615733	-0.558518	-0.016293	-0.027322	-0.024596
0.098300	-13.031701	-32.714800	-0.590082	-0.014843	-0.030222	-0.024918
0.098400	-13.645810	-30.981790	-0.461426	-0.015648	-0.028611	-0.019924
0.098500	-8.464626	-29.860561	-0.447307	-0.009365	-0.027645	-0.017346
0.098600	-5.602489	-31.543572	-0.433998	-0.005821	-0.029256	-0.015252
0.098700	-8.860804	-29.864177	-0.421185	-0.009849	-0.027645	-0.016380
0.098800	-7.592575	-26.885502	-0.242198	-0.008399	-0.024906	-0.008647
0.098900	-1.764977	-26.280222	-0.299753	-0.001311	-0.024423	-0.008808
0.099000	-1.898043	-21.267758	-0.313952	-0.001633	-0.019751	-0.010419
0.099100	1.437337	-20.005050	-0.322221	0.002395	-0.018623	-0.009614
0.099200	0.773080	-15.155008	-0.149868	0.001428	-0.014112	-0.003331
0.099300	4.053774	-10.948377	-0.115143	0.005294	-0.010246	-0.001236
0.099400	6.300564	-5.886977	-0.018392	0.007872	-0.005574	0.002952
0.099500	8.192635	-4.288663	0.096552	0.010127	-0.004124	0.008429
0.099600	10.769794	-1.669497	-0.062032	0.013188	-0.001708	0.002147
0.099700	9.317331	3.342639	0.126091	0.011255	0.002964	0.008752
0.099800	8.917194	8.195092	0.281030	0.010611	0.007475	0.014390
0.099900	15.596256	6.035656	0.117790	0.018827	0.005380	0.010524
0.100000	14.718261	7.768525	0.286167	0.017699	0.006991	0.017129
0.100100	15.994329	11.081314	0.347595	0.019149	0.010052	0.019706
0.100200	13.118075	17.263584	0.357597	0.015444	0.015852	0.017773
0.100300	15.106174	17.480877	0.484221	0.017860	0.016013	0.024056
0.100400	24.452865	26.294801	0.658496	0.028976	0.024068	0.033883
0.100500	23.653495	26.090248	0.472097	0.028009	0.023907	0.025506
0.100600	23.365758	30.236716	0.470517	0.027526	0.027773	0.024539
0.100700	23.103302	30.250572	0.647796	0.027204	0.027773	0.032111
0.100800	22.488612	37.001412	0.794440	0.026237	0.034056	0.036944
0.100900	30.949253	37.293662	0.650559	0.036548	0.034217	0.034205
0.101000	30.298032	32.610348	0.621749	0.035903	0.029867	0.033561
0.101100	30.744010	34.517033	0.592225	0.036386	0.031639	0.032111
0.101200	32.705579	28.678974	0.707785	0.038964	0.026162	0.039038
0.101300	30.161151	27.281032	0.964246	0.035903	0.024873	0.049348
0.101400	31.067648	31.622807	0.996539	0.036870	0.028901	0.050315
0.101500	35.543389	25.985680	0.995699	0.042508	0.023585	0.053215
0.101600	36.832065	24.784456	0.888823	0.044119	0.022457	0.049348
0.101700	40.337354	22.424871	0.952440	0.048469	0.020202	0.054020
0.101800	42.098540	19.138673	0.679593	0.050724	0.017141	0.043549
0.101900	41.905658	16.740418	0.938679	0.050563	0.014885	0.055148
0.102000	43.382975	12.615012	0.962275	0.052496	0.011019	0.057564
0.102100	41.757614	11.044454	1.079008	0.050563	0.009569	0.062236
0.102200	47.726618	1.952797	0.892668	0.058135	0.001031	0.058370
0.102300	43.056127	0.021156	1.334660	0.052496	-0.000741	0.075930
0.102400	43.100461	-3.281469	1.167572	0.052657	-0.003802	0.069325
0.102500	45.300909	-10.007631	1.016821	0.055557	-0.010085	0.064975
0.102600	45.076392	-8.464163	0.921608	0.055235	-0.008635	0.060464
0.102700	44.963414	-17.810862	0.874849	0.055396	-0.017334	0.060142
0.102800	45.369945	-22.472048	0.899068	0.056040	-0.021684	0.062236
0.102900	50.769520	-18.059402	0.929022	0.062484	-0.017657	0.064975
0.103000	50.871594	-19.252560	1.086400	0.062645	-0.018784	0.072063
0.103100	43.673796	-21.771071	1.253017	0.053946	-0.021040	0.076735
0.103200	50.549413	-26.519818	1.110124	0.062484	-0.025550	0.074319
0.103300	52.868421	-23.715957	1.107217	0.065223	-0.022973	0.074641
0.103400	49.201707	-27.569394	1.204121	0.060873	-0.026517	0.078024
0.103500	53.135147	-33.606362	0.757107	0.065867	-0.032155	0.061431
0.103600	56.894937	-36.315051	0.749851	0.070539	-0.034733	0.063203
0.103700	52.385562	-32.036696	1.001581	0.064901	-0.030705	0.071419
0.103800	45.383314	-32.130849	1.165639	0.056363	-0.030705	0.075607
0.103900	56.034822	-33.892392	0.895022	0.069412	-0.032478	0.068680
0.104000	50.927906	-32.227605	1.052042	0.063129	-0.030867	0.073030
0.104100	48.544517	-27.416309	1.110804	0.060068	-0.026356	0.073674
0.104200	48.904123	-28.800215	1.053021	0.060551	-0.027645	0.071580
0.104300	53.687232	-22.677634	0.984847	0.066190	-0.022006	0.069486
0.104400	53.496698	-24.795494	0.598449	0.066029	-0.023939	0.053054
0.104500	49.093587	-21.540593	0.974801	0.060551	-0.020878	0.066908
0.104600	47.172703	-14.146064	0.850713	0.057974	-0.013951	0.059336
0.104700	45.487113	-12.955644	0.913072	0.055879	-0.012824	0.061109
0.104800	43.702942	-5.385665	0.792134	0.053463	-0.005735	0.053698
0.104900	48.753999	-4.246728	1.000849	0.059585	-0.004769	0.064653
0.105000	47.927519	-5.488802	0.821375	0.058618	-0.005896	0.056759
0.105100	48.992413	-0.115865	0.763680	0.059746	-0.000902	0.053698
0.105200	42.491678	-1.238935	0.937013	0.051852	-0.001869	0.058692
0.105300	38.017368	4.412189	1.075411	0.046213	0.003447	0.061753
0.105400	41.613541	5.644775	0.729999	0.050563	0.004575	0.048060
0.105500	44.195933	13.467364	0.712795	0.053463	0.011824	0.046932
0.105600	48.140534	17.844053	0.615462	0.058135	0.015852	0.043549
0.105700	45.226959	22.502763	0.957439	0.054429	0.020202	0.056276
0.105800	43.671148	23.672069	0.791742	0.052496	0.021329	0.048221
0.105900	42.663659	25.557549	0.779924	0.051207	0.023101	0.046932
0.106000	44.438495	27.814562	0.586665	0.053302	0.025196	0.038877
0.106100	41.829547	29.135607	0.376080	0.050080	0.026484	0.028406
0.106200	42.255466	25.178964	0.522086	0.050724	0.022779	0.035655
0.106300	36.582424	25.438545	0.555868	0.043797	0.023101	0.034688
0.106400	36.241124	27.516401	0.631341	0.043314	0.025034	0.037427
0.106500	34.699081	24.183044	0.408874	0.041542	0.021974	0.027761
0.106600	32.434718	28.481892	0.512582	0.038642	0.026001	0.030500
0.106700	31.437233	25.699164	0.517644	0.037514	0.023423	0.030822
0.106800	26.557554	25.975814	0.595845	0.031553	0.023746	0.032111
0.106900	30.251264	20.818627	0.333351	0.036225	0.018913	0.023250
0.107000	24.391710	18.999690	0.367385	0.029137	0.017302	0.022606
0.107100	21.754012	19.138477	0.441853	0.025915	0.017463	0.024700
0.107200	18.627604	10.770553	0.283576	0.022371	0.009730	0.018095
0.107300	22.111765	7.689403	0.058105	0.026721	0.006830	0.010363
0.107400	19.978843	6.959898	0.019866	0.024143	0.006186	0.007946
0.107500	18.658868	-3.093114	0.018910	0.022854	-0.003158	0.009235
0.107600	11.928422	-2.852255	0.033124	0.014638	-0.002836	0.006980
0.107700	13.394652	-7.343550	-0.138015	0.016571	-0.007024	0.001019
0.107800	11.057531	-5.815965	-0.060453	0.013672	-0.005574	0.003113
0.107900	17.698242	-9.380326	-0.426372	0.021888	-0.008957	-0.009291
0.108000	10.611529	-12.617684	-0.542677	0.013349	-0.011857	-0.016702
0.108100	7.195436	-11.963398	-0.380392	0.009161	-0.011213	-0.011225
0.108200	6.034166	-15.958717	-0.367838	0.007872	-0.014918	-0.010419
0.108300	5.834775	-18.549375	-0.299063	0.007711	-0.017334	-0.007036
0.108400	4.399073	-22.905430	-0.389472	0.006100	-0.021362	-0.010741
0.108500	-0.172385	-25.931265	-0.518080	0.000623	-0.024100	-0.017668
0.108600	-4.059350	-23.047268	-0.467952	-0.004210	-0.021362	-0.017668
0.108700	-2.969331	-21.808457	-0.361660	-0.002922	-0.020234	-0.012836
0.108800	-1.990654	-24.748103	-0.506498	-0.001633	-0.022973	-0.018152
0.108900	-4.756994	-24.448384	-0.530434	-0.005016	-0.022651	-0.020407
0.109000	-9.515159	-24.531123	-0.603624	-0.010815	-0.022651	-0.025562
0.109100	-10.102660	-21.765509	-0.530225	-0.011621	-0.020073	-0.023146
0.109200	-13.228220	-20.078100	-0.459200	-0.015487	-0.018462	-0.021696
0.109300	-15.055525	-19.240779	-0.445309	-0.017743	-0.017657	-0.022018
0.109400	-13.983217	-18.561395	-0.735214	-0.016454	-0.017012	-0.034262
0.109500	-15.318084	-19.099209	-0.713459	-0.018065	-0.017495	-0.033778
0.109600	-20.288443	-17.260485	-0.568159	-0.024186	-0.015723	-0.029912
0.109700	-20.389473	-16.057112	-0.625157	-0.024348	-0.014596	-0.032651
0.109800	-25.251814	-15.095970	-0.622210	-0.030308	-0.013629	-0.034745
0.109900	-23.981289	-11.966126	-0.658149	-0.028858	-0.010729	-0.036356
0.110000	-22.425038	-13.002422	-0.885831	-0.026925	-0.011696	-0.045377
0.110100	-25.418771	-6.292573	-0.772064	-0.030792	-0.005413	-0.042961
0.110200	-28.609252	-7.042313	-0.844744	-0.034658	-0.006057	-0.047310
0.110300	-27.889422	-4.780568	-0.827070	-0.033852	-0.003963	-0.046666
0.110400	-30.132295	0.372099	-0.835090	-0.036752	0.000870	-0.048921
0.110500	-33.537057	1.523394	-0.890040	-0.040941	0.001997	-0.052949
0.110600	-33.159301	5.855430	-0.871249	-0.040619	0.006025	-0.052788
0.110700	-35.619794	7.724245	-0.820748	-0.043679	0.007797	-0.051982
0.110800	-33.872970	8.806187	-0.658315	-0.041585	0.008764	-0.044411
0.110900	-34.154066	8.251537	-0.966461	-0.041907	0.008280	-0.057782
0.111000	-36.110517	9.244874	-1.099305	-0.044324	0.009247	-0.064548
0.111100	-39.883767	11.435748	-1.079292	-0.048996	0.011341	-0.065676
0.111200	-44.614528	12.264707	-0.695391	-0.054795	0.012147	-0.051177
0.111300	-43.684801	17.477325	-0.607526	-0.053829	0.016980	-0.047955
0.111400	-40.201026	14.392392	-0.870174	-0.049479	0.014080	-0.057299
