time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.072200	-3.533980	-1.669592	-0.125969	-0.004255	-0.001491	-0.006631
0.072300	-1.688911	-1.818259	-0.174218	-0.002000	-0.001652	-0.007920
0.072400	-4.560679	-0.615612	0.193289	-0.005544	-0.000524	0.006579
0.072500	-3.736634	0.602630	0.138543	-0.004578	0.000603	0.004323
0.072600	0.124665	-3.176043	-0.201376	0.000255	-0.002941	-0.008081
0.072700	-4.934632	0.241779	0.178321	-0.006027	0.000281	0.005612
0.072800	-4.332977	-1.999211	0.159084	-0.005222	-0.001813	0.005451
0.072900	2.066497	-4.698544	-0.167308	0.002672	-0.004391	-0.005504
0.073000	-6.193245	-2.385382	0.052791	-0.007477	-0.002135	0.000135
0.073100	-3.269088	-1.659615	-0.069028	-0.003933	-0.001491	-0.004054
0.073200	0.148204	-2.302174	-0.116062	0.000255	-0.002135	-0.004537
0.073300	-4.595304	-1.855371	-0.086758	-0.005544	-0.001652	-0.005343
0.073400	-1.224125	0.787294	-0.137721	-0.001517	0.000764	-0.006631
0.073500	0.703398	-1.261344	-0.172687	0.000900	-0.001169	-0.006954
0.073600	-5.310249	1.082903	0.003488	-0.006511	0.001087	-0.002282
0.073700	-6.753751	1.416618	0.108112	-0.008283	0.001409	0.001585
0.073800	-1.009148	-1.106932	-0.088531	-0.001195	-0.001008	-0.004054
0.073900	-0.504023	-1.971818	-0.167779	-0.000550	-0.001813	-0.007115
0.074000	-3.092076	0.068523	-0.111584	-0.003772	0.000120	-0.006148
0.074100	-2.631248	2.506640	-0.020025	-0.003289	0.002375	-0.002443
0.074200	-0.802164	1.686720	0.137102	-0.001033	0.001570	0.005290
0.074300	-1.073566	1.484341	-0.110150	-0.001356	0.001409	-0.005504
0.074400	-0.585820	-0.065416	-0.117860	-0.000711	-4.114094E-5	-0.005343
0.074500	-1.682209	3.399540	0.108437	-0.002161	0.003181	0.003357
0.074600	-4.009249	0.259674	0.210315	-0.004900	0.000281	0.007384
0.074700	0.192808	-0.578646	-0.183371	0.000255	-0.000524	-0.007759
0.074800	-1.735425	1.334333	0.218950	-0.002161	0.001248	0.008512
0.074900	-2.543754	0.784697	0.042295	-0.003128	0.000764	0.000618
0.075000	0.462818	-0.389886	-0.069958	0.000578	-0.000363	-0.002765
0.075100	-2.780414	1.823211	0.086244	-0.003450	0.001731	0.002229
0.075200	-1.872834	1.152074	0.148879	-0.002322	0.001087	0.005451
0.075300	-0.038077	0.645083	-0.019748	-6.684881E-5	0.000603	-0.000993
0.075400	0.685557	-1.950755	-0.145763	0.000900	-0.001813	-0.005665
0.075500	0.631373	0.998086	-0.054439	0.000739	0.000925	-0.002282
0.075600	-1.873569	1.144887	0.078242	-0.002322	0.001087	0.002390
0.075700	-0.745183	-1.106034	-0.120817	-0.000872	-0.001008	-0.005343
0.075800	-2.544952	0.772970	-0.072956	-0.003128	0.000764	-0.004376
0.075900	-0.084460	-1.095846	-0.123457	-6.684881E-5	-0.001008	-0.005181
0.076000	2.976952	-0.189333	-0.190077	0.003638	-0.000202	-0.006954
0.076100	-2.562369	0.087720	-0.005137	-0.003128	0.000120	-0.001315
0.076200	-2.167273	0.080744	-0.135356	-0.002644	0.000120	-0.006792
0.076300	2.180482	-0.365514	-0.097643	0.002672	-0.000363	-0.003248
0.076400	0.165195	-1.621085	-0.224776	0.000255	-0.001491	-0.009370
0.076500	0.594646	-0.390950	-0.100972	0.000739	-0.000363	-0.004054
0.076600	-2.762147	2.516784	0.100216	-0.003450	0.002375	0.002712
0.076700	-0.786061	-2.664397	-0.130877	-0.000872	-0.002458	-0.005504
0.076800	-3.937688	-2.004295	0.047454	-0.004739	-0.001813	0.000779
0.076900	0.714523	-0.895076	0.025764	0.000900	-0.000847	0.001585
0.077000	-3.560472	-2.701060	-0.059559	-0.004255	-0.002458	-0.003571
0.077100	-2.320977	-0.775794	-0.029793	-0.002806	-0.000686	-0.002121
0.077200	-0.234903	-1.791758	-0.139875	-0.000228	-0.001652	-0.005826
0.077300	1.013552	0.478591	-0.119853	0.001222	0.000442	-0.004859
0.077400	-1.395593	-0.757899	0.002202	-0.001678	-0.000686	-0.000349
0.077500	-2.423244	0.415473	-0.205759	-0.002967	0.000442	-0.010014
0.077600	-1.645906	-0.239090	0.040319	-0.002000	-0.000202	0.001101
0.077700	1.140997	0.305931	-0.136700	0.001383	0.000281	-0.005504
0.077800	-2.784836	1.651237	0.096692	-0.003450	0.001570	0.002712
0.077900	2.371726	1.888004	-0.078600	0.002833	0.001731	-0.002765
0.078000	1.250174	-0.560302	-0.167519	0.001544	-0.000524	-0.006631
0.078100	-1.974095	-2.670328	-0.004181	-0.002322	-0.002458	-0.000510
0.078200	-0.201862	-0.567509	-0.012256	-0.000228	-0.000524	-0.000510
0.078300	-1.217963	0.976291	0.019130	-0.001517	0.000925	0.000135
0.078400	-2.493065	2.696465	0.124402	-0.003128	0.002536	0.003840
0.078500	0.977907	-0.899853	-0.062288	0.001222	-0.000847	-0.002121
0.078600	-0.571124	0.464504	-0.011649	-0.000711	0.000442	-0.000832
0.078700	-4.920401	0.767159	0.239919	-0.006027	0.000764	0.008190
0.078800	1.137541	0.143414	-0.033307	0.001383	0.000120	-0.000993
0.078900	6.258768	-0.995237	-0.121293	0.007666	-0.001008	-0.002443
0.079000	-1.356068	0.787223	-0.117861	-0.001678	0.000764	-0.005826
0.079100	-2.278977	0.793538	0.088083	-0.002806	0.000764	0.002712
0.079200	1.834760	1.540368	-0.011721	0.002189	0.001409	-2.635023E-5
0.079300	-0.834779	0.466633	0.050379	-0.001033	0.000442	0.001746
0.079400	-5.624246	4.200172	0.090625	-0.006994	0.003986	0.000779
0.079500	1.463474	2.423861	0.229837	0.001705	0.002214	0.010123
0.079600	-4.294689	-0.466194	-0.079947	-0.005222	-0.000363	-0.005181
0.079700	1.647590	-0.544580	-0.074672	0.002027	-0.000524	-0.002443
0.079800	-0.202094	-0.569779	-0.034563	-0.000228	-0.000524	-0.001476
0.079900	-3.510944	-0.800640	-0.088986	-0.004255	-0.000686	-0.005181
0.080000	1.026702	-4.030125	-0.236107	0.001383	-0.003746	-0.009048
0.080100	0.231585	0.830439	0.060204	0.000255	0.000764	0.002551
0.080200	4.370292	2.465135	0.183272	0.005249	0.002214	0.009317
0.080300	-1.645776	-0.109106	-0.382803	-0.002000	-4.114094E-5	-0.017264
0.080400	-3.568310	-3.035173	0.058000	-0.004255	-0.002780	0.001585
0.080500	-2.305121	-0.234525	0.187952	-0.002806	-0.000202	0.007223
0.080600	-3.688149	-2.530669	-0.065018	-0.004417	-0.002297	-0.003893
0.080700	1.584177	2.056529	0.000372	0.001866	0.001892	0.000296
0.080800	2.285702	-1.399182	-0.073400	0.002833	-0.001330	-0.001960
0.080900	0.667676	-2.640544	-0.122558	0.000900	-0.002458	-0.004537
0.081000	6.133271	-0.674812	-0.352831	0.007505	-0.000686	-0.012592
0.081100	-0.824814	0.821552	0.137297	-0.001033	0.000764	0.005451
0.081200	0.633476	-3.876142	-0.361710	0.000900	-0.003585	-0.014686
0.081300	3.644301	0.014392	0.008748	0.004444	-4.114094E-5	0.001907
0.081400	-3.781896	-1.127329	0.142650	-0.004578	-0.001008	0.004807
0.081500	7.364734	0.914449	-0.224094	0.008955	0.000764	-0.006792
0.081600	3.069796	-1.730224	-0.048979	0.003800	-0.001652	-0.000510
0.081700	1.141809	0.313875	-0.058627	0.001383	0.000281	-0.002121
0.081800	-5.440993	-3.928945	0.064844	-0.006511	-0.003585	0.001262
0.081900	-3.251324	-0.970960	-0.103387	-0.003933	-0.000847	-0.005665
0.082000	0.375943	1.338111	-0.072793	0.000416	0.001248	-0.003248
0.082100	3.875959	-1.201771	-0.080519	0.004766	-0.001169	-0.001637
0.082200	-0.168513	0.659766	0.145105	-0.000228	0.000603	0.006095
0.082300	-0.888304	-1.601601	0.131149	-0.001033	-0.001491	0.005612
0.082400	1.001717	-0.023335	0.049051	0.001222	-4.114094E-5	0.002551
0.082500	2.029885	-1.062940	-0.128932	0.002511	-0.001008	-0.004537
0.082600	-1.832960	-2.322904	-0.011479	-0.002161	-0.002135	-0.000832
0.082700	-1.887143	0.625937	0.079845	-0.002322	0.000603	0.002551
0.082800	-0.163279	0.839685	0.212730	-0.000228	0.000764	0.008995
0.082900	2.285354	-1.402586	-0.106860	0.002833	-0.001330	-0.003409
0.083000	2.070957	0.497314	-0.100283	0.002511	0.000442	-0.003571
0.083100	-0.648188	-2.477598	-0.016193	-0.000711	-0.002297	-0.000510
0.083200	0.364031	0.835427	0.088675	0.000416	0.000764	0.003840
0.083300	-1.905139	-0.064987	0.091898	-0.002322	-4.114094E-5	0.003196
0.083400	-0.838814	0.298441	0.098005	-0.001033	0.000281	0.003840
0.083500	-2.684154	0.444460	0.120230	-0.003289	0.000442	0.004001
0.083600	-0.692561	0.824649	0.147179	-0.000872	0.000764	0.005934
0.083700	-3.103524	-0.429621	0.094497	-0.003772	-0.000363	0.002873
0.083800	2.300127	-0.871910	0.006787	0.002833	-0.000847	0.001424
0.083900	3.886814	-0.838151	0.091908	0.004766	-0.000847	0.005773
0.084000	2.799205	-1.924658	-0.218158	0.003477	-0.001813	-0.007920
0.084100	-0.858705	-0.411019	-0.072113	-0.001033	-0.000363	-0.003409
0.084200	1.394132	-0.185262	0.096580	0.001705	-0.000202	0.004807
0.084300	-0.063641	-0.377306	0.135888	-6.684881E-5	-0.000363	0.005934
0.084400	1.195953	-2.635344	-0.153669	0.001544	-0.002458	-0.005665
0.084500	2.600084	0.510837	-0.049603	0.003155	0.000442	-0.001154
0.084600	3.748399	-1.030246	-0.074825	0.004605	-0.001008	-0.001476
0.084700	-1.263573	-0.757072	-0.010223	-0.001517	-0.000686	-0.000832
0.084800	-0.405870	1.691472	0.122134	-0.000550	0.001570	0.004807
0.084900	-0.589082	-0.226042	0.004121	-0.000711	-0.000202	-2.635023E-5
0.085000	1.232835	-1.244795	-0.092265	0.001544	-0.001169	-0.003248
0.085100	1.028364	1.009646	-0.002488	0.001222	0.000925	0.000135
0.085200	0.099023	0.824316	0.020580	9.424939E-5	0.000764	0.000779
0.085300	5.204973	-0.849929	-0.229384	0.006377	-0.000847	-0.007598
0.085400	-0.970487	0.301018	0.143890	-0.001195	0.000281	0.005773
0.085500	0.182211	-1.068468	0.104502	0.000255	-0.001008	0.004807
0.085600	3.380104	0.011225	0.018726	0.004122	-4.114094E-5	0.002229
0.085700	-0.606923	-0.915453	0.031045	-0.000711	-0.000847	0.001262
0.085800	4.850408	0.712005	-0.122565	0.005894	0.000603	-0.003409
0.085900	3.767439	-0.329108	0.013502	0.004605	-0.000363	0.002229
0.086000	2.960463	-0.865504	-0.033031	0.003638	-0.000847	-2.635023E-5
0.086100	2.268787	2.943991	0.116506	0.002672	0.002698	0.005451
0.086200	1.115278	-0.717972	0.004065	0.001383	-0.000686	0.000779
0.086300	-0.460323	-0.385840	0.113678	-0.000550	-0.000363	0.004807
0.086400	-0.156292	1.165476	0.013379	-0.000228	0.001087	0.000296
0.086500	-1.142498	3.774035	0.305520	-0.001517	0.003503	0.012056
0.086600	2.464763	0.349005	0.081086	0.002994	0.000281	0.004484
0.086700	-0.844125	0.117766	0.022945	-0.001033	0.000120	0.000618
0.086800	-2.911623	1.830328	0.176742	-0.003611	0.001731	0.006095
0.086900	-1.700167	2.708994	0.124207	-0.002161	0.002536	0.004162
0.087000	0.262614	2.035017	-0.005501	0.000255	0.001892	-0.000510
0.087100	1.785309	-0.359295	0.025141	0.002189	-0.000363	0.001907
0.087200	5.603626	-0.822102	-0.017568	0.006860	-0.000847	0.001746
0.087300	1.369278	-1.071994	-0.115138	0.001705	-0.001008	-0.004215
0.087400	6.336335	1.951783	-0.068418	0.007666	0.001731	-0.000671
0.087500	2.373156	1.902001	0.058957	0.002833	0.001731	0.003196
0.087600	3.532803	0.857928	-0.183499	0.004283	0.000764	-0.006631
0.087700	-2.485536	3.027552	-0.022900	-0.003128	0.002859	-0.002604
0.087800	-2.359536	2.712046	0.256970	-0.002967	0.002536	0.009640
0.087900	-3.063922	1.116258	-0.018129	-0.003772	0.001087	-0.002282
0.088000	-3.386801	3.889200	0.086187	-0.004255	0.003664	0.001585
0.088100	-1.302712	2.725094	0.220772	-0.001678	0.002536	0.008512
0.088200	2.542136	3.294134	0.115372	0.002994	0.003020	0.005451
0.088300	-1.655484	-0.590227	-0.009422	-0.002000	-0.000524	-0.000993
0.088400	-3.057683	1.306012	0.146157	-0.003772	0.001248	0.004807
0.088500	0.446561	3.959718	0.183150	0.000416	0.003664	0.007384
0.088600	-0.699535	0.627707	-0.087746	-0.000872	0.000603	-0.004215
0.088700	-4.827040	-0.639964	-0.004927	-0.005866	-0.000524	-0.002121
0.088800	-2.791476	1.328851	0.329503	-0.003450	0.001248	0.012861
0.088900	1.000712	-0.033171	-0.047611	0.001222	-4.114094E-5	-0.001637
0.089000	0.849535	-0.736271	-0.134667	0.001061	-0.000686	-0.005343
0.089100	-6.107376	0.900291	0.032720	-0.007477	0.000925	-0.001315
0.089200	-0.158239	1.017712	0.261766	-0.000228	0.000925	0.011089
0.089300	-0.384418	2.544913	0.006689	-0.000550	0.002375	-0.000349
0.089400	1.403337	0.290940	-0.325132	0.001705	0.000281	-0.013559
0.089500	-1.329769	-3.206705	-0.276615	-0.001517	-0.002941	-0.011948
0.089600	2.204988	0.517812	0.080616	0.002672	0.000442	0.004323
0.089700	0.151389	-2.142305	-0.245479	0.000255	-0.001974	-0.010176
0.089800	-1.014961	-1.292525	-0.211923	-0.001195	-0.001169	-0.009370
0.089900	-1.390360	-0.577980	0.069826	-0.001678	-0.000524	0.002551
0.090000	1.969696	-3.325088	-0.253343	0.002511	-0.003102	-0.009531
0.090100	-3.268973	3.365025	0.015881	-0.004094	0.003181	-0.001315
0.090200	-1.204774	-3.532047	-0.093407	-0.001356	-0.003263	-0.003893
0.090300	2.111719	2.054541	-0.101377	0.002511	0.001892	-0.003893
0.090400	0.417943	2.907443	0.045082	0.000416	0.002698	0.001585
0.090500	-3.140213	-1.818279	0.051682	-0.003772	-0.001652	0.001262
0.090600	-0.181893	-4.880797	0.091542	-6.684881E-5	-0.004552	0.004807
0.090700	-4.732173	2.991171	-0.031025	-0.005866	0.002859	-0.003893
0.090800	0.515711	1.543445	0.224061	0.000578	0.001409	0.009640
0.090900	-3.900149	-0.607315	0.172060	-0.004739	-0.000524	0.005934
0.091000	-1.153081	3.413062	0.159117	-0.001517	0.003181	0.005773
0.091100	-4.264022	0.606130	0.255163	-0.005222	0.000603	0.009156
0.091200	-4.339487	-2.191613	-0.031227	-0.005222	-0.001974	-0.002765
0.091300	0.123505	-3.187392	-0.312909	0.000255	-0.002941	-0.012914
0.091400	-1.531225	4.100749	0.176904	-0.002000	0.003825	0.006256
0.091500	0.497019	0.845712	0.169194	0.000578	0.000764	0.007384
0.091600	-0.447715	0.123652	0.019130	-0.000550	0.000120	0.000618
0.091700	-0.346801	-1.080855	0.064975	-0.000389	-0.001008	0.002873
0.091800	-0.156252	-3.857651	-0.056658	-6.684881E-5	-0.003585	-0.001798
0.091900	0.331532	-0.383525	0.013104	0.000416	-0.000363	0.000779
0.092000	-3.365464	-0.281998	-0.114168	-0.004094	-0.000202	-0.006309
0.092100	0.845229	-0.907111	-0.113065	0.001061	-0.000847	-0.004376
0.092200	-3.423720	-2.525232	-0.052691	-0.004094	-0.002297	-0.003248
0.092300	-4.675167	0.069945	0.149049	-0.005705	0.000120	0.004484
0.092400	-0.767099	-1.964015	-0.049985	-0.000872	-0.001813	-0.002121
0.092500	-0.010309	-3.334470	-0.037227	9.424939E-5	-0.003102	-0.000993
0.092600	-3.779369	-0.973891	-0.049969	-0.004578	-0.000847	-0.003571
0.092700	-4.667909	0.398384	-0.024277	-0.005705	0.000442	-0.003087
0.092800	-1.787080	-0.586893	0.043899	-0.002161	-0.000524	0.001262
0.092900	-6.557389	-1.174585	0.109870	-0.007961	-0.001008	0.002229
0.093000	-0.706277	0.433035	-0.300363	-0.000872	0.000442	-0.013397
0.093100	-0.594277	-0.405582	-0.059785	-0.000711	-0.000363	-0.002765
0.093200	-1.437207	2.700056	-0.004740	-0.001839	0.002536	-0.001315
0.093300	-0.525785	2.195219	-0.008320	-0.000711	0.002053	-0.000993
0.093400	2.101909	1.701135	-0.173424	0.002511	0.001570	-0.006954
0.093500	-0.793475	2.029156	0.101334	-0.001033	0.001892	0.003679
0.093600	1.652360	-0.369201	-0.051661	0.002027	-0.000363	-0.001476
0.093700	-3.493928	-0.248023	0.240292	-0.004255	-0.000202	0.008995
0.093800	0.442218	-1.235005	0.127278	0.000578	-0.001169	0.005934
0.093900	2.084492	1.015885	-0.105605	0.002511	0.000925	-0.003893
0.094000	0.079170	0.115234	-0.145820	9.424939E-5	0.000120	-0.006309
0.094100	-3.782669	-1.134895	0.068295	-0.004578	-0.001008	0.001585
0.094200	2.203789	0.506085	-0.034635	0.002672	0.000442	-0.000671
0.094300	-0.848276	-0.051561	0.059418	-0.001033	-4.114094E-5	0.002229
0.094400	-2.920930	-3.541665	0.079270	-0.003450	-0.003263	0.002873
0.094500	-1.304722	-2.318082	-0.046307	-0.001517	-0.002135	-0.002121
0.094600	-2.174338	-0.245804	0.056559	-0.002644	-0.000202	0.001585
0.094700	-3.706455	1.798885	-0.008953	-0.004578	0.001731	-0.002282
0.094800	-1.467696	1.500774	0.113014	-0.001839	0.001409	0.004001
0.094900	-2.380432	-3.030755	-0.083566	-0.002806	-0.002780	-0.004054
0.095000	-3.519748	-1.144211	-0.064371	-0.004255	-0.001008	-0.004054
0.095100	-5.541676	2.301336	0.115062	-0.006833	0.002214	0.002229
0.095200	-1.505428	0.101903	-0.030181	-0.001839	0.000120	-0.001960
0.095300	3.606568	-1.384479	-0.134447	0.004444	-0.001330	-0.004054
0.095400	-0.339658	-0.753551	-0.119505	-0.000389	-0.000686	-0.005181
0.095500	0.972171	-1.084689	-0.178243	0.001222	-0.001008	-0.007115
0.095600	0.176939	-1.248764	0.033159	0.000255	-0.001169	0.001746
0.095700	0.011414	-2.478380	-0.126648	9.424939E-5	-0.002297	-0.005020
0.095800	1.086544	-1.771381	-0.145156	0.001383	-0.001652	-0.005504
0.095900	-1.983365	2.005067	0.049576	-0.002483	0.001892	0.000940
0.096000	1.907442	-0.712631	-0.066767	0.002350	-0.000686	-0.001960
0.096100	0.057255	-0.742747	-0.074988	9.424939E-5	-0.000686	-0.003087
0.096200	-1.919719	-0.593773	-0.003161	-0.002322	-0.000524	-0.000832
0.096300	-0.184523	0.116984	-0.087511	-0.000228	0.000120	-0.003893
0.096400	3.392944	0.522987	-0.053515	0.004122	0.000442	-0.000993
0.096500	0.978101	-0.897961	-0.043699	0.001222	-0.000847	-0.001315
0.096600	0.476818	0.133225	-0.030667	0.000578	0.000120	-0.001154
0.096700	2.433863	-0.725588	-0.276331	0.002994	-0.000686	-0.010820
0.096800	2.294429	-1.056368	-0.105451	0.002833	-0.001008	-0.003409
0.096900	-0.082449	-1.076175	0.069867	-6.684881E-5	-0.001008	0.003196
0.097000	0.613222	0.305648	-0.057258	0.000739	0.000281	-0.002282
0.097100	-2.420267	0.444601	0.080509	-0.002967	0.000442	0.002390
0.097200	1.333593	2.572689	0.012464	0.001544	0.002375	0.000618
0.097300	-3.473752	0.592935	0.002160	-0.004255	0.000603	-0.001476
0.097400	-0.984642	-0.223606	0.089727	-0.001195	-0.000202	0.003518
0.097500	0.230618	0.820982	-0.032740	0.000255	0.000764	-0.001476
0.097600	-2.666970	1.127440	0.030105	-0.003289	0.001087	-2.635023E-5
0.097700	-5.582284	0.745622	0.131026	-0.006833	0.000764	0.003196
0.097800	1.652282	-0.369958	-0.059096	0.002027	-0.000363	-0.001798
0.097900	2.039618	-0.710290	-0.064320	0.002511	-0.000686	-0.001798
0.098000	2.180675	-0.363623	-0.079054	0.002672	-0.000363	-0.002443
0.098100	-3.577774	1.638330	0.093169	-0.004417	0.001570	0.002229
0.098200	0.212622	0.130058	-0.020688	0.000255	0.000120	-0.000832
0.098300	-2.147304	0.790961	0.042198	-0.002644	0.000764	0.000779
0.098400	0.701142	-1.412134	0.045957	0.000900	-0.001330	0.002551
0.098500	2.514987	2.256234	0.118579	0.002994	0.002053	0.005773
0.098600	1.793495	-0.021777	-0.058959	0.002189	-4.114094E-5	-0.001798
0.098700	-0.588888	-0.224150	0.022710	-0.000711	-0.000202	0.000779
0.098800	2.515103	2.257369	0.129733	0.002994	0.002053	0.006256
0.098900	-1.221573	0.812261	0.107652	-0.001517	0.000764	0.004001
0.099000	0.462587	-0.392156	-0.092265	0.000578	-0.000363	-0.003732
0.099100	-1.389509	-0.569658	0.151617	-0.001678	-0.000524	0.006095
0.099200	-2.501174	2.359704	0.215937	-0.003128	0.002214	0.007867
0.099300	4.178391	0.205186	0.101028	0.005088	0.000120	0.006095
0.099400	-4.078515	2.674812	0.158250	-0.005061	0.002536	0.004645
0.099500	-2.154988	0.458361	0.174628	-0.002644	0.000442	0.006579
0.099600	-0.884037	-1.431139	0.105830	-0.001033	-0.001330	0.004484
0.099700	-3.519323	-1.140050	-0.023475	-0.004255	-0.001008	-0.002282
0.099800	-1.375201	4.979984	0.294407	-0.001839	0.004631	0.011251
0.099900	-3.867689	0.611260	0.243913	-0.004739	0.000603	0.008834
0.100000	-4.865353	-2.044510	-0.203889	-0.005866	-0.001813	-0.010498
0.100100	-2.592664	-1.109671	0.131206	-0.003128	-0.001008	0.004807
0.100200	1.375091	-0.886401	0.008253	0.001705	-0.000847	0.001101
0.100300	3.298385	1.918383	0.076080	0.003961	0.001731	0.004323
0.100400	-7.638334	2.956328	0.078742	-0.009411	0.002859	-0.000349
0.100500	-1.605375	-3.707637	-0.056837	-0.001839	-0.003424	-0.002443
0.100600	1.314462	1.741945	0.350976	0.001544	0.001570	0.015439
0.100700	0.957785	-1.611583	-0.254713	0.001222	-0.001491	-0.010337
0.100800	1.861677	2.575998	-0.037235	0.002189	0.002375	-0.001315
0.100900	-0.367426	-1.797503	-0.175781	-0.000389	-0.001652	-0.007437
0.101000	-0.141209	1.699179	0.156769	-0.000228	0.001570	0.006418
0.101100	1.349373	-1.910303	0.149018	0.001705	-0.001813	0.007384
0.101200	3.285700	1.408134	0.163193	0.003961	0.001248	0.008190
0.101300	-0.642801	2.727338	0.140059	-0.000872	0.002536	0.005290
0.101400	-1.948918	-1.651721	-0.196995	-0.002322	-0.001491	-0.009048
0.101500	2.376249	1.932264	0.356379	0.002833	0.001731	0.016083
0.101600	-1.763502	0.287355	0.132931	-0.002161	0.000281	0.004968
0.101700	3.703292	-2.758691	-0.055847	0.004605	-0.002619	-0.000349
0.101800	-1.337066	-3.535522	-0.107007	-0.001517	-0.003263	-0.004537
0.101900	-0.577247	0.275885	-0.164782	-0.000711	0.000281	-0.007437
0.102000	-0.445395	0.146349	0.242197	-0.000550	0.000120	0.010284
0.102100	0.167399	-1.599523	-0.012863	0.000255	-0.001491	-0.000187
0.102200	2.419268	3.640282	0.136642	0.002833	0.003342	0.006256
0.102300	0.081413	0.137175	0.069810	9.424939E-5	0.000120	0.003035
0.102400	-2.563026	0.081289	-0.068339	-0.003128	0.000120	-0.004054
0.102500	-1.202494	1.513778	0.199697	-0.001517	0.001409	0.007867
0.102600	-0.584853	-0.055959	-0.024916	-0.000711	-4.114094E-5	-0.001315
0.102700	2.544626	-1.576311	-0.154721	0.003155	-0.001491	-0.005343
0.102800	4.157998	-0.509193	-0.117422	0.005088	-0.000524	-0.003248
0.102900	-1.363443	0.457649	0.044312	-0.001678	0.000442	0.001262
0.103000	-1.276567	-1.270347	0.047147	-0.001517	-0.001169	0.001746
0.103100	4.404391	-1.195058	-0.096759	0.005410	-0.001169	-0.002121
0.103200	0.089677	0.475449	-0.006854	9.424939E-5	0.000442	-0.000349
0.103300	1.359313	-1.426913	-0.202056	0.001705	-0.001330	-0.007920
0.103400	2.969036	-0.524203	-0.079953	0.003638	-0.000524	-0.002121
0.103500	1.105777	-1.068352	-0.038240	0.001383	-0.001008	-0.000993
0.103600	0.777317	1.521267	-0.035008	0.000900	0.001409	-0.001476
0.103700	-2.685391	0.432355	0.001262	-0.003289	0.000442	-0.001154
0.103800	-2.774987	2.005021	0.172457	-0.003450	0.001892	0.005934
0.103900	-0.001542	-2.991277	-0.065560	9.424939E-5	-0.002780	-0.002282
0.104000	-1.778236	-0.242944	0.023002	-0.002161	-0.000202	0.000296
0.104100	0.868691	-0.033998	-0.035186	0.001061	-4.114094E-5	-0.001154
0.104200	-1.494458	0.466658	0.153399	-0.001839	0.000442	0.005934
0.104300	3.744364	-1.198437	-0.027199	0.004605	-0.001169	0.000618
0.104400	-1.636715	0.108263	0.052881	-0.002000	0.000120	0.001585
0.104500	2.810137	-1.560282	-0.038296	0.003477	-0.001491	-0.000187
0.104600	-0.419405	1.172900	0.127456	-0.000550	0.001087	0.005129
0.104700	1.261067	-0.196304	0.008625	0.001544	-0.000202	0.000940
0.104800	-0.333535	-0.564932	0.033629	-0.000389	-0.000524	0.001424
0.104900	1.556564	1.014090	-0.041034	0.001866	0.000925	-0.001315
0.105000	2.486833	1.208499	0.025125	0.002994	0.001087	0.001907
0.105100	-1.887916	0.618371	0.005490	-0.002322	0.000603	-0.000671
0.105200	-1.188958	2.032349	0.194375	-0.001517	0.001892	0.007545
0.105300	1.415312	0.665531	-0.044890	0.001705	0.000603	-0.001476
0.105400	0.047909	-1.091614	-0.102422	9.424939E-5	-0.001008	-0.004215
0.105500	3.125563	0.359950	0.085881	0.003800	0.000281	0.004968
0.105600	2.313431	-0.355608	-0.020841	0.002833	-0.000363	0.000135
0.105700	-2.653473	1.645633	0.021065	-0.003289	0.001570	-0.000510
0.105800	-0.782969	2.389372	0.240301	-0.001033	0.002214	0.009640
0.105900	3.251693	0.174428	-0.057371	0.003961	0.000120	-0.001154
0.106000	-0.433637	0.647519	0.065857	-0.000550	0.000603	0.002551
0.106100	-2.220683	3.037151	0.030323	-0.002806	0.002859	-0.000187
0.106200	0.043448	-1.263967	-0.095691	9.424939E-5	-0.001169	-0.003893
0.106300	0.053065	-0.912452	-0.042233	9.424939E-5	-0.000847	-0.001637
0.106400	2.718144	-0.011069	-0.097602	0.003316	-4.114094E-5	-0.003087
0.106500	-3.594300	-4.061724	0.172741	-0.004255	-0.003746	0.006740
0.106600	-1.400247	-0.932143	-0.009656	-0.001678	-0.000847	-0.000832
0.106700	1.821379	1.023310	0.008472	0.002189	0.000925	0.000940
0.106800	1.638476	-0.891177	-0.079799	0.002027	-0.000847	-0.002604
0.106900	-0.832421	0.489708	0.277163	-0.001033	0.000442	0.011573
0.107000	-1.011521	3.764648	0.192715	-0.001356	0.003503	0.007223
0.107100	1.620905	-1.577940	-0.026851	0.002027	-0.001491	-0.000187
0.107200	-2.047396	-0.423382	-0.008620	-0.002483	-0.000363	-0.001154
0.107300	1.852563	2.229401	-0.042362	0.002189	0.002053	-0.001476
0.107400	-1.823382	-1.971767	0.038262	-0.002161	-0.001813	0.001262
0.107500	6.599178	1.941711	-0.208519	0.007988	0.001731	-0.006631
0.107600	1.798343	-4.869146	-0.102267	0.002350	-0.004552	-0.002765
0.107700	2.193863	0.151544	-0.117835	0.002672	0.000120	-0.004215
0.107800	-1.570735	-2.339029	-0.211064	-0.001839	-0.002135	-0.009370
0.107900	-2.461339	-1.115653	0.051861	-0.002967	-0.001008	0.001424
0.108000	4.311857	0.348859	-0.208114	0.005249	0.000281	-0.007276
0.108100	-1.662999	-0.792465	-0.296395	-0.002000	-0.000686	-0.013397
0.108200	-3.879508	-4.785323	-0.095214	-0.004578	-0.004391	-0.004859
0.108300	-0.322745	-0.073219	-0.235655	-0.000389	-4.114094E-5	-0.010337
