time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.056775	-31.733402	29.665214	0.106908	-0.039649	0.028087	-0.014253
0.056800	-28.205642	28.297755	-0.282534	-0.035299	0.026799	-0.029396
0.056825	-31.548681	26.573976	0.296158	-0.039327	0.025188	-0.005392
0.056850	-24.683774	31.767452	-0.729047	-0.031111	0.030021	-0.047922
0.056875	-35.858534	23.525963	-0.091520	-0.044482	0.022449	-0.023435
0.056900	-29.292414	27.090721	-0.076534	-0.036588	0.025671	-0.020697
0.056925	-25.893660	30.775447	-0.089809	-0.032561	0.029054	-0.020535
0.056950	-24.238287	28.388393	-0.008390	-0.030466	0.026799	-0.015864
0.056975	-27.483517	30.710668	-0.479786	-0.034494	0.029054	-0.038095
0.057000	-30.947321	24.458810	-0.187095	-0.038521	0.023254	-0.025691
0.057025	-29.450888	26.058804	0.006019	-0.036749	0.024704	-0.016991
0.057050	-25.591034	27.160790	0.036572	-0.032077	0.025671	-0.014253
0.057075	-24.177233	25.764208	-0.310217	-0.030305	0.024382	-0.028429
0.057100	-30.407417	24.835196	0.028576	-0.037877	0.023577	-0.016186
0.057125	-26.697001	25.251105	0.139373	-0.033366	0.023899	-0.009903
0.057150	-23.304871	23.718789	-0.149122	-0.029178	0.022449	-0.020697
0.057175	-25.255392	19.875349	-0.221177	-0.031433	0.018905	-0.023918
0.057200	-27.106637	19.706169	0.104496	-0.033688	0.018744	-0.010547
0.057225	-24.331607	19.748885	0.092663	-0.030305	0.018744	-0.009903
0.057250	-17.708467	20.521267	-0.146552	-0.022250	0.019388	-0.017636
0.057275	-28.516504	16.375152	-0.115525	-0.035299	0.015683	-0.020052
0.057300	-25.936367	13.999941	-0.061596	-0.032077	0.013427	-0.016186
0.057325	-21.413547	15.134057	0.181948	-0.026600	0.014394	-0.003942
0.057350	-17.735306	14.462889	-0.187358	-0.022089	0.013750	-0.018280
0.057375	-21.888994	12.166776	-0.008387	-0.027083	0.011655	-0.011836
0.057400	-20.505526	9.572425	-0.222552	-0.025311	0.009239	-0.020052
0.057425	-17.986212	9.823669	0.155512	-0.022250	0.009400	-0.002654
0.057450	-16.245033	10.850381	-0.224851	-0.020156	0.010367	-0.018602
0.057475	-22.322827	5.741540	-0.191781	-0.027406	0.005695	-0.018763
0.057500	-19.272399	6.154448	-0.007706	-0.023700	0.006017	-0.009581
0.057525	-18.361247	5.646963	-0.037310	-0.022573	0.005534	-0.010386
0.057550	-16.933653	4.642751	0.070879	-0.020801	0.004567	-0.004909
0.057575	-13.610481	5.528599	-0.239939	-0.016773	0.005373	-0.017152
0.057600	-19.823016	0.263601	-0.020414	-0.024184	0.000540	-0.009259
0.057625	-16.932840	-0.372809	0.075196	-0.020639	-0.000105	-0.003781
0.057650	-16.379270	0.652132	-0.137575	-0.019995	0.000862	-0.012964
0.057675	-16.997490	-2.807311	-0.042485	-0.020639	-0.002360	-0.008453
0.057700	-17.010021	-3.316046	0.059499	-0.020639	-0.002843	-0.003942
0.057725	-10.691801	-4.103681	-0.164926	-0.012907	-0.003649	-0.010870
0.057750	-15.733372	-5.021088	0.102938	-0.019028	-0.004454	-0.001204
0.057775	-12.845517	-5.680196	-0.024518	-0.015484	-0.005099	-0.005392
0.057800	-13.302426	-7.951257	-0.174857	-0.015968	-0.007193	-0.011675
0.057825	-14.657661	-9.331920	0.066442	-0.017579	-0.008482	-0.001526
0.057850	-8.310552	-9.064632	0.006109	-0.009846	-0.008321	-0.001526
0.057875	-10.434089	-9.444892	-0.000979	-0.012423	-0.008643	-0.002654
0.057900	-10.511114	-12.386616	-0.001805	-0.012423	-0.011382	-0.002170
0.057925	-9.971906	-12.017039	0.146946	-0.011779	-0.011059	0.004435
0.057950	-10.583835	-10.133995	0.049523	-0.012585	-0.009287	-0.000398
0.057975	-10.779926	-12.563649	3.352305E-5	-0.012746	-0.011543	-0.002170
0.058000	-13.235377	-15.540312	0.025815	-0.015645	-0.014281	-0.001526
0.058025	-14.031267	-15.710818	0.174015	-0.016612	-0.014442	0.004596
0.058050	-7.724689	-16.998488	0.137082	-0.008879	-0.015731	0.005885
0.058075	-9.016188	-15.824880	-0.027440	-0.010490	-0.014604	-0.002009
0.058100	-9.732538	-18.052578	0.289486	-0.011296	-0.016698	0.011845
0.058125	-3.219233	-16.420395	0.017888	-0.003402	-0.015248	0.002502
0.058150	-7.953317	-20.647473	0.008305	-0.009040	-0.019114	0.000891
0.058175	-6.881835	-20.104883	0.074601	-0.007752	-0.018631	0.004113
0.058200	-9.223223	-23.771264	0.103728	-0.010490	-0.022014	0.005079
0.058225	-3.746581	-21.440021	0.064470	-0.003885	-0.019920	0.005240
0.058250	-4.047350	-22.830711	0.042787	-0.004207	-0.021209	0.004435
0.058275	-5.240153	-23.012022	0.146471	-0.005657	-0.021370	0.008462
0.058300	-2.253163	-24.893038	-0.106158	-0.001952	-0.023142	-0.000881
0.058325	-6.488801	-25.284263	0.107859	-0.007107	-0.023464	0.006690
0.058350	-1.868741	-25.390592	0.044059	-0.001469	-0.023625	0.005885
0.058375	-3.070272	-25.914716	0.179794	-0.002919	-0.024108	0.011362
0.058400	-0.318627	-26.744356	0.097518	0.000464	-0.024914	0.009107
0.058425	-1.644882	-26.940491	0.076069	-0.001147	-0.025075	0.007657
0.058450	-1.170865	-29.010711	0.055092	-0.000502	-0.027008	0.007335
0.058475	1.676885	-26.197111	0.065687	0.002881	-0.024431	0.008462
0.058500	1.048313	-30.015256	0.036682	0.002237	-0.027975	0.007657
0.058525	-0.410658	-30.219027	-0.039262	0.000464	-0.028136	0.003790
0.058550	-0.340271	-32.623194	0.120619	0.000626	-0.030391	0.011201
0.058575	1.135614	-31.739091	0.080412	0.002398	-0.029586	0.009912
0.058600	1.210732	-33.968257	0.259586	0.002559	-0.031680	0.018128
0.058625	4.654013	-33.584266	0.097812	0.006747	-0.031358	0.012490
0.058650	-0.275659	-35.212576	0.160826	0.000787	-0.032808	0.013456
0.058675	2.234555	-35.179080	0.099488	0.003848	-0.032808	0.011845
0.058700	0.738739	-31.749517	0.039614	0.001914	-0.029586	0.007979
0.058725	2.179793	-37.259418	0.061290	0.003848	-0.034741	0.010557
0.058750	3.270315	-36.015690	0.215913	0.005136	-0.033613	0.017484
0.058775	7.143704	-34.395132	0.241145	0.009808	-0.032163	0.019900
0.058800	5.957463	-34.254813	0.104583	0.008358	-0.032002	0.013456
0.058825	6.050848	-35.790407	0.297729	0.008519	-0.033452	0.022156
0.058850	6.571842	-35.985175	0.001952	0.009164	-0.033613	0.009590
0.058875	2.672618	-38.630770	0.106332	0.004492	-0.036030	0.012973
0.058900	6.514823	-38.216304	0.182398	0.009164	-0.035707	0.017806
0.058925	6.487945	-39.251555	0.211630	0.009164	-0.036674	0.019256
0.058950	10.871035	-38.322396	0.162036	0.014480	-0.035869	0.018773
0.058975	8.336856	-39.233922	0.097165	0.011419	-0.036674	0.015067
0.059000	8.886532	-38.504508	0.381166	0.012064	-0.036030	0.027472
0.059025	11.404855	-38.134251	0.228292	0.015124	-0.035707	0.021833
0.059050	8.648247	-37.481881	0.268968	0.011741	-0.035063	0.022317
0.059075	7.558731	-38.715774	0.211006	0.010453	-0.036191	0.019578
0.059100	7.145484	-39.401236	0.338407	0.009969	-0.036835	0.025055
0.059125	12.577677	-43.815511	0.307573	0.016735	-0.041024	0.026827
0.059150	11.712288	-36.549645	0.455157	0.015447	-0.034258	0.031499
0.059175	13.545459	-37.072146	0.134101	0.017702	-0.034741	0.018450
0.059200	8.031626	-35.773460	0.155969	0.010936	-0.033452	0.016839
0.059225	11.930798	-38.280597	0.408390	0.015769	-0.035869	0.029888
0.059250	14.252797	-35.318759	0.257476	0.018507	-0.033130	0.023767
0.059275	11.172925	-36.920735	0.291535	0.014802	-0.034580	0.024250
0.059300	13.956141	-36.540501	0.195602	0.018185	-0.034258	0.021189
0.059325	13.429952	-36.525273	0.427473	0.017541	-0.034258	0.031016
0.059350	19.283810	-39.914300	0.207446	0.024790	-0.037479	0.024572
0.059375	15.433379	-35.643158	0.285518	0.019957	-0.033452	0.025539
0.059400	15.465452	-34.428366	0.320193	0.019957	-0.032324	0.026827
0.059425	16.381374	-34.760472	0.313600	0.021085	-0.032647	0.026989
0.059450	17.429277	-35.092129	0.290864	0.022374	-0.032969	0.026505
0.059475	14.969365	-33.217639	0.397132	0.019313	-0.031197	0.029727
0.059500	17.925982	-31.273298	0.347165	0.022857	-0.029425	0.028438
0.059525	17.866528	-33.528259	0.293391	0.022857	-0.031519	0.026505
0.059550	17.471083	-28.501183	0.463906	0.022213	-0.026847	0.032788
0.059575	20.481033	-29.514005	0.240824	0.025918	-0.027814	0.024572
0.059600	17.542334	-30.768179	0.271303	0.022374	-0.028941	0.024894
0.059625	20.076397	-29.857787	0.325021	0.025435	-0.028136	0.028116
0.059650	21.695119	-28.609615	0.441098	0.027368	-0.027008	0.033594
0.059675	23.813382	-28.409653	0.376844	0.029945	-0.026847	0.031660
0.059700	20.383883	-28.143954	0.121329	0.025757	-0.026525	0.019095
0.059725	20.392171	-27.934150	0.482658	0.025757	-0.026364	0.034721
0.059750	21.241818	-25.693141	0.275993	0.026723	-0.024269	0.025700
0.059775	20.623713	-24.127944	0.455993	0.025918	-0.022820	0.032949
0.059800	24.708407	-24.437550	0.177226	0.030912	-0.023142	0.022639
0.059825	19.926959	-25.520359	0.479021	0.025112	-0.024108	0.033916
0.059850	25.536201	-23.182614	0.483104	0.031879	-0.022014	0.036010
0.059875	23.226229	-20.617129	0.557459	0.028979	-0.019598	0.037782
0.059900	24.383697	-21.811236	0.541082	0.030429	-0.020725	0.037782
0.059925	22.539879	-21.521615	0.274025	0.028173	-0.020403	0.025378
0.059950	21.215287	-21.701483	0.412441	0.026562	-0.020564	0.030855
0.059975	23.763272	-20.268737	0.498015	0.029623	-0.019275	0.035366
0.060000	27.111685	-18.492375	0.436093	0.033651	-0.017664	0.033755
0.060025	25.950066	-17.467595	0.488944	0.032201	-0.016698	0.035366
0.060050	25.956460	-17.276327	0.668101	0.032201	-0.016537	0.043098
0.060075	27.740256	-14.674230	0.465098	0.034295	-0.014120	0.034560
0.060100	24.059386	-14.028786	0.581596	0.029784	-0.013476	0.037943
0.060125	28.869052	-12.026334	0.814966	0.035584	-0.011704	0.049703
0.060150	27.297152	-11.400567	0.409218	0.033651	-0.011059	0.031338
0.060175	24.245628	-11.952917	0.555320	0.029945	-0.011543	0.036493
0.060200	25.973179	-11.574382	0.607118	0.032040	-0.011221	0.039393
0.060225	28.399031	-9.788301	0.784600	0.034939	-0.009610	0.047770
0.060250	30.082532	-5.975643	0.595237	0.036873	-0.006065	0.039554
0.060275	32.100771	-4.562473	0.570646	0.039289	-0.004777	0.039071
0.060300	28.018141	-4.103968	0.612180	0.034295	-0.004293	0.039071
0.060325	29.121387	-2.349613	0.683410	0.035584	-0.002682	0.042293
0.060350	29.289323	-0.967694	0.639444	0.035745	-0.001394	0.040199
0.060375	29.613747	1.298000	0.757595	0.036067	0.000701	0.045032
0.060400	33.116599	3.938088	0.660747	0.040256	0.003117	0.041810
0.060425	32.563003	8.065122	0.509282	0.039450	0.006984	0.034238
0.060450	29.588081	5.426830	0.541559	0.035906	0.004567	0.034882
0.060475	31.466886	6.509221	0.687848	0.038161	0.005534	0.041810
0.060500	33.365905	8.432949	0.599723	0.040417	0.007306	0.038426
0.060525	33.672140	10.005827	0.711338	0.040739	0.008756	0.043098
0.060550	33.977949	11.574545	0.782056	0.041061	0.010206	0.045998
0.060575	36.404782	13.498932	0.618207	0.043961	0.011978	0.039554
0.060600	32.485589	15.166625	0.618789	0.039128	0.013589	0.037621
0.060625	36.112623	17.473426	0.627076	0.043478	0.015683	0.039071
0.060650	31.853794	16.211737	0.789240	0.038323	0.014555	0.044548
0.060675	32.951303	17.781256	0.744513	0.039611	0.016005	0.042776
0.060700	33.247998	19.003377	0.810105	0.039934	0.017133	0.045515
0.060725	34.194717	19.873579	0.715500	0.041061	0.017938	0.041648
0.060750	35.881235	18.692238	0.742368	0.043155	0.016811	0.043743
0.060775	36.535704	23.407328	1.083471	0.043800	0.021160	0.057919
0.060800	39.643203	26.180592	0.656543	0.047505	0.023738	0.040199
0.060825	33.524106	24.532732	0.712414	0.040095	0.022288	0.040360
0.060850	35.639340	24.574339	0.792448	0.042672	0.022288	0.044709
0.060875	36.342372	26.156887	0.937425	0.043478	0.023738	0.050992
0.060900	39.572029	28.448344	0.856582	0.047344	0.025832	0.048415
0.060925	37.329466	28.580533	0.804549	0.044605	0.025993	0.045193
0.060950	38.529630	28.962568	0.972966	0.046055	0.026315	0.052925
0.060975	39.174884	28.435271	0.789759	0.046861	0.025832	0.045354
0.061000	36.737158	31.170389	0.851219	0.043800	0.028410	0.046481
0.061025	43.030005	34.385761	0.874774	0.051371	0.031309	0.049542
0.061050	38.393548	33.945525	0.668781	0.045733	0.030987	0.038749
0.061075	37.601345	33.939806	0.735895	0.044766	0.030987	0.041326
0.061100	37.620888	34.645861	0.872553	0.044766	0.031632	0.047126
0.061125	39.370819	35.886916	0.898133	0.046861	0.032759	0.048737
0.061150	41.986368	34.887880	0.872190	0.050083	0.031793	0.048898
0.061175	41.592561	40.059693	0.764577	0.049438	0.036626	0.043098
0.061200	38.607635	37.066103	0.706218	0.045894	0.033887	0.039876
0.061225	39.803183	37.274273	0.866495	0.047344	0.034048	0.047287
0.061250	40.343875	37.787074	0.722247	0.047988	0.034531	0.041165
0.061275	37.066003	38.631563	1.032676	0.043961	0.035337	0.053086
0.061300	41.030457	38.693829	1.027988	0.048794	0.035337	0.054536
0.061325	39.574863	38.651818	0.841216	0.047022	0.035337	0.045837
0.061350	44.036681	37.515842	0.882275	0.052499	0.034209	0.049703
0.061375	41.085103	40.773032	1.055033	0.048794	0.037270	0.055342
0.061400	44.647914	35.625989	0.912779	0.053305	0.032437	0.051637
0.061425	39.877643	40.062180	1.056223	0.047344	0.036626	0.055020
0.061450	44.881080	39.448083	1.042260	0.053466	0.035981	0.056631
0.061475	43.579113	40.261855	0.742489	0.051855	0.036787	0.042937
0.061500	39.905296	36.081492	1.027591	0.047505	0.032920	0.054536
0.061525	43.197437	40.786267	0.856234	0.051371	0.037270	0.047609
0.061550	39.981355	39.013759	0.935472	0.047505	0.035659	0.050026
0.061575	45.280482	39.611947	0.890439	0.053949	0.036142	0.050187
0.061600	43.796062	38.386922	0.981286	0.052177	0.035015	0.053731
0.061625	45.054070	41.136878	0.613056	0.053627	0.037592	0.037782
0.061650	40.936956	40.228288	0.823688	0.048633	0.036787	0.045354
0.061675	45.801539	39.289087	1.036372	0.054593	0.035820	0.056792
0.061700	45.487750	42.537097	0.707823	0.054110	0.038881	0.041810
0.061725	42.749874	38.864073	0.733328	0.050888	0.035498	0.042454
0.061750	43.205880	40.997584	1.232433	0.051371	0.037431	0.063880
0.061775	46.113563	41.176029	0.833385	0.054916	0.037592	0.047770
0.061800	41.341707	40.573205	0.750645	0.049116	0.037109	0.042293
0.061825	42.436496	41.987395	0.879949	0.050405	0.038398	0.048092
0.061850	47.143624	40.154961	0.837573	0.056204	0.036626	0.048576
0.061875	43.571082	39.925850	0.841460	0.051855	0.036465	0.047287
0.061900	48.279679	38.107791	0.940359	0.057654	0.034692	0.053892
0.061925	47.941138	40.341356	0.845519	0.057171	0.036787	0.049220
0.061950	44.069798	38.740847	1.017329	0.052499	0.035337	0.055342
0.061975	51.076392	39.006218	0.835387	0.061037	0.035498	0.050348
0.062000	47.312527	41.546337	0.886552	0.056366	0.037914	0.050509
0.062025	45.252947	33.546760	0.782714	0.054110	0.030504	0.046642
0.062050	46.612216	40.119119	0.567544	0.055560	0.036626	0.036654
0.062075	43.066732	35.774797	0.921307	0.051371	0.032598	0.051314
0.062100	44.374835	35.278494	0.939937	0.052982	0.032115	0.052764
0.062125	46.776026	36.179736	0.924289	0.055882	0.032920	0.052925
0.062150	43.639381	37.501255	0.800581	0.052016	0.034209	0.045998
0.062175	45.458616	36.327550	0.881943	0.054271	0.033081	0.050509
0.062200	48.208274	35.349769	1.044335	0.057654	0.032115	0.058886
0.062225	47.544071	35.305534	0.712376	0.056849	0.032115	0.044226
0.062250	44.091135	34.569649	0.816975	0.052660	0.031470	0.047448
0.062275	45.464971	31.494935	0.983627	0.054432	0.028571	0.055825
0.062300	48.273171	32.891884	0.676292	0.057815	0.029859	0.043421
0.062325	48.607329	30.486723	0.785299	0.058299	0.027604	0.048737
0.062350	46.170300	28.205146	0.839923	0.055399	0.025510	0.050509
0.062375	44.289275	31.995848	0.989750	0.052982	0.029054	0.055503
0.062400	48.014349	27.917794	1.129286	0.057654	0.025188	0.063880
0.062425	50.846334	30.319731	0.495297	0.061037	0.027443	0.037138
0.062450	46.554489	27.705323	0.967834	0.055882	0.025027	0.056308
0.062475	53.632952	25.709750	0.652773	0.064582	0.023093	0.045998
0.062500	44.370106	25.056484	0.773132	0.053305	0.022610	0.047448
0.062525	49.004939	25.480831	0.822979	0.058943	0.022932	0.051475
0.062550	49.765222	24.273272	0.736061	0.059910	0.021805	0.048253
0.062575	47.003807	24.749884	0.750008	0.056527	0.022288	0.047609
0.062600	45.982241	21.087992	0.617707	0.055399	0.018905	0.042132
0.062625	48.715759	19.437444	0.970605	0.058782	0.017294	0.058886
0.062650	48.408171	17.851325	0.728869	0.058460	0.015844	0.048576
0.062675	44.258326	15.721512	0.841624	0.053466	0.013911	0.052120
0.062700	51.637364	20.138243	0.603413	0.062326	0.017938	0.044065
0.062725	45.887878	12.438270	0.618380	0.055560	0.010850	0.043743
0.062750	45.474708	11.753565	0.753216	0.055077	0.010206	0.049542
0.062775	48.656460	12.160491	0.857947	0.058943	0.010528	0.055342
0.062800	48.512231	16.806309	0.641578	0.058621	0.014877	0.045032
0.062825	45.707991	10.553290	0.820096	0.055399	0.009078	0.052764
0.062850	47.633102	8.352349	0.988903	0.057815	0.006984	0.061302
0.062875	54.749453	7.757161	0.831908	0.066515	0.006339	0.057597
0.062900	53.248906	11.011723	0.752741	0.064582	0.009400	0.052925
0.062925	46.597382	4.165832	0.802439	0.056688	0.003117	0.053570
0.062950	50.413651	3.682976	0.562689	0.061360	0.002634	0.044870
0.062975	45.323016	0.869688	0.904593	0.055238	5.634936E-5	0.058080
0.063000	50.824718	4.218404	0.661368	0.061843	0.003117	0.049220
0.063025	49.244736	-0.644566	0.711392	0.060071	-0.001394	0.051637
0.063050	47.481424	-2.402679	0.706005	0.057977	-0.003005	0.050992
0.063075	47.265119	-0.650164	0.964686	0.057654	-0.001394	0.061786
0.063100	45.482201	-2.986241	0.380930	0.055560	-0.003488	0.036171
0.063125	44.610484	-6.086744	0.643556	0.054593	-0.006388	0.047770
0.063150	49.218361	-6.698404	0.715199	0.060232	-0.007032	0.052925
0.063175	48.744421	-4.627427	0.743613	0.059587	-0.005099	0.053570
0.063200	49.692108	-8.771273	0.668197	0.060876	-0.008965	0.051475
0.063225	49.978051	-8.040487	1.006789	0.061198	-0.008321	0.066135
0.063250	51.906283	-9.953466	0.604469	0.063615	-0.010093	0.049864
0.063275	45.877594	-13.166049	0.567217	0.056366	-0.012993	0.046320
0.063300	46.787495	-13.814489	0.852919	0.057493	-0.013637	0.059208
0.063325	50.235004	-13.260414	0.662106	0.061682	-0.013154	0.052281
0.063350	48.478627	-14.821964	0.887926	0.059587	-0.014604	0.061625
0.063375	49.350500	-16.743452	0.566416	0.060715	-0.016376	0.048415
0.063400	48.663285	-17.785109	0.635466	0.059910	-0.017342	0.051314
0.063425	44.029188	-23.225774	0.582501	0.054432	-0.022336	0.048092
0.063450	44.939938	-18.842386	1.023750	0.055399	-0.018309	0.066780
0.063475	53.031949	-17.383222	0.505685	0.065226	-0.017020	0.047448
0.063500	43.485365	-23.769217	0.425609	0.053788	-0.022820	0.041165
0.063525	42.634790	-26.019305	0.543047	0.052821	-0.024914	0.046320
0.063550	43.423615	-26.175346	0.586762	0.053788	-0.025075	0.048576
0.063575	48.565711	-21.442725	0.401320	0.059910	-0.020725	0.041810
0.063600	44.069449	-26.696969	0.459321	0.054593	-0.025558	0.043421
0.063625	45.058231	-29.409032	0.850546	0.055882	-0.028136	0.061302
0.063650	49.988420	-27.646955	0.401588	0.061843	-0.026525	0.043582
0.063675	45.665598	-31.336714	0.509273	0.056688	-0.029908	0.047126
0.063700	46.194532	-31.325083	0.541364	0.057332	-0.029908	0.048737
0.063725	46.208532	-30.801972	0.580656	0.057332	-0.029425	0.050348
0.063750	48.468588	-30.248155	0.572306	0.060071	-0.028941	0.050831
0.063775	50.078118	-29.347336	0.675820	0.062004	-0.028136	0.055825
0.063800	48.892070	-29.205125	0.557848	0.060554	-0.027975	0.050187
0.063825	45.261465	-31.675579	0.641800	0.056204	-0.030230	0.052764
0.063850	45.707636	-29.767003	0.630866	0.056688	-0.028458	0.052120
0.063875	46.132758	-33.602742	0.264524	0.057332	-0.032002	0.037138
0.063900	42.658602	-35.189798	0.506875	0.053144	-0.033452	0.046481
0.063925	47.849363	-33.717433	0.570734	0.059426	-0.032163	0.051153
0.063950	48.682019	-32.157512	0.472784	0.060393	-0.030713	0.046965
0.063975	46.669052	-33.390386	0.568717	0.057977	-0.031841	0.050509
0.064000	44.465807	-31.843816	0.812307	0.055238	-0.030391	0.059853
0.064025	53.234204	-29.835085	0.490759	0.065870	-0.028619	0.049220
0.064050	44.862000	-31.711350	0.351911	0.055721	-0.030230	0.040037
0.064075	41.706649	-36.239919	0.533855	0.052016	-0.034419	0.047448
0.064100	48.932872	-32.671025	0.486716	0.060715	-0.031197	0.047770
0.064125	44.583842	-32.237250	0.326316	0.055399	-0.030713	0.038910
0.064150	42.014870	-34.518898	0.400801	0.052338	-0.032808	0.041487
0.064175	42.345533	-32.063449	0.683238	0.052660	-0.030552	0.053409
0.064200	45.845408	-29.452490	0.300122	0.056849	-0.028136	0.037782
0.064225	40.902161	-31.599750	0.364740	0.050888	-0.030069	0.038910
0.064250	45.060256	-29.260512	0.609596	0.055882	-0.027975	0.050831
0.064275	46.351847	-35.328020	0.273523	0.057654	-0.033613	0.037943
0.064300	42.831540	-33.630230	0.508227	0.053305	-0.032002	0.046320
0.064325	44.057976	-27.066642	0.227410	0.054593	-0.025880	0.033432
0.064350	41.680350	-32.245991	0.692609	0.051855	-0.030713	0.053570
0.064375	48.147038	-27.333501	0.368751	0.059587	-0.026203	0.041326
0.064400	44.418689	-28.568427	0.711717	0.055077	-0.027330	0.054858
0.064425	44.587452	-32.073220	0.237794	0.055399	-0.030552	0.035043
0.064450	38.672965	-26.055847	0.800544	0.047988	-0.024914	0.055825
0.064475	47.327686	-28.377120	0.439073	0.058621	-0.027169	0.044226
0.064500	44.034461	-28.068982	0.580088	0.054593	-0.026847	0.048898
0.064525	46.008173	-28.378583	0.630242	0.057010	-0.027169	0.051959
0.064550	39.589480	-26.253430	0.415443	0.049116	-0.025075	0.039554
0.064575	42.043023	-28.447658	0.568011	0.052177	-0.027169	0.047609
0.064600	48.220338	-24.556942	0.446946	0.059587	-0.023625	0.044226
0.064625	41.031964	-31.749335	0.574677	0.051049	-0.030230	0.048092
0.064650	38.004456	-26.270922	0.490187	0.047183	-0.025075	0.042132
0.064675	44.558703	-28.231974	0.596603	0.055238	-0.027008	0.049864
0.064700	44.951594	-23.237007	0.328227	0.055560	-0.022336	0.037460
0.064725	38.891334	-27.659464	0.304631	0.048311	-0.026364	0.034721
0.064750	44.358010	-25.683139	0.178455	0.054916	-0.024592	0.031177
0.064775	36.648410	-27.659529	0.653413	0.045572	-0.026364	0.048898
0.064800	44.285947	-23.424088	0.292985	0.054755	-0.022497	0.035688
0.064825	41.806957	-27.274619	0.233451	0.051855	-0.026042	0.032788
0.064850	36.548811	-31.465665	0.660217	0.045572	-0.029908	0.049864
0.064875	42.460615	-27.590978	0.422726	0.052660	-0.026364	0.041326
0.064900	36.428741	-30.963430	0.514891	0.045411	-0.029425	0.043421
0.064925	40.249662	-26.248538	0.360754	0.049922	-0.025075	0.037460
0.064950	38.383799	-26.946881	0.587651	0.047666	-0.025719	0.046642
0.064975	40.239891	-26.601565	0.292425	0.049922	-0.025397	0.034560
0.065000	37.263652	-24.229214	0.272053	0.046216	-0.023142	0.031983
0.065025	41.552996	-26.920220	0.356373	0.051533	-0.025719	0.037943
0.065050	29.750465	-23.644074	0.391967	0.037034	-0.022497	0.033916
0.065075	34.305605	-26.187553	0.184462	0.042672	-0.024914	0.027311
0.065100	42.555830	-23.956439	0.430088	0.052660	-0.022981	0.041004
0.065125	40.399602	-25.557543	0.328841	0.050083	-0.024431	0.036010
0.065150	37.837925	-22.486868	0.307473	0.046861	-0.021531	0.033432
0.065175	34.475397	-24.787476	0.318950	0.042833	-0.023625	0.032949
0.065200	36.113056	-22.710451	0.077927	0.044766	-0.021692	0.022800
0.065225	31.008035	-26.050633	0.343362	0.038645	-0.024753	0.032788
0.065250	36.616735	-18.694679	0.369152	0.045250	-0.017987	0.034882
0.065275	34.052377	-20.802460	0.451777	0.042189	-0.019920	0.037782
0.065300	38.031735	-20.079533	0.137614	0.047022	-0.019275	0.025700
0.065325	30.951609	-23.123733	0.219055	0.038484	-0.022014	0.026827
0.065350	33.595042	-18.054178	0.334298	0.041544	-0.017342	0.031983
0.065375	36.472776	-14.046213	0.178808	0.044928	-0.013637	0.025700
0.065400	29.977444	-14.859002	0.000361	0.037034	-0.014281	0.015389
0.065425	28.777861	-15.235362	-0.112290	0.035584	-0.014604	0.010073
0.065450	25.417767	-12.488632	0.207162	0.031395	-0.012026	0.021994
0.065475	34.781591	-13.167966	0.574357	0.042833	-0.012831	0.041971
0.065500	34.017595	-11.996723	0.304369	0.041867	-0.011704	0.029727
0.065525	30.363295	-10.319053	0.361892	0.037356	-0.010093	0.030372
0.065550	30.381871	-9.622455	0.405606	0.037356	-0.009448	0.032144
0.065575	32.913150	-8.739300	0.191645	0.040417	-0.008643	0.023767
0.065600	27.067789	-10.033235	0.283559	0.033328	-0.009771	0.025539
0.065625	29.119957	-7.387114	0.472096	0.035745	-0.007354	0.034077
0.065650	32.908689	-3.888148	0.272131	0.040256	-0.004132	0.026344
0.065675	28.320973	-2.564379	0.396631	0.034617	-0.002843	0.029566
0.065700	30.101894	-0.119125	0.352787	0.036712	-0.000588	0.027955
0.065725	25.838798	-1.551275	0.540270	0.031556	-0.001877	0.034560
0.065750	33.575006	6.481222	0.083812	0.040739	0.005534	0.016517
0.065775	22.128163	3.182900	0.046647	0.026885	0.002634	0.010718
0.065800	26.472926	2.578664	0.232367	0.032201	0.001990	0.020706
0.065825	25.329845	4.299665	0.325214	0.030751	0.003601	0.023928
0.065850	27.637444	6.605760	0.532106	0.033490	0.005695	0.033432
0.065875	30.258433	10.940887	0.231857	0.036550	0.009722	0.020706
0.065900	24.668000	9.302011	0.293794	0.029784	0.008272	0.021350
0.065925	24.949728	9.991563	0.227150	0.030107	0.008917	0.018450
0.065950	21.921086	10.306651	0.395364	0.026401	0.009239	0.024411
0.065975	22.558012	14.592677	-0.079134	0.027046	0.013266	0.003307
0.066000	16.748050	9.522562	0.293428	0.020118	0.008595	0.017967
0.066025	21.772319	14.779359	0.178291	0.026079	0.013427	0.014101
0.066050	19.114369	14.076431	0.483455	0.022857	0.012783	0.026344
0.066075	22.935562	13.770467	0.281587	0.027529	0.012461	0.019256
0.066100	22.306757	19.997062	0.377787	0.026562	0.018260	0.021994
0.066125	22.265698	23.589162	-0.011381	0.026401	0.021643	0.004435
0.066150	17.960486	20.586544	0.047074	0.021246	0.018905	0.005724
0.066175	17.530789	19.225290	0.335238	0.020763	0.017616	0.018289
0.066200	21.213205	18.594977	0.367451	0.025274	0.016972	0.021350
0.066225	22.032827	24.664749	0.396910	0.026079	0.022610	0.021833
