time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.075000	-26.468348	24.927920	-0.763003	-0.033068	0.023680	-0.048861
0.075100	-33.162919	21.525987	-0.857804	-0.041123	0.020619	-0.055144
0.075200	-33.431304	16.329610	-0.888826	-0.041285	0.015786	-0.055627
0.075300	-30.886618	12.577847	-0.758743	-0.038063	0.012242	-0.048217
0.075400	-30.218287	7.896374	-0.975005	-0.037096	0.007892	-0.056433
0.075500	-35.161612	5.748358	-0.917822	-0.043057	0.005959	-0.055627
0.075600	-36.391064	-0.844737	-0.926991	-0.044345	-0.000163	-0.055305
0.075700	-39.315066	-6.592495	-0.864056	-0.047728	-0.005479	-0.052728
0.075800	-35.528550	-13.290951	-0.989171	-0.042895	-0.011762	-0.055305
0.075900	-36.863802	-18.856052	-1.078349	-0.044345	-0.016917	-0.058688
0.076000	-41.113556	-24.795028	-0.988532	-0.049339	-0.022394	-0.055466
0.076100	-40.735373	-30.505840	-1.076357	-0.048695	-0.027710	-0.058044
0.076200	-40.731066	-35.358506	-1.171714	-0.048534	-0.032221	-0.061266
0.076300	-44.170389	-40.598567	-1.138757	-0.052561	-0.037054	-0.060299
0.076400	-46.112003	-44.226151	-0.789999	-0.054817	-0.040437	-0.045317
0.076500	-45.323719	-44.387488	-0.798334	-0.053850	-0.040598	-0.045317
0.076600	-46.428782	-46.159624	-1.044298	-0.055139	-0.042209	-0.056111
0.076700	-44.150999	-49.941035	-1.164481	-0.052239	-0.045753	-0.059655
0.076800	-44.470075	-47.002171	-1.130098	-0.052722	-0.043015	-0.058849
0.076900	-45.089185	-45.446809	-1.046760	-0.053528	-0.041565	-0.055788
0.077000	-48.163940	-46.870002	-0.956230	-0.057233	-0.042854	-0.052889
0.077100	-47.152184	-43.561515	-0.895976	-0.056106	-0.039793	-0.050472
0.077200	-48.260626	-40.471906	-0.957357	-0.057555	-0.036893	-0.054178
0.077300	-48.083421	-38.741877	-0.981324	-0.057394	-0.035282	-0.055466
0.077400	-49.190626	-35.640163	-0.923735	-0.058844	-0.032382	-0.054016
0.077500	-44.052873	-31.078759	-1.091293	-0.052722	-0.028194	-0.059977
0.077600	-47.101407	-26.449626	-1.019442	-0.056589	-0.023844	-0.059010
0.077700	-47.446086	-19.510025	-0.759385	-0.057233	-0.017400	-0.049183
0.077800	-49.969103	-15.031400	-0.548331	-0.060455	-0.013212	-0.041934
0.077900	-52.244862	-11.101469	-0.669099	-0.063355	-0.009506	-0.048861
0.078000	-46.814410	-5.485758	-0.719722	-0.056911	-0.004351	-0.049828
0.078100	-47.138333	-2.723029	-0.715785	-0.057394	-0.001774	-0.050311
0.078200	-46.555101	4.387906	-0.616354	-0.056911	0.004831	-0.047089
0.078300	-48.495697	10.946016	-0.457697	-0.059489	0.010953	-0.042256
0.078400	-45.079798	15.313344	-0.564816	-0.055461	0.014981	-0.046284
0.078500	-42.441637	20.202602	-0.520915	-0.052400	0.019491	-0.044189
0.078600	-43.824087	27.959142	-0.570608	-0.054333	0.026741	-0.048378
0.078700	-47.949892	31.731620	-0.250451	-0.059489	0.030285	-0.036940
0.078800	-48.298205	33.612157	-0.413621	-0.059972	0.032057	-0.044512
0.078900	-43.582465	37.144907	-0.425445	-0.054333	0.035279	-0.043706
0.079000	-42.972818	40.263049	-0.473614	-0.053689	0.038179	-0.046123
0.079100	-45.192151	41.266080	-0.470076	-0.056428	0.039145	-0.047089
0.079200	-42.908825	42.691119	-0.419136	-0.053689	0.040434	-0.044189
0.079300	-43.907548	44.919791	-0.459287	-0.054978	0.042528	-0.046767
0.079400	-42.274285	41.672866	-0.325624	-0.052884	0.039467	-0.039679
0.079500	-39.596250	43.087146	-0.442081	-0.049662	0.040756	-0.043867
0.079600	-40.512828	38.389316	-0.572446	-0.050628	0.036407	-0.049022
0.079700	-45.478082	35.254470	-0.010157	-0.056589	0.033507	-0.026146
0.079800	-36.276892	33.631213	-0.396203	-0.045312	0.031896	-0.038712
0.079900	-33.363950	28.837601	-0.363390	-0.041607	0.027385	-0.035168
0.080000	-27.450249	27.707318	-0.492465	-0.034357	0.026257	-0.038068
0.080100	-33.768662	23.469557	-0.360384	-0.041929	0.022391	-0.034201
0.080200	-34.686786	18.756596	-0.639460	-0.042895	0.018041	-0.045800
0.080300	-27.375477	15.427738	-0.494262	-0.033874	0.014819	-0.035812
0.080400	-23.128558	11.163239	-0.568713	-0.028558	0.010792	-0.036457
0.080500	-25.223126	1.791649	-0.551784	-0.030813	0.002093	-0.034846
0.080600	-25.917985	-4.605735	-0.420342	-0.031458	-0.003868	-0.028241
0.080700	-26.035851	-4.081938	-0.353754	-0.031619	-0.003385	-0.025502
0.080800	-16.565244	-15.697968	-0.395391	-0.019697	-0.014339	-0.021152
0.080900	-19.378121	-22.164195	-0.611662	-0.022919	-0.020300	-0.030496
0.081000	-16.200364	-21.925082	-0.455587	-0.019053	-0.020139	-0.022441
0.081100	-14.518151	-28.300768	-0.480874	-0.016798	-0.026099	-0.021636
0.081200	-12.902497	-32.234835	-0.297981	-0.014703	-0.029805	-0.012292
0.081300	-10.642478	-36.704900	-0.383805	-0.011804	-0.033993	-0.014225
0.081400	-6.882300	-39.409806	-0.353883	-0.007132	-0.036571	-0.010842
0.081500	-4.731614	-43.015152	-0.423759	-0.004393	-0.039954	-0.012292
0.081600	-8.322825	-44.070468	-0.036747	-0.008743	-0.040920	0.003173
0.081700	-8.561611	-48.076264	-0.271031	-0.008904	-0.044626	-0.006331
0.081800	-7.799587	-49.266800	-0.190649	-0.007937	-0.045753	-0.002304
0.081900	-2.185575	-46.753675	-0.163554	-0.001171	-0.043498	0.000757
0.082000	-3.347425	-50.754670	-0.206766	-0.002460	-0.047203	-0.000854
0.082100	-1.929333	-47.085756	-0.067127	-0.000849	-0.043820	0.005107
0.082200	2.030159	-47.200761	-0.113415	0.003984	-0.043981	0.004784
0.082300	3.830816	-44.047559	-0.002012	0.006078	-0.041082	0.009778
0.082400	9.647443	-38.783529	-0.169391	0.013006	-0.036249	0.003979
0.082500	9.354859	-34.813196	-0.201418	0.012522	-0.032543	0.001724
0.082600	9.761504	-29.426238	-0.018535	0.012844	-0.027549	0.008812
0.082700	13.717656	-24.679120	0.123479	0.017516	-0.023200	0.015739
0.082800	11.579964	-20.560498	0.135984	0.014778	-0.019333	0.014611
0.082900	15.670934	-15.656467	0.098977	0.019611	-0.014823	0.013806
0.083000	16.059815	-10.958163	0.316219	0.019933	-0.010473	0.022505
0.083100	16.195251	-5.771692	0.270439	0.019933	-0.005640	0.019605
0.083200	13.836754	-0.073287	0.544638	0.016872	-0.000324	0.029432
0.083300	20.650712	2.948452	0.283569	0.025088	0.002415	0.020411
0.083400	24.797488	9.943036	0.385140	0.029921	0.008859	0.025244
0.083500	20.728509	15.944751	0.506262	0.024766	0.014497	0.027660
0.083600	22.404906	19.430483	0.505096	0.026699	0.017719	0.027660
0.083700	24.182217	26.735212	0.623530	0.028632	0.024485	0.032171
0.083800	26.642940	29.892171	0.669091	0.031532	0.027385	0.034588
0.083900	24.403716	35.209247	0.576267	0.028632	0.032379	0.028627
0.084000	29.949158	40.144318	0.618217	0.035237	0.036890	0.031849
0.084100	28.838924	43.087676	0.820094	0.033787	0.039629	0.039582
0.084200	27.699027	44.968546	0.783523	0.032337	0.041401	0.037165
0.084300	31.973828	46.772639	0.850258	0.037493	0.043012	0.041515
0.084400	35.160674	47.486820	0.573467	0.041359	0.043656	0.030721
0.084500	36.375146	48.394992	0.810918	0.042809	0.044462	0.041354
0.084600	33.869354	48.533470	0.861808	0.039748	0.044623	0.042481
0.084700	38.087924	48.242850	0.749069	0.044903	0.044300	0.039420
0.084800	39.810318	48.442222	0.740679	0.046997	0.044462	0.039743
0.084900	41.251062	42.929294	0.732612	0.048930	0.039306	0.041031
0.085000	35.670748	41.646850	0.896338	0.042164	0.038179	0.046025
0.085100	36.436845	40.624884	0.932812	0.043131	0.037212	0.048120
0.085200	41.440399	34.988418	0.856247	0.049414	0.031896	0.047959
0.085300	40.821213	31.519518	0.858394	0.048769	0.028674	0.048442
0.085400	42.561256	27.382905	0.730735	0.051025	0.024808	0.044415
0.085500	40.860223	22.883863	0.976764	0.049092	0.020619	0.055208
0.085600	40.727933	17.856883	0.889409	0.049092	0.015947	0.052308
0.085700	39.658849	12.314242	0.979858	0.047964	0.010792	0.056819
0.085800	42.401806	6.118662	0.859595	0.051508	0.004992	0.053919
0.085900	46.811658	3.058433	0.695861	0.056985	0.002093	0.049247
0.086000	44.658950	-3.531751	0.859175	0.054569	-0.004029	0.056658
0.086100	41.981535	-9.963483	0.961361	0.051508	-0.009990	0.061169
0.086200	43.625705	-12.717562	0.836894	0.053602	-0.012567	0.056980
0.086300	48.765779	-18.180470	0.744891	0.060046	-0.017722	0.056175
0.086400	49.020399	-28.575449	0.537660	0.060691	-0.027388	0.049247
0.086500	46.425476	-31.883269	0.730603	0.057630	-0.030449	0.057141
0.086600	47.423812	-34.115724	0.733576	0.058919	-0.032543	0.058108
0.086700	49.178900	-37.719012	0.745589	0.061174	-0.035926	0.060041
0.086800	49.826473	-38.223612	0.785448	0.061979	-0.036410	0.062135
0.086900	46.653642	-38.285833	0.667256	0.058113	-0.036410	0.055691
0.087000	48.680493	-41.554489	0.525706	0.060691	-0.039471	0.051020
0.087100	42.068648	-41.830240	0.543969	0.052636	-0.039632	0.049086
0.087200	47.497269	-41.384662	0.679131	0.059241	-0.039309	0.057141
0.087300	49.332257	-41.889384	0.532810	0.061496	-0.039793	0.051664
0.087400	48.077330	-39.328252	0.399949	0.059885	-0.037376	0.044898
0.087500	42.524745	-39.567123	0.616235	0.053119	-0.037537	0.051986
0.087600	42.329892	-41.984672	0.685714	0.052958	-0.039793	0.055369
0.087700	47.072587	-42.439419	0.578338	0.058757	-0.040276	0.052792
0.087800	47.239480	-41.067713	0.433993	0.058919	-0.038987	0.046348
0.087900	46.104739	-33.984177	0.531366	0.057308	-0.032382	0.048764
0.088000	38.973536	-28.896917	0.641034	0.048447	-0.027549	0.049570
0.088100	41.640638	-22.823509	0.418470	0.051508	-0.021911	0.039904
0.088200	42.259269	-19.488754	0.798550	0.052152	-0.018850	0.056014
0.088300	42.032703	-12.941831	0.580051	0.051669	-0.012728	0.045220
0.088400	37.801292	-8.139468	0.838787	0.046353	-0.008218	0.053758
0.088500	34.005560	-1.659895	0.513346	0.041520	-0.002096	0.036843
0.088600	38.955200	5.702137	0.701641	0.047320	0.004670	0.045703
0.088700	38.422746	10.679586	0.404988	0.046514	0.009342	0.031688
0.088800	37.305075	8.397959	0.253572	0.045225	0.007248	0.025083
0.088900	38.094054	13.266936	0.385913	0.046031	0.011759	0.030238
0.089000	36.412729	24.674826	0.570464	0.043614	0.022391	0.035393
0.089100	33.781633	25.135621	0.408404	0.040392	0.022874	0.027177
0.089200	35.483942	29.647146	0.285061	0.042325	0.027063	0.021700
0.089300	35.163281	32.570500	0.167016	0.041842	0.029802	0.015900
0.089400	31.318162	37.022317	0.320148	0.037009	0.033990	0.020089
0.089500	20.047736	40.341113	0.692691	0.023155	0.037212	0.030882
0.089600	27.760198	42.345496	0.492848	0.032498	0.038984	0.025083
0.089700	23.585846	39.332357	0.427345	0.027504	0.036246	0.021055
0.089800	21.991670	38.967889	0.493244	0.025571	0.035923	0.023311
0.089900	21.735929	44.328393	0.518903	0.025088	0.040917	0.023311
0.090000	21.409030	42.038488	0.162815	0.024766	0.038823	0.008167
0.090100	14.903603	40.740796	0.320572	0.016872	0.037695	0.012517
0.090200	16.836939	38.877751	0.408997	0.019288	0.035923	0.017511
0.090300	14.104042	30.487342	-0.031927	0.016228	0.028191	-0.001176
0.090400	16.320615	29.328603	0.134847	0.018966	0.027063	0.007201
0.090500	13.527745	23.572971	0.099847	0.015744	0.021747	0.005590
0.090600	13.065975	20.996925	0.353336	0.015261	0.019330	0.016867
0.090700	8.756431	22.975443	0.069156	0.009945	0.021263	0.002368
0.090800	10.806552	15.554505	-0.086859	0.012683	0.014336	-0.002143
0.090900	7.262397	11.351894	-0.040967	0.008495	0.010470	-0.000854
0.091000	3.594793	7.489756	-0.029571	0.004145	0.006926	-0.001176
0.091100	-2.794547	5.650866	-0.109420	-0.003588	0.005315	-0.006976
0.091200	-6.254703	-0.436584	0.098467	-0.007615	-0.000324	0.001724
0.091300	2.560737	-6.727503	-0.203682	0.003340	-0.006284	-0.006492
0.091400	0.166381	-17.351477	-0.549767	0.000762	-0.016111	-0.020508
0.091500	-0.532359	-18.892034	-0.282071	-4.335779E-5	-0.017561	-0.008909
0.091600	-6.838975	-22.628248	-0.322612	-0.007615	-0.020944	-0.012614
0.091700	-6.968869	-22.608269	-0.105709	-0.007776	-0.020944	-0.003271
0.091800	-7.340256	-31.644071	-0.457091	-0.007937	-0.029321	-0.016964
0.091900	-3.308005	-28.987813	-0.477234	-0.003104	-0.026905	-0.016642
0.092000	-10.416131	-33.078234	-0.474376	-0.011642	-0.030610	-0.018736
0.092100	-11.232685	-33.965767	-0.570650	-0.012609	-0.031416	-0.023086
0.092200	-11.605208	-38.117885	-0.521816	-0.012931	-0.035282	-0.020347
0.092300	-10.376798	-41.582014	-0.760539	-0.011320	-0.038504	-0.029530
0.092400	-16.290343	-40.450218	-0.616592	-0.018570	-0.037376	-0.025985
0.092500	-18.444677	-42.032785	-0.535668	-0.021147	-0.038826	-0.023086
0.092600	-18.613812	-43.426432	-0.606954	-0.021308	-0.040115	-0.025985
0.092700	-20.533150	-36.016771	-0.582332	-0.023886	-0.033188	-0.027113
0.092800	-20.657603	-35.686132	-0.713491	-0.024047	-0.032866	-0.032913
0.092900	-23.793244	-34.354778	-0.740537	-0.027913	-0.031577	-0.035651
0.093000	-19.862024	-30.495147	-0.817678	-0.023242	-0.028033	-0.038068
0.093100	-26.860162	-25.396847	-0.620055	-0.031941	-0.023200	-0.033396
0.093200	-27.260725	-20.548555	-0.506012	-0.032585	-0.018689	-0.029530
0.093300	-27.318234	-17.632247	-0.734416	-0.032746	-0.015950	-0.040001
0.093400	-30.968462	-10.762503	-0.647046	-0.037418	-0.009506	-0.039034
0.093500	-31.137056	-7.127348	-0.592527	-0.037740	-0.006123	-0.037423
0.093600	-28.982993	-5.547429	-0.699475	-0.035163	-0.004673	-0.041451
0.093700	-31.280745	2.547270	-0.683091	-0.038224	0.002898	-0.043223
0.093800	-31.649659	3.582688	-0.649024	-0.038707	0.003865	-0.042095
0.093900	-34.832766	8.186026	-0.810120	-0.042734	0.008214	-0.051278
0.094000	-36.164347	12.703872	-0.398598	-0.044506	0.012403	-0.034846
0.094100	-37.202001	13.521946	-0.697195	-0.045795	0.013208	-0.048378
0.094200	-38.594506	15.770456	-0.480723	-0.047567	0.015303	-0.040001
0.094300	-32.492695	21.886555	-0.818140	-0.040318	0.020941	-0.053211
0.094400	-36.707463	27.366602	-0.701578	-0.045634	0.026096	-0.050956
0.094500	-38.352562	30.111602	-0.666337	-0.047728	0.028674	-0.050633
0.094600	-44.466544	33.666030	-0.480240	-0.055300	0.032057	-0.045800
0.094700	-42.362125	33.344395	-0.568915	-0.052722	0.031735	-0.048700
0.094800	-40.767716	33.711132	-0.612507	-0.050789	0.032057	-0.049989
0.094900	-38.266809	33.396140	-0.697562	-0.047728	0.031735	-0.052567
0.095000	-40.572861	31.105176	-0.755742	-0.050467	0.029640	-0.055627
0.095100	-44.379088	31.943708	-0.421638	-0.055139	0.030446	-0.042901
0.095200	-44.001061	31.254887	-0.450578	-0.054656	0.029802	-0.043867
0.095300	-40.421335	26.788176	-0.708982	-0.050145	0.025613	-0.052728
0.095400	-40.999334	24.880664	-0.667034	-0.050789	0.023841	-0.050794
0.095500	-43.326878	26.759386	-0.539731	-0.053689	0.025613	-0.046606
0.095600	-42.846891	19.852767	-0.496203	-0.052884	0.019169	-0.043223
0.095700	-45.943871	17.568567	-0.364583	-0.056589	0.017075	-0.038390
0.095800	-46.293936	14.279727	-0.334533	-0.056911	0.014014	-0.036618
0.095900	-47.329154	10.098128	-0.472665	-0.058039	0.010148	-0.042256
0.096000	-46.881319	6.999466	-0.397491	-0.057394	0.007248	-0.038229
0.096100	-46.406102	-0.082533	-0.376974	-0.056589	0.000643	-0.035812
0.096200	-37.955617	-5.170599	-0.700118	-0.046117	-0.004190	-0.045317
0.096300	-39.431501	-11.078207	-0.733667	-0.047728	-0.009667	-0.046284
0.096400	-40.193679	-14.912689	-0.902675	-0.048534	-0.013212	-0.053211
0.096500	-45.524778	-16.853383	-0.446889	-0.054978	-0.014984	-0.035329
0.096600	-45.874535	-20.139197	-0.387097	-0.055300	-0.018045	-0.032268
0.096700	-43.285399	-22.168946	-0.339194	-0.052078	-0.019978	-0.028724
0.096800	-42.811034	-24.235762	-0.326712	-0.051434	-0.021911	-0.027596
0.096900	-44.160441	-25.301982	-0.396297	-0.053045	-0.022877	-0.030979
0.097000	-41.937459	-31.164110	-0.558396	-0.050145	-0.028355	-0.035973
0.097100	-38.461794	-29.562300	-0.655754	-0.045956	-0.026905	-0.039034
0.097200	-35.184669	-35.566331	-0.676301	-0.041768	-0.032543	-0.037423
0.097300	-31.681236	-37.944074	-0.791138	-0.037418	-0.034799	-0.040484
0.097400	-41.120787	-40.322452	-0.598480	-0.048856	-0.036893	-0.035651
0.097500	-42.607927	-41.702807	-0.333603	-0.050628	-0.038182	-0.024535
0.097600	-35.372896	-42.813848	-0.479113	-0.041768	-0.039309	-0.027596
0.097700	-35.638600	-42.831769	-0.614127	-0.042090	-0.039309	-0.033557
0.097800	-33.901239	-42.099828	-0.490282	-0.039996	-0.038665	-0.027596
0.097900	-31.177479	-38.951050	-0.566232	-0.036774	-0.035765	-0.030335
0.098000	-31.856625	-34.632819	-0.518680	-0.037740	-0.031738	-0.029368
0.098100	-30.183875	-31.311496	-0.435042	-0.035807	-0.028677	-0.025663
0.098200	-31.168444	-28.558199	-0.421030	-0.037096	-0.026099	-0.025985
0.098300	-27.081973	-23.826899	-0.455023	-0.032263	-0.021750	-0.026630
0.098400	-28.248903	-22.982794	-0.477233	-0.033713	-0.020944	-0.028241
0.098500	-29.128252	-16.239660	-0.365223	-0.035002	-0.014661	-0.025019
0.098600	-26.566383	-14.284938	-0.251510	-0.031941	-0.012889	-0.019380
0.098700	-25.591896	-12.370784	-0.289838	-0.030813	-0.011117	-0.020991
0.098800	-20.069412	-8.303907	-0.277436	-0.024208	-0.007412	-0.018897
0.098900	-20.207751	-3.471740	-0.362978	-0.024530	-0.002901	-0.023569
0.099000	-23.383768	1.329675	-0.277997	-0.028558	0.001609	-0.022119
0.099100	-19.786009	2.577770	-0.470980	-0.024208	0.002737	-0.029207
0.099200	-14.358896	8.032099	-0.407056	-0.017764	0.007731	-0.025180
0.099300	-16.062290	13.556991	-0.240300	-0.020020	0.012886	-0.019703
0.099400	-11.756924	21.584627	-0.210128	-0.015025	0.020297	-0.018092
0.099500	-19.597915	24.765817	-0.023780	-0.024691	0.023358	-0.013903
0.099600	-8.870824	30.826656	0.076902	-0.011804	0.028835	-0.006170
0.099700	-9.772745	26.658368	0.049031	-0.012770	0.024969	-0.006976
0.099800	-4.005337	30.025005	-0.059180	-0.005843	0.028030	-0.009876
0.099900	-8.754350	30.289241	-0.123526	-0.011642	0.028352	-0.014708
0.100000	-1.860543	31.256814	-0.186126	-0.003265	0.029157	-0.014708
0.100100	-4.223113	36.786649	0.131981	-0.006326	0.034312	-0.002948
0.100200	-5.674105	31.766151	0.313868	-0.007937	0.029640	0.005268
0.100300	-0.131122	31.782356	-0.390150	-0.001171	0.029640	-0.022924
0.100400	0.239246	35.655968	0.225089	-0.000849	0.033185	0.003173
0.100500	-2.422261	34.918238	0.188218	-0.004071	0.032540	0.000596
0.100600	-2.421953	39.944769	0.291716	-0.004232	0.037212	0.004140
0.100700	8.959043	35.773358	0.022193	0.009784	0.033185	-0.001982
0.100800	5.440994	27.574928	-0.109258	0.005756	0.025613	-0.007620
0.100900	4.486939	26.375531	0.151237	0.004628	0.024485	0.003496
0.101000	6.184235	20.533548	0.269340	0.006884	0.019008	0.010423
0.101100	7.820026	12.416556	0.136628	0.009139	0.011436	0.006879
0.101200	16.849321	9.243945	-0.150391	0.020255	0.008376	-0.001176
0.101300	7.631892	0.275140	-0.166779	0.009300	0.000160	-0.004076
0.101400	9.035546	-1.735572	0.253192	0.011072	-0.001774	0.015095
0.101500	6.484143	1.693048	0.348485	0.007850	0.001448	0.017511
0.101600	15.614183	-2.814433	0.526714	0.019127	-0.002901	0.029916
0.101700	20.555614	-10.731962	0.139849	0.025410	-0.010312	0.016706
0.101800	23.422791	-12.236946	0.202193	0.028954	-0.011762	0.020894
0.101900	18.562771	-16.276611	0.354451	0.023155	-0.015467	0.026210
0.102000	18.098643	-18.875732	0.381156	0.022671	-0.017883	0.027660
0.102100	24.173137	-23.974905	0.318839	0.030243	-0.022716	0.028466
0.102200	22.698374	-29.871542	0.393105	0.028632	-0.028194	0.032171
0.102300	24.111001	-31.408322	0.369058	0.030404	-0.029644	0.032010
0.102400	22.139146	-36.104068	0.423601	0.028149	-0.033993	0.034426
0.102500	25.429071	-36.573210	0.400850	0.032176	-0.034477	0.034910
0.102600	26.144827	-39.503540	0.388677	0.033143	-0.037215	0.035232
0.102700	29.191698	-39.125435	0.230717	0.036848	-0.036893	0.029593
0.102800	32.292505	-36.803784	0.467156	0.040553	-0.034799	0.040709
0.102900	28.560250	-38.076918	0.434627	0.036043	-0.035926	0.037971
0.103000	27.973562	-35.303360	0.586099	0.035237	-0.033349	0.043770
0.103100	32.614570	-34.561166	0.358523	0.040876	-0.032704	0.035715
0.103200	31.942554	-35.067985	0.582115	0.040070	-0.033188	0.045220
0.103300	38.194962	-33.277965	0.202232	0.047642	-0.031577	0.031043
0.103400	34.537748	-31.757517	0.415197	0.043131	-0.030127	0.038454
0.103500	36.943593	-30.682030	0.411407	0.046031	-0.029160	0.039098
0.103600	36.935290	-25.997178	0.558108	0.045870	-0.024811	0.044576
0.103700	35.477207	-21.168744	0.641429	0.043936	-0.020300	0.046670
0.103800	35.941026	-18.572648	0.584982	0.044420	-0.017883	0.043931
0.103900	33.731426	-17.216967	0.653133	0.041681	-0.016595	0.045703
0.104000	38.582679	-8.496990	0.602964	0.047320	-0.008540	0.043931
0.104100	41.343011	-3.960689	0.558675	0.050541	-0.004351	0.042320
0.104200	41.583977	0.195141	0.566879	0.050703	-0.000485	0.041998
0.104300	42.909844	5.410997	0.624906	0.052152	0.004348	0.044092
0.104400	39.025948	8.453729	0.534463	0.047320	0.007248	0.037971
0.104500	40.339052	13.158579	0.672166	0.048769	0.011598	0.043609
0.104600	35.792099	16.039576	0.795572	0.043131	0.014336	0.046509
0.104700	41.109377	17.330201	0.753358	0.049575	0.015464	0.046670
0.104800	44.834386	18.403745	0.524938	0.054086	0.016430	0.038132
0.104900	40.806209	20.939562	0.574929	0.049092	0.018847	0.038132
0.105000	36.794391	24.021565	0.890994	0.044098	0.021747	0.049570
0.105100	38.770785	23.866916	0.763400	0.046514	0.021586	0.044898
0.105200	45.043316	26.368666	0.575942	0.054086	0.023841	0.038937
0.105300	41.260605	28.209538	0.557368	0.049414	0.025613	0.036198
0.105400	40.034181	31.821809	0.551422	0.047803	0.028996	0.034749
0.105500	44.678514	32.596537	0.643574	0.053441	0.029640	0.040548
0.105600	44.441699	33.633538	0.672652	0.053119	0.030607	0.041515
0.105700	43.693173	30.318763	0.509475	0.052314	0.027546	0.034749
0.105800	38.372904	28.870159	0.699695	0.045870	0.026257	0.041031
0.105900	37.862315	24.529352	0.615256	0.045386	0.022230	0.037971
0.106000	35.684404	22.072537	0.607148	0.042809	0.019975	0.037165
0.106100	41.326649	15.587144	0.587621	0.049897	0.013853	0.039904
0.106200	37.767721	10.853856	0.519867	0.045709	0.009503	0.036360
0.106300	36.501231	7.892204	0.508179	0.044259	0.006765	0.035876
0.106400	36.070258	6.518466	0.673656	0.043775	0.005476	0.043126
0.106500	35.056763	3.192957	0.446102	0.042648	0.002415	0.033460
0.106600	38.692950	5.846733	0.463234	0.046997	0.004831	0.035232
0.106700	38.598083	2.215599	0.489332	0.046997	0.001448	0.037004
0.106800	40.797216	-4.523425	0.212177	0.049897	-0.004834	0.027177
0.106900	28.878986	-5.725803	0.448799	0.035398	-0.005801	0.032654
0.107000	30.996941	-10.552372	0.281046	0.038137	-0.010312	0.027177
0.107100	30.984102	-16.087639	0.279532	0.038298	-0.015467	0.028144
0.107200	33.058922	-22.623360	0.320364	0.041037	-0.021589	0.032010
0.107300	31.465726	-22.849520	0.044932	0.039104	-0.021750	0.019444
0.107400	32.271992	-22.448782	0.458820	0.040070	-0.021428	0.037648
0.107500	27.549202	-26.179231	0.228285	0.034432	-0.024811	0.026372
0.107600	28.714546	-22.015341	0.171822	0.035720	-0.020944	0.023633
0.107700	24.716226	-23.438650	0.405093	0.030887	-0.022233	0.032332
0.107800	27.891199	-28.250278	0.219732	0.034915	-0.026744	0.026533
0.107900	27.590119	-24.620490	0.242063	0.034432	-0.023361	0.026694
0.108000	18.700801	-26.135309	0.336495	0.023638	-0.024650	0.027338
0.108100	25.288643	-21.714461	0.262060	0.031532	-0.020622	0.026049
0.108200	19.228885	-26.132000	0.286795	0.024282	-0.024650	0.025405
0.108300	18.609518	-24.450438	-0.090166	0.023477	-0.023039	0.008490
0.108400	20.683564	-25.970220	-0.049934	0.026055	-0.024488	0.011389
0.108500	14.861896	-21.365267	0.215921	0.018805	-0.020139	0.019605
0.108600	12.349942	-21.415786	0.109960	0.015744	-0.020139	0.013967
0.108700	12.865803	-16.894682	0.265741	0.016228	-0.015950	0.020089
0.108800	14.116746	-14.471272	0.089427	0.017677	-0.013695	0.012517
0.108900	12.175842	-12.939693	0.144585	0.015261	-0.012245	0.013806
0.109000	11.211333	-9.346573	-0.090688	0.013972	-0.008862	0.002529
0.109100	6.444517	-4.747865	-0.050637	0.008012	-0.004512	0.001401
0.109200	7.058006	-1.463423	-0.165021	0.008656	-0.001451	-0.003915
0.109300	6.368199	2.493079	-0.271306	0.007689	0.002254	-0.009553
0.109400	8.833306	5.821635	-0.239911	0.010589	0.005315	-0.007781
0.109500	2.995433	9.881914	-0.225261	0.003340	0.009181	-0.010359
0.109600	0.716091	3.472335	0.032974	0.000762	0.003220	0.001079
0.109700	-2.516236	11.201784	0.004802	-0.003426	0.010470	-0.002948
0.109800	-1.959712	7.360820	-0.433449	-0.002621	0.006926	-0.020991
0.109900	-9.146891	15.250670	0.030800	-0.011642	0.014336	-0.005365
0.110000	-3.353262	14.622621	-0.243601	-0.004554	0.013692	-0.014708
0.110100	-2.865825	18.093342	-0.207298	-0.004071	0.016914	-0.013581
0.110200	-9.277584	20.415058	-0.190890	-0.011965	0.019169	-0.015997
0.110300	-8.713160	21.803620	-0.231235	-0.011320	0.020458	-0.017769
0.110400	-14.914287	22.059892	-0.147753	-0.018892	0.020780	-0.016803
0.110500	-14.372049	22.587825	-0.143290	-0.018247	0.021263	-0.016481
0.110600	-11.437848	18.645763	-0.244511	-0.014542	0.017558	-0.018897
0.110700	-16.924185	20.985753	-0.192391	-0.021308	0.019814	-0.019380
0.110800	-12.977765	20.356716	-0.188745	-0.016475	0.019169	-0.017447
0.110900	-14.088952	18.395962	-0.587843	-0.017764	0.017397	-0.034846
0.111000	-14.112776	17.390595	-0.264907	-0.017764	0.016430	-0.020669
0.111100	-12.062423	14.995431	-0.324860	-0.015187	0.014175	-0.021958
0.111200	-17.634770	14.177084	-0.701815	-0.021953	0.013531	-0.040484
0.111300	-16.365262	7.121233	-0.547652	-0.020181	0.006926	-0.031946
0.111400	-19.642154	8.104029	-0.578553	-0.024208	0.007892	-0.034846
0.111500	-17.831648	11.611015	-0.391384	-0.022114	0.011114	-0.026630
