time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036500	2.851506	10.994303	0.626349	0.003121	0.010139	0.026287
0.036600	2.604262	11.671846	0.523896	0.002798	0.010783	0.021615
0.036700	9.339507	11.864065	-0.335856	0.011014	0.010944	-0.012860
0.036800	0.381218	12.638561	0.170528	5.975837E-5	0.011750	0.005183
0.036900	0.629945	12.104243	-0.020017	0.000382	0.011266	-0.002872
0.037000	-0.537164	13.075306	-0.495091	-0.001068	0.012233	-0.024137
0.037100	1.555454	16.889458	0.969153	0.001349	0.015616	0.039497
0.037200	6.419215	16.199632	0.231496	0.007309	0.014972	0.009693
0.037300	1.675606	11.750644	-0.258384	0.001671	0.010944	-0.012699
0.037400	-0.217310	19.547528	1.871202	-0.000907	0.018032	0.077355
0.037500	4.599633	17.369932	0.116674	0.005054	0.016099	0.003733
0.037600	5.217611	16.060920	-0.946746	0.005859	0.014972	-0.041858
0.037700	3.969901	13.540438	-0.023864	0.004409	0.012555	-0.001906
0.037800	5.342321	15.604081	-0.355288	0.006020	0.014488	-0.016082
0.037900	4.113434	13.911316	0.199340	0.004571	0.012877	0.007760
0.038000	4.483753	13.018366	-0.135162	0.005054	0.012072	-0.006416
0.038100	5.211282	5.694551	-0.831705	0.006181	0.005306	-0.034931
0.038200	6.029278	6.338760	0.274393	0.007148	0.005789	0.013238
0.038300	-3.978954	7.167544	1.478738	-0.005095	0.006594	0.061084
0.038400	2.307947	6.073493	-1.757083	0.002637	0.005789	-0.076333
0.038500	-0.390136	3.562070	-0.519073	-0.000585	0.003373	-0.023332
0.038600	0.937767	3.645622	0.096514	0.001026	0.003373	0.003894
0.038700	-0.321759	1.138231	-0.552517	-0.000424	0.001117	-0.024298
0.038800	5.192668	4.997574	-0.879137	0.006181	0.004661	-0.036864
0.038900	-1.248370	0.850910	0.168788	-0.001551	0.000795	0.006633
0.039000	2.931695	-0.846148	-0.161502	0.003604	-0.000816	-0.005611
0.039100	-5.044680	-2.722201	-0.359931	-0.006062	-0.002427	-0.017210
0.039200	5.565424	-0.895049	-1.053175	0.006826	-0.000816	-0.043147
0.039300	4.197021	1.717986	1.045195	0.005054	0.001439	0.046746
0.039400	4.987692	-3.186081	0.321340	0.006181	-0.003071	0.016621
0.039500	1.281761	-3.558109	0.641804	0.001671	-0.003394	0.029025
0.039600	4.591320	-3.191589	0.328873	0.005698	-0.003071	0.016782
0.039700	0.354279	-3.339112	-0.463217	0.000543	-0.003071	-0.019304
0.039800	4.041838	-3.919112	0.063461	0.005054	-0.003716	0.005183
0.039900	5.065584	-5.130691	-0.104074	0.006343	-0.004843	-0.001422
0.040000	-4.649660	-7.753438	-0.571341	-0.005418	-0.007099	-0.025265
0.040100	-1.097191	-8.492999	0.108332	-0.001068	-0.007904	0.005827
0.040200	-1.139795	-9.939536	-0.503302	-0.001068	-0.009193	-0.020432
0.040300	0.505908	-12.807332	-0.044784	0.001026	-0.011932	0.000672
0.040400	-3.776874	-9.794697	-0.369350	-0.004290	-0.009032	-0.015760
0.040500	2.942280	-10.532185	-0.162610	0.003926	-0.009838	-0.003839
0.040600	-2.926777	-7.677997	-0.097126	-0.003323	-0.007099	-0.004000
0.040700	0.086396	-8.530572	-0.445907	0.000382	-0.007904	-0.017693
0.040800	-1.567791	-6.260640	0.022199	-0.001712	-0.005810	0.001477
0.040900	-1.531712	-0.111850	0.951553	-0.001873	-0.000172	0.040624
0.041000	0.274531	3.610844	-0.142501	0.000221	0.003373	-0.006739
0.041100	-1.193491	2.932384	0.218139	-0.001551	0.002728	0.008405
0.041200	-4.243431	2.395544	0.516670	-0.005256	0.002245	0.020165
0.041300	-4.725258	4.389349	-0.213342	-0.005901	0.004178	-0.012055
0.041400	-1.531003	5.047313	0.657954	-0.002035	0.004661	0.026931
0.041500	-4.527157	6.838674	0.029471	-0.005740	0.006433	-0.001906
0.041600	0.258723	7.836138	0.589495	5.975837E-5	0.007239	0.024192
0.041700	-4.237024	7.739165	0.335308	-0.005418	0.007239	0.011304
0.041800	1.280617	6.992570	-1.063034	0.001349	0.006594	-0.046852
0.041900	-0.787595	8.183305	0.764659	-0.001229	0.007561	0.031281
0.042000	-0.819292	7.229617	-0.105105	-0.001229	0.006756	-0.006255
0.042100	-2.537728	2.174174	-0.225532	-0.003162	0.002084	-0.011249
0.042200	-3.773228	5.440226	-0.232887	-0.004773	0.005145	-0.012699
0.042300	1.968181	3.014127	-1.172380	0.002315	0.002889	-0.050557
0.042400	-6.774903	1.510498	0.712042	-0.008317	0.001439	0.027736
0.042500	-3.921750	-0.389126	0.297103	-0.004773	-0.000333	0.011304
0.042600	-0.800624	3.032316	-0.561986	-0.001068	0.002889	-0.025265
0.042700	-0.943784	7.559876	-0.239982	-0.001390	0.007078	-0.012216
0.042800	-2.890222	13.674696	0.663833	-0.003968	0.012716	0.024998
0.042900	-5.810563	18.267205	0.355200	-0.007673	0.017066	0.009532
0.043000	-2.871131	24.552071	0.469115	-0.004290	0.022865	0.014526
0.043100	-5.247687	29.687644	0.313656	-0.007351	0.027698	0.005827
0.043200	-4.481746	33.687670	0.409013	-0.006545	0.031404	0.009532
0.043300	-3.836517	38.312348	-0.138431	-0.005901	0.035753	-0.014793
0.043400	-6.962169	39.870151	0.359434	-0.009767	0.037203	0.005183
0.043500	-2.889798	39.182550	-0.233035	-0.004773	0.036559	-0.018660
0.043600	-4.584889	40.022590	-0.212981	-0.006867	0.037364	-0.018660
0.043700	-3.763579	40.956653	0.340578	-0.005901	0.038170	0.005505
0.043800	-5.902687	40.166622	-0.292505	-0.008478	0.037525	-0.022687
0.043900	-7.354327	44.929382	0.845959	-0.010412	0.041875	0.025159
0.044000	-2.140809	42.501866	-0.025245	-0.003968	0.039620	-0.009960
0.044100	-5.687595	43.297036	-0.158406	-0.008317	0.040425	-0.017371
0.044200	-7.399807	43.326003	0.393485	-0.010412	0.040425	0.005827
0.044300	-4.137108	41.818205	0.366505	-0.006384	0.038975	0.006310
0.044400	-3.288659	39.023983	-0.029166	-0.005256	0.036398	-0.009960
0.044500	-6.432704	40.144399	-0.428693	-0.009123	0.037525	-0.028809
0.044600	-4.809457	36.413326	0.048608	-0.007029	0.033981	-0.006739
0.044700	-2.482571	34.528173	-0.141897	-0.004129	0.032209	-0.013666
0.044800	-8.230358	31.868350	0.110408	-0.011056	0.029793	-0.004644
0.044900	-2.834298	26.199562	-0.345467	-0.004290	0.024476	-0.021076
0.045000	-1.704727	18.808014	-0.068755	-0.002679	0.017549	-0.007222
0.045100	-8.214475	17.210633	0.544879	-0.010573	0.016099	0.016943
0.045200	-5.081526	10.958143	-0.196350	-0.006545	0.010300	-0.012699
0.045300	-6.127535	11.308336	0.008557	-0.007834	0.010622	-0.004322
0.045400	-7.983834	5.808775	0.645713	-0.009928	0.005467	0.023548
0.045500	-5.272149	-1.336333	-0.303419	-0.006384	-0.001138	-0.015116
0.045600	-4.347228	-6.346481	-0.389794	-0.005095	-0.005810	-0.017532
0.045700	-6.451651	-6.411015	1.005423	-0.007673	-0.005971	0.042074
0.045800	-2.769360	-11.808648	0.080461	-0.003001	-0.010965	0.004538
0.045900	-3.221113	-13.900547	-0.009689	-0.003484	-0.012898	0.000833
0.046000	-4.831339	-14.808174	-0.180124	-0.005418	-0.013704	-0.007061
0.046100	-1.570703	-16.464871	0.030130	-0.001390	-0.015315	0.003733
0.046200	-4.507015	-17.438271	-0.581157	-0.004934	-0.016120	-0.023815
0.046300	-2.714080	-14.618047	-0.341040	-0.002840	-0.013543	-0.013182
0.046400	-3.253792	-9.969037	-0.464367	-0.003646	-0.009193	-0.019626
0.046500	-2.463690	-15.136099	-0.371722	-0.002518	-0.014026	-0.014310
0.046600	-6.577404	-10.987895	0.239830	-0.007673	-0.010160	0.009693
0.046700	-0.853759	-14.102649	-0.665304	-0.000585	-0.013059	-0.026554
0.046800	-0.323511	-14.078156	-0.506809	5.975837E-5	-0.013059	-0.019465
0.046900	-2.928646	-12.848509	0.084940	-0.003162	-0.011932	0.004861
0.047000	-9.422731	-13.906512	0.897729	-0.011056	-0.012898	0.037563
0.047100	-2.833662	-9.216239	0.069996	-0.003162	-0.008549	0.003572
0.047200	-2.060901	-10.044290	0.311651	-0.002196	-0.009354	0.014526
0.047300	-3.307718	-7.146397	0.087256	-0.003807	-0.006616	0.003733
0.047400	-9.553887	1.686516	-0.527605	-0.011700	0.001762	-0.027198
0.047500	-4.211745	8.630057	0.587922	-0.005418	0.008044	0.022098
0.047600	-5.300617	17.706925	-0.131593	-0.007029	0.016583	-0.011249
0.047700	-4.271256	26.339888	1.259728	-0.006062	0.024476	0.047874
0.047800	-0.687117	27.712145	-1.114178	-0.001712	0.025926	-0.053779
0.047900	0.011503	33.888903	-0.012730	-0.001068	0.031565	-0.006900
0.048000	-4.281012	36.548888	-0.401907	-0.006384	0.034142	-0.026070
0.048100	-2.761130	38.893146	0.303361	-0.004612	0.036237	0.004699
0.048200	-0.808340	43.016225	-0.277503	-0.002357	0.040103	-0.020432
0.048300	2.719149	41.646118	-0.692969	0.001993	0.038814	-0.036703
0.048400	-6.940045	35.835368	-0.200840	-0.009606	0.033498	-0.018338
0.048500	1.186308	38.402794	-0.030606	0.000221	0.035753	-0.008027
0.048600	-4.836762	40.397418	0.110700	-0.007190	0.037686	-0.004805
0.048700	-9.090410	34.162915	0.697289	-0.012184	0.031887	0.020004
0.048800	-9.649816	38.490526	-0.884109	-0.012989	0.036075	-0.049591
0.048900	-1.999803	37.695801	0.316823	-0.003646	0.035109	0.005827
0.049000	-4.698783	35.819167	-0.709486	-0.006867	0.033498	-0.039441
0.049100	-4.608775	34.121812	-0.405511	-0.006706	0.031887	-0.025909
0.049200	-0.663776	33.221459	0.332845	-0.001873	0.030920	0.007921
0.049300	-4.868964	29.005633	0.351635	-0.006867	0.027054	0.007760
0.049400	-7.045417	26.820513	-0.387465	-0.009445	0.025121	-0.024781
0.049500	-4.878111	18.997817	-1.111263	-0.006545	0.017871	-0.053779
0.049600	-9.034743	26.333794	0.239210	-0.011862	0.024637	0.001639
0.049700	3.361982	20.743649	-0.533151	0.003443	0.019321	-0.025587
0.049800	-2.374980	23.213252	0.833886	-0.003646	0.021577	0.030797
0.049900	-0.195324	21.049754	-0.371004	-0.000907	0.019643	-0.020110
0.050000	1.874276	19.486469	-0.758316	0.001671	0.018194	-0.035736
0.050100	-3.318384	17.609398	0.302196	-0.004612	0.016421	0.008405
0.050200	-3.521733	14.851305	0.426033	-0.004773	0.013844	0.014204
0.050300	4.063069	12.131423	-0.287299	0.004571	0.011266	-0.013021
0.050400	-1.720546	7.833944	0.876249	-0.002357	0.007239	0.035791
0.050500	0.072574	0.866370	0.115176	5.975837E-5	0.000795	0.004861
0.050600	0.745921	-8.532110	-0.563799	0.001187	-0.007904	-0.022526
0.050700	0.379160	-12.627862	0.038983	0.000865	-0.011771	0.004216
0.050800	-1.822306	-16.087395	0.379835	-0.001712	-0.014993	0.018715
0.050900	2.223626	-22.700742	-0.650537	0.003443	-0.021114	-0.023009
0.051000	-2.912633	-22.352737	0.170045	-0.002840	-0.020792	0.010338
0.051100	-0.163337	-23.462772	0.733252	0.000543	-0.021920	0.036114
0.051200	-0.586496	-24.373926	0.343177	5.975837E-5	-0.022725	0.019198
0.051300	0.359580	-23.381306	-0.248904	0.001187	-0.021759	-0.006255
0.051400	-1.199702	-17.479861	0.196822	-0.000907	-0.016281	0.011304
0.051500	0.019927	-16.392527	0.494463	0.000543	-0.015315	0.024515
0.051600	-2.437342	-14.363464	0.419264	-0.002518	-0.013382	0.019843
0.051700	0.933194	-11.598381	-0.129175	0.001510	-0.010804	-0.003033
0.051800	-0.031832	-8.139028	0.021495	0.000221	-0.007582	0.002444
0.051900	0.768761	-8.051219	0.761138	0.001187	-0.007582	0.034825
0.052000	-1.433929	-6.370504	0.622502	-0.001551	-0.005971	0.027575
0.052100	4.493658	-6.592641	-0.784977	0.005698	-0.006132	-0.030903
0.052200	2.039198	-4.664812	-0.154503	0.002637	-0.004360	-0.004966
0.052300	4.522803	-0.640415	-0.086830	0.005537	-0.000655	-0.001744
0.052400	0.458542	0.383948	0.414104	0.000543	0.000312	0.018071
0.052500	-0.254277	3.343028	0.708829	-0.000424	0.003050	0.029992
0.052600	-4.023685	5.700202	0.662626	-0.005095	0.005306	0.025964
0.052700	4.312994	11.608832	-0.362594	0.004893	0.010783	-0.016082
0.052800	-1.568622	18.720091	0.747179	-0.002518	0.017388	0.028220
0.052900	1.615038	24.297908	0.673561	0.001187	0.022543	0.025320
0.053000	4.171237	31.349374	-0.119758	0.004087	0.029148	-0.009316
0.053100	0.185122	40.349936	0.563573	-0.001068	0.037525	0.016943
0.053200	3.046884	48.839001	0.252941	0.002154	0.045419	0.003088
0.053300	5.207664	50.742063	-0.079382	0.004732	0.047191	-0.010766
0.053400	3.461420	54.689300	-0.112292	0.002476	0.050896	-0.013666
0.053500	3.138372	57.331880	0.411427	0.001993	0.053313	0.008405
0.053600	4.921926	60.189027	-0.686150	0.004087	0.056052	-0.038958
0.053700	-0.143961	63.027521	0.802343	-0.002196	0.058629	0.022904
0.053800	4.475302	58.018592	0.152439	0.003604	0.053957	-0.002389
0.053900	4.077552	58.128315	-0.408143	0.003121	0.054118	-0.026876
0.054000	1.970824	58.169933	0.329733	0.000543	0.054118	0.004216
0.054100	3.645314	56.484774	0.506915	0.002637	0.052507	0.012915
0.054200	2.987699	51.610193	0.298947	0.001993	0.047997	0.004538
0.054300	3.217967	45.356906	0.002085	0.002476	0.042197	-0.007061
0.054400	7.415086	39.189339	-0.068965	0.007792	0.036398	-0.007222
0.054500	3.848565	34.253057	-0.431128	0.003604	0.031887	-0.023493
0.054600	0.568076	29.790998	0.425004	-0.000262	0.027698	0.013077
0.054700	2.051453	20.958800	0.086267	0.001832	0.019482	0.000672
0.054800	6.774452	14.772979	-0.246395	0.007792	0.013683	-0.010605
0.054900	0.530409	13.193519	0.502253	0.000221	0.012233	0.019520
0.055000	3.838664	13.289857	0.935184	0.004248	0.012233	0.039658
0.055100	6.227755	9.049188	-0.317883	0.007309	0.008367	-0.012860
0.055200	2.315970	15.684169	0.904542	0.002315	0.014488	0.037241
0.055300	7.413633	13.800120	0.293249	0.008598	0.012716	0.013238
0.055400	5.231584	11.302828	-0.112661	0.006020	0.010461	-0.004805
0.055500	0.202812	5.487131	1.312031	5.975837E-5	0.004984	0.055929
0.055600	4.782539	-0.809600	-0.090078	0.005859	-0.000816	-0.001744
0.055700	8.651111	-9.154489	-1.111354	0.010853	-0.008549	-0.042824
0.055800	4.461148	-17.987453	-0.573784	0.006020	-0.016765	-0.019626
0.055900	8.378433	-24.826036	-0.396017	0.011014	-0.023209	-0.008994
0.056000	10.429546	-32.365989	-0.021096	0.013753	-0.030297	0.009532
0.056100	6.097454	-36.403858	0.066591	0.008598	-0.034002	0.012271
0.056200	7.845824	-35.306784	0.377734	0.010692	-0.033036	0.026287
0.056300	2.465895	-33.731415	-0.302920	0.004087	-0.031425	-0.005772
0.056400	5.005113	-27.618356	-0.115257	0.006987	-0.025786	0.002283
0.056500	4.235922	-21.603149	-0.375397	0.005859	-0.020148	-0.010444
0.056600	6.098997	-16.294707	0.510324	0.007954	-0.015315	0.027736
0.056700	2.788329	-6.496338	0.428677	0.003604	-0.006132	0.020970
0.056800	6.028882	-3.454712	-0.782563	0.007470	-0.003232	-0.030742
0.056900	12.910236	-2.995118	-0.735745	0.015847	-0.002910	-0.025909
0.057000	5.767804	-3.556087	-0.037170	0.007148	-0.003394	0.001477
0.057100	12.536873	-7.412878	0.103565	0.015525	-0.007099	0.011143
0.057200	8.531230	-4.013028	0.142208	0.010531	-0.003877	0.010499
0.057300	1.081558	-6.156711	0.632506	0.001510	-0.005810	0.029025
0.057400	5.708900	-1.039567	0.907128	0.006987	-0.001138	0.041913
0.057500	8.775787	4.815318	1.876463	0.010531	0.004178	0.084121
0.057600	2.947454	9.226356	1.937136	0.003282	0.008367	0.083476
0.057700	5.570796	9.204543	-0.388893	0.006504	0.008528	-0.016243
0.057800	1.521620	16.172283	-0.977356	0.001349	0.015133	-0.044758
0.057900	6.425129	26.304520	0.947827	0.006987	0.024315	0.038852
0.058000	4.671152	30.176099	0.171362	0.004732	0.028021	0.003733
0.058100	5.509737	31.922747	0.207957	0.005698	0.029632	0.005344
0.058200	1.422647	32.208899	0.256222	0.000704	0.029954	0.005666
0.058300	5.645034	32.213049	-0.360725	0.005859	0.029954	-0.019304
0.058400	7.635193	32.193072	0.835208	0.008276	0.029793	0.033375
0.058500	-0.593041	30.820696	0.526185	-0.001712	0.028665	0.016782
0.058600	6.233317	39.244691	0.660010	0.006343	0.036398	0.023870
0.058700	2.055358	41.477195	-0.549758	0.001187	0.038653	-0.030742
0.058800	2.040336	50.862409	-0.103925	0.000865	0.047352	-0.013182
0.058900	12.059249	54.904219	0.663858	0.012948	0.050896	0.023548
0.059000	6.587865	57.647928	1.282489	0.006181	0.053474	0.047552
0.059100	2.576692	60.993682	0.789489	0.001187	0.056696	0.023870
0.059200	6.212330	53.852473	-0.265206	0.005859	0.050091	-0.018982
0.059300	4.703367	46.720238	-0.430092	0.004248	0.043486	-0.025426
0.059400	1.314680	43.262718	0.115529	0.000221	0.040264	-0.002550
0.059500	-0.236838	34.427005	0.214994	-0.001390	0.032048	0.002766
0.059600	-1.525270	25.326169	1.068932	-0.002679	0.023510	0.040947
0.059700	0.810952	19.023698	-0.040162	0.000382	0.017710	-0.004966
0.059800	8.513761	15.652683	-0.370936	0.009887	0.014488	-0.015438
0.059900	2.614086	12.154101	0.161668	0.002798	0.011266	0.005827
0.060000	1.208753	13.633529	1.322649	0.001026	0.012555	0.055284
0.060100	8.853062	8.274330	0.158779	0.010531	0.007561	0.009049
0.060200	5.288128	13.786737	-1.209987	0.006020	0.012877	-0.052813
0.060300	6.731574	12.937625	0.422488	0.007792	0.011911	0.018715
0.060400	3.864011	9.415321	0.249210	0.004409	0.008689	0.010660
0.060500	-0.282239	7.320689	0.707719	-0.000585	0.006756	0.029186
0.060600	1.994022	3.395675	0.876817	0.002315	0.003050	0.038208
0.060700	4.161134	0.594593	0.208186	0.005054	0.000473	0.010660
0.060800	4.916935	-10.703858	-0.457505	0.006343	-0.009999	-0.015760
0.060900	-1.492943	-13.515959	0.101593	-0.001390	-0.012576	0.006310
0.061000	2.656841	-16.281559	-0.526628	0.003765	-0.015154	-0.018660
0.061100	2.965164	-19.711757	-0.288009	0.004248	-0.018376	-0.007544
0.061200	6.430149	-13.963189	1.275367	0.008276	-0.013221	0.060600
0.061300	7.738411	-14.071810	0.002326	0.009887	-0.013221	0.005988
0.061400	-0.136239	-12.120921	0.001570	0.000221	-0.011287	0.002283
0.061500	3.701520	-11.749958	-0.349908	0.004893	-0.010965	-0.011410
0.061600	5.316258	-5.517246	-0.543006	0.006665	-0.005166	-0.020271
0.061700	6.878231	-6.497554	-0.220458	0.008598	-0.006132	-0.005450
0.061800	2.077546	-3.646057	1.354718	0.002637	-0.003555	0.060278
0.061900	4.948234	-4.473127	-0.423430	0.006181	-0.004199	-0.015438
0.062000	5.434508	-6.423429	0.734127	0.006826	-0.006132	0.035308
0.062100	3.511862	-13.987967	-0.216522	0.004732	-0.013059	-0.005289
0.062200	5.890068	-8.802944	-0.625954	0.007470	-0.008227	-0.023009
0.062300	-0.011439	-2.401145	0.313700	5.975837E-5	-0.002266	0.014043
0.062400	3.389184	1.430588	0.044604	0.004087	0.001278	0.003088
0.062500	2.871981	12.095607	-0.454308	0.003121	0.011266	-0.020754
0.062600	4.660957	19.771900	-0.085374	0.005054	0.018355	-0.005450
0.062700	1.375646	25.438413	0.019273	0.000865	0.023671	-0.003355
0.062800	5.446817	29.762589	-0.614691	0.005698	0.027698	-0.029937
0.062900	1.352102	34.225384	1.388012	0.000543	0.031726	0.054318
0.063000	3.841849	33.929914	-0.205753	0.003604	0.031565	-0.013666
0.063100	1.456267	33.438823	0.439608	0.000704	0.031081	0.013399
0.063200	1.534555	31.240676	0.923639	0.000865	0.028987	0.034825
0.063300	1.283962	32.014157	0.063465	0.000543	0.029793	-0.002711
0.063400	0.111592	27.524098	0.315561	-0.000746	0.025604	0.008566
0.063500	-2.171077	31.128995	0.401579	-0.003646	0.028987	0.010660
0.063600	-0.899986	34.135664	0.855682	-0.002196	0.031726	0.030314
0.063700	0.750218	36.850273	0.078400	-0.000262	0.034303	-0.003194
0.063800	-0.943830	42.724032	0.272590	-0.002518	0.039781	0.003411
0.063900	1.440216	42.942672	0.350785	0.000382	0.039942	0.007760
0.064000	2.282000	44.978038	-0.176312	0.001349	0.041875	-0.015116
0.064100	-1.744799	42.375120	0.368037	-0.003484	0.039458	0.007277
0.064200	3.720501	39.443170	-0.400009	0.003282	0.036720	-0.023171
0.064300	2.934075	34.599160	-0.286978	0.002476	0.032209	-0.017693
0.064400	2.448083	31.271285	-0.619998	0.001993	0.029148	-0.031709
0.064500	2.049698	25.836432	0.426997	0.001671	0.023993	0.014526
0.064600	-0.164787	21.992094	0.387227	-0.000907	0.020449	0.012593
0.064700	-0.019292	17.616081	-0.145985	-0.000585	0.016421	-0.009638
0.064800	0.477168	16.280288	0.248528	5.975837E-5	0.015133	0.007921
0.064900	2.715541	15.978395	0.333317	0.002798	0.014810	0.012593
0.065000	1.042922	12.787056	-0.173442	0.000865	0.011911	-0.009477
0.065100	0.065932	10.590993	0.495498	-0.000262	0.009816	0.019520
0.065200	0.767486	7.392981	-0.446824	0.000704	0.006917	-0.020432
0.065300	2.238085	2.944433	-0.197854	0.002637	0.002728	-0.008188
0.065400	3.408791	-3.014954	0.549217	0.004248	-0.002910	0.025803
0.065500	0.110449	-7.909105	0.560005	0.000382	-0.007421	0.025803
0.065600	-2.415543	-13.506618	0.337279	-0.002518	-0.012576	0.016137
0.065700	-0.290251	-18.003991	0.003636	0.000221	-0.016765	0.003411
0.065800	2.535766	-20.812665	-0.842371	0.003765	-0.019342	-0.031548
0.065900	0.412434	-21.448353	0.041398	0.001187	-0.019987	0.005988
0.066000	2.101904	-22.472094	-0.083459	0.003282	-0.020953	0.001477
0.066100	-1.557012	-20.968291	-0.034076	-0.001229	-0.019503	0.001800
0.066200	-2.464336	-20.423355	0.363587	-0.002357	-0.019020	0.018554
0.066300	3.040088	-16.919310	-0.053669	0.004248	-0.015798	0.002122
0.066400	-0.663162	-12.112881	0.162803	-0.000424	-0.011287	0.009049
0.066500	-3.121774	-10.354379	0.829750	-0.003484	-0.009676	0.036597
0.066600	-0.235103	-10.896365	0.152768	5.975837E-5	-0.010160	0.008566
0.066700	-1.445169	-6.737907	0.412898	-0.001551	-0.006293	0.018554
0.066800	0.458505	-9.663440	0.262875	0.000865	-0.009032	0.013399
0.066900	-2.556279	-3.674400	0.094991	-0.003001	-0.003394	0.003733
0.067000	-1.359659	-3.198319	-0.512901	-0.001551	-0.002910	-0.022204
0.067100	-3.367576	0.513020	0.578090	-0.004129	0.000473	0.023548
0.067200	1.583914	3.513194	-1.307727	0.001832	0.003373	-0.056679
0.067300	5.619435	11.096262	-0.503829	0.006504	0.010300	-0.021560
0.067400	-1.920684	15.540429	0.149630	-0.002840	0.014488	0.002766
0.067500	4.344834	22.868364	-0.202715	0.004571	0.021254	-0.011249
0.067600	3.050744	24.016627	-0.616328	0.002960	0.022382	-0.029937
0.067700	-2.963835	30.989130	0.850919	-0.004612	0.028826	0.029831
0.067800	-5.091315	30.570285	0.464618	-0.007190	0.028504	0.012271
0.067900	-0.857750	31.069931	-0.384434	-0.002035	0.028987	-0.022848
0.068000	-2.829618	31.655009	-1.128403	-0.004451	0.029632	-0.056035
0.068100	0.178293	35.388323	-0.602503	-0.000907	0.033015	-0.032675
0.068200	-5.066100	36.612774	0.349278	-0.007351	0.034142	0.006149
0.068300	0.297638	39.645085	0.418207	-0.000907	0.036881	0.010821
0.068400	0.832084	40.611622	-2.069137	-0.000262	0.038009	-0.096953
0.068500	-4.365476	38.429188	-0.608515	-0.006545	0.035914	-0.035414
0.068600	-3.909799	50.091664	1.749176	-0.006384	0.046547	0.064789
0.068700	-2.750559	44.534943	-0.348749	-0.004773	0.041553	-0.024620
0.068800	-0.342703	45.630100	-0.159214	-0.001873	0.042519	-0.015599
0.068900	-3.209570	42.114605	-0.265572	-0.005256	0.039297	-0.020754
0.069000	0.866898	46.490608	-0.390202	-0.000424	0.043325	-0.025265
0.069100	-3.075851	41.745908	1.192127	-0.005095	0.038814	0.042557
0.069200	-1.783551	40.837563	0.562455	-0.003484	0.038009	0.015976
0.069300	-2.495164	29.124025	-0.555379	-0.003968	0.027215	-0.030581
0.069400	-7.052972	31.641402	-0.604400	-0.009606	0.029632	-0.035092
0.069500	2.882319	27.782144	-0.981212	0.002637	0.025926	-0.046530
0.069600	2.361578	27.464541	1.081406	0.001993	0.025443	0.042719
0.069700	-2.497487	28.715159	0.528097	-0.003968	0.026732	0.016460
0.069800	-0.896178	24.640745	-0.668305	-0.001873	0.023026	-0.033964
0.069900	-1.299499	24.309825	-0.457704	-0.002357	0.022704	-0.024943
0.070000	-3.137000	19.766452	-0.626794	-0.004451	0.018516	-0.032192
0.070100	3.506197	15.968983	0.117492	0.003765	0.014810	0.003572
0.070200	3.054304	8.980915	-0.495559	0.003443	0.008367	-0.021882
0.070300	-2.741697	4.433533	-0.087424	-0.003484	0.004178	-0.005772
0.070400	-1.075507	-7.637288	0.015193	-0.001068	-0.007099	0.001639
0.070500	0.296875	-10.597529	-0.393704	0.000704	-0.009838	-0.014955
0.070600	1.739011	-16.096838	-0.267931	0.002637	-0.014993	-0.007866
0.070700	-2.216976	-21.099763	0.477194	-0.002035	-0.019664	0.023709
0.070800	0.474068	-24.066863	-0.204664	0.001349	-0.022403	-0.004161
0.070900	-3.903106	-24.938144	0.413749	-0.003968	-0.023209	0.020970
0.071000	-0.905170	-26.325935	-0.093293	-0.000262	-0.024497	0.000511
0.071100	4.380538	-26.245183	-0.121851	0.006181	-0.024497	0.001477
0.071200	0.500793	-28.056630	-0.322522	0.001510	-0.026108	-0.008511
0.071300	0.715162	-30.214229	0.539450	0.001832	-0.028203	0.029347
0.071400	-0.769344	-36.206196	-0.323162	0.000221	-0.033680	-0.007544
0.071500	-1.561275	-41.232772	-0.303779	-0.000585	-0.038352	-0.006094
0.071600	3.040093	-42.036835	-0.422447	0.005054	-0.039157	-0.009155
0.071700	2.766653	-47.540088	-0.068229	0.004893	-0.044313	0.007116
0.071800	-0.960884	-48.767070	0.352810	0.000382	-0.045440	0.024031
0.071900	2.266313	-46.370974	-0.400245	0.004248	-0.043185	-0.007705
0.072000	0.728420	-44.511500	-0.585430	0.002315	-0.041413	-0.016727
0.072100	3.083188	-35.304556	-0.560993	0.004893	-0.032875	-0.016404
0.072200	1.131130	-29.373438	0.238019	0.002315	-0.027397	0.016299
0.072300	-0.199533	-24.589192	-0.133500	0.000543	-0.022886	-0.001261
0.072400	2.210708	-18.189756	-0.511975	0.003282	-0.016926	-0.017854
0.072500	-2.328900	-10.213379	0.391563	-0.002518	-0.009515	0.017909
0.072600	2.918402	-6.643274	0.664638	0.003765	-0.006293	0.031281
0.072700	1.142665	-3.628164	-0.026123	0.001510	-0.003394	2.760957E-5
0.072800	-0.184648	-3.963361	0.286323	-0.000101	-0.003716	0.013077
0.072900	0.311647	-5.043347	-0.206302	0.000543	-0.004682	-0.007866
0.073000	-0.616626	-5.346934	0.355139	-0.000585	-0.005005	0.016137
0.073100	-1.071512	-2.445970	0.037605	-0.001229	-0.002266	0.001639
0.073200	0.023432	-1.030267	0.181780	5.975837E-5	-0.000977	0.008083
0.073300	2.183091	0.861825	-0.258358	0.002637	0.000795	-0.010444
0.073400	0.251401	12.659297	0.394866	-0.000101	0.011750	0.014849
