time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036300	0.292010	-2.365449	0.075896	0.000431	-0.002215	0.003856
0.036400	-0.994140	4.012718	0.063908	-0.001341	0.003746	0.001601
0.036500	6.203465	6.529338	-0.121299	0.007358	0.006001	-0.003877
0.036600	2.282982	8.055697	0.190872	0.002525	0.007451	0.007722
0.036700	-0.200199	9.058966	0.237849	-0.000536	0.008418	0.008528
0.036800	1.552568	10.456485	0.100551	0.001559	0.009707	0.003050
0.036900	0.574588	8.379436	0.238554	0.000431	0.007773	0.009011
0.037000	-3.679576	12.444345	0.052056	-0.004885	0.011640	-0.001621
0.037100	-0.739640	13.710624	0.140547	-0.001341	0.012767	0.003211
0.037200	3.077595	13.237225	-0.006260	0.003331	0.012284	-0.001460
0.037300	7.231553	15.535986	-0.159206	0.008325	0.014378	-0.006777
0.037400	4.129881	18.100669	0.030594	0.004458	0.016795	-0.000333
0.037500	5.930191	16.226961	0.034782	0.006714	0.015023	0.000956
0.037600	3.451548	17.403339	0.082464	0.003653	0.016151	0.001762
0.037700	1.688584	15.648631	0.110538	0.001559	0.014540	0.002567
0.037800	0.970611	13.405044	0.271317	0.000753	0.012445	0.009655
0.037900	3.994677	12.916468	0.098681	0.004458	0.011962	0.003534
0.038000	1.643208	8.894032	0.029735	0.001720	0.008257	0.000312
0.038100	2.527790	7.354322	0.059105	0.002847	0.006807	0.002245
0.038200	1.557995	10.638295	0.186765	0.001559	0.009868	0.006756
0.038300	4.018565	8.770237	0.143699	0.004619	0.008096	0.006272
0.038400	3.042686	6.842464	0.048187	0.003492	0.006324	0.002084
0.038500	-0.293868	5.439558	0.379198	-0.000536	0.005035	0.015294
0.038600	6.482744	7.066208	0.012112	0.007680	0.006485	0.001923
0.038700	-2.123995	6.249264	0.121691	-0.002791	0.005840	0.003211
0.038800	5.489991	4.458482	0.036468	0.006553	0.004068	0.003050
0.038900	1.576495	6.310632	0.149288	0.001720	0.005840	0.005950
0.039000	0.298402	7.872828	0.402565	0.000109	0.007290	0.016099
0.039100	2.610052	0.428955	-0.019955	0.003170	0.000363	0.000151
0.039200	-1.194344	1.414116	0.054610	-0.001502	0.001330	0.001601
0.039300	1.844805	1.459243	0.025362	0.002203	0.001330	0.001601
0.039400	0.652041	-3.745194	0.059009	0.000914	-0.003503	0.003534
0.039500	2.785156	-3.013798	0.115837	0.003492	-0.002859	0.006756
0.039600	-0.235725	-7.388858	0.085300	-5.235779E-5	-0.006886	0.004984
0.039700	4.478893	-3.867078	-0.034340	0.005586	-0.003665	0.001117
0.039800	2.666787	-2.494919	0.134094	0.003331	-0.002376	0.007400
0.039900	4.908384	-7.660070	0.019427	0.006230	-0.007209	0.004339
0.040000	2.186918	-5.634174	-0.045793	0.002847	-0.005275	-1.046760E-5
0.040100	1.878427	-7.357843	0.061237	0.002525	-0.006886	0.004822
0.040200	0.225530	-9.970084	0.143999	0.000592	-0.009303	0.008206
0.040300	2.867147	-9.941813	0.010752	0.003814	-0.009303	0.003534
0.040400	4.724940	-9.579853	-0.120893	0.006069	-0.008981	-0.001460
0.040500	0.138113	-8.247383	0.089116	0.000431	-0.007692	0.005467
0.040600	-1.433452	-7.747060	0.151102	-0.001502	-0.007209	0.007400
0.040700	0.553255	-7.543385	0.143886	0.000914	-0.007048	0.007883
0.040800	1.640838	-6.328407	0.015959	0.002203	-0.005920	0.002567
0.040900	-0.483279	-1.690836	0.026860	-0.000536	-0.001570	0.001278
0.041000	0.287471	2.484947	0.148947	0.000270	0.002296	0.006111
0.041100	0.906156	0.925424	0.024714	0.001075	0.000846	0.001278
0.041200	-1.138499	3.505047	0.196905	-0.001502	0.003263	0.007400
0.041300	3.798664	5.464065	-0.017129	0.004458	0.005035	-0.000172
0.041400	2.514177	6.834994	0.056991	0.002847	0.006324	0.002245
0.041500	4.436234	9.627673	0.005850	0.005103	0.008901	0.000312
0.041600	0.876994	14.938368	0.055864	0.000592	0.013895	-1.046760E-5
0.041700	2.847483	14.468520	0.231718	0.003009	0.013412	0.008528
0.041800	3.502856	14.297655	0.150300	0.003814	0.013251	0.005306
0.041900	2.657051	12.222946	0.290749	0.002847	0.011318	0.011427
0.042000	-0.349792	13.394881	0.376978	-0.000858	0.012445	0.013683
0.042100	2.333207	9.962926	0.228365	0.002525	0.009223	0.009011
0.042200	4.470319	5.838631	0.160093	0.005264	0.005357	0.007722
0.042300	5.036252	2.218441	0.190986	0.006069	0.001974	0.009978
0.042400	2.668256	-2.480544	0.275369	0.003331	-0.002376	0.013522
0.042500	3.242646	-5.760567	0.248187	0.004136	-0.005437	0.013200
0.042600	1.329664	-3.183522	0.374493	0.001720	-0.003020	0.017388
0.042700	4.034693	-0.732856	0.239957	0.004942	-0.000765	0.012233
0.042800	4.914002	2.570642	0.271740	0.005908	0.002296	0.013361
0.042900	3.039488	6.553746	0.611879	0.003492	0.006001	0.026571
0.043000	2.536387	12.590657	0.523932	0.002686	0.011640	0.021416
0.043100	11.068355	20.663677	0.342394	0.012835	0.019050	0.015616
0.043200	6.035742	30.138363	0.748026	0.006392	0.027911	0.029309
0.043300	11.226942	36.767243	0.492262	0.012513	0.034032	0.019160
0.043400	9.125784	47.296514	0.606467	0.009614	0.043859	0.021254
0.043500	12.809901	46.682846	0.802263	0.014124	0.043215	0.031404
0.043600	6.885850	47.454426	0.807242	0.006875	0.044021	0.028987
0.043700	14.103115	50.678236	0.769847	0.015574	0.046920	0.029793
0.043800	7.889303	50.424260	0.940442	0.008003	0.046759	0.034626
0.043900	15.336745	42.241672	0.959269	0.017346	0.039026	0.040103
0.044000	12.388428	50.682993	1.083800	0.013480	0.046920	0.042681
0.044100	19.408830	46.446079	0.848805	0.022179	0.042893	0.036237
0.044200	15.131269	44.486278	0.952384	0.017024	0.041121	0.039297
0.044300	17.223504	48.682816	1.072908	0.019441	0.044987	0.044614
0.044400	16.587287	49.555954	1.253807	0.018635	0.045793	0.052024
0.044500	27.324203	46.052039	0.844750	0.031845	0.042410	0.039459
0.044600	19.569661	52.524576	1.066793	0.022179	0.048531	0.044614
0.044700	23.410513	52.925803	1.012736	0.026851	0.048853	0.043808
0.044800	23.220583	55.708651	1.193854	0.026529	0.051431	0.051058
0.044900	25.352331	51.274453	1.481079	0.029268	0.047242	0.065234
0.045000	25.624869	46.593147	1.328116	0.029751	0.042893	0.059596
0.045100	29.963007	45.795374	1.312372	0.035067	0.042087	0.060885
0.045200	26.045171	27.382288	1.148053	0.030878	0.025011	0.055568
0.045300	25.910405	27.354602	0.896516	0.030717	0.025011	0.044614
0.045400	27.946743	24.307478	1.231546	0.033295	0.022111	0.060562
0.045500	32.258119	17.452084	1.182431	0.038772	0.015667	0.061529
0.045600	33.031037	11.602041	1.365202	0.039900	0.010190	0.070873
0.045700	21.120026	10.727724	1.424780	0.025401	0.009546	0.068617
0.045800	33.135368	5.536168	1.230180	0.040222	0.004551	0.066201
0.045900	28.425908	-2.829954	1.336254	0.034745	-0.003181	0.070389
0.046000	37.338457	-5.467797	1.223638	0.045700	-0.005759	0.069745
0.046100	33.608329	-6.720125	1.395586	0.041189	-0.006886	0.075867
0.046200	37.997286	-10.499650	0.965071	0.046666	-0.010431	0.059757
0.046300	33.801251	-14.368501	0.992707	0.041672	-0.013975	0.059918
0.046400	33.852016	-7.432471	1.156004	0.041511	-0.007531	0.065718
0.046500	36.664069	-11.150046	1.580966	0.045055	-0.011075	0.086016
0.046600	40.289867	-13.878855	1.396528	0.049566	-0.013653	0.080055
0.046700	37.145461	-17.914198	1.324059	0.045861	-0.017358	0.076350
0.046800	41.280805	-21.335918	1.049926	0.051016	-0.020580	0.066845
0.046900	36.197557	-13.643773	0.942894	0.044572	-0.013330	0.058629
0.047000	41.378339	-12.655176	1.354110	0.050855	-0.012525	0.078444
0.047100	39.437280	-11.125110	1.394397	0.048438	-0.011075	0.079089
0.047200	46.421610	-11.721124	1.249828	0.056976	-0.011719	0.075867
0.047300	37.513677	-8.909415	1.370583	0.046022	-0.008981	0.076833
0.047400	43.731755	-8.484977	1.174669	0.053593	-0.008659	0.070873
0.047500	39.316551	-0.582297	1.333381	0.047955	-0.001248	0.074417
0.047600	45.229785	3.306386	1.233448	0.055043	0.002296	0.071839
0.047700	46.055568	9.565156	1.419758	0.055849	0.008096	0.079089
0.047800	47.238483	14.415808	1.310347	0.057138	0.012606	0.073934
0.047900	44.751459	20.276281	1.497295	0.053916	0.018084	0.079894
0.048000	43.929980	24.235361	1.436895	0.052788	0.021789	0.076189
0.048100	47.689151	26.544124	1.443910	0.057299	0.023883	0.077639
0.048200	46.725879	35.172854	1.401361	0.055849	0.031938	0.073772
0.048300	49.740674	39.359672	1.282482	0.059393	0.035805	0.069101
0.048400	47.125241	40.359844	1.319578	0.056171	0.036771	0.069423
0.048500	48.085805	41.751644	1.249394	0.057299	0.038060	0.066523
0.048600	43.891973	42.927861	1.562698	0.052143	0.039188	0.078122
0.048700	43.858740	41.701720	1.416490	0.052143	0.038060	0.072000
0.048800	45.228554	43.611168	1.270250	0.053754	0.039832	0.065879
0.048900	44.408429	42.559983	1.266216	0.052788	0.038865	0.065556
0.049000	44.549641	47.931669	1.340109	0.052788	0.043859	0.067812
0.049100	43.119752	48.784712	1.446847	0.051016	0.044665	0.071678
0.049200	48.366180	47.451460	1.126383	0.057460	0.043376	0.060240
0.049300	48.970077	45.232412	1.322777	0.058265	0.041282	0.069423
0.049400	51.033269	43.349010	1.190583	0.060843	0.039510	0.064912
0.049500	46.796201	42.943789	1.267043	0.055688	0.039188	0.066523
0.049600	46.946295	43.636297	1.250001	0.055849	0.039832	0.065718
0.049700	42.709497	43.233723	1.352486	0.050694	0.039510	0.068456
0.049800	48.549856	44.350009	1.215254	0.057782	0.040476	0.064751
0.049900	47.028362	41.732543	1.226107	0.056010	0.038060	0.065073
0.050000	46.117868	42.246459	1.318913	0.054882	0.038543	0.068617
0.050100	45.920540	39.804700	1.150455	0.054721	0.036288	0.061690
0.050200	48.398294	38.619621	1.017264	0.057782	0.035160	0.057179
0.050300	44.989252	34.448101	1.348154	0.053754	0.031294	0.070873
0.050400	43.525628	29.046581	1.186597	0.052143	0.026300	0.064268
0.050500	46.112561	21.971765	0.948831	0.055527	0.019695	0.056374
0.050600	44.024618	12.793712	1.167224	0.053271	0.011157	0.066684
0.050700	46.808725	3.135637	1.009289	0.056976	0.002135	0.062818
0.050800	43.007439	-5.767099	0.799490	0.052627	-0.006081	0.053796
0.050900	44.947286	-12.461247	1.004470	0.055204	-0.012364	0.064751
0.051000	43.706940	-14.394835	0.892913	0.053754	-0.014136	0.059757
0.051100	43.210815	-18.207991	0.892378	0.053271	-0.017680	0.060240
0.051200	41.713246	-14.924301	1.099479	0.051338	-0.014619	0.067973
0.051300	40.823585	-18.586501	0.943600	0.050371	-0.018002	0.061529
0.051400	44.791031	-18.366257	0.790905	0.055204	-0.017841	0.056535
0.051500	46.924454	-17.631835	0.877476	0.057782	-0.017197	0.061046
0.051600	38.713431	-18.449702	0.916320	0.047794	-0.017841	0.059435
0.051700	38.703736	-13.778468	0.929182	0.047633	-0.013491	0.059113
0.051800	31.737209	-17.516926	0.969355	0.039256	-0.016875	0.058629
0.051900	45.373799	-16.283366	0.771968	0.055849	-0.015908	0.055568
0.052000	42.883747	-15.604754	1.029450	0.052788	-0.015264	0.065556
0.052100	32.223911	-14.053392	0.935020	0.039739	-0.013653	0.056696
0.052200	35.751230	-10.530357	1.012713	0.043927	-0.010431	0.060885
0.052300	35.216713	-5.701806	0.953293	0.043122	-0.005920	0.057179
0.052400	33.555991	-3.495806	0.793096	0.041028	-0.003826	0.049124
0.052500	34.752519	1.874175	0.685799	0.042316	0.001168	0.043969
0.052600	35.623642	4.840154	0.801681	0.043283	0.003907	0.048802
0.052700	32.617689	6.020789	0.973419	0.039578	0.005035	0.054763
0.052800	32.322513	14.989281	0.766057	0.038933	0.013412	0.043969
0.052900	28.887651	14.945077	0.866039	0.034745	0.013412	0.046869
0.053000	32.505300	16.902633	0.843174	0.039095	0.015184	0.047030
0.053100	26.005816	20.944023	0.774956	0.031040	0.019050	0.040586
0.053200	29.536434	29.651568	0.808141	0.035067	0.027105	0.041875
0.053300	29.596816	36.939112	1.024897	0.034906	0.033871	0.049930
0.053400	27.920779	43.632644	0.772760	0.032651	0.040154	0.037042
0.053500	27.661041	53.848839	0.923519	0.032006	0.049659	0.041553
0.053600	26.352820	59.367512	0.967492	0.030234	0.054814	0.041875
0.053700	25.730138	65.782726	1.216825	0.029268	0.060775	0.051219
0.053800	23.795795	72.659440	1.105493	0.026690	0.067219	0.044292
0.053900	21.338719	74.690394	1.048883	0.023629	0.069152	0.040425
0.054000	24.201991	73.147203	0.735732	0.027173	0.067702	0.028343
0.054100	19.908174	70.513501	1.018663	0.022018	0.065285	0.039297
0.054200	21.496640	65.541157	1.201045	0.024112	0.060614	0.048802
0.054300	20.632853	62.904372	0.919272	0.023146	0.058197	0.036720
0.054400	19.247878	60.460465	0.914687	0.021535	0.055942	0.036398
0.054500	17.533825	60.600123	0.853850	0.019441	0.056103	0.033015
0.054600	16.992593	55.058521	0.872293	0.018957	0.050948	0.034626
0.054700	19.714174	53.033761	0.948666	0.022340	0.049015	0.039459
0.054800	14.752119	50.187633	0.947264	0.016380	0.046437	0.037848
0.054900	14.469076	49.485219	0.887504	0.016057	0.045793	0.035270
0.055000	18.688638	44.052080	1.231947	0.021374	0.040637	0.052991
0.055100	15.265340	39.483650	1.063245	0.017346	0.036449	0.045097
0.055200	16.943842	28.048144	0.607297	0.019763	0.025816	0.028182
0.055300	12.783207	20.403113	0.915580	0.014930	0.018728	0.041231
0.055400	18.714787	19.962620	0.763299	0.022179	0.018245	0.037203
0.055500	16.378207	16.471996	0.819154	0.019441	0.015023	0.039297
0.055600	15.468063	6.942307	0.797909	0.018635	0.006162	0.039781
0.055700	14.676093	1.915353	0.813574	0.017830	0.001491	0.041070
0.055800	9.262633	-3.019270	0.755482	0.011386	-0.003020	0.037203
0.055900	17.897605	-6.177339	0.673038	0.022018	-0.006081	0.037848
0.056000	10.021603	-9.263195	0.468404	0.012513	-0.008820	0.026249
0.056100	20.382836	-12.184063	0.749346	0.025240	-0.011719	0.043325
0.056200	16.794477	-17.977569	0.465451	0.021052	-0.017036	0.030598
0.056300	16.397280	-23.143375	0.755429	0.020729	-0.021869	0.043969
0.056400	9.838264	-26.381208	0.552246	0.012835	-0.024768	0.033015
0.056500	17.070482	-27.777183	1.007606	0.021696	-0.026218	0.056052
0.056600	13.507725	-32.547922	0.571792	0.017507	-0.030568	0.036559
0.056700	11.654238	-32.739043	0.681834	0.015252	-0.030729	0.040586
0.056800	16.761348	-34.401939	0.543404	0.021535	-0.032340	0.037042
0.056900	13.294064	-35.664339	0.575251	0.017346	-0.033468	0.037203
0.057000	13.214950	-38.626491	0.373665	0.017346	-0.036206	0.028987
0.057100	10.012866	-34.852383	0.565951	0.013319	-0.032662	0.035270
0.057200	12.260083	-34.810328	0.629843	0.016057	-0.032662	0.038975
0.057300	14.130907	-23.887704	0.592057	0.017991	-0.022513	0.036075
0.057400	11.263227	-17.364133	0.555137	0.014285	-0.016391	0.032048
0.057500	10.956836	-13.915020	0.502408	0.013802	-0.013169	0.028987
0.057600	11.749772	-3.855103	0.653442	0.014446	-0.003826	0.033981
0.057700	9.543433	2.684708	0.673367	0.011547	0.002296	0.032692
0.057800	13.721432	10.885761	0.727821	0.016380	0.009868	0.035270
0.057900	12.557634	11.760508	1.006751	0.014930	0.010673	0.046708
0.058000	14.417296	17.292981	0.693041	0.017024	0.015828	0.032854
0.058100	18.059839	20.137646	0.885613	0.021374	0.018406	0.042197
0.058200	14.156245	22.472809	0.643640	0.016541	0.020661	0.029632
0.058300	12.101006	29.714964	0.743184	0.013802	0.027427	0.031726
0.058400	22.087795	32.798923	0.600308	0.025884	0.030166	0.029148
0.058500	14.058474	38.907321	0.685927	0.015896	0.035966	0.028343
0.058600	16.227309	46.041422	0.766382	0.018313	0.042571	0.031404
0.058700	15.963383	46.040903	0.802385	0.017991	0.042571	0.032854
0.058800	15.357963	53.139853	0.969028	0.017024	0.049176	0.038492
0.058900	17.906890	54.710527	0.709554	0.020085	0.050626	0.028021
0.059000	13.778611	58.458795	0.791773	0.014930	0.054170	0.029148
0.059100	23.287270	63.444027	0.710065	0.026368	0.058680	0.028665
0.059200	19.132075	61.133160	0.744042	0.021374	0.056586	0.028826
0.059300	22.575782	61.521313	0.623163	0.025562	0.056908	0.024960
0.059400	22.368243	58.593516	0.779755	0.025401	0.054170	0.032209
0.059500	18.499120	62.166924	0.802959	0.020568	0.057553	0.030920
0.059600	18.163054	59.401195	0.872301	0.020246	0.054975	0.034303
0.059700	20.968881	60.646219	0.772457	0.023629	0.056103	0.030920
0.059800	19.073239	58.884252	0.749753	0.021374	0.054492	0.029470
0.059900	20.644727	58.383173	0.680331	0.023307	0.054009	0.027215
0.060000	26.549313	51.882788	0.472372	0.030717	0.047887	0.021899
0.060100	20.862181	46.466148	0.819947	0.023951	0.042893	0.035592
0.060200	23.752589	40.808503	0.864108	0.027657	0.037577	0.039781
0.060300	25.906576	32.340656	0.602213	0.030556	0.029683	0.030920
0.060400	22.117226	28.835637	0.742693	0.026046	0.026461	0.036075
0.060500	26.510205	20.071950	0.625071	0.031684	0.018245	0.034465
0.060600	26.724602	18.172050	0.618494	0.032006	0.016473	0.034626
0.060700	30.639877	11.313796	0.602937	0.037000	0.010029	0.036881
0.060800	27.634853	7.480005	0.790145	0.033456	0.006485	0.044453
0.060900	31.300369	6.298210	0.504234	0.037967	0.005357	0.033820
0.061000	27.685619	4.369025	0.805932	0.033617	0.003585	0.045741
0.061100	32.474312	0.627919	0.691330	0.039578	4.074160E-5	0.043486
0.061200	30.847830	-0.953609	0.700248	0.037645	-0.001409	0.043486
0.061300	31.240438	-6.137150	0.692610	0.038289	-0.006242	0.044292
0.061400	33.782069	-9.918798	0.528989	0.041511	-0.009786	0.038975
0.061500	33.020613	-13.874942	0.864893	0.040705	-0.013491	0.053957
0.061600	31.732338	-17.564591	0.500915	0.039256	-0.016875	0.038331
0.061700	33.830465	-18.205207	0.678511	0.041833	-0.017519	0.047030
0.061800	34.843149	-19.911147	0.754235	0.043122	-0.019130	0.051058
0.061900	31.107439	-16.323293	0.898854	0.038450	-0.015747	0.055085
0.062000	33.216511	-16.470684	0.822037	0.041028	-0.015908	0.052669
0.062100	34.246263	-12.471274	0.870239	0.042155	-0.012203	0.054441
0.062200	34.634990	-12.797988	0.998854	0.042639	-0.012525	0.060240
0.062300	38.200287	-7.744962	0.807774	0.046827	-0.007853	0.052508
0.062400	35.106298	-4.847679	0.865144	0.042961	-0.005114	0.053152
0.062500	41.927693	-1.624459	0.883613	0.051177	-0.002215	0.056213
0.062600	38.829205	1.100093	0.943995	0.047311	0.000363	0.057018
0.062700	38.250046	4.204738	0.948166	0.046505	0.003263	0.056374
0.062800	40.527286	5.441535	0.849690	0.049244	0.004390	0.052830
0.062900	38.788093	9.586471	1.059140	0.046988	0.008257	0.060401
0.063000	39.394865	12.547770	1.170130	0.047633	0.010995	0.064912
0.063100	38.249231	19.267308	1.091359	0.046022	0.017278	0.059757
0.063200	38.158203	25.849483	1.198753	0.045700	0.023400	0.063140
0.063300	43.715480	31.286480	1.071799	0.052305	0.028394	0.058951
0.063400	40.156202	36.596798	1.118096	0.047794	0.033388	0.058468
0.063500	41.341088	41.466743	1.198291	0.049083	0.037899	0.061529
0.063600	38.695242	51.315399	1.508087	0.045538	0.047081	0.072000
0.063700	39.465142	50.459355	1.474628	0.046505	0.046276	0.071034
0.063800	41.691268	54.803728	1.326905	0.049083	0.050303	0.064751
0.063900	44.430884	53.470270	1.394944	0.052466	0.049015	0.069101
0.064000	43.294481	55.514035	1.258698	0.051016	0.050948	0.062334
0.064100	41.691771	54.808645	1.375236	0.049083	0.050303	0.066845
0.064200	41.546794	54.294921	1.448749	0.048921	0.049820	0.070067
0.064300	44.199148	54.685677	1.476775	0.052143	0.050142	0.072323
0.064400	43.265192	54.326480	1.491703	0.051016	0.049820	0.072645
0.064500	40.381759	50.134058	1.534955	0.047633	0.045954	0.074095
0.064600	36.058743	51.465912	1.697807	0.042316	0.047242	0.079089
0.064700	39.705916	44.566283	1.316732	0.046988	0.040799	0.065395
0.064800	41.489352	42.012622	1.440789	0.049244	0.038382	0.072000
0.064900	42.612581	34.559034	1.107786	0.050855	0.031455	0.059435
0.065000	38.677288	30.530834	1.228835	0.046183	0.027750	0.063784
0.065100	40.797718	25.728476	1.299020	0.048921	0.023239	0.068617
0.065200	43.267325	19.182753	1.179891	0.052143	0.017117	0.065718
0.065300	38.758492	18.442899	1.409914	0.046666	0.016473	0.073934
0.065400	40.572262	12.063501	1.327589	0.049083	0.010512	0.072323
0.065500	43.483696	7.255136	1.215409	0.052788	0.006001	0.069584
0.065600	35.724425	8.529168	1.344403	0.043283	0.007290	0.071678
0.065700	45.208256	2.452188	1.341458	0.055043	0.001491	0.076672
0.065800	43.997651	-3.441660	1.402028	0.053754	-0.003987	0.079894
0.065900	42.872606	-6.052861	1.412784	0.052466	-0.006403	0.080377
0.066000	47.990145	-7.356299	1.405885	0.058748	-0.007692	0.082472
0.066100	41.872996	-13.879900	1.139613	0.051499	-0.013653	0.069584
0.066200	41.931407	-11.635153	1.093007	0.051499	-0.011558	0.067167
0.066300	44.632619	-14.502762	1.388924	0.054882	-0.014297	0.081666
0.066400	36.661983	-21.217484	1.232695	0.045377	-0.020419	0.072806
0.066500	40.750619	-16.464999	1.406896	0.050210	-0.016069	0.081183
0.066600	41.453008	-19.783538	0.980641	0.051177	-0.019130	0.063623
0.066700	41.990462	-14.536329	1.470123	0.051660	-0.014297	0.084083
0.066800	38.795831	-15.455395	1.433916	0.047794	-0.015102	0.081344
0.066900	39.172776	-16.154809	1.300878	0.048277	-0.015747	0.075867
0.067000	36.005719	-16.031815	1.302360	0.044411	-0.015586	0.074578
0.067100	40.310158	-13.036763	1.169550	0.049566	-0.012847	0.070067
0.067200	41.442886	-5.069456	1.100118	0.050694	-0.005437	0.066040
0.067300	39.846529	-0.560452	1.465852	0.048599	-0.001248	0.080377
0.067400	39.179914	4.266515	1.411422	0.047633	0.003263	0.076833
0.067500	38.285135	5.449036	1.272827	0.046505	0.004390	0.070228
0.067600	38.635162	8.737498	1.239059	0.046827	0.007451	0.068295
0.067700	34.830225	14.740868	1.335331	0.041994	0.013090	0.069745
0.067800	37.366351	15.800158	1.151816	0.045055	0.014056	0.062657
0.067900	36.192703	21.344625	1.428736	0.043444	0.019211	0.073128
0.068000	37.324659	24.280861	1.211194	0.044733	0.021950	0.063623
0.068100	35.696899	27.710354	1.171181	0.042639	0.025172	0.060562
0.068200	31.745555	33.186003	1.203408	0.037645	0.030327	0.059274
0.068300	32.055166	39.944147	1.277949	0.037806	0.036610	0.061368
0.068400	29.935278	44.751801	1.259813	0.035067	0.041121	0.058790
0.068500	34.567210	50.171281	1.104583	0.040544	0.046115	0.052991
0.068600	33.079296	53.806865	1.368860	0.038611	0.049498	0.063140
0.068700	36.590372	56.784848	1.191630	0.042800	0.052237	0.056374
0.068800	31.623547	58.786846	1.240972	0.036678	0.054170	0.056052
0.068900	28.802830	62.033515	1.289772	0.033134	0.057231	0.056374
0.069000	26.628063	64.759696	1.222284	0.030395	0.059808	0.052024
0.069100	28.487441	65.137166	1.243069	0.032651	0.060130	0.053635
0.069200	30.894847	66.356633	0.953715	0.035550	0.061258	0.041875
0.069300	29.902208	68.773546	1.062979	0.034262	0.063513	0.045741
0.069400	29.154919	70.494380	1.092527	0.033295	0.065124	0.046386
0.069500	27.193815	71.313473	0.947825	0.030878	0.065930	0.039136
0.069600	27.146646	64.412624	1.130280	0.031040	0.059486	0.048319
0.069700	28.238072	60.770398	0.862382	0.032489	0.056103	0.037848
0.069800	24.051654	57.253062	0.943475	0.027495	0.052881	0.040264
0.069900	24.156759	46.171250	0.809053	0.027979	0.042571	0.036559
0.070000	22.185021	36.453134	0.800994	0.025884	0.033549	0.037203
0.070100	26.682485	26.648591	0.636977	0.031684	0.024367	0.033820
0.070200	20.194243	21.010375	0.630852	0.023951	0.019211	0.031887
0.070300	24.454002	12.234133	0.410404	0.029429	0.010995	0.025765
0.070400	20.535816	8.888157	0.433893	0.024757	0.007935	0.025765
0.070500	21.507351	5.621206	0.473533	0.026046	0.004874	0.028504
0.070600	20.347912	1.772516	0.226548	0.024757	0.001330	0.018033
0.070700	16.800456	-2.591099	0.390705	0.020568	-0.002698	0.024476
0.070800	15.319841	-8.673708	0.337862	0.018957	-0.008336	0.022704
0.070900	14.139570	-13.369787	0.265807	0.017668	-0.012686	0.019966
0.071000	16.840566	-26.157827	-0.042369	0.021374	-0.024607	0.010139
0.071100	14.090316	-35.361579	0.026236	0.018313	-0.033145	0.013683
0.071200	16.682134	-42.259881	-0.177366	0.021696	-0.039589	0.007239
0.071300	13.698716	-50.262223	-0.164487	0.018313	-0.047000	0.008044
0.071400	8.600644	-53.276991	-0.102121	0.012191	-0.049739	0.009172
0.071500	16.275761	-57.691202	-0.481736	0.021696	-0.053927	-0.003232
0.071600	8.790960	-56.056057	-0.246060	0.012513	-0.052316	0.003534
0.071700	3.370318	-56.294857	-0.049636	0.005908	-0.052477	0.009817
0.071800	9.212819	-55.028916	-0.416665	0.012997	-0.051350	-0.003877
0.071900	10.939634	-49.634064	-0.361749	0.014930	-0.046356	-0.001783
0.072000	5.111573	-50.243883	-0.348807	0.007841	-0.046839	-0.003555
0.072100	1.166544	-44.577723	-0.144858	0.002847	-0.041523	0.002567
0.072200	0.842018	-46.715703	-0.708436	0.002525	-0.043456	-0.021598
0.072300	3.916888	-45.291376	-0.787813	0.006230	-0.042167	-0.024014
0.072400	-0.834149	-45.175660	-0.611208	0.000431	-0.042006	-0.018376
0.072500	-5.288825	-43.712379	-0.836746	-0.005046	-0.040556	-0.030297
0.072600	-3.077446	-45.050659	-0.733879	-0.002308	-0.041845	-0.024658
0.072700	-7.729271	-41.132590	-0.601256	-0.008107	-0.038139	-0.021598
0.072800	-4.336100	-32.607683	-0.641859	-0.004241	-0.030246	-0.023531
0.072900	-10.442901	-28.725572	-0.636524	-0.011813	-0.026540	-0.026592
0.073000	-8.574874	-17.959034	-0.507714	-0.009879	-0.016552	-0.022242
0.073100	-9.165082	-10.196396	-0.620803	-0.010846	-0.009303	-0.028847
0.073200	-12.665911	-2.640953	-0.617395	-0.015357	-0.002215	-0.031586
0.073300	-12.136978	2.394182	-0.511548	-0.014873	0.002457	-0.027719
0.073400	-17.651935	8.705403	-0.523740	-0.021801	0.008418	-0.031747
0.073500	-18.670551	20.271624	-0.586498	-0.023412	0.019211	-0.037063
0.073600	-19.140145	17.490314	-0.649725	-0.023895	0.016634	-0.039479
0.073700	-21.207219	24.230543	-0.381277	-0.026634	0.022917	-0.029975
0.073800	-17.787748	23.738017	-0.654390	-0.022445	0.022433	-0.040285
0.073900	-24.248998	29.183197	-0.531082	-0.030500	0.027589	-0.038674
0.074000	-26.023357	27.059572	-0.727485	-0.032594	0.025655	-0.047534
0.074100	-28.036675	40.893808	-0.443745	-0.035494	0.038543	-0.038674
0.074200	-28.289849	41.384623	-0.680743	-0.035816	0.039026	-0.049145
0.074300	-24.217339	45.593190	-0.750311	-0.030983	0.042893	-0.051240
0.074400	-27.059159	47.989823	-0.552606	-0.034527	0.045148	-0.044312
0.074500	-25.234808	52.018407	-0.341017	-0.032433	0.048853	-0.035130
0.074600	-33.111275	53.951515	-0.516508	-0.042099	0.050787	-0.046407
0.074700	-28.451070	50.372856	-0.714641	-0.036299	0.047404	-0.052367
0.074800	-30.321935	49.496864	-0.533062	-0.038555	0.046598	-0.045118
