time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.052350	-21.336834	34.746195	-0.630141	-0.027125	0.032736	-0.042788
0.052375	-22.559106	33.504288	-0.746315	-0.028575	0.031609	-0.048104
0.052400	-20.681421	34.575708	-0.707841	-0.026320	0.032575	-0.045849
0.052425	-26.400035	33.102305	-0.699694	-0.033247	0.031286	-0.047621
0.052450	-25.910742	31.567679	-0.558694	-0.032602	0.029836	-0.041016
0.052475	-20.085193	32.152909	-0.813291	-0.025514	0.030320	-0.049715
0.052500	-26.045315	31.541884	-0.791642	-0.032763	0.029836	-0.051165
0.052525	-25.147274	30.519989	-0.775029	-0.031636	0.028870	-0.049876
0.052550	-26.654846	28.424877	-0.732320	-0.033408	0.026937	-0.048265
0.052575	-20.663192	30.245398	-0.771343	-0.026158	0.028548	-0.047782
0.052600	-27.828402	29.075445	-0.955994	-0.034858	0.027581	-0.058575
0.052625	-29.531562	24.555598	-0.914442	-0.036791	0.023393	-0.056642
0.052650	-30.060612	24.542832	-0.957687	-0.037435	0.023393	-0.058736
0.052675	-30.897999	22.807910	-0.879031	-0.038402	0.021782	-0.055353
0.052700	-31.043479	22.289268	-0.853849	-0.038563	0.021298	-0.054226
0.052725	-28.478617	19.378463	-0.961898	-0.035341	0.018560	-0.057287
0.052750	-30.355837	18.311582	-0.955759	-0.037596	0.017593	-0.057609
0.052775	-28.882170	19.045273	-0.773604	-0.035824	0.018237	-0.049232
0.052800	-28.628209	18.690873	-0.896525	-0.035502	0.017915	-0.054387
0.052825	-32.020130	15.330425	-1.097472	-0.039530	0.014854	-0.063892
0.052850	-32.542593	15.510818	-0.942970	-0.040174	0.015015	-0.057448
0.052875	-32.450948	13.958200	-0.917123	-0.040013	0.013566	-0.055998
0.052900	-30.806121	16.234058	-0.904633	-0.038080	0.015660	-0.055192
0.052925	-33.973951	16.349486	-0.977507	-0.041946	0.015821	-0.059703
0.052950	-35.370297	13.408191	-0.768575	-0.043557	0.013082	-0.050682
0.052975	-31.071515	11.195658	-1.083661	-0.038241	0.010988	-0.062120
0.053000	-30.727933	9.140121	-0.939785	-0.037758	0.009055	-0.055353
0.053025	-30.419790	10.860385	-1.080275	-0.037435	0.010666	-0.061636
0.053050	-36.127898	9.747196	-0.933161	-0.044363	0.009699	-0.057448
0.053075	-29.566160	8.116853	-0.977765	-0.036308	0.008088	-0.056320
0.053100	-34.474884	7.337067	-1.078526	-0.042268	0.007444	-0.062603
0.053125	-30.846766	9.654460	-0.966142	-0.037919	0.009538	-0.056642
0.053150	-33.057757	5.973018	-1.105587	-0.040496	0.006155	-0.062925
0.053175	-33.078977	5.121847	-0.967835	-0.040496	0.005350	-0.056803
0.053200	-35.982108	5.245360	-1.002357	-0.044040	0.005511	-0.059542
0.053225	-35.197550	4.918858	-0.933323	-0.043074	0.005188	-0.056159
0.053250	-34.817498	4.378557	-1.203213	-0.042590	0.004705	-0.067597
0.053275	-38.670030	3.476917	-0.965382	-0.047262	0.003900	-0.058736
0.053300	-33.374512	3.911075	-0.921893	-0.040818	0.004222	-0.054709
0.053325	-33.565201	1.791702	-1.323162	-0.040980	0.002289	-0.071785
0.053350	-41.134751	0.152144	-0.959599	-0.050162	0.000839	-0.058898
0.053375	-32.309038	4.266181	-0.997577	-0.039530	0.004544	-0.057609
0.053400	-34.333671	2.661743	-1.152144	-0.041946	0.003094	-0.064858
0.053425	-37.538499	1.385487	-1.297576	-0.045812	0.001967	-0.072269
0.053450	-40.119075	-1.395818	-1.031881	-0.048873	-0.000611	-0.061314
0.053475	-36.000838	-0.476257	-1.134698	-0.043879	0.000194	-0.064214
0.053500	-36.537379	-0.819731	-1.026923	-0.044524	-0.000128	-0.059703
0.053525	-39.692099	-0.189893	-1.146014	-0.048390	0.000517	-0.066308
0.053550	-38.564539	-2.577607	-0.988871	-0.046940	-0.001739	-0.058575
0.053575	-32.843282	-0.949630	-1.178484	-0.040013	-0.000289	-0.064697
0.053600	-40.936673	-2.293564	-1.228534	-0.049840	-0.001417	-0.070013
0.053625	-39.840337	-0.864243	-0.950519	-0.048551	-0.000128	-0.057770
0.053650	-35.787060	-2.382210	-1.200759	-0.043557	-0.001578	-0.066630
0.053675	-39.125624	-3.804787	-1.063073	-0.047585	-0.002866	-0.061797
0.053700	-36.778422	-4.976318	-1.042563	-0.044685	-0.003994	-0.059703
0.053725	-38.342381	-4.144151	-1.120443	-0.046618	-0.003189	-0.063892
0.053750	-40.006751	-7.126064	-1.269591	-0.048551	-0.005927	-0.070497
0.053775	-40.091035	-10.396227	-1.097091	-0.048551	-0.008988	-0.062442
0.053800	-36.233423	-9.316182	-1.282169	-0.043879	-0.008022	-0.069047
0.053825	-41.262966	-9.729771	-1.164619	-0.050001	-0.008344	-0.065986
0.053850	-41.284689	-10.585860	-1.075198	-0.050001	-0.009149	-0.061958
0.053875	-39.454083	-11.262177	-1.207352	-0.047746	-0.009794	-0.066791
0.053900	-40.994464	-9.555764	-1.196200	-0.049679	-0.008183	-0.067275
0.053925	-42.055516	-14.762400	-1.204720	-0.050806	-0.013016	-0.067114
0.053950	-40.902548	-11.105733	-1.144329	-0.049518	-0.009633	-0.064697
0.053975	-39.091756	-12.490754	-1.439166	-0.047262	-0.010921	-0.076457
0.054000	-48.730776	-17.460547	-1.185169	-0.058861	-0.015432	-0.068563
0.054025	-42.562857	-19.071430	-0.976867	-0.051290	-0.017043	-0.056642
0.054050	-38.017683	-16.946323	-1.197535	-0.045812	-0.015110	-0.064697
0.054075	-41.705952	-16.501982	-1.356857	-0.050323	-0.014627	-0.073235
0.054100	-44.551537	-19.294398	-1.159257	-0.053706	-0.017204	-0.065341
0.054125	-39.247870	-23.546606	-1.277341	-0.047101	-0.021232	-0.067436
0.054150	-44.071242	-21.174486	-1.012230	-0.053062	-0.018976	-0.058414
0.054175	-41.357755	-23.407159	-1.278597	-0.049679	-0.021070	-0.068402
0.054200	-45.108392	-25.375000	-1.336252	-0.054190	-0.022843	-0.072108
0.054225	-47.273556	-27.449658	-0.989762	-0.056767	-0.024776	-0.057609
0.054250	-40.860430	-24.605780	-1.236567	-0.049034	-0.022198	-0.066147
0.054275	-45.522451	-26.068405	-1.286924	-0.054673	-0.023487	-0.070013
0.054300	-45.827410	-27.628800	-1.275852	-0.054995	-0.024937	-0.069369
0.054325	-45.411495	-26.917237	-1.146726	-0.054512	-0.024292	-0.063731
0.054350	-43.498050	-24.466237	-1.154664	-0.052256	-0.022037	-0.063731
0.054375	-44.463268	-26.032281	-1.096338	-0.053384	-0.023487	-0.061314
0.054400	-39.615429	-27.521452	-1.186907	-0.047423	-0.024937	-0.062925
0.054425	-43.554282	-26.560951	-1.334137	-0.052256	-0.023970	-0.071141
0.054450	-45.171534	-27.794747	-1.308939	-0.054190	-0.025098	-0.070497
0.054475	-42.891316	-26.528821	-1.121147	-0.051451	-0.023970	-0.061636
0.054500	-43.964035	-27.083517	-1.306412	-0.052740	-0.024454	-0.070013
0.054525	-41.496762	-28.757282	-1.140577	-0.049679	-0.026065	-0.061475
0.054550	-38.729572	-24.025174	-0.961095	-0.046457	-0.021715	-0.053420
0.054575	-41.387818	-24.602279	-1.119948	-0.049679	-0.022198	-0.061314
0.054600	-45.591537	-28.803730	-0.959882	-0.054673	-0.026065	-0.055353
0.054625	-41.070520	-27.558545	-1.325348	-0.049196	-0.024937	-0.069530
0.054650	-44.304098	-24.993554	-1.111970	-0.053223	-0.022520	-0.062120
0.054675	-43.255420	-30.341151	-1.134106	-0.051773	-0.027514	-0.061636
0.054700	-40.170702	-23.539534	-1.063962	-0.048229	-0.021232	-0.058575
0.054725	-45.274666	-26.740652	-1.132422	-0.054351	-0.024131	-0.063086
0.054750	-43.028725	-26.711080	-1.191217	-0.051612	-0.024131	-0.064697
0.054775	-45.308016	-27.967927	-1.289783	-0.054351	-0.025259	-0.069691
0.054800	-43.001847	-25.675829	-1.220449	-0.051612	-0.023165	-0.066147
0.054825	-45.873059	-24.339037	-1.235167	-0.055156	-0.021876	-0.068241
0.054850	-45.627517	-25.033224	-1.296296	-0.054834	-0.022520	-0.070658
0.054875	-50.720783	-22.848731	-1.133445	-0.061117	-0.020426	-0.066147
0.054900	-45.542975	-26.912768	-1.082252	-0.054673	-0.024292	-0.060992
0.054925	-47.077157	-19.993473	-0.836775	-0.056767	-0.017849	-0.052293
0.054950	-44.372397	-22.568959	-1.071091	-0.053384	-0.020265	-0.060831
0.054975	-47.465265	-24.684211	-0.979662	-0.057089	-0.022198	-0.057770
0.055000	-46.090834	-22.600897	-1.117762	-0.055478	-0.020265	-0.063569
0.055025	-45.848748	-18.434097	-1.001742	-0.055317	-0.016399	-0.059220
0.055050	-47.135670	-22.110506	-1.235597	-0.056767	-0.019782	-0.069208
0.055075	-46.061249	-21.539165	-0.886750	-0.055478	-0.019298	-0.053742
0.055100	-39.188067	-21.288240	-1.190107	-0.047101	-0.019137	-0.064053
0.055125	-45.678980	-16.905549	-1.305247	-0.055156	-0.014949	-0.072591
0.055150	-47.135824	-22.112019	-1.250468	-0.056767	-0.019782	-0.069852
0.055175	-47.173030	-23.634443	-0.907340	-0.056767	-0.021232	-0.054709
0.055200	-44.311150	-20.167748	-1.280574	-0.053384	-0.018010	-0.070336
0.055225	-47.897191	-20.915052	-1.267648	-0.057734	-0.018654	-0.071141
0.055250	-47.624513	-20.700189	-0.897710	-0.057412	-0.018493	-0.055031
0.055275	-41.982886	-22.168131	-0.902964	-0.050484	-0.019943	-0.052615
0.055300	-42.368855	-16.662204	-1.128137	-0.051129	-0.014788	-0.063569
0.055325	-52.448411	-23.228022	-1.192678	-0.063211	-0.020748	-0.069369
0.055350	-44.549526	-19.274727	-0.965933	-0.053706	-0.017204	-0.056964
0.055375	-48.798069	-20.049621	-1.121384	-0.058861	-0.017849	-0.065341
0.055400	-48.350776	-18.130075	-1.024503	-0.058378	-0.016076	-0.061314
0.055425	-46.597196	-21.748116	-1.157483	-0.056123	-0.019460	-0.065664
0.055450	-44.170686	-19.955604	-0.916800	-0.053223	-0.017849	-0.054548
0.055475	-44.012560	-18.927091	-1.032812	-0.053062	-0.016882	-0.059703
0.055500	-50.579068	-22.495632	-1.084976	-0.060956	-0.020104	-0.064053
0.055525	-50.532762	-20.755460	-0.988703	-0.060956	-0.018493	-0.060186
0.055550	-46.325292	-16.517315	-0.788145	-0.055962	-0.014627	-0.050520
0.055575	-45.486435	-19.791523	-0.799281	-0.054834	-0.017687	-0.050037
0.055600	-44.021906	-19.275958	-1.060246	-0.053062	-0.017204	-0.060831
0.055625	-49.354863	-16.211305	-0.709157	-0.059667	-0.014304	-0.048426
0.055650	-45.066819	-18.786323	-1.185516	-0.054351	-0.016721	-0.066791
0.055675	-50.019877	-21.286989	-1.192945	-0.060311	-0.018976	-0.068725
0.055700	-48.822667	-16.039048	-0.799048	-0.059023	-0.014143	-0.052131
0.055725	-46.361904	-17.905216	-0.823524	-0.055962	-0.015915	-0.051809
0.055750	-41.948441	-15.777909	-1.002025	-0.050645	-0.013982	-0.058092
0.055775	-50.112968	-14.853713	-0.848319	-0.060633	-0.013016	-0.055031
0.055800	-43.794322	-15.637187	-1.031848	-0.052901	-0.013821	-0.060186
0.055825	-48.058889	-17.083712	-0.985641	-0.058056	-0.015110	-0.059703
0.055850	-47.731358	-14.658905	-1.004343	-0.057734	-0.012854	-0.060831
0.055875	-44.740616	-16.503227	-0.896348	-0.054028	-0.014627	-0.054548
0.055900	-47.478610	-10.130376	-0.734485	-0.057573	-0.008666	-0.049876
0.055925	-43.538970	-10.954463	-0.947174	-0.052740	-0.009471	-0.057287
0.055950	-50.984054	-7.772305	-0.812972	-0.061922	-0.006411	-0.055192
0.055975	-44.667472	-8.704677	-0.759269	-0.054190	-0.007377	-0.050037
0.056000	-46.026265	-5.096638	-0.786250	-0.055962	-0.003994	-0.052454
0.056025	-44.974210	-5.258968	-0.845459	-0.054673	-0.004155	-0.054548
0.056050	-45.948621	-2.148861	-0.725940	-0.055962	-0.001255	-0.050359
0.056075	-46.140831	-4.411837	-0.837926	-0.056123	-0.003350	-0.054870
0.056100	-44.216338	-1.595326	-0.654848	-0.053867	-0.000772	-0.046654
0.056125	-38.747573	0.401426	-0.580264	-0.047262	0.001000	-0.041499
0.056150	-37.249695	2.144267	-0.683868	-0.045490	0.002611	-0.045688
0.056175	-44.157657	0.652069	-0.675430	-0.053867	0.001322	-0.047943
0.056200	-43.865422	1.701837	-0.603107	-0.053545	0.002289	-0.044882
0.056225	-44.612054	3.429102	-0.510358	-0.054512	0.003900	-0.041499
0.056250	-39.844452	9.013819	-0.762817	-0.048873	0.009055	-0.051487
0.056275	-45.508032	4.599896	-0.764203	-0.055639	0.005027	-0.053098
0.056300	-42.921952	7.563767	-0.936249	-0.052579	0.007766	-0.060025
0.056325	-45.922943	8.921673	-0.722912	-0.056284	0.009055	-0.052293
0.056350	-45.847361	6.697046	-0.499124	-0.056123	0.006961	-0.042143
0.056375	-43.630891	15.713030	-0.630267	-0.053706	0.015338	-0.048587
0.056400	-45.896567	9.952006	-0.800475	-0.056284	0.010021	-0.055837
0.056425	-40.812029	12.448204	-0.857520	-0.050162	0.012277	-0.056642
0.056450	-44.955791	10.506631	-0.595349	-0.055156	0.010505	-0.046654
0.056475	-40.391267	13.335903	-0.697947	-0.049679	0.013082	-0.049715
0.056500	-49.802780	12.004125	-0.422988	-0.061117	0.011955	-0.041499
0.056525	-45.271180	13.610282	-0.642052	-0.055639	0.013404	-0.049393
0.056550	-48.710852	13.390321	-0.568799	-0.059828	0.013243	-0.047621
0.056575	-44.398820	16.588368	-0.407201	-0.054673	0.016143	-0.039405
0.056600	-46.313774	19.146120	-0.470501	-0.057089	0.018560	-0.043432
0.056625	-41.017482	19.587843	-0.352656	-0.050645	0.018882	-0.036183
0.056650	-44.107398	22.653696	-0.339196	-0.054512	0.021782	-0.037472
0.056675	-39.183074	24.100952	-0.480988	-0.048551	0.023070	-0.041821
0.056700	-47.588012	21.003465	-0.717713	-0.058700	0.020332	-0.055031
0.056725	-47.085530	19.984006	-0.615494	-0.058056	0.019365	-0.050198
0.056750	-38.180392	17.016210	-0.569655	-0.047101	0.016465	-0.043915
0.056775	-43.118407	20.072374	-0.363657	-0.053223	0.019365	-0.037633
0.056800	-34.756305	16.697551	-0.834629	-0.042913	0.016143	-0.053904
0.056825	-47.754479	19.635921	-0.532472	-0.058861	0.019043	-0.046815
0.056850	-41.598806	17.647799	-0.630437	-0.051290	0.017110	-0.048104
0.056875	-41.516971	15.741775	-0.676637	-0.051129	0.015338	-0.049715
0.056900	-39.587090	18.739718	-0.411063	-0.048873	0.018076	-0.037955
0.056925	-38.859499	21.334819	-0.518384	-0.048068	0.020493	-0.042788
0.056950	-42.008870	22.145711	-0.558698	-0.051934	0.021298	-0.046010
0.056975	-40.463912	20.612785	-0.565428	-0.050001	0.019848	-0.045365
0.057000	-40.576661	21.315365	-0.442369	-0.050162	0.020493	-0.040210
0.057025	-35.256662	27.784825	-0.584858	-0.043879	0.026453	-0.045365
0.057050	-41.552154	24.414881	-0.426948	-0.051451	0.023393	-0.040532
0.057075	-38.002802	23.773527	-0.482689	-0.047101	0.022748	-0.041338
0.057100	-41.044787	23.571935	-0.290564	-0.050806	0.022587	-0.034250
0.057125	-37.373626	27.468876	0.040075	-0.046457	0.026131	-0.019106
0.057150	-35.858562	24.871191	-0.227409	-0.044524	0.023715	-0.029578
0.057175	-35.284908	26.607485	-0.251474	-0.043879	0.025326	-0.030705
0.057200	-41.232731	26.502926	-0.354115	-0.051129	0.025326	-0.037633
0.057225	-38.474809	30.886923	-0.194631	-0.047907	0.029353	-0.030383
0.057250	-38.352599	30.534344	-0.279103	-0.047746	0.029031	-0.033927
0.057275	-45.090252	30.575991	-0.522121	-0.055962	0.029192	-0.047298
0.057300	-43.086915	26.304996	-0.310993	-0.053384	0.025165	-0.036505
0.057325	-41.423937	29.273291	-0.295684	-0.051451	0.027903	-0.035699
0.057350	-35.696595	31.089509	-0.335881	-0.044524	0.029514	-0.035377
0.057375	-30.502610	32.722121	-0.397722	-0.038241	0.030964	-0.036183
0.057400	-38.059899	26.565147	-0.235923	-0.047262	0.025326	-0.031189
0.057425	-36.948119	28.660425	-0.215333	-0.045974	0.027259	-0.030222
0.057450	-29.504133	30.362330	0.054397	-0.036952	0.028709	-0.015723
0.057475	-32.600776	33.362360	-0.579034	-0.040818	0.031609	-0.045043
0.057500	-44.563536	30.437210	-0.267668	-0.055317	0.029031	-0.036022
0.057525	-37.339837	28.829161	-0.195943	-0.046457	0.027420	-0.029578
0.057550	-33.839898	31.312028	-0.137349	-0.042268	0.029675	-0.026034
0.057575	-33.166490	31.832465	-0.227102	-0.041463	0.030159	-0.029739
0.057600	-37.011145	31.265317	-0.103112	-0.046135	0.029675	-0.025872
0.057625	-32.117078	31.515561	-0.104844	-0.040174	0.029836	-0.023939
0.057650	-33.624960	29.417423	-0.091877	-0.041946	0.027903	-0.023617
0.057675	-29.449641	32.440020	0.066571	-0.036952	0.030642	-0.015562
0.057700	-32.413257	30.427208	-0.556379	-0.040496	0.028870	-0.043432
0.057725	-42.184336	25.456210	-0.293675	-0.052256	0.024359	-0.035216
0.057750	-35.119575	22.811704	-0.184011	-0.043557	0.021782	-0.027000
0.057775	-36.818547	23.485066	-0.101459	-0.045651	0.022426	-0.024261
0.057800	-31.191577	21.487582	-0.209208	-0.038724	0.020493	-0.026195
0.057825	-31.823644	27.553551	0.008974	-0.039691	0.026131	-0.018140
0.057850	-23.117459	27.151613	-0.196036	-0.029058	0.025648	-0.023295
0.057875	-26.427236	26.911673	-0.339685	-0.033086	0.025487	-0.030866
0.057900	-35.202337	19.685144	-0.300792	-0.043557	0.018882	-0.031511
0.057925	-32.079304	17.844297	-0.179198	-0.039691	0.017110	-0.024584
0.057950	-28.879400	18.943661	-0.071649	-0.035824	0.018076	-0.018784
0.057975	-27.162664	18.958953	-0.188560	-0.033730	0.018076	-0.023134
0.058000	-29.708601	17.546257	-0.077092	-0.036791	0.016788	-0.019106
0.058025	-26.562401	16.704345	-0.341637	-0.032925	0.015982	-0.029094
0.058050	-30.753860	13.008982	-0.309579	-0.037919	0.012599	-0.028772
0.058075	-28.712752	10.137237	0.048462	-0.035341	0.009860	-0.011857
0.058100	-32.921344	10.911626	-0.186156	-0.040496	0.010666	-0.023939
0.058125	-28.757975	8.407657	0.056287	-0.035341	0.008249	-0.011213
0.058150	-26.071277	15.316348	-0.460176	-0.032280	0.014693	-0.033766
0.058175	-35.820362	6.180583	-0.334624	-0.043879	0.006316	-0.030705
0.058200	-28.910660	7.689803	-0.175762	-0.035502	0.007605	-0.021201
0.058225	-24.826018	7.250970	-0.023972	-0.030508	0.007122	-0.012824
0.058250	-22.572047	12.640051	-0.107982	-0.027931	0.012116	-0.016529
0.058275	-25.490313	7.077129	0.070908	-0.031314	0.006961	-0.008957
0.058300	-26.114179	8.585961	-0.303040	-0.032119	0.008410	-0.025711
0.058325	-27.414805	4.260618	-0.112170	-0.033569	0.004383	-0.017173
0.058350	-25.269005	5.502263	-0.142455	-0.030991	0.005511	-0.017818
0.058375	-25.779131	6.189501	-0.108525	-0.031636	0.006155	-0.016690
0.058400	-24.269663	3.279644	-0.042820	-0.029703	0.003416	-0.012662
0.058425	-25.066907	3.095897	-0.024741	-0.030669	0.003255	-0.012179
0.058450	-21.956778	5.894885	-0.198860	-0.026964	0.005833	-0.018945
0.058475	-25.088319	2.242834	0.094422	-0.030669	0.002450	-0.006863
0.058500	-21.612268	3.848427	0.034242	-0.026481	0.003900	-0.008313
0.058525	-21.143562	1.597531	-0.061796	-0.025836	0.001805	-0.011857
0.058550	-21.956482	0.745558	0.191401	-0.026803	0.001000	-0.001063
0.058575	-15.768182	5.129877	-0.180359	-0.019392	0.005027	-0.015401
0.058600	-27.150414	-0.757827	-0.177316	-0.033086	-0.000289	-0.018945
0.058625	-23.890127	-2.417929	-0.000522	-0.029058	-0.001900	-0.009602
0.058650	-18.952152	-0.450966	-0.136483	-0.023098	-0.000128	-0.013790
0.058675	-19.319287	0.601854	0.068602	-0.023581	0.000839	-0.005252
0.058700	-16.546345	0.624142	-0.143991	-0.020198	0.000839	-0.013307
0.058725	-20.450571	-2.199102	-0.084929	-0.024870	-0.001739	-0.011857
0.058750	-19.640565	-1.504350	-0.182684	-0.023903	-0.001094	-0.015884
0.058775	-15.270676	-6.242711	0.167023	-0.018426	-0.005605	0.001998
0.058800	-13.362567	-3.843916	-0.353967	-0.016170	-0.003350	-0.020234
0.058825	-21.733780	-10.862700	-0.035633	-0.026158	-0.009794	-0.008635
0.058850	-15.148195	-6.592642	0.108576	-0.018265	-0.005927	-0.000419
0.058875	-14.061113	-10.406087	-0.141438	-0.016815	-0.009471	-0.010085
0.058900	-12.115375	-11.890380	0.268125	-0.014398	-0.010921	0.008764
0.058925	-12.169118	-13.832034	-0.107685	-0.014398	-0.012693	-0.007185
0.058950	-16.183218	-15.795854	-0.084724	-0.019231	-0.014465	-0.007507
0.058975	-14.753328	-21.672403	-0.265217	-0.017298	-0.019943	-0.013629
0.059000	-12.367504	-16.412856	0.057752	-0.014559	-0.015110	0.000387
0.059025	-10.508073	-15.906158	-0.352021	-0.012304	-0.014627	-0.016690
0.059050	-18.647474	-19.116088	-0.034328	-0.022131	-0.017526	-0.005735
0.059075	-11.993395	-22.292239	0.013836	-0.013915	-0.020587	-0.000258
0.059100	-11.379983	-19.008553	-0.107984	-0.013271	-0.017526	-0.005896
0.059125	-11.955855	-20.895259	0.138442	-0.013915	-0.019298	0.004897
0.059150	-8.353636	-19.474810	-0.061272	-0.009565	-0.018010	-0.002513
0.059175	-11.265300	-24.715724	-0.118910	-0.012948	-0.022843	-0.005252
0.059200	-12.535439	-27.841785	-0.045794	-0.014398	-0.025742	-0.002030
0.059225	-10.933785	-27.275458	0.171562	-0.012465	-0.025259	0.007958
0.059250	-7.874191	-26.386725	-0.069793	-0.008760	-0.024454	-0.001386
0.059275	-10.716784	-29.021164	-0.020199	-0.012143	-0.026870	6.433626E-5
0.059300	-7.670932	-28.781743	0.159454	-0.008438	-0.026709	0.009086
0.059325	-4.942324	-30.480334	0.040195	-0.005055	-0.028320	0.005381
0.059350	-6.519123	-30.159930	0.034557	-0.006988	-0.027998	0.004414
0.059375	-6.507522	-24.636768	-0.082898	-0.007149	-0.022843	-0.001708
0.059400	-8.149873	-31.911920	0.068794	-0.008921	-0.029609	0.005542
0.059425	-4.199689	-32.375413	-0.001211	-0.004088	-0.030092	0.004253
0.059450	-8.367724	-35.198042	0.105008	-0.009082	-0.032670	0.007636
0.059475	-4.730068	-32.529890	0.263415	-0.004732	-0.030253	0.015530
0.059500	0.735643	-30.563023	0.044295	0.001873	-0.028481	0.007958
0.059525	-6.058951	-32.751748	-0.010842	-0.006343	-0.030414	0.003125
0.059550	-8.905502	-35.553622	0.093814	-0.009726	-0.032992	0.006992
0.059575	-4.096996	-33.562519	0.215652	-0.003927	-0.031220	0.013919
0.059600	-1.191222	-33.531459	0.068707	-0.000383	-0.031220	0.008764
0.059625	-4.088501	-33.221974	0.161294	-0.003927	-0.030897	0.011502
0.059650	-2.678710	-34.915219	0.300124	-0.002155	-0.032508	0.018430
0.059675	1.509540	-31.251254	-0.040509	0.002839	-0.029125	0.004736
0.059700	-2.636889	-33.218928	-0.034864	-0.002155	-0.030897	0.003608
0.059725	-3.045173	-33.727119	0.134136	-0.002638	-0.031381	0.010858
0.059750	0.868012	-30.558791	0.065330	0.002034	-0.028481	0.008925
0.059775	-0.295168	-29.677991	0.403744	0.000584	-0.027676	0.022940
0.059800	1.711793	-33.656107	0.092076	0.003161	-0.031381	0.011019
0.059825	-1.672691	-31.791569	0.244422	-0.001027	-0.029609	0.015852
0.059850	0.882669	-30.029249	0.167824	0.002034	-0.027998	0.013274
0.059875	1.453372	-33.474060	0.221728	0.002839	-0.031220	0.016496
0.059900	3.080163	-31.889505	0.242553	0.004772	-0.029770	0.017785
0.059925	4.911774	-32.555987	0.207060	0.007028	-0.030414	0.017141
0.059950	3.701323	-33.424817	0.356257	0.005578	-0.031220	0.023262
0.059975	10.467814	-27.131094	-0.038863	0.013633	-0.025420	0.007797
0.060000	-0.262383	-33.351046	-0.002692	0.000745	-0.031059	0.006025
0.060025	0.968346	-31.768973	0.055408	0.002195	-0.029609	0.008764
0.060050	3.352894	-31.545415	0.181934	0.005095	-0.029448	0.015208
0.060075	6.470461	-33.568450	0.213597	0.008961	-0.031381	0.018268
0.060100	4.736617	-29.242461	0.501825	0.006706	-0.027353	0.029223
0.060125	9.860486	-25.203034	0.306129	0.012827	-0.023648	0.022135
0.060150	3.607975	-26.865339	0.240584	0.005256	-0.025098	0.016980
0.060175	6.610744	-28.205844	0.198264	0.008961	-0.026387	0.016657
0.060200	6.055357	-29.248565	0.236300	0.008317	-0.027353	0.018268
0.060225	9.342807	-24.718413	0.049367	0.012183	-0.023165	0.010697
0.060250	8.218032	-27.326966	0.086148	0.010894	-0.025581	0.012308
0.060275	5.152933	-28.398266	0.233854	0.007189	-0.026548	0.017624
0.060300	7.665428	-28.342450	0.391864	0.010250	-0.026548	0.025518
0.060325	10.243246	-30.740359	0.222726	0.013472	-0.028803	0.019718
0.060350	11.762445	-28.274061	0.426799	0.015244	-0.026548	0.028740
0.060375	9.497439	-23.852795	0.033030	0.012344	-0.022359	0.009891
0.060400	8.976871	-28.677371	0.295947	0.011861	-0.026870	0.021974
0.060425	11.478396	-28.986311	0.270377	0.014922	-0.027192	0.021974
0.060450	8.662256	-25.566154	0.323599	0.011377	-0.023970	0.022457
0.060475	14.046867	-26.709581	0.147562	0.017982	-0.025098	0.017302
0.060500	9.800954	-27.458751	0.244919	0.012827	-0.025742	0.019879
0.060525	10.649543	-25.356805	0.372150	0.013794	-0.023809	0.025357
0.060550	9.454613	-25.558921	0.271356	0.012344	-0.023970	0.020524
0.060575	13.010088	-26.011656	0.368749	0.016694	-0.024454	0.026323
0.060600	11.925379	-22.046286	0.411271	0.015244	-0.020748	0.026968
0.060625	15.660238	-25.642463	0.184861	0.019916	-0.024131	0.019396
0.060650	11.874033	-23.964486	0.265963	0.015244	-0.022520	0.021007
0.060675	11.488399	-23.607508	0.434769	0.014760	-0.022198	0.028095
0.060700	15.980512	-23.546095	0.339485	0.020238	-0.022198	0.025840
0.060725	19.662231	-19.159712	0.378534	0.024587	-0.018171	0.028256
0.060750	12.958896	-22.904837	0.312066	0.016533	-0.021554	0.023262
0.060775	14.307915	-16.818894	0.418229	0.017982	-0.015915	0.027290
0.060800	17.588223	-17.639551	0.342020	0.022010	-0.016721	0.025518
0.060825	14.926987	-18.374634	0.331174	0.018788	-0.017365	0.024068
0.060850	18.040904	-15.538573	0.521396	0.022493	-0.014788	0.033089
0.060875	18.351072	-13.669789	0.139956	0.022815	-0.013016	0.016335
0.060900	15.432342	-14.213746	0.347989	0.019271	-0.013499	0.024229
0.060925	14.657517	-13.534594	0.343566	0.018305	-0.012854	0.023585
0.060950	17.726830	-12.422060	0.601097	0.022010	-0.011888	0.035828
0.060975	19.880622	-5.821284	0.541880	0.024426	-0.005766	0.032928
0.061000	18.899432	-7.929732	0.371308	0.023299	-0.007699	0.025518
0.061025	17.363279	-6.053235	0.353423	0.021366	-0.005927	0.023746
0.061050	18.153689	-6.193766	0.549567	0.022332	-0.006088	0.032606
0.061075	22.153170	-4.759109	0.427829	0.027165	-0.004800	0.028740
0.061100	19.660140	-4.109625	0.399042	0.024104	-0.004155	0.026323
0.061125	19.049912	-2.209936	0.465200	0.023299	-0.002383	0.028579
0.061150	19.154860	1.777253	0.537174	0.023299	0.001322	0.030995
0.061175	26.256863	5.679055	0.381183	0.031837	0.004866	0.026484
