time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.034000	14.744120	-26.482808	0.455451	0.018823	-0.024926	0.030898
0.034025	11.403235	-22.904578	0.443827	0.014634	-0.021543	0.028320
0.034050	7.991500	-21.950225	0.153953	0.010446	-0.020576	0.014144
0.034075	6.683087	-21.456948	0.105581	0.008835	-0.020093	0.011405
0.034100	4.898208	-24.069637	0.204486	0.006740	-0.022510	0.015433
0.034125	6.611218	-24.219510	0.164944	0.008835	-0.022671	0.014466
0.034150	5.559627	-24.052640	0.268766	0.007546	-0.022510	0.018494
0.034175	8.408613	-21.226934	0.398330	0.010929	-0.019932	0.024776
0.034200	11.413638	-17.393143	0.211121	0.014473	-0.016388	0.017205
0.034225	9.040640	-17.246271	0.323941	0.011573	-0.016227	0.021071
0.034250	12.153823	-14.417398	0.443526	0.015278	-0.013649	0.027032
0.034275	11.532199	-12.886626	0.285209	0.014473	-0.012199	0.019621
0.034300	8.584773	-14.483614	0.347738	0.010929	-0.013649	0.021393
0.034325	10.055154	-13.782077	0.213882	0.012701	-0.013005	0.016077
0.034350	2.488906	-15.260631	0.459181	0.003518	-0.014294	0.023810
0.034375	7.695575	-8.094264	0.383984	0.009640	-0.007689	0.021393
0.034400	10.011361	-10.474156	0.433020	0.012540	-0.009944	0.024937
0.034425	6.674705	-6.725843	0.392358	0.008351	-0.006400	0.021071
0.034450	6.439566	-5.543725	0.147026	0.008029	-0.005272	0.010116
0.034475	5.503469	-6.052577	0.391750	0.006901	-0.005755	0.020427
0.034500	6.825726	-1.000751	0.538299	0.008351	-0.001084	0.026387
0.034525	10.592968	1.644396	0.450061	0.012862	0.001333	0.023649
0.034550	9.483675	4.725682	0.306890	0.011412	0.004233	0.016399
0.034575	5.684900	5.894545	0.486257	0.006740	0.005360	0.022360
0.034600	13.660385	7.761897	0.599177	0.016406	0.006971	0.030254
0.034625	6.345405	11.054818	0.100791	0.007385	0.010193	0.004961
0.034650	1.248762	8.054046	0.300715	0.001263	0.007455	0.012050
0.034675	7.563629	6.976180	0.625111	0.008996	0.006327	0.028965
0.034700	4.408599	12.626496	0.550033	0.004968	0.011643	0.023326
0.034725	6.713646	14.907624	0.511552	0.007707	0.013737	0.022199
0.034750	5.224533	18.531481	0.660578	0.005774	0.017120	0.027354
0.034775	7.490417	19.399741	0.341344	0.008512	0.017926	0.014305
0.034800	1.869572	16.562339	0.528471	0.001746	0.015348	0.020588
0.034825	7.957679	17.005999	0.542023	0.009157	0.015671	0.023649
0.034850	4.365708	21.095472	0.494161	0.004646	0.019537	0.019299
0.034875	7.862809	23.421874	0.715632	0.008835	0.021631	0.029931
0.034900	7.902464	30.120485	0.246204	0.008673	0.027914	0.008344
0.034925	1.364421	27.602706	0.317237	0.000780	0.025659	0.009150
0.034950	3.535965	24.716278	0.510424	0.003518	0.022920	0.018977
0.034975	7.093463	29.435568	0.440621	0.007707	0.027270	0.016560
0.035000	6.761935	26.842948	0.510668	0.007385	0.024853	0.019943
0.035025	4.001949	32.357062	0.735928	0.003841	0.030008	0.027515
0.035050	13.334964	35.756245	0.392624	0.015117	0.033069	0.015916
0.035075	3.477140	37.666733	0.303127	0.003035	0.035002	0.007539
0.035100	4.678387	33.035855	0.501887	0.004646	0.030653	0.017527
0.035125	4.486099	35.795628	0.456220	0.004324	0.033230	0.014949
0.035150	4.961391	38.761396	0.631684	0.004807	0.035969	0.022199
0.035175	8.628530	42.618994	0.575675	0.009157	0.039513	0.020588
0.035200	5.281639	40.986235	0.348315	0.005129	0.038063	0.009633
0.035225	3.132926	39.587369	0.534042	0.002552	0.036774	0.017044
0.035250	7.867628	43.820500	0.603109	0.008190	0.040641	0.021232
0.035275	9.476501	44.714887	0.643422	0.010123	0.041446	0.023488
0.035300	8.163292	50.184760	0.207801	0.008351	0.046601	0.003028
0.035325	1.136524	44.054927	0.554120	-2.584881E-5	0.040963	0.016238
0.035350	1.603746	46.684312	0.824837	0.000457	0.043379	0.027676
0.035375	8.973632	50.754068	0.577781	0.009318	0.047085	0.019299
0.035400	7.525669	50.915430	0.689135	0.007546	0.047246	0.023488
0.035425	6.960562	54.672413	0.302041	0.006740	0.050790	0.005767
0.035450	4.132549	52.566760	0.446693	0.003357	0.048857	0.011244
0.035475	4.310837	54.307382	0.526824	0.003518	0.050468	0.014466
0.035500	7.282459	56.784669	0.612811	0.007062	0.052723	0.018977
0.035525	6.820625	59.360221	0.498345	0.006418	0.055140	0.013338
0.035550	2.945250	57.591521	0.717782	0.001746	0.053529	0.021554
0.035575	7.368909	60.076017	0.648506	0.007062	0.055784	0.019943
0.035600	6.092299	61.781437	0.608785	0.005451	0.057395	0.017366
0.035625	8.678572	64.747199	0.455328	0.008512	0.060134	0.011244
0.035650	5.713962	62.467231	0.607983	0.004968	0.058039	0.017044
0.035675	2.036701	63.276706	0.635958	0.000457	0.058845	0.016560
0.035700	5.988084	62.824940	0.681204	0.005290	0.058362	0.020266
0.035725	7.761438	64.938729	0.780945	0.007385	0.060295	0.024937
0.035750	8.014199	69.596107	0.616528	0.007546	0.064644	0.017044
0.035775	2.381185	66.382223	0.504823	0.000780	0.061745	0.010439
0.035800	3.148520	65.372362	0.660265	0.001746	0.060778	0.017688
0.035825	5.815261	66.290012	0.764761	0.004968	0.061584	0.023165
0.035850	7.070742	68.886530	0.589151	0.006418	0.064000	0.015594
0.035875	4.359784	66.249136	0.589142	0.003196	0.061584	0.014949
0.035900	6.444723	65.093353	0.805519	0.005774	0.060456	0.025421
0.035925	6.721488	65.605634	0.697274	0.006096	0.060939	0.020749
0.035950	9.348872	70.132029	0.576184	0.009157	0.065128	0.015755
0.035975	3.294541	65.896300	0.687132	0.001907	0.061261	0.018816
0.036000	7.382405	65.617714	0.713223	0.006901	0.060939	0.021715
0.036025	7.235727	65.087345	0.623154	0.006740	0.060456	0.017849
0.036050	6.731492	65.960932	0.787910	0.006096	0.061261	0.024615
0.036075	9.355847	65.305466	0.737352	0.009318	0.060617	0.023649
0.036100	9.083710	65.095899	0.419462	0.008996	0.060456	0.009794
0.036125	5.604049	63.326276	0.568164	0.004807	0.058845	0.015110
0.036150	4.398329	62.632447	0.736655	0.003357	0.058200	0.022038
0.036175	10.106359	63.744879	0.582105	0.010284	0.059167	0.017527
0.036200	6.083494	61.437866	0.633400	0.005451	0.057073	0.018494
0.036225	8.723202	61.318751	0.752256	0.008673	0.056912	0.024776
0.036250	7.938876	61.647523	0.705528	0.007707	0.057234	0.022360
0.036275	6.548938	59.026345	0.659344	0.006096	0.054817	0.020266
0.036300	8.909444	58.371116	0.652225	0.008996	0.054173	0.021071
0.036325	7.244455	60.406655	0.517347	0.006901	0.056106	0.014144
0.036350	6.079537	56.246926	0.614706	0.005613	0.052240	0.018655
0.036375	9.674189	57.335910	0.558576	0.009962	0.053206	0.017527
0.036400	6.837603	54.888956	0.750150	0.006579	0.050951	0.025099
0.036425	9.116622	56.143155	0.822692	0.009318	0.052079	0.028965
0.036450	11.101976	56.333590	0.685353	0.011734	0.052240	0.023810
0.036475	5.419046	56.239008	0.639653	0.004807	0.052240	0.019460
0.036500	6.493868	51.919475	0.517648	0.006257	0.048212	0.015433
0.036525	5.178776	52.089987	0.698368	0.004646	0.048373	0.022682
0.036550	9.403006	51.983447	0.694150	0.009801	0.048212	0.024293
0.036575	10.478445	52.693472	0.705384	0.011090	0.048857	0.025099
0.036600	10.564392	50.956396	0.618993	0.011251	0.047246	0.021715
0.036625	8.673327	49.367917	0.600711	0.008996	0.045796	0.020427
0.036650	9.348398	49.904621	0.670822	0.009801	0.046279	0.023649
0.036675	9.871132	49.726877	0.542345	0.010446	0.046118	0.018332
0.036700	8.373138	47.982901	0.634795	0.008673	0.044507	0.022038
0.036725	7.380462	45.375932	0.666586	0.007546	0.042091	0.023488
0.036750	7.823023	47.120477	0.744173	0.008029	0.043702	0.026710
0.036775	11.605696	45.279226	0.759030	0.012701	0.041930	0.029287
0.036800	12.948130	46.148505	0.593690	0.014312	0.042735	0.022521
0.036825	8.364179	42.614313	0.570783	0.008835	0.039513	0.020266
0.036850	8.073414	41.578920	0.639736	0.008512	0.038546	0.023326
0.036875	10.435080	40.935040	0.744150	0.011412	0.037902	0.028965
0.036900	10.287667	40.397483	0.583444	0.011251	0.037419	0.022038
0.036925	9.952297	37.638563	0.719706	0.010929	0.034841	0.028320
0.036950	12.762546	39.055562	0.609412	0.014312	0.036130	0.024454
0.036975	10.735579	37.299578	0.666053	0.011895	0.034519	0.026387
0.037000	13.102880	36.968248	0.440995	0.014795	0.034197	0.017688
0.037025	8.137176	33.957711	0.524397	0.008835	0.031458	0.019782
0.037050	9.533779	31.749300	0.702008	0.010607	0.029364	0.028482
0.037075	11.967818	28.849395	0.721635	0.013667	0.026625	0.030898
0.037100	13.572308	29.572186	0.776114	0.015601	0.027270	0.033798
0.037125	17.160372	30.468010	0.522237	0.019950	0.028075	0.024132
0.037150	8.808639	24.283376	0.535519	0.009962	0.022437	0.022360
0.037175	11.995123	24.865303	0.659543	0.013829	0.022920	0.028965
0.037200	13.457356	25.229699	0.613504	0.015601	0.023242	0.027515
0.037225	13.142819	23.318168	0.574836	0.015278	0.021470	0.026065
0.037250	13.489817	21.424769	0.611601	0.015762	0.019698	0.028159
0.037275	14.975667	22.663791	0.658312	0.017534	0.020826	0.030576
0.037300	14.139764	21.072094	0.443969	0.016567	0.019376	0.021232
0.037325	12.204597	17.765005	0.541328	0.014312	0.016315	0.025260
0.037350	12.445950	16.901113	0.512955	0.014634	0.015509	0.024293
0.037375	13.863733	15.543495	0.549096	0.016406	0.014221	0.026710
0.037400	13.139598	13.110911	0.553024	0.015601	0.011965	0.027032
0.037425	13.642040	12.091073	0.651525	0.016245	0.010999	0.031704
0.037450	19.843282	11.835936	0.579197	0.023817	0.010677	0.031220
0.037475	14.683589	11.568527	0.453350	0.017534	0.010515	0.023649
0.037500	13.263550	7.751850	0.562097	0.015923	0.006971	0.028482
0.037525	14.467825	8.302833	0.690324	0.017373	0.007455	0.034442
0.037550	16.559288	7.468301	0.662737	0.019950	0.006649	0.034281
0.037575	14.548926	6.389622	0.573485	0.017534	0.005682	0.029770
0.037600	15.297723	4.683541	0.688931	0.018500	0.004072	0.035409
0.037625	18.471960	4.888230	0.506688	0.022367	0.004233	0.028804
0.037650	16.313282	3.134444	0.605496	0.019789	0.002622	0.032509
0.037675	15.304788	5.010089	0.497016	0.018500	0.004394	0.027032
0.037700	12.427246	1.004016	0.671095	0.015117	0.000688	0.034120
0.037725	13.337741	0.490100	0.578289	0.016245	0.000205	0.030576
0.037750	15.856837	0.867923	0.499771	0.019306	0.000527	0.028159
0.037775	16.880105	-0.477045	0.721898	0.020595	-0.000761	0.038470
0.037800	18.690393	3.156521	0.452485	0.022689	0.002622	0.026871
0.037825	16.588063	-1.524921	0.668164	0.020273	-0.001728	0.036214
0.037850	19.239296	-1.145136	0.588375	0.023494	-0.001406	0.033798
0.037875	15.493622	-2.935706	0.572320	0.018984	-0.003017	0.031865
0.037900	16.857029	-1.346374	0.681197	0.020595	-0.001567	0.036859
0.037925	18.670759	-2.702645	0.668910	0.022850	-0.002856	0.037342
0.037950	19.946519	-4.416388	0.626841	0.024461	-0.004467	0.036375
0.037975	15.730863	-3.968546	0.584138	0.019306	-0.003983	0.032670
0.038000	24.475127	-2.968208	0.555783	0.029938	-0.003178	0.034926
0.038025	17.041764	-4.308763	0.436172	0.020917	-0.004306	0.026871
0.038050	15.377071	-7.422552	0.691556	0.018984	-0.007205	0.037825
0.038075	21.235853	-5.611181	0.583167	0.026072	-0.005594	0.035248
0.038100	18.977420	-6.149111	0.747664	0.023333	-0.006078	0.041531
0.038125	20.294638	-6.298816	0.771421	0.024944	-0.006239	0.043142
0.038150	19.627290	-6.502542	0.572597	0.024139	-0.006400	0.034281
0.038175	16.552574	-7.925356	0.666845	0.020434	-0.007689	0.037342
0.038200	19.714629	-8.225999	0.620045	0.024300	-0.008011	0.036698
0.038225	19.572179	-8.586285	0.500939	0.024139	-0.008333	0.031542
0.038250	18.766866	-9.106415	0.614270	0.023172	-0.008816	0.036214
0.038275	19.688408	-9.254820	0.712479	0.024300	-0.008977	0.040886
0.038300	23.013320	-8.351949	0.568961	0.028327	-0.008172	0.035892
0.038325	19.577181	-8.408636	0.546257	0.024139	-0.008172	0.033476
0.038350	19.900910	-11.173256	0.523732	0.024622	-0.010750	0.033153
0.038375	21.260630	-9.748712	0.713695	0.026233	-0.009461	0.041692
0.038400	23.902440	-9.718550	0.599036	0.029455	-0.009461	0.037825
0.038425	20.985348	-10.117769	0.528940	0.025911	-0.009783	0.033637
0.038450	20.621668	-8.902432	0.630632	0.025428	-0.008655	0.037664
0.038475	23.364972	-10.071103	0.617584	0.028811	-0.009783	0.038470
0.038500	24.030812	-9.882131	0.671415	0.029616	-0.009622	0.041047
0.038525	24.311652	-9.201280	0.519262	0.029938	-0.008977	0.034442
0.038550	20.454505	-10.276785	0.748953	0.025267	-0.009944	0.042980
0.038575	25.413970	-7.456003	0.501264	0.031227	-0.007366	0.033798
0.038600	20.465567	-9.782425	0.505694	0.025267	-0.009461	0.032348
0.038625	20.463001	-9.936241	0.694596	0.025267	-0.009622	0.040564
0.038650	25.502894	-9.163950	0.701141	0.031388	-0.008977	0.042819
0.038675	25.101211	-9.350133	0.633614	0.030905	-0.009139	0.039758
0.038700	23.024754	-7.982654	0.797155	0.028327	-0.007850	0.045719
0.038725	28.187400	-7.557646	0.771278	0.034610	-0.007528	0.046686
0.038750	26.945584	-4.482104	0.592200	0.032999	-0.004628	0.037825
0.038775	21.688148	-8.537491	0.651611	0.026716	-0.008333	0.038953
0.038800	27.433175	-6.033375	0.569618	0.033644	-0.006078	0.037342
0.038825	21.738682	-6.627236	0.718846	0.026716	-0.006561	0.041531
0.038850	26.787535	-5.509861	0.715648	0.032838	-0.005594	0.043303
0.038875	27.329270	-4.986846	0.671780	0.033483	-0.005111	0.041531
0.038900	27.223548	-3.958096	0.599207	0.033321	-0.004144	0.038147
0.038925	24.449486	-3.991355	0.703984	0.029938	-0.004144	0.041531
0.038950	27.908313	-3.069120	0.730212	0.034127	-0.003339	0.043947
0.038975	27.947954	-1.522863	0.621303	0.034127	-0.001889	0.038953
0.039000	25.876228	0.019616	0.804137	0.031549	-0.000439	0.045719
0.039025	28.652199	0.200261	0.447256	0.034932	-0.000278	0.031381
0.039050	24.010610	-0.547608	0.619066	0.029294	-0.000923	0.037020
0.039075	26.558905	0.888164	0.734382	0.032355	0.000366	0.042819
0.039100	26.417035	0.533552	0.671042	0.032194	4.405518E-5	0.040081
0.039125	27.359796	1.236319	0.631500	0.033321	0.000688	0.038631
0.039150	30.435788	2.671617	0.659939	0.037027	0.001977	0.040886
0.039175	28.217074	3.680701	0.722962	0.034288	0.002944	0.042497
0.039200	28.156420	6.437518	0.627693	0.034127	0.005521	0.037825
0.039225	26.752946	3.297769	0.586829	0.032516	0.002622	0.036053
0.039250	30.936412	6.657505	0.657460	0.037510	0.005682	0.040242
0.039275	25.597180	4.508520	0.766789	0.031066	0.003749	0.043142
0.039300	30.591502	8.571332	0.821455	0.037027	0.007455	0.046847
0.039325	31.774031	8.394696	0.601110	0.038477	0.007293	0.037825
0.039350	28.965831	6.997747	0.908445	0.035094	0.006005	0.050230
0.039375	33.379525	9.127323	0.752251	0.040410	0.007938	0.044914
0.039400	29.974262	10.273700	0.648971	0.036221	0.009066	0.038792
0.039425	27.551155	8.514477	0.735451	0.033321	0.007455	0.041853
0.039450	31.302681	10.491019	0.878614	0.037832	0.009227	0.049263
0.039475	32.420869	12.906414	0.644087	0.039121	0.011482	0.039114
0.039500	30.307684	12.884856	0.761095	0.036543	0.011482	0.043303
0.039525	32.453870	14.130284	0.767988	0.039121	0.012610	0.044269
0.039550	33.239008	13.809456	0.892789	0.040088	0.012288	0.050069
0.039575	34.124879	17.434584	0.684327	0.041054	0.015671	0.040725
0.039600	31.205376	16.883061	0.818004	0.037510	0.015187	0.045397
0.039625	34.817831	18.661077	0.731232	0.041860	0.016798	0.042819
0.039650	30.807690	16.864691	0.699132	0.037027	0.015187	0.040081
0.039675	28.562290	21.863920	0.883732	0.034127	0.019859	0.046202
0.039700	34.208067	20.565305	0.842004	0.041054	0.018570	0.047008
0.039725	33.988320	22.284152	0.769802	0.040732	0.020181	0.043464
0.039750	31.633086	23.119678	0.848264	0.037832	0.020987	0.045719
0.039775	32.247388	21.388559	0.738197	0.038638	0.019376	0.041531
0.039800	33.145930	25.395087	0.876897	0.039604	0.023081	0.047169
0.039825	38.394174	29.103119	0.804924	0.045887	0.026464	0.045558
0.039850	33.694420	31.265127	0.685127	0.040088	0.028558	0.037986
0.039875	30.818401	27.402657	0.569924	0.036705	0.025014	0.032509
0.039900	30.965181	27.805312	1.105421	0.036866	0.025336	0.055707
0.039925	38.436599	30.676613	0.963694	0.045887	0.027914	0.052163
0.039950	35.163125	31.821548	0.825682	0.041860	0.029042	0.044591
0.039975	31.633510	28.147344	0.962915	0.037671	0.025659	0.049747
0.040000	33.531524	35.084740	0.851884	0.039765	0.032103	0.044430
0.040025	34.798208	33.024779	0.808405	0.041376	0.030169	0.043464
0.040050	35.636986	34.773319	0.863589	0.042343	0.031780	0.045880
0.040075	34.914280	37.378236	1.078830	0.041376	0.034197	0.054418
0.040100	36.170535	34.958816	0.903820	0.042987	0.031941	0.047813
0.040125	34.374647	37.004498	0.889183	0.040732	0.033875	0.046041
0.040150	35.355296	34.084145	0.933951	0.042021	0.031136	0.048941
0.040175	37.404602	41.725777	0.921129	0.044276	0.038224	0.047813
0.040200	34.954269	38.927898	1.003381	0.041376	0.035647	0.050874
0.040225	39.964074	43.657044	0.804340	0.047337	0.039996	0.043464
0.040250	35.399358	40.825881	0.888349	0.041860	0.037419	0.045719
0.040275	41.276677	43.333472	0.819956	0.048948	0.039674	0.044753
0.040300	34.939573	43.421482	0.970925	0.041215	0.039835	0.048619
0.040325	37.983722	43.644258	0.986996	0.044921	0.039996	0.050552
0.040350	40.247234	44.360593	0.875253	0.047659	0.040641	0.046525
0.040375	36.692610	44.821650	0.859652	0.043310	0.041124	0.044269
0.040400	38.389557	43.999768	1.018050	0.045404	0.040319	0.052002
0.040425	41.047815	49.729227	0.816384	0.048465	0.045635	0.043303
0.040450	35.835370	47.401151	0.845663	0.042182	0.043541	0.042819
0.040475	42.517216	45.268952	0.950103	0.050398	0.041446	0.050552
0.040500	36.537049	48.970458	0.860518	0.042987	0.044990	0.043464
0.040525	37.071835	49.168061	1.019718	0.043632	0.045152	0.050552
0.040550	40.087057	48.335536	0.867979	0.047337	0.044346	0.045397
0.040575	39.973420	49.029416	0.905529	0.047176	0.044990	0.046847
0.040600	39.107491	51.266481	0.927309	0.046048	0.047085	0.047008
0.040625	39.444484	54.041289	0.947193	0.046370	0.049662	0.047491
0.040650	41.492981	51.627967	0.708787	0.048948	0.047407	0.038470
0.040675	37.135286	51.590835	1.022148	0.043632	0.047407	0.050230
0.040700	47.541058	55.545092	0.867826	0.056197	0.050951	0.047169
0.040725	38.792876	54.377698	0.954961	0.045565	0.049984	0.047491
0.040750	38.793262	54.381481	0.992138	0.045565	0.049984	0.049102
0.040775	46.899105	56.233394	0.932770	0.055392	0.051595	0.049585
0.040800	40.209305	58.030344	0.934736	0.047176	0.053368	0.046525
0.040825	38.121337	54.004267	0.788892	0.044759	0.049662	0.040081
0.040850	38.496915	53.162765	0.960007	0.045243	0.048857	0.047813
0.040875	45.463311	56.771238	1.342955	0.053620	0.052079	0.066662
0.040900	44.548177	57.239759	0.989629	0.052492	0.052562	0.050874
0.040925	42.015622	56.344121	1.080904	0.049431	0.051757	0.053935
0.040950	44.801583	56.751214	1.248934	0.052814	0.052079	0.062312
0.040975	47.916983	59.730499	1.146157	0.056520	0.054817	0.058607
0.041000	44.438420	58.100318	0.964682	0.052331	0.053368	0.049585
0.041025	44.002987	51.530722	1.063134	0.052009	0.047246	0.054902
0.041050	42.906380	55.122258	0.832850	0.050559	0.050629	0.043786
0.041075	40.365949	53.892128	1.037967	0.047498	0.049501	0.051841
0.041100	47.324907	57.299120	1.141378	0.055875	0.052562	0.058607
0.041125	44.981044	58.632033	1.006322	0.052975	0.053851	0.051519
0.041150	41.548710	53.717763	0.839929	0.048948	0.049340	0.043786
0.041175	43.226500	52.193608	0.898847	0.051042	0.047890	0.047330
0.041200	48.248551	57.299993	1.006072	0.057003	0.052562	0.053130
0.041225	48.584192	55.038056	0.822079	0.057486	0.050468	0.045719
0.041250	43.128640	53.428000	1.146707	0.050881	0.049018	0.057801
0.041275	46.801763	52.578048	0.720930	0.055392	0.048212	0.041047
0.041300	40.515580	49.556592	0.902556	0.047820	0.045474	0.046847
0.041325	43.488981	52.051281	1.159561	0.051364	0.047729	0.058768
0.041350	50.686199	54.564118	0.937177	0.060064	0.049984	0.051680
0.041375	45.081456	52.399103	0.930080	0.053298	0.048051	0.049424
0.041400	44.712891	53.437926	0.997608	0.052814	0.049018	0.052002
0.041425	46.308344	48.791372	0.980639	0.054909	0.044668	0.052807
0.041450	43.940387	49.116271	1.142496	0.052009	0.044990	0.058768
0.041475	47.384132	49.504802	1.025334	0.056197	0.045313	0.055063
0.041500	45.412445	44.939418	0.660474	0.053942	0.041124	0.039275
0.041525	43.947361	44.289708	1.303664	0.052170	0.040480	0.066662
0.041550	49.209698	43.626953	0.770388	0.058614	0.039835	0.045880
0.041575	49.367694	44.525481	1.077497	0.058775	0.040641	0.059090
0.041600	46.935487	42.548511	0.724576	0.055875	0.038869	0.043142
0.041625	42.711941	37.509507	1.156233	0.050881	0.034197	0.061023
0.041650	51.862555	38.999121	0.772989	0.061997	0.035486	0.047974
0.041675	44.360069	34.922864	0.976704	0.052975	0.031780	0.054418
0.041700	48.690729	38.946736	0.751459	0.058131	0.035486	0.045719
0.041725	43.625350	32.129307	0.834230	0.052170	0.029203	0.048458
0.041750	51.107622	35.364229	0.864929	0.061191	0.032103	0.052324
0.041775	47.330571	32.365676	0.881120	0.056681	0.029364	0.052002
0.041800	44.795696	31.447341	0.749329	0.053620	0.028558	0.045397
0.041825	45.757421	27.826985	0.716922	0.054909	0.025175	0.045075
0.041850	52.396208	29.009895	1.111138	0.062964	0.026142	0.064729
0.041875	51.574691	27.945091	0.973264	0.061997	0.025175	0.058607
0.041900	48.125133	27.370967	0.967034	0.057808	0.024692	0.056996
0.041925	49.819644	26.525253	0.891213	0.059903	0.023887	0.054579
0.041950	49.987386	27.905280	0.828659	0.060064	0.025175	0.051680
0.041975	45.201750	21.629261	1.089453	0.054425	0.019376	0.062151
0.042000	48.709334	19.420845	0.938143	0.058775	0.017282	0.057479
0.042025	47.913715	19.252986	1.112368	0.057808	0.017120	0.064729
0.042050	50.667769	23.599155	0.900075	0.061030	0.021148	0.055868
0.042075	48.569668	19.087796	1.086717	0.058614	0.016959	0.063923
0.042100	50.974778	20.156094	1.012289	0.061514	0.017926	0.061507
0.042125	53.551073	17.614583	1.132433	0.064736	0.015509	0.068273
0.042150	49.273179	15.780227	0.768277	0.059580	0.013898	0.051035
0.042175	48.564551	13.885507	0.956490	0.058775	0.012126	0.059251
0.042200	49.311956	12.165808	0.938096	0.059742	0.010515	0.059090
0.042225	49.069173	13.015703	0.828911	0.059419	0.011321	0.054096
0.042250	49.848729	12.511552	0.852628	0.060386	0.010838	0.055546
0.042275	54.516641	9.137022	0.960056	0.066186	0.007616	0.062795
0.042300	48.052764	9.532973	0.756799	0.058292	0.008099	0.051196
0.042325	49.324836	7.654443	0.795816	0.059903	0.006327	0.053774
0.042350	51.685845	7.004132	0.837029	0.062802	0.005682	0.056674
0.042375	51.007977	1.287837	0.859757	0.062158	0.000366	0.058446
0.042400	48.316831	4.382652	1.096187	0.058775	0.003266	0.066984
0.042425	55.799181	2.594825	1.060566	0.067958	0.001494	0.068917
0.042450	51.555834	7.022976	1.042778	0.062641	0.005682	0.065534
0.042475	52.988058	1.297975	0.651076	0.064575	0.000366	0.050230
0.042500	53.150244	2.366208	0.925430	0.064736	0.001333	0.061990
0.042525	50.351018	1.443192	0.788746	0.061353	0.000527	0.055063
0.042550	54.472735	-2.626706	0.946773	0.066508	-0.003339	0.064406
0.042575	52.210165	-3.205112	0.713468	0.063769	-0.003822	0.053452
0.042600	51.106210	-5.095126	1.009594	0.062480	-0.005594	0.066179
0.042625	52.470868	-3.364840	0.803165	0.064091	-0.003983	0.057479
0.042650	49.098839	-6.015828	0.772336	0.060064	-0.006400	0.055224
0.042675	49.178572	-8.071128	0.959651	0.060225	-0.008333	0.063762
0.042700	51.694096	-2.833452	1.047128	0.063125	-0.003500	0.067628
0.042725	53.449816	-6.301838	0.684350	0.065380	-0.006722	0.053291
0.042750	45.891909	-7.441361	0.860420	0.056197	-0.007689	0.057963
0.042775	54.175369	-9.007611	1.178499	0.066347	-0.009300	0.075522
0.042800	53.554881	-7.337019	0.693722	0.065541	-0.007689	0.053935
0.042825	48.300113	-6.342799	1.083414	0.059097	-0.006722	0.068434
0.042850	52.131348	-11.316592	0.902144	0.063930	-0.011394	0.063118
0.042875	53.940309	-12.848242	0.866846	0.066186	-0.012844	0.062634
0.042900	50.713334	-14.984749	0.769940	0.062319	-0.014777	0.057479
0.042925	51.562116	-12.880911	0.915760	0.063286	-0.012844	0.063762
0.042950	57.948246	-16.096924	0.613277	0.071180	-0.015905	0.053935
0.042975	53.581825	-16.476870	0.958689	0.065863	-0.016227	0.067145
0.043000	53.463958	-15.953073	1.025277	0.065702	-0.015744	0.069884
0.043025	52.160702	-15.280635	1.037094	0.064091	-0.015099	0.069723
0.043050	55.978787	-15.745711	0.972078	0.068763	-0.015582	0.068595
0.043075	54.254498	-15.963620	0.798298	0.066669	-0.015744	0.060379
0.043100	49.019945	-19.151569	0.879821	0.060386	-0.018643	0.062312
0.043125	56.542207	-19.390490	0.761316	0.069569	-0.018966	0.060379
0.043150	48.770329	-18.625951	0.984858	0.060064	-0.018160	0.066662
0.043175	52.791261	-21.361357	0.673919	0.065058	-0.020738	0.055385
0.043200	51.299737	-17.889803	1.026718	0.063125	-0.017516	0.069401
0.043225	57.330129	-19.684081	1.153796	0.070535	-0.019288	0.077778
0.043250	58.908912	-14.832838	0.988522	0.072307	-0.014777	0.070367
0.043275	53.448142	-21.517469	0.737494	0.065863	-0.020899	0.058446
0.043300	49.432806	-18.469890	0.715243	0.060869	-0.017999	0.055224
0.043325	51.199210	-16.681513	1.018051	0.062964	-0.016388	0.068756
0.043350	49.649407	-20.348228	0.920579	0.061191	-0.019771	0.064568
0.043375	53.158846	-22.538486	0.947722	0.065541	-0.021865	0.067628
0.043400	58.507346	-20.041391	0.858392	0.071985	-0.019610	0.065534
0.043425	57.203935	-19.370466	0.855338	0.070374	-0.018966	0.064729
0.043450	55.177936	-21.116993	1.004923	0.067958	-0.020576	0.070689
0.043475	54.399771	-15.575719	1.188802	0.066830	-0.015421	0.077294
0.043500	56.877655	-21.654318	0.558734	0.070052	-0.021060	0.052163
0.043525	47.353048	-17.263415	0.997048	0.058292	-0.016871	0.066340
0.043550	53.304093	-22.022114	0.900234	0.065702	-0.021382	0.065534
0.043575	53.650743	-18.895412	0.977294	0.066024	-0.018482	0.068434
0.043600	50.990048	-19.625199	1.018497	0.062802	-0.019127	0.069239
0.043625	54.766287	-16.634591	0.924233	0.067313	-0.016388	0.066179
0.043650	54.856888	-18.197422	0.849700	0.067474	-0.017838	0.063279
0.043675	52.431886	-14.951676	0.827765	0.064413	-0.014777	0.060701
0.043700	48.934384	-17.410710	1.003390	0.060225	-0.017032	0.067306
0.043725	55.441358	-16.097887	0.994344	0.068119	-0.015905	0.069401
0.043750	53.620770	-14.937422	0.782860	0.065863	-0.014777	0.059251
