time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.075000	-32.467463	42.828442	-1.023934	-0.040954	0.040465	-0.066046
0.075100	-37.754253	37.713593	-1.173229	-0.047237	0.035793	-0.073779
0.075200	-38.113124	39.104687	-1.044808	-0.047720	0.037082	-0.068624
0.075300	-30.414349	30.541976	-1.401711	-0.038054	0.029027	-0.079257
0.075400	-34.615039	26.498881	-1.385934	-0.043048	0.025322	-0.079579
0.075500	-36.143482	23.556002	-1.172012	-0.044820	0.022583	-0.070396
0.075600	-40.845493	20.543715	-1.146920	-0.050459	0.019845	-0.070718
0.075700	-39.831224	18.853286	-0.918767	-0.049170	0.018234	-0.060086
0.075800	-39.144510	14.866520	-1.109904	-0.048203	0.014528	-0.067335
0.075900	-36.016151	8.311693	-1.421280	-0.044176	0.008407	-0.078290
0.076000	-37.982156	8.825422	-1.165872	-0.046592	0.008890	-0.068141
0.076100	-39.605104	-2.639842	-1.400423	-0.048203	-0.001742	-0.076840
0.076200	-40.292860	-3.686795	-1.383422	-0.049009	-0.002709	-0.076196
0.076300	-37.216247	-12.292455	-1.443010	-0.044981	-0.010764	-0.075873
0.076400	-39.637227	-19.054376	-1.225808	-0.047720	-0.017047	-0.066208
0.076500	-38.881905	-25.462710	-1.428081	-0.046592	-0.023007	-0.073457
0.076600	-39.951221	-31.007621	-1.359938	-0.047720	-0.028162	-0.069913
0.076700	-38.168597	-33.569227	-1.313955	-0.045465	-0.030579	-0.066691
0.076800	-40.700920	-34.462595	-1.200373	-0.048525	-0.031384	-0.062663
0.076900	-38.806824	-37.739265	-1.400136	-0.046109	-0.034445	-0.069913
0.077000	-39.051825	-37.039781	-1.286959	-0.046431	-0.033801	-0.065241
0.077100	-38.890181	-35.976844	-1.064654	-0.046270	-0.032834	-0.055736
0.077200	-37.842548	-36.311149	-1.113414	-0.044981	-0.033157	-0.057347
0.077300	-39.271147	-35.316773	-1.318264	-0.046753	-0.032190	-0.067013
0.077400	-41.478505	-33.939151	-1.034483	-0.049492	-0.030901	-0.055897
0.077500	-37.182984	-36.312310	-1.227587	-0.044176	-0.033157	-0.062019
0.077600	-35.756938	-32.308148	-1.194354	-0.042565	-0.029451	-0.060730
0.077700	-36.639896	-35.776054	-1.141333	-0.043531	-0.032673	-0.058153
0.077800	-39.217906	-38.403542	-1.064540	-0.046592	-0.035090	-0.055414
0.077900	-36.716458	-33.689734	-1.023790	-0.043693	-0.030740	-0.053481
0.078000	-39.767675	-29.215552	-0.774191	-0.047559	-0.026552	-0.044782
0.078100	-37.868655	-27.291825	-0.862315	-0.045304	-0.024779	-0.048165
0.078200	-31.909346	-21.665239	-0.888282	-0.038215	-0.019624	-0.047842
0.078300	-40.205972	-15.719122	-0.655831	-0.048525	-0.013986	-0.042365
0.078400	-35.057713	-10.797502	-0.684422	-0.042404	-0.009475	-0.042365
0.078500	-35.432764	-5.056048	-0.295457	-0.043048	-0.004159	-0.026739
0.078600	-35.208544	-1.450188	-0.590506	-0.042887	-0.000776	-0.040110
0.078700	-36.015482	3.037299	-0.559566	-0.044015	0.003413	-0.039949
0.078800	-36.057599	6.490336	-0.614839	-0.044176	0.006635	-0.043009
0.078900	-31.462484	10.391175	-0.389763	-0.038699	0.010179	-0.032055
0.079000	-32.824192	13.841993	-0.261302	-0.040471	0.013401	-0.027705
0.079100	-32.915567	20.420763	-0.187368	-0.040793	0.019523	-0.025772
0.079200	-30.806417	20.274129	-0.256750	-0.038215	0.019361	-0.027866
0.079300	-30.295635	24.616827	-0.153721	-0.037732	0.023389	-0.024000
0.079400	-31.242509	28.768617	-0.000232	-0.039021	0.027255	-0.018523
0.079500	-23.256155	31.128439	-0.149160	-0.029355	0.029350	-0.022067
0.079600	-21.764762	32.550406	-0.005082	-0.027583	0.030638	-0.015462
0.079700	-20.816304	38.461136	0.141369	-0.026616	0.036116	-0.009823
0.079800	-26.212118	39.237538	0.111520	-0.033221	0.036921	-0.013528
0.079900	-22.415599	37.917885	0.150797	-0.028549	0.035632	-0.009984
0.080000	-20.216480	36.073517	0.381672	-0.025811	0.033860	0.001293
0.080100	-18.620061	36.459926	0.531404	-0.023877	0.034182	0.008381
0.080200	-17.468560	30.055208	0.303009	-0.022266	0.028222	0.000165
0.080300	-20.195350	26.748074	0.523248	-0.025488	0.025161	0.009186
0.080400	-19.311850	25.197771	0.448520	-0.024361	0.023711	0.006609
0.080500	-14.110195	27.034135	0.688525	-0.018078	0.025322	0.018852
0.080600	-11.764538	20.823968	0.486567	-0.015017	0.019523	0.012247
0.080700	-8.420546	17.404850	0.361339	-0.010829	0.016301	0.008864
0.080800	-8.073277	15.514099	0.424128	-0.010345	0.014528	0.012086
0.080900	-10.300139	16.186044	0.574969	-0.013084	0.015173	0.017563
0.081000	-5.381411	12.297623	0.692611	-0.006962	0.011468	0.025457
0.081100	-1.894852	4.216422	0.623886	-0.002451	0.003896	0.025457
0.081200	-4.614886	1.232809	0.622468	-0.005673	0.001157	0.024813
0.081300	-1.364138	-0.778051	0.753239	-0.001646	-0.000776	0.032223
0.081400	-1.116506	-6.475316	0.819115	-0.001163	-0.006092	0.036251
0.081500	0.912898	-14.742508	0.849183	0.001576	-0.013825	0.039956
0.081600	3.042380	-24.093682	0.409029	0.004476	-0.022524	0.023524
0.081700	6.924755	-27.280016	0.788753	0.009309	-0.025585	0.042211
0.081800	5.845937	-28.151802	0.888347	0.008020	-0.026390	0.046239
0.081900	8.015833	-30.925647	0.487396	0.010759	-0.028968	0.030290
0.082000	8.907814	-32.264254	0.792585	0.011886	-0.030257	0.044145
0.082100	12.050443	-38.293323	0.546525	0.015914	-0.035895	0.035929
0.082200	12.818666	-34.270978	0.861232	0.016719	-0.032190	0.049139
0.082300	12.438165	-38.629873	0.578479	0.016397	-0.036217	0.037540
0.082400	22.770715	-37.451417	0.353399	0.028963	-0.035251	0.031901
0.082500	18.944622	-37.450816	0.955377	0.024291	-0.035251	0.056388
0.082600	19.631335	-36.414077	0.837996	0.025096	-0.034284	0.051394
0.082700	21.830584	-43.151965	0.571994	0.027996	-0.040567	0.042050
0.082800	16.214817	-40.787457	0.885630	0.021069	-0.038312	0.052844
0.082900	24.503346	-41.917982	0.384195	0.031218	-0.039439	0.034801
0.083000	27.404644	-32.141115	0.825767	0.034440	-0.030418	0.053327
0.083100	30.844818	-31.916235	0.800845	0.038629	-0.030257	0.053649
0.083200	28.945024	-28.824024	0.888370	0.036212	-0.027357	0.056066
0.083300	25.987515	-20.730056	1.000339	0.032346	-0.019785	0.058160
0.083400	29.970831	-19.839694	0.631114	0.037179	-0.018980	0.043661
0.083500	27.098444	-13.619595	1.012893	0.033473	-0.013180	0.057838
0.083600	29.189595	-4.410144	1.103075	0.035729	-0.004642	0.060899
0.083700	30.132318	-3.707755	1.059815	0.036857	-0.003998	0.059288
0.083800	28.928389	0.768171	1.038804	0.035246	0.000191	0.057032
0.083900	28.380762	5.082311	1.025601	0.034440	0.004218	0.055421
0.084000	37.487312	9.877199	0.835470	0.045395	0.008568	0.050105
0.084100	37.186813	13.512662	0.913567	0.044911	0.011951	0.052683
0.084200	35.764491	19.720675	0.950476	0.042978	0.017750	0.052522
0.084300	37.845214	23.547162	0.835372	0.045395	0.021295	0.047689
0.084400	35.084068	29.049927	0.949098	0.041851	0.026450	0.050427
0.084500	39.442922	34.121913	0.821026	0.047006	0.031122	0.045756
0.084600	39.981936	39.513103	1.024945	0.047489	0.036116	0.053811
0.084700	43.097027	42.489362	0.892426	0.051194	0.038854	0.048816
0.084800	40.083790	43.470029	0.799497	0.047489	0.039821	0.043339
0.084900	38.617328	47.959054	0.948328	0.045556	0.044009	0.048333
0.085000	38.248299	43.969832	0.897487	0.045234	0.040304	0.046722
0.085100	39.305471	49.009790	0.968505	0.046361	0.044976	0.049300
0.085200	45.044917	46.307078	0.711673	0.053450	0.042398	0.041084
0.085300	45.674533	45.111932	0.767302	0.054255	0.041271	0.043984
0.085400	43.710593	45.774560	0.785477	0.051839	0.041915	0.043822
0.085500	41.153455	43.994839	0.691058	0.048778	0.040304	0.038989
0.085600	43.878375	42.131461	0.652885	0.052161	0.038532	0.038828
0.085700	46.866912	40.265576	0.548966	0.055866	0.036760	0.035929
0.085800	46.608530	35.424497	0.608581	0.055705	0.032249	0.039312
0.085900	44.107895	30.718633	0.645904	0.052805	0.027900	0.040762
0.086000	45.760987	23.285755	0.434219	0.055061	0.020972	0.033673
0.086100	41.366064	16.831164	0.578960	0.049906	0.015012	0.039312
0.086200	44.407702	12.005846	0.279620	0.053772	0.010501	0.028518
0.086300	50.111968	2.905725	0.051210	0.061021	0.001963	0.022719
0.086400	46.878277	-4.577429	0.105924	0.057316	-0.004964	0.025135
0.086500	42.396169	-9.307050	0.218088	0.052000	-0.009314	0.029001
0.086600	43.727581	-13.955258	0.225970	0.053772	-0.013664	0.030773
0.086700	47.590697	-17.716151	0.060785	0.058605	-0.017208	0.025941
0.086800	44.678646	-22.960848	-0.034030	0.055222	-0.022041	0.021591
0.086900	48.200191	-24.646532	-0.149766	0.059571	-0.023652	0.018369
0.087000	44.282237	-27.990239	-0.103971	0.054900	-0.026713	0.019336
0.087100	45.957862	-29.535579	-0.253249	0.056994	-0.028162	0.013858
0.087200	42.272015	-29.196254	0.255923	0.052483	-0.027840	0.034318
0.087300	43.831297	-35.097699	-0.189804	0.054577	-0.033318	0.016758
0.087400	40.728698	-37.565600	-0.162986	0.050872	-0.035573	0.017080
0.087500	37.224261	-40.221198	-0.218567	0.046684	-0.037989	0.013697
0.087600	37.069783	-41.085302	-0.187359	0.046522	-0.038795	0.015147
0.087700	41.353815	-38.933477	-0.104344	0.051678	-0.036862	0.020141
0.087800	36.838048	-44.893400	-0.179283	0.046361	-0.042339	0.016114
0.087900	38.461862	-43.337973	-0.444727	0.048295	-0.040889	0.004998
0.088000	34.415148	-41.498377	-0.434733	0.043300	-0.039117	0.003387
0.088100	29.566405	-35.123251	0.078358	0.037179	-0.033157	0.022396
0.088200	30.047951	-36.862384	-0.089922	0.037823	-0.034768	0.015630
0.088300	30.913700	-33.948987	-0.490809	0.038790	-0.032029	-0.001929
0.088400	35.239847	-30.226694	-0.278766	0.043945	-0.028646	0.008381
0.088500	28.355541	-25.820383	-0.100104	0.035407	-0.024457	0.012408
0.088600	23.783502	-23.828387	-0.210724	0.029768	-0.022524	0.005320
0.088700	28.084099	-20.999635	-0.277319	0.034923	-0.019946	0.003709
0.088800	24.495004	-16.753319	-0.484341	0.030413	-0.015919	-0.007568
0.088900	21.457246	-11.761323	-0.247498	0.026546	-0.011247	0.000487
0.089000	20.038263	-5.391927	-0.325135	0.024613	-0.005287	-0.004668
0.089100	14.714668	-1.849559	-0.380887	0.018008	-0.001904	-0.009984
0.089200	15.381088	3.368593	-0.197534	0.018652	0.002929	-0.002735
0.089300	18.032899	13.801062	-0.074046	0.021552	0.012595	0.001776
0.089400	11.283797	18.368070	-0.037227	0.013175	0.016945	-0.000318
0.089500	14.296815	22.537487	-0.327124	0.016719	0.020811	-0.012401
0.089600	6.715443	30.571862	-0.081421	0.007214	0.028383	-0.006440
0.089700	1.332224	31.728907	0.228456	0.000609	0.029511	0.004514
0.089800	11.772405	37.049503	-0.102399	0.013175	0.034344	-0.006440
0.089900	8.673299	34.744497	-0.175256	0.009470	0.032249	-0.010468
0.090000	3.340473	37.939134	-0.247289	0.002865	0.035310	-0.016428
0.090100	0.369083	35.464116	-0.310970	-0.000679	0.033055	-0.019972
0.090200	-1.988796	41.168573	0.022713	-0.003740	0.038371	-0.007568
0.090300	-1.314304	36.676098	-0.036697	-0.002774	0.034182	-0.009018
0.090400	-0.037191	34.975596	0.051355	-0.001163	0.032571	-0.004346
0.090500	-1.684725	37.696763	-0.147623	-0.003257	0.035149	-0.014173
0.090600	-8.178009	36.904024	-0.129028	-0.011151	0.034505	-0.015945
0.090700	-10.091686	34.450755	-0.143397	-0.013406	0.032249	-0.016912
0.090800	-9.090358	32.376277	-0.288431	-0.012117	0.030316	-0.022389
0.090900	-6.623086	30.702512	-0.122596	-0.009056	0.028705	-0.013851
0.091000	-7.716082	29.434573	-0.515157	-0.010345	0.027577	-0.031088
0.091100	-12.938158	26.626133	-0.105062	-0.016628	0.025000	-0.014978
0.091200	-20.466583	21.652552	-0.217163	-0.025650	0.020489	-0.022067
0.091300	-12.185865	15.035938	-0.236802	-0.015339	0.014206	-0.018200
0.091400	-16.091134	7.178975	-0.351876	-0.019850	0.006957	-0.023355
0.091500	-12.772189	2.871235	-0.707412	-0.015661	0.002929	-0.036566
0.091600	-24.935538	-2.656299	-0.442521	-0.030321	-0.002065	-0.029155
0.091700	-21.583746	-5.741682	-0.689027	-0.026133	-0.004964	-0.037854
0.091800	-23.514259	-13.898031	-0.653566	-0.028227	-0.012536	-0.035599
0.091900	-26.318592	-15.257151	0.025546	-0.031610	-0.013825	-0.007085
0.092000	-27.991599	-13.428768	-0.444635	-0.033704	-0.012053	-0.028511
0.092100	-22.766364	-20.765167	-0.263110	-0.027099	-0.018980	-0.017073
0.092200	-26.547877	-18.912568	-0.166433	-0.031771	-0.017208	-0.014817
0.092300	-29.268259	-26.923090	-0.275067	-0.034832	-0.024618	-0.019167
0.092400	-30.101068	-33.508029	-0.265743	-0.035638	-0.030740	-0.017878
0.092500	-37.177315	-36.385550	-0.246800	-0.044176	-0.033318	-0.019489
0.092600	-35.745168	-42.111308	-0.645937	-0.042243	-0.038634	-0.035116
0.092700	-38.978204	-39.541021	-0.380510	-0.046270	-0.036217	-0.025450
0.092800	-37.435528	-41.096267	-0.606589	-0.044337	-0.037667	-0.034310
0.092900	-34.883778	-39.497978	-0.594666	-0.041276	-0.036217	-0.033021
0.093000	-33.061398	-35.488686	-0.572683	-0.039182	-0.032512	-0.032055
0.093100	-30.397556	-34.599409	-0.747021	-0.035960	-0.031707	-0.038660
0.093200	-34.533404	-31.182606	-0.521218	-0.041115	-0.028485	-0.031249
0.093300	-42.321580	-26.068841	-0.048286	-0.050781	-0.023652	-0.014978
0.093400	-46.753234	-23.865458	0.197434	-0.056258	-0.021557	-0.006601
0.093500	-39.742874	-23.434544	-0.058159	-0.047720	-0.021235	-0.014817
0.093600	-38.739407	-20.335861	-0.359234	-0.046592	-0.018336	-0.028027
0.093700	-35.758980	-12.491498	-0.224106	-0.043209	-0.011086	-0.022389
0.093800	-35.950843	-14.751069	-0.302633	-0.043370	-0.013180	-0.025450
0.093900	-36.540662	-17.031658	-0.526056	-0.044015	-0.015275	-0.034955
0.094000	-42.347868	-11.899054	-0.176296	-0.051264	-0.010442	-0.023194
0.094100	-42.787671	-8.464387	-0.350440	-0.051909	-0.007220	-0.031571
0.094200	-40.915027	-7.570993	-0.361002	-0.049653	-0.006414	-0.031410
0.094300	-44.619362	2.248348	-0.174872	-0.054486	0.002768	-0.026739
0.094400	-38.304326	1.300844	-0.269880	-0.046753	0.001802	-0.028027
0.094500	-38.417023	7.156157	-0.503622	-0.047076	0.007279	-0.039304
0.094600	-37.415233	15.133229	-0.456531	-0.046109	0.014690	-0.038338
0.094700	-41.755782	10.755193	-0.310769	-0.051264	0.010662	-0.033021
0.094800	-38.165552	16.695707	-0.282695	-0.047076	0.016139	-0.031410
0.094900	-39.007231	14.918795	-0.616711	-0.048042	0.014528	-0.045909
0.095000	-36.179334	17.023313	-0.772517	-0.044659	0.016462	-0.051870
0.095100	-39.841782	18.363843	-0.627177	-0.049170	0.017750	-0.047359
0.095200	-37.531540	20.824511	-0.601751	-0.046431	0.020006	-0.045748
0.095300	-38.471503	20.277830	-0.728804	-0.047559	0.019523	-0.051548
0.095400	-40.006458	22.166054	-0.631438	-0.049492	0.021295	-0.048326
0.095500	-36.321552	21.688802	-0.795561	-0.044981	0.020811	-0.053803
0.095600	-34.361607	20.858360	-0.762392	-0.042565	0.020006	-0.051387
0.095700	-33.484037	19.121330	-0.971664	-0.041437	0.018395	-0.059764
0.095800	-34.598152	21.898010	-0.707290	-0.042887	0.020972	-0.049292
0.095900	-38.986476	20.788932	-0.725321	-0.048203	0.020006	-0.051709
0.096000	-36.061004	21.527561	-0.720736	-0.044659	0.020650	-0.050420
0.096100	-29.446552	16.934002	-0.997938	-0.036443	0.016301	-0.058797
0.096200	-33.270684	17.211216	-1.078621	-0.041115	0.016623	-0.063952
0.096300	-33.021970	16.548048	-0.834892	-0.040793	0.015978	-0.053159
0.096400	-32.744198	12.046660	-0.920230	-0.040309	0.011790	-0.055897
0.096500	-28.518885	6.927207	-0.894107	-0.034993	0.006957	-0.052031
0.096600	-25.563736	3.833668	-1.159104	-0.031288	0.004057	-0.061697
0.096700	-25.713018	3.149105	-1.063989	-0.031449	0.003413	-0.057508
0.096800	-28.979442	-0.531768	-1.033397	-0.035315	2.966294E-5	-0.056864
0.096900	-27.664712	-0.834533	-0.813303	-0.033704	-0.000293	-0.046715
0.097000	-22.593942	-3.882682	-0.961089	-0.027422	-0.003192	-0.050420
0.097100	-20.867318	-8.536732	-1.072273	-0.025166	-0.007542	-0.053642
0.097200	-19.089619	-11.275229	-1.064173	-0.022911	-0.010120	-0.052031
0.097300	-19.289435	-13.870049	-1.036293	-0.023072	-0.012536	-0.050420
0.097400	-19.619610	-16.449429	-0.836125	-0.023394	-0.014952	-0.041398
0.097500	-20.712774	-22.871235	-0.883038	-0.024522	-0.020913	-0.042687
0.097600	-13.322879	-23.114388	-1.022578	-0.015500	-0.021235	-0.045587
0.097700	-13.589795	-28.296390	-0.912324	-0.015661	-0.026068	-0.039949
0.097800	-12.205438	-30.882040	-1.040979	-0.013889	-0.028485	-0.044459
0.097900	-16.012748	-30.054100	-0.810973	-0.018561	-0.027679	-0.036243
0.098000	-10.171033	-33.948079	-0.891838	-0.011312	-0.031384	-0.036566
0.098100	-12.003572	-33.290676	-0.945572	-0.013567	-0.030740	-0.039787
0.098200	-8.515893	-31.313897	-0.758970	-0.009379	-0.028968	-0.030605
0.098300	-6.215229	-29.204365	-0.783285	-0.006640	-0.027035	-0.031088
0.098400	-6.811573	-26.782701	-0.688988	-0.007445	-0.024779	-0.027705
0.098500	-8.559881	-22.984362	-0.484666	-0.009701	-0.021235	-0.020295
0.098600	-4.887042	-23.965811	-0.502192	-0.005190	-0.022202	-0.019328
0.098700	0.945518	-23.183261	-0.518147	0.001898	-0.021557	-0.017717
0.098800	-3.219604	-20.825164	-0.493615	-0.003257	-0.019302	-0.018845
0.098900	-2.982442	-16.835256	-0.415477	-0.003096	-0.015597	-0.016106
0.099000	0.886796	-15.384025	-0.353772	0.001576	-0.014308	-0.012079
0.099100	0.546309	-18.321729	-0.273982	0.001254	-0.017047	-0.008212
0.099200	3.325411	-13.086938	-0.255967	0.004476	-0.012214	-0.007246
0.099300	8.619537	-12.666398	-0.346318	0.010920	-0.011892	-0.009018
0.099400	9.663482	-8.141986	-0.240236	0.012047	-0.007703	-0.004829
0.099500	2.123724	-3.565566	0.012408	0.002704	-0.003353	0.002098
0.099600	6.096364	1.857723	-0.002625	0.007376	0.001641	0.002098
0.099700	11.453670	4.698389	-0.116570	0.013820	0.004218	-0.001124
0.099800	8.806084	9.506517	-0.047829	0.010436	0.008729	-0.000157
0.099900	11.020066	13.345937	-0.056390	0.013014	0.012273	-0.000318
0.100000	11.391724	17.360882	0.247260	0.013336	0.015978	0.012247
0.100100	14.849353	18.271390	0.158237	0.017525	0.016784	0.009670
0.100200	18.621365	16.068410	0.019255	0.022197	0.014690	0.005642
0.100300	19.769872	19.552725	0.086377	0.023485	0.017912	0.008381
0.100400	18.281842	23.187174	0.339501	0.021552	0.021295	0.018047
0.100500	18.993989	20.092813	0.415849	0.022519	0.018395	0.022235
0.100600	20.242173	22.360515	0.409848	0.023969	0.020489	0.022074
0.100700	18.575624	24.252073	0.560534	0.021874	0.022261	0.027552
0.100800	22.700925	25.498181	0.265803	0.026868	0.023389	0.016275
0.100900	20.170109	29.643071	0.598133	0.023647	0.027255	0.028840
0.101000	24.909079	29.023159	0.568125	0.029446	0.026611	0.029646
0.101100	27.705251	24.892785	0.337349	0.032990	0.022744	0.021591
0.101200	27.054479	25.108667	0.861182	0.032185	0.022906	0.043984
0.101300	25.892397	21.105403	0.795664	0.030896	0.019200	0.041406
0.101400	29.849105	15.939657	0.407939	0.035890	0.014367	0.027229
0.101500	29.528817	18.737945	0.761346	0.035407	0.016945	0.041889
0.101600	26.049621	16.972861	0.954661	0.031218	0.015334	0.049139
0.101700	30.234441	10.298828	1.007903	0.036534	0.009051	0.054455
0.101800	32.930294	7.507485	0.352774	0.039917	0.006474	0.027713
0.101900	32.823244	3.371019	0.514315	0.039917	0.002607	0.035445
0.102000	28.955668	1.936055	0.612475	0.035246	0.001318	0.038345
0.102100	31.443836	6.005090	1.118845	0.038145	0.005024	0.060577
0.102200	29.926957	-1.462014	1.064083	0.036534	-0.001904	0.058966
0.102300	38.142016	-0.475956	0.977613	0.046522	-0.001098	0.058482
0.102400	34.629355	-8.492954	0.928658	0.042495	-0.008509	0.056388
0.102500	35.420515	-13.520953	0.687408	0.043623	-0.013180	0.047205
0.102600	40.072402	-12.543610	1.070251	0.049261	-0.012375	0.065571
0.102700	37.717401	-16.729319	1.097263	0.046522	-0.016241	0.066537
0.102800	32.673242	-22.695576	1.042282	0.040562	-0.021719	0.063154
0.102900	35.842865	-27.688259	0.778143	0.044589	-0.026390	0.053972
0.103000	37.737603	-26.063842	1.149613	0.046845	-0.024941	0.070565
0.103100	39.115514	-28.969987	1.272357	0.048617	-0.027679	0.077009
0.103200	37.655461	-34.207855	1.018560	0.047006	-0.032512	0.066376
0.103300	37.754827	-30.403989	0.989449	0.047006	-0.028968	0.064443
0.103400	40.147601	-34.866039	0.961838	0.050067	-0.033157	0.065087
0.103500	39.992659	-30.711178	1.022189	0.049744	-0.029290	0.066859
0.103600	40.841674	-33.628576	1.116559	0.050872	-0.032029	0.071853
0.103700	33.414433	-29.757006	1.223838	0.041690	-0.028324	0.072659
0.103800	43.718906	-29.625529	0.912738	0.054255	-0.028324	0.063476
0.103900	42.876092	-31.542261	0.905181	0.053289	-0.030096	0.063154
0.104000	39.869095	-30.371839	0.976539	0.049583	-0.028968	0.064765
0.104100	37.819709	-27.967218	1.129437	0.047006	-0.026713	0.070081
0.104200	37.986872	-26.592864	1.011116	0.047167	-0.025424	0.064765
0.104300	35.498458	-25.769514	0.990469	0.044106	-0.024618	0.062671
0.104400	35.986435	-22.293497	1.078820	0.044589	-0.021396	0.066054
0.104500	35.437570	-17.991462	0.946649	0.043784	-0.017369	0.059288
0.104600	37.272945	-13.468896	0.911261	0.045878	-0.013180	0.057677
0.104700	37.537720	-8.436549	1.030804	0.046039	-0.008509	0.062027
0.104800	38.393490	-6.006920	0.977273	0.047006	-0.006253	0.059610
0.104900	38.432163	0.553384	0.849176	0.046845	-0.000131	0.052844
0.105000	32.837693	3.769821	1.032495	0.039917	0.002929	0.057838
0.105100	29.633909	7.527283	1.061199	0.035890	0.006474	0.057032
0.105200	35.095235	9.322554	0.856245	0.042495	0.008085	0.050105
0.105300	39.388613	11.823245	0.966694	0.047650	0.010340	0.056227
0.105400	35.804714	11.225597	0.749823	0.043300	0.009857	0.045433
0.105500	29.731070	16.333091	0.893931	0.035729	0.014690	0.048172
0.105600	28.958927	17.167195	0.711760	0.034762	0.015495	0.039795
0.105700	30.267300	21.697045	0.830170	0.036212	0.019684	0.044628
0.105800	29.007797	24.084688	0.692887	0.034601	0.021939	0.037701
0.105900	27.486225	26.489971	0.770060	0.032668	0.024194	0.039956
0.106000	30.687225	27.728776	0.547432	0.036534	0.025322	0.031418
0.106100	23.319440	28.831801	0.634729	0.027513	0.026450	0.031901
0.106200	22.280960	29.513082	0.692334	0.026224	0.027094	0.033834
0.106300	27.728636	25.765141	0.407792	0.032990	0.023550	0.024491
0.106400	24.690299	25.727958	0.515113	0.029285	0.023550	0.027874
0.106500	23.417262	22.573526	0.309396	0.027835	0.020650	0.019013
0.106600	19.631057	19.227998	0.316741	0.023324	0.017589	0.018369
0.106700	17.499683	18.513625	0.427213	0.020747	0.016945	0.022396
0.106800	16.834228	18.328436	0.410560	0.019941	0.016784	0.021430
0.106900	20.715032	15.255441	0.203581	0.024774	0.013884	0.014664
0.107000	15.242232	13.090497	0.176624	0.018169	0.011951	0.011603
0.107100	16.662349	11.884426	0.001557	0.019941	0.010823	0.004837
0.107200	11.578353	14.417030	0.184406	0.013658	0.013240	0.010153
0.107300	11.620470	10.963993	0.239679	0.013820	0.010018	0.013214
0.107400	14.230245	4.756237	0.020308	0.017203	0.004218	0.005964
0.107500	14.629223	-0.107566	-0.246165	0.017847	-0.000293	-0.004507
0.107600	8.447989	-4.165338	-0.066320	0.010436	-0.003998	0.001454
0.107700	7.222996	-5.562575	-0.008464	0.008987	-0.005287	0.003709
0.107800	8.115147	-11.794325	-0.196433	0.010275	-0.011086	-0.002896
0.107900	3.727094	-12.900755	-0.188440	0.004959	-0.012053	-0.004185
0.108000	7.604172	-16.138915	-0.318050	0.009792	-0.015114	-0.007568
0.108100	2.764095	-19.339892	-0.426231	0.003993	-0.018013	-0.013690
0.108200	2.034803	-21.951638	-0.482492	0.003187	-0.020430	-0.015945
0.108300	-2.298759	-20.980378	-0.462325	-0.002129	-0.019463	-0.017073
0.108400	6.790648	-21.891597	-0.632368	0.008987	-0.020430	-0.020456
0.108500	-2.297831	-20.971299	-0.373098	-0.002129	-0.019463	-0.013206
0.108600	-2.596498	-22.212712	-0.628296	-0.002451	-0.020591	-0.024161
0.108700	-7.158533	-24.888924	-0.722036	-0.007929	-0.023007	-0.029638
0.108800	-7.070923	-26.609733	-0.648563	-0.007768	-0.024618	-0.026094
0.108900	-6.824568	-27.295976	-0.631618	-0.007445	-0.025263	-0.025128
0.109000	-8.616885	-30.110147	-0.812250	-0.009540	-0.027840	-0.033182
0.109100	-11.618996	-33.786717	-0.780484	-0.013084	-0.031223	-0.032377
0.109200	-9.724785	-27.015242	-0.821582	-0.010990	-0.024941	-0.034632
0.109300	-12.644444	-27.568277	-0.702776	-0.014534	-0.025424	-0.030605
0.109400	-16.720551	-21.765017	-0.831450	-0.019689	-0.019946	-0.038982
0.109500	-16.894264	-18.308645	-0.833402	-0.020011	-0.016725	-0.039787
0.109600	-13.398282	-21.016719	-0.793502	-0.015661	-0.019302	-0.036082
0.109700	-21.084873	-16.972181	-0.645798	-0.025166	-0.015436	-0.033666
0.109800	-19.064532	-15.409734	-0.903903	-0.022750	-0.013986	-0.044298
0.109900	-20.986899	-13.181934	-0.808748	-0.025166	-0.011892	-0.041398
0.110000	-23.525075	-9.237768	-0.748520	-0.028388	-0.008186	-0.040593
0.110100	-24.296484	-8.396477	-0.860053	-0.029355	-0.007381	-0.045909
0.110200	-25.972883	-1.835199	-0.711376	-0.031610	-0.001259	-0.041398
0.110300	-26.380147	-7.228210	-0.953743	-0.031932	-0.006253	-0.051064
0.110400	-21.995782	-1.263062	-0.806895	-0.026777	-0.000776	-0.043976
0.110500	-26.919472	-2.575417	-1.039893	-0.032738	-0.001904	-0.055897
0.110600	-24.653681	8.210247	-0.784776	-0.030321	0.008085	-0.045909
0.110700	-30.641880	6.552243	-0.849146	-0.037571	0.006635	-0.050903
0.110800	-25.820303	14.080883	-0.703488	-0.031932	0.013562	-0.043976
0.110900	-37.380941	11.474927	-0.717973	-0.045948	0.011307	-0.048970
0.111000	-24.160341	17.019671	-0.978166	-0.029999	0.016301	-0.055736
0.111100	-29.558952	17.639987	-0.841419	-0.036604	0.016945	-0.052192
0.111200	-31.117677	13.628567	-0.925430	-0.038376	0.013240	-0.055736
0.111300	-37.372715	6.789319	-0.872111	-0.045787	0.006957	-0.054770
0.111400	-34.605870	1.471012	-0.873600	-0.042243	0.001963	-0.052675
