time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.046850	-0.199100	-48.261419	0.036180	0.001298	-0.044951	0.010532
0.046875	-2.383483	-45.886753	-0.084766	-0.001441	-0.042695	0.003926
0.046900	-2.862269	-49.015417	-0.160555	-0.001924	-0.045595	0.001027
0.046925	-4.083189	-45.220579	-0.072852	-0.003535	-0.042051	0.003604
0.046950	-4.856700	-44.528565	0.049130	-0.004502	-0.041406	0.008437
0.046975	1.265196	-42.724619	-0.173336	0.002909	-0.039795	0.001027
0.047000	-3.777535	-43.653374	-0.017004	-0.003213	-0.040601	0.005860
0.047025	-0.974506	-37.540931	0.123502	9.052983E-6	-0.034962	0.011981
0.047050	-0.496686	-39.445230	0.032591	0.000653	-0.036734	0.008598
0.047075	0.179636	-38.767572	-0.212604	0.001459	-0.036090	-0.001873
0.047100	-5.205593	-37.630197	-0.096050	-0.005146	-0.034962	0.000705
0.047125	-4.980690	-39.169882	0.036340	-0.004824	-0.036412	0.006826
0.047150	0.063548	-38.226373	0.025002	0.001298	-0.035607	0.008276
0.047175	-0.999439	-33.404914	-0.021897	-0.000152	-0.031096	0.004893
0.047200	-0.689207	-31.664222	0.038373	0.000170	-0.029485	0.007310
0.047225	0.907805	-26.119786	-0.116647	0.001942	-0.024330	0.000221
0.047250	-4.191621	-29.147794	-0.184403	-0.004180	-0.027069	-0.004290
0.047275	-4.284440	-27.735375	0.112493	-0.004341	-0.025780	0.008276
0.047300	-0.867652	-23.359347	0.090883	-0.000313	-0.021752	0.007954
0.047325	-0.807332	-20.967214	-0.207827	-0.000313	-0.019497	-0.005417
0.047350	-5.256710	-24.475612	0.002214	-0.005629	-0.022719	0.002477
0.047375	-1.630101	-22.172972	-0.030394	-0.001280	-0.020625	0.002154
0.047400	0.400669	-20.251066	-0.156968	0.001137	-0.018853	-0.002840
0.047425	-3.663307	-19.095206	-0.064284	-0.003857	-0.017725	-0.000745
0.047450	-3.557082	-20.119038	0.056620	-0.003696	-0.018692	0.004732
0.047475	1.432006	-16.236145	0.043662	0.002264	-0.015147	0.005537
0.047500	1.058980	-15.369676	0.117920	0.001781	-0.014342	0.008437
0.047525	1.514382	-13.113368	0.123266	0.002264	-0.012248	0.008437
0.047550	0.556113	-14.354000	-0.021477	0.001137	-0.013375	0.001993
0.047575	-1.289111	-14.206846	0.011902	-0.001119	-0.013214	0.002638
0.047600	-2.842139	-13.010302	0.113885	-0.003052	-0.012086	0.006182
0.047625	1.359711	-13.979364	0.135885	0.002103	-0.013053	0.009082
0.047650	1.249063	-8.104001	0.099185	0.001781	-0.007576	0.006343
0.047675	0.041641	-8.814475	0.104093	0.000331	-0.008220	0.006182
0.047700	-2.096784	-9.726546	-0.027796	-0.002246	-0.009026	-0.000262
0.047725	-0.382344	-9.862422	0.070220	-0.000152	-0.009187	0.004732
0.047750	2.407923	-9.284490	0.216647	0.003231	-0.008703	0.012142
0.047775	4.782674	-4.261984	-0.089393	0.005970	-0.004032	-0.001068
0.047800	-2.784618	-10.774256	-0.018230	-0.003052	-0.009992	6.014012E-5
0.047825	0.331595	-7.787027	-0.042933	0.000653	-0.007254	-0.000262
0.047850	-3.504178	-8.009848	0.063876	-0.004018	-0.007415	0.002799
0.047875	-0.172988	-6.916845	0.088363	9.052983E-6	-0.006448	0.005054
0.047900	-1.671639	-8.667251	0.117611	-0.001763	-0.008059	0.006021
0.047925	-1.863000	-5.898399	0.161171	-0.002085	-0.005481	0.007310
0.047950	3.403977	-6.515759	0.074027	0.004359	-0.006126	0.005860
0.047975	0.755734	-1.714062	0.079566	0.000976	-0.001615	0.004088
0.048000	0.182659	-3.444681	0.159397	0.000331	-0.003226	0.007632
0.048025	2.140399	0.726819	0.054409	0.002587	0.000640	0.003121
0.048050	-1.763904	-2.097181	0.106036	-0.002085	-0.001937	0.004249
0.048075	2.830438	-3.227413	0.183001	0.003553	-0.003065	0.009726
0.048100	-0.315864	-2.257787	0.002117	-0.000313	-0.002098	0.000382
0.048125	-2.097637	0.312141	0.037925	-0.002569	0.000318	0.000705
0.048150	0.421175	0.558467	0.367657	0.000492	0.000479	0.016009
0.048175	4.637618	5.270545	0.124196	0.005486	0.004829	0.006343
0.048200	-0.960023	8.455961	0.002658	-0.001441	0.007890	-0.001873
0.048225	-2.862149	1.349617	0.153880	-0.003535	0.001285	0.005215
0.048250	-1.816039	5.895214	0.468157	-0.002407	0.005473	0.018425
0.048275	1.791466	12.648313	-0.020734	0.001781	0.011756	-0.002517
0.048300	-4.347407	10.292128	-0.123828	-0.005629	0.009662	-0.009122
0.048325	-1.885369	13.461949	0.048137	-0.002730	0.012562	-0.001229
0.048350	4.945527	17.035549	0.108911	0.005486	0.015783	0.003604
0.048375	3.235625	17.344534	0.011601	0.003392	0.016106	-0.001390
0.048400	2.474877	18.547553	0.053905	0.002426	0.017233	-0.000101
0.048425	0.424872	20.946122	0.147318	-0.000152	0.019489	0.002638
0.048450	0.145864	20.411900	0.039932	-0.000474	0.019005	-0.002034
0.048475	6.422997	22.958667	0.294889	0.007097	0.021261	0.011176
0.048500	2.479568	23.745681	0.143236	0.002264	0.022066	0.002799
0.048525	-2.156039	28.337272	0.092790	-0.003535	0.026416	-0.002195
0.048550	1.771765	27.011259	0.049004	0.001298	0.025127	-0.002195
0.048575	-3.854044	29.020091	0.268286	-0.005629	0.027060	0.004571
0.048600	3.203741	31.202148	0.216782	0.002909	0.028994	0.004893
0.048625	1.988482	30.157561	0.339249	0.001459	0.028027	0.009887
0.048650	3.465385	36.203853	0.035185	0.003070	0.033665	-0.003806
0.048675	5.011154	39.702376	0.180284	0.004842	0.036887	0.002477
0.048700	3.918931	38.442003	-0.137922	0.003553	0.035760	-0.011539
0.048725	-1.218746	38.904860	0.110827	-0.002730	0.036243	-0.003001
0.048750	1.212147	40.868969	0.337344	0.000170	0.038015	0.007471
0.048775	2.990091	43.285095	0.007232	0.002264	0.040270	-0.006545
0.048800	0.169863	41.384327	0.464882	-0.001119	0.038498	0.012465
0.048825	6.024585	48.179482	0.039883	0.005809	0.044781	-0.004773
0.048850	-3.429120	45.276480	0.178378	-0.005629	0.042204	-0.002195
0.048875	3.534340	43.832699	0.205020	0.002909	0.040754	0.002154
0.048900	2.801940	46.085344	0.359368	0.001942	0.042848	0.008115
0.048925	2.535114	46.056453	0.116538	0.001620	0.042848	-0.002517
0.048950	-0.809573	44.445257	0.101091	-0.002407	0.041398	-0.004290
0.048975	-0.594441	42.552544	0.165152	-0.002085	0.039626	-0.001068
0.049000	3.315173	45.557220	0.188585	0.002587	0.042365	0.001027
0.049025	4.251772	46.070989	-0.007809	0.003714	0.042848	-0.007189
0.049050	0.689310	46.197932	0.094150	-0.000635	0.043009	-0.004290
0.049075	0.249726	44.482516	0.302831	-0.001119	0.041398	0.004893
0.049100	4.655156	46.273817	0.223301	0.004198	0.043009	0.002960
0.049125	5.221321	47.679402	0.350256	0.004842	0.044298	0.008437
0.049150	5.474740	47.319706	0.175286	0.005164	0.043976	0.001027
0.049175	1.569316	44.484735	0.119097	0.000492	0.041398	-0.002517
0.049200	1.152690	48.661017	0.431082	-0.000152	0.045264	0.010048
0.049225	4.852136	48.712172	0.358299	0.004359	0.045264	0.008437
0.049250	3.815294	49.538190	0.137775	0.003070	0.046070	-0.001712
0.049275	3.214143	46.760592	0.131587	0.002426	0.043492	-0.001712
0.049300	3.700459	45.196838	-0.013681	0.003070	0.042042	-0.007511
0.049325	0.014239	45.661228	0.024038	-0.001441	0.042526	-0.007511
0.049350	2.844533	47.789201	0.098735	0.001942	0.044459	-0.003484
0.049375	3.901358	47.802249	0.062537	0.003231	0.044459	-0.004612
0.049400	-1.281270	41.514670	0.271380	-0.002891	0.038659	0.003443
0.049425	5.174938	45.938473	0.246547	0.004842	0.042687	0.004249
0.049450	3.706466	45.384322	0.128299	0.003070	0.042204	-0.001390
0.049475	2.614383	43.996613	0.259239	0.001781	0.040915	0.004088
0.049500	5.077440	47.305119	0.093592	0.004681	0.043976	-0.002679
0.049525	4.347684	44.688833	-0.007282	0.003875	0.041559	-0.006867
0.049550	3.658909	43.503195	0.347332	0.003070	0.040431	0.008437
0.049575	8.228318	46.508981	0.278898	0.008547	0.043170	0.006826
0.049600	5.865995	47.146430	0.111282	0.005647	0.043815	-0.001551
0.049625	2.276075	41.208943	0.112950	0.001459	0.038337	-0.001873
0.049650	4.755491	40.040131	0.139623	0.004520	0.037210	0.000543
0.049675	6.194611	39.534819	0.049166	0.006292	0.036726	-0.002679
0.049700	5.048423	36.073203	0.205110	0.005003	0.033504	0.004249
0.049725	5.417838	40.066208	0.293129	0.005325	0.037210	0.007471
0.049750	9.723632	38.050995	0.216686	0.010642	0.035276	0.006343
0.049775	5.444177	36.072658	0.138093	0.005486	0.033504	0.001510
0.049800	4.155539	32.250755	0.174930	0.004037	0.029960	0.003282
0.049825	5.879326	32.463747	0.300379	0.006131	0.030121	0.009404
0.049850	5.911027	33.803604	-0.136398	0.006131	0.031410	-0.009767
0.049875	1.322293	29.965184	0.251958	0.000653	0.027866	0.005860
0.049900	3.540504	28.951182	0.140604	0.003392	0.026899	0.002154
0.049925	5.933509	29.514906	0.209055	0.006292	0.027383	0.006021
0.049950	8.549755	28.522678	0.250033	0.009514	0.026416	0.009082
0.049975	6.074181	24.834286	0.083389	0.006614	0.023033	0.001510
0.050000	6.483355	25.351177	-0.000103	0.007097	0.023516	-0.002034
0.050025	4.612953	24.479725	0.226089	0.004842	0.022711	0.007148
0.050050	10.077723	21.285159	0.278261	0.011608	0.019650	0.012304
0.050075	9.296776	16.752186	0.046950	0.010803	0.015461	0.002799
0.050100	3.550742	14.238235	0.032280	0.003875	0.013206	0.000221
0.050125	5.894219	12.901539	0.130157	0.006775	0.011917	0.005699
0.050150	4.909109	15.649539	0.092121	0.005486	0.014495	0.003121
0.050175	5.609049	12.178319	-0.134080	0.006453	0.011273	-0.005739
0.050200	3.013584	8.865203	0.006814	0.003392	0.008212	-0.000101
0.050225	4.531547	6.295890	0.018163	0.005325	0.005795	0.001510
0.050250	3.733028	6.099660	-0.086445	0.004359	0.005634	-0.003323
0.050275	6.227604	10.488812	0.164808	0.007258	0.009662	0.007793
0.050300	8.081904	5.664372	0.059084	0.009675	0.005151	0.004893
0.050325	7.417650	0.467405	0.083926	0.009031	0.000318	0.006665
0.050350	9.460163	2.761632	0.215287	0.011447	0.002412	0.012787
0.050375	7.549787	0.469367	0.082654	0.009192	0.000318	0.006665
0.050400	7.936116	0.119199	-0.019232	0.009675	-4.140937E-6	0.002477
0.050425	6.429202	-1.969482	0.086680	0.007903	-0.001937	0.006826
0.050450	5.825961	0.255998	-0.046513	0.007097	0.000157	0.000382
0.050475	11.299806	-2.592350	0.007069	0.013863	-0.002582	0.005537
0.050500	8.039365	-5.957266	-0.258352	0.009997	-0.005643	-0.006706
0.050525	7.730642	-7.683205	-0.173629	0.009675	-0.007254	-0.002840
0.050550	3.800929	-6.504577	0.122261	0.004842	-0.006126	0.008115
0.050575	13.304781	-6.718607	-0.059931	0.016441	-0.006448	0.004249
0.050600	5.746152	-2.712963	-0.315018	0.007097	-0.002582	-0.010733
0.050625	4.161231	-7.881674	0.131398	0.005325	-0.007415	0.008921
0.050650	8.439721	-10.936299	0.043291	0.010642	-0.010314	0.007471
0.050675	8.028497	-6.449736	0.003496	0.009997	-0.006126	0.004732
0.050700	6.361214	-9.588870	0.009789	0.008064	-0.009026	0.004893
0.050725	8.011700	-12.152438	0.057044	0.010158	-0.011442	0.008115
0.050750	12.009209	-10.737073	-0.254300	0.014991	-0.010153	-0.003967
0.050775	7.166798	-9.066092	-0.077517	0.009031	-0.008542	0.001349
0.050800	4.549509	-13.107583	-0.292630	0.005970	-0.012248	-0.008317
0.050825	2.087418	-16.406632	-0.034039	0.003070	-0.015308	0.002477
0.050850	7.059129	-13.208611	0.024540	0.009031	-0.012409	0.006504
0.050875	10.849718	-14.714992	-0.070728	0.013702	-0.013859	0.004249
0.050900	9.331252	-12.150597	-0.130408	0.011769	-0.011442	0.000543
0.050925	12.340235	-13.172876	-0.446433	0.015474	-0.012409	-0.011700
0.050950	7.451582	-13.370160	0.075787	0.009514	-0.012570	0.008921
0.050975	9.639306	-20.606948	0.008431	0.012414	-0.019336	0.008276
0.051000	9.041609	-18.198524	-0.027395	0.011608	-0.017081	0.006021
0.051025	8.277947	-17.152726	0.170352	0.010642	-0.016114	0.014076
0.051050	5.794858	-21.043356	-0.283266	0.007742	-0.019658	-0.005900
0.051075	4.364080	-20.199014	-0.262037	0.005970	-0.018853	-0.005739
0.051100	4.698934	-22.597365	-0.086111	0.006453	-0.021108	0.002477
0.051125	7.533883	-25.318654	-0.073312	0.009997	-0.023686	0.004732
0.051150	5.685706	-25.329099	0.111791	0.007742	-0.023686	0.011981
0.051175	8.354549	-24.262173	-0.017229	0.010964	-0.022719	0.007310
0.051200	10.694417	-30.786404	0.095415	0.014025	-0.028841	0.014398
0.051225	12.495475	-27.500570	-0.190278	0.016119	-0.025780	0.002154
0.051250	5.922614	-31.260000	-0.417882	0.008225	-0.029163	-0.009767
0.051275	6.970349	-31.722020	-0.021214	0.009514	-0.029646	0.007954
0.051300	10.201438	-34.440070	-0.038255	0.013541	-0.032224	0.009082
0.051325	15.523562	-27.949804	0.023733	0.019824	-0.026263	0.012787
0.051350	8.630375	-33.934829	0.072063	0.011608	-0.031740	0.013109
0.051375	9.997625	-37.202702	0.040969	0.013380	-0.034801	0.012948
0.051400	11.344363	-31.139079	-0.072217	0.014830	-0.029163	0.007471
0.051425	9.480177	-36.715812	-0.193486	0.012736	-0.034318	0.002477
0.051450	7.794703	-35.524257	-0.119973	0.010642	-0.033190	0.004732
0.051475	10.634963	-38.064870	-0.032115	0.014186	-0.035607	0.010209
0.051500	13.291778	-37.501761	-0.010820	0.017408	-0.035124	0.012142
0.051525	9.358817	-36.354910	-0.027223	0.012575	-0.033996	0.009565
0.051550	7.148019	-35.010956	-0.074324	0.009836	-0.032707	0.006343
0.051575	9.617509	-36.534309	-0.130851	0.012897	-0.034157	0.005215
0.051600	13.241514	-34.385864	0.021725	0.017247	-0.032224	0.012948
0.051625	14.502360	-36.502947	-0.583138	0.018858	-0.034157	-0.012344
0.051650	4.450829	-42.151014	-0.131103	0.006775	-0.039312	0.004088
0.051675	8.935413	-42.420688	-0.079085	0.012253	-0.039634	0.008276
0.051700	9.688206	-38.935450	0.058772	0.013058	-0.036412	0.013915
0.051725	13.920080	-38.709769	-0.081595	0.018213	-0.036251	0.009565
0.051750	11.119293	-39.776766	0.067285	0.014830	-0.037218	0.015042
0.051775	14.922528	-35.749771	-0.045057	0.019341	-0.033513	0.011015
0.051800	8.461409	-35.198113	-0.418626	0.011447	-0.032868	-0.007995
0.051825	2.860301	-42.351073	-0.150008	0.004842	-0.039473	0.002638
0.051850	6.069512	-40.903220	-0.018743	0.008708	-0.038184	0.009404
0.051875	12.110307	-37.186063	-0.124370	0.015958	-0.034801	0.006665
0.051900	11.270870	-33.917529	-0.169000	0.014830	-0.031740	0.003765
0.051925	11.672399	-33.732859	-0.116344	0.015313	-0.031579	0.006182
0.051950	11.093510	-35.649071	-0.159904	0.014669	-0.033351	0.004410
0.051975	10.145748	-36.529487	-0.165679	0.013541	-0.034157	0.003926
0.052000	5.300578	-40.037719	0.107661	0.007742	-0.037379	0.014398
0.052025	12.724105	-33.898595	-0.209012	0.016602	-0.031740	0.002638
0.052050	12.053713	-34.389525	0.170727	0.015797	-0.032224	0.018909
0.052075	15.250034	-28.172989	-0.427996	0.019502	-0.026424	-0.006867
0.052100	2.253566	-35.264983	-0.109769	0.003875	-0.032868	0.002799
0.052125	7.709800	-33.776967	0.066798	0.010480	-0.031579	0.012465
0.052150	11.888225	-30.595258	0.088393	0.015474	-0.028680	0.014559
0.052175	12.111078	-27.131487	0.097496	0.015636	-0.025458	0.014398
0.052200	16.497121	-26.044729	-0.103821	0.020952	-0.024491	0.007310
0.052225	8.892070	-23.780392	-0.466335	0.011608	-0.022236	-0.012022
0.052250	4.284567	-28.317302	-0.140281	0.006131	-0.026424	0.001027
0.052275	7.644916	-26.166728	0.074322	0.010158	-0.024491	0.011337
0.052300	16.313521	-22.942520	-0.185256	0.020630	-0.021591	0.003121
0.052325	8.750187	-24.263852	-0.095400	0.011447	-0.022719	0.004088
0.052350	10.449545	-24.933431	-0.140774	0.013541	-0.023363	0.002960
0.052375	10.010321	-21.493089	-0.259152	0.012897	-0.020141	-0.003001
0.052400	7.893024	-21.683595	-0.101953	0.010319	-0.020302	0.002960
0.052425	13.423294	-22.435337	0.149691	0.017085	-0.021108	0.016331
0.052450	9.152115	-18.923046	-0.366085	0.011769	-0.017725	-0.008478
0.052475	3.328153	-24.516271	-0.032815	0.004842	-0.022880	0.004571
0.052500	7.654493	-20.792087	0.197818	0.009997	-0.019497	0.015687
0.052525	14.874942	-17.408408	0.031006	0.018696	-0.016436	0.010854
0.052550	13.578944	-16.407530	-0.130503	0.017085	-0.015470	0.003121
0.052575	8.304144	-15.995434	-0.360075	0.010642	-0.014986	-0.009122
0.052600	5.514792	-21.716642	-0.056757	0.007420	-0.020302	0.003926
0.052625	9.981108	-17.656383	0.055044	0.012736	-0.016597	0.009887
0.052650	10.443806	-15.071258	-0.109218	0.013219	-0.014181	0.002477
0.052675	7.988858	-18.043002	-0.035106	0.010319	-0.016919	0.005215
0.052700	11.982976	-21.941753	0.124897	0.015313	-0.020625	0.014559
0.052725	11.621397	-15.553634	0.066830	0.014669	-0.014664	0.010693
0.052750	14.806076	-9.837133	-0.344401	0.018374	-0.009348	-0.006867
0.052775	2.220560	-16.394834	0.061352	0.003231	-0.015308	0.006665
0.052800	8.774613	-13.334273	0.222935	0.011125	-0.012570	0.015848
0.052825	13.115355	-8.954346	0.095762	0.016280	-0.008542	0.011337
0.052850	13.988038	-5.844385	-0.073919	0.017247	-0.005643	0.003765
0.052875	6.523220	-8.393679	-0.168720	0.008225	-0.007898	-0.003001
0.052900	4.932059	-8.728639	0.187165	0.006292	-0.008220	0.011820
0.052925	8.280627	-6.950764	0.140114	0.010319	-0.006609	0.010854
0.052950	10.730728	-4.155156	0.035555	0.013219	-0.004032	0.006826
0.052975	10.034554	-5.541896	0.114350	0.012414	-0.005320	0.010209
0.053000	12.251565	-1.544120	-0.038500	0.014991	-0.001615	0.003765
0.053025	13.416600	2.616743	-0.124705	0.016280	0.002251	-0.000262
0.053050	4.722638	-1.499114	-0.125177	0.005809	-0.001454	-0.003162
0.053075	7.423425	0.652620	0.203599	0.009031	0.000479	0.011820
0.053100	10.443222	5.017087	0.130038	0.012575	0.004507	0.009082
0.053125	13.030153	7.989281	0.039783	0.015636	0.007245	0.005699
0.053150	5.223532	7.512926	-0.027876	0.006131	0.006923	-0.000423
0.053175	3.489148	6.810114	0.134547	0.004037	0.006279	0.006021
0.053200	8.009298	12.941632	0.195320	0.009353	0.011917	0.009404
0.053225	11.673229	16.767832	-0.169264	0.013702	0.015461	-0.005578
0.053250	5.793885	14.111721	0.140079	0.006614	0.013045	0.005860
0.053275	11.775960	15.581104	0.051316	0.013863	0.014334	0.004249
0.053300	9.501864	19.527302	0.090412	0.010964	0.018039	0.004249
0.053325	9.170799	21.962727	0.278828	0.010480	0.020294	0.011820
0.053350	7.427973	21.048598	0.065052	0.008386	0.019489	0.001993
0.053375	5.103923	23.090214	0.092679	0.005486	0.021422	0.001832
0.053400	6.652721	26.747093	0.093489	0.007258	0.024805	0.001832
0.053425	11.611244	29.429947	0.190849	0.013219	0.027221	0.007632
0.053450	8.952109	28.844141	-0.053512	0.009997	0.026738	-0.003967
0.053475	5.359894	27.778991	0.236837	0.005647	0.025772	0.007310
0.053500	7.400396	30.053546	0.174875	0.008064	0.027866	0.005054
0.053525	11.046394	33.060729	0.264054	0.012414	0.030604	0.009887
0.053550	12.493751	38.045668	-0.267304	0.014025	0.035276	-0.013472
0.053575	3.864117	31.208932	0.180681	0.003714	0.028994	0.003604
0.053600	7.824148	36.122728	0.260197	0.008386	0.033504	0.007793
0.053625	9.407573	35.995861	0.467299	0.010319	0.033343	0.017459
0.053650	11.852648	38.742292	-0.120570	0.013219	0.035921	-0.007511
0.053675	5.809094	34.869427	0.155370	0.005970	0.032377	0.002638
0.053700	7.546107	35.597963	0.245755	0.008064	0.033021	0.007148
0.053725	11.983843	38.606326	0.223206	0.013380	0.035760	0.007471
0.053750	6.719820	34.357781	0.084870	0.007097	0.031893	6.014012E-5
0.053775	7.731305	37.663619	0.119100	0.008225	0.034954	0.001349
0.053800	7.829537	36.304160	0.342693	0.008386	0.033665	0.011337
0.053825	4.968497	38.126612	-0.000793	0.004842	0.035437	-0.005095
0.053850	4.293761	32.440959	0.323074	0.004198	0.030121	0.009726
0.053875	9.315942	37.677328	0.007178	0.010158	0.034954	-0.002840
0.053900	4.891032	35.051878	0.391760	0.004842	0.032538	0.012465
0.053925	14.394342	39.856056	0.231274	0.016280	0.036887	0.008598
0.053950	1.653550	32.555156	0.155887	0.000976	0.030282	0.001349
0.053975	6.841746	33.873704	0.408649	0.007258	0.031410	0.014237
0.054000	8.885356	36.307373	0.209833	0.009675	0.033665	0.006021
0.054025	6.091518	35.565788	0.155645	0.006292	0.033021	0.002638
0.054050	4.721588	33.655205	0.290732	0.004681	0.031249	0.008276
0.054075	7.674403	30.410120	0.236943	0.008386	0.028188	0.007793
0.054100	8.422503	33.720735	0.359225	0.009192	0.031249	0.012787
0.054125	6.866149	39.908250	0.215235	0.007097	0.037048	0.004732
0.054150	2.359999	34.299842	0.193753	0.001781	0.031893	0.002960
0.054175	5.759409	37.990999	0.243681	0.005809	0.035276	0.005860
0.054200	9.607675	33.698673	-0.042586	0.010642	0.031249	-0.004128
0.054225	3.884432	36.946058	0.465451	0.003553	0.034310	0.014881
0.054250	8.856659	40.277846	0.138085	0.009514	0.037371	0.002154
0.054275	0.254768	34.613533	0.204355	-0.000796	0.032215	0.002477
0.054300	5.433655	40.607098	0.507156	0.005325	0.037693	0.016653
0.054325	10.445486	40.461260	-0.006591	0.011447	0.037532	-0.003484
0.054350	6.807235	42.682090	0.287265	0.006936	0.039626	0.007310
0.054375	7.279125	40.591063	0.061810	0.007581	0.037693	-0.001873
0.054400	2.908552	40.041791	0.443694	0.002264	0.037210	0.012948
0.054425	10.516762	43.089298	0.312554	0.011447	0.039948	0.009887
0.054450	6.647253	41.635419	0.224825	0.006775	0.038659	0.004732
0.054475	4.375516	40.581188	0.416949	0.004037	0.037693	0.012304
0.054500	9.176276	37.344279	0.155751	0.009997	0.034632	0.003604
0.054525	7.455195	42.181273	0.364302	0.007742	0.039143	0.011015
0.054550	2.011066	41.197831	0.044856	0.001137	0.038337	-0.004934
0.054575	-1.243382	37.891550	0.355690	-0.002730	0.035276	0.007793
0.054600	5.331620	41.800635	0.353496	0.005164	0.038820	0.009726
0.054625	5.374278	38.352894	0.460818	0.005325	0.035599	0.015042
0.054650	8.745162	41.121382	-0.054162	0.009353	0.038176	-0.006384
0.054675	-0.920812	35.115581	0.221632	-0.002246	0.032699	0.002638
0.054700	6.160899	38.175290	0.292619	0.006292	0.035437	0.008115
0.054725	6.877468	35.252905	0.358519	0.007258	0.032699	0.011820
0.054750	9.124892	35.425701	0.006725	0.009997	0.032860	-0.002517
0.054775	2.247831	29.984592	0.298823	0.001781	0.027866	0.008276
0.054800	3.710064	30.348989	0.252785	0.003553	0.028188	0.006826
0.054825	2.707732	27.390126	0.227400	0.002426	0.025449	0.005860
0.054850	3.620856	26.901934	0.387403	0.003553	0.024966	0.013270
0.054875	5.441071	25.866536	0.127435	0.005809	0.023999	0.002960
0.054900	4.790082	21.185492	0.120931	0.005164	0.019650	0.003282
0.054925	9.257210	25.253696	0.310805	0.010480	0.023355	0.012626
0.054950	-0.106459	20.911037	-0.115275	-0.000796	0.019489	-0.008961
0.054975	-0.704131	18.167486	0.213137	-0.001441	0.016911	0.005537
0.055000	3.775645	17.722055	0.238425	0.004037	0.016428	0.008598
0.055025	7.106720	13.790418	0.178003	0.008225	0.012723	0.008115
0.055050	3.530606	13.397656	0.274129	0.003875	0.012400	0.010854
0.055075	3.089489	11.795956	-0.100175	0.003392	0.010951	-0.005256
0.055100	-0.307332	8.130145	0.098988	-0.000635	0.007567	0.002638
0.055125	2.724249	7.843807	0.213325	0.003070	0.007245	0.008921
0.055150	3.911045	7.837633	-0.032339	0.004520	0.007245	-0.001229
0.055175	1.580575	4.406779	0.610924	0.001781	0.004023	0.026319
0.055200	7.995841	7.400313	0.134322	0.009514	0.006762	0.007793
0.055225	-0.179693	2.935871	0.026974	-0.000313	0.002735	0.000543
0.055250	1.948265	3.488105	0.023613	0.002264	0.003218	0.001188
0.055275	1.709348	4.375830	0.286206	0.001942	0.004023	0.012304
0.055300	7.728538	2.214528	0.207398	0.009353	0.001929	0.011820
0.055325	2.367327	-0.664345	-0.054152	0.002909	-0.000649	-0.001229
0.055350	-0.068194	-2.931169	0.145466	9.052983E-6	-0.002743	0.006826
0.055375	3.296384	-0.610512	0.331031	0.004037	-0.000649	0.015848
0.055400	4.184189	-1.989975	0.234701	0.005164	-0.001937	0.012304
0.055425	5.529807	-0.960827	-0.060055	0.006775	-0.000971	-0.000101
0.055450	-1.221124	-6.587457	0.088792	-0.001280	-0.006126	0.004571
0.055475	3.137369	-6.671230	0.287779	0.004037	-0.006287	0.015042
0.055500	5.160417	-5.082302	0.289918	0.006453	-0.004837	0.015687
0.055525	6.864931	-5.572719	0.304733	0.008547	-0.005320	0.017137
0.055550	-0.687845	-6.404608	0.102999	-0.000635	-0.005965	0.005376
0.055575	2.834126	-8.086131	0.028159	0.003714	-0.007576	0.003926
0.055600	2.073996	-6.877059	0.129947	0.002748	-0.006448	0.007793
0.055625	0.570034	-8.808140	0.084135	0.000976	-0.008220	0.005537
0.055650	2.794523	-9.632010	0.140785	0.003714	-0.009026	0.009082
0.055675	5.216315	-7.885649	-0.072099	0.006614	-0.007415	0.000543
0.055700	5.879669	-12.873241	0.104313	0.007581	-0.012086	0.009404
0.055725	3.935541	-11.501909	0.285171	0.005164	-0.010798	0.016170
0.055750	4.479224	-10.831130	-0.007083	0.005809	-0.010153	0.003604
0.055775	-1.082166	-16.437076	0.160062	-0.000796	-0.015308	0.009565
0.055800	3.971225	-15.146592	0.157569	0.005325	-0.014181	0.011337
0.055825	2.367625	-15.860682	0.188598	0.003392	-0.014825	0.012142
0.055850	5.262029	-16.327010	0.255171	0.006936	-0.015308	0.016331
0.055875	1.400087	-17.449424	0.023858	0.002264	-0.016275	0.004893
0.055900	1.414745	-21.943387	0.052596	0.002426	-0.020464	0.006987
0.055925	0.380726	-21.089754	0.103470	0.001137	-0.019658	0.008598
0.055950	2.067553	-22.268068	0.160080	0.003231	-0.020786	0.011981
0.055975	6.254939	-23.764780	0.098175	0.008386	-0.022236	0.011337
0.056000	2.531064	-24.698504	0.000135	0.003875	-0.023041	0.005699
0.056025	2.479279	-26.749714	0.248205	0.003875	-0.024974	0.016814
0.056050	5.748656	-27.934748	-0.007866	0.007903	-0.026102	0.007310
0.056075	2.213460	-31.792275	0.028282	0.003714	-0.029646	0.008115
0.056100	2.831525	-28.334345	-0.081680	0.004359	-0.026424	0.002960
0.056125	-1.956316	-34.631927	-0.032799	-0.001280	-0.032224	0.004249
0.056150	0.947241	-34.751279	0.042618	0.002264	-0.032385	0.008759
0.056175	0.811069	-34.921433	0.091516	0.002103	-0.032546	0.010854
0.056200	2.320188	-37.834694	0.123762	0.004037	-0.035285	0.013431
0.056225	6.883281	-35.019420	-0.116394	0.009514	-0.032707	0.004410
0.056250	-1.947781	-39.314509	-0.157194	-0.001119	-0.036573	-0.000262
0.056275	-1.585777	-40.674962	0.015525	-0.000635	-0.037862	0.007632
