time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036200	-3.455755	3.039268	0.205448	-0.004313	0.002862	0.006885
0.036300	6.913678	5.608273	0.041772	0.008252	0.005118	0.003663
0.036400	3.737777	5.387318	0.064150	0.004386	0.004957	0.003340
0.036500	4.119918	4.867445	-0.004981	0.004869	0.004473	0.000602
0.036600	4.685347	6.265842	0.051337	0.005514	0.005762	0.003018
0.036700	1.550170	7.601736	0.068904	0.001647	0.007051	0.002213
0.036800	-0.107845	9.834217	0.168951	-0.000447	0.009145	0.005435
0.036900	5.303760	9.727176	-0.025165	0.006158	0.008984	-0.000687
0.037000	4.588931	12.666585	0.076235	0.005191	0.011723	0.002857
0.037100	1.330770	14.347493	0.103918	0.001164	0.013334	0.002374
0.037200	1.959343	13.142133	0.059168	0.001969	0.012206	0.000924
0.037300	4.724833	12.834091	0.001312	0.005352	0.011884	-0.000365
0.037400	3.886671	16.115108	0.079369	0.004225	0.014945	0.002052
0.037500	5.812996	14.054743	-0.070848	0.006641	0.013011	-0.003265
0.037600	1.302809	13.301649	0.029053	0.001164	0.012367	-0.000687
0.037700	5.259116	13.026775	0.112181	0.005997	0.012045	0.004629
0.037800	4.028735	11.448107	0.087542	0.004547	0.010595	0.003340
0.037900	3.823260	8.669208	0.006901	0.004386	0.008017	0.000280
0.038000	3.344977	5.545462	-0.020557	0.003903	0.005118	-0.000526
0.038100	-2.555110	7.195072	0.110633	-0.003347	0.006729	0.002374
0.038200	-1.645287	6.545876	0.388899	-0.002219	0.006084	0.014939
0.038300	0.202658	6.554052	0.181490	3.616913E-5	0.006084	0.006723
0.038400	1.856869	9.179154	0.225131	0.001969	0.008501	0.008818
0.038500	2.269924	4.839220	0.005386	0.002614	0.004473	0.000280
0.038600	3.938136	2.963928	0.014564	0.004708	0.002701	0.001729
0.038700	2.908306	3.987266	0.032683	0.003419	0.003668	0.001891
0.038800	2.936229	5.032731	0.103831	0.003419	0.004634	0.004790
0.038900	5.418172	4.017357	-0.062116	0.006480	0.003668	-0.001170
0.039000	0.165582	5.161611	0.101497	3.616913E-5	0.004795	0.003502
0.039100	0.798808	4.130496	0.068604	0.000842	0.003829	0.002535
0.039200	-0.317857	1.858704	0.013850	-0.000447	0.001735	0.000118
0.039300	1.384130	1.214849	0.221285	0.001647	0.001090	0.009945
0.039400	2.125567	-0.691957	0.064628	0.002614	-0.000682	0.003824
0.039500	2.339268	-2.598666	-0.008868	0.002936	-0.002454	0.001085
0.039600	3.762943	-3.769935	0.158100	0.004708	-0.003582	0.009140
0.039700	2.199602	-2.931715	0.139705	0.002775	-0.002776	0.007529
0.039800	1.302141	-1.904146	0.178858	0.001647	-0.001810	0.008657
0.039900	4.262408	-4.818901	-0.029668	0.005352	-0.004548	0.001407
0.040000	2.875887	-7.277940	-0.182963	0.003741	-0.006804	-0.005359
0.040100	2.933163	-10.196517	0.023134	0.003903	-0.009542	0.004146
0.040200	4.331906	-7.231769	0.044704	0.005514	-0.006804	0.005112
0.040300	0.140175	-5.906275	0.124493	0.000358	-0.005515	0.006562
0.040400	1.024371	-7.449768	0.116685	0.001486	-0.006965	0.006885
0.040500	4.376859	-10.528341	-0.062900	0.005675	-0.009865	0.001085
0.040600	5.393113	-7.047124	-0.005660	0.006802	-0.006643	0.003340
0.040700	-1.891756	-2.816025	0.213290	-0.002219	-0.002615	0.008979
0.040800	-0.857001	-3.662471	0.233053	-0.000930	-0.003421	0.010429
0.040900	2.717837	-3.282191	0.014240	0.003419	-0.003098	0.002374
0.041000	6.680048	1.781639	-0.132324	0.008091	0.001573	-0.003265
0.041100	-1.917384	1.313183	0.000971	-0.002380	0.001251	-0.001009
0.041200	-0.107883	4.810334	0.091478	-0.000286	0.004473	0.003018
0.041300	-1.393026	1.151326	0.028640	-0.001736	0.001090	0.000441
0.041400	5.175543	4.868766	-0.156429	0.006158	0.004473	-0.005520
0.041500	-1.587417	3.761822	0.216488	-0.002058	0.003507	0.008012
0.041600	-5.184737	7.670242	0.089848	-0.006569	0.007212	0.000280
0.041700	-0.950349	2.897007	0.117380	-0.001253	0.002701	0.004146
0.041800	5.522913	7.873806	0.425544	0.006480	0.007212	0.019289
0.041900	-2.923017	3.216821	0.167606	-0.003669	0.003023	0.005435
0.042000	5.749068	6.475076	0.242628	0.006802	0.005923	0.011718
0.042100	2.051955	6.575468	0.104203	0.002292	0.006084	0.004146
0.042200	-2.207649	10.329718	0.265766	-0.003025	0.009628	0.008657
0.042300	6.348698	4.085566	0.464342	0.007608	0.003668	0.022028
0.042400	-0.282226	-1.915207	0.316804	-0.000286	-0.001810	0.013973
0.042500	-3.437834	-6.317574	0.038449	-0.003991	-0.005837	0.001407
0.042600	1.874352	-5.334203	0.377756	0.002453	-0.005032	0.018161
0.042700	-0.215913	-4.487944	0.520594	-0.000125	-0.004226	0.023317
0.042800	-2.599573	0.320704	0.553332	-0.003186	0.000285	0.022833
0.042900	4.114168	-0.469746	0.239583	0.005030	-0.000521	0.012201
0.043000	-2.720610	5.836986	0.388818	-0.003508	0.005440	0.014617
0.043100	3.396205	12.486031	0.187354	0.003741	0.011562	0.007207
0.043200	4.708290	22.075702	0.736426	0.005030	0.020422	0.029760
0.043300	7.392138	23.675575	0.743360	0.008252	0.021872	0.030888
0.043400	4.483617	28.641161	0.700098	0.004547	0.026544	0.026861
0.043500	8.860662	29.382458	0.504807	0.009863	0.027188	0.020095
0.043600	3.545083	33.131982	0.784359	0.003258	0.030732	0.029277
0.043700	6.740720	34.060885	0.917228	0.007124	0.031538	0.036204
0.043800	8.438530	38.399679	0.796898	0.009058	0.035565	0.030888
0.043900	11.460726	37.764096	0.880083	0.012763	0.034921	0.035882
0.044000	8.309718	43.453755	1.191654	0.008735	0.040237	0.046998
0.044100	7.789587	48.809199	1.208703	0.007930	0.045231	0.046515
0.044200	12.840736	50.077742	0.990579	0.014052	0.046359	0.038943
0.044300	16.694259	50.860369	1.283685	0.018724	0.047003	0.053120
0.044400	9.439609	51.264597	1.285100	0.009863	0.047486	0.050059
0.044500	16.524970	49.465210	1.197528	0.018562	0.045714	0.049576
0.044600	11.823578	46.458975	1.282104	0.012924	0.042976	0.051831
0.044700	15.775000	46.007588	1.331068	0.017757	0.042492	0.055697
0.044800	19.890902	46.775602	1.439460	0.022751	0.043137	0.061980
0.044900	20.392146	45.744038	1.422710	0.023395	0.042170	0.061658
0.045000	17.139297	42.582115	1.451698	0.019529	0.039270	0.062141
0.045100	17.629905	41.060351	1.719103	0.020173	0.037821	0.074224
0.045200	19.313368	39.849125	1.452266	0.022268	0.036693	0.063591
0.045300	24.435639	33.697184	1.390904	0.028712	0.030893	0.064235
0.045400	23.613568	27.474731	1.561501	0.027906	0.025094	0.072451
0.045500	20.271239	25.886610	1.772838	0.023879	0.023644	0.080506
0.045600	23.409408	19.685189	1.533509	0.027906	0.017844	0.072613
0.045700	22.000997	11.216193	1.815283	0.026456	0.009951	0.085823
0.045800	25.026456	0.694226	1.628975	0.030484	0.000124	0.080990
0.045900	31.677441	-2.512189	1.379716	0.038700	-0.002937	0.073579
0.046000	32.320942	-8.208863	1.389728	0.039666	-0.008254	0.075351
0.046100	25.889396	-11.747827	1.607690	0.031934	-0.011475	0.082762
0.046200	31.042502	-11.673577	1.535790	0.038216	-0.011475	0.081795
0.046300	31.932124	-8.011755	1.687951	0.039183	-0.008092	0.088078
0.046400	33.755162	-9.019538	1.699381	0.041438	-0.009059	0.089528
0.046500	28.674195	-6.328578	1.737942	0.035156	-0.006481	0.088561
0.046600	35.314674	-9.895208	1.349716	0.043372	-0.009865	0.075190
0.046700	34.944704	-14.022358	1.643923	0.043049	-0.013731	0.088561
0.046800	36.995133	-16.416766	1.591405	0.045627	-0.015986	0.087595
0.046900	37.286325	-20.400717	1.489592	0.046110	-0.019691	0.084051
0.047000	35.564627	-20.593280	1.564903	0.044016	-0.019853	0.086628
0.047100	33.989606	-20.255474	1.730282	0.042083	-0.019530	0.093072
0.047200	37.926370	-21.236404	1.676752	0.046916	-0.020497	0.092589
0.047300	36.581887	-22.125732	1.645050	0.045305	-0.021302	0.090817
0.047400	38.411409	-17.789137	1.482553	0.047399	-0.017275	0.083728
0.047500	40.041925	-11.015912	1.499765	0.049171	-0.010992	0.083889
0.047600	39.544639	-4.793407	1.535209	0.048366	-0.005193	0.084051
0.047700	36.803885	6.447240	1.941141	0.044660	0.005279	0.098388
0.047800	43.026808	17.094824	1.923185	0.051910	0.015106	0.098227
0.047900	40.780069	22.209662	1.543387	0.049010	0.019939	0.079862
0.048000	42.255799	23.092251	1.488310	0.050782	0.020744	0.077929
0.048100	42.368934	27.416959	1.476184	0.050782	0.024772	0.076640
0.048200	42.763203	32.296694	1.775922	0.051104	0.029282	0.088883
0.048300	43.244208	30.552265	1.555594	0.051749	0.027671	0.079862
0.048400	41.544965	36.246483	1.685877	0.049493	0.032988	0.083728
0.048500	48.963877	37.188236	1.287308	0.058515	0.033793	0.069391
0.048600	47.996711	40.497933	1.667775	0.057226	0.036854	0.084856
0.048700	42.081582	41.614219	1.659293	0.049977	0.037982	0.081795
0.048800	45.163117	38.208957	1.711343	0.053843	0.034760	0.085984
0.048900	44.042030	35.765191	1.667038	0.052554	0.032504	0.084051
0.049000	48.263745	35.634061	1.421164	0.057709	0.032343	0.075190
0.049100	43.926459	36.440156	1.518699	0.052393	0.033149	0.077446
0.049200	46.506454	39.215786	1.197238	0.055454	0.035726	0.064074
0.049300	48.755989	44.304044	1.557951	0.058032	0.040398	0.079701
0.049400	50.075231	44.302858	1.340757	0.059643	0.040398	0.070841
0.049500	47.944011	43.589999	1.466100	0.057065	0.039754	0.075512
0.049600	43.158929	47.495135	1.492179	0.051104	0.043459	0.073901
0.049700	49.182114	50.525150	1.435783	0.058354	0.046198	0.073418
0.049800	44.485105	52.714017	1.579948	0.052554	0.048292	0.077284
0.049900	53.346308	48.157974	1.322023	0.063509	0.043942	0.070679
0.050000	46.198038	47.539883	1.459214	0.054810	0.043459	0.073740
0.050100	48.701667	37.333211	1.052618	0.058193	0.033954	0.059080
0.050200	47.639635	26.964764	1.311672	0.057226	0.024288	0.071807
0.050300	48.351204	18.841224	1.258498	0.058354	0.016717	0.071324
0.050400	47.780425	12.238269	1.049647	0.057870	0.010595	0.063269
0.050500	44.419831	4.933071	1.173257	0.054004	0.003829	0.068585
0.050600	43.519743	-4.112093	0.812091	0.053199	-0.004548	0.054247
0.050700	45.218352	-4.917708	1.130354	0.055293	-0.005354	0.068907
0.050800	49.306153	-10.091706	0.640978	0.060448	-0.010187	0.050381
0.050900	43.770662	-14.800708	1.120222	0.053843	-0.014536	0.069713
0.051000	41.214800	-16.567945	1.148489	0.050782	-0.016147	0.070196
0.051100	38.901605	-19.186213	1.274788	0.048043	-0.018564	0.075190
0.051200	52.102775	-14.346390	0.889090	0.063992	-0.014214	0.063108
0.051300	48.321262	-12.493790	0.985767	0.059320	-0.012442	0.065363
0.051400	45.530493	-13.076641	0.791009	0.055937	-0.012925	0.055858
0.051500	47.414958	-11.810170	1.045818	0.058193	-0.011798	0.067457
0.051600	46.201336	-12.710020	0.890158	0.056743	-0.012603	0.060369
0.051700	43.513762	-14.475058	0.960592	0.053521	-0.014214	0.062625
0.051800	41.105598	-15.573241	0.741316	0.050621	-0.015181	0.052314
0.051900	46.345849	-12.200835	0.772031	0.056904	-0.012120	0.055214
0.052000	43.376985	-9.498910	0.589487	0.053199	-0.009542	0.045548
0.052100	37.464330	-8.358414	0.818942	0.045949	-0.008415	0.052798
0.052200	40.719552	-10.068071	0.508707	0.049977	-0.010026	0.041037
0.052300	39.469071	-2.439931	0.877147	0.048205	-0.002937	0.055053
0.052400	40.085460	-4.150622	0.967839	0.049010	-0.004548	0.059564
0.052500	37.969839	-4.196012	0.850628	0.046432	-0.004548	0.053603
0.052600	32.425982	-4.092068	1.034862	0.039666	-0.004387	0.059241
0.052700	32.669552	0.217956	0.857883	0.039827	-0.000360	0.050864
0.052800	31.102717	0.893280	0.939163	0.037894	0.000285	0.053603
0.052900	33.899158	6.812564	0.881923	0.041116	0.005762	0.051187
0.053000	25.985138	12.243348	1.089856	0.031289	0.010917	0.055858
0.053100	26.722963	20.219522	1.169233	0.031934	0.018328	0.058114
0.053200	34.507797	24.991385	0.958359	0.041277	0.022677	0.051348
0.053300	34.013114	36.391588	0.882374	0.040311	0.033310	0.045709
0.053400	31.818262	43.429922	0.699935	0.037411	0.039915	0.035560
0.053500	27.260130	50.838927	1.129202	0.031611	0.046842	0.050864
0.053600	26.644976	62.608733	1.304989	0.030484	0.057797	0.056019
0.053700	25.244725	64.652735	1.212182	0.028712	0.059730	0.051025
0.053800	31.400255	62.791949	0.665072	0.036283	0.057958	0.030244
0.053900	27.013865	61.701786	0.832929	0.030967	0.056991	0.035882
0.054000	23.310499	66.507079	1.038247	0.026295	0.061502	0.042326
0.054100	20.038726	62.645154	0.990062	0.022429	0.057958	0.039587
0.054200	21.655773	53.701201	1.233038	0.024684	0.049581	0.052475
0.054300	23.061929	51.972397	1.022397	0.026456	0.047970	0.044259
0.054400	18.392109	50.176037	1.093317	0.020818	0.046359	0.045709
0.054500	12.533598	48.367314	1.227731	0.013730	0.044748	0.049414
0.054600	13.726865	48.553164	1.168660	0.015179	0.044909	0.047320
0.054700	20.310827	47.783828	1.082967	0.023234	0.044103	0.046515
0.054800	20.035854	47.417797	0.927954	0.022912	0.043781	0.039749
0.054900	14.925327	48.918554	1.173496	0.016629	0.045231	0.047965
0.055000	22.566347	43.141032	1.000156	0.026134	0.039754	0.044743
0.055100	14.586696	40.975504	1.357984	0.016468	0.037821	0.057308
0.055200	12.134392	33.134827	1.176874	0.013730	0.030571	0.049898
0.055300	15.613707	24.854036	0.847201	0.018240	0.022838	0.038621
0.055400	14.098529	22.427081	1.029776	0.016468	0.020583	0.046354
0.055500	11.793251	10.096673	0.898440	0.014052	0.009145	0.042004
0.055600	15.075686	9.296823	1.026708	0.018079	0.008340	0.049092
0.055700	11.577875	1.811258	1.098836	0.014052	0.001412	0.052153
0.055800	10.474244	-4.970386	0.916673	0.012924	-0.004870	0.045065
0.055900	13.199436	-11.854621	0.830769	0.016468	-0.011314	0.043776
0.056000	12.145241	-11.841945	1.119775	0.015179	-0.011314	0.055858
0.056100	11.620730	-16.705107	1.003479	0.014696	-0.015825	0.051509
0.056200	12.974560	-20.490417	0.988860	0.016468	-0.019369	0.052153
0.056300	7.907748	-22.298337	1.007828	0.010346	-0.020980	0.051187
0.056400	8.461745	-26.292740	0.762197	0.011152	-0.024686	0.041521
0.056500	9.435020	-29.542667	0.969137	0.012441	-0.027746	0.051509
0.056600	5.280636	-31.845589	1.081188	0.007447	-0.029841	0.055053
0.056700	5.170106	-30.992597	0.981885	0.007286	-0.029035	0.050542
0.056800	7.426359	-30.604701	1.043468	0.010024	-0.028713	0.054086
0.056900	10.387089	-28.491411	0.953310	0.013568	-0.026780	0.051025
0.057000	5.155679	-21.472859	1.049209	0.006963	-0.020175	0.051670
0.057100	6.322067	-22.322260	1.019370	0.008413	-0.020980	0.051025
0.057200	6.334752	-16.788506	1.006013	0.008252	-0.015825	0.049414
0.057300	8.130678	-13.810305	1.098123	0.010346	-0.013086	0.053603
0.057400	3.764540	-14.058754	1.035284	0.005030	-0.013248	0.049092
0.057500	7.868930	-8.637286	0.981803	0.009863	-0.008254	0.047481
0.057600	7.276506	-6.048565	1.017320	0.009058	-0.005837	0.048287
0.057700	8.338950	-5.851815	1.085924	0.010346	-0.005676	0.051670
0.057800	7.994789	-3.801952	0.886282	0.009863	-0.003743	0.042487
0.057900	6.864083	-1.573729	0.862274	0.008413	-0.001649	0.040554
0.058000	7.092982	2.077905	1.017076	0.008574	0.001735	0.046676
0.058100	6.572117	7.426162	0.963487	0.007769	0.006729	0.043132
0.058200	7.488114	17.141822	1.111841	0.008574	0.015750	0.048126
0.058300	9.364212	23.221237	1.071642	0.010669	0.021389	0.046031
0.058400	7.785826	33.573141	1.061087	0.008413	0.031054	0.042971
0.058500	2.132054	39.559635	1.279259	0.001325	0.036693	0.048931
0.058600	5.671208	43.584597	1.188049	0.005514	0.040398	0.045709
0.058700	2.859915	47.180889	1.271718	0.001969	0.043781	0.047481
0.058800	7.912610	48.464564	1.202305	0.008091	0.044909	0.046354
0.058900	11.365624	49.201205	1.105141	0.012280	0.045553	0.043454
0.059000	4.937454	50.847507	1.286030	0.004386	0.047164	0.048287
0.059100	4.933728	50.682342	1.363399	0.004386	0.047003	0.051670
0.059200	9.149849	50.239040	1.450715	0.009541	0.046520	0.057308
0.059300	11.910273	49.881441	0.905831	0.012924	0.046198	0.034916
0.059400	12.999094	51.108525	0.896873	0.014213	0.047325	0.034755
0.059500	10.503382	51.603058	1.045835	0.011152	0.047809	0.040071
0.059600	9.211251	52.641764	1.256103	0.009541	0.048775	0.048448
0.059700	10.564849	48.854185	1.219177	0.011313	0.045231	0.048126
0.059800	10.797358	47.646344	1.211701	0.011635	0.044103	0.048126
0.059900	13.986950	43.363879	1.125116	0.015663	0.040076	0.046515
0.060000	11.094790	38.828642	1.200419	0.012280	0.035887	0.049414
0.060100	13.287283	36.790738	1.229830	0.015018	0.033954	0.051992
0.060200	17.483204	30.611444	1.043530	0.020335	0.028155	0.046837
0.060300	17.205124	25.062795	0.951615	0.020173	0.022999	0.043776
0.060400	17.643420	21.613375	0.980766	0.020818	0.019778	0.045870
0.060500	14.593326	21.075022	1.264426	0.017113	0.019294	0.056986
0.060600	15.928942	16.725367	0.805277	0.018885	0.015267	0.038460
0.060700	18.863721	17.812484	0.833579	0.022429	0.016233	0.040715
0.060800	20.017024	11.296697	1.214194	0.024040	0.010112	0.058919
0.060900	25.047394	6.823574	0.666686	0.030323	0.005923	0.038138
0.061000	18.852856	2.249501	0.874160	0.022912	0.001735	0.045387
0.061100	22.550586	2.155161	1.072069	0.027423	0.001573	0.055536
0.061200	27.045137	-7.806603	1.063494	0.033222	-0.007770	0.058919
0.061300	28.489026	-8.136535	0.996048	0.034994	-0.008092	0.056664
0.061400	24.613781	-14.798756	0.718607	0.030484	-0.014214	0.044259
0.061500	20.941175	-13.815037	0.758441	0.025973	-0.013248	0.044259
0.061600	24.285478	-22.254633	0.589199	0.030323	-0.021141	0.039910
0.061700	24.690562	-17.011656	1.057646	0.030645	-0.016308	0.059403
0.061800	24.688473	-12.008579	0.930642	0.030484	-0.011637	0.052959
0.061900	31.753595	-14.520831	0.639491	0.039183	-0.014053	0.043776
0.062000	22.271310	-13.452224	0.717392	0.027584	-0.012925	0.042971
0.062100	32.878161	-7.019513	1.092152	0.040311	-0.007126	0.062463
0.062200	28.949545	-5.701444	1.057865	0.035478	-0.005837	0.059080
0.062300	27.748608	-6.091045	0.815092	0.034028	-0.006159	0.048126
0.062400	35.208965	-3.714104	0.916623	0.043049	-0.004065	0.055214
0.062500	35.496121	-2.842742	0.936192	0.043372	-0.003259	0.056019
0.062600	29.981785	-1.548974	0.909729	0.036605	-0.001971	0.052314
0.062700	27.927280	5.700369	1.079911	0.033867	0.004795	0.057469
0.062800	39.240144	9.107421	0.505619	0.047560	0.007856	0.036688
0.062900	37.718750	16.409250	1.109412	0.045466	0.014622	0.060852
0.063000	35.531027	18.622534	1.103012	0.042727	0.016717	0.059241
0.063100	35.534713	23.810826	1.095682	0.042566	0.021550	0.057953
0.063200	38.073314	24.894326	1.150104	0.045627	0.022516	0.061175
0.063300	35.028660	29.690137	1.159458	0.041761	0.027027	0.059403
0.063400	33.267938	32.980875	1.476918	0.039505	0.030088	0.071807
0.063500	40.160483	34.064813	0.857356	0.047882	0.031054	0.047642
0.063600	36.667788	36.805041	1.133466	0.043533	0.033632	0.057630
0.063700	38.222555	40.649026	1.272538	0.045305	0.037176	0.063591
0.063800	37.041586	40.969642	1.207319	0.043855	0.037498	0.060208
0.063900	38.156512	43.224411	1.094774	0.045144	0.039593	0.055375
0.064000	38.978261	44.291484	1.254954	0.046110	0.040559	0.062463
0.064100	41.564998	47.261786	1.146110	0.049171	0.043298	0.058275
0.064200	41.835897	47.459248	1.345031	0.049493	0.043459	0.066974
0.064300	43.948502	47.475130	1.172257	0.052071	0.043459	0.060369
0.064400	40.605671	45.882092	1.335263	0.048043	0.042009	0.066330
0.064500	40.449571	39.978595	1.136569	0.048043	0.036532	0.058758
0.064600	42.793820	38.649465	1.308802	0.050943	0.035243	0.067457
0.064700	45.868382	35.047261	1.125928	0.054810	0.031860	0.061497
0.064800	46.703165	31.604483	1.158700	0.055937	0.028638	0.063913
0.064900	42.630192	27.391376	1.183655	0.051104	0.024772	0.064074
0.065000	44.625472	22.912847	1.055761	0.053682	0.020583	0.060208
0.065100	41.587484	22.879069	1.196541	0.049977	0.020583	0.065041
0.065200	47.022088	18.617096	0.961935	0.056743	0.016556	0.057953
0.065300	45.868836	14.828932	1.309794	0.055454	0.013011	0.073257
0.065400	45.384584	11.518080	1.144073	0.054971	0.009951	0.066491
0.065500	44.338924	6.848174	1.308684	0.053843	0.005601	0.074062
0.065600	42.944410	4.053508	1.258077	0.052232	0.003023	0.071807
0.065700	45.142252	2.196657	1.366266	0.054971	0.001251	0.077768
0.065800	46.453348	-3.165173	1.163134	0.056743	-0.003743	0.070518
0.065900	42.276276	-6.333643	1.271661	0.051749	-0.006643	0.074062
0.066000	41.154415	-8.784975	1.153000	0.050460	-0.008898	0.068907
0.066100	46.425103	-9.366019	1.422763	0.056904	-0.009542	0.082923
0.066200	43.189980	-11.839665	1.413674	0.053037	-0.011798	0.081634
0.066300	44.094120	-12.544471	1.145428	0.054165	-0.012442	0.070518
0.066400	46.435663	-13.900081	1.057417	0.057065	-0.013731	0.067941
0.066500	43.580693	-12.018237	1.297621	0.053521	-0.011959	0.076801
0.066600	43.865902	-11.294639	1.565576	0.053843	-0.011314	0.088400
0.066700	45.887828	-9.716681	1.459900	0.056259	-0.009865	0.084373
0.066800	45.950120	-12.328761	1.277041	0.056421	-0.012281	0.076962
0.066900	42.446726	-9.950640	1.395595	0.052071	-0.010026	0.080184
0.067000	39.834980	-8.785681	1.351605	0.048849	-0.008898	0.076962
0.067100	46.241310	-6.265702	1.322739	0.056582	-0.006643	0.077929
0.067200	45.312046	-6.450276	1.353242	0.055454	-0.006804	0.078895
0.067300	47.734805	-4.694458	1.233302	0.058354	-0.005193	0.074385
0.067400	41.012684	0.780087	1.686317	0.049977	-3.753318E-5	0.090172
0.067500	37.365178	2.781656	1.525901	0.045466	0.001896	0.081312
0.067600	36.017626	6.757098	1.708525	0.043694	0.005601	0.087917
0.067700	41.164183	11.662072	1.516352	0.049816	0.010112	0.080829
0.067800	37.720528	16.426652	1.280430	0.045466	0.014622	0.068263
0.067900	35.024072	19.340791	1.441799	0.042083	0.017361	0.073579
0.068000	37.229518	27.862793	1.557633	0.044499	0.025255	0.077929
0.068100	36.821891	32.384538	1.863592	0.043855	0.029443	0.090172
0.068200	34.918346	35.440055	1.590493	0.041438	0.032343	0.076962
0.068300	38.584635	39.289330	1.452693	0.045788	0.035887	0.071807
0.068400	37.641797	38.585807	1.484800	0.044660	0.035243	0.072935
0.068500	35.368937	47.567615	1.716621	0.041600	0.043620	0.080345
0.068600	33.227328	46.495675	1.714150	0.039022	0.042653	0.079540
0.068700	31.614845	45.437257	1.762359	0.037089	0.041687	0.081151
0.068800	36.680457	47.233451	1.628140	0.043210	0.043298	0.077123
0.068900	33.950999	48.923719	1.665608	0.039827	0.044909	0.077284
0.069000	35.160407	49.782336	1.416031	0.041277	0.045714	0.066813
0.069100	30.481471	52.662883	1.555580	0.035478	0.048453	0.070357
0.069200	30.678529	55.101994	1.698013	0.035639	0.050708	0.076157
0.069300	33.446739	54.949282	1.466127	0.039022	0.050547	0.067296
0.069400	34.887753	49.439002	1.484085	0.040955	0.045392	0.069713
0.069500	27.039520	47.397098	1.335729	0.031450	0.043620	0.060369
0.069600	32.970041	51.841046	1.591098	0.038539	0.047647	0.073096
0.069700	27.979367	47.942644	1.451628	0.032578	0.044103	0.065685
0.069800	31.542370	47.820996	1.401718	0.036928	0.043942	0.065041
0.069900	26.327876	45.472871	1.233956	0.030645	0.041848	0.056019
0.070000	27.945438	46.709694	1.238500	0.032578	0.042976	0.056664
0.070100	25.409661	40.630304	1.381719	0.029678	0.037337	0.062947
0.070200	26.231644	31.652637	1.416695	0.030967	0.028960	0.066491
0.070300	27.475291	28.723724	1.336233	0.032578	0.026221	0.064074
0.070400	21.931835	18.913291	0.975859	0.026134	0.017200	0.047965
0.070500	29.502416	10.387203	0.999440	0.035639	0.009145	0.053764
0.070600	21.815350	4.251342	1.389294	0.026456	0.003507	0.068585
0.070700	22.052952	3.350756	1.000297	0.026778	0.002701	0.051992
0.070800	25.990260	-7.671887	0.851305	0.031934	-0.007609	0.049253
0.070900	21.152478	-10.721696	0.528198	0.026134	-0.010348	0.033788
0.071000	15.418615	-17.882670	0.738603	0.019368	-0.016953	0.041843
0.071100	16.201239	-13.204582	0.695505	0.020173	-0.012603	0.039426
0.071200	15.993857	-26.177877	0.719457	0.020335	-0.024686	0.042809
0.071300	15.469783	-25.884523	0.283537	0.019690	-0.024363	0.023639
0.071400	15.608973	-35.731872	0.377114	0.020173	-0.033546	0.029599
0.071500	10.493446	-39.432269	0.503582	0.014052	-0.036929	0.033627
0.071600	13.963413	-43.038422	0.220231	0.018401	-0.040312	0.023478
0.071700	15.630697	-44.922793	0.140182	0.020496	-0.042084	0.021061
0.071800	9.143924	-50.546635	0.275333	0.012763	-0.047239	0.025250
0.071900	15.601847	-45.977337	-0.020192	0.020496	-0.043051	0.014295
0.072000	8.503763	-49.712082	0.077019	0.011957	-0.046434	0.016228
0.072100	7.370854	-47.505422	-0.158902	0.010508	-0.044340	0.005112
0.072200	7.954511	-40.390325	-0.018575	0.010991	-0.037734	0.010107
0.072300	8.589593	-41.403283	0.126985	0.011796	-0.038701	0.016873
0.072400	0.814968	-40.665602	0.086565	0.002292	-0.037896	0.011718
0.072500	2.360712	-37.038609	-0.206329	0.004064	-0.034513	-0.001009
0.072600	-4.901854	-36.969251	-0.094789	-0.004797	-0.034351	0.000763
0.072700	0.184205	-34.329451	-0.441116	0.001325	-0.031935	-0.012608
0.072800	0.788154	-31.395767	-0.601523	0.001969	-0.029196	-0.019858
0.072900	-6.971892	-25.105796	-0.473129	-0.007697	-0.023236	-0.018730
0.073000	-1.170965	-25.405027	-0.917138	-0.000608	-0.023558	-0.035484
0.073100	-3.958966	-16.042480	-0.262431	-0.004313	-0.014859	-0.010031
0.073200	-8.774059	-18.226742	-0.582015	-0.010113	-0.016792	-0.025496
0.073300	-10.270418	-4.755465	-0.546426	-0.012368	-0.004226	-0.027107
0.073400	-8.866389	-1.481570	-0.887789	-0.010757	-0.001165	-0.041928
0.073500	-13.713572	5.037537	-0.660262	-0.016879	0.004957	-0.035323
0.073600	-16.807562	12.958325	-0.529137	-0.020907	0.012367	-0.032423
0.073700	-15.378640	17.119329	-0.655063	-0.019296	0.016233	-0.038062
0.073800	-13.331150	19.719676	-0.916376	-0.016879	0.018650	-0.049016
0.073900	-18.065583	20.512698	-0.885663	-0.022679	0.019455	-0.049822
0.074000	-21.449358	27.536399	-1.026916	-0.027028	0.026060	-0.058682
0.074100	-22.727374	29.099352	-0.766203	-0.028639	0.027510	-0.048211
0.074200	-13.627409	33.701080	-1.154080	-0.017685	0.031699	-0.062065
0.074300	-20.862400	34.812499	-1.004853	-0.026545	0.032826	-0.058843
0.074400	-26.814607	39.559849	-1.019572	-0.033956	0.037337	-0.062871
0.074500	-27.202020	39.899425	-1.021783	-0.034439	0.037659	-0.063193
0.074600	-28.274198	39.350025	-1.155000	-0.035728	0.037176	-0.069315
0.074700	-32.150657	42.594238	-0.965905	-0.040561	0.040237	-0.063354
