time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.047750	-3.222945	-9.623273	-0.031077	-0.003623	-0.008913	-0.000897
0.047775	-0.789642	-7.506861	-0.008332	-0.000723	-0.006979	0.000714
0.047800	0.529794	-7.506155	-0.206937	0.000888	-0.006979	-0.007340
0.047825	-2.418056	-14.130809	-0.259059	-0.002495	-0.013101	-0.009596
0.047850	1.892532	-16.099113	0.125501	0.002821	-0.015034	0.009253
0.047875	6.322483	-13.295636	-0.210045	0.008137	-0.012457	-0.003957
0.047900	-3.641116	-15.509131	-0.015314	-0.003945	-0.014390	0.000714
0.047925	-1.328281	-23.070127	0.111691	-0.000884	-0.021478	0.008608
0.047950	3.172674	-17.641260	0.069265	0.004432	-0.016484	0.007642
0.047975	-0.637418	-21.864062	-0.042163	-7.884881E-5	-0.020350	0.002003
0.048000	3.711188	-22.301997	0.077341	0.005237	-0.020834	0.009092
0.048025	1.767422	-20.798411	-0.142616	0.002821	-0.019384	-0.001541
0.048050	0.072294	-24.982254	-0.200035	0.000888	-0.023250	-0.003957
0.048075	-3.382204	-25.862120	0.190128	-0.003301	-0.024056	0.011669
0.048100	5.952900	-22.442508	0.047583	0.007976	-0.020995	0.008769
0.048125	2.269053	-21.826193	-0.122188	0.003465	-0.020350	-0.000252
0.048150	-3.195407	-23.652105	-0.218373	-0.003140	-0.021961	-0.006374
0.048175	-1.158010	-26.560167	-0.217239	-0.000562	-0.024700	-0.004924
0.048200	0.509570	-28.570360	0.166729	0.001532	-0.026633	0.012797
0.048225	9.106459	-23.083695	0.055141	0.011842	-0.021639	0.010541
0.048250	3.247111	-24.771891	-0.326511	0.004754	-0.023089	-0.008146
0.048275	-3.377264	-30.579883	-0.280020	-0.003140	-0.028405	-0.007824
0.048300	-1.780975	-30.323459	0.292833	-0.001207	-0.028244	0.017630
0.048325	6.782217	-26.067475	-0.009576	0.009104	-0.024378	0.007319
0.048350	2.083894	-28.914975	-0.065570	0.003465	-0.026956	0.003453
0.048375	-1.924159	-30.690933	0.103089	-0.001368	-0.028566	0.009414
0.048400	-0.881915	-31.206670	-0.028166	-7.884881E-5	-0.029050	0.004259
0.048425	3.968205	-32.673522	0.100613	0.005882	-0.030500	0.012152
0.048450	6.187343	-28.654940	0.152241	0.008459	-0.026794	0.014569
0.048475	3.266075	-29.095015	-0.319375	0.004915	-0.027117	-0.007018
0.048500	-2.515293	-32.984384	-0.246738	-0.002012	-0.030661	-0.005568
0.048525	-0.348945	-31.026847	-0.043701	0.000566	-0.028889	0.003775
0.048550	1.553864	-34.089552	0.158760	0.002982	-0.031788	0.013924
0.048575	2.627487	-33.397307	-0.004741	0.004271	-0.031144	0.007158
0.048600	2.325210	-34.802751	-0.171417	0.003949	-0.032433	7.004205E-5
0.048625	3.236748	-35.306453	-0.163843	0.005076	-0.032916	0.000876
0.048650	-2.006959	-38.841377	-0.091166	-0.001207	-0.036138	0.002487
0.048675	-1.477600	-38.825584	-0.018179	-0.000562	-0.036138	0.005870
0.048700	1.114642	-35.672715	-0.033373	0.002499	-0.033238	0.005708
0.048725	0.763455	-38.972526	-0.111139	0.002177	-0.036299	0.002809
0.048750	-0.626405	-41.592948	-0.149888	0.000566	-0.038716	0.001037
0.048775	-3.335933	-44.216346	-0.012339	-0.002656	-0.041132	0.006353
0.048800	-0.780264	-42.451000	-0.059195	0.000404	-0.039521	0.005064
0.048825	3.659716	-44.444201	0.060131	0.005882	-0.041454	0.012475
0.048850	0.308480	-46.248178	-0.149345	0.001854	-0.043065	0.002325
0.048875	-1.183972	-42.785703	0.114228	-7.884881E-5	-0.039843	0.012475
0.048900	1.674285	-49.658897	0.116278	0.003626	-0.046287	0.015052
0.048925	4.913096	-47.020464	0.044281	0.007493	-0.043871	0.012797
0.048950	1.300796	-48.796967	0.145923	0.003143	-0.045482	0.016019
0.048975	1.408426	-49.678331	-0.033607	0.003304	-0.046287	0.008447
0.049000	-0.499979	-46.927798	0.097122	0.000888	-0.043710	0.012797
0.049025	2.027149	-46.213970	-0.080367	0.003949	-0.043065	0.006031
0.049050	1.567171	-48.643766	-0.090135	0.003465	-0.045321	0.005870
0.049075	2.542548	-51.744416	-0.116710	0.004754	-0.048220	0.005708
0.049100	-1.498430	-49.719983	0.009240	-0.000240	-0.046287	0.009092
0.049125	-0.405032	-53.342917	-0.069052	0.001210	-0.049670	0.006836
0.049150	3.389358	-49.659871	-0.160497	0.005721	-0.046287	0.003775
0.049175	-0.657317	-52.843401	-0.220541	0.000888	-0.049187	7.004205E-5
0.049200	-1.693438	-52.139045	0.063848	-0.000401	-0.048543	0.011830
0.049225	0.971563	-51.238418	0.001044	0.002821	-0.047737	0.010058
0.049250	-1.170743	-52.317168	-0.068347	0.000243	-0.048704	0.006353
0.049275	-1.328367	-53.340763	0.095996	8.224939E-5	-0.049670	0.013602
0.049300	1.486265	-51.752168	-0.028464	0.003465	-0.048220	0.009092
0.049325	-0.443824	-49.857346	0.195404	0.001049	-0.046448	0.017630
0.049350	3.131477	-44.449023	0.094960	0.005237	-0.041454	0.013763
0.049375	-0.108686	-47.100696	0.036836	0.001371	-0.043871	0.010380
0.049400	1.789831	-45.181886	-0.099620	0.003626	-0.042099	0.004903
0.049425	-1.225237	-44.347848	0.066990	-7.884881E-5	-0.041293	0.010703
0.049450	-2.971016	-45.419577	0.004938	-0.002173	-0.042260	0.007481
0.049475	1.750421	-41.702369	0.105351	0.003465	-0.038877	0.013119
0.049500	-0.225457	-41.413953	-0.152998	0.001049	-0.038555	0.001037
0.049525	0.442395	-41.205309	0.094157	0.001854	-0.038393	0.011991
0.049550	1.638730	-40.860725	-0.105485	0.003304	-0.038071	0.003775
0.049575	-1.763827	-39.687867	0.051479	-0.000884	-0.036944	0.008930
0.049600	-2.345901	-36.740444	0.211091	-0.001690	-0.034205	0.015052
0.049625	3.716926	-32.164171	0.045786	0.005560	-0.030016	0.009575
0.049650	-1.852714	-32.956037	-0.070925	-0.001207	-0.030661	0.002325
0.049675	-4.018986	-29.889312	-0.192770	-0.003945	-0.027761	-0.004441
0.049700	-2.830889	-30.011473	0.122245	-0.002495	-0.027922	0.009736
0.049725	4.333546	-28.849087	0.232541	0.006204	-0.026956	0.017308
0.049750	6.357883	-22.095321	-0.003153	0.008459	-0.020673	0.006675
0.049775	-1.118718	-19.993809	-0.285852	-0.000723	-0.018578	-0.009113
0.049800	-5.827716	-23.331887	-0.061410	-0.006362	-0.021639	-0.000735
0.049825	-3.365523	-20.160553	0.125427	-0.003462	-0.018740	0.007803
0.049850	-0.054663	-19.910020	0.373174	0.000566	-0.018578	0.019885
0.049875	3.601622	-16.416043	0.144738	0.004915	-0.015356	0.010864
0.049900	-0.465679	-15.292716	-0.082306	-7.884881E-5	-0.014229	-0.000897
0.049925	-0.327690	-15.104783	0.043531	8.224939E-5	-0.014068	0.004581
0.049950	-0.018619	-13.375440	-0.007732	0.000404	-0.012457	0.002164
0.049975	-2.514795	-12.885446	0.096616	-0.002656	-0.011973	0.005547
0.050000	-0.272967	-8.001318	0.151767	-7.884881E-5	-0.007463	0.007964
0.050025	0.848817	-10.574247	0.189237	0.001371	-0.009879	0.010541
0.050050	1.676355	-9.193110	0.034816	0.002338	-0.008590	0.003936
0.050075	2.513032	-7.593846	0.323514	0.003304	-0.007140	0.016502
0.050100	5.343417	-5.336268	-0.028629	0.006687	-0.005046	0.002003
0.050125	-1.407089	-5.935233	0.234870	-0.001529	-0.005529	0.010703
0.050150	-1.778863	-9.951314	-0.079934	-0.001851	-0.009235	-0.002346
0.050175	-3.553972	-7.187470	0.161057	-0.004106	-0.006657	0.006836
0.050200	-3.458214	-8.571139	0.146712	-0.003945	-0.007946	0.006514
0.050225	-0.431288	-4.008217	0.322946	-0.000401	-0.003757	0.014569
0.050250	-0.318926	-4.714581	0.162710	-0.000240	-0.004402	0.007803
0.050275	-5.835055	-3.567063	0.399503	-0.007006	-0.003274	0.015535
0.050300	2.513278	-7.462728	-0.088454	0.003304	-0.006979	-0.001380
0.050325	-3.077467	-4.081126	0.017497	-0.003623	-0.003757	0.000231
0.050350	-2.735755	-6.283671	0.417194	-0.003140	-0.005852	0.018113
0.050375	-0.050462	-4.540952	0.127411	8.224939E-5	-0.004241	0.006353
0.050400	-6.538474	-5.153394	0.217349	-0.007812	-0.004724	0.007642
0.050425	0.582145	-5.578120	0.035034	0.000888	-0.005207	0.002809
0.050450	-1.459055	-2.835980	0.103832	-0.001690	-0.002630	0.004420
0.050475	0.744718	-4.506104	0.346565	0.001049	-0.004241	0.016180
0.050500	-0.268933	-2.809621	0.177896	-0.000240	-0.002630	0.008125
0.050525	-2.098959	-2.127629	0.365817	-0.002495	-0.001985	0.015374
0.050550	3.437654	2.592342	-0.005610	0.004110	0.002364	0.000714
0.050575	-7.467261	-0.181074	-0.068054	-0.009100	-5.214094E-5	-0.006052
0.050600	-0.527936	2.390256	0.325538	-0.000723	0.002203	0.013441
0.050625	0.203072	0.123992	0.037350	0.000243	0.000109	0.001681
0.050650	-6.207449	2.457813	0.172727	-0.007650	0.002364	0.004420
0.050675	-2.358218	3.198449	0.053160	-0.002979	0.003009	0.000714
0.050700	3.210996	9.009659	0.202730	0.003626	0.008325	0.008447
0.050725	-7.288626	6.586457	0.119292	-0.009100	0.006231	0.000876
0.050750	-3.984044	6.646857	0.199035	-0.005073	0.006231	0.005708
0.050775	-5.529350	8.176378	0.172305	-0.007006	0.007681	0.003614
0.050800	-3.749085	10.615202	0.065259	-0.004912	0.009936	-0.000735
0.050825	-3.757775	15.296271	0.174784	-0.005073	0.014286	0.003131
0.050850	-5.203404	15.609180	0.074930	-0.006845	0.014608	-0.001863
0.050875	-5.187548	16.150449	0.292675	-0.006845	0.015091	0.007481
0.050900	-2.305175	25.227313	0.657073	-0.003623	0.023468	0.022785
0.050925	-1.178439	28.112479	-0.062369	-0.002334	0.026207	-0.008468
0.050950	-7.234587	23.858971	-0.126155	-0.009584	0.022340	-0.012979
0.050975	-9.060656	29.731903	0.080459	-0.012000	0.027818	-0.005891
0.051000	-3.726438	26.550885	0.286332	-0.005395	0.024757	0.005870
0.051025	1.708358	32.337813	0.217825	0.001049	0.030073	0.004097
0.051050	-0.325622	35.408013	0.109580	-0.001529	0.032973	-0.002024
0.051075	-4.378474	36.930141	0.400715	-0.006523	0.034423	0.008608
0.051100	-6.177856	33.789423	0.411998	-0.008617	0.031523	0.008930
0.051125	-1.366050	35.941530	0.415571	-0.002818	0.033456	0.010703
0.051150	-1.704591	38.175095	0.320731	-0.003301	0.035551	0.006031
0.051175	-0.608086	34.711274	0.105587	-0.001851	0.032329	-0.002185
0.051200	-3.460876	36.743151	0.119712	-0.005395	0.034262	-0.003152
0.051225	-5.351943	40.178177	0.175186	-0.007812	0.037484	-0.002185
0.051250	-5.505029	39.327691	0.340234	-0.007973	0.036678	0.005064
0.051275	-1.457967	42.515004	0.437456	-0.003140	0.039578	0.010380
0.051300	-4.178336	44.680341	0.042059	-0.006523	0.041672	-0.008307
0.051325	-7.143681	42.393185	0.124076	-0.010067	0.039578	-0.005568
0.051350	-6.549632	39.820352	0.244705	-0.009261	0.037162	0.000392
0.051375	-0.357814	44.239096	0.211263	-0.001851	0.041189	0.000714
0.051400	-1.965063	43.360597	0.327097	-0.003784	0.040383	0.005225
0.051425	-4.322631	44.044577	0.616767	-0.006684	0.041028	0.016663
0.051450	3.889220	44.999237	0.221721	0.003304	0.041833	0.002809
0.051475	-4.079910	43.322774	0.284241	-0.006362	0.040383	0.002487
0.051500	-1.029328	43.737195	0.483187	-0.002656	0.040706	0.012313
0.051525	4.969468	45.885020	0.259685	0.004593	0.042639	0.004742
0.051550	-1.251743	45.429940	0.154459	-0.002979	0.042317	-0.002346
0.051575	-5.849848	41.371123	0.077390	-0.008456	0.038611	-0.006857
0.051600	-8.267450	39.794467	0.257519	-0.011356	0.037162	0.000231
0.051625	-4.143361	40.899999	0.281811	-0.006362	0.038128	0.002809
0.051650	-2.101273	43.190065	0.372277	-0.003945	0.040222	0.007158
0.051675	2.673690	43.952002	0.318164	0.001854	0.040867	0.006675
0.051700	1.536049	45.983662	0.062949	0.000404	0.042800	-0.005246
0.051725	-4.006300	41.078854	0.318422	-0.006201	0.038289	0.004420
0.051750	-4.525039	46.447917	0.469311	-0.007006	0.043283	0.009736
0.051775	-3.149743	43.644897	-0.095029	-0.005234	0.040706	-0.013623
0.051800	-9.351617	38.741628	0.278335	-0.012645	0.036195	0.000876
0.051825	-2.566987	40.575434	0.246553	-0.004429	0.037806	0.002003
0.051850	-2.654134	42.300782	0.217694	-0.004590	0.039417	0.000392
0.051875	-1.295573	43.713978	0.296124	-0.002979	0.040706	0.004097
0.051900	-2.481505	43.857324	0.189304	-0.004429	0.040867	-0.001058
0.051925	-1.711218	43.005063	0.193022	-0.003462	0.040061	-0.000413
0.051950	-2.785922	42.302225	0.252425	-0.004751	0.039417	0.001842
0.051975	-4.405148	46.072640	0.161772	-0.006845	0.042961	-0.003474
0.052000	-2.834794	40.408236	0.345054	-0.004751	0.037645	0.006192
0.052025	4.460077	46.579444	0.364252	0.003949	0.043283	0.008930
0.052050	0.854855	45.258338	-0.160295	-0.000401	0.042156	-0.015073
0.052075	-10.030337	38.040515	0.293028	-0.013450	0.035551	0.001359
0.052100	-2.074085	39.204838	0.299032	-0.003784	0.036517	0.004742
0.052125	1.525878	40.474497	0.317962	0.000566	0.037645	0.006836
0.052150	-0.666344	42.515049	0.314575	-0.002173	0.039578	0.005386
0.052175	3.009524	41.691956	0.152760	0.002338	0.038772	7.004205E-5
0.052200	-4.573121	39.666838	0.128264	-0.006845	0.037000	-0.003796
0.052225	-3.632886	35.192662	0.207586	-0.005556	0.032812	0.000876
0.052250	-2.404168	36.755064	0.072361	-0.004106	0.034262	-0.004763
0.052275	-0.829819	36.281978	0.278054	-0.002173	0.033778	0.004903
0.052300	1.391345	35.425576	0.014976	0.000566	0.032973	-0.005407
0.052325	-4.822929	30.143555	0.067201	-0.006845	0.028140	-0.004763
0.052350	-0.852545	30.392549	0.197057	-0.002012	0.028301	0.002487
0.052375	-0.131168	27.645920	0.289686	-0.001045	0.025724	0.007319
0.052400	5.542545	32.545124	-0.041413	0.005721	0.030234	-0.005568
0.052425	-4.244387	22.009353	-0.070210	-0.005878	0.020568	-0.008951
0.052450	-5.202284	20.643655	0.256501	-0.007006	0.019280	0.005064
0.052475	-0.810698	21.913359	0.152550	-0.001690	0.020407	0.002164
0.052500	-1.182177	17.771455	0.301763	-0.002012	0.016541	0.009253
0.052525	5.128720	21.806979	-0.117291	0.005560	0.020246	-0.007018
0.052550	-3.900573	14.932580	0.022217	-0.005234	0.013963	-0.003474
0.052575	-3.553343	13.041451	0.081289	-0.004751	0.012191	-0.000413
0.052600	-1.548330	13.939077	0.091762	-0.002334	0.012997	0.000714
0.052625	-3.612875	10.785734	0.020079	-0.004751	0.010097	-0.002669
0.052650	-1.962388	8.222166	0.067334	-0.002656	0.007681	0.000553
0.052675	0.322111	9.787403	-0.204468	8.224939E-5	0.009130	-0.010562
0.052700	-0.959978	6.158281	0.026398	-0.001368	0.005747	-0.000413
0.052725	3.870573	9.137348	-0.345718	0.004432	0.008486	-0.015073
0.052750	-5.403256	-2.056532	-0.122176	-0.006523	-0.001824	-0.007179
0.052775	-2.887229	3.186062	0.013633	-0.003623	0.003009	-0.001219
0.052800	0.381321	1.864235	0.113763	0.000404	0.001720	0.004742
0.052825	5.414512	2.442233	-0.088591	0.006526	0.002203	-0.002024
0.052850	-2.251205	-2.712473	-0.259611	-0.002656	-0.002469	-0.011690
0.052875	-6.143648	-5.163018	0.061105	-0.007328	-0.004724	0.001037
0.052900	-0.555973	-3.679849	0.169481	-0.000562	-0.003435	0.007803
0.052925	-1.202257	-3.033916	-0.181966	-0.001368	-0.002791	-0.007824
0.052950	-2.985010	-5.625799	0.121417	-0.003462	-0.005207	0.005064
0.052975	-1.188025	-2.508535	-0.120368	-0.001368	-0.002308	-0.005246
0.053000	-2.985474	-5.630339	0.076803	-0.003462	-0.005207	0.003131
0.053025	2.514296	-2.300538	-0.352311	0.003143	-0.002146	-0.013784
0.053050	-4.906124	-8.280550	-0.172490	-0.005717	-0.007624	-0.007985
0.053075	-1.583546	-7.529225	-0.104800	-0.001690	-0.006979	-0.003796
0.053100	4.241370	-7.078897	0.015393	0.005398	-0.006657	0.003775
0.053125	3.406317	-8.662272	-0.117159	0.004432	-0.008107	-0.002024
0.053150	-1.164948	-11.686215	-0.227178	-0.001045	-0.010846	-0.008146
0.053175	-1.806863	-10.997535	-0.158517	-0.001851	-0.010201	-0.005568
0.053200	-0.608091	-10.629119	-0.123939	-0.000401	-0.009879	-0.003635
0.053225	-0.736464	-10.465537	-0.196318	-0.000562	-0.009718	-0.006857
0.053250	-1.750244	-13.922544	-0.015622	-0.001690	-0.012940	0.001198
0.053275	1.296898	-13.541790	-0.147557	0.002015	-0.012618	-0.003313
0.053300	0.596534	-15.098236	-0.036008	0.001210	-0.014068	0.001520
0.053325	3.658036	-9.038613	-0.455711	0.004754	-0.008429	-0.016523
0.053350	-4.181020	-15.885518	-0.230986	-0.004590	-0.014712	-0.008790
0.053375	-0.883735	-16.153935	0.018365	-0.000562	-0.015034	0.003453
0.053400	4.538222	-15.902273	-0.051655	0.006043	-0.014873	0.002648
0.053425	7.367472	-13.784515	-0.077339	0.009426	-0.012940	0.002325
0.053450	-1.259273	-20.335559	-0.222788	-0.000884	-0.018901	-0.006374
0.053475	-2.739619	-21.392015	-0.175850	-0.002656	-0.019867	-0.004763
0.053500	-0.619615	-21.175029	-0.072805	-7.884881E-5	-0.019706	0.000553
0.053525	3.239852	-20.076825	-0.079429	0.004593	-0.018740	0.001681
0.053550	1.584829	-22.709872	-0.201144	0.002660	-0.021156	-0.003796
0.053575	-0.527699	-22.724998	-0.020934	8.224939E-5	-0.021156	0.003131
0.053600	0.818486	-26.842530	0.100595	0.001854	-0.025022	0.009736
0.053625	6.503647	-21.445182	-0.436586	0.008620	-0.020028	-0.012173
0.053650	-3.469142	-29.029536	-0.328173	-0.003301	-0.026956	-0.010240
0.053675	-1.985315	-32.962539	-0.114267	-0.001368	-0.030661	0.000392
0.053700	2.558182	-30.982547	-0.060524	0.004110	-0.028889	0.004259
0.053725	3.505249	-30.108941	-0.121668	0.005237	-0.028083	0.001842
0.053750	4.746537	-28.037424	-0.355159	0.006687	-0.026150	-0.008146
0.053775	-2.176984	-35.220218	-0.174204	-0.001529	-0.032755	-0.001863
0.053800	2.994274	-34.453531	-0.243285	0.004754	-0.032111	-0.002830
0.053825	1.949864	-33.958978	-0.320225	0.003465	-0.031627	-0.006696
0.053850	1.541657	-34.466413	-0.143789	0.002982	-0.032111	0.000876
0.053875	1.882610	-36.547674	-0.252722	0.003465	-0.034044	-0.003313
0.053900	1.974448	-38.098400	-0.208287	0.003626	-0.035494	-0.001058
0.053925	-2.701922	-35.064036	-0.257640	-0.002173	-0.032594	-0.005729
0.053950	0.848126	-35.698580	-0.246461	0.002177	-0.033238	-0.003635
0.053975	1.248030	-35.529799	-0.349951	0.002660	-0.033077	-0.007985
0.054000	1.449356	-37.943731	-0.306593	0.002982	-0.035333	-0.005568
0.054025	-1.574362	-37.451751	-0.100496	-0.000723	-0.034849	0.002003
0.054050	4.225854	-37.886640	-0.177151	0.006365	-0.035333	0.001198
0.054075	4.607608	-38.410296	-0.283459	0.006848	-0.035816	-0.003152
0.054100	-0.342575	-35.730614	-0.376292	0.000727	-0.033238	-0.009757
0.054125	1.518119	-40.363787	-0.302859	0.003143	-0.037588	-0.004924
0.054150	0.515554	-38.301414	-0.276794	0.001854	-0.035655	-0.004602
0.054175	1.709092	-38.112916	-0.309841	0.003304	-0.035494	-0.005568
0.054200	0.370190	-38.818922	-0.240459	0.001693	-0.036138	-0.002991
0.054225	3.528481	-39.285108	-0.213608	0.005560	-0.036621	-0.000413
0.054250	-0.510666	-37.114046	-0.347198	0.000566	-0.034527	-0.008307
0.054275	0.044553	-41.225192	-0.039586	0.001371	-0.038393	0.006031
0.054300	6.878454	-32.341260	-0.487337	0.009426	-0.030177	-0.012173
0.054325	-2.757573	-37.153075	-0.381347	-0.002173	-0.034527	-0.010724
0.054350	-2.085107	-36.770566	-0.126051	-0.001368	-0.034205	0.000553
0.054375	-0.108751	-36.925593	-0.257363	0.001049	-0.034366	-0.004280
0.054400	2.844102	-35.146795	-0.233679	0.004593	-0.032755	-0.002346
0.054425	3.343257	-31.175283	-0.377433	0.005076	-0.029050	-0.009113
0.054450	-1.284757	-36.427707	-0.280983	-0.000401	-0.033883	-0.005891
0.054475	3.955572	-33.054544	-0.242832	0.005882	-0.030822	-0.002669
0.054500	1.051900	-32.936326	-0.329402	0.002338	-0.030661	-0.007663
0.054525	0.173131	-31.211023	-0.235381	0.001210	-0.029050	-0.004280
0.054550	0.800814	-32.425084	-0.365641	0.002015	-0.030177	-0.009435
0.054575	0.557475	-31.709333	-0.092599	0.001693	-0.029533	0.002164
0.054600	1.016486	-29.288995	-0.175775	0.002177	-0.027278	-0.001702
0.054625	4.942280	-25.611175	-0.339130	0.006848	-0.023895	-0.007824
0.054650	-0.639233	-31.928851	-0.364410	0.000243	-0.029694	-0.010079
0.054675	-0.276689	-28.260502	-0.065887	0.000566	-0.026311	0.002325
0.054700	2.629008	-28.230199	-0.220267	0.004110	-0.026311	-0.003152
0.054725	1.634706	-25.829552	-0.270866	0.002821	-0.024056	-0.006213
0.054750	-1.486393	-23.969791	-0.206572	-0.001045	-0.022284	-0.005085
0.054775	-0.236855	-26.712354	-0.156207	0.000566	-0.024861	-0.001863
0.054800	2.447148	-25.110968	-0.134402	0.003788	-0.023411	-9.105602E-5
0.054825	5.936734	-22.986804	-0.199904	0.007976	-0.021478	-0.001863
0.054850	3.451002	-22.008502	-0.398299	0.004915	-0.020512	-0.011690
0.054875	-0.757720	-21.364097	-0.209795	-0.000240	-0.019867	-0.005407
0.054900	1.360467	-21.164891	-0.281485	0.002338	-0.019706	-0.007663
0.054925	-1.303568	-22.056060	-0.125737	-0.000884	-0.020512	-0.001863
0.054950	3.675363	-18.529978	-0.244202	0.005076	-0.017290	-0.005568
0.054975	3.770811	-19.916674	-0.288289	0.005237	-0.018578	-0.007179
0.055000	2.047101	-15.105404	-0.332546	0.002982	-0.014068	-0.010724
0.055025	0.330637	-20.141553	-0.263367	0.001049	-0.018740	-0.007502
0.055050	0.999778	-19.791577	-0.327800	0.001854	-0.018417	-0.010079
0.055075	1.078776	-16.830560	-0.137368	0.001854	-0.015679	-0.002346
0.055100	3.343679	-16.100607	-0.115271	0.004593	-0.015034	-0.000574
0.055125	4.402876	-15.935633	-0.358959	0.005882	-0.014873	-0.010724
0.055150	-1.669220	-15.836512	-0.139895	-0.001529	-0.014712	-0.003796
0.055175	-1.811863	-16.198689	-0.277591	-0.001690	-0.015034	-0.009757
0.055200	-1.232395	-14.276803	-0.178264	-0.001045	-0.013262	-0.005568
0.055225	-0.827451	-13.929994	-0.232718	-0.000562	-0.012940	-0.007824
0.055250	-0.005663	-12.862542	-0.068820	0.000404	-0.011973	-0.000574
0.055275	2.470273	-9.041896	-0.302991	0.003304	-0.008429	-0.010401
0.055300	1.308694	-13.040242	-0.320179	0.002015	-0.012134	-0.010885
0.055325	1.895496	-5.765655	-0.312986	0.002499	-0.005368	-0.011690
0.055350	-3.053680	-8.099643	-0.382913	-0.003462	-0.007463	-0.016362
0.055375	-2.281769	-8.936016	-0.223048	-0.002495	-0.008268	-0.008951
0.055400	0.270638	-7.331295	-0.147923	0.000566	-0.006818	-0.004924
0.055425	2.385524	-7.293093	-0.101349	0.003143	-0.006818	-0.002024
0.055450	3.993700	-1.382010	-0.054200	0.004915	-0.001341	-0.000413
0.055475	4.879069	2.238199	-0.310994	0.005882	0.002042	-0.011851
0.055500	-2.479795	-1.337575	-0.310915	-0.002979	-0.001180	-0.014268
0.055525	-1.115924	0.256297	-0.157425	-0.001368	0.000270	-0.007340
0.055550	1.343872	3.404177	-0.201090	0.001532	0.003170	-0.008790
0.055575	3.434869	7.588610	-0.199534	0.003949	0.007036	-0.008629
0.055600	0.901850	6.688432	-0.152873	0.000888	0.006231	-0.007502
0.055625	-1.534006	9.570558	-0.347234	-0.002173	0.008969	-0.017490
0.055650	-0.861385	9.954581	-0.077068	-0.001368	0.009292	-0.005568
0.055675	-0.699146	11.152041	-0.233271	-0.001207	0.010419	-0.012496
0.055700	-1.437631	13.216446	-0.228339	-0.002173	0.012352	-0.012979
0.055725	-1.505388	15.646337	-0.135411	-0.002334	0.014608	-0.009435
0.055750	2.087819	16.592475	0.105176	0.002015	0.015413	0.002325
0.055775	4.422388	20.063427	-0.144003	0.004754	0.018635	-0.008146
0.055800	-0.131037	22.752400	-0.207191	-0.000884	0.021213	-0.013301
0.055825	-2.295336	20.814913	-0.213185	-0.003462	0.019441	-0.014107
0.055850	-2.759311	23.240809	-0.097854	-0.004106	0.021696	-0.009757
0.055875	1.268131	25.721310	-0.144726	0.000727	0.023951	-0.010562
0.055900	-1.474399	26.897547	-0.057323	-0.002656	0.025079	-0.008146
0.055925	-1.611035	26.722853	-0.053038	-0.002818	0.024918	-0.007985
0.055950	0.978060	29.716231	0.064903	0.000243	0.027657	-0.002346
0.055975	2.411559	29.027218	-0.130357	0.002015	0.027012	-0.010079
0.056000	1.545940	31.267310	-0.078835	0.000888	0.029107	-0.008629
0.056025	4.506979	33.383626	-0.139250	0.004432	0.031040	-0.010401
0.056050	-1.832369	33.449695	-0.203912	-0.003301	0.031201	-0.015879
0.056075	-2.791618	32.070757	-0.007324	-0.004429	0.029912	-0.007502
0.056100	2.683670	34.388761	-0.176704	0.002177	0.032006	-0.012979
0.056125	-0.399232	32.628428	0.001643	-0.001529	0.030395	-0.006213
0.056150	2.060022	35.771013	-0.094071	0.001371	0.033295	-0.009918
0.056175	-1.017684	34.190221	0.148183	-0.002334	0.031845	-0.000413
0.056200	1.515141	35.088507	0.082932	0.000727	0.032651	-0.002346
0.056225	2.766200	37.513051	-0.082229	0.002177	0.034906	-0.009435
0.056250	-2.716178	34.996971	-0.158927	-0.004429	0.032651	-0.014590
0.056275	-3.817993	33.256612	-0.092598	-0.005717	0.031040	-0.011851
0.056300	0.448584	34.722809	0.054518	-0.000562	0.032329	-0.003957
0.056325	0.164845	34.013586	-0.072161	-0.000884	0.031684	-0.009435
0.056350	-2.622986	33.459485	0.015631	-0.004267	0.031201	-0.006696
0.056375	-0.002202	32.640367	0.057313	-0.001045	0.030395	-0.003635
0.056400	2.144989	33.895631	0.160868	0.001532	0.031523	0.001520
0.056425	1.248354	35.059994	-0.156180	0.000404	0.032651	-0.012818
0.056450	-3.029632	33.096032	-0.093497	-0.004751	0.030879	-0.011529
0.056475	0.010560	33.151373	-0.022364	-0.001045	0.030879	-0.007179
0.056500	-0.756117	34.167664	-0.114604	-0.002012	0.031845	-0.011690
0.056525	-2.778276	32.587437	-0.031234	-0.004429	0.030395	-0.008629
0.056550	-0.234673	33.848587	0.068506	-0.001368	0.031523	-0.003474
0.056575	0.698935	34.204379	0.020119	-0.000240	0.031845	-0.005246
0.056600	-1.303434	33.461326	-0.171821	-0.002656	0.031201	-0.014268
0.056625	-0.216406	34.542159	0.082478	-0.001368	0.032167	-0.002991
0.056650	-1.831789	33.455369	-0.148145	-0.003301	0.031201	-0.013462
0.056675	-2.873376	33.977537	0.046312	-0.004590	0.031684	-0.005568
0.056700	1.368656	34.560029	0.011452	0.000566	0.032167	-0.005407
0.056725	-0.038917	36.403685	-0.349739	-0.001207	0.033940	-0.022000
0.056750	-3.735888	36.376742	-0.039019	-0.005717	0.033940	-0.010079
0.056775	1.562311	36.965851	-0.173278	0.000727	0.034423	-0.013784
