time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036100	0.444555	2.402117	0.648058	0.000459	0.002169	0.027827
0.036200	3.752476	2.623899	0.613254	0.004487	0.002331	0.027666
0.036300	3.629004	3.092844	0.140765	0.004326	0.002814	0.007046
0.036400	1.028473	4.753677	-0.131614	0.001104	0.004425	-0.006164
0.036500	6.841659	4.960533	-0.703631	0.008192	0.004586	-0.028557
0.036600	2.977148	8.321638	0.634256	0.003359	0.007647	0.027183
0.036700	2.229742	10.041338	0.652650	0.002393	0.009258	0.027344
0.036800	5.106448	9.144433	-0.111250	0.005937	0.008452	-0.004392
0.036900	2.274244	16.916084	0.213669	0.002231	0.015702	0.007046
0.037000	4.827464	13.505244	0.293112	0.005453	0.012480	0.012201
0.037100	5.494763	13.965911	-0.384049	0.006259	0.012963	-0.016958
0.037200	0.638067	14.982284	0.161693	0.000298	0.013930	0.004468
0.037300	6.371506	22.139097	-0.089608	0.007064	0.020535	-0.005359
0.037400	0.045294	17.567601	0.163749	-0.000507	0.016346	0.003824
0.037500	10.327852	16.841097	-0.076518	0.012058	0.015541	-0.002137
0.037600	4.375299	16.561538	-0.198453	0.004809	0.015379	-0.009869
0.037700	1.478600	16.876697	-0.050099	0.001265	0.015702	-0.004714
0.037800	2.069928	14.148534	0.244561	0.002070	0.013124	0.008818
0.037900	5.601516	12.818526	0.223179	0.006420	0.011835	0.009623
0.038000	4.303841	13.674288	0.336081	0.004809	0.012641	0.013812
0.038100	4.852607	9.886137	-1.283718	0.005614	0.009258	-0.055460
0.038200	3.764057	8.661701	-1.248735	0.004326	0.008130	-0.054171
0.038300	-0.350345	12.159607	1.474706	-0.000829	0.011191	0.061497
0.038400	0.619105	9.258398	0.007045	0.000459	0.008613	-0.001170
0.038500	2.243936	10.566340	0.710531	0.002393	0.009741	0.029761
0.038600	6.414397	8.646616	-0.107491	0.007548	0.007969	-0.003587
0.038700	7.381471	10.230819	0.012636	0.008675	0.009419	0.001730
0.038800	5.877896	8.303520	0.004001	0.006903	0.007647	0.001085
0.038900	-1.224586	9.291835	0.623409	-0.001796	0.008613	0.024767
0.039000	6.239460	1.786553	0.496343	0.007548	0.001525	0.023800
0.039100	2.344879	4.596026	-0.185930	0.002715	0.004264	-0.007936
0.039200	1.852219	0.688067	0.582410	0.002231	0.000558	0.025894
0.039300	0.768776	-0.100265	-0.198404	0.000943	-8.594482E-5	-0.008258
0.039400	7.956844	-2.957908	-0.503388	0.009803	-0.002825	-0.017924
0.039500	4.336667	-5.068903	-0.287904	0.005453	-0.004758	-0.009708
0.039600	6.751109	-3.780587	0.099377	0.008353	-0.003630	0.007851
0.039700	-1.814622	-2.909185	-0.204106	-0.002118	-0.002664	-0.009064
0.039800	2.592898	-6.120960	-0.156632	0.003359	-0.005724	-0.004553
0.039900	1.478410	-3.219214	-0.363710	0.001909	-0.002986	-0.014541
0.040000	-0.494271	-8.051754	0.047035	-0.000346	-0.007496	0.003341
0.040100	3.836622	-9.049116	-0.229659	0.004970	-0.008463	-0.006648
0.040200	-0.486872	-7.850651	0.322854	-0.000346	-0.007335	0.015262
0.040300	-1.040713	-8.878240	0.509602	-0.000991	-0.008302	0.023317
0.040400	-0.171290	-10.952410	0.388147	0.000137	-0.010235	0.018806
0.040500	0.373116	-10.017124	-0.705737	0.000782	-0.009269	-0.028557
0.040600	0.499927	-5.301181	-0.274038	0.000782	-0.004919	-0.010675
0.040700	-1.586779	-9.443624	0.137079	-0.001635	-0.008785	0.007046
0.040800	1.168977	-5.080811	0.088368	0.001587	-0.004758	0.005274
0.040900	4.327746	-5.413608	-0.274442	0.005453	-0.005080	-0.009064
0.041000	-0.746402	-2.527220	-0.015828	-0.000829	-0.002341	-0.000526
0.041100	3.528235	-0.467320	-0.836232	0.004326	-0.000408	-0.034679
0.041200	-1.451881	1.147225	-1.193536	-0.001796	0.001203	-0.052560
0.041300	8.122251	8.317582	-0.207223	0.009642	0.007647	-0.007131
0.041400	4.288512	13.009466	0.604660	0.004809	0.011996	0.025572
0.041500	-3.888724	13.551885	0.407486	-0.005179	0.012641	0.013490
0.041600	0.200565	8.907280	-1.681432	-2.394702E-5	0.008452	-0.074470
0.041700	-1.806579	12.626184	-0.516085	-0.002602	0.011835	-0.025496
0.041800	0.037756	12.470329	-0.634972	-0.000346	0.011674	-0.029846
0.041900	0.748494	8.847332	1.048354	0.000620	0.008130	0.044098
0.042000	4.192278	9.236242	0.934910	0.004809	0.008452	0.040554
0.042100	-1.066937	5.163454	0.823303	-0.001474	0.004747	0.034271
0.042200	-0.764593	1.803469	0.051391	-0.000991	0.001686	0.001568
0.042300	-4.910660	-0.031951	-0.343779	-0.005985	7.515324E-5	-0.016958
0.042400	-3.319344	0.304522	-0.684793	-0.004051	0.000397	-0.031134
0.042500	-0.491760	2.019845	0.436201	-0.000668	0.001847	0.018323
0.042600	1.249573	3.048070	0.070710	0.001426	0.002814	0.003018
0.042700	1.502620	2.813440	-0.575713	0.001748	0.002653	-0.024852
0.042800	-2.348665	6.690090	0.727110	-0.003085	0.006197	0.029277
0.042900	-4.716455	12.168856	0.543318	-0.006146	0.011352	0.019289
0.043000	-1.343947	14.953232	0.184485	-0.002118	0.013930	0.004629
0.043100	-1.485742	24.646387	0.276092	-0.002602	0.022951	0.006724
0.043200	0.829144	27.538619	-0.558892	0.000137	0.025690	-0.029040
0.043300	-1.579618	41.376426	-0.178394	-0.003246	0.038578	-0.016152
0.043400	-3.627843	38.768892	0.012282	-0.005662	0.036161	-0.008258
0.043500	-2.376490	46.091118	0.384893	-0.004374	0.042927	0.007046
0.043600	-3.740361	44.497247	0.231403	-0.005985	0.041477	0.000119
0.043700	-2.780092	46.014870	-0.302798	-0.004857	0.042927	-0.022918
0.043800	2.051374	43.850663	-0.225169	0.001104	0.040833	-0.017119
0.043900	-2.818791	44.606541	-0.538937	-0.004857	0.041638	-0.032906
0.044000	1.764387	43.109663	-0.664141	0.000782	0.040189	-0.036128
0.044100	-3.594480	40.125016	-0.264632	-0.005662	0.037450	-0.020502
0.044200	-0.231771	37.275161	0.103000	-0.001474	0.034711	-0.002620
0.044300	-4.060118	42.534646	-0.309164	-0.006307	0.039705	-0.023080
0.044400	-1.106452	39.297884	-0.281162	-0.002602	0.036644	-0.020019
0.044500	-4.281643	44.236092	-0.552383	-0.006629	0.041316	-0.034034
0.044600	-3.314096	50.591018	0.558380	-0.005662	0.047116	0.013329
0.044700	-4.514298	50.208604	0.386245	-0.007112	0.046794	0.005435
0.044800	0.507060	45.261171	0.279039	-0.000829	0.042122	0.003824
0.044900	-2.818405	49.633829	-0.428004	-0.005018	0.046310	-0.029040
0.045000	-2.528865	45.376291	0.182586	-0.004535	0.042283	-0.001653
0.045100	1.771424	43.178512	0.012493	0.000782	0.040189	-0.006809
0.045200	-1.103396	34.304264	-0.061214	-0.002440	0.031973	-0.009547
0.045300	-2.722015	27.904873	0.194381	-0.004213	0.026012	0.002052
0.045400	-1.696190	16.924032	-0.792172	-0.002602	0.015863	-0.038223
0.045500	-2.085471	12.093096	-0.612318	-0.002924	0.011352	-0.029685
0.045600	-4.929947	4.159297	0.053617	-0.006146	0.003942	-0.000526
0.045700	-3.741501	-0.982965	0.328336	-0.004535	-0.000891	0.012845
0.045800	-2.711091	-7.024133	0.292229	-0.003085	-0.006530	0.012845
0.045900	-2.302071	-11.532260	0.120110	-0.002440	-0.010718	0.006401
0.046000	-3.096193	-11.428045	-0.432939	-0.003407	-0.010557	-0.017924
0.046100	-3.760193	-6.704203	0.199713	-0.004374	-0.006208	0.008335
0.046200	-0.847778	-11.374262	-0.253797	-0.000668	-0.010557	-0.009225
0.046300	-2.488391	-8.585381	0.212706	-0.002763	-0.007980	0.009784
0.046400	-2.693814	-11.235052	-0.298492	-0.002924	-0.010396	-0.011964
0.046500	0.353405	-10.853542	-0.422992	0.000782	-0.010074	-0.016152
0.046600	-1.170835	-13.497867	-0.676100	-0.000991	-0.012490	-0.027268
0.046700	-4.320155	-17.967422	0.085816	-0.004696	-0.016679	0.005274
0.046800	-3.069931	-20.445856	-0.669167	-0.003085	-0.018934	-0.026463
0.046900	-2.635594	-24.062711	-0.584954	-0.002440	-0.022317	-0.021952
0.047000	-5.919473	-23.405707	-0.416505	-0.006468	-0.021673	-0.016152
0.047100	-4.202839	-23.262700	-0.978844	-0.004374	-0.021512	-0.039834
0.047200	-4.501975	-19.871317	0.101643	-0.004857	-0.018451	0.006240
0.047300	-5.859003	-16.374725	0.679954	-0.006629	-0.015229	0.030083
0.047400	-5.579208	-15.704088	0.427421	-0.006307	-0.014585	0.019128
0.047500	-5.544116	-9.050115	-0.480704	-0.006468	-0.008302	-0.021469
0.047600	-2.979179	-1.913154	-0.433807	-0.003568	-0.001697	-0.019696
0.047700	-6.609608	5.536444	0.250521	-0.008240	0.005230	0.007046
0.047800	-7.878046	12.474038	0.634730	-0.010012	0.011674	0.021867
0.047900	-8.493882	19.342379	0.235567	-0.010979	0.018118	0.003018
0.048000	-6.993259	21.112078	0.395926	-0.009207	0.019729	0.010268
0.048100	-6.994342	26.124991	0.365584	-0.009368	0.024401	0.008012
0.048200	-7.848011	28.868144	0.259355	-0.010495	0.026979	0.002535
0.048300	-8.264082	33.178572	0.189114	-0.011140	0.031006	-0.001492
0.048400	-5.701193	35.271978	-0.034786	-0.008079	0.032939	-0.010514
0.048500	-10.843833	40.581070	0.246119	-0.014523	0.037933	-0.001492
0.048600	-7.151244	40.436418	-0.050436	-0.010012	0.037772	-0.012769
0.048700	-10.052597	40.577333	0.086060	-0.013556	0.037933	-0.008097
0.048800	-10.454667	40.387367	-0.018645	-0.014039	0.037772	-0.012769
0.048900	-8.817330	42.332515	0.144864	-0.012106	0.039544	-0.005359
0.049000	-8.137065	48.072264	0.352638	-0.011462	0.044860	0.002857
0.049100	-6.593600	41.629929	-0.307116	-0.009368	0.038900	-0.023885
0.049200	-8.882730	44.785482	0.464576	-0.012267	0.041800	0.008012
0.049300	-8.059728	40.970005	0.235695	-0.011140	0.038255	-0.000848
0.049400	-9.234588	41.350391	0.757884	-0.012590	0.038578	0.021222
0.049500	-10.623429	38.868654	0.381522	-0.014201	0.036322	0.004790
0.049600	-9.176278	38.699348	0.192094	-0.012429	0.036161	-0.002781
0.049700	-6.531825	38.884083	-0.104031	-0.009207	0.036322	-0.014541
0.049800	-11.484588	41.281099	0.426313	-0.015328	0.038578	0.005918
0.049900	-9.664190	40.504912	-0.687334	-0.013073	0.037933	-0.041445
0.050000	-5.696588	35.703164	-0.898913	-0.008079	0.033422	-0.048050
0.050100	-3.507119	37.886919	1.527351	-0.005501	0.035195	0.057631
0.050200	-13.473898	30.876220	0.471202	-0.017423	0.028912	0.008979
0.050300	-7.061169	28.950130	-0.758804	-0.009529	0.027140	-0.041284
0.050400	-7.233515	22.115412	0.094122	-0.009529	0.020696	-0.003103
0.050500	-11.490759	15.845728	0.334958	-0.014523	0.014896	0.006724
0.050600	-9.028037	8.846500	0.860607	-0.011301	0.008291	0.031855
0.050700	-4.256423	4.680869	-0.024982	-0.005340	0.004425	-0.003748
0.050800	-7.045900	-5.807658	-0.678840	-0.008401	-0.005241	-0.031296
0.050900	-10.124457	-12.420277	-0.592133	-0.011945	-0.011363	-0.027590
0.051000	-9.470334	-17.755602	-0.432001	-0.010979	-0.016357	-0.019374
0.051100	-3.720134	-19.966980	-0.961834	-0.003890	-0.018451	-0.039512
0.051200	-7.803396	-24.666882	-0.619265	-0.008723	-0.022801	-0.025496
0.051300	-6.662871	-21.775514	0.422813	-0.007434	-0.020223	0.019611
0.051400	-7.272051	-24.502947	-0.790947	-0.008079	-0.022640	-0.032745
0.051500	-9.975819	-22.046474	-0.025694	-0.011462	-0.020384	-0.001170
0.051600	-7.398131	-24.574367	0.228290	-0.008240	-0.022801	0.011395
0.051700	-12.296683	-24.868493	-0.201240	-0.014201	-0.022962	-0.009225
0.051800	-8.591540	-19.609376	-0.088030	-0.009851	-0.018129	-0.003748
0.051900	-1.769579	-16.509330	0.420481	-0.001635	-0.015390	0.020578
0.052000	-5.572491	-15.380945	0.202046	-0.006307	-0.014263	0.009301
0.052100	-7.547789	-10.063350	0.073219	-0.008884	-0.009269	0.001891
0.052200	-4.365583	-9.394564	-0.649705	-0.005018	-0.008624	-0.028235
0.052300	-1.348661	-5.186939	-0.564106	-0.001474	-0.004758	-0.024046
0.052400	-6.795074	-6.578869	0.203641	-0.008079	-0.006047	0.007207
0.052500	-5.371604	-2.471204	-0.446492	-0.006468	-0.002180	-0.021146
0.052600	-2.495339	1.522386	-0.743257	-0.003085	0.001525	-0.033551
0.052700	-4.039512	2.805558	0.210096	-0.005018	0.002653	0.006885
0.052800	-7.902745	6.565316	0.364127	-0.009851	0.006197	0.011234
0.052900	-4.735737	6.699263	-0.513339	-0.005985	0.006358	-0.025496
0.053000	-6.108027	9.789109	-0.531281	-0.007757	0.009258	-0.027429
0.053100	-6.558819	17.367508	0.925567	-0.008562	0.016185	0.034110
0.053200	-7.562337	24.572777	0.498168	-0.010012	0.022951	0.013812
0.053300	-5.274592	31.193295	0.612415	-0.007434	0.029073	0.018484
0.053400	-5.096949	43.103344	0.342580	-0.007596	0.040189	0.004629
0.053500	-0.707864	49.500813	-0.363546	-0.002440	0.046149	-0.025335
0.053600	-2.843739	58.660718	-0.102550	-0.005340	0.054687	-0.016636
0.053700	-3.354227	59.215702	0.332195	-0.005985	0.055171	0.001891
0.053800	-5.215115	63.846983	0.240173	-0.008401	0.059520	-0.003748
0.053900	2.106558	66.029181	0.148948	0.000459	0.061454	-0.005037
0.054000	-2.594114	67.924790	0.812192	-0.005340	0.063226	0.021384
0.054100	-4.965227	63.324013	0.161160	-0.008079	0.059037	-0.006970
0.054200	-2.264479	60.451864	0.412463	-0.004696	0.056298	0.005596
0.054300	-2.196552	58.152335	-0.099868	-0.004535	0.054204	-0.016152
0.054400	-2.386713	55.909409	-0.014813	-0.004696	0.052110	-0.012125
0.054500	-0.446803	54.110674	0.705634	-0.002279	0.050338	0.020256
0.054600	-0.101724	52.327210	0.122235	-0.001796	0.048727	-0.004553
0.054700	0.092898	49.718984	-0.043307	-0.001474	0.046310	-0.011158
0.054800	-0.332725	48.526300	0.200949	-0.001957	0.045183	-0.000526
0.054900	-1.674888	47.659669	0.392312	-0.003568	0.044377	0.007368
0.055000	3.292494	40.768312	-0.113011	0.002715	0.037933	-0.011158
0.055100	2.650065	31.276215	0.194082	0.002231	0.029073	0.003663
0.055200	2.830300	28.141095	-0.047929	0.002554	0.026173	-0.006164
0.055300	2.110124	20.852441	-0.172818	0.001909	0.019407	-0.010514
0.055400	6.636283	17.124435	-0.117576	0.007548	0.015863	-0.005520
0.055500	4.392122	12.088759	0.038481	0.004970	0.011191	0.001246
0.055600	5.602265	7.931058	-0.214214	0.006581	0.007325	-0.008420
0.055700	4.313807	3.982198	0.275488	0.005131	0.003619	0.013006
0.055800	5.549282	0.844616	-0.155150	0.006742	0.000720	-0.004553
0.055900	8.276692	-0.865702	-0.389660	0.010125	-0.000891	-0.013253
0.056000	4.371317	-3.957615	0.430136	0.005453	-0.003791	0.021222
0.056100	6.394221	-7.651025	1.215916	0.008031	-0.007335	0.056825
0.056200	7.511472	-15.034399	-0.127617	0.009642	-0.014101	0.000441
0.056300	5.223156	-16.894407	0.648393	0.006903	-0.015874	0.033466
0.056400	10.621989	-22.278638	-0.412070	0.013669	-0.020868	-0.009225
0.056500	9.379620	-29.384251	-0.356432	0.012381	-0.027473	-0.006003
0.056600	10.644279	-31.592733	-0.158960	0.013992	-0.029567	0.003502
0.056700	8.498132	-37.861287	-0.235892	0.011575	-0.035366	0.000441
0.056800	10.829619	-34.677918	0.089774	0.014314	-0.032467	0.014940
0.056900	7.095045	-35.973749	-0.165822	0.009803	-0.033594	0.002535
0.057000	14.540035	-34.262009	0.200571	0.018825	-0.032144	0.021222
0.057100	14.073894	-31.857297	0.107708	0.018180	-0.029889	0.016551
0.057200	10.661192	-25.888896	-0.201355	0.013830	-0.024251	0.000602
0.057300	10.102233	-22.071764	0.002677	0.013025	-0.020706	0.008496
0.057400	10.347566	-12.849683	0.504745	0.013025	-0.012168	0.028633
0.057500	11.087135	-9.493821	-0.628876	0.013830	-0.008946	-0.020824
0.057600	15.894803	-2.358687	-0.949349	0.019469	-0.002341	-0.034034
0.057700	10.933478	4.463213	0.573940	0.013186	0.003942	0.028633
0.057800	11.578152	3.930241	0.334966	0.013992	0.003458	0.018645
0.057900	12.707798	6.586460	0.766625	0.015280	0.005875	0.037332
0.058000	14.014625	11.101178	0.736323	0.016730	0.010063	0.035721
0.058100	11.156214	12.949354	0.645646	0.013186	0.011835	0.030244
0.058200	14.960506	17.115411	0.199409	0.017697	0.015702	0.011718
0.058300	14.223620	24.347680	-0.003749	0.016569	0.022468	0.001246
0.058400	9.056204	23.747293	-0.000883	0.010286	0.021984	-0.000687
0.058500	10.325244	36.780922	0.403689	0.011414	0.034067	0.014940
0.058600	18.412525	38.065085	-0.133669	0.021241	0.035195	-0.005198
0.058700	15.077260	41.827017	-0.040491	0.017052	0.038739	-0.003264
0.058800	18.274752	47.797582	0.344586	0.020758	0.044216	0.013651
0.058900	14.932694	46.212110	0.581948	0.016730	0.042766	0.022833
0.059000	16.199261	49.174518	0.601072	0.018180	0.045505	0.023639
0.059100	11.878690	55.296389	1.944166	0.012703	0.051143	0.078896
0.059200	14.137330	50.941555	1.290228	0.015603	0.047116	0.052314
0.059300	16.635442	55.880150	0.138982	0.018502	0.051788	0.002535
0.059400	17.529148	59.453221	1.119502	0.019469	0.055010	0.044743
0.059500	14.557320	62.254867	0.216414	0.015764	0.057748	0.003824
0.059600	13.272573	63.365827	1.136777	0.014153	0.058715	0.042971
0.059700	18.121121	67.035819	0.752608	0.019952	0.062098	0.027666
0.059800	18.610559	60.736522	-0.037543	0.020758	0.056298	-0.005198
0.059900	16.367620	60.607608	0.745513	0.018019	0.056137	0.027827
0.060000	16.810068	52.304009	0.664436	0.018825	0.048405	0.026055
0.060100	18.468832	50.207565	0.200751	0.020919	0.046471	0.007046
0.060200	19.970452	37.173905	-0.635762	0.023174	0.034389	-0.026140
0.060300	21.551196	31.868582	-0.324667	0.025268	0.029395	-0.010997
0.060400	12.288297	26.062583	0.152494	0.014153	0.024079	0.006885
0.060500	13.706690	19.944833	-0.697904	0.016086	0.018440	-0.028235
0.060600	14.469034	18.500004	0.284488	0.017052	0.016990	0.014940
0.060700	15.245030	12.551376	1.198956	0.018180	0.011352	0.056020
0.060800	17.016828	9.883848	0.203962	0.020436	0.008936	0.014134
0.060900	23.695479	7.849100	-0.434448	0.028652	0.007002	-0.010353
0.061000	16.167403	2.878924	-0.513090	0.019630	0.002492	-0.015991
0.061100	14.653993	0.726690	-1.031764	0.017858	0.000558	-0.038706
0.061200	15.569099	0.000471	0.190112	0.018986	-0.000247	0.014779
0.061300	14.078596	-6.436300	0.057787	0.017375	-0.006208	0.009623
0.061400	13.445637	-5.788706	1.423246	0.016569	-0.005724	0.068424
0.061500	13.261695	-12.350743	-0.145702	0.016569	-0.011685	0.001568
0.061600	16.811860	-18.007657	-0.197126	0.021080	-0.017001	0.001891
0.061700	10.522661	-21.058620	-0.305485	0.013508	-0.019740	-0.004875
0.061800	14.765455	-20.211243	-1.138257	0.018663	-0.018934	-0.039350
0.061900	15.620371	-18.176106	0.032963	0.019630	-0.017162	0.011395
0.062000	19.962712	-13.651820	-0.376056	0.024785	-0.012974	-0.005359
0.062100	15.479298	-13.628117	0.555727	0.019308	-0.012974	0.033144
0.062200	14.238450	-15.566623	0.395838	0.017858	-0.014746	0.026055
0.062300	11.628612	-14.254279	0.099743	0.014636	-0.013457	0.011879
0.062400	14.879142	-16.138559	-0.226067	0.018663	-0.015229	-0.000526
0.062500	17.202121	-8.014910	-0.644555	0.021241	-0.007658	-0.019213
0.062600	11.035272	-6.522283	-0.314485	0.013669	-0.006208	-0.007775
0.062700	10.615913	-7.653684	0.532049	0.013186	-0.007335	0.028955
0.062800	6.283989	-6.537686	0.274088	0.007870	-0.006208	0.015745
0.062900	11.485952	0.325209	0.617590	0.013992	7.515324E-5	0.031533
0.063000	16.889539	5.034517	0.161925	0.020436	0.004425	0.013168
0.063100	19.176979	12.038178	-1.060113	0.023013	0.011030	-0.040156
0.063200	11.304080	13.748770	-0.021301	0.013347	0.012641	0.001246
0.063300	12.169000	26.572383	0.081524	0.013992	0.024562	0.003663
0.063400	6.586235	30.160762	0.519061	0.007064	0.027945	0.019611
0.063500	13.136037	38.589386	-0.961098	0.014797	0.035839	-0.043378
0.063600	12.085704	43.277226	1.079983	0.013347	0.040027	0.043776
0.063700	11.734298	45.127499	0.619392	0.012864	0.041800	0.023317
0.063800	5.258135	45.145833	0.106151	0.004970	0.041961	-0.001653
0.063900	5.339351	48.257262	0.074222	0.004970	0.044860	-0.003587
0.064000	5.133446	50.111537	1.332984	0.004648	0.046471	0.050542
0.064100	12.768500	49.556582	-0.211405	0.013992	0.045988	-0.013091
0.064200	6.286805	49.134651	0.050255	0.006098	0.045666	-0.004392
0.064300	3.896738	48.599677	0.264354	0.003198	0.045183	0.003985
0.064400	5.301116	46.853472	-0.117304	0.004970	0.043572	-0.011642
0.064500	1.407473	44.391200	0.088161	0.000298	0.041316	-0.003909
0.064600	5.147257	45.995421	-0.026611	0.004809	0.042766	-0.007614
0.064700	9.781961	41.266280	0.372602	0.010609	0.038255	0.012523
0.064800	1.906490	38.443039	-0.652250	0.001104	0.035839	-0.034679
0.064900	0.940394	31.587470	0.119079	0.000137	0.029395	-0.000365
0.065000	-0.237467	32.067199	-0.082994	-0.001313	0.029878	-0.009708
0.065100	-0.175217	29.068572	1.036971	-0.001152	0.026979	0.039427
0.065200	2.137930	21.896772	-0.112823	0.001909	0.020374	-0.008097
0.065300	2.482261	14.953766	-0.406341	0.002554	0.013930	-0.019374
0.065400	2.830355	18.223313	-0.625997	0.002876	0.016990	-0.029362
0.065500	-2.857579	12.541409	0.515771	-0.003890	0.011674	0.018806
0.065600	0.358504	14.313917	0.436532	-2.394702E-5	0.013285	0.016390
0.065700	-2.521126	10.287416	0.409851	-0.003407	0.009580	0.014779
0.065800	-1.473801	4.926580	0.257594	-0.001957	0.004586	0.009623
0.065900	-2.512344	0.712448	-0.200268	-0.003085	0.000720	-0.009869
0.066000	-3.086993	-1.291001	0.599402	-0.003729	-0.001214	0.024928
0.066100	-6.273746	-6.899081	0.375598	-0.007434	-0.006369	0.014940
0.066200	-5.327877	-11.060707	0.125447	-0.006146	-0.010235	0.005274
0.066300	-4.886281	-14.349124	0.036334	-0.005501	-0.013296	0.002213
0.066400	-5.392266	-18.258745	-0.912232	-0.005985	-0.016840	-0.038384
0.066500	-4.366551	-19.837200	0.416382	-0.004696	-0.018451	0.019934
0.066600	-4.926125	-20.663457	-0.819369	-0.005340	-0.019096	-0.033712
0.066700	-5.707217	-20.431757	-0.119529	-0.006307	-0.018934	-0.003748
0.066800	-5.121032	-18.186728	-0.245576	-0.005662	-0.016840	-0.009386
0.066900	-5.292333	-14.578054	-0.451302	-0.005985	-0.013457	-0.019052
0.067000	-9.887270	-8.558840	-0.076003	-0.011784	-0.007819	-0.005842
0.067100	-8.780012	-11.531327	-0.564148	-0.010334	-0.010557	-0.025979
0.067200	-11.380843	-5.107336	0.079754	-0.013717	-0.004597	-0.000365
0.067300	-9.126832	-4.741381	-0.074294	-0.010979	-0.004274	-0.006164
0.067400	-10.512518	-2.297443	0.362232	-0.012751	-0.002019	0.011718
0.067500	-12.061574	-0.804615	-0.025122	-0.014684	-0.000569	-0.006003
0.067600	-12.628913	2.673107	0.244420	-0.015489	0.002653	0.004790
0.067700	-11.804197	4.026628	-0.181398	-0.014523	0.003942	-0.013575
0.067800	-13.743000	5.707485	-0.359755	-0.016939	0.005552	-0.022435
0.067900	-11.347623	11.446639	-0.425038	-0.014201	0.010869	-0.025335
0.068000	-12.698694	15.387656	-0.580732	-0.015973	0.014574	-0.033390
0.068100	-16.192331	17.989956	0.040427	-0.020322	0.016990	-0.008420
0.068200	-15.494959	24.411929	0.150639	-0.019678	0.022951	-0.004553
0.068300	-13.419701	28.056228	-0.054397	-0.017261	0.026334	-0.013253
0.068400	-12.430852	30.625747	-0.454248	-0.016134	0.028751	-0.030651
0.068500	-13.569279	32.520992	-0.349543	-0.017584	0.030523	-0.026946
0.068600	-13.939161	38.570457	-0.334665	-0.018228	0.036161	-0.027590
0.068700	-16.275162	45.132517	-0.075532	-0.021289	0.042283	-0.018569
0.068800	-10.439881	46.070397	-0.265517	-0.014201	0.043088	-0.024529
0.068900	-18.977085	47.864468	-0.004093	-0.024672	0.044860	-0.017119
0.069000	-16.390348	50.834770	-0.112937	-0.021611	0.047599	-0.021307
0.069100	-17.776870	53.399236	-0.192477	-0.023383	0.050016	-0.025818
0.069200	-17.886125	54.264712	-0.169093	-0.023544	0.050821	-0.025013
0.069300	-15.145078	57.968755	0.110259	-0.020322	0.054204	-0.012447
0.069400	-16.916317	61.156597	-0.583515	-0.022578	0.057265	-0.043861
0.069500	-17.143554	62.544735	-0.504697	-0.022900	0.058554	-0.040800
0.069600	-14.546468	60.464066	0.743342	-0.019678	0.056459	0.014779
0.069700	-19.291378	56.131065	-0.307218	-0.025316	0.052593	-0.031940
0.069800	-19.917025	52.212821	0.380603	-0.025961	0.048888	-0.001653
0.069900	-15.066619	45.853962	0.027376	-0.019839	0.042927	-0.013736
0.070000	-19.498065	32.731402	0.942685	-0.024833	0.030684	0.026539
0.070100	-20.564116	27.733286	-0.417696	-0.025961	0.026173	-0.031940
0.070200	-18.240955	25.682969	-0.530832	-0.023061	0.024240	-0.035484
0.070300	-18.747972	16.482309	-0.781267	-0.023383	0.015702	-0.044828
0.070400	-18.751620	11.294395	-0.770218	-0.023222	0.010869	-0.043378
0.070500	-16.268684	10.160008	-0.405228	-0.020161	0.009741	-0.026301
0.070600	-17.379923	8.070026	-0.373768	-0.021450	0.007808	-0.025013
0.070700	-17.783228	-2.179055	-0.744954	-0.021611	-0.001697	-0.039350
0.070800	-15.706479	0.964979	0.935820	-0.019195	0.001042	0.033788
0.070900	-18.852224	-7.978260	0.225199	-0.022739	-0.007174	0.003341
0.071000	-18.787413	-20.226591	-1.170058	-0.022256	-0.018451	-0.054816
0.071100	-15.069611	-24.761932	-0.422922	-0.017584	-0.022801	-0.020019
0.071200	-14.346528	-32.129252	-1.547009	-0.016456	-0.029567	-0.067059
0.071300	-20.935750	-41.844543	-0.807902	-0.024189	-0.038588	-0.035967
0.071400	-21.117801	-48.774213	-0.888137	-0.024189	-0.045032	-0.038223
0.071500	-10.654997	-47.869651	-0.424393	-0.011462	-0.044388	-0.013897
0.071600	-17.646625	-52.625959	-0.183970	-0.019839	-0.048738	-0.005520
0.071700	-14.326648	-46.619155	-1.163883	-0.015973	-0.043099	-0.047728
0.071800	-13.712065	-48.604946	-0.375658	-0.015167	-0.045032	-0.012930
0.071900	-15.512515	-51.627407	-0.902748	-0.017261	-0.047771	-0.035967
0.072000	-14.674950	-44.995938	-0.454785	-0.016456	-0.041649	-0.017441
0.072100	-18.699879	-47.451850	-0.166257	-0.021289	-0.043905	-0.006164
0.072200	-17.461400	-45.279100	-1.105420	-0.019839	-0.041810	-0.046761
0.072300	-16.393774	-45.031659	-0.538633	-0.018550	-0.041649	-0.021791
0.072400	-15.527019	-47.131931	-0.916615	-0.017423	-0.043582	-0.037417
0.072500	-14.034222	-50.977170	0.159815	-0.015489	-0.047288	0.010590
0.072600	-15.232271	-46.057574	-0.602637	-0.017100	-0.042616	-0.023885
0.072700	-13.099838	-45.204139	-1.047003	-0.014523	-0.041810	-0.042411
0.072800	-17.293763	-39.134022	-0.233104	-0.019839	-0.036172	-0.010031
