time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074300	-22.471110	52.762666	-0.673372	-0.029083	0.049537	-0.048515
0.074400	-21.692071	52.124748	-0.263712	-0.028117	0.048893	-0.030311
0.074500	-25.617115	48.582965	-0.463995	-0.032788	0.045671	-0.039977
0.074600	-30.387526	43.099482	-0.917208	-0.038427	0.040677	-0.060598
0.074700	-27.640239	36.946271	-0.621080	-0.034883	0.034877	-0.045454
0.074800	-26.256190	29.334090	-0.853234	-0.032950	0.027789	-0.053509
0.074900	-31.901967	25.609200	-0.885261	-0.039716	0.024406	-0.056570
0.075000	-30.682763	26.692373	-0.628516	-0.038266	0.025373	-0.045132
0.075100	-34.258901	21.404577	-1.044138	-0.042454	0.020540	-0.063659
0.075200	-37.054957	20.512580	-0.875964	-0.045837	0.019734	-0.057376
0.075300	-39.565248	15.454823	-0.895816	-0.048737	0.015062	-0.058342
0.075400	-33.976063	11.929240	-0.716203	-0.041810	0.011679	-0.047549
0.075500	-41.366343	2.121601	-0.761352	-0.050509	0.002658	-0.050771
0.075600	-41.676303	-4.639947	-0.869353	-0.050670	-0.003625	-0.054315
0.075700	-39.580998	-5.308180	-0.963156	-0.048093	-0.004269	-0.057376
0.075800	-41.685840	-15.037715	-1.062887	-0.050348	-0.013291	-0.060759
0.075900	-48.099353	-17.885377	-0.853260	-0.058081	-0.015868	-0.053832
0.076000	-42.361851	-25.759358	-0.935462	-0.050831	-0.023279	-0.053509
0.076100	-46.809321	-29.120370	-0.977525	-0.056148	-0.026340	-0.056570
0.076200	-44.045492	-34.468184	-1.269000	-0.052604	-0.031334	-0.067042
0.076300	-48.399539	-34.340907	-1.040443	-0.057920	-0.031173	-0.058987
0.076400	-45.477173	-38.784896	-0.972761	-0.054215	-0.035361	-0.053993
0.076500	-48.298586	-40.568541	-1.064636	-0.057598	-0.036972	-0.058826
0.076600	-45.519096	-40.353472	-1.083200	-0.054215	-0.036811	-0.058503
0.076700	-48.394149	-44.206485	-1.105459	-0.057598	-0.040355	-0.059953
0.076800	-47.077472	-44.361487	-1.133751	-0.055987	-0.040516	-0.060598
0.076900	-48.489249	-42.816385	-1.027912	-0.057759	-0.039067	-0.056892
0.077000	-50.225335	-43.535842	-1.029071	-0.059853	-0.039711	-0.057537
0.077100	-51.164757	-44.077227	-1.104075	-0.060981	-0.040194	-0.061081
0.077200	-48.078916	-42.288145	-0.999871	-0.057275	-0.038583	-0.055604
0.077300	-49.082757	-40.238256	-1.096493	-0.058564	-0.036650	-0.060598
0.077400	-48.854438	-36.592297	-0.997458	-0.058403	-0.033267	-0.056892
0.077500	-49.433637	-33.488031	-0.997005	-0.059209	-0.030367	-0.057698
0.077600	-52.122257	-25.216273	-0.879439	-0.062753	-0.022635	-0.055281
0.077700	-48.435922	-20.656024	-0.832249	-0.058403	-0.018446	-0.052543
0.077800	-52.325841	-12.906121	-0.556642	-0.063397	-0.011197	-0.043682
0.077900	-48.569568	-10.625729	-0.828459	-0.058886	-0.009102	-0.054315
0.078000	-53.558157	-4.456695	-0.619659	-0.065169	-0.003303	-0.048515
0.078100	-51.454590	0.236853	-0.716369	-0.062753	0.001047	-0.052704
0.078200	-47.308624	2.199987	-0.766627	-0.057759	0.002819	-0.053509
0.078300	-46.552145	10.873516	-0.636100	-0.057114	0.010874	-0.049160
0.078400	-47.983233	11.714832	-0.644614	-0.058886	0.011679	-0.050287
0.078500	-44.333432	19.911442	-0.551612	-0.054698	0.019251	-0.046260
0.078600	-48.958573	24.862870	-0.466810	-0.060497	0.023923	-0.045454
0.078700	-49.336177	30.579357	-0.323219	-0.061142	0.029239	-0.040460
0.078800	-49.642451	34.029605	-0.364795	-0.061625	0.032461	-0.043038
0.078900	-44.462542	35.138350	-0.473362	-0.055342	0.033428	-0.045777
0.079000	-47.792961	39.076417	-0.349737	-0.059531	0.037133	-0.042555
0.079100	-45.839140	43.080861	-0.395946	-0.057275	0.040838	-0.044488
0.079200	-41.327096	38.828609	-0.391150	-0.051637	0.036811	-0.041588
0.079300	-44.047401	35.842348	-0.418592	-0.054859	0.034072	-0.043360
0.079400	-40.963183	32.592037	-0.544290	-0.050993	0.031011	-0.046904
0.079500	-42.451406	36.224595	-0.309755	-0.052926	0.034394	-0.038044
0.079600	-40.583724	31.917213	-0.435673	-0.050509	0.030367	-0.041910
0.079700	-36.408637	29.914035	-0.373287	-0.045354	0.028434	-0.037077
0.079800	-29.141416	30.018922	-0.472969	-0.036494	0.028434	-0.038366
0.079900	-31.957324	28.417843	-0.471195	-0.039877	0.026984	-0.039172
0.080000	-31.019294	28.945609	-0.530032	-0.038749	0.027467	-0.041427
0.080100	-30.116405	23.076345	-0.556728	-0.037460	0.021990	-0.041105
0.080200	-30.749528	18.956241	-0.152162	-0.038105	0.018123	-0.023062
0.080300	-29.209300	12.224810	-0.251942	-0.036010	0.011840	-0.025478
0.080400	-22.889842	6.425775	-0.431154	-0.028117	0.006363	-0.029506
0.080500	-23.730529	4.529850	-0.234234	-0.029083	0.004591	-0.020968
0.080600	-24.422048	-6.729657	-0.291093	-0.029567	-0.005880	-0.021612
0.080700	-19.797179	-11.683733	-0.401920	-0.023767	-0.010552	-0.023545
0.080800	-22.501744	-14.129860	-0.222771	-0.026989	-0.012808	-0.016457
0.080900	-17.422284	-21.859078	-0.480080	-0.020545	-0.020057	-0.024028
0.081000	-17.193229	-23.229437	-0.384163	-0.020223	-0.021346	-0.019518
0.081100	-15.355881	-28.734587	-0.377456	-0.017806	-0.026501	-0.017423
0.081200	-11.426104	-30.041308	-0.231635	-0.012973	-0.027790	-0.009207
0.081300	-7.898243	-31.536481	-0.175649	-0.008624	-0.029240	-0.005019
0.081400	-10.206513	-33.977856	-0.011468	-0.011362	-0.031495	0.001586
0.081500	-8.359844	-33.982164	-0.341563	-0.009107	-0.031495	-0.011946
0.081600	-5.024748	-37.874458	-0.015338	-0.004919	-0.035200	0.004325
0.081700	-3.197289	-38.710267	-0.014357	-0.002663	-0.036006	0.005291
0.081800	-3.421456	-42.186899	-0.149865	-0.002824	-0.039228	-2.476181E-5
0.081900	1.681734	-38.993347	-0.155761	0.003298	-0.036328	0.001264
0.082000	-1.328216	-37.980525	0.067321	-0.000408	-0.035361	0.009480
0.082100	4.092774	-37.738321	-0.095644	0.006197	-0.035200	0.004647
0.082200	8.786521	-35.064308	-0.044072	0.011836	-0.032784	0.008352
0.082300	3.582454	-32.029470	-0.006547	0.005392	-0.029884	0.007225
0.082400	11.390945	-31.406108	-0.194710	0.014897	-0.029401	0.002231
0.082500	11.512058	-26.874624	0.124751	0.014897	-0.025212	0.015280
0.082600	15.595731	-22.299409	0.257352	0.019730	-0.021024	0.021885
0.082700	15.816728	-13.830292	0.161759	0.019730	-0.013130	0.016246
0.082800	13.657392	-15.590508	0.197364	0.017152	-0.014741	0.017213
0.082900	15.598914	-12.092530	0.275446	0.019407	-0.011519	0.020757
0.083000	15.216618	-6.550666	0.403462	0.018763	-0.006364	0.025107
0.083100	15.780230	-5.170048	0.285044	0.019407	-0.005075	0.019951
0.083200	18.917454	3.561117	0.612030	0.022951	0.002980	0.033806
0.083300	18.505071	8.036332	0.460702	0.022307	0.007169	0.026234
0.083400	21.432334	13.944716	0.275786	0.025690	0.012646	0.018340
0.083500	28.616467	15.814671	0.537611	0.034389	0.014257	0.032356
0.083600	26.929291	22.013086	0.521297	0.032134	0.020056	0.029778
0.083700	29.367981	29.334434	0.700293	0.034873	0.026823	0.037189
0.083800	35.125695	27.325294	0.457433	0.041961	0.024889	0.029456
0.083900	27.355917	33.262615	0.521215	0.032295	0.030528	0.027845
0.084000	34.316268	36.683226	0.758466	0.040672	0.033589	0.040411
0.084100	32.553535	39.954292	0.882602	0.038417	0.036650	0.044438
0.084200	38.261411	36.041706	0.639426	0.045505	0.032944	0.037028
0.084300	32.514217	38.539910	0.586978	0.038417	0.035361	0.031873
0.084400	31.321671	38.232399	1.150961	0.036967	0.035039	0.055876
0.084500	34.181100	41.546413	0.977782	0.040350	0.038099	0.048949
0.084600	39.472273	41.809353	1.039155	0.046794	0.038260	0.053782
0.084700	39.930782	39.201268	0.833892	0.047438	0.035844	0.045566
0.084800	38.922197	35.923802	1.078496	0.046311	0.032783	0.056360
0.084900	38.533509	36.250894	0.953598	0.045827	0.033105	0.050721
0.085000	38.374842	30.193580	0.943806	0.045827	0.027467	0.051366
0.085100	42.959295	33.732691	1.015044	0.051305	0.030689	0.055715
0.085200	38.645085	25.361106	1.005769	0.046311	0.022956	0.055071
0.085300	42.417059	23.157748	0.863069	0.050983	0.020862	0.050882
0.085400	46.433169	20.117735	0.959676	0.055977	0.017962	0.057326
0.085500	46.050141	10.581898	0.795787	0.055816	0.009102	0.051849
0.085600	42.601936	10.021014	0.919679	0.051627	0.008618	0.055876
0.085700	45.115761	5.195035	0.696063	0.054849	0.004108	0.048144
0.085800	44.912528	2.438077	0.831054	0.054688	0.001530	0.054426
0.085900	48.393388	-0.804077	0.723847	0.059037	-0.001531	0.051849
0.086000	50.627571	-6.299180	0.767635	0.061937	-0.006686	0.055715
0.086100	46.339931	-13.638540	0.699386	0.056943	-0.013452	0.052332
0.086200	43.106780	-16.092894	0.879904	0.053077	-0.015707	0.059259
0.086300	43.875831	-21.980765	0.690898	0.054205	-0.021185	0.052493
0.086400	43.029408	-24.061527	0.771863	0.053238	-0.023118	0.056037
0.086500	48.842890	-29.003998	0.590107	0.060487	-0.027790	0.051527
0.086600	47.342848	-35.791528	0.411759	0.058876	-0.034073	0.044438
0.086700	53.911248	-37.227955	0.572338	0.066931	-0.035522	0.054426
0.086800	48.638421	-41.820071	0.458617	0.060648	-0.039711	0.048144
0.086900	49.440163	-41.463594	0.437526	0.061615	-0.039389	0.047499
0.087000	52.334257	-41.932947	0.474356	0.065159	-0.039872	0.050399
0.087100	51.053728	-40.394584	0.493414	0.063548	-0.038422	0.050399
0.087200	44.934437	-37.020830	0.604451	0.055977	-0.035200	0.052010
0.087300	46.443014	-34.915883	0.658404	0.057749	-0.033267	0.054587
0.087400	45.613659	-36.314800	0.638089	0.056782	-0.034556	0.053621
0.087500	46.873986	-28.518640	0.566682	0.058071	-0.027306	0.049593
0.087600	44.454257	-30.116102	0.542334	0.055171	-0.028756	0.047821
0.087700	43.987576	-27.716686	0.397421	0.054527	-0.026501	0.040894
0.087800	43.764876	-26.155439	0.476944	0.054205	-0.025051	0.043955
0.087900	44.741644	-24.218965	0.657965	0.055332	-0.023279	0.051849
0.088000	43.604545	-22.182009	0.454799	0.053882	-0.021346	0.042183
0.088100	41.628074	-22.028117	0.574958	0.051466	-0.021185	0.046533
0.088200	40.175780	-16.885618	0.343677	0.049533	-0.016352	0.034934
0.088300	40.305157	-12.015859	0.586474	0.049533	-0.011841	0.044599
0.088400	41.245404	-6.314176	0.379032	0.050499	-0.006525	0.034934
0.088500	37.745696	1.252237	0.490256	0.045989	0.000564	0.036867
0.088600	37.617052	6.436675	0.465608	0.045666	0.005396	0.034772
0.088700	35.074184	10.206218	0.510261	0.042444	0.008941	0.034934
0.088800	32.872925	11.900930	0.509183	0.039706	0.010552	0.033645
0.088900	31.487292	14.474096	0.515151	0.037934	0.012968	0.032839
0.089000	29.855421	17.734641	0.515329	0.035839	0.016029	0.031550
0.089100	31.995290	18.789558	0.350500	0.038417	0.016996	0.025107
0.089200	26.942788	22.531279	0.512258	0.032134	0.020540	0.029295
0.089300	25.223461	27.514146	0.453834	0.029879	0.025212	0.025107
0.089400	28.999430	30.502106	0.333545	0.034389	0.027950	0.020918
0.089500	29.654493	35.351719	0.296141	0.035034	0.032461	0.018663
0.089600	27.092778	38.422016	0.271055	0.031812	0.035361	0.015924
0.089700	23.318794	40.605702	0.220430	0.027140	0.037455	0.011735
0.089800	20.534379	45.237246	0.274867	0.023596	0.041805	0.012058
0.089900	18.353282	42.620562	0.396176	0.021018	0.039388	0.016891
0.090000	22.073717	38.497113	0.089579	0.025690	0.035522	0.005936
0.090100	19.910308	36.568327	0.169094	0.023113	0.033750	0.008836
0.090200	12.277283	32.634466	0.092234	0.013930	0.030206	0.003036
0.090300	12.036472	28.480150	0.098900	0.013769	0.026339	0.004003
0.090400	14.829808	24.193312	0.031001	0.017313	0.022312	0.003036
0.090500	12.495717	20.855748	-0.109481	0.014574	0.019251	-0.003408
0.090600	9.635089	17.530007	-0.051552	0.011191	0.016190	-0.001475
0.090700	8.081405	13.696614	-0.086527	0.009419	0.012646	-0.002925
0.090800	7.735723	10.579370	-0.070643	0.009097	0.009746	-0.001797
0.090900	4.113729	8.450596	-0.029894	0.004747	0.007813	-0.001152
0.091000	2.759514	2.185113	-0.199964	0.003298	0.002013	-0.007919
0.091100	0.421968	-1.314968	-0.237053	0.000559	-0.001209	-0.009852
0.091200	0.540802	-6.852812	-0.284452	0.000881	-0.006364	-0.010818
0.091300	0.845723	-10.316300	-0.372998	0.001364	-0.009586	-0.013879
0.091400	-2.283136	-13.813400	-0.257464	-0.002341	-0.012808	-0.009530
0.091500	-2.247143	-17.455057	-0.355325	-0.002180	-0.016191	-0.013074
0.091600	-7.724210	-19.790462	-0.356962	-0.008785	-0.018285	-0.015007
0.091700	-9.518397	-22.751640	-0.281773	-0.010879	-0.021024	-0.011946
0.091800	-8.284637	-26.034715	-0.441717	-0.009268	-0.024084	-0.017746
0.091900	-11.651278	-28.504271	-0.390050	-0.013296	-0.026340	-0.016457
0.092000	-8.550186	-31.074628	-0.635616	-0.009429	-0.028756	-0.025317
0.092100	-12.563782	-33.033531	-0.564323	-0.014262	-0.030528	-0.023545
0.092200	-16.852120	-35.356195	-0.625736	-0.019417	-0.032623	-0.027573
0.092300	-14.656752	-37.237257	-0.755485	-0.016679	-0.034395	-0.031922
0.092400	-17.967006	-42.634091	-0.583229	-0.020545	-0.039389	-0.024834
0.092500	-18.013893	-39.356433	-0.661513	-0.020706	-0.036328	-0.028861
0.092600	-20.086741	-37.824924	-0.586494	-0.023284	-0.034878	-0.026767
0.092700	-21.155309	-38.210293	-0.808232	-0.024572	-0.035200	-0.036755
0.092800	-20.511230	-33.854283	-0.594942	-0.023928	-0.031173	-0.028056
0.092900	-20.536471	-29.721292	-0.770083	-0.024089	-0.027306	-0.036433
0.093000	-21.265416	-27.306129	-0.719128	-0.025056	-0.025051	-0.034983
0.093100	-25.203304	-16.289160	-0.625902	-0.030211	-0.014741	-0.034661
0.093200	-27.714407	-16.331357	-0.650073	-0.033272	-0.014741	-0.036755
0.093300	-30.713723	-9.804831	-0.637390	-0.037138	-0.008619	-0.038688
0.093400	-28.697547	-3.517054	-0.350992	-0.034883	-0.002820	-0.026606
0.093500	-31.864605	-3.394060	-0.349510	-0.038749	-0.002658	-0.027895
0.093600	-28.712089	-4.045461	-0.442332	-0.034883	-0.003303	-0.030472
0.093700	-35.464593	0.488257	-0.732677	-0.043260	0.001047	-0.046743
0.093800	-39.007151	1.453510	-0.894875	-0.047610	0.002013	-0.055442
0.093900	-30.248900	2.848110	-0.449664	-0.036977	0.003141	-0.032728
0.094000	-31.537834	9.199040	-0.729332	-0.038749	0.009102	-0.046582
0.094100	-39.043378	10.116402	-0.745566	-0.047932	0.010068	-0.050610
0.094200	-35.766448	14.157489	-0.637191	-0.044065	0.013774	-0.045293
0.094300	-42.927160	18.183773	-0.751100	-0.052926	0.017640	-0.053993
0.094400	-45.433935	28.230955	-0.211368	-0.056309	0.026984	-0.033533
0.094500	-40.903301	24.804150	-0.597132	-0.050670	0.023762	-0.047710
0.094600	-50.245420	31.234228	-0.545718	-0.062269	0.029883	-0.050610
0.094700	-40.999986	26.178740	-0.672014	-0.050831	0.025050	-0.051254
0.094800	-39.527828	31.921182	-0.561097	-0.049221	0.030367	-0.046904
0.094900	-40.993826	31.391242	-0.441408	-0.050993	0.029883	-0.042232
0.095000	-40.857460	31.563287	-0.471717	-0.050831	0.030044	-0.043521
0.095100	-49.438328	31.771759	-0.488032	-0.061303	0.030367	-0.047871
0.095200	-50.375701	31.250424	-0.365994	-0.062431	0.029883	-0.042877
0.095300	-46.596249	24.225421	-0.299194	-0.057598	0.023278	-0.037077
0.095400	-53.554166	20.828643	-0.302225	-0.065975	0.020218	-0.039494
0.095500	-47.112782	19.569037	-0.083903	-0.058081	0.018929	-0.027089
0.095600	-42.089515	14.768989	-0.443213	-0.051798	0.014418	-0.039655
0.095700	-39.948445	10.812128	-0.566546	-0.049059	0.010713	-0.043360
0.095800	-41.219396	7.678123	-0.571503	-0.050509	0.007813	-0.043521
0.095900	-47.843154	1.876184	-0.465528	-0.058403	0.002497	-0.040621
0.096000	-43.860082	-2.388078	-0.496540	-0.053409	-0.001531	-0.039494
0.096100	-50.404959	-5.230135	-0.211286	-0.061303	-0.004108	-0.029345
0.096200	-45.552736	-11.571215	-0.389777	-0.055181	-0.010069	-0.033855
0.096300	-41.886252	-12.743553	-0.582744	-0.050670	-0.011197	-0.040460
0.096400	-42.615388	-20.377291	-0.697889	-0.051315	-0.018285	-0.044327
0.096500	-43.219956	-23.317028	-0.596967	-0.051959	-0.021024	-0.039655
0.096600	-44.713722	-24.890920	-0.533554	-0.053731	-0.022473	-0.037238
0.096700	-42.376020	-26.412831	-0.555350	-0.050831	-0.023923	-0.036916
0.096800	-38.368545	-29.666052	-0.853532	-0.045837	-0.026984	-0.047549
0.096900	-38.872316	-28.787926	-0.644162	-0.046482	-0.026179	-0.038849
0.097000	-39.437166	-30.180649	-0.644713	-0.047126	-0.027468	-0.038849
0.097100	-40.002324	-31.576398	-0.675006	-0.047771	-0.028756	-0.040138
0.097200	-38.135083	-30.993285	-0.333788	-0.045515	-0.028273	-0.024673
0.097300	-37.704418	-34.646079	-0.602763	-0.044871	-0.031656	-0.035466
0.097400	-39.075625	-36.569145	-0.590363	-0.046482	-0.033428	-0.035144
0.097500	-35.568002	-38.777184	-0.737955	-0.042132	-0.035522	-0.039655
0.097600	-30.797306	-38.185709	-0.766748	-0.036333	-0.035039	-0.039010
0.097700	-30.423468	-39.044235	-0.762933	-0.035849	-0.035845	-0.038527
0.097800	-30.579300	-34.898074	-0.788091	-0.036172	-0.031978	-0.040460
0.097900	-31.394038	-30.744322	-0.635874	-0.037299	-0.028112	-0.034983
0.098000	-27.726163	-26.879537	-0.621245	-0.032950	-0.024568	-0.033533
0.098100	-27.493384	-23.061225	-0.528941	-0.032788	-0.021024	-0.030150
0.098200	-24.491311	-19.385034	-0.564425	-0.029244	-0.017641	-0.031117
0.098300	-24.204234	-13.490923	-0.478536	-0.029083	-0.012163	-0.028378
0.098400	-23.861465	-10.530900	-0.338978	-0.028761	-0.009425	-0.022740
0.098500	-25.760524	-7.431501	-0.180815	-0.031178	-0.006525	-0.017262
0.098600	-19.511648	-5.804754	-0.464742	-0.023606	-0.005075	-0.027250
0.098700	-22.422734	-0.992985	-0.319102	-0.027311	-0.000564	-0.023062
0.098800	-17.370657	0.284638	-0.447999	-0.021189	0.000564	-0.026767
0.098900	-17.931627	4.082098	-0.437292	-0.021995	0.004108	-0.027250
0.099000	-13.311143	9.003435	-0.386441	-0.016518	0.008618	-0.024028
0.099100	-18.340222	13.617891	-0.150522	-0.022800	0.012968	-0.016779
0.099200	-15.079265	17.116574	-0.271046	-0.018934	0.016190	-0.021290
0.099300	-12.604889	20.793240	-0.219652	-0.016034	0.019573	-0.018712
0.099400	-13.166401	24.585404	-0.260994	-0.016840	0.023117	-0.021451
0.099500	-4.111672	27.328704	-0.206772	-0.005885	0.025534	-0.015812
0.099600	-3.423336	28.381331	-0.168007	-0.005080	0.026500	-0.014040
0.099700	-5.519066	29.045402	-0.115100	-0.007657	0.027145	-0.012752
0.099800	-5.385383	29.062496	0.032339	-0.007496	0.027145	-0.006308
0.099900	-5.119756	29.079660	0.159918	-0.007174	0.027145	-0.000669
0.100000	-5.443678	31.842388	0.163854	-0.007657	0.029722	-0.001152
0.100100	-0.738096	29.994823	-0.027233	-0.001858	0.027950	-0.007113
0.100200	-0.223162	29.483343	-0.034433	-0.001213	0.027467	-0.007113
0.100300	0.027498	33.991444	0.034665	-0.001052	0.031655	-0.004858
0.100400	0.889469	31.586943	0.067947	7.554401E-5	0.029400	-0.002602
0.100500	0.575936	34.708752	0.199697	-0.000408	0.032300	0.002392
0.100600	6.276825	30.470375	0.155872	0.006681	0.028272	0.003680
0.100700	2.026800	29.552257	0.293420	0.001525	0.027467	0.008030
0.100800	6.492267	23.557184	0.175919	0.007164	0.021828	0.005936
0.100900	8.822441	16.680682	0.227669	0.010225	0.015385	0.010447
0.101000	10.548059	12.016797	0.019823	0.012480	0.011035	0.003036
0.101100	14.080213	5.540109	0.414727	0.016991	0.004913	0.022851
0.101200	11.116661	3.399204	0.233487	0.013447	0.002980	0.014152
0.101300	12.764736	0.683333	0.484514	0.015541	0.000402	0.026234
0.101400	17.111641	-4.794752	0.366681	0.021018	-0.004753	0.023979
0.101500	14.705913	-10.892608	0.307869	0.018280	-0.010391	0.021562
0.101600	16.985939	-14.652078	0.403317	0.021179	-0.013935	0.027362
0.101700	22.553182	-18.907171	0.215770	0.028107	-0.017963	0.022368
0.101800	22.630904	-15.958637	0.283516	0.028107	-0.015224	0.024784
0.101900	21.400949	-22.556650	0.226016	0.026818	-0.021346	0.023012
0.102000	29.492238	-26.385498	0.435826	0.036806	-0.025051	0.036222
0.102100	29.637292	-25.871017	0.369748	0.036967	-0.024568	0.033323
0.102200	28.475945	-29.867093	0.374867	0.035678	-0.028273	0.033806
0.102300	27.398713	-30.723369	0.626890	0.034389	-0.029078	0.044438
0.102400	24.888035	-30.761405	0.643615	0.031329	-0.029078	0.044116
0.102500	28.658386	-38.004156	0.271013	0.036162	-0.035845	0.030906
0.102600	29.503133	-36.068509	0.464459	0.037128	-0.034073	0.039283
0.102700	30.758252	-38.627749	0.615908	0.038739	-0.036489	0.046855
0.102800	36.170320	-33.706745	0.540161	0.045183	-0.031978	0.044922
0.102900	28.947011	-37.118418	0.431858	0.036484	-0.035039	0.037833
0.103000	30.953839	-31.179508	0.690822	0.038739	-0.029562	0.048788
0.103100	35.374391	-28.854125	0.758399	0.044055	-0.027468	0.053138
0.103200	29.361841	-26.370437	0.604397	0.036645	-0.025051	0.043472
0.103300	32.124301	-26.836835	0.690830	0.040028	-0.025534	0.048466
0.103400	38.490501	-25.739182	0.288268	0.047761	-0.024568	0.033484
0.103500	40.471921	-20.821148	0.717739	0.050016	-0.020057	0.052010
0.103600	40.155720	-17.725441	0.592963	0.049533	-0.017157	0.045888
0.103700	40.797634	-13.390616	0.598057	0.050177	-0.013130	0.045566
0.103800	40.105919	-9.581499	0.743876	0.049210	-0.009586	0.050882
0.103900	40.036654	-7.166361	0.691811	0.049049	-0.007330	0.048144
0.104000	35.297257	-1.527105	0.754679	0.043089	-0.002014	0.047821
0.104100	37.006810	8.207515	0.966041	0.044861	0.007007	0.055876
0.104200	39.315737	10.655321	0.865062	0.047600	0.009263	0.052010
0.104300	37.875805	16.176193	0.951202	0.045666	0.014418	0.054104
0.104400	40.162083	17.758831	0.850417	0.048405	0.015868	0.050399
0.104500	42.090261	25.763634	1.026165	0.050499	0.023278	0.057326
0.104600	37.679960	18.901163	0.563500	0.045344	0.016996	0.036706
0.104700	38.461488	18.416305	0.776823	0.046311	0.016512	0.046371
0.104800	41.929739	19.688162	0.837920	0.050499	0.017640	0.050238
0.104900	38.015586	21.533882	0.887537	0.045666	0.019412	0.050399
0.105000	43.450923	27.326107	0.871080	0.052110	0.024728	0.050882
0.105100	46.104296	27.855547	0.561493	0.055332	0.025212	0.038478
0.105200	41.038297	31.079075	0.732290	0.049049	0.028272	0.043150
0.105300	40.097560	30.524829	0.530882	0.047922	0.027789	0.034128
0.105400	41.553307	35.591857	0.806281	0.049533	0.032461	0.045727
0.105500	40.958820	33.008175	1.005275	0.048888	0.030044	0.054587
0.105600	40.147785	32.432058	0.568376	0.047922	0.029561	0.035417
0.105700	36.805882	30.848098	0.820608	0.043894	0.028111	0.045244
0.105800	42.456815	29.728645	0.839069	0.050821	0.026984	0.048627
0.105900	42.912489	21.940591	0.722928	0.051627	0.019734	0.045244
0.106000	38.819083	17.012727	0.525715	0.046794	0.015223	0.035900
0.106100	40.785769	16.376958	0.771502	0.049210	0.014579	0.047499
0.106200	35.553628	8.317808	0.575496	0.043089	0.007169	0.038317
0.106300	35.713108	4.336056	0.515850	0.043411	0.003463	0.036544
0.106400	30.624189	1.668263	0.587062	0.037289	0.001047	0.037994
0.106500	32.738689	-3.320823	0.522702	0.040028	-0.003625	0.037028
0.106600	33.385374	-8.857629	0.403297	0.040994	-0.008780	0.033161
0.106700	35.157606	-1.731305	0.468977	0.042928	-0.002175	0.035417
0.106800	30.834398	-10.448352	0.465729	0.037934	-0.010230	0.035095
0.106900	26.861758	-10.848136	0.554517	0.033101	-0.010552	0.037350
0.107000	28.480403	-19.647731	0.515648	0.035356	-0.018768	0.037994
0.107100	28.533349	-22.608677	0.305355	0.035517	-0.021507	0.029456
0.107200	24.206067	-26.470789	0.419771	0.030362	-0.025051	0.033323
0.107300	24.547638	-28.545998	0.370322	0.030845	-0.026984	0.031712
0.107400	30.966887	-30.537005	0.202895	0.038739	-0.028917	0.027523
0.107500	28.568571	-31.281404	0.059383	0.035839	-0.029562	0.020435
0.107600	23.371170	-33.076156	0.228334	0.029557	-0.031173	0.025912
0.107700	24.222131	-30.822284	0.148074	0.030523	-0.029078	0.022368
0.107800	20.631746	-31.740806	0.178884	0.026173	-0.029884	0.022368
0.107900	20.508298	-31.400333	0.144388	0.026012	-0.029562	0.020757
0.108000	20.620157	-27.088109	0.009575	0.026012	-0.025534	0.014152
0.108100	16.351672	-28.701691	0.114563	0.020857	-0.026984	0.017213
0.108200	18.802894	-25.895112	0.117819	0.023757	-0.024407	0.017857
0.108300	14.433263	-26.306456	0.154656	0.018441	-0.024729	0.017696
0.108400	12.117399	-23.927321	0.098184	0.015541	-0.022473	0.013830
0.108500	13.724030	-23.054875	-0.077134	0.017474	-0.021668	0.006741
0.108600	11.773354	-21.876323	-0.090305	0.015058	-0.020540	0.005130
0.108700	10.315580	-17.044862	0.022758	0.013124	-0.016030	0.008513
0.108800	8.579107	-12.744597	0.058177	0.010869	-0.012002	0.008513
0.108900	8.993049	-7.028821	0.071452	0.011191	-0.006686	0.008191
0.109000	4.994432	-3.302802	-0.085538	0.006197	-0.003142	-0.000991
0.109100	6.726752	2.274616	0.063027	0.008130	0.002013	0.005130
0.109200	1.980885	7.721848	-0.060698	0.002170	0.007169	-0.003247
0.109300	4.458908	11.562923	-0.094109	0.005070	0.010713	-0.004374
0.109400	-1.118262	15.463474	0.010238	-0.001858	0.014418	-0.002925
0.109500	-2.372570	18.030658	-0.063138	-0.003469	0.016834	-0.007113
0.109600	-3.876378	21.124595	-0.020324	-0.005402	0.019734	-0.006469
0.109700	-5.408109	23.173066	-0.048657	-0.007335	0.021667	-0.008724
0.109800	-0.133952	22.883388	-0.316562	-0.000891	0.021345	-0.018068
0.109900	-2.344402	24.230747	-0.330203	-0.003630	0.022634	-0.019840
0.110000	-4.622996	22.980709	-0.361849	-0.006368	0.021506	-0.021934
0.110100	-11.173918	24.974294	-0.148537	-0.014423	0.023439	-0.015812
0.110200	-7.266391	22.935037	-0.399619	-0.009590	0.021506	-0.024673
0.110300	-8.360716	21.525387	-0.484310	-0.010879	0.020218	-0.028539
0.110400	-15.218337	21.941554	-0.427225	-0.019256	0.020701	-0.029022
0.110500	-14.228728	19.366284	-0.392201	-0.017967	0.018284	-0.026606
0.110600	-14.634059	13.992188	-0.448680	-0.018290	0.013290	-0.028217
0.110700	-15.013517	14.667012	-0.557298	-0.018773	0.013935	-0.033211
0.110800	-15.805411	14.664319	-0.460441	-0.019740	0.013935	-0.029345
