time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.072200	0.343136	-2.812741	-0.027329	0.000509	-0.002622	-0.000513
0.072300	0.260450	-0.915040	-0.062919	0.000347	-0.000850	-0.002446
0.072400	5.574351	0.213825	0.005695	0.006791	0.000116	0.002548
0.072500	-0.722224	1.856793	0.133264	-0.000941	0.001727	0.005125
0.072600	0.796203	4.315525	0.262981	0.000831	0.003983	0.010925
0.072700	2.004374	0.138531	-0.179320	0.002442	0.000116	-0.006957
0.072800	-0.865099	1.492346	-0.026738	-0.001102	0.001405	-0.001802
0.072900	-1.069878	-1.279744	-0.040459	-0.001264	-0.001172	-0.001963
0.073000	0.520148	-1.084603	-0.069885	0.000670	-0.001011	-0.002608
0.073100	-3.833899	-0.957327	0.158672	-0.004647	-0.000850	0.005447
0.073200	-0.015697	-1.421269	0.104810	2.524939E-5	-0.001333	0.004803
0.073300	-0.076119	1.337818	0.031847	-0.000136	0.001244	0.001098
0.073400	-2.095712	-0.088593	-0.073684	-0.002552	-4.465064E-5	-0.004057
0.073500	-1.151481	0.628550	0.028048	-0.001425	0.000600	0.000614
0.073600	-3.250859	1.128212	0.165759	-0.004002	0.001083	0.005608
0.073700	-1.479206	-1.798149	0.028162	-0.001747	-0.001656	0.000937
0.073800	-1.666338	1.140786	0.042684	-0.002069	0.001083	0.000937
0.073900	-3.292820	-0.440743	0.051602	-0.004002	-0.000367	0.000937
0.074000	-4.449902	0.757147	0.105157	-0.005452	0.000761	0.002548
0.074100	-2.476460	0.444899	0.129286	-0.003036	0.000439	0.004481
0.074200	4.993916	-1.717518	-0.186576	0.006147	-0.001656	-0.005668
0.074300	-0.104699	0.285922	-0.102503	-0.000136	0.000278	-0.004541
0.074400	-0.140653	-1.095548	-0.074680	-0.000136	-0.001011	-0.003091
0.074500	-4.057371	0.596355	0.163839	-0.004969	0.000600	0.005286
0.074600	2.511895	-0.702901	-0.028065	0.003086	-0.000689	-2.995795E-5
0.074700	0.670745	-0.387177	-0.038596	0.000831	-0.000367	-0.001319
0.074800	1.440220	-1.247383	-0.112951	0.001797	-0.001172	-0.004057
0.074900	-0.131693	-0.750464	-0.084424	-0.000136	-0.000689	-0.003574
0.075000	1.427147	3.262090	0.010740	0.001636	0.003016	0.000453
0.075100	-0.089346	0.822273	0.066911	-0.000136	0.000761	0.002709
0.075200	-1.164282	0.117166	0.104008	-0.001425	0.000116	0.003997
0.075300	5.650140	-1.880061	-0.186203	0.006952	-0.001817	-0.005346
0.075400	-4.378070	-1.504174	-0.031680	-0.005291	-0.001333	-0.002930
0.075500	0.802959	-0.384459	-0.032432	0.000992	-0.000367	-0.000997
0.075600	-1.023611	0.460050	0.052096	-0.001264	0.000439	0.001742
0.075700	1.180871	-1.074415	-0.072525	0.001475	-0.001011	-0.002446
0.075800	-3.156223	-0.266428	0.043599	-0.003841	-0.000206	0.000614
0.075900	2.114402	-0.719379	-0.128348	0.002603	-0.000689	-0.004541
0.076000	0.976825	1.184188	0.058147	0.001153	0.001083	0.002709
0.076100	-0.827404	-2.132666	0.038983	-0.000941	-0.001978	0.001742
0.076200	1.327278	-0.546694	-0.008481	0.001636	-0.000528	0.000292
0.076300	-0.263134	-0.745617	-0.016232	-0.000297	-0.000689	-0.000674
0.076400	-1.998562	-1.458643	0.045811	-0.002391	-0.001333	0.001420
0.076500	-0.487032	0.803903	-0.051961	-0.000619	0.000761	-0.002608
0.076600	1.686498	-1.934383	-0.103442	0.002120	-0.001817	-0.003413
0.076700	-0.375960	-0.043793	0.099391	-0.000458	-4.465064E-5	0.004159
0.076800	1.869284	-0.021030	-0.026324	0.002281	-4.465064E-5	-0.000352
0.076900	-1.547002	0.631364	0.117372	-0.001908	0.000600	0.004320
0.077000	-1.531379	1.170363	0.312810	-0.001908	0.001083	0.012697
0.077100	-1.319688	-0.756017	0.045989	-0.001586	-0.000689	0.001581
0.077200	-0.120336	-0.381926	0.136334	-0.000136	-0.000367	0.005931
0.077300	1.326234	-0.556907	-0.108860	0.001636	-0.000528	-0.004057
0.077400	0.802070	-0.393159	-0.117940	0.000992	-0.000367	-0.004702
0.077500	1.435567	-1.421627	-0.124809	0.001797	-0.001333	-0.004541
0.077600	0.448780	1.181258	0.111565	0.000509	0.001083	0.004803
0.077700	-0.226677	0.640771	0.004276	-0.000297	0.000600	-2.995795E-5
0.077800	1.188090	-0.746354	-0.249569	0.001475	-0.000689	-0.010179
0.077900	4.415801	1.397340	-0.082025	0.005341	0.001244	-0.001963
0.078000	2.147403	0.504491	-0.004447	0.002603	0.000439	0.000614
0.078100	0.898446	-1.770776	-0.072801	0.001153	-0.001656	-0.002446
0.078200	2.160514	1.018902	-0.050664	0.002603	0.000922	-0.001480
0.078300	-0.654698	-0.575368	0.018029	-0.000780	-0.000528	0.000614
0.078400	2.334303	2.586792	0.032480	0.002764	0.002372	0.001903
0.078500	-1.802703	0.968741	0.072993	-0.002230	0.000922	0.002225
0.078600	-1.306423	-0.240094	0.014643	-0.001586	-0.000206	0.000131
0.078700	-3.451758	-1.477200	0.089541	-0.004163	-0.001333	0.002709
0.078800	-1.437811	-0.106019	-0.347722	-0.001747	-4.465064E-5	-0.015656
0.078900	-3.894321	1.801760	0.085709	-0.004808	0.001727	0.001742
0.079000	-4.806632	2.297896	0.003780	-0.005935	0.002211	-0.002285
0.079100	2.302075	-3.653018	-0.090822	0.002925	-0.003428	-0.002285
0.079200	0.464017	1.716474	0.269825	0.000509	0.001566	0.011569
0.079300	-3.677434	-4.968585	-0.190960	-0.004324	-0.004555	-0.008890
0.079400	1.433773	3.455627	0.212204	0.001636	0.003177	0.009153
0.079500	6.007296	1.606856	0.029824	0.007275	0.001405	0.003514
0.079600	3.008485	-1.908710	-0.056673	0.003731	-0.001817	-0.000835
0.079700	0.415701	-0.043370	-0.019772	0.000509	-4.465064E-5	-0.000674
0.079800	5.181357	0.370078	-0.097601	0.006308	0.000278	-0.002124
0.079900	0.928533	4.319378	0.280298	0.000992	0.003983	0.011730
0.080000	0.671634	-0.378477	0.046913	0.000831	-0.000367	0.002387
0.080100	-4.751986	4.377100	0.030825	-0.005935	0.004144	-0.001480
0.080200	0.832931	0.681056	0.235758	0.000992	0.000600	0.010441
0.080300	-3.902623	1.463107	0.158656	-0.004808	0.001405	0.004964
0.080400	-1.527483	-3.557614	-0.257718	-0.001747	-0.003267	-0.011146
0.080500	4.738601	3.647146	-0.120021	0.005664	0.003338	-0.003896
0.080600	5.184218	0.398072	0.177514	0.006308	0.000278	0.009797
0.080700	-1.187667	-0.755190	0.033564	-0.001425	-0.000689	0.001098
0.080800	-3.479488	-2.520773	0.036982	-0.004163	-0.002300	0.000614
0.080900	1.558899	-1.763236	-0.101465	0.001958	-0.001656	-0.003413
0.081000	-5.544459	-0.654773	-0.001841	-0.006741	-0.000528	-0.002285
0.081100	0.661747	-0.732639	-0.032569	0.000831	-0.000689	-0.000997
0.081200	0.341319	-2.830520	-0.202064	0.000509	-0.002622	-0.008085
0.081300	-2.095712	-0.088593	-0.073684	-0.002552	-4.465064E-5	-0.004057
0.081400	0.127579	-0.924189	-0.132285	0.000186	-0.000850	-0.005507
0.081500	-2.086017	0.263679	-0.012791	-0.002552	0.000278	-0.001480
0.081600	-0.431458	2.892186	0.064311	-0.000619	0.002694	0.002064
0.081700	1.594737	-0.382900	-0.140441	0.001958	-0.000367	-0.005346
0.081800	-1.420757	0.446977	-0.014726	-0.001747	0.000439	-0.001319
0.081900	1.987731	-0.539153	-0.037145	0.002442	-0.000528	-0.000674
0.082000	2.662918	-0.001314	0.044119	0.003247	-4.465064E-5	0.003031
0.082100	1.035546	-1.591543	-0.032472	0.001314	-0.001495	-0.000674
0.082200	0.288991	0.136478	0.067713	0.000347	0.000116	0.003031
0.082300	-0.272983	-1.099402	-0.091997	-0.000297	-0.001011	-0.003896
0.082400	-1.998601	-1.459022	0.042093	-0.002391	-0.001333	0.001259
0.082500	0.944442	-0.033630	-0.006270	0.001153	-4.465064E-5	0.000131
0.082600	1.036435	-1.582843	0.053037	0.001314	-0.001495	0.003031
0.082700	2.065764	-7.634603	-0.087169	0.002764	-0.007133	-0.001480
0.082800	-1.716099	-0.761904	0.049804	-0.002069	-0.000689	0.001581
0.082900	-3.193337	-1.659247	-0.040111	-0.003841	-0.001495	-0.002769
0.083000	-4.198506	0.248931	0.171137	-0.005130	0.000278	0.005608
0.083100	-1.092721	-2.146804	-0.058853	-0.001264	-0.001978	-0.002608
0.083200	1.649538	-3.325688	-0.172281	0.002120	-0.003106	-0.006152
0.083300	0.355628	-2.304383	-0.133030	0.000509	-0.002139	-0.005185
0.083400	-3.926008	0.590751	0.088212	-0.004808	0.000600	0.002064
0.083500	3.828456	-0.859038	-0.067511	0.004697	-0.000850	-0.001158
0.083600	3.563447	-0.870150	-0.135605	0.004375	-0.000850	-0.004219
0.083700	-0.513369	-0.226052	0.029320	-0.000619	-0.000206	0.001098
0.083800	0.369357	-1.783920	-0.119763	0.000509	-0.001656	-0.004702
0.083900	-3.000779	0.607134	0.105335	-0.003680	0.000600	0.003192
0.084000	-1.720636	-0.935013	0.049099	-0.002069	-0.000850	0.001581
0.084100	-0.487187	0.802390	-0.066832	-0.000619	0.000761	-0.003252
0.084200	-0.485988	0.814117	0.048419	-0.000619	0.000761	0.001742
0.084300	-1.147214	0.799011	0.002729	-0.001425	0.000761	-0.000513
0.084400	-2.094165	-0.073461	0.075027	-0.002552	-4.465064E-5	0.002387
0.084500	6.881217	-0.294583	-0.094644	0.008402	-0.000367	-0.001158
0.084600	2.938833	0.502645	-0.145916	0.003569	0.000439	-0.005185
0.084700	-1.197748	-1.111245	-0.064507	-0.001425	-0.001011	-0.003091
0.084800	-0.731415	1.509440	0.120701	-0.000941	0.001405	0.004642
0.084900	2.124251	-0.365595	-0.052583	0.002603	-0.000367	-0.001319
0.085000	-1.425526	0.271598	-0.037738	-0.001747	0.000278	-0.002285
0.085100	2.625030	-1.401699	-0.113947	0.003247	-0.001333	-0.003574
0.085200	-0.238589	0.138088	0.165744	-0.000297	0.000116	0.007058
0.085300	-1.551270	0.460903	0.142692	-0.001908	0.000439	0.005447
0.085400	-0.094927	0.638950	-0.034173	-0.000136	0.000600	-0.001641
0.085500	0.249892	-1.404482	0.228671	0.000347	-0.001333	0.010280
0.085600	0.893174	-1.951073	-0.144143	0.001153	-0.001817	-0.005507
0.085700	-2.077831	0.601197	-0.096890	-0.002552	0.000600	-0.005185
0.085800	2.904271	-0.865206	0.015746	0.003569	-0.000850	0.002064
0.085900	-4.509240	-1.496679	0.062536	-0.005452	-0.001333	0.001098
0.086000	-6.368233	3.153139	0.152685	-0.007869	0.003016	0.003353
0.086100	0.449747	1.190715	0.204509	0.000509	0.001083	0.008830
0.086200	2.224275	-1.578803	-0.092248	0.002764	-0.001495	-0.002769
0.086300	0.568232	0.672971	0.197406	0.000670	0.000600	0.008669
0.086400	0.576147	1.007841	0.087282	0.000670	0.000922	0.003836
0.086500	2.351643	-1.752220	-0.116531	0.002925	-0.001656	-0.003735
0.086600	3.386088	-2.601692	-0.126509	0.004214	-0.002461	-0.003574
0.086700	-0.386931	4.614957	-0.010434	-0.000619	0.004305	-0.001480
0.086800	-3.018583	4.941606	0.209732	-0.003841	0.004627	0.006897
0.086900	-1.400441	6.184103	0.270043	-0.001908	0.005755	0.009958
0.087000	-0.503714	0.125841	0.086496	-0.000619	0.000116	0.003514
0.087100	1.290860	-1.932703	-0.025271	0.001636	-0.001817	-0.000191
0.087200	-1.885388	-2.157063	-0.036353	-0.002230	-0.001978	-0.001963
0.087300	-2.555110	2.510791	0.046070	-0.003197	0.002372	0.000453
0.087400	-5.131690	-0.102700	0.260420	-0.006258	-4.465064E-5	0.009153
0.087500	4.060152	2.948682	-0.079304	0.004858	0.002694	-0.002285
0.087600	-1.206862	-1.457842	-0.069634	-0.001425	-0.001333	-0.003252
0.087700	0.095621	-2.137846	-0.155807	0.000186	-0.001978	-0.006313
0.087800	3.248601	-2.784707	-0.204015	0.004053	-0.002622	-0.006957
0.087900	-1.342067	-1.618538	0.072208	-0.001586	-0.001495	0.002870
0.088000	-3.072804	2.866563	0.223583	-0.003841	0.002694	0.007864
0.088100	5.736126	-3.616758	-0.268877	0.007114	-0.003428	-0.008568
0.088200	-0.673081	-1.270075	-0.007096	-0.000780	-0.001172	-0.000352
0.088300	0.629248	-1.951592	-0.108140	0.000831	-0.001817	-0.004057
0.088400	-0.230558	0.474092	0.066773	-0.000297	0.000439	0.002709
0.088500	-0.715468	2.180314	-0.088393	-0.000941	0.002050	-0.004541
0.088600	-0.679242	-1.459072	-0.163947	-0.000780	-0.001333	-0.007118
0.088700	6.209679	-0.668013	-0.260713	0.007597	-0.000689	-0.008568
0.088800	0.677023	-0.197045	0.129409	0.000831	-0.000206	0.005931
0.088900	2.350250	3.257667	-0.176615	0.002764	0.003016	-0.007279
0.089000	5.420609	-5.666596	0.033785	0.006791	-0.005361	0.004803
0.089100	-4.086919	4.558506	0.010301	-0.005130	0.004305	-0.002124
0.089200	7.705957	0.930468	-0.082470	0.009369	0.000761	-0.000513
0.089300	-4.110535	3.683881	-0.082449	-0.005130	0.003500	-0.005991
0.089400	-1.677307	-4.247474	-0.214651	-0.001908	-0.003911	-0.009213
0.089500	-2.785454	-1.283688	0.187985	-0.003358	-0.001172	0.007219
0.089600	2.403800	0.173924	0.106852	0.002925	0.000116	0.005608
0.089700	-5.512192	0.561911	0.051423	-0.006741	0.000600	-0.000191
0.089800	-5.831460	-1.524622	-0.006539	-0.007063	-0.001333	-0.002446
0.089900	-3.496248	1.823913	0.241759	-0.004324	0.001727	0.008669
0.090000	-7.144952	-1.209751	-0.107664	-0.008674	-0.001011	-0.007440
0.090100	1.748156	0.342141	0.162245	0.002120	0.000278	0.007703
0.090200	-0.690961	-1.959864	0.016110	-0.000780	-0.001817	0.000776
0.090300	-0.882282	-4.214139	-0.010368	-0.000941	-0.003911	-2.995795E-5
0.090400	-0.755765	-4.395878	-0.116442	-0.000780	-0.004072	-0.004541
0.090500	-3.752798	-2.870538	0.041834	-0.004486	-0.002622	0.000776
0.090600	1.369370	-3.871260	-0.391200	0.001797	-0.003589	-0.015656
0.090700	-3.207802	2.836608	-0.050261	-0.004002	0.002694	-0.004057
0.090800	-0.922388	-0.741431	0.127683	-0.001102	-0.000689	0.005286
0.090900	-0.638417	-0.029937	0.276670	-0.000780	-4.465064E-5	0.011730
0.091000	-2.683250	-2.346862	-0.077759	-0.003197	-0.002139	-0.004057
0.091100	-2.468157	-4.239953	-0.017415	-0.002875	-0.003911	-0.000997
0.091200	-0.050091	2.364747	-0.079176	-0.000136	0.002211	-0.003896
0.091300	-8.031675	0.180304	0.092763	-0.009802	0.000278	0.000614
0.091400	-5.963249	-1.523179	0.028193	-0.007224	-0.001333	-0.000997
0.091500	-1.625188	-2.321709	0.005013	-0.001908	-0.002139	-2.995795E-5
0.091600	-3.173137	-0.946760	0.159749	-0.003841	-0.000850	0.005770
0.091700	-0.793538	-0.771623	-0.189599	-0.000941	-0.000689	-0.008407
0.091800	3.136394	-2.076831	-0.028907	0.003892	-0.001978	0.000453
0.091900	1.383472	-3.475863	0.093519	0.001797	-0.003267	0.005286
0.092000	0.570720	0.826031	0.001069	0.000670	0.000761	0.000131
0.092100	-0.654234	-0.570828	0.062643	-0.000780	-0.000528	0.002548
0.092200	-2.012834	3.039103	0.054250	-0.002552	0.002855	0.000937
0.092300	-3.558563	-0.459042	-0.087130	-0.004324	-0.000367	-0.005185
0.092400	0.872031	2.222017	0.074800	0.000992	0.002050	0.003192
0.092500	1.951197	-1.926297	-0.065089	0.002442	-0.001817	-0.001641
0.092600	3.062861	0.167846	-0.055653	0.003731	0.000116	-0.001158
0.092700	0.545002	-0.197872	0.141834	0.000670	-0.000206	0.006414
0.092800	-2.937791	-1.998137	-0.010604	-0.003519	-0.001817	-0.001319
0.092900	6.351085	-0.317941	-0.241986	0.007758	-0.000367	-0.007763
0.093000	2.382633	-0.548020	-0.185953	0.002925	-0.000528	-0.006957
0.093100	1.208639	-0.030462	-0.016248	0.001475	-4.465064E-5	-0.000191
0.093200	-2.382713	-0.958442	-0.078382	-0.002875	-0.000850	-0.004219
0.093300	3.985692	0.160774	-0.269032	0.004858	0.000116	-0.010018
0.093400	-1.602809	-1.459188	-0.021206	-0.001908	-0.001333	-0.001319
0.093500	-1.961177	-0.063176	0.155546	-0.002391	-4.465064E-5	0.005931
0.093600	-0.272867	-1.098267	-0.080844	-0.000297	-0.001011	-0.003413
0.093700	-0.326084	1.860031	0.103424	-0.000458	0.001727	0.003997
0.093800	-1.301034	-0.058662	0.097139	-0.001586	-4.465064E-5	0.003675
0.093900	-2.217613	0.267013	0.040530	-0.002713	0.000278	0.000776
0.094000	-0.103693	0.295757	-0.005841	-0.000136	0.000278	-0.000352
0.094100	-3.146413	0.086978	0.115646	-0.003841	0.000116	0.003675
0.094200	-1.575698	-0.421667	-0.028131	-0.001908	-0.000367	-0.001802
0.094300	1.222909	0.495297	0.049068	0.001475	0.000439	0.002548
0.094400	0.416165	-0.038830	0.024841	0.000509	-4.465064E-5	0.001259
0.094500	0.270686	-0.557472	0.050023	0.000347	-0.000528	0.002387
0.094600	-0.511320	-0.206003	0.226362	-0.000619	-0.000206	0.009636
0.094700	1.841130	-1.068766	-0.119779	0.002281	-0.001011	-0.004219
0.094800	0.775887	-1.421602	-0.021789	0.000992	-0.001333	-0.000352
0.094900	1.104772	1.016445	0.089631	0.001314	0.000922	0.004159
0.095000	-1.186236	-0.741193	0.171122	-0.001425	-0.000689	0.007058
0.095100	2.929951	0.158318	-0.128737	0.003569	0.000116	-0.004380
0.095200	1.714497	-0.888161	-0.024858	0.002120	-0.000850	-0.000191
0.095300	0.948903	0.138723	-0.013000	0.001153	0.000116	-0.000191
0.095400	-0.764262	0.287082	0.011671	-0.000941	0.000278	0.000131
0.095500	0.540039	-0.375143	0.100234	0.000670	-0.000367	0.004642
0.095600	-0.395232	-0.747201	-0.011243	-0.000458	-0.000689	-0.000513
0.095700	-0.118003	-0.230380	-0.074874	-0.000136	-0.000206	-0.003252
0.095800	-0.268406	-0.925914	-0.087575	-0.000297	-0.000850	-0.003735
0.095900	-2.062130	1.140952	0.105984	-0.002552	0.001083	0.003514
0.096000	0.527754	-0.752760	-0.209751	0.000670	-0.000689	-0.008729
0.096100	0.243150	-1.599154	0.016053	0.000347	-0.001495	0.001098
0.096200	1.103264	1.001692	-0.055362	0.001314	0.000922	-0.002124
0.096300	1.217946	0.318026	0.007468	0.001475	0.000278	0.000776
0.096400	1.409267	2.572301	0.033945	0.001636	0.002372	0.001581
0.096500	1.168147	-1.585042	0.010870	0.001475	-0.001495	0.001259
0.096600	3.714431	-0.168941	-0.067138	0.004536	-0.000206	-0.001319
0.096700	1.585700	-0.728741	-0.138133	0.001958	-0.000689	-0.005185
0.096800	-3.279864	0.072154	-0.009486	-0.004002	0.000116	-0.001802
0.096900	-0.616927	0.823882	0.164942	-0.000780	0.000761	0.006736
0.097000	0.162204	0.315570	0.147763	0.000186	0.000278	0.006414
0.097100	-0.538223	-1.112783	-0.182398	-0.000619	-0.001011	-0.007924
0.097200	1.057577	-0.732428	-0.092151	0.001314	-0.000689	-0.003413
0.097300	-3.498761	1.799324	0.000104	-0.004324	0.001727	-0.001802
0.097400	2.014493	0.494963	-0.077531	0.002442	0.000439	-0.002608
0.097500	2.647681	-0.536530	-0.114141	0.003247	-0.000528	-0.003735
0.097600	3.973587	-0.343801	-0.126153	0.004858	-0.000367	-0.003735
0.097700	2.201239	-2.447754	-0.129231	0.002764	-0.002300	-0.004219
0.097800	3.025708	-1.225351	-0.143081	0.003731	-0.001172	-0.004702
0.097900	0.735086	-2.979207	-0.024413	0.000992	-0.002783	-0.000191
0.098000	3.983165	0.007336	-0.076412	0.004858	-4.465064E-5	-0.001641
0.098100	0.722169	-3.491726	0.040393	0.000992	-0.003267	0.002709
0.098200	1.482800	0.327624	0.060691	0.001797	0.000278	0.003192
0.098300	3.030942	-1.045433	-0.075457	0.003731	-0.001011	-0.001802
0.098400	-1.341758	-1.615511	0.101950	-0.001586	-0.001495	0.004159
0.098500	-0.567205	2.726193	0.154104	-0.000780	0.002533	0.005931
0.098600	0.980474	1.348597	-0.026657	0.001153	0.001244	-0.000997
0.098700	-5.329869	2.470723	0.083927	-0.006580	0.002372	0.000937
0.098800	3.871707	0.851249	-0.264942	0.004697	0.000761	-0.010018
0.098900	-3.729220	-1.996290	0.130866	-0.004486	-0.001817	0.004481
0.099000	5.029909	-0.335670	-0.210681	0.006147	-0.000367	-0.006957
0.099100	1.061071	-0.569532	-0.191826	0.001314	-0.000528	-0.007763
0.099200	2.533617	0.153188	-0.117486	0.003086	0.000116	-0.004057
0.099300	0.611252	-2.642517	-0.096087	0.000831	-0.002461	-0.003413
0.099400	-1.686925	0.424516	-0.194354	-0.002069	0.000439	-0.009213
0.099500	-6.073509	-0.667539	-0.045085	-0.007385	-0.000528	-0.004380
0.099600	-5.525766	0.042961	0.053027	-0.006741	0.000116	-2.995795E-5
0.099700	4.376430	-0.146269	0.052908	0.005341	-0.000206	0.004159
0.099800	-3.458539	-1.672250	-0.126795	-0.004163	-0.001495	-0.006635
0.099900	-3.178603	-1.128948	0.069818	-0.003841	-0.001011	0.001903
0.100000	-5.131018	0.032580	-0.110652	-0.006258	0.000116	-0.006957
0.100100	6.777660	0.755351	0.040978	0.008241	0.000600	0.004481
0.100200	-0.613586	-4.038240	-0.023360	-0.000619	-0.003750	-0.000513
0.100300	-5.398592	-0.132348	0.010155	-0.006580	-4.465064E-5	-0.001802
0.100400	-5.434857	3.506661	0.081991	-0.006741	0.003338	0.000614
0.100500	2.062191	2.248754	0.152582	0.002442	0.002050	0.007058
0.100600	-0.258442	-0.570995	-0.000657	-0.000297	-0.000528	-2.995795E-5
0.100700	-0.376269	-0.046819	0.069649	-0.000458	-4.465064E-5	0.002870
0.100800	-2.153968	-2.331826	-0.012207	-0.002552	-0.002139	-0.000997
0.100900	-2.762880	-5.442781	0.106600	-0.003197	-0.005039	0.004481
0.101000	1.130840	-2.979752	-0.091430	0.001475	-0.002783	-0.002930
0.101100	-2.419131	-2.344451	-0.095173	-0.002875	-0.002139	-0.004702
0.101200	-0.396856	-0.763089	-0.167390	-0.000458	-0.000689	-0.007279
0.101300	-0.646048	-0.233310	-0.021457	-0.000780	-0.000206	-0.001158
0.101400	2.757825	-1.393306	-0.052016	0.003408	-0.001333	-0.000835
0.101500	2.376651	-0.863976	0.110059	0.002925	-0.000850	0.005931
0.101600	-2.249455	-0.945509	0.028162	-0.002713	-0.000850	0.000453
0.101700	-0.549710	-1.611305	0.019965	-0.000619	-0.001495	0.000937
0.101800	-0.044199	-2.472408	-0.022105	2.524939E-5	-0.002300	-0.000513
0.101900	-3.041541	-0.950094	0.106429	-0.003680	-0.000850	0.003514
0.102000	1.792143	-2.963889	-0.038303	0.002281	-0.002783	-0.000352
0.102100	0.164731	0.469008	-0.044857	0.000186	0.000439	-0.001963
0.102200	3.298555	-0.880126	-0.192546	0.004053	-0.000850	-0.006796
0.102300	-0.385461	-0.394173	0.057086	-0.000458	-0.000367	0.002387
0.102400	-1.273692	0.981129	0.112520	-0.001586	0.000922	0.004159
0.102500	0.643634	-1.424698	-0.031670	0.000831	-0.001333	-0.000835
0.102600	-1.856963	-1.106680	0.083126	-0.002230	-0.001011	0.003031
0.102700	0.113927	-1.443895	-0.138117	0.000186	-0.001333	-0.005668
0.102800	-0.778919	-0.242460	-0.090823	-0.000941	-0.000206	-0.004219
0.102900	2.641983	-0.720988	-0.226379	0.003247	-0.000689	-0.008568
0.103000	3.195268	0.172456	-0.030900	0.003892	0.000116	-2.995795E-5
0.103100	2.939683	0.510968	-0.064125	0.003569	0.000439	-0.001641
0.103200	1.349851	0.317718	-0.016111	0.001636	0.000278	-0.000191
0.103300	-4.795584	-2.360097	0.121040	-0.005774	-0.002139	0.003675
0.103400	1.281630	-2.280435	-0.041552	0.001636	-0.002139	-0.000835
0.103500	-0.385461	-0.394173	0.057086	-0.000458	-0.000367	0.002387
0.103600	6.588673	-1.347377	-0.196708	0.008080	-0.001333	-0.005507
0.103700	2.407410	0.337954	0.018330	0.002925	0.000278	0.001742
0.103800	0.429005	0.472932	-0.047400	0.000509	0.000439	-0.001963
0.103900	-2.339012	0.627536	0.203075	-0.002875	0.000600	0.007703
0.104000	2.114905	-0.714462	-0.080017	0.002603	-0.000689	-0.002446
0.104100	-0.857854	1.691936	0.234211	-0.001102	0.001566	0.009475
0.104200	-0.272712	-1.096754	-0.065973	-0.000297	-0.001011	-0.002769
0.104300	-0.627549	0.462532	0.014822	-0.000780	0.000439	0.000292
0.104400	0.607641	2.216958	0.066190	0.000670	0.002050	0.002709
0.104500	3.695777	-0.866296	-0.118288	0.004536	-0.000850	-0.003413
0.104600	-0.426611	3.068321	0.094758	-0.000619	0.002855	0.003353
0.104700	-0.536755	3.925097	0.032633	-0.000780	0.003661	0.000453
0.104800	0.588523	1.515063	-0.029573	0.000670	0.001405	-0.001319
0.104900	7.149990	-0.117928	-0.100200	0.008725	-0.000206	-0.001319
0.105000	8.074678	-0.106841	-0.135126	0.009852	-0.000206	-0.002446
0.105100	1.747963	0.340249	0.143657	0.002120	0.000278	0.006897
0.105200	-4.596541	0.227156	0.018806	-0.005613	0.000278	-0.001158
0.105300	-1.927659	1.294461	-0.106496	-0.002391	0.001244	-0.005668
0.105400	0.790158	-0.895843	0.043528	0.000992	-0.000850	0.002387
0.105500	2.228310	3.612894	-0.066118	0.002603	0.003338	-0.002608
0.105600	-0.244326	-0.046749	0.049788	-0.000297	-4.465064E-5	0.002064
0.105700	-2.492702	-0.100153	-0.125636	-0.003036	-4.465064E-5	-0.006474
0.105800	1.604740	-0.027603	-0.049805	0.001958	-4.465064E-5	-0.001480
0.105900	-0.905126	-0.057694	0.044993	-0.001102	-4.465064E-5	0.001581
0.106000	-0.736804	6.351513	0.111961	-0.001102	0.005916	0.003353
0.106100	1.140882	-2.624076	0.002924	0.001475	-0.002461	0.001098
0.106200	-1.971297	-0.419609	0.053757	-0.002391	-0.000367	0.001581
0.106300	-3.706841	-1.133770	0.104647	-0.004486	-0.001011	0.003192
0.106400	1.799478	-2.634694	-0.204194	0.002281	-0.002461	-0.007602
0.106500	3.167037	-0.876036	-0.131790	0.003892	-0.000850	-0.004219
0.106600	3.020591	-1.404135	-0.199553	0.003731	-0.001333	-0.007118
0.106700	-0.773351	-0.187986	0.444536	-0.000941	-0.000206	0.018980
0.106800	-0.906596	-0.072069	-0.096282	-0.001102	-4.465064E-5	-0.004541
0.106900	-3.621474	2.146985	0.036244	-0.004486	0.002050	-0.000352
0.107000	-0.870023	1.315454	-0.064621	-0.001102	0.001244	-0.003413
0.107100	4.761561	-0.508164	-0.164229	0.005825	-0.000528	-0.005024
0.107200	1.406755	-2.475793	-0.281465	0.001797	-0.002300	-0.011146
0.107300	-4.981349	0.720927	-0.168590	-0.006096	0.000761	-0.009535
0.107400	5.596305	1.072185	-0.061419	0.006791	0.000922	-0.000513
0.107500	-1.452444	4.259473	0.061532	-0.001908	0.003983	0.001259
0.107600	2.004876	0.143449	-0.130989	0.002442	0.000116	-0.004863
0.107700	2.013604	0.486263	-0.163039	0.002442	0.000439	-0.006313
0.107800	2.275853	0.341667	0.075368	0.002764	0.000278	0.004159
0.107900	-1.525860	1.481779	-0.027816	-0.001908	0.001405	-0.002124
0.108000	1.281591	2.742692	0.028486	0.001475	0.002533	0.001259
0.108100	3.468618	0.522599	-0.032034	0.004214	0.000439	-2.995795E-5
0.108200	-0.487921	0.795203	-0.137469	-0.000619	0.000761	-0.006313
