time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036000	2.454920	0.518980	0.660985	0.002971	0.000385	0.029585
0.036100	6.514865	-0.418902	-0.690615	0.007965	-0.000421	-0.027121
0.036200	1.453979	2.597240	0.843196	0.001682	0.002318	0.036673
0.036300	1.247024	0.061286	-0.250987	0.001521	6.244742E-5	-0.010367
0.036400	4.177691	0.979455	-0.182495	0.005065	0.000868	-0.006340
0.036500	4.738312	2.202095	-0.152907	0.005710	0.001996	-0.005051
0.036600	5.745104	5.333311	-0.134253	0.006837	0.004895	-0.004407
0.036700	3.411360	7.022656	-0.167520	0.003938	0.006506	-0.007145
0.036800	5.154317	8.066769	-0.376865	0.006032	0.007473	-0.015684
0.036900	1.676525	11.467659	-0.410229	0.001682	0.010695	-0.019228
0.037000	2.638854	12.748011	0.124879	0.002810	0.011823	0.004132
0.037100	2.785687	13.279893	0.229819	0.002971	0.012306	0.008642
0.037200	3.745633	14.665640	0.100151	0.004099	0.013595	0.003165
0.037300	1.551463	16.558429	0.345151	0.001360	0.015367	0.012509
0.037400	1.819167	16.853341	-0.198778	0.001682	0.015689	-0.011012
0.037500	2.381760	18.095274	0.020417	0.002327	0.016817	-0.001507
0.037600	3.108449	15.529320	0.188106	0.003293	0.014400	0.006548
0.037700	4.684281	15.199459	0.100799	0.005226	0.014078	0.003487
0.037800	4.628359	13.107772	-0.048932	0.005226	0.012145	-0.002635
0.037900	4.222782	12.626061	0.380313	0.004743	0.011662	0.015892
0.038000	0.346362	10.847147	0.499370	7.134760E-5	0.010051	0.019758
0.038100	2.186430	10.520832	0.405802	0.002327	0.009728	0.016536
0.038200	1.496804	9.326871	0.678625	0.001521	0.008601	0.028296
0.038300	1.607426	8.603485	0.351089	0.001682	0.007956	0.014281
0.038400	4.111067	8.572671	-0.342271	0.004743	0.007956	-0.014717
0.038500	2.661442	8.717767	-0.390781	0.002971	0.008117	-0.017456
0.038600	1.966209	7.468954	-0.657035	0.002166	0.006990	-0.029055
0.038700	2.680971	9.294973	0.180152	0.002971	0.008601	0.007192
0.038800	3.826193	7.723628	-0.142492	0.004421	0.007151	-0.006018
0.038900	4.732831	6.914563	0.265192	0.005549	0.006345	0.012186
0.039000	2.558025	9.640365	0.193987	0.002810	0.008923	0.007676
0.039100	2.054139	5.493852	0.318447	0.002327	0.005056	0.013636
0.039200	1.231100	4.285446	0.469855	0.001360	0.003929	0.020080
0.039300	5.926693	2.211431	-0.246143	0.007160	0.001996	-0.008595
0.039400	4.935834	-0.377759	-0.039616	0.006032	-0.000421	0.000426
0.039500	1.205063	-1.507668	-0.365145	0.001521	-0.001387	-0.015039
0.039600	2.582510	-4.418352	-0.287014	0.003293	-0.004126	-0.010528
0.039700	-1.232174	-3.919986	0.105165	-0.001379	-0.003643	0.004776
0.039800	0.707841	-5.460266	-0.035502	0.001038	-0.005093	-0.000218
0.039900	6.390487	-5.497182	0.418449	0.007965	-0.005254	0.021852
0.040000	1.547882	-3.828092	0.576643	0.002005	-0.003643	0.026363
0.040100	2.065487	-3.927300	-0.480574	0.002649	-0.003643	-0.019228
0.040200	1.095950	-5.793033	0.033629	0.001521	-0.005415	0.003004
0.040300	0.259800	-7.515849	0.231254	0.000555	-0.007026	0.011542
0.040400	-0.808781	-13.053572	0.370035	-0.000573	-0.012181	0.018147
0.040500	3.014862	-13.206855	-0.031888	0.004099	-0.012342	0.002359
0.040600	4.317320	-8.734884	-0.482298	0.005549	-0.008154	-0.017456
0.040700	0.632323	-8.387237	0.108665	0.001038	-0.007831	0.006548
0.040800	2.125470	-6.819397	-0.014232	0.002810	-0.006381	0.001554
0.040900	-0.378762	-6.536938	-0.248906	-0.000251	-0.006059	-0.009723
0.041000	1.726338	-1.957108	0.237369	0.002166	-0.001871	0.011381
0.041100	3.490230	-0.193321	0.298523	0.004260	-0.000260	0.014442
0.041200	5.984075	-0.448691	-0.901159	0.007321	-0.000421	-0.036465
0.041300	6.373455	3.868361	0.670957	0.007643	0.003446	0.031035
0.041400	4.086857	7.563522	-0.056513	0.004743	0.006990	-0.002151
0.041500	4.847358	6.229383	0.313151	0.005710	0.005701	0.014442
0.041600	1.633647	9.632305	0.258654	0.001682	0.008923	0.010092
0.041700	5.639613	11.387835	-0.110765	0.006515	0.010534	-0.004568
0.041800	3.437116	18.093947	-0.157056	0.003616	0.016817	-0.008756
0.041900	1.113222	15.113572	-0.188313	0.000877	0.014078	-0.010528
0.042000	-0.223436	9.406003	0.022944	-0.000573	0.008762	-0.000862
0.042100	6.427094	15.984739	0.748851	0.007321	0.014722	0.032163
0.042200	2.562834	9.816122	0.220716	0.002810	0.009084	0.008803
0.042300	7.172712	4.457948	-0.460340	0.008610	0.004090	-0.017778
0.042400	5.535144	2.510530	-0.646156	0.006676	0.002318	-0.026155
0.042500	7.486603	1.082224	0.313638	0.009093	0.000868	0.016536
0.042600	4.683445	-5.160203	0.596253	0.005871	-0.004932	0.028780
0.042700	8.589671	-2.059968	-0.141752	0.010543	-0.002032	-0.002151
0.042800	4.746123	-2.744995	0.524327	0.005871	-0.002676	0.025235
0.042900	5.664623	2.229070	-0.031686	0.006837	0.001996	0.000587
0.043000	4.449000	6.075733	0.565352	0.005226	0.005540	0.025235
0.043100	5.687015	13.267449	-0.344669	0.006515	0.012306	-0.015039
0.043200	5.617294	25.467737	0.578431	0.006032	0.023583	0.022658
0.043300	7.840442	34.806486	0.218196	0.008448	0.032282	0.006226
0.043400	14.480441	41.153477	0.367143	0.016342	0.038082	0.014281
0.043500	11.576498	41.269046	0.254548	0.012798	0.038243	0.008159
0.043600	9.394546	48.304880	1.748119	0.009898	0.044687	0.070665
0.043700	11.461104	51.864063	0.706584	0.012315	0.048070	0.025719
0.043800	15.360949	44.468701	0.514177	0.017309	0.041142	0.020402
0.043900	7.094078	46.583408	0.484481	0.007160	0.043237	0.015247
0.044000	17.315659	43.458341	0.479722	0.019725	0.040176	0.019919
0.044100	11.712021	51.222458	1.162226	0.012637	0.047425	0.045695
0.044200	18.250040	48.845204	0.579445	0.020692	0.045170	0.023624
0.044300	11.450406	46.478451	0.475273	0.012476	0.043076	0.016697
0.044400	22.157190	51.568349	1.237208	0.025364	0.047586	0.053266
0.044500	16.165189	49.744424	1.242771	0.018114	0.045975	0.051333
0.044600	21.746959	50.912394	1.654595	0.024880	0.046942	0.071309
0.044700	18.152244	49.951503	1.269015	0.020531	0.046136	0.053266
0.044800	14.866238	50.587702	1.232987	0.016503	0.046781	0.050206
0.044900	17.916009	50.994179	1.353860	0.020209	0.047103	0.056650
0.045000	19.548822	47.871563	1.008634	0.022303	0.044203	0.042956
0.045100	18.671561	49.611620	1.247648	0.021175	0.045814	0.052622
0.045200	26.150848	43.027723	-0.027699	0.030519	0.039693	0.001715
0.045300	28.811502	38.347458	1.160167	0.033902	0.035182	0.055200
0.045400	25.685994	29.730916	1.959666	0.030358	0.027127	0.090158
0.045500	26.342296	24.545625	1.893719	0.031324	0.022294	0.088547
0.045600	27.721729	16.759578	1.653426	0.033258	0.015045	0.080170
0.045700	33.079772	9.560421	1.462606	0.040024	0.008278	0.075498
0.045800	26.500837	5.355430	1.957854	0.032130	0.004412	0.094991
0.045900	31.441472	-7.464699	0.984886	0.038574	-0.007509	0.057294
0.046000	22.888438	-11.363873	1.392802	0.028264	-0.011053	0.072115
0.046100	28.569615	-16.438668	1.631721	0.035352	-0.015886	0.085808
0.046200	26.145980	-13.050833	1.305634	0.032291	-0.012664	0.070021
0.046300	37.659599	-7.297203	1.664956	0.046145	-0.007509	0.089352
0.046400	31.751292	-5.599319	0.569985	0.038896	-0.005737	0.039090
0.046500	36.658195	-10.246987	1.728798	0.045018	-0.010248	0.092252
0.046600	34.357004	-12.232966	1.266790	0.042279	-0.012020	0.071632
0.046700	35.935930	-17.556069	1.403149	0.044373	-0.017014	0.079203
0.046800	29.069737	-17.481203	1.507156	0.035996	-0.016853	0.080814
0.046900	35.154519	-17.070076	1.200980	0.043407	-0.016531	0.070021
0.047000	35.366929	-14.094613	1.512827	0.043568	-0.013792	0.083070
0.047100	35.672484	-22.446704	0.975736	0.044212	-0.021525	0.061482
0.047200	40.338873	-20.941332	1.446201	0.049851	-0.020236	0.083553
0.047300	36.014338	-19.366911	0.591792	0.044534	-0.018625	0.044406
0.047400	36.521701	-15.572521	2.108473	0.045018	-0.015242	0.109651
0.047500	39.313633	-14.592152	1.108223	0.048401	-0.014275	0.067282
0.047600	34.196553	-3.623335	2.613789	0.041796	-0.004126	0.128338
0.047700	35.695299	-1.357154	0.851160	0.043568	-0.001871	0.052139
0.047800	41.401186	9.652632	1.073919	0.050173	0.008278	0.062127
0.047900	35.703700	13.924299	1.444909	0.043085	0.012306	0.075015
0.048000	36.082229	18.263901	1.538055	0.043407	0.016333	0.078398
0.048100	40.428101	27.974965	1.106835	0.048401	0.025355	0.059710
0.048200	35.180113	29.164236	1.712862	0.041957	0.026483	0.083553
0.048300	37.122885	37.826673	1.549393	0.044051	0.034537	0.075659
0.048400	40.075815	39.606227	1.580513	0.047595	0.036148	0.077914
0.048500	40.618569	40.267927	1.199033	0.048240	0.036793	0.061482
0.048600	37.372862	42.456813	1.117297	0.044212	0.038887	0.056166
0.048700	31.900150	45.058811	2.043798	0.037446	0.041304	0.093541
0.048800	37.066483	45.648606	1.936835	0.043729	0.041787	0.090963
0.048900	39.542651	44.448018	1.651215	0.046790	0.040659	0.079848
0.049000	41.022779	45.631053	1.147696	0.048562	0.041787	0.058422
0.049100	36.796099	50.608417	1.425726	0.043246	0.046459	0.067765
0.049200	39.148201	49.742249	1.046125	0.046145	0.045653	0.052461
0.049300	38.456705	48.401282	1.574769	0.045340	0.044364	0.075337
0.049400	40.406660	47.344392	1.083028	0.047756	0.043398	0.055039
0.049500	37.703603	44.913018	1.407170	0.044534	0.041142	0.068410
0.049600	34.772241	43.988040	1.271758	0.040990	0.040337	0.061482
0.049700	37.868022	41.237008	0.951132	0.044857	0.037759	0.049400
0.049800	35.469381	45.384238	1.285908	0.041796	0.041626	0.062127
0.049900	36.886778	44.022838	1.284872	0.043568	0.040337	0.062932
0.050000	38.722347	43.523791	1.194318	0.045823	0.039854	0.059871
0.050100	38.672523	41.749194	0.759727	0.045823	0.038243	0.041345
0.050200	34.262000	39.650638	1.220779	0.040507	0.036310	0.059871
0.050300	37.465127	35.886744	1.128872	0.044534	0.032765	0.057938
0.050400	36.926074	30.495176	0.921236	0.044051	0.027771	0.049722
0.050500	37.047397	25.110391	0.677500	0.044373	0.022777	0.040218
0.050600	38.124978	20.946567	0.385182	0.045823	0.018911	0.028780
0.050700	37.462721	10.616917	0.963867	0.045340	0.009245	0.055522
0.050800	34.055744	1.570790	0.983768	0.041474	0.000868	0.056650
0.050900	34.455196	-3.545793	1.634176	0.042118	-0.003965	0.085969
0.051000	34.282867	-9.865493	0.746285	0.042118	-0.009765	0.048595
0.051100	38.401916	-18.984997	0.574030	0.047434	-0.018303	0.044567
0.051200	38.624630	-20.417396	0.060233	0.047756	-0.019592	0.022658
0.051300	37.093905	-23.382594	0.054806	0.045984	-0.022330	0.022336
0.051400	37.852512	-24.735268	0.242298	0.046951	-0.023619	0.031035
0.051500	34.899568	-26.643672	0.645453	0.043407	-0.025391	0.047628
0.051600	31.734420	-26.373293	0.394831	0.039540	-0.025069	0.035385
0.051700	34.902651	-26.356089	0.070608	0.043407	-0.025069	0.022658
0.051800	33.239363	-24.303905	0.099313	0.041312	-0.023136	0.022819
0.051900	30.710568	-20.396664	1.497235	0.038091	-0.019592	0.081620
0.052000	31.100047	-20.201172	-0.044329	0.038574	-0.019269	0.014925
0.052100	34.562692	-18.984166	-0.522309	0.042762	-0.018142	-0.004568
0.052200	34.064928	-17.918556	-0.170959	0.042118	-0.017175	0.010253
0.052300	30.487755	-13.426877	0.332818	0.037607	-0.012986	0.029746
0.052400	27.082942	-12.404809	0.708425	0.033419	-0.012020	0.044406
0.052500	26.659381	-8.425090	0.789203	0.032774	-0.008315	0.046984
0.052600	26.460157	-0.838376	0.586086	0.032291	-0.001226	0.036673
0.052700	28.258895	2.424760	0.077326	0.034385	0.001835	0.014764
0.052800	27.369142	3.656459	0.422042	0.033258	0.002962	0.029102
0.052900	24.047234	8.063920	0.057035	0.029069	0.007151	0.011059
0.053000	24.951267	12.124165	0.723658	0.030036	0.010856	0.039573
0.053100	24.581686	13.410472	-0.177744	0.029552	0.012145	0.000104
0.053200	21.882238	16.166634	0.131632	0.026169	0.014722	0.011864
0.053300	25.089219	22.744899	-0.313253	0.029875	0.020844	-0.007306
0.053400	22.296410	31.931688	0.314725	0.026169	0.029382	0.017019
0.053500	19.852806	39.632811	-0.115161	0.022947	0.036632	-0.004084
0.053600	20.964458	47.007779	-0.904237	0.024075	0.043559	-0.039204
0.053700	21.380614	57.511302	0.266974	0.024236	0.053225	0.009770
0.053800	17.490439	65.387406	0.082283	0.019242	0.060635	-0.001346
0.053900	16.523145	73.976793	-0.346915	0.017792	0.068690	-0.021966
0.054000	13.146293	71.021199	0.029803	0.013765	0.065952	-0.006501
0.054100	14.227121	71.912656	0.123533	0.015053	0.066757	-0.002151
0.054200	15.091344	74.296281	1.318469	0.016020	0.068851	0.049561
0.054300	21.873050	71.206681	0.496106	0.024397	0.065952	0.017342
0.054400	14.625828	67.046206	-0.168964	0.015698	0.062246	-0.013750
0.054500	10.196370	59.481462	-0.731109	0.010543	0.055319	-0.038559
0.054600	12.805020	57.900071	0.322001	0.013765	0.053708	0.008481
0.054700	14.726289	60.556334	0.630779	0.016020	0.056125	0.022175
0.054800	13.893958	54.104784	0.250441	0.015215	0.050164	0.006548
0.054900	8.006533	51.369610	-0.217230	0.008126	0.047747	-0.015684
0.055000	15.152455	56.730810	0.364817	0.016664	0.052580	0.011542
0.055100	14.604816	45.845587	0.564622	0.016342	0.042431	0.022013
0.055200	12.179661	39.042810	0.380305	0.013604	0.036148	0.014281
0.055300	8.560800	31.921173	0.648437	0.009415	0.029543	0.025719
0.055400	7.770545	27.039712	0.393410	0.008610	0.025033	0.015247
0.055500	9.759767	17.220966	0.480337	0.011348	0.015850	0.021691
0.055600	7.666850	13.146468	-0.141381	0.008932	0.012145	-0.005373
0.055700	12.246662	6.207004	0.642755	0.014731	0.005540	0.031840
0.055800	10.273361	6.391917	1.067771	0.012315	0.005701	0.049400
0.055900	10.465162	-1.267429	0.557076	0.012798	-0.001387	0.028780
0.056000	7.773785	-3.198390	0.697444	0.009576	-0.003160	0.034096
0.056100	11.561566	-9.627041	-0.177252	0.014409	-0.009120	-0.001024
0.056200	10.076320	-10.988860	0.269796	0.012637	-0.010409	0.017986
0.056300	10.643839	-14.593540	0.453117	0.013442	-0.013792	0.026846
0.056400	8.210498	-21.733835	0.352899	0.010704	-0.020397	0.022819
0.056500	12.132335	-28.270459	0.097096	0.015698	-0.026519	0.014603
0.056600	13.518161	-30.841734	0.109716	0.017470	-0.028935	0.016214
0.056700	8.134658	-34.839691	0.754088	0.011026	-0.032640	0.042634
0.056800	11.468584	-38.486014	0.096513	0.015215	-0.036024	0.016214
0.056900	13.005355	-40.356458	0.173882	0.017148	-0.037796	0.020564
0.057000	11.007186	-41.187126	0.821455	0.014731	-0.038601	0.047950
0.057100	14.578094	-40.716583	-0.210846	0.019081	-0.038118	0.004615
0.057200	11.270352	-36.041818	0.350577	0.014892	-0.033768	0.026685
0.057300	12.120178	-33.927766	0.596776	0.015859	-0.031835	0.037318
0.057400	13.224041	-27.143853	0.801245	0.016987	-0.025552	0.045373
0.057500	14.478091	-19.537826	0.561833	0.018275	-0.018464	0.034096
0.057600	13.592101	-13.117079	0.906654	0.016987	-0.012503	0.047467
0.057700	14.715459	-10.393673	0.298041	0.018275	-0.009926	0.021047
0.057800	12.387268	-3.755198	1.308164	0.015215	-0.003804	0.062610
0.057900	15.535646	0.576429	0.891296	0.018920	0.000224	0.045050
0.058000	13.229104	3.432902	0.424265	0.016020	0.002962	0.023302
0.058100	17.233470	5.044073	0.336692	0.020853	0.004412	0.020886
0.058200	14.204813	10.253817	1.012937	0.016987	0.009245	0.047950
0.058300	14.332372	15.105796	1.080998	0.016987	0.013756	0.050045
0.058400	14.720852	19.671468	1.695338	0.017309	0.017944	0.075981
0.058500	13.051441	26.558537	1.644665	0.015053	0.024388	0.071793
0.058600	15.896445	29.345279	1.391298	0.018437	0.026966	0.061482
0.058700	16.805816	38.867402	1.338187	0.019242	0.035826	0.057777
0.058800	17.695645	42.659964	1.074663	0.020209	0.039370	0.046017
0.058900	17.072021	48.937250	1.669044	0.019242	0.045170	0.070343
0.059000	15.501874	54.732394	1.070077	0.017148	0.050647	0.042634
0.059100	18.654245	58.845665	1.908407	0.020853	0.054352	0.079525
0.059200	22.879933	59.010819	1.173196	0.026008	0.054514	0.049400
0.059300	19.215653	60.204720	1.578076	0.021497	0.055641	0.065188
0.059400	18.032365	60.502638	1.289790	0.020048	0.055963	0.052139
0.059500	20.572579	61.859347	0.628092	0.023108	0.057252	0.024269
0.059600	19.823947	63.309621	1.399784	0.022142	0.058541	0.057133
0.059700	21.514847	67.323381	1.486241	0.024075	0.062246	0.060838
0.059800	21.955293	68.789801	2.231618	0.024558	0.063535	0.093058
0.059900	23.253125	68.321721	0.827045	0.026169	0.063213	0.032807
0.060000	23.454451	65.907789	0.870404	0.026491	0.060958	0.035223
0.060100	23.959006	64.779909	1.607657	0.027136	0.059830	0.067604
0.060200	23.194341	55.768862	1.561230	0.026491	0.051453	0.066960
0.060300	25.606257	51.880235	2.067374	0.029552	0.047747	0.090641
0.060400	29.963619	41.995802	1.138768	0.035191	0.038565	0.054072
0.060500	20.761040	38.581936	1.317218	0.024075	0.035504	0.058583
0.060600	28.469982	30.118716	1.938089	0.033741	0.027449	0.090319
0.060700	33.704977	23.392665	1.315676	0.040346	0.021166	0.066799
0.060800	26.620251	20.303449	0.954702	0.031808	0.018428	0.048756
0.060900	28.902866	16.569324	1.299241	0.034707	0.014883	0.065349
0.061000	27.097643	12.985315	2.055682	0.032613	0.011500	0.098052
0.061100	31.224327	4.455352	0.875012	0.037929	0.003607	0.050206
0.061200	28.347017	5.475054	1.145153	0.034385	0.004573	0.060516
0.061300	32.974723	0.677442	0.871449	0.040185	6.244742E-5	0.051494
0.061400	32.854755	-3.971543	1.097796	0.040185	-0.004287	0.062127
0.061500	33.706800	-6.730585	1.047878	0.041312	-0.006865	0.060838
0.061600	35.112594	-8.591642	1.238052	0.043085	-0.008637	0.070021
0.061700	31.543625	-18.704111	1.002188	0.039057	-0.017981	0.060194
0.061800	34.227744	-22.125095	0.961390	0.042440	-0.021202	0.060194
0.061900	33.522634	-18.961885	1.561677	0.041474	-0.018303	0.085325
0.062000	31.516732	-19.868211	1.465694	0.039057	-0.019108	0.080492
0.062100	38.669244	-18.951188	0.865191	0.047756	-0.018303	0.057294
0.062200	36.841332	-18.377239	1.691864	0.045501	-0.017819	0.092252
0.062300	31.501195	-15.640269	2.223715	0.038896	-0.015242	0.112551
0.062400	36.731805	-12.490906	1.762979	0.045179	-0.012342	0.094185
0.062500	38.316108	-12.351753	1.183323	0.047112	-0.012181	0.069698
0.062600	33.644045	-9.146549	1.112368	0.041312	-0.009120	0.064060
0.062700	37.139871	-11.856136	1.137397	0.045662	-0.011698	0.067121
0.062800	36.569594	-8.407164	1.124389	0.044857	-0.008476	0.065671
0.062900	37.778418	-7.940392	2.125588	0.046307	-0.008154	0.109490
0.063000	35.465946	-5.270647	1.524012	0.043407	-0.005576	0.081942
0.063100	34.927805	4.288529	2.061144	0.042440	0.003284	0.103207
0.063200	34.146189	5.029951	0.968119	0.041474	0.004090	0.055361
0.063300	42.449796	9.070464	1.990371	0.051462	0.007634	0.102401
0.063400	42.699516	18.850311	1.171731	0.051462	0.016817	0.065188
0.063500	34.660384	29.628807	1.259059	0.041312	0.026966	0.063577
0.063600	37.747629	36.583862	1.136583	0.044857	0.033410	0.058261
0.063700	39.608941	36.980247	1.343256	0.047112	0.033732	0.067926
0.063800	41.760451	43.558704	1.064691	0.049528	0.039854	0.055522
0.063900	41.395145	54.805162	1.157747	0.048723	0.050325	0.057294
0.064000	40.536935	56.989036	2.357356	0.047595	0.052258	0.108523
0.064100	35.622428	51.257850	1.190898	0.041796	0.047103	0.056972
0.064200	38.045829	52.891250	1.568435	0.044696	0.048553	0.074048
0.064300	45.989578	53.804535	0.807873	0.054361	0.049358	0.044245
0.064400	47.759617	55.628471	1.460152	0.056456	0.050969	0.072920
0.064500	37.530962	53.660806	0.710804	0.044051	0.049358	0.036512
0.064600	37.709299	55.144486	1.666919	0.044212	0.050647	0.077753
0.064700	39.674984	49.861545	0.435746	0.046790	0.045814	0.026202
0.064800	37.949763	54.271893	1.553037	0.044534	0.049842	0.073082
0.064900	39.524243	48.905286	1.261853	0.046629	0.044848	0.062127
0.065000	36.350470	43.681633	1.414954	0.042923	0.040015	0.068410
0.065100	39.954704	40.484417	0.028266	0.047434	0.037115	0.010414
0.065200	43.044619	37.418564	0.014806	0.051301	0.034215	0.011703
0.065300	37.208203	36.340865	0.531250	0.044212	0.033249	0.031840
0.065400	43.346096	28.511734	0.828164	0.051945	0.025838	0.048756
0.065500	42.514257	22.322422	-0.376110	0.051139	0.020200	-0.002635
0.065600	36.337920	18.183844	0.710167	0.043729	0.016333	0.042634
0.065700	40.420293	17.851540	0.208333	0.048723	0.016011	0.022658
0.065800	36.814490	11.115086	0.860806	0.044534	0.009728	0.050689
0.065900	42.863768	4.996929	0.987585	0.052106	0.003929	0.059871
0.066000	46.787192	3.885488	-0.348576	0.056939	0.002962	0.003809
0.066100	43.142226	-4.263835	0.023144	0.052750	-0.004609	0.019919
0.066200	42.310111	-5.818459	0.173143	0.051784	-0.006059	0.026363
0.066300	38.454072	-7.011844	0.944924	0.047112	-0.007187	0.058422
0.066400	38.039627	-12.732537	0.883318	0.046790	-0.012503	0.056650
0.066500	41.894299	-11.681242	0.415689	0.051462	-0.011537	0.037801
0.066600	41.496589	-16.594646	-0.214931	0.051139	-0.016047	0.011220
0.066700	42.957509	-21.266616	-0.461129	0.053073	-0.020397	0.002037
0.066800	43.590527	-22.428472	-0.078336	0.053878	-0.021525	0.019114
0.066900	41.851398	-23.435135	0.499069	0.051784	-0.022491	0.043601
0.067000	37.607046	-19.016819	0.384618	0.046468	-0.018303	0.036029
0.067100	40.838999	-21.597698	0.015094	0.050495	-0.020719	0.021852
0.067200	41.326126	-18.130003	0.021654	0.050978	-0.017497	0.021691
0.067300	39.048818	-14.601373	1.058717	0.048079	-0.014275	0.065027
0.067400	41.301426	-13.991716	-0.101438	0.050817	-0.013631	0.015570
0.067500	40.236801	-9.314995	0.129793	0.049367	-0.009281	0.024269
0.067600	38.805364	-3.453578	0.161575	0.047434	-0.003804	0.023947
0.067700	37.057329	-4.676097	0.318166	0.045340	-0.004932	0.030229
0.067800	35.832529	-1.047938	0.468367	0.043729	-0.001549	0.035546
0.067900	32.968845	5.643446	0.380103	0.040024	0.004734	0.029263
0.068000	31.965700	7.700144	0.350401	0.038735	0.006667	0.027169
0.068100	35.066496	10.279115	-0.285427	0.042440	0.009084	0.000426
0.068200	41.285501	15.736137	-0.318359	0.049851	0.014078	0.000587
0.068300	36.803324	20.795449	0.806148	0.044212	0.018750	0.046500
0.068400	30.962953	24.959988	0.144869	0.036963	0.022777	0.014603
0.068500	29.008537	30.868031	0.717097	0.034385	0.028255	0.037479
0.068600	29.135506	35.971655	-0.142876	0.034385	0.033088	-0.000701
0.068700	31.012373	41.672468	1.197823	0.036480	0.038243	0.057133
0.068800	28.515143	42.409567	0.329524	0.033419	0.039048	0.018308
0.068900	26.222432	50.682293	0.394944	0.030358	0.046781	0.018630
0.069000	26.325564	49.628197	0.218427	0.030519	0.045814	0.011220
0.069100	23.696709	55.134437	0.345753	0.027136	0.050969	0.014603
0.069200	25.957369	60.588963	0.904918	0.029713	0.055963	0.038768
0.069300	25.679742	60.325679	0.059104	0.029391	0.055802	0.002037
0.069400	24.780966	61.340387	-0.028147	0.028264	0.056769	-0.002312
0.069500	18.769819	63.580374	0.823959	0.020853	0.058863	0.031679
0.069600	20.880360	63.447358	0.888417	0.023431	0.058702	0.035385
0.069700	26.869307	65.241398	0.589150	0.030680	0.060313	0.024591
0.069800	20.416926	65.878550	1.055797	0.022786	0.060958	0.041990
0.069900	21.420022	64.078794	0.209514	0.024075	0.059347	0.006065
0.070000	19.254293	62.127310	0.065962	0.021497	0.057574	-0.000701
0.070100	16.405549	59.046554	0.830973	0.018114	0.054675	0.031840
0.070200	17.273475	51.676806	1.363036	0.019403	0.047747	0.056650
0.070300	16.850988	45.877428	0.528133	0.019081	0.042431	0.021369
0.070400	14.902789	37.033181	0.605389	0.016987	0.034215	0.025558
0.070500	15.432010	27.129300	0.081718	0.017953	0.025033	0.004937
0.070600	13.419199	20.874435	0.118767	0.015698	0.019233	0.006870
0.070700	14.187254	19.742913	0.779121	0.016664	0.018105	0.036029
0.070800	10.633019	10.160743	0.653186	0.012637	0.009245	0.030874
0.070900	11.228822	2.710277	0.433085	0.013604	0.002318	0.022980
0.071000	11.745023	-2.554904	-0.397452	0.014409	-0.002515	-0.011817
0.071100	13.236557	-6.283778	0.122017	0.016342	-0.006059	0.012025
0.071200	6.311181	-13.484730	0.124518	0.008126	-0.012664	0.010575
0.071300	8.388799	-19.864364	-0.001245	0.010865	-0.018625	0.007192
0.071400	9.664366	-26.603504	-0.135659	0.012637	-0.024908	0.003165
0.071500	6.355892	-37.006441	0.133859	0.008932	-0.034574	0.015408
0.071600	6.268722	-40.176127	-0.406748	0.008932	-0.037473	-0.007468
0.071700	2.412258	-46.397177	0.250382	0.004421	-0.043273	0.020564
0.071800	1.792748	-49.997953	0.657061	0.003777	-0.046656	0.038607
0.071900	4.083462	-53.137996	0.037797	0.006676	-0.049556	0.013314
0.072000	2.514656	-52.481965	-0.070529	0.004743	-0.048911	0.007837
0.072100	1.584672	-57.568383	-0.618694	0.003777	-0.053583	-0.015361
0.072200	0.171050	-56.298759	0.180959	0.002005	-0.052456	0.018469
0.072300	-0.397356	-57.726284	-0.161627	0.001360	-0.053744	0.003648
0.072400	1.506472	-55.626800	-0.223022	0.003616	-0.051811	0.001393
0.072500	-0.747670	-51.099234	0.427903	0.000716	-0.047623	0.027813
0.072600	-1.202966	-53.097086	-0.438557	0.000232	-0.049395	-0.009562
0.072700	0.938876	-52.022876	-0.413779	0.002810	-0.048428	-0.007790
0.072800	-4.063015	-51.393648	-0.251106	-0.003312	-0.047784	-0.002957
0.072900	-5.991775	-49.357115	-0.335109	-0.005728	-0.045851	-0.007790
0.073000	-3.376651	-45.336808	-0.328191	-0.002667	-0.042145	-0.007145
0.073100	-4.741037	-41.654772	-1.328524	-0.004439	-0.038601	-0.051769
0.073200	-7.427441	-38.642277	-0.200533	-0.007822	-0.035862	-0.004568
0.073300	-10.009517	-26.625140	1.013702	-0.011367	-0.024747	0.044728
0.073400	-9.916168	-22.751438	-0.029656	-0.011367	-0.021041	-0.001185
0.073500	-12.891335	-20.111175	-0.818197	-0.015072	-0.018464	-0.037110
0.073600	-11.253522	-7.985628	-0.896838	-0.013461	-0.007187	-0.042104
0.073700	-15.503796	1.012145	-0.199810	-0.018938	0.001190	-0.015361
0.073800	-15.166159	3.664535	0.317551	-0.018616	0.003607	0.006709
0.073900	-17.956786	13.387527	-0.587092	-0.022321	0.012789	-0.035499
0.074000	-18.874669	18.466525	0.175917	-0.023610	0.017461	-0.003762
0.074100	-19.918655	23.988744	0.213629	-0.025060	0.022616	-0.003601
0.074200	-22.417678	24.579593	-0.391413	-0.028121	0.023261	-0.030988
0.074300	-27.873646	27.731560	0.838342	-0.034887	0.026160	0.019436
