time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.022950	41.552017	25.867663	1.211444	0.049838	0.023366	0.065112
0.022975	39.689531	25.331080	1.327513	0.047582	0.022882	0.069462
0.023000	36.203013	23.365650	1.252444	0.043394	0.021110	0.065112
0.023025	36.658531	20.599588	1.195187	0.044038	0.018533	0.063340
0.023050	35.666628	18.000184	1.301334	0.042911	0.016116	0.068012
0.023075	36.070452	18.336022	1.139064	0.043394	0.016438	0.061084
0.023100	40.543858	17.570853	1.423188	0.048871	0.015633	0.075422
0.023125	45.735213	19.177742	1.108539	0.055154	0.017083	0.063662
0.023150	35.018437	13.475226	1.128235	0.042266	0.011928	0.061084
0.023175	37.571463	10.062494	1.189090	0.045488	0.008706	0.065434
0.023200	35.701101	9.191420	1.419000	0.043233	0.007900	0.074778
0.023225	38.114707	10.600263	1.290215	0.046133	0.009189	0.069945
0.023250	38.629216	10.084622	1.242119	0.046777	0.008706	0.068173
0.023275	47.595985	9.521821	1.115652	0.057732	0.008061	0.066562
0.023300	39.471335	1.947534	1.035245	0.048066	0.001134	0.061084
0.023325	35.360151	-3.797833	1.306666	0.043233	-0.004182	0.072200
0.023350	39.990485	-3.546216	1.359526	0.048871	-0.004021	0.076389
0.023375	44.334861	-4.154235	1.508068	0.054187	-0.004665	0.084766
0.023400	41.840324	-3.519504	1.334288	0.051127	-0.004021	0.076067
0.023425	42.791349	-2.478463	1.218081	0.052254	-0.003054	0.071234
0.023450	38.550710	-8.070841	1.313025	0.047260	-0.008210	0.074617
0.023475	40.119168	-8.730276	1.387891	0.049193	-0.008854	0.078644
0.023500	42.233976	-8.692831	1.427030	0.051771	-0.008854	0.081222
0.023525	45.675595	-8.325106	1.105391	0.055960	-0.008532	0.068656
0.023550	38.905778	-9.627857	1.254537	0.047744	-0.009659	0.072522
0.023575	42.099545	-13.869466	1.569472	0.051771	-0.013687	0.088310
0.023600	44.445626	-15.051968	1.482166	0.054671	-0.014815	0.085732
0.023625	47.757170	-9.513801	0.998321	0.058537	-0.009659	0.065112
0.023650	36.648121	-20.205230	1.345878	0.045327	-0.019486	0.077516
0.023675	44.093975	-18.356318	1.359787	0.054349	-0.017875	0.080899
0.023700	46.913647	-16.589696	1.284363	0.057732	-0.016264	0.078483
0.023725	45.584285	-16.944943	1.399768	0.056121	-0.016587	0.082994
0.023750	41.672119	-14.951081	1.204717	0.051288	-0.014653	0.072522
0.023775	41.454809	-18.231907	1.292980	0.051127	-0.017714	0.076872
0.023800	40.033377	-17.038698	1.341643	0.049354	-0.016587	0.078161
0.023825	45.736907	-16.098997	1.190107	0.056282	-0.015781	0.073811
0.023850	46.161666	-20.066989	1.224580	0.056926	-0.019486	0.076228
0.023875	47.725897	-25.920012	1.254728	0.059020	-0.024964	0.079288
0.023900	48.470155	-22.775698	1.443224	0.059826	-0.022064	0.087182
0.023925	47.016083	-17.650601	1.040926	0.057893	-0.017231	0.068173
0.023950	37.969452	-25.209493	1.255689	0.047099	-0.024158	0.075100
0.023975	40.732916	-20.642550	1.512539	0.050321	-0.019970	0.086538
0.024000	46.419996	-20.378642	1.521767	0.057248	-0.019809	0.089277
0.024025	46.448049	-19.203193	1.169793	0.057248	-0.018681	0.073811
0.024050	40.769489	-24.278532	1.470445	0.050482	-0.023353	0.085410
0.024075	46.673223	-20.740229	1.328208	0.057571	-0.020131	0.081061
0.024100	48.166640	-19.169742	1.231335	0.059343	-0.018681	0.077194
0.024125	44.043364	-20.267330	1.285116	0.054349	-0.019648	0.078000
0.024150	48.394651	-25.573819	1.153117	0.059826	-0.024642	0.075100
0.024175	46.501946	-17.260026	1.560475	0.057248	-0.016909	0.090404
0.024200	46.052953	-19.196217	1.300012	0.056765	-0.018681	0.079288
0.024225	44.131825	-21.979816	1.440380	0.054510	-0.021258	0.085088
0.024250	45.908285	-19.706915	1.403267	0.056604	-0.019164	0.083799
0.024275	47.471200	-20.549295	1.380767	0.058537	-0.019970	0.083638
0.024300	47.988815	-15.882319	1.269574	0.059020	-0.015620	0.078161
0.024325	44.512031	-17.495099	1.259116	0.054832	-0.017070	0.076550
0.024350	41.993282	-17.869517	1.371094	0.051771	-0.017392	0.080416
0.024375	45.209789	-11.069343	1.406506	0.055476	-0.011109	0.082027
0.024400	43.418246	-13.875948	1.300230	0.053382	-0.013687	0.077194
0.024425	44.782774	-12.275646	1.516922	0.054993	-0.012237	0.086860
0.024450	51.829047	-10.463640	1.229788	0.063531	-0.010626	0.077033
0.024475	49.583764	-10.486781	1.351786	0.060792	-0.010626	0.081383
0.024500	52.836805	-2.299462	1.415142	0.064498	-0.003054	0.083960
0.024525	54.316184	-1.252464	1.275260	0.066270	-0.002088	0.078322
0.024550	43.743133	-6.582209	1.536749	0.053543	-0.006921	0.086216
0.024575	47.967633	-6.686102	1.558555	0.058698	-0.007082	0.088954
0.024600	50.831290	-3.202005	1.356338	0.062081	-0.003860	0.080738
0.024625	53.129040	-1.249694	1.487464	0.064820	-0.002088	0.087021
0.024650	52.038441	-2.494179	1.325405	0.063531	-0.003216	0.079772
0.024675	52.903789	0.286586	1.321614	0.064498	-0.000638	0.079450
0.024700	50.558249	1.474383	1.460969	0.061598	0.000490	0.084283
0.024725	52.599293	3.754235	1.451056	0.064014	0.002584	0.084283
0.024750	51.086951	1.483744	1.470754	0.062242	0.000490	0.084927
0.024775	48.564491	6.096515	1.299581	0.059020	0.004839	0.075583
0.024800	46.773127	3.162952	1.646168	0.056926	0.002101	0.090404
0.024825	56.163894	8.800452	1.193056	0.068203	0.007256	0.073650
0.024850	48.483816	2.990382	1.383559	0.059020	0.001940	0.079772
0.024875	51.167341	4.458380	1.795026	0.062242	0.003228	0.098459
0.024900	54.558347	7.938598	1.472471	0.066270	0.006450	0.085249
0.024925	49.657293	7.362562	1.673554	0.060309	0.005967	0.092015
0.024950	47.388871	11.621689	1.386896	0.057409	0.009995	0.077839
0.024975	48.222132	8.035308	1.708949	0.058537	0.006611	0.092821
0.025000	55.605553	12.623636	1.456572	0.067397	0.010800	0.084121
0.025025	53.126640	13.797366	1.478229	0.064337	0.011928	0.083799
0.025050	54.954177	12.962314	1.486646	0.066592	0.011122	0.085088
0.025075	56.087949	15.916330	1.443839	0.067881	0.013861	0.083155
0.025100	53.683187	14.851436	1.551726	0.064981	0.012894	0.087021
0.025125	53.929774	14.167462	1.590978	0.065303	0.012250	0.088954
0.025150	52.283245	16.898465	1.488661	0.063209	0.014827	0.083316
0.025175	53.978375	11.035298	1.398569	0.065464	0.009350	0.081222
0.025200	52.004959	11.219076	1.812432	0.063048	0.009511	0.098298
0.025225	59.512137	15.469956	1.624293	0.072069	0.013378	0.092499
0.025250	59.976189	18.068321	1.590153	0.072553	0.015794	0.090726
0.025275	54.724425	19.349368	1.397564	0.066109	0.017083	0.079933
0.025300	49.076354	15.473310	1.580463	0.059343	0.013539	0.086216
0.025325	52.318489	18.144276	1.828194	0.063209	0.015955	0.097815
0.025350	52.347083	19.325022	1.528269	0.063209	0.017083	0.084605
0.025375	51.778508	17.767134	1.605087	0.062565	0.015633	0.087988
0.025400	53.920311	18.840965	1.626146	0.065142	0.016600	0.089599
0.025425	55.538452	20.083463	1.686457	0.067075	0.017727	0.092660
0.025450	56.738900	20.596995	1.446625	0.068525	0.018211	0.082672
0.025475	55.818865	25.783658	1.567164	0.067236	0.023043	0.086538
0.025500	55.013089	20.235484	1.562126	0.066431	0.017888	0.087021
0.025525	48.251999	24.299052	1.752978	0.058054	0.021755	0.091693
0.025550	52.010667	26.602897	1.711662	0.062565	0.023849	0.091049
0.025575	51.504151	27.454165	1.657070	0.061920	0.024654	0.088310
0.025600	53.682372	29.914006	1.694920	0.064498	0.026910	0.090404
0.025625	55.105712	33.891687	1.467909	0.066109	0.030615	0.080416
0.025650	53.385753	33.716147	1.710520	0.064014	0.030454	0.090243
0.025675	57.695503	36.891874	1.652770	0.069170	0.033354	0.088954
0.025700	55.534698	40.140788	1.620856	0.066431	0.036415	0.086055
0.025725	54.869089	39.954085	1.589332	0.065625	0.036254	0.084444
0.025750	54.968958	43.762869	1.608552	0.065625	0.039798	0.084605
0.025775	56.413234	43.436720	1.578284	0.067397	0.039475	0.083960
0.025800	52.600421	44.082093	1.714641	0.062726	0.040120	0.088149
0.025825	57.654792	45.510884	1.370818	0.068847	0.041409	0.075100
0.025850	53.475076	47.211347	1.734567	0.063692	0.043020	0.088793
0.025875	58.099556	52.300497	1.734073	0.069170	0.047691	0.089760
0.025900	55.163231	51.198248	1.557061	0.065625	0.046725	0.081061
0.025925	53.016604	54.843314	2.017303	0.062887	0.050108	0.099426
0.025950	59.608919	59.565363	1.501862	0.070781	0.054458	0.078966
0.025975	54.489203	55.695262	1.661085	0.064659	0.050913	0.084444
0.026000	55.576979	56.912132	1.551748	0.065948	0.052041	0.079933
0.026025	57.574888	57.482831	1.750418	0.068364	0.052524	0.089277
0.026050	59.435672	58.002769	1.470767	0.070619	0.053008	0.077839
0.026075	53.154723	55.161232	1.720019	0.063048	0.050430	0.086538
0.026100	57.065266	53.151482	1.758923	0.067881	0.048497	0.090243
0.026125	60.682258	55.102607	1.672856	0.072230	0.050269	0.087666
0.026150	54.213031	55.317504	1.390822	0.064337	0.050591	0.072683
0.026175	54.464064	54.677034	1.857617	0.064659	0.049947	0.093143
0.026200	61.214492	55.275242	1.586683	0.072875	0.050430	0.084121
0.026225	57.063023	53.129541	1.543292	0.067881	0.048497	0.080899
0.026250	53.894174	53.106284	1.808031	0.064014	0.048497	0.091049
0.026275	58.195081	55.938062	1.771178	0.069170	0.051075	0.090726
0.026300	53.087547	52.573292	1.794958	0.063048	0.048014	0.090243
0.026325	61.905626	56.483956	1.458854	0.073680	0.051558	0.078644
0.026350	52.435087	52.901378	1.720934	0.062242	0.048336	0.086699
0.026375	57.409480	51.230846	1.528008	0.068364	0.046725	0.080738
0.026400	54.363706	50.992182	1.355791	0.064659	0.046564	0.072039
0.026425	51.918993	53.401509	1.616601	0.061598	0.048819	0.081866
0.026450	54.951889	48.104528	1.783586	0.065464	0.043825	0.091371
0.026475	57.996362	48.459180	1.395125	0.069170	0.044147	0.075744
0.026500	55.659125	49.985630	1.461533	0.066270	0.045597	0.077355
0.026525	54.859200	49.646932	1.657360	0.065303	0.045275	0.085571
0.026550	62.660122	49.938828	1.612782	0.074808	0.045436	0.086860
0.026575	56.449883	49.848504	1.691137	0.067236	0.045436	0.087666
0.026600	58.274983	48.989619	1.465333	0.069492	0.044631	0.078805
0.026625	55.073210	47.743249	1.613606	0.065625	0.043503	0.084121
0.026650	63.587878	50.108649	1.437285	0.075936	0.045597	0.079611
0.026675	53.029885	45.441077	1.404171	0.063209	0.041409	0.074617
0.026700	53.638398	43.395895	1.608705	0.064014	0.039475	0.084121
0.026725	59.360388	45.031059	1.489730	0.070942	0.040925	0.081061
0.026750	58.651606	43.134826	1.663072	0.070136	0.039153	0.088632
0.026775	63.611186	45.956743	1.426537	0.076097	0.041731	0.079933
0.026800	53.890271	43.021067	1.285024	0.064337	0.039153	0.070267
0.026825	56.819957	43.800930	1.694847	0.067881	0.039798	0.089115
0.026850	55.902644	44.119417	1.567600	0.066753	0.040120	0.083155
0.026875	54.580850	44.095636	1.539421	0.065142	0.040120	0.081383
0.026900	54.316885	44.094738	1.571706	0.064820	0.040120	0.082672
0.026925	56.098851	41.526701	1.554487	0.067075	0.037703	0.083155
0.026950	58.631677	42.424987	1.489236	0.070136	0.038509	0.081222
0.026975	53.318318	41.301418	1.472671	0.063692	0.037542	0.078483
0.027000	54.562777	38.380450	1.470282	0.065303	0.034804	0.079450
0.027025	54.367189	35.955714	1.469124	0.065142	0.032548	0.079772
0.027050	57.348312	38.783382	1.597416	0.068686	0.035126	0.086055
0.027075	61.339258	39.877116	1.526318	0.073519	0.036092	0.084444
0.027100	56.552939	38.746642	1.359673	0.067720	0.035126	0.075422
0.027125	54.486370	35.444779	1.528940	0.065303	0.032065	0.082510
0.027150	55.989675	37.369429	1.511550	0.067075	0.033837	0.082027
0.027175	54.126609	36.827172	1.571852	0.064820	0.033354	0.083960
0.027200	56.496152	36.517783	1.562425	0.067720	0.033032	0.084605
0.027225	58.445745	35.328639	1.471498	0.070136	0.031904	0.081705
0.027250	56.057549	34.940673	1.429776	0.067236	0.031582	0.078966
0.027275	56.248793	32.170687	1.375063	0.067559	0.029004	0.077194
0.027300	54.106565	31.092694	1.313107	0.064981	0.028038	0.073811
0.027325	55.752475	28.355638	1.355939	0.067075	0.025460	0.076872
0.027350	55.571196	26.457040	1.423815	0.066914	0.023688	0.080094
0.027375	57.522181	25.281514	1.466728	0.069331	0.022560	0.082994
0.027400	58.547241	24.082797	1.425598	0.070619	0.021432	0.081866
0.027425	55.029693	20.912789	1.416234	0.066431	0.018533	0.080577
0.027450	57.140892	20.786205	1.543894	0.069008	0.018372	0.087021
0.027475	55.910009	19.202618	1.470924	0.067559	0.016922	0.083638
0.027500	55.503324	18.838786	1.358078	0.067075	0.016600	0.078644
0.027525	52.920042	16.031001	1.363529	0.064014	0.014022	0.078322
0.027550	57.397845	15.566278	1.199211	0.069492	0.013539	0.073167
0.027575	54.281788	12.580561	1.238786	0.065787	0.010800	0.074133
0.027600	55.025815	10.699102	1.331220	0.066753	0.009028	0.078805
0.027625	58.451795	10.398978	1.248418	0.070942	0.008706	0.076711
0.027650	54.028060	7.913726	1.310258	0.065625	0.006450	0.078000
0.027675	52.720691	8.417217	1.362266	0.064014	0.006934	0.079611
0.027700	50.684842	6.316905	1.436087	0.061598	0.005000	0.082349
0.027725	55.212174	7.752601	1.242342	0.067075	0.006289	0.075583
0.027750	52.897703	5.121850	1.245954	0.064337	0.003873	0.075261
0.027775	54.396200	6.870743	1.201835	0.066109	0.005484	0.073650
0.027800	52.783524	5.810433	1.231456	0.064176	0.004517	0.074456
0.027825	56.939608	8.130001	1.282987	0.069170	0.006611	0.078000
0.027850	52.942694	6.849160	1.215823	0.064337	0.005484	0.073650
0.027875	56.396674	7.595259	1.211604	0.068525	0.006128	0.074778
0.027900	52.828322	7.535852	1.182736	0.064176	0.006128	0.072039
0.027925	55.877744	7.938925	1.270149	0.067881	0.006450	0.077033
0.027950	53.601793	6.843460	1.057036	0.065142	0.005484	0.067045
0.027975	53.777361	3.405247	1.237442	0.065464	0.002262	0.075583
0.028000	58.205944	6.066635	1.206048	0.070781	0.004678	0.075583
0.028025	57.804764	5.885369	1.186852	0.070297	0.004517	0.074617
0.028050	56.236731	6.548966	1.152881	0.068364	0.005162	0.072361
0.028075	53.960419	5.321247	1.340584	0.065625	0.004034	0.079772
0.028100	56.995145	5.194400	1.321785	0.069331	0.003873	0.080255
0.028125	55.293583	5.842416	1.155246	0.067236	0.004517	0.072200
0.028150	54.715778	3.936796	1.215784	0.066592	0.002745	0.074939
0.028175	54.023716	2.719004	1.254387	0.065787	0.001617	0.076550
0.028200	56.054176	4.637884	1.098071	0.068203	0.003390	0.070267
0.028225	54.153185	2.694864	0.996589	0.065948	0.001617	0.065434
0.028250	51.594719	0.773431	1.210040	0.062887	-0.000155	0.073972
0.028275	54.265262	1.857003	1.244602	0.066109	0.000812	0.076389
0.028300	53.463984	1.505064	1.310307	0.065142	0.000490	0.078966
0.028325	51.782392	-2.160207	1.247567	0.063209	-0.002893	0.076228
0.028350	55.093691	-1.776664	1.101934	0.067236	-0.002571	0.071234
0.028375	58.602163	-3.976380	1.036134	0.071586	-0.004665	0.070267
0.028400	53.025382	-5.095551	1.103902	0.064820	-0.005632	0.071072
0.028425	55.414583	-4.697749	1.242287	0.067720	-0.005310	0.078000
0.028450	52.809902	-3.206243	1.006381	0.064498	-0.003860	0.066401
0.028475	49.481535	-4.271631	1.253293	0.060470	-0.004826	0.075905
0.028500	51.287441	-5.833166	0.924291	0.062726	-0.006276	0.062695
0.028525	49.248949	-8.088051	1.179577	0.060309	-0.008371	0.073328
0.028550	55.972035	-8.529634	0.893262	0.068525	-0.008854	0.063823
0.028575	52.487682	-10.473879	1.026388	0.064337	-0.010626	0.068495
0.028600	56.074186	-9.722036	1.058075	0.068686	-0.009982	0.071234
0.028625	57.212884	-11.614633	0.979395	0.070136	-0.011754	0.068656
0.028650	51.786042	-12.042808	1.015251	0.063531	-0.012076	0.068012
0.028675	50.579046	-12.749121	1.061055	0.062081	-0.012720	0.069623
0.028700	51.514278	-12.377441	1.168814	0.063209	-0.012398	0.074617
0.028725	53.599038	-13.406267	0.932327	0.065787	-0.013365	0.065434
0.028750	49.838784	-15.725623	0.821214	0.061276	-0.015459	0.059473
0.028775	51.416125	-16.040731	0.878901	0.063209	-0.015781	0.062695
0.028800	50.188102	-17.596324	1.081045	0.061759	-0.017231	0.071234
0.028825	53.058463	-18.941438	1.013972	0.065303	-0.018520	0.069784
0.028850	51.968598	-15.155231	0.996306	0.063853	-0.014976	0.067851
0.028875	48.837999	-18.669354	0.944540	0.060148	-0.018198	0.064951
0.028900	48.952913	-19.350750	1.029677	0.060309	-0.018842	0.068817
0.028925	56.106532	-18.551606	0.971263	0.069008	-0.018198	0.069139
0.028950	53.775780	-16.704282	0.789991	0.066109	-0.016426	0.059957
0.028975	50.240352	-20.564079	0.803833	0.061920	-0.019970	0.059796
0.029000	51.043409	-20.194740	0.909145	0.062887	-0.019648	0.064629
0.029025	49.894978	-18.654792	0.923214	0.061437	-0.018198	0.064467
0.029050	47.780247	-18.691481	0.891511	0.058859	-0.018198	0.062212
0.029075	46.636277	-16.979181	0.898849	0.057409	-0.016587	0.061729
0.029100	50.437023	-18.128751	0.909088	0.062081	-0.017714	0.063984
0.029125	50.444938	-17.793881	0.798964	0.062081	-0.017392	0.059151
0.029150	49.137299	-17.293039	0.824948	0.060470	-0.016909	0.059635
0.029175	50.988220	-17.255734	0.903807	0.062726	-0.016909	0.063823
0.029200	51.014674	-16.224644	0.833680	0.062726	-0.015942	0.060601
0.029225	50.229652	-15.902681	0.720032	0.061759	-0.015620	0.055285
0.029250	46.240446	-16.979393	0.958430	0.056926	-0.016587	0.064145
0.029275	49.482015	-14.185252	0.716120	0.060792	-0.014009	0.054479
0.029300	43.792639	-14.600328	0.921819	0.053865	-0.014331	0.061084
0.029325	52.267898	-13.778915	0.876714	0.064176	-0.013687	0.062534
0.029350	51.259210	-11.905162	0.749645	0.062887	-0.011915	0.056251
0.029375	47.964632	-11.610265	0.760538	0.058859	-0.011593	0.055285
0.029400	45.823680	-12.675774	0.821269	0.056282	-0.012559	0.057218
0.029425	47.336524	-10.400365	0.849902	0.058054	-0.010465	0.058668
0.029450	46.694377	-9.713955	0.896256	0.057248	-0.009821	0.060279
0.029475	44.148480	-11.126273	1.011442	0.054187	-0.011109	0.064467
0.029500	50.453355	-7.407084	0.884683	0.061759	-0.007726	0.060923
0.029525	47.632716	-9.183163	0.867163	0.058376	-0.009337	0.059312
0.029550	49.413212	-6.742070	0.782423	0.060470	-0.007082	0.055929
0.029575	48.200673	-7.631327	0.730860	0.059020	-0.007887	0.053352
0.029600	46.642953	-6.609407	0.817268	0.057087	-0.006921	0.056251
0.029625	44.278683	-6.119721	0.898037	0.054187	-0.006437	0.058668
0.029650	46.282574	-5.233066	0.800695	0.056604	-0.005632	0.055124
0.029675	44.173927	-5.081514	0.918408	0.054026	-0.005471	0.059312
0.029700	46.753212	-2.441542	0.964302	0.057087	-0.003054	0.061890
0.029725	45.830085	-2.308648	0.713664	0.055960	-0.002893	0.050613
0.029750	46.753251	-2.441164	0.968019	0.057087	-0.003054	0.062051
0.029775	53.329928	1.613037	0.691415	0.064981	0.000651	0.052063
0.029800	41.817030	0.761250	0.910761	0.050965	6.447424E-6	0.056896
0.029825	45.697947	2.712895	0.788691	0.055637	0.001779	0.052868
0.029850	41.138425	5.084777	1.010362	0.049999	0.004034	0.060118
0.029875	44.204220	6.162886	0.929577	0.053704	0.005000	0.057701
0.029900	43.058046	7.853623	0.725001	0.052254	0.006611	0.048035
0.029925	42.279727	8.369880	0.820254	0.051288	0.007095	0.051741
0.029950	46.319660	11.358738	0.667680	0.056121	0.009833	0.046263
0.029975	42.110243	11.996334	0.789264	0.050965	0.010478	0.049646
0.030000	47.336649	14.847143	0.795559	0.057248	0.013055	0.051580
0.030025	44.289005	19.484976	0.952919	0.053382	0.017405	0.056251
0.030050	45.365927	20.338226	0.671154	0.054671	0.018211	0.044330
0.030075	40.487021	20.622441	0.823711	0.048710	0.018533	0.048841
0.030100	46.101999	23.145022	0.943750	0.055476	0.020788	0.055929
0.030125	44.712061	25.547349	0.971321	0.053704	0.023043	0.056090
0.030150	46.082146	27.459445	0.851105	0.055315	0.024816	0.051096
0.030175	41.902985	29.294053	0.832628	0.050160	0.026588	0.048197
0.030200	42.564907	29.315968	0.945239	0.050965	0.026588	0.053352
0.030225	39.313734	31.322667	0.773572	0.046938	0.028521	0.044169
0.030250	39.730809	32.045579	1.014231	0.047421	0.029165	0.054640
0.030275	42.841633	34.851377	0.907032	0.051127	0.031743	0.050774
0.030300	38.084126	34.775068	0.897044	0.045327	0.031743	0.048358
0.030325	41.164152	36.378558	0.877856	0.049032	0.033193	0.048519
0.030350	38.002716	36.685253	0.984140	0.045166	0.033515	0.051741
0.030375	41.378896	39.505567	0.978495	0.049193	0.036092	0.052385
0.030400	38.086497	39.950498	0.763309	0.045166	0.036576	0.041592
0.030425	36.097031	39.591115	0.940838	0.042749	0.036254	0.048519
0.030450	39.663450	44.655112	0.857573	0.046938	0.040925	0.045458
0.030475	40.616834	40.695724	0.894395	0.048227	0.037220	0.048197
0.030500	38.970306	43.426727	0.792079	0.046133	0.039798	0.042558
0.030525	36.447870	42.887521	0.985143	0.043072	0.039314	0.049969
0.030550	46.966893	46.144116	0.756094	0.055798	0.042214	0.043847
0.030575	38.874200	44.806991	0.772964	0.045971	0.041086	0.041430
0.030600	37.677053	44.454463	0.894532	0.044522	0.040764	0.046263
0.030625	36.369104	44.952279	0.890773	0.042911	0.041248	0.045458
0.030650	37.709435	45.672281	0.958949	0.044522	0.041892	0.048841
0.030675	36.992673	48.592775	0.874460	0.043555	0.044631	0.044330
0.030700	36.275332	46.484090	0.660449	0.042749	0.042697	0.035148
0.030725	35.487783	46.652615	0.739421	0.041783	0.042859	0.038208
0.030750	36.032418	47.204002	0.974386	0.042427	0.043342	0.048519
0.030775	40.363388	51.230901	0.778884	0.047582	0.047047	0.041108
0.030800	36.153121	46.836670	0.744921	0.042588	0.043020	0.038692
0.030825	38.033666	47.936084	1.058511	0.044844	0.043986	0.052868
0.030850	37.904095	48.087938	0.870881	0.044683	0.044147	0.044652
0.030875	38.303575	48.252559	0.726495	0.045166	0.044308	0.038531
0.030900	32.713489	46.617086	0.821892	0.038400	0.042859	0.040625
0.030925	37.133576	48.937930	0.844856	0.043716	0.044953	0.043041
0.030950	36.252565	50.641292	0.723246	0.042588	0.046564	0.037081
0.030975	36.135627	51.174168	0.879060	0.042427	0.047047	0.043686
0.031000	37.434074	55.349477	0.914270	0.043877	0.050913	0.044975
0.031025	34.318364	52.367165	0.987305	0.040172	0.048175	0.047391
0.031050	34.885934	53.915218	0.813825	0.040816	0.049625	0.039819
0.031075	35.254421	57.899143	0.812618	0.041138	0.053330	0.039175
0.031100	30.635792	58.019469	1.013975	0.035500	0.053491	0.045941
0.031125	33.267830	57.696603	0.830987	0.038722	0.053169	0.039175
0.031150	32.263951	59.746114	0.730647	0.037433	0.055102	0.034020
0.031175	30.683349	59.900596	0.794943	0.035500	0.055263	0.036114
0.031200	29.755167	64.750119	1.003299	0.034211	0.059774	0.043847
0.031225	32.567633	66.317530	0.670644	0.037594	0.061224	0.030315
0.031250	32.320181	66.864332	0.983877	0.037272	0.061707	0.043686
0.031275	36.984729	68.480395	0.841614	0.042911	0.063157	0.039175
0.031300	33.338112	70.490664	0.766707	0.038400	0.065090	0.034020
0.031325	32.866932	72.717349	0.624807	0.037755	0.067184	0.027254
0.031350	30.855125	71.495825	0.832273	0.035339	0.066057	0.035631
0.031375	36.797288	71.416303	0.826394	0.042588	0.065896	0.037886
0.031400	27.678374	71.266547	0.772861	0.031473	0.065896	0.031765
0.031425	30.763634	73.049955	0.821298	0.035178	0.067507	0.034825
0.031450	32.297002	76.169726	0.645259	0.036950	0.070406	0.027254
0.031475	28.686906	74.414786	0.958814	0.032600	0.068795	0.039658
0.031500	29.078586	74.245671	0.935706	0.033084	0.068634	0.038853
0.031525	27.392532	75.431551	0.953452	0.030989	0.069762	0.038692
0.031550	32.744644	73.069172	0.701844	0.037594	0.067507	0.030476
0.031575	29.038171	72.691848	0.970259	0.033084	0.067184	0.040625
0.031600	29.305088	72.850345	0.786250	0.033406	0.067345	0.032731
0.031625	28.475964	76.477203	0.861998	0.032278	0.070728	0.034987
0.031650	29.812416	72.007022	0.918916	0.034050	0.066540	0.038853
0.031675	28.294724	74.578983	0.933592	0.032117	0.068956	0.038370
0.031700	28.070479	71.101594	0.790648	0.031956	0.065734	0.032731
0.031725	23.325140	71.401768	1.079491	0.026156	0.066057	0.043203
0.031750	30.163450	70.281815	0.908054	0.034533	0.064929	0.038853
0.031775	29.983499	68.524927	0.668059	0.034372	0.063318	0.028704
0.031800	24.737535	69.862718	1.033137	0.027928	0.064607	0.042075
0.031825	28.810819	69.055347	0.964169	0.032922	0.063801	0.040947
0.031850	23.961861	65.510043	0.873167	0.027123	0.060579	0.035631
0.031875	27.666424	65.739981	0.856855	0.031634	0.060740	0.036436
0.031900	27.779791	70.066958	0.867036	0.031634	0.064768	0.036114
0.031925	20.243838	64.762290	0.902236	0.022612	0.059935	0.035470
0.031950	24.864750	59.640778	0.846471	0.028412	0.055102	0.035953
0.031975	28.825955	64.694773	0.603245	0.033084	0.059774	0.026126
0.032000	26.269977	62.926400	0.620360	0.030023	0.058163	0.026126
0.032025	25.263094	59.665579	1.028545	0.028895	0.055102	0.044008
0.032050	34.084475	63.737247	0.574177	0.039528	0.058807	0.027254
0.032075	24.671520	57.239118	1.072097	0.028251	0.052847	0.046102
0.032100	32.845754	56.796042	0.545010	0.038239	0.052363	0.026771
0.032125	21.780766	52.846349	0.846965	0.024868	0.048819	0.035953
0.032150	29.781081	50.705399	0.659856	0.034695	0.046725	0.031603
0.032175	24.211442	49.913533	0.543145	0.027928	0.046080	0.024354
0.032200	28.013309	48.774933	0.661200	0.032600	0.044953	0.031281
0.032225	29.480312	49.314709	0.638173	0.034372	0.045436	0.030798
0.032250	20.396991	45.390664	0.883876	0.023418	0.041892	0.038370
0.032275	26.623333	46.153377	0.611298	0.030989	0.042536	0.029026
0.032300	21.867837	41.073235	0.720878	0.025351	0.037864	0.032731
0.032325	21.811567	38.978143	0.537687	0.025351	0.035931	0.025160
0.032350	21.239653	32.235368	0.655295	0.024868	0.029648	0.031281
0.032375	27.636444	39.428093	0.654162	0.032439	0.036254	0.032570
0.032400	17.280910	37.509914	0.411702	0.019874	0.034643	0.018071
0.032425	18.724954	32.157990	0.285372	0.021807	0.029648	0.014205
0.032450	12.795927	27.599946	0.609270	0.014718	0.025460	0.026609
0.032475	25.183430	26.428254	0.766652	0.029862	0.024171	0.038853
0.032500	24.085341	24.853060	0.755611	0.028573	0.022721	0.038208
0.032525	24.549974	22.433595	0.703482	0.029217	0.020466	0.036597
0.032550	24.398255	21.725199	0.564377	0.029056	0.019822	0.030637
0.032575	19.893033	16.125870	0.632123	0.023740	0.014666	0.032731
0.032600	20.014045	15.761564	0.432400	0.023901	0.014344	0.024193
0.032625	14.497724	11.883685	0.576849	0.017296	0.010800	0.028865
0.032650	19.101411	11.102320	0.681248	0.022934	0.009995	0.035470
0.032675	18.496160	13.308128	0.354731	0.022129	0.012089	0.020649
0.032700	14.222558	6.492258	0.329492	0.017135	0.005806	0.019038
0.032725	12.299922	3.693905	0.324867	0.014879	0.003228	0.018555
