time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.073500	0.107660	19.088963	0.032129	-0.000479	0.017775	-0.002140
0.073600	-4.617968	20.225555	0.038227	-0.006278	0.018902	-0.004074
0.073700	-3.529805	26.469713	0.039823	-0.005150	0.024702	-0.004718
0.073800	-4.021124	32.879323	0.213528	-0.005956	0.030662	0.001404
0.073900	0.324195	32.409233	0.017022	-0.000640	0.030179	-0.005201
0.074000	-4.865447	35.971343	0.134734	-0.007084	0.033562	-0.002946
0.074100	-5.534820	35.619097	0.176860	-0.007889	0.033240	-0.001335
0.074200	-2.046664	37.729264	-0.026199	-0.003700	0.035173	-0.009068
0.074300	-4.888910	40.121735	0.130611	-0.007245	0.037429	-0.003912
0.074400	1.539609	38.478838	-0.016818	0.000649	0.035818	-0.007296
0.074500	-2.295391	38.263583	0.164347	-0.004023	0.035656	-0.001013
0.074600	2.665467	36.074479	-0.023257	0.002099	0.033562	-0.006651
0.074700	-2.750754	36.007653	0.162719	-0.004506	0.033562	-0.000852
0.074800	-0.828387	33.779853	0.067564	-0.002090	0.031468	-0.003751
0.074900	0.193295	32.419376	0.137263	-0.000801	0.030179	-4.613480E-5
0.075000	0.210674	28.080743	-0.008030	-0.000640	0.026152	-0.005523
0.075100	3.022469	29.512873	0.030388	0.002743	0.027440	-0.002946
0.075200	-1.204828	24.437175	0.101422	-0.002251	0.022769	-0.000691
0.075300	1.081876	21.000469	-0.032223	0.000649	0.019547	-0.004879
0.075400	-0.483179	16.669690	0.146319	-0.001123	0.015519	0.003015
0.075500	-0.878970	11.646351	0.135863	-0.001445	0.010847	0.003337
0.075600	4.350391	4.607750	-0.157078	0.005160	0.004242	-0.005846
0.075700	5.204486	1.868758	-0.009954	0.006288	0.001665	0.001404
0.075800	2.106309	-5.450674	-0.067340	0.002743	-0.005101	-0.001013
0.075900	1.606265	-9.430887	-0.009095	0.002260	-0.008807	0.002048
0.076000	1.237739	-13.415191	-0.011606	0.001938	-0.012512	0.002531
0.076100	3.970344	-19.969474	-0.255965	0.005482	-0.018634	-0.005685
0.076200	6.252974	-23.574749	-0.345701	0.008382	-0.022017	-0.007940
0.076300	1.595786	-24.990088	0.068664	0.002743	-0.023305	0.008331
0.076400	3.759815	-28.078754	-0.025122	0.005482	-0.026205	0.005753
0.076500	1.670016	-32.251460	0.088573	0.003066	-0.030072	0.010586
0.076600	5.131448	-31.175031	-0.070383	0.007254	-0.029105	0.004948
0.076700	7.096240	-31.829337	-0.006767	0.009671	-0.029749	0.008653
0.076800	9.828689	-33.361628	-0.192242	0.013054	-0.031199	0.002048
0.076900	2.877167	-31.543634	0.057641	0.004516	-0.029427	0.009620
0.077000	1.556030	-31.560985	0.092664	0.002905	-0.029427	0.010586
0.077100	3.856926	-29.449183	0.090655	0.005643	-0.027494	0.011070
0.077200	4.531185	-28.920423	0.082693	0.006449	-0.027011	0.010909
0.077300	7.196689	-28.014879	0.068220	0.009671	-0.026205	0.011231
0.077400	5.821962	-24.948865	-0.183941	0.007899	-0.023305	-0.000852
0.077500	4.715918	-21.835802	-0.014820	0.006449	-0.020406	0.005431
0.077600	4.234101	-20.099317	0.127435	0.005804	-0.018795	0.011070
0.077700	8.398488	-17.441097	0.106021	0.010798	-0.016378	0.011392
0.077800	5.932414	-15.755605	0.055437	0.007737	-0.014767	0.007848
0.077900	6.100660	-19.394164	-0.032542	0.008060	-0.018150	0.004787
0.078000	1.955312	-11.304236	0.224712	0.002743	-0.010579	0.012681
0.078100	4.764207	-9.900478	-0.015704	0.006127	-0.009290	0.003176
0.078200	8.877711	-4.132413	-0.064058	0.010959	-0.003974	0.001726
0.078300	12.059038	1.293857	0.073532	0.014665	0.001020	0.008009
0.078400	6.309162	3.637110	0.198833	0.007576	0.003276	0.010586
0.078500	5.475630	7.220843	-0.149245	0.006449	0.006659	-0.005523
0.078600	1.314217	19.662266	0.379705	0.000971	0.018258	0.013325
0.078700	6.089194	20.553051	-0.108683	0.006771	0.019063	-0.006007
0.078800	7.352809	23.357860	0.062165	0.008221	0.021641	0.001404
0.078900	5.577521	26.248661	-0.149708	0.005965	0.024380	-0.009068
0.079000	5.062069	31.649879	0.317191	0.005160	0.029374	0.009942
0.079100	7.039598	31.635050	-0.136862	0.007576	0.029374	-0.008907
0.079200	7.153183	35.835447	0.329900	0.007576	0.033240	0.010586
0.079300	9.547208	31.514351	-0.013017	0.010637	0.029213	-0.002463
0.079400	7.491414	38.622361	0.468754	0.007899	0.035818	0.016225
0.079500	11.915320	36.214470	-0.086246	0.013376	0.033562	-0.005523
0.079600	5.221935	32.695415	0.368479	0.005321	0.030340	0.012036
0.079700	9.812294	31.526219	0.062513	0.010959	0.029213	0.000920
0.079800	6.006508	27.474257	-0.070517	0.006449	0.025507	-0.005685
0.079900	6.584996	24.234332	0.296384	0.007254	0.022446	0.011070
0.080000	0.386166	19.618268	0.091185	-0.000156	0.018258	0.000437
0.080100	9.560346	16.829776	0.157492	0.011121	0.015519	0.007687
0.080200	4.266569	11.389136	0.207547	0.004838	0.010525	0.008653
0.080300	8.642865	11.994396	0.375893	0.010154	0.011008	0.017675
0.080400	4.263579	6.207654	0.281798	0.004999	0.005692	0.012842
0.080500	0.493979	3.539431	0.143251	0.000488	0.003276	0.005753
0.080600	4.756946	4.841598	0.378889	0.005643	0.004403	0.017514
0.080700	5.557529	0.163222	0.172509	0.006771	5.378040E-5	0.009781
0.080800	5.115703	-6.597641	0.091804	0.006449	-0.006229	0.007364
0.080900	4.013231	-8.344431	0.094930	0.005160	-0.007840	0.007364
0.081000	3.616821	-13.373822	0.024989	0.004838	-0.012512	0.005109
0.081100	0.673392	-14.802996	0.036174	0.001294	-0.013801	0.004626
0.081200	5.188968	-18.891975	-0.054986	0.006932	-0.017667	0.003337
0.081300	7.870831	-22.463749	0.122860	0.010315	-0.021050	0.012842
0.081400	6.513509	-28.888345	0.089644	0.008865	-0.027011	0.012036
0.081500	8.873976	-29.543952	0.078807	0.011765	-0.027655	0.012681
0.081600	4.941016	-33.420606	-0.011352	0.007093	-0.031199	0.007848
0.081700	3.829855	-35.509831	0.027543	0.005804	-0.033132	0.009459
0.081800	5.205484	-38.438295	-0.069062	0.007576	-0.035871	0.006398
0.081900	7.332940	-37.890979	-0.120754	0.010154	-0.035388	0.004948
0.082000	5.512299	-36.859742	0.098319	0.007899	-0.034421	0.013486
0.082100	8.950076	-36.658317	-0.157105	0.012087	-0.034260	0.003820
0.082200	6.575763	-36.524307	-0.170689	0.009187	-0.034099	0.002209
0.082300	1.855098	-30.186940	-0.049235	0.003227	-0.028138	0.004304
0.082400	2.904548	-30.503465	0.076740	0.004516	-0.028461	0.010264
0.082500	8.288346	-26.631331	-0.103616	0.010959	-0.024916	0.003981
0.082600	5.190206	-23.903375	-0.009773	0.007093	-0.022339	0.006237
0.082700	3.354135	-23.409246	0.032450	0.004838	-0.021856	0.007203
0.082800	5.380173	-21.662340	-0.113417	0.007254	-0.020245	0.001404
0.082900	3.220257	-18.404726	-0.059822	0.004516	-0.017184	0.002209
0.083000	4.514940	-14.394960	0.049038	0.005965	-0.013478	0.006720
0.083100	3.771917	-12.503665	0.053265	0.004999	-0.011706	0.006237
0.083200	5.093633	-7.457135	0.147765	0.006449	-0.007035	0.009942
0.083300	4.648132	-4.206926	-0.138617	0.005804	-0.003974	-0.003268
0.083400	1.515429	2.176684	0.190643	0.001777	0.001987	0.008492
0.083500	3.476315	6.507676	-0.047481	0.004032	0.006014	-0.001818
0.083600	1.659321	17.750331	0.234299	0.001455	0.016486	0.007525
0.083700	4.109113	20.542913	0.099998	0.004354	0.019063	0.002209
0.083800	5.597219	21.932726	-0.071934	0.006127	0.020352	-0.004879
0.083900	0.024084	26.001468	-0.015214	-0.000801	0.024218	-0.005523
0.084000	-0.237871	31.043747	0.284151	-0.001284	0.028890	0.006398
0.084100	-1.104263	33.276272	0.261318	-0.002412	0.030985	0.004626
0.084200	6.048506	34.067095	0.121113	0.006288	0.031629	0.001404
0.084300	8.357975	36.520197	0.072183	0.009026	0.033884	-0.000207
0.084400	1.245040	37.277523	0.122068	0.000327	0.034690	-0.001174
0.084500	-0.782160	40.542774	0.230157	-0.002251	0.037751	0.002048
0.084600	3.033799	40.056891	-0.039335	0.002421	0.037267	-0.007940
0.084700	2.050120	42.818888	0.060185	0.001132	0.039845	-0.004557
0.084800	3.713254	40.765191	0.016610	0.003227	0.037912	-0.005362
0.084900	-0.864729	37.418105	0.131965	-0.002251	0.034851	-0.001657
0.085000	0.815976	36.051171	0.035441	-0.000156	0.033562	-0.004879
0.085100	-2.280346	33.773403	0.230263	-0.003862	0.031468	0.002693
0.085200	2.220573	29.154882	0.036608	0.001777	0.027118	-0.002946
0.085300	0.504263	24.120246	0.120659	-0.000156	0.022446	0.000920
0.085400	3.888980	17.234472	-0.083136	0.004193	0.016002	-0.005201
0.085500	1.055347	14.945118	-0.043286	0.000810	0.013908	-0.004235
0.085600	-3.659581	11.420312	0.046611	-0.004828	0.010686	-0.001657
0.085700	-4.179245	6.733286	-0.039237	-0.005311	0.006337	-0.004718
0.085800	2.036269	1.980403	-0.120006	0.002421	0.001826	-0.004718
0.085900	5.001653	-0.755568	-0.272061	0.006127	-0.000752	-0.009551
0.086000	-3.180327	-5.540504	-0.128009	-0.003700	-0.005101	-0.005846
0.086100	-0.215188	-8.407594	0.131904	4.776305E-6	-0.007840	0.007203
0.086200	1.926655	-12.356889	0.082926	0.002743	-0.011545	0.006720
0.086300	2.054410	-17.550028	0.022065	0.003066	-0.016378	0.005109
0.086400	0.843973	-23.313514	-0.336768	0.001777	-0.021694	-0.009873
0.086500	-3.455117	-26.127513	-0.125180	-0.003378	-0.024272	-0.001979
0.086600	0.012401	-29.886348	-0.208477	0.000971	-0.027816	-0.003429
0.086700	-1.329375	-35.772701	-0.053691	-0.000479	-0.033294	0.003820
0.086800	1.944152	-31.764903	-0.272480	0.003388	-0.029588	-0.005040
0.086900	3.608677	-33.804981	-0.182216	0.005482	-0.031521	-4.613480E-5
0.087000	-0.018203	-36.110269	-0.175632	0.001132	-0.033616	-0.000852
0.087100	-3.244289	-38.238075	-0.187029	-0.002734	-0.035549	-0.002302
0.087200	-5.614799	-37.938144	-0.270546	-0.005634	-0.035227	-0.006973
0.087300	-0.058076	-37.658796	-0.089029	0.001132	-0.035066	0.003176
0.087400	-5.491352	-33.255112	-0.162293	-0.005634	-0.030877	-0.003107
0.087500	-7.515612	-34.984617	0.154592	-0.008050	-0.032488	0.010103
0.087600	-0.842285	-37.328889	-0.124604	0.000166	-0.034743	0.001243
0.087700	1.388456	-32.810650	-0.264186	0.002743	-0.030555	-0.004718
0.087800	-1.748514	-31.621007	0.016639	-0.001123	-0.029427	0.005914
0.087900	-6.673056	-27.918179	-0.224395	-0.007245	-0.025883	-0.007296
0.088000	-1.163219	-24.361173	-0.121162	-0.000640	-0.022661	-0.001174
0.088100	-4.799949	-21.996741	-0.116587	-0.005150	-0.020406	-0.002946
0.088200	-6.168244	-13.715577	-0.112117	-0.007084	-0.012673	-0.004879
0.088300	-4.743163	-14.744377	-0.245584	-0.005311	-0.013640	-0.009873
0.088400	-3.775124	-3.103708	0.114999	-0.004506	-0.002846	0.003981
0.088500	-5.112659	1.355881	-0.046017	-0.006278	0.001343	-0.004396
0.088600	-0.962079	3.492882	-0.088134	-0.001284	0.003276	-0.004879
0.088700	-3.432343	10.032174	-0.032207	-0.004506	0.009397	-0.004718
0.088800	-4.980524	11.404853	0.100223	-0.006439	0.010686	0.000115
0.088900	-3.847796	19.372159	0.030792	-0.005311	0.018097	-0.003912
0.089000	-1.786073	17.474382	-0.242678	-0.002734	0.016325	-0.014545
0.089100	3.150742	19.429996	-0.490172	0.003227	0.018097	-0.023566
0.089200	-5.241731	21.606673	0.109707	-0.007084	0.020191	-0.001496
0.089300	-2.650302	24.751597	0.016439	-0.004023	0.023091	-0.005040
0.089400	-8.587541	25.008010	0.060200	-0.011272	0.023413	-0.005685
0.089500	-8.910536	27.779818	0.153363	-0.011755	0.025991	-0.002302
0.089600	-9.512810	30.014755	0.113115	-0.012561	0.028085	-0.004718
0.089700	-3.088443	33.226036	0.075914	-0.004828	0.030985	-0.004235
0.089800	-7.985719	32.944393	-0.230929	-0.010789	0.030824	-0.019539
0.089900	-7.134115	35.075846	0.186288	-0.009822	0.032757	-0.001496
0.090000	-6.807896	27.440781	-0.106330	-0.009178	0.025668	-0.012612
0.090100	-1.114499	32.918705	0.148375	-0.002412	0.030662	-0.000207
0.090200	-5.520572	26.226317	-0.343327	-0.007567	0.024541	-0.022117
0.090300	-3.233806	27.685024	0.038494	-0.004828	0.025829	-0.004879
0.090400	-7.650878	25.393687	0.305517	-0.010144	0.023735	0.005270
0.090500	-9.055705	22.240697	0.134531	-0.011755	0.020835	-0.002140
0.090600	-6.753880	19.338073	0.147994	-0.008856	0.018097	-4.613480E-5
0.090700	-7.711143	13.083773	0.026158	-0.009822	0.012297	-0.004557
0.090800	-11.781242	9.027508	-0.108047	-0.014655	0.008592	-0.011323
0.090900	-5.157714	4.780168	-0.383840	-0.006439	0.004565	-0.019700
0.091000	-10.985597	4.043391	0.081965	-0.013527	0.003920	-0.001818
0.091100	-3.479034	-1.758791	-0.313169	-0.004184	-0.001557	-0.014706
0.091200	-6.065538	-9.750328	-0.255774	-0.007084	-0.008968	-0.011806
0.091300	-11.845206	-13.623052	-0.019555	-0.014011	-0.012512	-0.003268
0.091400	-11.052538	-18.636298	-0.115812	-0.012883	-0.017184	-0.006168
0.091500	-2.518170	-20.586834	-0.214359	-0.002412	-0.019117	-0.006490
0.091600	-5.398612	-24.621279	-0.319113	-0.005795	-0.022822	-0.011484
0.091700	-6.874690	-25.507273	-0.297495	-0.007567	-0.023628	-0.011001
0.091800	-7.915930	-24.981700	-0.069577	-0.008856	-0.023144	-0.001657
0.091900	-5.204235	-27.360624	-0.072686	-0.005473	-0.025400	-0.000207
0.092000	-5.210629	-27.551891	-0.251844	-0.005473	-0.025561	-0.007940
0.092100	-4.546465	-27.508034	0.076397	-0.004667	-0.025561	0.006559
0.092200	-1.933003	-28.527499	-0.150305	-0.001445	-0.026527	-0.001979
0.092300	-7.217549	-33.620407	-0.083969	-0.007728	-0.031199	-0.000368
0.092400	1.551814	-26.578714	-0.238818	0.002743	-0.024755	-0.004718
0.092500	-2.526818	-30.975901	-0.322384	-0.002090	-0.028783	-0.009229
0.092600	-2.749325	-29.412762	-0.224272	-0.002412	-0.027333	-0.005362
0.092700	-2.372973	-30.246699	0.021198	-0.001928	-0.028138	0.005592
0.092800	-3.682508	-29.764393	-0.134989	-0.003539	-0.027655	-0.001818
0.092900	-0.839876	-27.129576	-0.180865	-0.000156	-0.025239	-0.003107
0.093000	-4.309418	-23.519261	0.143382	-0.004506	-0.021856	0.008814
0.093100	-6.852016	-19.747071	0.214059	-0.007728	-0.018311	0.010103
0.093200	-6.047013	-14.206462	0.144741	-0.006922	-0.013156	0.006398
0.093300	-1.092627	-11.564085	-0.155701	-0.000962	-0.010740	-0.005040
0.093400	-3.390186	-3.467495	-0.120728	-0.004023	-0.003168	-0.006007
0.093500	-5.350131	-2.637053	-0.153897	-0.006439	-0.002363	-0.008423
0.093600	-5.380892	6.208027	0.085344	-0.006761	0.005853	0.000276
0.093700	-2.165737	7.971456	-0.083121	-0.002895	0.007464	-0.006007
0.093800	-2.424042	8.154638	0.057684	-0.003217	0.007625	-4.613480E-5
0.093900	-4.073678	10.726528	0.092221	-0.005311	0.010042	0.000276
0.094000	-5.566155	14.317473	-0.082199	-0.007245	0.013425	-0.008584
0.094100	-4.030970	17.455024	-0.083503	-0.005473	0.016325	-0.008584
0.094200	-4.307891	21.964734	0.083626	-0.005956	0.020513	-0.002302
0.094300	3.491177	22.238472	-0.139406	0.003549	0.020674	-0.008745
0.094400	0.276021	25.498548	0.102815	-0.000479	0.023735	-0.000207
0.094500	-4.054395	26.629299	-0.010153	-0.005795	0.024863	-0.007134
0.094600	-3.120323	26.989631	-0.013927	-0.004667	0.025185	-0.006973
0.094700	-0.323687	27.887301	-0.126334	-0.001284	0.025991	-0.010840
0.094800	0.201908	27.737550	0.020303	-0.000640	0.025829	-0.004235
0.094900	0.580980	27.058943	0.091743	-0.000156	0.025185	-0.000852
0.095000	1.422596	23.940443	-0.089707	0.000971	0.022285	-0.007779
0.095100	0.488330	23.578220	-0.104521	-0.000156	0.021963	-0.008745
0.095200	-1.246750	22.868599	-0.009018	-0.002251	0.021319	-0.005201
0.095300	0.990579	22.556491	-0.024609	0.000488	0.020997	-0.004879
0.095400	-1.048648	20.294419	0.160040	-0.001928	0.018902	0.002693
0.095500	0.345326	18.060284	0.084843	-0.000156	0.016808	0.000437
0.095600	-4.380958	14.166940	-0.046017	-0.005795	0.013264	-0.006490
0.095700	-2.291868	13.180483	0.133886	-0.003217	0.012297	0.002370
0.095800	-1.079598	9.043588	0.085669	-0.001606	0.008431	0.001565
0.095900	1.829309	4.081785	0.166109	0.002099	0.003759	0.007203
0.096000	5.001653	-0.755568	-0.272061	0.006127	-0.000752	-0.009551
0.096100	-1.828986	-4.455369	0.127465	-0.002090	-0.004135	0.005592
0.096200	2.812604	-8.731005	-0.118101	0.003710	-0.008162	-0.002302
0.096300	-2.160552	-12.071872	0.120038	-0.002251	-0.011223	0.006559
0.096400	-0.447696	-17.246763	-0.008131	4.776305E-6	-0.016056	0.002693
0.096500	0.363161	-21.567193	-0.097851	0.001132	-0.020083	-4.613480E-5
0.096600	2.882838	-21.183696	-0.120603	0.004193	-0.019761	-4.613480E-5
0.096700	-0.629167	-24.170758	-0.032600	4.776305E-6	-0.022500	0.002854
0.096800	2.992094	-27.072677	-0.217742	0.004516	-0.025239	-0.003107
0.096900	-0.281782	-26.060374	0.041343	0.000488	-0.024272	0.006559
0.097000	3.303254	-30.346411	-0.142001	0.004999	-0.028299	0.000920
0.097100	-0.026622	-31.426552	-0.040083	0.000971	-0.029266	0.004142
0.097200	3.281493	-31.202878	-0.056298	0.004999	-0.029105	0.004787
0.097300	2.423597	-33.653313	-0.207244	0.004032	-0.031360	-0.001657
0.097400	-1.788503	-33.170668	0.092088	-0.001123	-0.030877	0.009459
0.097500	1.364864	-33.813747	0.081057	0.002743	-0.031521	0.010425
0.097600	1.349858	-34.346693	-0.054897	0.002743	-0.032005	0.004626
0.097700	4.802486	-33.613835	-0.189238	0.006932	-0.031360	0.000115
0.097800	5.234928	-32.225722	-0.213440	0.007415	-0.030072	-0.001013
0.097900	3.103166	-27.920373	-0.066391	0.004677	-0.026044	0.003659
0.098000	2.971956	-22.889751	0.097863	0.004354	-0.021372	0.009781
0.098100	4.805436	-23.409226	-0.193451	0.006610	-0.021856	-0.001979
0.098200	2.955442	-18.413946	-0.109328	0.004193	-0.017184	-4.613480E-5
0.098300	4.104219	-9.903479	0.057574	0.005321	-0.009290	0.006076
0.098400	2.840333	-7.687431	-0.065542	0.003710	-0.007196	-0.000207
0.098500	-1.392044	-7.918030	0.026494	-0.001445	-0.007357	0.002048
0.098600	10.290261	-0.646445	-0.021786	0.012570	-0.000752	0.003498
0.098700	7.625839	-1.541397	0.096785	0.009348	-0.001557	0.007687
0.098800	3.096703	2.157482	-0.244725	0.003710	0.001987	-0.009712
0.098900	4.138855	6.535644	0.124614	0.004838	0.006014	0.005914
0.099000	-0.149909	9.232323	0.096061	-0.000479	0.008592	0.002370
0.099100	5.345656	17.287075	0.207733	0.005965	0.016002	0.008009
0.099200	7.022532	20.906195	-0.183095	0.007899	0.019386	-0.008907
0.099300	5.180014	21.079829	0.110528	0.005643	0.019547	0.003015
0.099400	4.032781	27.655008	0.313603	0.004032	0.025668	0.010103
0.099500	1.000852	27.937942	0.165807	0.000327	0.025991	0.002370
0.099600	8.647993	32.396048	0.293112	0.009510	0.030018	0.010264
0.099700	0.134150	30.167441	0.113231	-0.000801	0.028085	-0.000691
0.099800	6.284341	32.891786	0.433366	0.006610	0.030501	0.015258
0.099900	-0.525645	30.166332	0.205098	-0.001606	0.028085	0.003015
0.100000	3.570829	35.252930	0.261740	0.003227	0.032757	0.006237
0.100100	1.534402	28.123439	0.206038	0.000971	0.026152	0.004304
0.100200	-2.952555	28.241187	0.361511	-0.004506	0.026313	0.009136
0.100300	7.436459	31.516626	0.338211	0.008060	0.029213	0.011875
0.100400	1.848901	25.011087	0.167233	0.001455	0.023252	0.003337
0.100500	0.793831	20.120406	-0.137300	0.000327	0.018741	-0.009390
0.100600	5.412214	24.892466	0.147066	0.005804	0.023091	0.003981
0.100700	7.364437	18.705541	0.235192	0.008382	0.017291	0.009781
0.100800	2.838549	17.412691	0.132219	0.002905	0.016164	0.003659
0.100900	4.432728	7.730149	-0.081192	0.005160	0.007142	-0.003107
0.101000	2.315393	2.515760	-0.001466	0.002743	0.002309	0.000437
0.101100	0.206707	2.666934	0.112529	0.000166	0.002470	0.004465
0.101200	4.836540	-2.109872	0.043302	0.005965	-0.002040	0.004304
0.101300	0.988198	-7.865312	0.174622	0.001455	-0.007357	0.009459
0.101400	1.062351	-15.127441	0.187097	0.001777	-0.014123	0.011392
0.101500	5.504007	-16.975526	0.032013	0.007254	-0.015895	0.006881
0.101600	0.159425	-19.305564	0.062564	0.000810	-0.017989	0.006398
0.101700	4.478291	-20.806745	-0.063815	0.006127	-0.019439	0.003015
0.101800	3.041685	-20.276844	0.268297	0.004354	-0.018956	0.016708
0.101900	4.457999	-21.648837	0.163164	0.006127	-0.020245	0.013003
0.102000	5.286079	-25.285909	-0.012964	0.007254	-0.023628	0.006398
0.102100	3.922711	-26.874862	-0.118123	0.005643	-0.025078	0.001565
0.102200	4.766260	-29.974448	-0.113684	0.006771	-0.027977	0.002693
0.102300	7.077237	-27.506592	-0.017621	0.009510	-0.025722	0.007364
0.102400	2.608162	-31.722559	0.040890	0.004193	-0.029588	0.008814
0.102500	2.184950	-32.762940	0.081373	0.003710	-0.030555	0.010586
0.102600	5.700991	-34.631191	-0.128012	0.008060	-0.032327	0.003337
0.102700	2.908971	-35.354996	-0.007464	0.004677	-0.032971	0.007525
0.102800	5.942421	-35.494327	-0.148950	0.008382	-0.033132	0.002693
0.102900	5.971310	-34.439404	0.015143	0.008382	-0.032166	0.009620
0.103000	5.349803	-32.907497	-0.132022	0.007576	-0.030716	0.002693
0.103100	5.241167	-32.035968	-0.049153	0.007415	-0.029910	0.006076
0.103200	1.399038	-27.426173	-0.044028	0.002582	-0.025561	0.003820
0.103300	3.744036	-23.595762	-0.161676	0.005321	-0.022017	-0.001013
0.103400	7.275699	-19.901508	-0.101867	0.009510	-0.018634	0.002370
0.103500	5.754861	-17.489038	0.045944	0.007576	-0.016378	0.007687
0.103600	2.564225	-13.216787	0.032149	0.003549	-0.012351	0.004948
0.103700	4.147740	-8.190544	-0.113832	0.005321	-0.007679	-0.001657
0.103800	2.456762	-7.181555	-0.133969	0.003227	-0.006712	-0.003429
0.103900	-1.564829	0.570925	0.187524	-0.001928	0.000537	0.007364
0.104000	3.313071	5.300379	0.012060	0.003871	0.004887	0.000920
0.104100	3.496244	7.217514	0.126356	0.004032	0.006659	0.005592
0.104200	1.553175	8.727910	-0.026681	0.001616	0.008109	-0.002140
0.104300	-2.728925	11.618504	0.149948	-0.003700	0.010847	0.003176
0.104400	3.055783	15.669256	-0.037235	0.003227	0.014553	-0.003268
0.104500	-0.254976	20.314514	0.234201	-0.000962	0.018902	0.006237
0.104600	5.584727	21.424368	0.033767	0.006127	0.019869	-0.000207
0.104700	3.123694	23.287887	0.032219	0.003066	0.021641	-0.001657
0.104800	1.094522	26.533845	-0.049297	0.000488	0.024702	-0.006651
0.104900	-0.961697	28.614189	0.317822	-0.002090	0.026635	0.008009
0.105000	3.097239	27.280302	0.176102	0.002905	0.025346	0.003820
0.105100	4.817894	27.462651	0.000412	0.004999	0.025507	-0.003107
0.105200	3.533755	28.836984	0.107992	0.003388	0.026796	0.000759
0.105300	-0.330597	27.562267	0.080452	-0.001284	0.025668	-0.001818
0.105400	1.146564	28.458854	0.162931	0.000488	0.026474	0.002209
0.105500	1.174023	24.476275	0.115710	0.000649	0.022769	0.000920
0.105600	5.127894	24.177569	-0.035381	0.005482	0.022446	-0.003912
0.105700	-1.766106	23.208104	0.008631	-0.002895	0.021641	-0.004718
0.105800	-3.646936	21.977192	0.103292	-0.005150	0.020513	-0.001174
0.105900	1.023620	18.757235	0.029254	0.000649	0.017452	-0.001818
0.106000	2.846388	17.746805	0.014659	0.002905	0.016486	-0.001496
0.106100	-1.195363	14.740167	-0.007502	-0.001928	0.013747	-0.003590
0.106200	2.844365	7.551275	0.108099	0.003227	0.006981	0.004465
0.106300	2.953737	1.663429	0.022112	0.003549	0.001504	0.001887
0.106400	4.420973	-2.818031	-0.052364	0.005482	-0.002685	0.000115
0.106500	0.983713	-7.909194	-0.256639	0.001455	-0.007357	-0.009229
0.106600	-0.599106	-12.928628	-0.043738	-0.000317	-0.012029	0.000276
0.106700	5.110123	-11.804469	-0.083036	0.006610	-0.011062	0.000759
0.106800	0.587059	-18.093209	0.011632	0.001294	-0.016862	0.004142
0.106900	-1.925397	-23.172150	-0.216415	-0.001606	-0.021533	-0.005846
0.107000	2.255425	-19.966987	0.035681	0.003388	-0.018634	0.006237
0.107100	-1.591896	-25.583742	-0.170611	-0.001123	-0.023789	-0.003268
0.107200	2.546579	-23.951316	-0.069850	0.003871	-0.022339	0.002531
0.107300	2.313567	-27.771898	-0.184460	0.003710	-0.025883	-0.001818
0.107400	1.242047	-28.314866	-0.254475	0.002421	-0.026366	-0.005201
0.107500	1.973002	-25.686853	-0.038350	0.003227	-0.023950	0.003981
0.107600	-2.984593	-28.360629	-0.046483	-0.002734	-0.026366	0.002048
0.107700	-3.353778	-27.327859	-0.038440	-0.003217	-0.025400	0.002048
0.107800	1.210824	-29.521336	-0.207359	0.002421	-0.027494	-0.002946
0.107900	-1.234586	-27.118817	-0.013468	-0.000640	-0.025239	0.003981
0.108000	2.210552	-26.716668	0.003210	0.003549	-0.024916	0.006076
0.108100	-2.685680	-26.988096	-0.203253	-0.002412	-0.025078	-0.004879
0.108200	1.304492	-20.878423	-0.274951	0.002260	-0.019439	-0.007457
0.108300	-1.964807	-19.692633	-0.011444	-0.001767	-0.018311	0.002370
0.108400	2.093355	-16.010581	-0.153764	0.003066	-0.014928	-0.002785
0.108500	2.931863	-14.264689	-0.124605	0.004032	-0.013317	-0.001496
0.108600	-2.553493	-11.786392	-0.413815	-0.002734	-0.010901	-0.016800
0.108700	-5.339043	-12.318173	-0.106674	-0.006117	-0.011384	-0.004557
0.108800	1.336022	-9.621917	-0.144814	0.001938	-0.008968	-0.003912
0.108900	-1.471700	-5.861973	-0.153385	-0.001606	-0.005424	-0.006168
0.109000	3.884214	-3.034926	-0.401170	0.004838	-0.002846	-0.015189
0.109100	-2.883980	0.701716	-0.022122	-0.003539	0.000698	-0.002302
0.109200	-4.810924	2.756029	0.068611	-0.005956	0.002631	0.000437
0.109300	-4.495846	9.696361	0.233083	-0.005795	0.009075	0.006398
0.109400	1.002595	12.884451	0.111840	0.000810	0.011975	0.002854
0.109500	-0.397178	15.061842	-0.370629	-0.000962	0.014069	-0.019056
0.109600	-1.807139	21.648228	-0.016300	-0.002895	0.020191	-0.005523
0.109700	-2.493698	25.636507	0.189708	-0.003862	0.023896	0.002370
0.109800	-2.312882	22.507062	0.003464	-0.003539	0.020997	-0.005040
0.109900	-8.085911	23.980229	0.080628	-0.010628	0.022446	-0.004396
0.110000	-3.135032	26.330861	0.314136	-0.004667	0.024541	0.007364
0.110100	-4.601132	25.928636	-0.011603	-0.006439	0.024218	-0.007296
0.110200	-1.934699	21.819754	-0.010605	-0.003056	0.020352	-0.005362
