time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036400	2.170742	6.180122	-0.043452	0.002450	0.005728	-0.002130
0.036500	1.104687	5.819342	-0.023535	0.001162	0.005406	-0.001647
0.036600	1.112589	6.025362	0.300615	0.001162	0.005567	0.012368
0.036700	2.443590	1.501842	-0.166673	0.002934	0.001379	-0.006480
0.036800	2.636557	13.690544	0.601455	0.002773	0.012655	0.024612
0.036900	3.760999	11.401037	0.023184	0.004223	0.010561	0.000447
0.037000	4.499932	14.235827	0.570895	0.005028	0.013139	0.023967
0.037100	4.155809	16.286069	0.374971	0.004545	0.015072	0.014946
0.037200	4.459260	17.831711	0.218905	0.004867	0.016522	0.008019
0.037300	3.769107	16.761303	0.005405	0.004061	0.015555	-0.001325
0.037400	2.808866	15.501379	-0.328944	0.002934	0.014427	-0.015985
0.037500	1.388980	16.709720	-0.131570	0.001162	0.015555	-0.008252
0.037600	3.236021	16.580346	0.009786	0.003417	0.015394	-0.001325
0.037700	6.462973	13.821818	-0.405056	0.007444	0.012817	-0.017435
0.037800	7.258694	13.861963	-0.133853	0.008411	0.012817	-0.005352
0.037900	3.500373	11.561522	-0.059077	0.003900	0.010722	-0.003258
0.038000	0.198860	11.659856	-0.279390	-0.000127	0.010883	-0.014213
0.038100	1.621217	10.089557	1.067716	0.001645	0.009272	0.045071
0.038200	4.354250	8.949109	-0.368534	0.005028	0.008306	-0.015824
0.038300	3.740201	10.167858	1.508374	0.004223	0.009272	0.065047
0.038400	2.380021	9.124943	-0.032745	0.002612	0.008467	-0.002130
0.038500	3.743791	5.823023	-0.398438	0.004384	0.005406	-0.016790
0.038600	2.723294	2.042874	0.007633	0.003256	0.001862	0.001092
0.038700	0.933823	4.151352	0.610146	0.001001	0.003795	0.026062
0.038800	2.044134	6.232256	0.489461	0.002289	0.005728	0.020907
0.038900	6.927051	6.244703	-0.148715	0.008250	0.005728	-0.004708
0.039000	4.490423	4.095758	-0.491188	0.005350	0.003795	-0.020173
0.039100	-0.716972	1.688389	0.459394	-0.000933	0.001540	0.019296
0.039200	0.963269	0.316915	0.318257	0.001162	0.000251	0.014140
0.039300	3.430285	-1.230648	0.023793	0.004223	-0.001199	0.002702
0.039400	4.644734	-5.217510	-0.250504	0.005833	-0.004904	-0.007930
0.039500	3.967743	-5.644280	-0.940779	0.005028	-0.005226	-0.038055
0.039600	0.544030	-5.450686	-0.204353	0.000839	-0.005065	-0.007608
0.039700	2.504231	-6.407329	0.289115	0.003256	-0.006032	0.014785
0.039800	1.976920	-6.403072	0.413171	0.002612	-0.006032	0.019940
0.039900	3.694960	-6.117597	-0.449603	0.004706	-0.005710	-0.016790
0.040000	3.843147	-10.595980	-0.288297	0.005028	-0.009898	-0.008897
0.040100	2.473616	-7.350426	-0.476551	0.003256	-0.006837	-0.018240
0.040200	-0.442151	-7.994103	0.452024	-0.000288	-0.007482	0.020907
0.040300	-0.823170	-7.463260	0.628971	-0.000772	-0.006999	0.028317
0.040400	-1.270023	-9.249795	0.138711	-0.001255	-0.008610	0.007213
0.040500	-1.263436	-9.056637	0.336457	-0.001255	-0.008448	0.015751
0.040600	5.642244	-7.586759	0.108671	0.007122	-0.007160	0.008502
0.040700	2.057803	-8.189704	-0.160249	0.002773	-0.007643	-0.004547
0.040800	0.308244	-4.532320	0.359380	0.000517	-0.004260	0.016557
0.040900	1.967095	-1.861822	0.849154	0.002450	-0.001843	0.037983
0.041000	1.327760	-0.890477	0.294639	0.001645	-0.000877	0.013496
0.041100	1.116045	1.164375	0.123467	0.001323	0.001056	0.005602
0.041200	-0.531837	3.882137	-0.108972	-0.000772	0.003634	-0.005675
0.041300	1.186831	8.939849	0.033762	0.001162	0.008306	0.000286
0.041400	-1.590393	13.641755	0.779705	-0.002383	0.012655	0.030572
0.041500	2.000330	9.797497	-0.163669	0.002128	0.009111	-0.008091
0.041600	-0.181516	12.068281	0.395033	-0.000610	0.011206	0.014785
0.041700	-1.797942	10.971278	0.064029	-0.002544	0.010239	-3.617500E-5
0.041800	-0.858365	11.514176	0.153904	-0.001416	0.010722	0.004152
0.041900	0.256871	8.748466	-0.002655	3.395478E-5	0.008145	-0.001647
0.042000	4.439526	7.076754	-0.083853	0.005189	0.006534	-0.003097
0.042100	6.565204	2.583163	-0.380318	0.007928	0.002345	-0.014213
0.042200	-2.050277	1.294556	0.195586	-0.002544	0.001217	0.007374
0.042300	1.410924	-2.654789	-0.059433	0.001806	-0.002488	-0.001486
0.042400	0.349277	-2.972444	0.384310	0.000517	-0.002810	0.017362
0.042500	-3.247603	-3.954519	-0.209465	-0.003832	-0.003615	-0.009702
0.042600	0.615614	-2.819622	0.144534	0.000839	-0.002649	0.007052
0.042700	2.734420	-2.614363	0.132329	0.003417	-0.002488	0.007374
0.042800	-1.344704	3.159391	-0.286331	-0.001738	0.002990	-0.013568
0.042900	-0.656537	9.105161	0.245593	-0.001094	0.008467	0.008663
0.043000	-3.480323	12.193096	0.434964	-0.004638	0.011367	0.015107
0.043100	-0.402705	19.053956	-0.613237	-0.001094	0.017811	-0.030323
0.043200	-1.097310	27.600886	0.199771	-0.002221	0.025704	0.003025
0.043300	3.259098	27.882854	-1.108543	0.003095	0.026027	-0.051910
0.043400	-0.270300	34.129080	-0.367218	-0.001416	0.031826	-0.022429
0.043500	-4.591566	35.220638	0.835201	-0.006732	0.032793	0.027673
0.043600	-9.807001	38.144258	-0.220300	-0.013176	0.035692	-0.020818
0.043700	-3.542606	40.051548	0.552326	-0.005604	0.037303	0.014946
0.043800	6.042994	38.188058	-0.555770	0.006156	0.035531	-0.028712
0.043900	-2.956406	37.401922	-0.081752	-0.004799	0.034887	-0.011796
0.044000	0.615571	37.754208	-0.575680	-0.000449	0.035209	-0.031772
0.044100	-3.992049	33.216162	-0.260780	-0.005927	0.031021	-0.019207
0.044200	5.232613	32.208698	0.303320	0.005350	0.029893	0.009308
0.044300	-7.348789	36.253123	-0.490149	-0.010115	0.033920	-0.031128
0.044400	-3.226816	32.057025	0.128177	-0.004960	0.029893	-0.001808
0.044500	-5.311142	42.879701	1.425338	-0.007860	0.039881	0.051515
0.044600	-1.566110	39.769185	0.870160	-0.003188	0.036981	0.029606
0.044700	-9.228848	45.076787	-0.173622	-0.012693	0.042136	-0.019851
0.044800	-2.758407	39.978961	-0.284367	-0.004638	0.037303	-0.020979
0.044900	-2.238640	44.538273	0.246910	-0.004155	0.041492	0.001414
0.045000	-1.642142	42.118121	0.167484	-0.003349	0.039237	-0.001325
0.045100	-3.415108	34.984611	0.031166	-0.005282	0.032632	-0.006641
0.045200	-1.993714	33.791023	-0.021214	-0.003510	0.031504	-0.008091
0.045300	1.225143	30.824583	-0.778796	0.000517	0.028765	-0.039022
0.045400	-2.231609	19.746918	-0.317501	-0.003349	0.018455	-0.018401
0.045500	-2.973059	16.501370	0.199675	-0.004155	0.015394	0.004313
0.045600	-6.350103	3.496875	0.410292	-0.007860	0.003312	0.014463
0.045700	-5.578704	-2.110601	-0.424198	-0.006732	-0.001843	-0.020335
0.045800	-0.583027	-3.058054	-0.313165	-0.000610	-0.002810	-0.013246
0.045900	-4.334476	-10.057344	-0.522649	-0.004960	-0.009254	-0.022590
0.046000	-2.434618	-13.277648	-0.168463	-0.002544	-0.012315	-0.005836
0.046100	-4.137533	-12.642872	-0.465124	-0.004638	-0.011670	-0.019529
0.046200	-5.824916	-11.598703	-0.139508	-0.006732	-0.010704	-0.006319
0.046300	-1.594163	-11.383993	-0.387690	-0.001577	-0.010543	-0.015340
0.046400	-0.547690	-11.729647	-0.547983	-0.000288	-0.010865	-0.021784
0.046500	0.928297	-10.973258	-0.142762	0.001484	-0.010221	-0.003741
0.046600	-3.595323	-12.372638	0.407888	-0.003994	-0.011509	0.018490
0.046700	-6.976042	-15.366061	0.412829	-0.008021	-0.014248	0.017846
0.046800	-5.984974	-17.669635	-0.283140	-0.006732	-0.016342	-0.011474
0.046900	-3.791244	-19.695435	-0.134760	-0.003994	-0.018275	-0.003741
0.047000	-3.405790	-19.925454	-0.756430	-0.003510	-0.018437	-0.030484
0.047100	-3.514271	-19.052412	-0.658691	-0.003671	-0.017631	-0.026456
0.047200	-4.824376	-13.809596	0.075378	-0.005443	-0.012798	0.003830
0.047300	-3.689907	-10.848771	0.099491	-0.004155	-0.010059	0.004797
0.047400	-5.691078	-11.580096	0.022803	-0.006571	-0.010704	0.000769
0.047500	-5.500285	-4.178763	-0.363287	-0.006571	-0.003777	-0.017274
0.047600	-7.020249	3.137063	0.378063	-0.008665	0.002990	0.012852
0.047700	-6.859868	9.339871	0.117162	-0.008665	0.008789	0.000447
0.047800	-4.875186	14.418530	0.424652	-0.006410	0.013461	0.013657
0.047900	-4.746505	19.281480	0.600529	-0.006410	0.017972	0.020423
0.048000	-3.563537	19.237855	-0.013195	-0.004960	0.017972	-0.005675
0.048100	-7.540987	23.685818	0.122620	-0.009954	0.022160	-0.002292
0.048200	-6.076561	24.329097	-0.583773	-0.008182	0.022805	-0.032417
0.048300	-6.151462	31.455189	-0.232610	-0.008504	0.029410	-0.018562
0.048400	-4.252663	33.119327	0.529226	-0.006249	0.030859	0.014946
0.048500	-9.451419	36.334840	0.641811	-0.012693	0.033920	0.017040
0.048600	-5.647435	35.474367	0.092075	-0.008021	0.033115	-0.005030
0.048700	-6.143586	36.813186	-0.272696	-0.008665	0.034404	-0.021301
0.048800	-5.455984	37.858626	-0.304568	-0.007860	0.035370	-0.022590
0.048900	-9.279086	38.017204	0.149404	-0.012532	0.035531	-0.004547
0.049000	-4.633963	33.904842	-0.192119	-0.006732	0.031665	-0.016629
0.049100	-5.008768	34.753910	-0.288879	-0.007215	0.032470	-0.021140
0.049200	-8.496924	32.643743	-0.085819	-0.011404	0.030537	-0.013407
0.049300	-10.532450	30.675307	-0.416531	-0.013820	0.028765	-0.028228
0.049400	-6.742764	29.031376	-0.163033	-0.009149	0.027154	-0.015340
0.049500	-8.700428	29.884137	0.023146	-0.011565	0.027960	-0.008252
0.049600	-6.061236	29.631255	0.527946	-0.008343	0.027638	0.014785
0.049700	-6.168737	30.642603	0.284355	-0.008504	0.028604	0.003991
0.049800	-7.938559	28.692088	0.088657	-0.010599	0.026832	-0.004869
0.049900	-10.139185	30.521702	-0.287211	-0.013337	0.028604	-0.022429
0.050000	-6.061120	29.632390	0.539100	-0.008343	0.027638	0.015268
0.050100	-7.684611	23.185334	0.326255	-0.010115	0.021677	0.006569
0.050200	-7.732964	16.401608	-0.040816	-0.009954	0.015394	-0.008091
0.050300	-10.987360	13.224554	-0.160538	-0.013820	0.012494	-0.014052
0.050400	-9.719438	6.153193	-0.158804	-0.012048	0.005889	-0.012119
0.050500	-9.845272	6.212892	0.448465	-0.012210	0.005889	0.014140
0.050600	-10.246954	1.003204	0.307182	-0.012532	0.001056	0.008824
0.050700	-9.598037	-4.254340	-0.468860	-0.011565	-0.003777	-0.023556
0.050800	-0.952597	-7.052572	-0.416056	-0.000933	-0.006515	-0.017113
0.050900	-3.971014	-11.146101	-1.080922	-0.004477	-0.010221	-0.046432
0.051000	-9.138858	-12.136819	0.187591	-0.010760	-0.011187	0.006569
0.051100	-5.223453	-18.865089	-0.251089	-0.005766	-0.017470	-0.009541
0.051200	-4.067054	-19.940939	-0.805838	-0.004316	-0.018437	-0.032900
0.051300	-4.546038	-18.434158	0.480082	-0.004960	-0.017148	0.022356
0.051400	-10.611315	-23.163113	0.845443	-0.012210	-0.021497	0.036533
0.051500	-5.465423	-28.054259	-0.429711	-0.005766	-0.026008	-0.015663
0.051600	-1.251792	-23.627116	-0.072302	-0.000772	-0.021981	0.000769
0.051700	-7.810949	-26.737613	-0.724631	-0.008665	-0.024719	-0.029678
0.051800	-5.466392	-18.016706	-0.375144	-0.006088	-0.016664	-0.015179
0.051900	-4.568481	-14.145081	0.138346	-0.005121	-0.013120	0.006730
0.052000	-3.642182	-8.837281	-0.538945	-0.004155	-0.008126	-0.023234
0.052100	-5.790766	-5.082659	-0.702585	-0.006893	-0.004582	-0.031934
0.052200	0.710418	0.939606	-0.323273	0.000839	0.000895	-0.013891
0.052300	-5.637981	5.554490	0.122403	-0.007054	0.005245	0.001897
0.052400	-5.084242	6.709794	-0.509772	-0.006410	0.006373	-0.025490
0.052500	-5.777107	10.250242	0.396781	-0.007377	0.009595	0.012852
0.052600	-2.594784	10.920163	-0.314989	-0.003510	0.010239	-0.016790
0.052700	-6.295071	10.603366	0.548270	-0.008021	0.009917	0.019134
0.052800	-5.733364	12.222767	-0.624586	-0.007377	0.011528	-0.031772
0.052900	0.008350	14.437030	-0.154039	-0.000449	0.013461	-0.009380
0.053000	-5.311814	13.246882	-0.824933	-0.006893	0.012494	-0.040472
0.053100	-8.658996	21.143466	0.810011	-0.011243	0.019744	0.027512
0.053200	-7.596060	26.625958	0.128435	-0.010115	0.024899	-0.002614
0.053300	-5.586974	32.715658	0.168756	-0.007860	0.030537	-0.001164
0.053400	-1.693241	40.331041	-0.389793	-0.003349	0.037626	-0.025167
0.053500	-6.444706	50.489605	-0.106572	-0.009471	0.047130	-0.016790
0.053600	-1.117139	52.267025	-0.466401	-0.003027	0.048741	-0.030484
0.053700	-4.949394	57.102134	0.052482	-0.007860	0.053252	-0.010508
0.053800	-6.793010	62.159831	0.750038	-0.010276	0.057924	0.018007
0.053900	-4.373470	59.118066	-0.624501	-0.007215	0.055185	-0.039988
0.054000	-0.348051	56.426542	-0.504178	-0.002221	0.052608	-0.032578
0.054100	-3.019247	59.716555	1.650623	-0.005604	0.055507	0.059087
0.054200	-1.420661	55.100643	1.934794	-0.003510	0.051158	0.072941
0.054300	-4.373394	48.685644	0.541966	-0.006893	0.045358	0.012529
0.054400	1.242001	46.446202	-0.243123	3.395478E-5	0.043264	-0.018724
0.054500	-0.112085	45.334208	-0.762558	-0.001577	0.042297	-0.041599
0.054600	-2.332811	35.890443	0.266172	-0.003994	0.033437	0.003830
0.054700	1.114583	36.443382	0.064206	0.000195	0.033920	-0.003580
0.054800	-5.625094	36.336509	0.062139	-0.008021	0.033920	-0.006480
0.054900	-1.671904	31.136338	-0.663903	-0.003027	0.029087	-0.035317
0.055000	8.180213	24.275208	-1.632667	0.009217	0.022643	-0.071886
0.055100	2.197348	17.259735	0.048802	0.002128	0.016038	-0.000197
0.055200	0.015710	14.637755	0.118063	-0.000449	0.013622	0.002380
0.055300	0.332854	6.656471	-0.175964	0.000195	0.006211	-0.008735
0.055400	1.509841	1.273386	-0.567431	0.001806	0.001217	-0.024201
0.055500	4.504346	-0.405393	-0.533088	0.005511	-0.000394	-0.021140
0.055600	-0.677214	-1.787724	0.287883	-0.000772	-0.001682	0.012529
0.055700	0.552626	-0.214351	0.260474	0.000678	-0.000232	0.011563
0.055800	4.676421	-9.030006	-0.326762	0.005995	-0.008448	-0.010508
0.055900	8.846351	-6.188841	-0.250810	0.010989	-0.005871	-0.005997
0.056000	6.914974	-14.482362	0.137134	0.008894	-0.013604	0.011563
0.056100	6.622405	-10.383180	-0.329167	0.008411	-0.009737	-0.009541
0.056200	6.199673	-21.337182	-0.825858	0.008250	-0.019886	-0.029195
0.056300	11.415483	-23.999700	-0.605446	0.014694	-0.022464	-0.016951
0.056400	9.622301	-26.951042	-0.433595	0.012600	-0.025203	-0.009702
0.056500	9.145835	-30.057008	-0.286317	0.012116	-0.028102	-0.002936
0.056600	8.831130	-32.098902	0.094418	0.011794	-0.030036	0.013818
0.056700	7.371578	-32.308347	-0.037292	0.010022	-0.030197	0.007535
0.056800	7.759247	-32.774124	0.425219	0.010505	-0.030680	0.027834
0.056900	8.855597	-31.215954	0.268959	0.011794	-0.029230	0.021229
0.057000	13.153333	-28.415195	-0.072751	0.016949	-0.026653	0.007697
0.057100	11.537370	-24.484154	-0.285386	0.014855	-0.022947	-0.002936
0.057200	9.393927	-15.655714	0.119194	0.011955	-0.014731	0.012046
0.057300	10.063169	-10.409947	0.573945	0.012600	-0.009898	0.031056
0.057400	10.105854	-8.576485	-0.113528	0.012600	-0.008126	0.000930
0.057500	7.489245	2.330499	0.393821	0.009055	0.002023	0.019779
0.057600	13.015415	6.562162	0.325137	0.015660	0.005889	0.018329
0.057700	16.276657	10.192343	-0.203637	0.019527	0.009272	-0.003903
0.057800	18.523563	15.254877	-0.095732	0.022104	0.013944	0.000769
0.057900	12.431019	19.533898	0.409194	0.014533	0.017972	0.019296
0.058000	15.788392	21.655343	0.337529	0.018560	0.019905	0.017201
0.058100	11.989012	22.947003	0.023137	0.013888	0.021194	0.001736
0.058200	16.424531	25.804954	0.222950	0.019205	0.023771	0.011724
0.058300	14.099504	28.094433	-0.714635	0.016305	0.026027	-0.030323
0.058400	14.066628	31.637882	0.118640	0.016144	0.029249	0.005119
0.058500	11.887657	34.065509	0.518183	0.013405	0.031504	0.021068
0.058600	15.990346	39.470332	0.301119	0.018238	0.036498	0.012368
0.058700	16.818478	40.985992	-0.231810	0.019205	0.037948	-0.010669
0.058800	11.588625	47.762356	0.885066	0.012600	0.044231	0.034278
0.058900	11.477166	48.606269	0.696537	0.012439	0.045036	0.025901
0.059000	12.593176	45.848126	0.614334	0.013888	0.042459	0.023323
0.059100	13.376032	45.504979	0.519786	0.014855	0.042136	0.019618
0.059200	18.017273	46.249443	0.314516	0.020493	0.042781	0.012529
0.059300	14.444909	45.893374	0.771266	0.016144	0.042459	0.030895
0.059400	18.311996	47.452270	0.190501	0.020816	0.043908	0.007052
0.059500	13.700534	47.771430	0.645372	0.015177	0.044231	0.024773
0.059600	15.301892	48.463579	0.398712	0.017110	0.044875	0.014624
0.059700	18.872192	48.670749	0.179194	0.021460	0.045036	0.006569
0.059800	14.176291	45.718232	0.791694	0.015822	0.042297	0.031700
0.059900	16.801744	40.178703	0.337203	0.019205	0.037142	0.014140
0.060000	12.342749	36.318790	0.493786	0.013888	0.033598	0.019779
0.060100	14.335866	26.795572	0.083942	0.016627	0.024738	0.004636
0.060200	16.266831	19.757097	0.306102	0.019205	0.018133	0.016396
0.060300	16.650582	14.100759	0.753637	0.019849	0.012817	0.037016
0.060400	17.092632	6.050697	-0.236886	0.020655	0.005406	-0.004225
0.060500	14.739448	1.882767	-0.035138	0.017916	0.001540	0.004313
0.060600	17.046661	-0.838425	0.060820	0.020816	-0.001038	0.009952
0.060700	14.937290	-0.951381	0.980162	0.018238	-0.001199	0.048938
0.060800	16.958908	-4.399954	0.770988	0.020816	-0.004421	0.041366
0.060900	13.773159	-4.974694	0.717602	0.016949	-0.004904	0.037822
0.061000	16.418115	-4.785041	0.469808	0.020171	-0.004743	0.028156
0.061100	16.102650	-6.705652	0.341913	0.019849	-0.006515	0.022840
0.061200	16.866800	-7.875381	0.626773	0.020816	-0.007643	0.035728
0.061300	17.849165	-10.650240	0.400848	0.022104	-0.010221	0.026867
0.061400	14.333164	-13.805116	0.540195	0.017916	-0.013120	0.032022
0.061500	14.298229	-15.047902	0.230405	0.017916	-0.014248	0.018812
0.061600	16.088251	-17.408404	0.552207	0.020171	-0.016503	0.033956
0.061700	17.921152	-17.933553	0.205127	0.022427	-0.016987	0.019779
0.061800	16.719118	-13.439091	0.366286	0.020816	-0.012798	0.025417
0.061900	17.039328	-11.214630	0.079199	0.021138	-0.010704	0.012691
0.062000	18.054963	-7.739466	0.076956	0.022266	-0.007482	0.012368
0.062100	15.851951	-6.190626	0.342853	0.019527	-0.006032	0.022679
0.062200	12.261488	-2.086400	0.439983	0.015016	-0.002166	0.024612
0.062300	12.784903	2.637321	0.886456	0.015499	0.002184	0.043299
0.062400	12.685535	3.856959	0.989322	0.015338	0.003312	0.047488
0.062500	16.814137	5.264072	0.576326	0.020332	0.004601	0.031056
0.062600	14.733040	6.586156	0.293735	0.017755	0.005889	0.017685
0.062700	9.739799	7.557441	0.416922	0.011633	0.006856	0.020745
0.062800	10.304634	13.844820	0.925503	0.012116	0.012655	0.041849
0.062900	14.256006	13.650374	0.098482	0.016949	0.012494	0.007697
0.063000	10.905644	16.749753	0.482545	0.012761	0.015394	0.022356
0.063100	8.126800	26.845445	-0.160445	0.009055	0.024899	-0.008574
0.063200	4.951116	31.521415	0.392271	0.005028	0.029249	0.013174
0.063300	10.500091	36.619760	0.338263	0.011633	0.033920	0.012207
0.063400	7.011055	39.267077	1.401836	0.007283	0.036337	0.056348
0.063500	13.202015	44.320988	-0.892206	0.014694	0.041170	-0.041438
0.063600	8.753077	40.945600	-1.075545	0.009378	0.038109	-0.050621
0.063700	7.823591	45.524942	-0.121325	0.008089	0.042297	-0.010508
0.063800	7.044625	45.777447	0.782993	0.007122	0.042459	0.028317
0.063900	0.877173	42.369365	0.545548	-0.000288	0.039398	0.016074
0.064000	11.189952	43.225664	-1.145040	0.012277	0.040203	-0.053037
0.064100	6.030304	42.315144	0.911641	0.005995	0.039237	0.034117
0.064200	3.899524	41.735295	0.643604	0.003417	0.038753	0.021712
0.064300	0.565371	35.718508	-0.175181	-0.000449	0.033276	-0.014052
0.064400	9.473084	37.670714	0.627779	0.010344	0.034887	0.024129
0.064500	-2.261418	33.496111	0.522715	-0.003832	0.031182	0.015429
0.064600	9.468856	32.477126	0.583061	0.010505	0.030054	0.023162
0.064700	2.381757	29.235985	0.429578	0.001967	0.027154	0.014140
0.064800	3.540979	23.164246	0.072470	0.003578	0.021516	0.000286
0.064900	6.035634	17.507145	0.183648	0.006800	0.016200	0.007213
0.065000	-0.062528	11.555455	0.436261	-0.000449	0.010722	0.016718
0.065100	-2.396914	8.343714	-0.168238	-0.003188	0.007822	-0.009863
0.065200	2.728300	-2.416813	-1.327347	0.003417	-0.002166	-0.055937
0.065300	4.827495	1.847818	-0.537623	0.005833	0.001701	-0.021623
0.065400	1.157722	-2.421673	0.572119	0.001484	-0.002327	0.025740
0.065500	-2.734075	-4.608467	0.083770	-0.003188	-0.004260	0.003347
0.065600	-0.959019	-7.501538	0.273336	-0.000933	-0.006999	0.012852
0.065700	1.436955	-16.698375	-0.391722	0.002289	-0.015537	-0.013246
0.065800	-1.856465	-11.368624	-0.195541	-0.001899	-0.010543	-0.007124
0.065900	-4.957943	-13.825555	-0.060908	-0.005604	-0.012798	-0.002130
0.066000	-4.208875	-15.528987	0.080563	-0.004638	-0.014409	0.004636
0.066100	-2.519830	-16.556890	-0.085190	-0.002544	-0.015376	-0.001647
0.066200	-3.273681	-20.181190	0.110848	-0.003349	-0.018759	0.007213
0.066300	-1.418671	-19.846467	-0.288476	-0.001094	-0.018437	-0.009380
0.066400	-8.908797	-23.544352	0.232659	-0.010115	-0.021820	0.010757
0.066500	-5.094925	-24.050662	-0.237594	-0.005443	-0.022303	-0.007930
0.066600	-6.223479	-21.930103	0.380868	-0.006893	-0.020370	0.018007
0.066700	-7.892736	-20.065026	0.271310	-0.008988	-0.018598	0.012207
0.066800	-6.041747	-19.769645	-0.514662	-0.006732	-0.018275	-0.021140
0.066900	-8.003162	-13.930073	-0.615351	-0.009310	-0.012798	-0.027423
0.067000	-11.184132	-9.563249	0.300297	-0.013337	-0.008771	0.010113
0.067100	-9.877073	-5.046261	0.292303	-0.011887	-0.004582	0.009469
0.067200	-9.063241	0.709447	0.636363	-0.011082	0.000734	0.023645
0.067300	-8.368082	2.343672	-0.411361	-0.010276	0.002345	-0.021784
0.067400	-8.248037	6.993414	-0.630272	-0.010276	0.006695	-0.032095
0.067500	-9.505931	9.268097	-0.177134	-0.011887	0.008789	-0.013407
0.067600	-12.130195	15.076673	-0.479660	-0.015270	0.014266	-0.028712
0.067700	-13.580493	20.109994	-0.083341	-0.017204	0.018938	-0.013085
0.067800	-11.657547	22.911373	-0.048974	-0.014948	0.021516	-0.011313
0.067900	-10.419507	24.951113	-0.594757	-0.013498	0.023449	-0.034833
0.068000	-13.737215	29.270958	-0.120252	-0.017687	0.027476	-0.016468
0.068100	-14.459945	32.004346	-0.343003	-0.018653	0.030054	-0.026940
0.068200	-16.567820	37.186969	-0.077180	-0.021392	0.034887	-0.017274
0.068300	-12.911535	40.680947	-0.305615	-0.017042	0.038109	-0.026295
0.068400	-15.450140	44.234782	1.020260	-0.020264	0.041331	0.029445
0.068500	-15.475855	43.597048	-0.145517	-0.020264	0.040848	-0.020979
0.068600	-18.550688	47.196604	0.011333	-0.024131	0.044231	-0.016146
0.068700	-17.940717	50.446621	-0.441369	-0.023486	0.047291	-0.036122
0.068800	-13.803212	51.683421	0.872990	-0.018492	0.048258	0.022356
0.068900	-14.530736	49.346396	0.115480	-0.019298	0.046164	-0.010346
0.069000	-16.832005	47.359660	-0.353964	-0.022037	0.044392	-0.031289
0.069100	-16.088196	50.628285	-0.644356	-0.021231	0.047453	-0.044177
0.069200	-18.508973	48.634439	0.537458	-0.024131	0.045519	0.006408
0.069300	-14.729611	51.913010	-0.127933	-0.019620	0.048580	-0.021462
0.069400	-12.811112	54.670885	-0.521110	-0.017365	0.051158	-0.038216
0.069500	-20.341035	54.448736	0.167818	-0.026547	0.050997	-0.011474
0.069600	-13.602555	49.520378	-0.019121	-0.018170	0.046325	-0.015824
0.069700	-21.523291	44.581009	0.266676	-0.027675	0.041814	-0.005836
0.069800	-14.191290	37.203371	-0.285957	-0.018492	0.034887	-0.025329
0.069900	-13.758744	28.416760	-0.012243	-0.017687	0.026671	-0.011635
0.070000	-15.119091	17.196474	-1.281469	-0.018976	0.016361	-0.065120
0.070100	-17.290855	9.776302	-0.772207	-0.021392	0.009433	-0.042566
0.070200	-20.046987	5.152386	0.111594	-0.024614	0.005084	-0.004547
0.070300	-17.538781	-4.880799	-0.290580	-0.021231	-0.004260	-0.019046
0.070400	-16.829442	-7.873925	-0.919903	-0.020264	-0.006999	-0.045466
0.070500	-17.297906	-5.878080	0.070709	-0.020909	-0.005226	-0.003097
0.070600	-12.256900	-9.861003	-0.760953	-0.014626	-0.008932	-0.036283
0.070700	-20.724001	-15.626101	-0.005153	-0.024775	-0.014248	-0.005997
0.070800	-19.715623	-17.502881	0.092173	-0.023486	-0.016020	-0.001003
0.070900	-18.276014	-23.155628	0.410566	-0.021553	-0.021336	0.014463
0.071000	-13.651130	-27.980856	-0.134535	-0.015754	-0.025847	-0.006319
0.071100	-13.943287	-34.053372	-0.273178	-0.015915	-0.031485	-0.011313
0.071200	-15.466998	-41.844755	-0.113718	-0.017526	-0.038735	-0.003580
0.071300	-19.343199	-48.773753	0.388164	-0.022037	-0.045179	0.017846
0.071400	-19.460790	-52.884644	-0.899521	-0.022037	-0.048884	-0.037250
0.071500	-15.868356	-51.946072	-0.733290	-0.017687	-0.048079	-0.028712
0.071600	-14.640487	-55.415497	-1.024061	-0.016076	-0.051301	-0.040150
0.071700	-16.197193	-49.617556	0.105031	-0.018170	-0.045984	0.007052
0.071800	-16.890068	-45.819788	0.139317	-0.019137	-0.042440	0.007535
0.071900	-13.057132	-40.729926	0.269140	-0.014626	-0.037768	0.013818
0.072000	-11.777015	-37.120097	-0.151333	-0.013176	-0.034385	-0.004547
0.072100	-14.579388	-33.179099	-0.081126	-0.016720	-0.030680	-0.003419
0.072200	-12.308836	-32.007746	-0.822776	-0.013982	-0.029552	-0.034833
0.072300	-10.815109	-30.434232	-0.889906	-0.012210	-0.028102	-0.037411
0.072400	-15.557085	-30.101146	-0.277617	-0.018009	-0.027780	-0.012924
0.072500	-15.421313	-30.063625	0.070582	-0.017848	-0.027780	0.002219
0.072600	-15.704526	-25.872896	0.503981	-0.018331	-0.023914	0.020101
0.072700	-13.200678	-25.772969	-0.605064	-0.015270	-0.023753	-0.026940
0.072800	-13.784632	-22.715233	-1.061897	-0.016076	-0.020853	-0.047560
0.072900	-18.486053	-15.932156	0.038740	-0.022037	-0.014570	-0.003097
0.073000	-10.812238	-10.183369	-0.754043	-0.012854	-0.009254	-0.035317
0.073100	-14.686083	-2.018777	0.195890	-0.017848	-0.001682	0.002702
