time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.036600	1.630339	7.521767	0.084264	0.001747	0.006974	0.002927
0.036700	8.474964	11.615830	0.158305	0.009963	0.010679	0.008243
0.036800	-0.248738	11.460232	-0.014294	-0.000669	0.010679	-0.002872
0.036900	1.169780	10.109802	0.092485	0.001103	0.009390	0.002605
0.037000	2.631921	15.368098	0.547041	0.002714	0.014223	0.021937
0.037100	4.189423	14.472756	0.004053	0.004647	0.013418	-0.000778
0.037200	-0.314214	8.888938	0.224227	-0.000669	0.008262	0.007921
0.037300	3.434334	15.859856	0.154877	0.003681	0.014706	0.005183
0.037400	0.910779	10.286175	0.166371	0.000781	0.009551	0.005666
0.037500	3.187401	11.516920	0.008410	0.003519	0.010679	-0.000456
0.037600	8.193210	11.054748	-0.213043	0.009641	0.010196	-0.007866
0.037700	2.520942	6.298390	-0.178661	0.002875	0.005846	-0.007866
0.037800	4.150943	7.914343	0.150739	0.004808	0.007296	0.006794
0.037900	2.296063	7.709604	0.126942	0.002553	0.007135	0.005021
0.038000	1.439481	10.295536	0.176155	0.001425	0.009551	0.006310
0.038100	6.238230	7.038956	-0.278367	0.007386	0.006490	-0.010766
0.038200	5.194695	7.413360	0.164477	0.006097	0.006813	0.007921
0.038300	4.365688	6.017848	0.177623	0.005130	0.005524	0.008405
0.038400	-0.063399	8.375047	0.234441	-0.000347	0.007779	0.008566
0.038500	2.891673	5.280752	-0.037992	0.003358	0.004879	-0.001422
0.038600	1.271003	8.908321	0.168072	0.001264	0.008262	0.006149
0.038700	2.803314	6.865524	0.252172	0.003197	0.006329	0.010821
0.038800	-1.767990	3.841202	0.138435	-0.002280	0.003591	0.004538
0.038900	-1.091991	4.386986	0.297772	-0.001475	0.004074	0.011626
0.039000	-0.719274	3.517489	0.193772	-0.000991	0.003268	0.007438
0.039100	0.365243	-5.473276	0.058905	0.000620	-0.005109	0.003733
0.039200	3.334855	-3.015660	-0.048432	0.004164	-0.002853	-0.000134
0.039300	1.963764	-4.937591	-0.024878	0.002553	-0.004625	0.000672
0.039400	-3.561711	-4.138941	0.184482	-0.004213	-0.003820	0.007277
0.039500	1.842521	-9.599060	0.078782	0.002553	-0.008975	0.005988
0.039600	-0.723849	-6.703008	0.041838	-0.000669	-0.006236	0.002766
0.039700	-1.853549	-4.464949	0.114492	-0.002119	-0.004142	0.005021
0.039800	1.559129	-5.281374	0.059318	0.002070	-0.004948	0.004216
0.039900	-2.093109	-3.454806	-0.120392	-0.002441	-0.003176	-0.005450
0.040000	1.948913	-0.445520	-0.072205	0.002392	-0.000437	-0.002228
0.040100	1.720632	-4.091101	-0.167523	0.002231	-0.003820	-0.005772
0.040200	2.489978	-5.081290	0.181244	0.003197	-0.004786	0.009854
0.040300	0.101433	-5.472661	0.106061	0.000297	-0.005109	0.005666
0.040400	-0.464345	-1.850958	0.090040	-0.000508	-0.001726	0.004055
0.040500	0.876103	-6.153326	0.095613	0.001264	-0.005753	0.005666
0.040600	-1.411218	-7.746178	0.096017	-0.001475	-0.007203	0.005021
0.040700	0.288023	-3.393387	0.113246	0.000459	-0.003176	0.005666
0.040800	-1.567669	-3.606070	0.011375	-0.001797	-0.003337	0.000511
0.040900	-2.838737	3.305800	0.142776	-0.003569	0.003107	0.004377
0.041000	-1.020467	-2.900867	0.057438	-0.001152	-0.002692	0.002605
0.041100	8.610365	1.731408	-0.112459	0.010447	0.001496	-0.001584
0.041200	-1.587097	5.736018	0.033381	-0.002119	0.005363	-0.000295
0.041300	-0.603845	7.993365	-0.033280	-0.000991	0.007457	-0.003195
0.041400	0.359736	9.414671	0.186523	0.000136	0.008746	0.006471
0.041500	0.988772	8.213851	0.186385	0.000942	0.007618	0.006955
0.041600	3.774190	13.639153	0.376122	0.004164	0.012612	0.015332
0.041700	1.022908	14.601046	0.057583	0.000781	0.013579	0.000189
0.041800	3.164634	15.674121	0.071207	0.003358	0.014545	0.001477
0.041900	3.959427	15.705187	0.253184	0.004325	0.014545	0.009693
0.042000	-0.632324	16.860764	0.425310	-0.001314	0.015673	0.015010
0.042100	4.127133	7.037826	0.039401	0.004808	0.006490	0.002122
0.042200	4.724134	4.622593	0.008306	0.005614	0.004235	0.001477
0.042300	1.884055	2.012743	0.299555	0.002231	0.001819	0.013399
0.042400	4.089117	0.483953	0.230700	0.004969	0.000369	0.011626
0.042500	2.682496	2.208217	0.396728	0.003197	0.001980	0.017909
0.042600	5.336837	2.747115	0.180085	0.006419	0.002463	0.009532
0.042700	4.196051	4.619284	0.058006	0.004969	0.004235	0.003410
0.042800	7.600308	8.486576	0.138380	0.008997	0.007779	0.007599
0.042900	3.961708	15.727506	0.472532	0.004325	0.014545	0.019198
0.043000	8.356361	22.179449	0.301767	0.009480	0.020506	0.012432
0.043100	10.023721	30.342844	0.376665	0.011252	0.028078	0.014848
0.043200	12.573111	36.941562	0.235559	0.014152	0.034199	0.008566
0.043300	9.367069	45.571740	0.556663	0.009963	0.042254	0.019520
0.043400	10.311530	51.314656	0.754458	0.010930	0.047570	0.027414
0.043500	10.756504	48.188000	0.554517	0.011574	0.044671	0.019520
0.043600	13.628101	51.878496	0.680168	0.014957	0.048054	0.025481
0.043700	18.660442	52.448171	0.396023	0.021079	0.048537	0.015171
0.043800	17.359660	53.144820	0.645778	0.019468	0.049181	0.025320
0.043900	15.122949	53.462980	0.720854	0.016729	0.049504	0.027575
0.044000	24.933848	54.829773	0.728349	0.028651	0.050631	0.031764
0.044100	25.379363	51.708413	0.580456	0.029295	0.047731	0.026125
0.044200	21.680652	51.664446	0.723877	0.024784	0.047731	0.030797
0.044300	24.105305	53.438800	0.786108	0.027684	0.049342	0.034180
0.044400	23.336951	54.309976	0.968278	0.026718	0.050148	0.041591
0.044500	27.054934	55.057351	0.935491	0.031228	0.050792	0.041591
0.044600	28.869786	53.712050	1.031020	0.033484	0.049504	0.046746
0.044700	24.289714	60.391545	1.093127	0.027684	0.055786	0.046263
0.044800	31.493135	53.046748	0.883800	0.036706	0.048859	0.041591
0.044900	24.310071	51.058536	1.160347	0.028006	0.047087	0.050934
0.045000	34.770493	42.021483	0.811804	0.041055	0.038549	0.041913
0.045100	30.375994	35.571053	0.997441	0.035900	0.032588	0.049323
0.045200	37.075103	29.099086	0.945435	0.044277	0.026467	0.051096
0.045300	26.916614	24.467664	1.205928	0.032034	0.022278	0.058989
0.045400	36.529914	18.366545	0.945185	0.043955	0.016478	0.052868
0.045500	35.351228	13.685975	1.025558	0.042666	0.012129	0.056734
0.045600	47.530782	4.687669	0.790606	0.057810	0.003591	0.053351
0.045700	38.219335	2.143061	1.029618	0.046533	0.001335	0.060278
0.045800	43.349096	-3.678171	0.817237	0.052977	-0.004142	0.054317
0.045900	36.425227	-5.840865	1.038488	0.044599	-0.006075	0.061406
0.046000	43.761595	-8.152251	0.979718	0.053621	-0.008331	0.062372
0.046100	40.732953	-7.837163	1.147932	0.049916	-0.008008	0.068333
0.046200	51.024430	-8.218961	0.894203	0.062481	-0.008492	0.061728
0.046300	41.230200	-9.036541	1.182527	0.050560	-0.009136	0.070266
0.046400	47.619810	-7.195002	1.288400	0.058293	-0.007525	0.077193
0.046500	42.586983	-12.664251	1.016183	0.052332	-0.012519	0.064306
0.046600	49.260138	-10.115381	1.230147	0.060387	-0.010264	0.075905
0.046700	48.571700	-11.040294	0.745954	0.059582	-0.011069	0.054801
0.046800	47.062993	-13.275225	1.115123	0.057810	-0.013164	0.070588
0.046900	43.597076	-14.395536	0.842817	0.053621	-0.014130	0.057539
0.047000	46.284868	-12.757078	1.228964	0.056843	-0.012680	0.075099
0.047100	51.257544	-9.549599	1.380487	0.062804	-0.009781	0.083154
0.047200	47.033948	-9.308156	1.009915	0.057648	-0.009458	0.065272
0.047300	48.669105	-7.513041	1.399504	0.059582	-0.007847	0.082510
0.047400	47.069076	-3.039975	1.412050	0.057487	-0.003659	0.081543
0.047500	57.499391	6.821492	1.513460	0.069892	0.005363	0.088470
0.047600	53.938643	12.117435	1.418481	0.065381	0.010357	0.081865
0.047700	50.275823	13.583030	1.092369	0.060870	0.011807	0.065917
0.047800	56.492802	23.915037	1.374143	0.068120	0.021311	0.078804
0.047900	53.520058	26.450283	1.254096	0.064415	0.023728	0.071877
0.048000	49.020584	31.211650	1.151033	0.058776	0.028239	0.064628
0.048100	60.137406	31.932106	1.403238	0.072308	0.028722	0.080093
0.048200	50.435801	34.723720	1.449832	0.060387	0.031461	0.077516
0.048300	55.891971	36.339829	1.184689	0.066992	0.032910	0.068011
0.048400	46.646193	41.391912	1.277525	0.055554	0.037743	0.067205
0.048500	57.460350	45.726646	1.399631	0.068603	0.041610	0.076227
0.048600	55.965502	44.142162	1.358946	0.066831	0.040160	0.074133
0.048700	58.556235	47.280277	1.198758	0.069892	0.043060	0.067689
0.048800	52.156723	49.979232	1.521433	0.061998	0.045637	0.078482
0.048900	56.945840	51.265792	1.521483	0.067798	0.046765	0.080254
0.049000	53.988102	49.310480	1.463634	0.064253	0.044993	0.076871
0.049100	52.405644	49.446805	1.349476	0.062320	0.045154	0.071233
0.049200	54.453276	46.896311	1.463553	0.064898	0.042737	0.077516
0.049300	50.334151	45.968049	1.480861	0.059904	0.041932	0.076710
0.049400	56.902682	44.661606	1.218319	0.067959	0.040643	0.068333
0.049500	50.843928	50.300912	1.487228	0.060387	0.045959	0.076388
0.049600	56.788309	45.348298	1.185231	0.067798	0.041288	0.066722
0.049700	55.582473	44.653334	1.342568	0.066348	0.040643	0.073166
0.049800	54.420043	40.646666	1.243590	0.065059	0.036938	0.069139
0.049900	50.132866	38.335350	1.293710	0.059904	0.034844	0.069944
0.050000	54.644097	34.075154	1.220433	0.065542	0.030816	0.069461
0.050100	54.099758	28.374439	1.375730	0.065059	0.025500	0.077032
0.050200	52.066321	21.402926	1.172022	0.062804	0.019056	0.068655
0.050300	50.885393	16.700416	1.036764	0.061515	0.014706	0.063178
0.050400	53.832239	13.268224	0.844713	0.065220	0.011484	0.056734
0.050500	54.693461	10.727687	1.241632	0.066348	0.009068	0.074777
0.050600	51.182554	7.880066	0.999458	0.062159	0.006490	0.063339
0.050700	54.025727	5.496674	0.931875	0.065703	0.004235	0.062050
0.050800	51.957457	2.178166	0.937561	0.063287	0.001174	0.062050
0.050900	49.466167	2.844673	1.076073	0.060226	0.001819	0.066883
0.051000	48.582513	4.393462	1.135930	0.059098	0.003268	0.068816
0.051100	52.740778	-3.183947	0.813870	0.064415	-0.003820	0.058023
0.051200	52.981976	-4.049352	0.770626	0.064737	-0.004625	0.056412
0.051300	51.379344	-9.777490	0.820844	0.062965	-0.009942	0.058989
0.051400	45.776689	-11.922077	1.014507	0.056199	-0.011875	0.065433
0.051500	46.386414	-13.826683	0.900018	0.057004	-0.013647	0.061084
0.051600	46.887503	-14.859761	0.868397	0.057648	-0.014613	0.060117
0.051700	49.509499	-15.538303	0.591055	0.060870	-0.015258	0.049323
0.051800	46.919074	-13.649887	0.854741	0.057648	-0.013486	0.059312
0.051900	44.794301	-14.042251	0.728684	0.055071	-0.013808	0.053029
0.052000	45.140525	-10.919711	0.764849	0.055393	-0.010908	0.054156
0.052100	43.426432	-5.756926	0.774050	0.053138	-0.006075	0.052868
0.052200	45.279222	-0.549110	0.670843	0.055232	-0.001242	0.048196
0.052300	44.700526	2.560074	0.719627	0.054426	0.001657	0.049485
0.052400	38.421330	4.887914	0.775659	0.046694	0.003913	0.048840
0.052500	44.051057	8.069643	0.571353	0.053460	0.006813	0.041752
0.052600	40.457914	6.995413	0.772476	0.049110	0.005846	0.049162
0.052700	38.565378	10.416064	0.686675	0.046694	0.009068	0.044007
0.052800	35.539881	15.914148	0.795510	0.042827	0.014223	0.046424
0.052900	37.543694	21.823551	0.764488	0.045083	0.019700	0.044813
0.053000	38.963849	25.641363	0.666894	0.046694	0.023245	0.040463
0.053100	32.812367	32.822695	0.805859	0.038961	0.030011	0.042557
0.053200	36.614866	41.866007	0.696635	0.043311	0.038388	0.037724
0.053300	30.649278	51.119803	0.775864	0.035739	0.047087	0.036919
0.053400	30.713076	58.569486	0.885509	0.035578	0.054014	0.040302
0.053500	29.948834	59.609610	1.027489	0.034611	0.054981	0.045940
0.053600	32.528210	67.402692	0.720299	0.037511	0.062230	0.032247
0.053700	32.555165	73.462205	0.772258	0.037350	0.067869	0.033375
0.053800	30.463354	74.293332	0.766385	0.034772	0.068674	0.032086
0.053900	28.517681	70.626028	0.724776	0.032517	0.065291	0.030153
0.054000	25.063934	64.858695	0.677546	0.028490	0.059975	0.027736
0.054100	27.339924	60.931033	0.820621	0.031389	0.056270	0.035630
0.054200	22.854722	61.194654	0.709119	0.025912	0.056592	0.028864
0.054300	28.252598	60.567151	0.501735	0.032517	0.055947	0.022259
0.054400	17.687268	60.593888	0.708267	0.019629	0.056109	0.026770
0.054500	21.600014	58.605701	0.959084	0.024462	0.054175	0.039658
0.054600	19.469660	53.006508	0.658187	0.022046	0.049020	0.026770
0.054700	23.446646	48.554006	0.477759	0.027040	0.044832	0.021453
0.054800	21.090446	44.356570	0.389521	0.024301	0.040965	0.017426
0.054900	20.868832	35.881400	0.425630	0.024301	0.033072	0.020487
0.055000	20.036408	34.323749	0.545887	0.023334	0.031622	0.025642
0.055100	18.193311	29.468204	0.709987	0.021240	0.027111	0.032891
0.055200	18.838026	18.888601	0.327219	0.022368	0.017284	0.018554
0.055300	19.555444	20.998042	0.548666	0.023173	0.019217	0.028058
0.055400	14.698184	17.114085	0.530610	0.017374	0.015673	0.025964
0.055500	14.716685	7.762918	0.419378	0.017696	0.006974	0.022903
0.055600	22.732778	6.162480	0.442578	0.027523	0.005363	0.027575
0.055700	20.525243	2.643555	0.199740	0.024945	0.002141	0.016782
0.055800	11.023325	-2.147005	0.494065	0.013507	-0.002209	0.026448
0.055900	13.793043	-2.284964	0.407172	0.016891	-0.002370	0.023870
0.056000	12.689682	-9.063960	0.251034	0.015763	-0.008653	0.017909
0.056100	16.515284	-14.350304	0.399236	0.020596	-0.013647	0.026931
0.056200	17.097552	-27.342846	0.110701	0.021724	-0.025729	0.017104
0.056300	7.462994	-27.116780	0.431723	0.009963	-0.025407	0.026931
0.056400	11.306374	-31.585621	0.111291	0.014796	-0.029596	0.015493
0.056500	16.751174	-30.466899	0.059665	0.021401	-0.028629	0.015332
0.056600	10.198151	-33.646096	0.432737	0.013507	-0.031529	0.029347
0.056700	11.975631	-31.234510	0.058011	0.015602	-0.029273	0.013399
0.056800	11.954256	-27.063689	0.254648	0.015441	-0.025407	0.021131
0.056900	10.915891	-21.357769	0.397162	0.013991	-0.020091	0.025803
0.057000	12.616330	-16.993251	0.529641	0.015924	-0.016063	0.031442
0.057100	9.866749	-16.014712	0.374684	0.012541	-0.015097	0.023387
0.057200	11.741248	-10.079656	0.616331	0.014635	-0.009619	0.033536
0.057300	4.495635	-9.329588	0.615438	0.005775	-0.008814	0.030314
0.057400	7.509850	-0.124938	0.514548	0.009158	-0.000276	0.025481
0.057500	15.026879	-0.543778	0.328419	0.018340	-0.000759	0.020648
0.057600	10.704650	0.924491	0.131351	0.013024	0.000691	0.010016
0.057700	13.258834	7.570117	0.451250	0.015924	0.006813	0.023709
0.057800	7.599714	8.352053	0.516888	0.008997	0.007618	0.024031
0.057900	5.888573	18.695942	0.448120	0.006580	0.017284	0.018393
0.058000	13.162610	24.019761	0.642248	0.015280	0.022117	0.028864
0.058100	9.380903	30.893974	0.794092	0.010447	0.028561	0.032569
0.058200	12.013095	35.596126	0.699730	0.013507	0.032910	0.028703
0.058300	8.584949	35.875065	0.574337	0.009319	0.033233	0.021776
0.058400	6.644971	42.439228	0.792478	0.006741	0.039354	0.029186
0.058500	6.856004	45.529921	0.536211	0.006902	0.042254	0.017587
0.058600	5.676388	50.887282	0.674869	0.005291	0.047248	0.022098
0.058700	19.475101	53.317168	0.310126	0.022046	0.049342	0.011626
0.058800	12.984910	57.578197	0.699899	0.013991	0.053370	0.024998
0.058900	13.109478	62.272198	0.915967	0.013991	0.057720	0.033536
0.059000	17.002386	59.703778	0.566108	0.018824	0.055303	0.020487
0.059100	16.057499	58.980205	0.401174	0.017696	0.054659	0.013076
0.059200	13.965674	59.682483	0.829575	0.015118	0.055303	0.030636
0.059300	16.412668	62.318980	0.861869	0.018018	0.057720	0.032569
0.059400	15.102361	62.793720	0.631327	0.016407	0.058203	0.021937
0.059500	17.703332	56.242393	0.436570	0.019790	0.052081	0.015815
0.059600	15.330992	51.372191	0.538837	0.017052	0.047570	0.020165
0.059700	21.054181	53.019083	0.535113	0.023979	0.049020	0.022098
0.059800	18.902826	46.442139	0.828549	0.021562	0.042899	0.035147
0.059900	15.690238	39.809021	0.734357	0.017857	0.036777	0.030958
0.060000	15.954435	34.788684	0.650623	0.018340	0.032105	0.028381
0.060100	23.150481	32.137818	0.677225	0.027201	0.029527	0.033053
0.060200	25.526843	32.023858	0.887851	0.030101	0.029366	0.043202
0.060300	16.288207	27.356236	0.648696	0.018985	0.025178	0.029831
0.060400	24.478863	27.331254	0.829395	0.028973	0.025017	0.041107
0.060500	17.699739	20.656510	0.881070	0.020918	0.018895	0.041752
0.060600	26.005206	20.077846	0.701477	0.031067	0.018251	0.037563
0.060700	24.056543	11.229059	0.734119	0.028973	0.010035	0.039819
0.060800	24.484293	12.442549	0.694341	0.029456	0.011162	0.038047
0.060900	25.314346	3.801266	0.634064	0.030745	0.003107	0.037402
0.061000	23.930106	1.364545	0.700117	0.029134	0.000852	0.040141
0.061100	28.946500	-3.760159	0.551311	0.035417	-0.003981	0.036758
0.061200	27.995088	-4.804984	0.630340	0.034289	-0.004948	0.039980
0.061300	30.026710	-7.898260	0.511801	0.036867	-0.007847	0.036274
0.061400	28.311250	-7.901069	0.751399	0.034772	-0.007847	0.045940
0.061500	30.080299	-10.981624	0.798985	0.037028	-0.010747	0.049323
0.061600	29.874397	-8.741179	0.751205	0.036706	-0.008653	0.046746
0.061700	28.311637	-7.897286	0.788577	0.034772	-0.007847	0.047551
0.061800	34.954396	-6.418092	0.693455	0.042827	-0.006559	0.045940
0.061900	40.983048	-8.229392	0.653234	0.050238	-0.008331	0.047068
0.062000	36.663834	-6.731616	0.746152	0.044922	-0.006881	0.049001
0.062100	38.378043	-6.869762	0.821861	0.047016	-0.007042	0.053029
0.062200	39.059792	-6.010293	0.662880	0.047821	-0.006236	0.046263
0.062300	39.775277	-3.919766	0.698438	0.048627	-0.004303	0.047712
0.062400	39.169200	-1.850751	0.728123	0.047821	-0.002370	0.048357
0.062500	38.367380	2.815519	0.815534	0.046694	0.001980	0.050934
0.062600	39.744748	4.927584	0.959985	0.048305	0.003913	0.057378
0.062700	40.101723	13.564963	0.796905	0.048466	0.011968	0.048840
0.062800	39.774771	16.169336	0.945129	0.047983	0.014384	0.054640
0.062900	40.761710	23.614974	0.871138	0.048949	0.021311	0.050451
0.063000	41.892375	26.409877	0.965184	0.050238	0.023889	0.054479
0.063100	44.775498	30.599273	0.892189	0.053621	0.027755	0.051740
0.063200	47.769654	33.940594	0.966829	0.057165	0.030816	0.055606
0.063300	43.613144	36.640371	0.948158	0.052010	0.033394	0.052545
0.063400	46.898762	41.023894	1.020764	0.055876	0.037421	0.056251
0.063500	44.233103	45.140341	1.094122	0.052493	0.041288	0.057539
0.063600	44.735157	49.140226	1.229201	0.052977	0.044993	0.062856
0.063700	47.227568	48.484689	1.198504	0.056037	0.044348	0.062695
0.063800	45.635608	53.294138	1.115797	0.053943	0.048859	0.057539
0.063900	46.497810	55.915412	1.245141	0.054910	0.051276	0.063017
0.064000	46.757662	55.747362	1.253047	0.055232	0.051115	0.063500
0.064100	47.774768	54.213397	1.318323	0.056521	0.049665	0.067044
0.064200	48.493670	56.466063	1.246770	0.057326	0.051759	0.063822
0.064300	51.600577	49.057794	1.050839	0.061354	0.044832	0.058023
0.064400	49.287228	46.438013	1.162267	0.058615	0.042415	0.062372
0.064500	52.394984	44.061571	1.121882	0.062481	0.040160	0.062372
0.064600	48.792417	42.637718	1.288136	0.058132	0.038871	0.068333
0.064700	55.317697	39.620988	1.223025	0.066187	0.035971	0.068816
0.064800	52.474834	36.983901	1.246594	0.062804	0.033555	0.069139
0.064900	47.764175	33.629557	1.311173	0.057165	0.030494	0.070588
0.065000	54.273560	30.071179	1.024598	0.065220	0.027111	0.061567
0.065100	51.301460	27.460502	1.328273	0.061676	0.024694	0.073971
0.065200	57.748090	21.486159	1.106189	0.069731	0.019056	0.068172
0.065300	54.344606	17.626433	1.100170	0.065703	0.015512	0.067205
0.065400	52.487472	12.247399	1.221261	0.063609	0.010518	0.072683
0.065500	52.720020	11.039936	1.217503	0.063931	0.009390	0.072844
0.065600	51.519264	0.476367	1.280082	0.062804	-0.000437	0.077032
0.065700	55.827817	-1.383137	1.033325	0.068120	-0.002209	0.068494
0.065800	58.120063	-4.636898	0.997047	0.071020	-0.005270	0.068494
0.065900	59.427780	-5.136984	0.978499	0.072631	-0.005753	0.068333
0.066000	51.761469	-5.402707	1.259744	0.063287	-0.005914	0.077355
0.066100	54.020675	-9.880717	1.095847	0.066187	-0.010103	0.072038
0.066200	57.720277	-14.851554	0.964179	0.070858	-0.014775	0.068816
0.066300	55.419573	-11.937960	1.058532	0.067959	-0.012036	0.071394
0.066400	55.160649	-11.760830	1.139853	0.067636	-0.011875	0.074777
0.066500	57.484118	-8.784617	1.130215	0.070375	-0.009136	0.074777
0.066600	54.772038	-11.432981	1.022391	0.067153	-0.011553	0.069461
0.066700	57.845052	-10.026812	0.764561	0.070858	-0.010264	0.059312
0.066800	54.562063	-9.361107	1.018519	0.066831	-0.009619	0.068816
0.066900	52.151873	-5.584306	1.113949	0.063770	-0.006075	0.071233
0.067000	50.709376	-5.240755	1.315235	0.061998	-0.005753	0.079288
0.067100	55.211065	0.195300	1.343447	0.067314	-0.000759	0.081382
0.067200	53.818821	2.703778	0.713677	0.065542	0.001657	0.053029
0.067300	48.295433	8.546361	1.197552	0.058615	0.007135	0.070588
0.067400	50.399195	8.218295	1.045675	0.061193	0.006813	0.064950
0.067500	54.165623	15.879002	0.953120	0.065542	0.013901	0.061084
0.067600	49.102885	19.263156	1.001935	0.059259	0.017123	0.060439
0.067700	51.146094	21.564193	1.200216	0.061676	0.019217	0.069461
0.067800	50.128988	23.098158	1.134940	0.060387	0.020667	0.065917
0.067900	47.534656	34.995376	1.170642	0.056843	0.031783	0.064144
0.068000	48.852454	34.851344	1.250166	0.058454	0.031622	0.068172
0.068100	47.985867	42.105483	1.282499	0.057165	0.038388	0.067850
0.068200	48.016279	38.280504	1.083554	0.057326	0.034844	0.059956
0.068300	42.719136	47.877467	1.031430	0.050560	0.043865	0.053673
0.068400	53.119094	51.646131	0.753717	0.063126	0.047248	0.045296
0.068500	44.088587	59.701671	1.433515	0.051849	0.054820	0.069461
0.068600	43.399284	58.639586	1.301806	0.051043	0.053853	0.063661
0.068700	48.751627	61.302981	1.146260	0.057487	0.056270	0.058667
0.068800	44.920083	61.250243	1.224032	0.052815	0.056270	0.060439
0.068900	40.390933	64.820272	1.316797	0.047177	0.059653	0.061889
0.069000	41.537624	63.263301	1.135428	0.048627	0.058203	0.054801
0.069100	41.347578	66.045015	1.305393	0.048305	0.060780	0.061567
0.069200	40.298979	61.346358	1.187453	0.047177	0.056431	0.056895
0.069300	39.324570	59.432960	1.233216	0.046049	0.054659	0.058828
0.069400	40.224790	58.561098	1.023750	0.047177	0.053853	0.050290
0.069500	37.320099	58.540631	1.274791	0.043633	0.053853	0.059956
0.069600	36.935214	54.010140	1.006205	0.043311	0.049665	0.049001
0.069700	40.603631	52.856717	0.999127	0.047821	0.048537	0.050451
0.069800	36.583486	50.705034	0.876391	0.042988	0.046604	0.043846
0.069900	35.531742	45.846886	0.891586	0.041861	0.042093	0.044974
0.070000	32.353161	40.447475	1.017958	0.038156	0.037099	0.050129
0.070100	34.347979	30.940902	0.771695	0.040894	0.028239	0.042074
0.070200	33.784483	24.537914	0.827511	0.040411	0.022278	0.045457
0.070300	33.906309	14.134543	0.558350	0.040894	0.012612	0.035791
0.070400	30.625152	9.923372	0.479012	0.037028	0.008746	0.031764
0.070500	28.435484	1.941882	0.573488	0.034611	0.001335	0.036436
0.070600	27.365782	-3.606811	0.604453	0.033484	-0.003820	0.038369
0.070700	28.627349	-10.869061	0.430747	0.035256	-0.010586	0.032730
0.070800	23.196008	-16.493473	0.395861	0.028812	-0.015741	0.029992
0.070900	25.045694	-21.491779	0.281996	0.031228	-0.020413	0.026770
0.071000	22.939213	-26.342547	0.534148	0.028812	-0.024924	0.037724
0.071100	20.172719	-31.067846	0.421586	0.025590	-0.029273	0.032569
0.071200	20.620322	-39.192283	0.400698	0.026395	-0.036845	0.033375
0.071300	17.275095	-45.832281	0.259446	0.022529	-0.042967	0.027092
0.071400	16.868218	-51.221509	0.054256	0.022207	-0.047961	0.019037
0.071500	12.153948	-54.739884	0.207356	0.016568	-0.051183	0.024353
0.071600	13.580691	-55.752418	0.233754	0.018340	-0.052149	0.026286
0.071700	10.785850	-61.527343	0.009148	0.015118	-0.057466	0.016459
0.071800	12.847804	-58.399346	-0.168260	0.017535	-0.054566	0.009049
0.071900	8.486628	-53.447019	-0.115743	0.012058	-0.049894	0.008566
0.072000	5.912305	-50.886215	-0.046281	0.008836	-0.047477	0.010016
0.072100	2.859774	-46.424896	0.076915	0.004969	-0.043289	0.013237
0.072200	4.861848	-45.556020	-0.195163	0.007386	-0.042483	0.002122
0.072300	-1.599324	-40.110084	-0.064419	-0.000669	-0.037328	0.004055
0.072400	3.211051	-37.971974	-0.198404	0.005130	-0.035395	-0.000134
0.072500	-2.832761	-36.695133	-0.309007	-0.002280	-0.034106	-0.007705
0.072600	-1.477100	-35.310309	-0.509410	-0.000669	-0.032818	-0.016082
0.072700	-3.426230	-29.093121	-0.300114	-0.003247	-0.027018	-0.008994
0.072800	-4.347734	-28.944338	-0.394606	-0.004374	-0.026857	-0.013505
0.072900	-10.527023	-22.807337	-0.315636	-0.012107	-0.021057	-0.013827
0.073000	-10.874679	-15.896864	-0.341848	-0.012752	-0.014613	-0.016405
0.073100	-9.809012	-10.516362	-0.325187	-0.011624	-0.009619	-0.016243
0.073200	-14.290065	-5.059910	-0.399406	-0.017262	-0.004464	-0.022365
0.073300	-13.271592	-1.428281	-0.564527	-0.016135	-0.001081	-0.029776
0.073400	-17.705760	5.774018	-0.486707	-0.021773	0.005685	-0.029615
0.073500	-16.092930	11.859345	-0.427700	-0.020001	0.011323	-0.027520
0.073600	-21.578326	19.360768	-0.646873	-0.026928	0.018412	-0.040730
0.073700	-22.290628	22.453615	-0.738093	-0.027895	0.021311	-0.045563
0.073800	-19.211066	29.076070	-0.728138	-0.024351	0.027433	-0.045080
0.073900	-24.788971	32.969434	-0.694429	-0.031278	0.031138	-0.046691
0.074000	-23.300710	34.360759	-0.851490	-0.029506	0.032427	-0.053135
0.074100	-28.329829	38.974836	-0.619289	-0.035789	0.036777	-0.046047
0.074200	-28.712433	39.490169	-0.594771	-0.036272	0.037260	-0.045241
0.074300	-26.664246	42.097326	-0.789164	-0.033855	0.039677	-0.053296
0.074400	-32.656365	45.295770	-0.720999	-0.041266	0.042737	-0.053457
0.074500	-35.783859	46.964265	-0.835862	-0.045132	0.044348	-0.060062
0.074600	-40.168820	50.911603	-0.456692	-0.050610	0.048054	-0.046208
0.074700	-32.479740	47.020125	-0.800733	-0.041105	0.044348	-0.057162
0.074800	-38.927530	42.936110	-0.837693	-0.048838	0.040643	-0.060707
0.074900	-39.548574	44.472556	-0.940244	-0.049643	0.042093	-0.065701
0.075000	-40.782410	42.731370	-0.861491	-0.051093	0.040482	-0.062479
0.075100	-42.602663	33.719381	-0.752752	-0.053026	0.032105	-0.056840
